"GO.ID"	"GO.Term"	"Z-score"
"GO:0005726"	"perichromatin fibrils"	"-1.381"
"GO:0000800"	"lateral element"	"-1.386"
"GO:0043679"	"axon terminus"	"-1.387"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-1.389"
"GO:0005871"	"kinesin complex"	"-1.39"
"GO:0046658"	"anchored component of plasma membrane"	"-1.393"
"GO:0000145"	"exocyst"	"-1.4"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-1.404"
"GO:0000242"	"pericentriolar material"	"-1.409"
"GO:0005876"	"spindle microtubule"	"-1.416"
"GO:0031083"	"BLOC-1 complex"	"-1.417"
"GO:0030870"	"Mre11 complex"	"-1.426"
"GO:0031201"	"SNARE complex"	"-1.436"
"GO:0000930"	"gamma-tubulin complex"	"-1.442"
"GO:0005577"	"fibrinogen complex"	"-1.442"
"GO:0030175"	"filopodium"	"-1.447"
"GO:0031209"	"SCAR complex"	"-1.447"
"GO:0043195"	"terminal bouton"	"-1.449"
"GO:0001520"	"outer dense fiber"	"-1.45"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.453"
"GO:0034518"	"RNA cap binding complex"	"-1.459"
"GO:0030893"	"meiotic cohesin complex"	"-1.468"
"GO:0044753"	"amphisome"	"-1.502"
"GO:0005681"	"spliceosomal complex"	"-1.503"
"GO:0031428"	"box C/D snoRNP complex"	"-1.51"
"GO:0071013"	"catalytic step 2 spliceosome"	"-1.516"
"GO:0005777"	"peroxisome"	"-1.526"
"GO:0030056"	"hemidesmosome"	"-1.531"
"GO:0001739"	"sex chromatin"	"-1.534"
"GO:0000775"	"chromosome, centromeric region"	"-1.551"
"GO:0000815"	"ESCRT III complex"	"-1.556"
"GO:0071339"	"MLL1 complex"	"-1.559"
"GO:0044615"	"nuclear pore nuclear basket"	"-1.563"
"GO:0070435"	"Shc-EGFR complex"	"-1.566"
"GO:0005813"	"centrosome"	"-1.57"
"GO:0044297"	"cell body"	"-1.572"
"GO:0031597"	"cytosolic proteasome complex"	"-1.577"
"GO:0030673"	"axolemma"	"-1.582"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-1.583"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-1.586"
"GO:0032300"	"mismatch repair complex"	"-1.604"
"GO:0012506"	"vesicle membrane"	"-1.607"
"GO:0098691"	NA	"-1.608"
"GO:0005846"	"nuclear cap binding complex"	"-1.611"
"GO:0030134"	"ER to Golgi transport vesicle"	"-1.623"
"GO:0043209"	"myelin sheath"	"-1.628"
"GO:0031595"	"nuclear proteasome complex"	"-1.635"
"GO:0097470"	"ribbon synapse"	"-1.639"
"GO:0005690"	"U4atac snRNP"	"-1.647"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-1.647"
"GO:0035061"	"interchromatin granule"	"-1.666"
"GO:0005881"	"cytoplasmic microtubule"	"-1.671"
"GO:0005669"	"transcription factor TFIID complex"	"-1.673"
"GO:0005770"	"late endosome"	"-1.674"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-1.676"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-1.676"
"GO:0070187"	"telosome"	"-1.684"
"GO:0044754"	"autolysosome"	"-1.687"
"GO:0031902"	"late endosome membrane"	"-1.709"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-1.713"
"GO:0031226"	"intrinsic component of plasma membrane"	"-1.715"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.725"
"GO:0015030"	"Cajal body"	"-1.731"
"GO:0070578"	"RISC-loading complex"	"-1.743"
"GO:0000795"	"synaptonemal complex"	"-1.752"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-1.801"
"GO:0000781"	"chromosome, telomeric region"	"-1.814"
"GO:0005838"	"proteasome regulatory particle"	"-1.814"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-1.826"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.836"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.839"
"GO:0017119"	"Golgi transport complex"	"-1.853"
"GO:0035327"	"transcriptionally active chromatin"	"-1.853"
"GO:0031011"	"Ino80 complex"	"-1.854"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-1.868"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.869"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-1.876"
"GO:0005801"	"cis-Golgi network"	"-1.88"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.884"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-1.911"
"GO:0016605"	"PML body"	"-1.923"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-1.923"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-1.928"
"GO:0005623"	"cell"	"-1.929"
"GO:0005884"	"actin filament"	"-1.932"
"GO:0031616"	"spindle pole centrosome"	"-1.934"
"GO:0010369"	"chromocenter"	"-1.942"
"GO:0030133"	"transport vesicle"	"-1.954"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.958"
"GO:0032133"	"chromosome passenger complex"	"-1.987"
"GO:0005758"	"mitochondrial intermembrane space"	"-2.01"
"GO:0035371"	"microtubule plus-end"	"-2.015"
"GO:0000126"	"transcription factor TFIIIB complex"	"-2.022"
"GO:0045120"	"pronucleus"	"-2.036"
"GO:0005868"	"cytoplasmic dynein complex"	"-2.037"
"GO:0030658"	"transport vesicle membrane"	"-2.059"
"GO:0005761"	"mitochondrial ribosome"	"-2.066"
"GO:0030496"	"midbody"	"-2.075"
"GO:0072686"	"mitotic spindle"	"-2.083"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-2.086"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-2.094"
"GO:0097227"	"sperm annulus"	"-2.102"
"GO:0042383"	"sarcolemma"	"-2.109"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-2.145"
"GO:1904115"	"axon cytoplasm"	"-2.154"
"GO:0035102"	"PRC1 complex"	"-2.157"
"GO:0012505"	"endomembrane system"	"-2.158"
"GO:0005902"	"microvillus"	"-2.166"
"GO:0042788"	"polysomal ribosome"	"-2.214"
"GO:0031080"	"nuclear pore outer ring"	"-2.239"
"GO:0090543"	"Flemming body"	"-2.242"
"GO:0000139"	"Golgi membrane"	"-2.245"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-2.259"
"GO:0000178"	"exosome (RNase complex)"	"-2.27"
"GO:0097539"	"ciliary transition fiber"	"-2.27"
"GO:0060170"	"ciliary membrane"	"-2.275"
"GO:0070761"	"pre-snoRNP complex"	"-2.301"
"GO:0120103"	NA	"-2.305"
"GO:0099055"	"integral component of postsynaptic membrane"	"-2.311"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.312"
"GO:0030127"	"COPII vesicle coat"	"-2.314"
"GO:0005834"	"heterotrimeric G-protein complex"	"-2.348"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-2.359"
"GO:0005776"	"autophagosome"	"-2.361"
"GO:0030126"	"COPI vesicle coat"	"-2.365"
"GO:0032391"	"photoreceptor connecting cilium"	"-2.366"
"GO:0005783"	"endoplasmic reticulum"	"-2.423"
"GO:0031090"	"organelle membrane"	"-2.435"
"GO:0000346"	"transcription export complex"	"-2.436"
"GO:0005869"	"dynactin complex"	"-2.454"
"GO:0030425"	"dendrite"	"-2.469"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-2.481"
"GO:0055038"	"recycling endosome membrane"	"-2.489"
"GO:0000502"	"proteasome complex"	"-2.496"
"GO:0000794"	"condensed nuclear chromosome"	"-2.508"
"GO:0035145"	"exon-exon junction complex"	"-2.524"
"GO:0097225"	"sperm midpiece"	"-2.532"
"GO:0016442"	"RISC complex"	"-2.583"
"GO:0032040"	"small-subunit processome"	"-2.645"
"GO:0005819"	"spindle"	"-2.653"
"GO:0000407"	"pre-autophagosomal structure"	"-2.685"
"GO:0016021"	"integral component of membrane"	"-2.699"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.724"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-2.798"
"GO:0005845"	"mRNA cap binding complex"	"-2.811"
"GO:0034399"	"nuclear periphery"	"-2.823"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-2.832"
"GO:0031966"	"mitochondrial membrane"	"-2.833"
"GO:0036038"	"MKS complex"	"-2.834"
"GO:0045171"	"intercellular bridge"	"-3.011"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-3.041"
"GO:0000776"	"kinetochore"	"-3.168"
"GO:0031965"	"nuclear membrane"	"-3.265"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-3.275"
"GO:0035869"	"ciliary transition zone"	"-3.406"
"GO:0009897"	"external side of plasma membrane"	"-3.413"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-3.436"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-3.484"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-3.517"
"GO:0097730"	NA	"-3.518"
"GO:0031093"	"platelet alpha granule lumen"	"-3.531"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-3.537"
"GO:0005814"	"centriole"	"-3.647"
"GO:0000777"	"condensed chromosome kinetochore"	"-3.699"
"GO:0005759"	"mitochondrial matrix"	"-3.728"
"GO:0022624"	"proteasome accessory complex"	"-3.763"
"GO:0000421"	"autophagosome membrane"	"-3.877"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-3.994"
"GO:0005887"	"integral component of plasma membrane"	"-4.117"
"GO:0036064"	"ciliary basal body"	"-4.209"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-4.263"
"GO:0005643"	"nuclear pore"	"-4.294"
"GO:0005635"	"nuclear envelope"	"-4.303"
"GO:0072562"	"blood microparticle"	"-4.328"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-4.539"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-4.643"
"GO:0005739"	"mitochondrion"	"-4.747"
"GO:0005743"	"mitochondrial inner membrane"	"-5.78"
