"GO.ID"	"GO.Term"	"zscore"
"GO:0015105"	"arsenite transmembrane transporter activity"	"0.535"
"GO:0004467"	"long-chain fatty acid-CoA ligase activity"	"0.531"
"GO:0031894"	"V1A vasopressin receptor binding"	"0.529"
"GO:0008179"	"adenylate cyclase binding"	"0.527"
"GO:0004743"	"pyruvate kinase activity"	"0.526"
"GO:0010181"	"FMN binding"	"0.526"
"GO:0033592"	"RNA strand annealing activity"	"0.526"
"GO:0003674"	"molecular_function"	"0.522"
"GO:1905394"	"retromer complex binding"	"0.52"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"0.519"
"GO:0051015"	"actin filament binding"	"0.517"
"GO:0005020"	"stem cell factor receptor activity"	"0.516"
"GO:0000247"	"C-8 sterol isomerase activity"	"0.512"
"GO:0046965"	"retinoid X receptor binding"	"0.511"
"GO:0004940"	"beta1-adrenergic receptor activity"	"0.51"
"GO:0030971"	"receptor tyrosine kinase binding"	"0.51"
"GO:0004772"	"sterol O-acyltransferase activity"	"0.507"
"GO:0003726"	"double-stranded RNA adenosine deaminase activity"	"0.506"
"GO:0004601"	"peroxidase activity"	"0.5"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.497"
"GO:0001096"	"TFIIF-class transcription factor binding"	"0.495"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.482"
"GO:0030297"	"transmembrane receptor protein tyrosine kinase activator activity"	"0.477"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"0.471"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"0.471"
"GO:0016175"	"superoxide-generating NADPH oxidase activity"	"0.47"
"GO:0042030"	"ATPase inhibitor activity"	"0.463"
"GO:0004726"	"non-membrane spanning protein tyrosine phosphatase activity"	"0.459"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.457"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"0.456"
"GO:0017160"	"Ral GTPase binding"	"0.456"
"GO:0017111"	"nucleoside-triphosphatase activity"	"0.452"
"GO:0004816"	"asparagine-tRNA ligase activity"	"0.451"
"GO:0016362"	"activin receptor activity, type II"	"0.45"
"GO:0042834"	"peptidoglycan binding"	"0.45"
"GO:0071889"	"14-3-3 protein binding"	"0.449"
"GO:0035613"	"RNA stem-loop binding"	"0.447"
"GO:0051020"	"GTPase binding"	"0.443"
"GO:0004536"	"deoxyribonuclease activity"	"0.439"
"GO:0031072"	"heat shock protein binding"	"0.436"
"GO:0051721"	"protein phosphatase 2A binding"	"0.436"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"0.436"
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	"0.434"
"GO:0043795"	"glyceraldehyde oxidoreductase activity"	"0.432"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"0.431"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"0.429"
"GO:0097718"	"disordered domain specific binding"	"0.429"
"GO:0001849"	"complement component C1q binding"	"0.427"
"GO:0046870"	"cadmium ion binding"	"0.426"
"GO:0031895"	"V1B vasopressin receptor binding"	"0.425"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"0.419"
"GO:0030343"	"vitamin D3 25-hydroxylase activity"	"0.419"
"GO:0004725"	"protein tyrosine phosphatase activity"	"0.416"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"0.414"
"GO:0005000"	"vasopressin receptor activity"	"0.404"
"GO:0033691"	"sialic acid binding"	"0.402"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.401"
"GO:0099184"	NA	"0.401"
"GO:0015459"	"potassium channel regulator activity"	"0.39"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"0.382"
"GO:0016595"	"glutamate binding"	"0.38"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.379"
"GO:0008237"	"metallopeptidase activity"	"0.376"
"GO:0008494"	"translation activator activity"	"0.373"
"GO:0043395"	"heparan sulfate proteoglycan binding"	"0.371"
"GO:0031418"	"L-ascorbic acid binding"	"0.366"
"GO:0047708"	"biotinidase activity"	"0.366"
"GO:0000146"	"microfilament motor activity"	"0.36"
"GO:0003680"	"AT DNA binding"	"0.359"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"0.354"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"0.354"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"0.354"
"GO:0019966"	"interleukin-1 binding"	"0.351"
"GO:0032356"	"oxidized DNA binding"	"0.35"
"GO:0004614"	"phosphoglucomutase activity"	"0.349"
"GO:0005095"	"GTPase inhibitor activity"	"0.348"
"GO:0016918"	"retinal binding"	"0.347"
"GO:0099122"	NA	"0.342"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"0.339"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"0.338"
"GO:0031208"	"POZ domain binding"	"0.337"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.335"
"GO:0061676"	"importin-alpha family protein binding"	"0.328"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.324"
"GO:0031685"	"adenosine receptor binding"	"0.321"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"0.318"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"0.317"
"GO:0015276"	"ligand-gated ion channel activity"	"0.317"
"GO:0000166"	"nucleotide binding"	"0.316"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.315"
"GO:0030375"	"thyroid hormone receptor coactivator activity"	"0.314"
"GO:0031690"	"adrenergic receptor binding"	"0.311"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"0.306"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.301"
"GO:0004148"	"dihydrolipoyl dehydrogenase activity"	"0.298"
"GO:0043544"	"lipoamide binding"	"0.298"
"GO:0070412"	"R-SMAD binding"	"0.297"
"GO:0004674"	"protein serine/threonine kinase activity"	"0.295"
"GO:0016298"	"lipase activity"	"0.295"
"GO:0001875"	"lipopolysaccharide receptor activity"	"0.293"
"GO:0071208"	"histone pre-mRNA DCP binding"	"0.293"
"GO:0004961"	"thromboxane A2 receptor activity"	"0.292"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.291"
"GO:0005537"	"mannose binding"	"0.289"
"GO:0043027"	"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	"0.286"
"GO:0003785"	"actin monomer binding"	"0.285"
"GO:0008545"	"JUN kinase kinase activity"	"0.285"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.284"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"0.277"
"GO:0005102"	"receptor binding"	"0.276"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"0.276"
"GO:0035004"	"phosphatidylinositol 3-kinase activity"	"0.271"
"GO:0030899"	"calcium-dependent ATPase activity"	"0.265"
"GO:0001223"	"transcription coactivator binding"	"0.261"
"GO:0003916"	"DNA topoisomerase activity"	"0.261"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"0.256"
"GO:0004351"	"glutamate decarboxylase activity"	"0.253"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"0.249"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"0.243"
"GO:0017069"	"snRNA binding"	"0.241"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"0.24"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.24"
"GO:0005260"	"channel-conductance-controlling ATPase activity"	"0.238"
"GO:0032451"	"demethylase activity"	"0.234"
"GO:0003779"	"actin binding"	"0.23"
"GO:0004252"	"serine-type endopeptidase activity"	"0.226"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"0.224"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"0.224"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"0.224"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"0.224"
"GO:0102131"	NA	"0.224"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"0.224"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"0.223"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"0.223"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"0.223"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.221"
"GO:0005534"	"galactose binding"	"0.218"
"GO:0044730"	"bone sialoprotein binding"	"0.215"
"GO:0099511"	"voltage-gated calcium channel activity involved in regulation of cytosolic calcium ion concentration"	"0.215"
"GO:0008186"	"RNA-dependent ATPase activity"	"0.214"
"GO:0005021"	"vascular endothelial growth factor-activated receptor activity"	"0.213"
"GO:0071209"	"U7 snRNA binding"	"0.213"
"GO:0001596"	"angiotensin type I receptor activity"	"0.208"
"GO:0004540"	"ribonuclease activity"	"0.204"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"0.201"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.197"
"GO:0038024"	"cargo receptor activity"	"0.194"
"GO:0004449"	"isocitrate dehydrogenase (NAD+) activity"	"0.19"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.19"
"GO:0035014"	"phosphatidylinositol 3-kinase regulator activity"	"0.187"
"GO:0004819"	"glutamine-tRNA ligase activity"	"0.186"
"GO:0030617"	"transforming growth factor beta receptor, inhibitory cytoplasmic mediator activity"	"0.183"
"GO:0008374"	"O-acyltransferase activity"	"0.181"
"GO:0004322"	"ferroxidase activity"	"0.179"
"GO:0005518"	"collagen binding"	"0.175"
"GO:0036459"	"thiol-dependent ubiquitinyl hydrolase activity"	"0.172"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"0.168"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.168"
"GO:0004368"	"glycerol-3-phosphate dehydrogenase activity"	"0.167"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.164"
"GO:0032810"	"sterol response element binding"	"0.162"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"0.158"
"GO:0038131"	"neuregulin receptor activity"	"0.158"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"0.157"
"GO:0031711"	"bradykinin receptor binding"	"0.157"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"0.152"
"GO:0015106"	"bicarbonate transmembrane transporter activity"	"0.151"
"GO:0003909"	"DNA ligase activity"	"0.148"
"GO:0036122"	"BMP binding"	"0.145"
"GO:0019209"	"kinase activator activity"	"0.144"
"GO:0050661"	"NADP binding"	"0.142"
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	"0.138"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.133"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"0.133"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"0.133"
"GO:0070905"	"serine binding"	"0.126"
"GO:0010485"	"H4 histone acetyltransferase activity"	"0.124"
"GO:0032405"	"MutLalpha complex binding"	"0.124"
"GO:0017128"	"phospholipid scramblase activity"	"0.122"
"GO:0042169"	"SH2 domain binding"	"0.119"
"GO:0005138"	"interleukin-6 receptor binding"	"0.112"
"GO:0001856"	"complement component C5a binding"	"0.109"
"GO:0004878"	"complement component C5a receptor activity"	"0.109"
"GO:0005042"	"netrin receptor activity"	"0.109"
"GO:0035064"	"methylated histone binding"	"0.104"
"GO:0004312"	"fatty acid synthase activity"	"0.1"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"0.1"
"GO:0016174"	"NAD(P)H oxidase activity"	"0.096"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"0.095"
"GO:0004089"	"carbonate dehydratase activity"	"0.094"
"GO:0070851"	"growth factor receptor binding"	"0.092"
"GO:0001972"	"retinoic acid binding"	"0.09"
"GO:0005123"	"death receptor binding"	"0.09"
"GO:0009982"	"pseudouridine synthase activity"	"0.087"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"0.085"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"0.079"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"0.077"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"0.077"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.077"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"0.074"
"GO:0033858"	"N-acetylgalactosamine kinase activity"	"0.066"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.065"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"0.064"
"GO:0005199"	"structural constituent of cell wall"	"0.059"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"0.057"
"GO:0008378"	"galactosyltransferase activity"	"0.056"
"GO:0031681"	"G-protein beta-subunit binding"	"0.055"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"0.053"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"0.053"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"0.053"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"0.053"
"GO:0019784"	"NEDD8-specific protease activity"	"0.052"
"GO:0005524"	"ATP binding"	"0.049"
"GO:0008236"	"serine-type peptidase activity"	"0.047"
"GO:0004126"	"cytidine deaminase activity"	"0.045"
"GO:0005176"	"ErbB-2 class receptor binding"	"0.041"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"0.041"
"GO:0004620"	"phospholipase activity"	"0.04"
"GO:0005200"	"structural constituent of cytoskeleton"	"0.039"
"GO:0035005"	"1-phosphatidylinositol-4-phosphate 3-kinase activity"	"0.038"
"GO:0001965"	"G-protein alpha-subunit binding"	"0.037"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"0.036"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"0.035"
"GO:0097016"	"L27 domain binding"	"0.034"
"GO:0098772"	"molecular function regulator"	"0.03"
"GO:0008187"	"poly-pyrimidine tract binding"	"0.027"
"GO:0036033"	"mediator complex binding"	"0.027"
"GO:0060090"	"binding, bridging"	"0.027"
"GO:0016019"	"peptidoglycan receptor activity"	"0.021"
"GO:0070700"	"BMP receptor binding"	"0.019"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"0.017"
"GO:0005215"	"transporter activity"	"0.016"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"0.015"
"GO:0051430"	"corticotropin-releasing hormone receptor 1 binding"	"0.015"
"GO:0004941"	"beta2-adrenergic receptor activity"	"0.009"
"GO:0031433"	"telethonin binding"	"0.006"
"GO:0070320"	"inward rectifier potassium channel inhibitor activity"	"0.004"
"GO:0045155"	"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity"	"0.003"
"GO:0004619"	"phosphoglycerate mutase activity"	"-0.002"
"GO:0070974"	"POU domain binding"	"-0.004"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"-0.005"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-0.01"
"GO:0042162"	"telomeric DNA binding"	"-0.011"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"-0.013"
"GO:0005522"	"profilin binding"	"-0.015"
"GO:0004814"	"arginine-tRNA ligase activity"	"-0.018"
"GO:0008553"	"hydrogen-exporting ATPase activity, phosphorylative mechanism"	"-0.019"
"GO:0070717"	"poly-purine tract binding"	"-0.02"
"GO:0008175"	"tRNA methyltransferase activity"	"-0.021"
"GO:0070644"	"vitamin D response element binding"	"-0.023"
"GO:0001069"	"regulatory region RNA binding"	"-0.026"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"-0.026"
"GO:0017022"	"myosin binding"	"-0.029"
"GO:0030984"	"kininogen binding"	"-0.031"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"-0.031"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-0.034"
"GO:0019905"	"syntaxin binding"	"-0.034"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.034"
"GO:0003910"	"DNA ligase (ATP) activity"	"-0.035"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-0.037"
"GO:0043560"	"insulin receptor substrate binding"	"-0.038"
"GO:0032184"	"SUMO polymer binding"	"-0.04"
"GO:0045142"	"triplex DNA binding"	"-0.041"
"GO:0004979"	"beta-endorphin receptor activity"	"-0.042"
"GO:0038047"	"morphine receptor activity"	"-0.042"
"GO:0005542"	"folic acid binding"	"-0.045"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"-0.048"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"-0.05"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"-0.05"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"-0.057"
"GO:0038046"	"enkephalin receptor activity"	"-0.059"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"-0.061"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.063"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-0.066"
"GO:0004939"	"beta-adrenergic receptor activity"	"-0.067"
"GO:0005499"	"vitamin D binding"	"-0.071"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-0.071"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-0.071"
"GO:0043139"	"5'-3' DNA helicase activity"	"-0.072"
"GO:0005243"	"gap junction channel activity"	"-0.078"
"GO:0003689"	"DNA clamp loader activity"	"-0.08"
"GO:0005212"	"structural constituent of eye lens"	"-0.084"
"GO:1990226"	"histone methyltransferase binding"	"-0.084"
"GO:0031406"	"carboxylic acid binding"	"-0.093"
"GO:0004340"	"glucokinase activity"	"-0.094"
"GO:0008865"	"fructokinase activity"	"-0.094"
"GO:0019158"	"mannokinase activity"	"-0.094"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-0.096"
"GO:0097493"	"structural molecule activity conferring elasticity"	"-0.096"
"GO:0005185"	"neurohypophyseal hormone activity"	"-0.097"
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	"-0.101"
"GO:0001883"	"purine nucleoside binding"	"-0.103"
"GO:0098821"	"BMP receptor activity"	"-0.103"
"GO:0004046"	"aminoacylase activity"	"-0.109"
"GO:1990955"	"G-rich single-stranded DNA binding"	"-0.11"
"GO:0015485"	"cholesterol binding"	"-0.116"
"GO:0008329"	"signaling pattern recognition receptor activity"	"-0.119"
"GO:0005093"	"Rab GDP-dissociation inhibitor activity"	"-0.121"
"GO:0035173"	"histone kinase activity"	"-0.126"
"GO:1990239"	"steroid hormone binding"	"-0.129"
"GO:0008276"	"protein methyltransferase activity"	"-0.131"
"GO:0016830"	"carbon-carbon lyase activity"	"-0.137"
"GO:0048406"	"nerve growth factor binding"	"-0.138"
"GO:0019838"	"growth factor binding"	"-0.139"
"GO:0030371"	"translation repressor activity"	"-0.139"
"GO:0017081"	"chloride channel regulator activity"	"-0.142"
"GO:0055102"	"lipase inhibitor activity"	"-0.142"
"GO:0004677"	"DNA-dependent protein kinase activity"	"-0.143"
"GO:0004967"	"glucagon receptor activity"	"-0.143"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-0.144"
"GO:0045550"	"geranylgeranyl reductase activity"	"-0.144"
"GO:0008017"	"microtubule binding"	"-0.146"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"-0.146"
"GO:0005009"	"insulin-activated receptor activity"	"-0.15"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"-0.151"
"GO:0060002"	"plus-end directed microfilament motor activity"	"-0.152"
"GO:0017091"	"AU-rich element binding"	"-0.153"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.155"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"-0.156"
"GO:0001093"	"TFIIB-class transcription factor binding"	"-0.159"
"GO:0008139"	"nuclear localization sequence binding"	"-0.16"
"GO:0048039"	"ubiquinone binding"	"-0.162"
"GO:0098808"	"mRNA cap binding"	"-0.163"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-0.165"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"-0.166"
"GO:0015410"	"manganese-transporting ATPase activity"	"-0.166"
"GO:0016866"	"intramolecular transferase activity"	"-0.166"
"GO:0042277"	"peptide binding"	"-0.166"
"GO:0019869"	"chloride channel inhibitor activity"	"-0.169"
"GO:0030742"	"GTP-dependent protein binding"	"-0.17"
"GO:0004396"	"hexokinase activity"	"-0.175"
"GO:0070975"	"FHA domain binding"	"-0.176"
"GO:0004471"	"malate dehydrogenase (decarboxylating) (NAD+) activity"	"-0.183"
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	"-0.183"
"GO:0048027"	"mRNA 5'-UTR binding"	"-0.184"
"GO:0038132"	"neuregulin binding"	"-0.187"
"GO:0051019"	"mitogen-activated protein kinase binding"	"-0.189"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"-0.19"
"GO:0008432"	"JUN kinase binding"	"-0.191"
"GO:0004705"	"JUN kinase activity"	"-0.192"
"GO:0051087"	"chaperone binding"	"-0.194"
"GO:0046914"	"transition metal ion binding"	"-0.199"
"GO:1905172"	"RISC complex binding"	"-0.199"
"GO:0005521"	"lamin binding"	"-0.201"
"GO:0038085"	"vascular endothelial growth factor binding"	"-0.201"
"GO:0003688"	"DNA replication origin binding"	"-0.203"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"-0.204"
"GO:0031177"	"phosphopantetheine binding"	"-0.209"
"GO:0032183"	"SUMO binding"	"-0.215"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"-0.218"
"GO:0031404"	"chloride ion binding"	"-0.219"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-0.219"
"GO:0034875"	"caffeine oxidase activity"	"-0.222"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"-0.225"
"GO:0030619"	"U1 snRNA binding"	"-0.225"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-0.237"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"-0.239"
"GO:0019992"	"diacylglycerol binding"	"-0.24"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.242"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-0.247"
"GO:0001011"	"transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting"	"-0.251"
"GO:0022857"	"transmembrane transporter activity"	"-0.253"
"GO:0070095"	"fructose-6-phosphate binding"	"-0.255"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"-0.255"
"GO:0044323"	"retinoic acid-responsive element binding"	"-0.257"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"-0.263"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"-0.264"
"GO:0004823"	"leucine-tRNA ligase activity"	"-0.265"
"GO:0070402"	"NADPH binding"	"-0.268"
"GO:0030295"	"protein kinase activator activity"	"-0.271"
"GO:0004111"	"creatine kinase activity"	"-0.274"
"GO:0016499"	"orexin receptor activity"	"-0.274"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.275"
"GO:0005543"	"phospholipid binding"	"-0.276"
"GO:0005114"	"type II transforming growth factor beta receptor binding"	"-0.278"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-0.279"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"-0.279"
"GO:0016829"	"lyase activity"	"-0.284"
"GO:0005137"	"interleukin-5 receptor binding"	"-0.285"
"GO:0004882"	"androgen receptor activity"	"-0.287"
"GO:0032934"	"sterol binding"	"-0.292"
"GO:0061656"	"SUMO conjugating enzyme activity"	"-0.292"
"GO:0031748"	"D1 dopamine receptor binding"	"-0.293"
"GO:0098601"	"selenomethionine adenosyltransferase activity"	"-0.293"
"GO:1990932"	"5.8S rRNA binding"	"-0.297"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"-0.299"
"GO:0004962"	"endothelin receptor activity"	"-0.299"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-0.302"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"-0.303"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"-0.303"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"-0.303"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"-0.303"
"GO:0004992"	"platelet activating factor receptor activity"	"-0.308"
"GO:0031812"	"P2Y1 nucleotide receptor binding"	"-0.314"
"GO:0035501"	"MH1 domain binding"	"-0.316"
"GO:0043047"	"single-stranded telomeric DNA binding"	"-0.317"
"GO:0000404"	"heteroduplex DNA loop binding"	"-0.319"
"GO:0004470"	"malic enzyme activity"	"-0.319"
"GO:0008198"	"ferrous iron binding"	"-0.319"
"GO:0031696"	"alpha-2C adrenergic receptor binding"	"-0.319"
"GO:0008320"	"protein transmembrane transporter activity"	"-0.32"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-0.322"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"-0.325"
"GO:0008426"	"protein kinase C inhibitor activity"	"-0.327"
"GO:0030284"	"estrogen receptor activity"	"-0.327"
"GO:0005251"	"delayed rectifier potassium channel activity"	"-0.328"
"GO:0030546"	"receptor activator activity"	"-0.328"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-0.334"
"GO:0035276"	"ethanol binding"	"-0.334"
"GO:0008308"	"voltage-gated anion channel activity"	"-0.335"
"GO:0034979"	"NAD-dependent protein deacetylase activity"	"-0.339"
"GO:0008948"	"oxaloacetate decarboxylase activity"	"-0.34"
"GO:0070513"	"death domain binding"	"-0.344"
"GO:0003824"	"catalytic activity"	"-0.345"
"GO:0070679"	"inositol 1,4,5 trisphosphate binding"	"-0.349"
"GO:1990190"	"peptide-glutamate-N-acetyltransferase activity"	"-0.349"
"GO:0030554"	"adenyl nucleotide binding"	"-0.352"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-0.353"
"GO:0071813"	"lipoprotein particle binding"	"-0.354"
"GO:0004534"	"5'-3' exoribonuclease activity"	"-0.357"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"-0.362"
"GO:0015248"	"sterol transporter activity"	"-0.364"
"GO:0000384"	"first spliceosomal transesterification activity"	"-0.366"
"GO:0003724"	"RNA helicase activity"	"-0.367"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"-0.368"
"GO:0043495"	"protein anchor"	"-0.374"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"-0.375"
"GO:0035198"	"miRNA binding"	"-0.377"
"GO:0048037"	"cofactor binding"	"-0.377"
