"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0016222"	"procollagen-proline 4-dioxygenase complex"	"0.354"	"11"	"9.942"	"2.986"
"GO:0070557"	"PCNA-p21 complex"	"0.354"	"17"	"15.662"	"3.781"
"GO:0046691"	"intracellular canaliculus"	"0.351"	"1"	"0.649"	"0.797"
"GO:0061825"	NA	"0.351"	"10"	"8.974"	"2.923"
"GO:0098577"	"inactive sex chromosome"	"0.343"	"12"	"10.921"	"3.147"
"GO:0097409"	"glial cytoplasmic inclusion"	"0.339"	"3"	"2.48"	"1.534"
"GO:0097414"	"classical Lewy body"	"0.339"	"3"	"2.48"	"1.534"
"GO:0097462"	"Lewy neurite"	"0.339"	"3"	"2.48"	"1.534"
"GO:1901588"	"dendritic microtubule"	"0.339"	"6"	"5.263"	"2.174"
"GO:1990038"	"Lewy body corona"	"0.339"	"3"	"2.48"	"1.534"
"GO:1990843"	"subsarcolemmal mitochondrion"	"0.339"	"3"	"2.471"	"1.563"
"GO:1990844"	"interfibrillar mitochondrion"	"0.339"	"3"	"2.471"	"1.563"
"GO:0098842"	"postsynaptic early endosome"	"0.321"	"9"	"8.106"	"2.788"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"0.318"	"1"	"0.682"	"0.811"
"GO:0002133"	"polycystin complex"	"0.317"	"2"	"1.6"	"1.26"
"GO:0044214"	"spanning component of plasma membrane"	"0.316"	"2"	"1.597"	"1.275"
"GO:0097543"	"ciliary inversin compartment"	"0.312"	"1"	"0.688"	"0.813"
"GO:0070971"	"endoplasmic reticulum exit site"	"0.308"	"48"	"45.947"	"6.664"
"GO:0043259"	"laminin-10 complex"	"0.284"	"4"	"3.476"	"1.842"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.281"	"18"	"16.911"	"3.871"
"GO:0032839"	"dendrite cytoplasm"	"0.279"	"102"	"99.343"	"9.537"
"GO:0034515"	"proteasome storage granule"	"0.279"	"23"	"21.791"	"4.327"
"GO:1990667"	"PCSK9-AnxA2 complex"	"0.279"	"4"	"3.494"	"1.814"
"GO:0005902"	"microvillus"	"0.275"	"123"	"120.188"	"10.235"
"GO:0005965"	"protein farnesyltransferase complex"	"0.272"	"2"	"1.66"	"1.249"
"GO:1990452"	"Parkin-FBXW7-Cul1 ubiquitin ligase complex"	"0.256"	"24"	"22.839"	"4.539"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"0.254"	"2"	"1.673"	"1.288"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"0.247"	"5"	"4.484"	"2.086"
"GO:0005770"	"late endosome"	"0.244"	"239"	"235.482"	"14.415"
"GO:0097575"	"lateral cell cortex"	"0.233"	"3"	"2.621"	"1.627"
"GO:1990622"	"CHOP-ATF3 complex"	"0.229"	"3"	"2.641"	"1.566"
"GO:0097729"	NA	"0.228"	"1"	"0.772"	"0.898"
"GO:0061845"	NA	"0.218"	"2"	"1.713"	"1.318"
"GO:0061846"	NA	"0.218"	"2"	"1.713"	"1.318"
"GO:0031089"	"platelet dense granule lumen"	"0.217"	"6"	"5.492"	"2.341"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"0.212"	"7"	"6.467"	"2.515"
"GO:0031499"	"TRAMP complex"	"0.208"	"1"	"0.792"	"0.836"
"GO:0097344"	"Rix1 complex"	"0.194"	"2"	"1.739"	"1.348"
"GO:0140007"	NA	"0.194"	"1"	"0.806"	"0.913"
"GO:0072517"	"host cell viral assembly compartment"	"0.193"	"1"	"0.807"	"0.88"
"GO:0070938"	"contractile ring"	"0.189"	"5"	"4.598"	"2.125"
"GO:0031526"	"brush border membrane"	"0.177"	"65"	"63.692"	"7.378"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"0.166"	"59"	"57.83"	"7.061"
"GO:0016602"	"CCAAT-binding factor complex"	"0.164"	"5"	"4.644"	"2.175"
"GO:0035189"	"Rb-E2F complex"	"0.16"	"22"	"21.294"	"4.402"
"GO:0031094"	"platelet dense tubular network"	"0.158"	"5"	"4.666"	"2.115"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"0.152"	"10"	"9.537"	"3.049"
"GO:0001725"	"stress fiber"	"0.15"	"143"	"141.291"	"11.392"
"GO:0045179"	"apical cortex"	"0.139"	"11"	"10.557"	"3.184"
"GO:0097136"	"Bcl-2 family protein complex"	"0.139"	"8"	"7.618"	"2.75"
"GO:1990752"	"microtubule end"	"0.134"	"1"	"0.866"	"0.971"
"GO:0031251"	"PAN complex"	"0.13"	"8"	"7.669"	"2.551"
"GO:0005667"	"transcription factor complex"	"0.129"	"474"	"471.304"	"20.868"
"GO:0044609"	"DBIRD complex"	"0.113"	"4"	"3.782"	"1.932"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"0.111"	"11"	"10.651"	"3.156"
"GO:0101031"	NA	"0.109"	"79"	"78.132"	"7.976"
"GO:1990357"	"terminal web"	"0.108"	"6"	"5.75"	"2.318"
"GO:0005802"	"trans-Golgi network"	"0.107"	"200"	"198.573"	"13.31"
"GO:0090725"	NA	"0.107"	"2"	"1.853"	"1.372"
"GO:0033193"	"Lsd1/2 complex"	"0.1"	"1"	"0.9"	"0.945"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"0.099"	"10"	"9.691"	"3.112"
"GO:0044218"	"other organism cell membrane"	"0.098"	"3"	"2.834"	"1.689"
"GO:1990356"	"sumoylated E2 ligase complex"	"0.093"	"14"	"13.682"	"3.415"
"GO:0098966"	"perisynaptic extracellular matrix"	"0.091"	"1"	"0.909"	"0.933"
"GO:0005923"	"bicellular tight junction"	"0.09"	"129"	"128.012"	"10.989"
"GO:0032133"	"chromosome passenger complex"	"0.09"	"21"	"20.598"	"4.461"
"GO:0020003"	"symbiont-containing vacuole"	"0.088"	"1"	"0.912"	"0.95"
"GO:0031941"	"filamentous actin"	"0.084"	"60"	"59.366"	"7.519"
"GO:0070695"	"FHF complex"	"0.083"	"4"	"3.837"	"1.972"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"0.081"	"4"	"3.84"	"1.971"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"0.078"	"3"	"2.872"	"1.644"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"0.071"	"18"	"17.728"	"3.824"
"GO:0030314"	"junctional membrane complex"	"0.047"	"3"	"2.922"	"1.655"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"0.046"	"4"	"3.91"	"1.967"
"GO:1902912"	"pyruvate kinase complex"	"0.045"	"11"	"10.863"	"3.027"
"GO:0032783"	"ELL-EAF complex"	"0.043"	"4"	"3.918"	"1.921"
"GO:0044308"	"axonal spine"	"0.042"	"4"	"3.919"	"1.945"
"GO:0005594"	"collagen type IX trimer"	"0.04"	"1"	"0.96"	"0.959"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"0.038"	"1"	"0.962"	"0.972"
"GO:0016013"	"syntrophin complex"	"0.031"	"4"	"3.942"	"1.886"
"GO:0005608"	"laminin-3 complex"	"0.025"	"2"	"1.966"	"1.382"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"0.025"	"65"	"64.793"	"8.127"
"GO:0030896"	"checkpoint clamp complex"	"0.022"	"5"	"4.951"	"2.209"
"GO:0005614"	"interstitial matrix"	"0.021"	"3"	"2.964"	"1.753"
"GO:0030867"	"rough endoplasmic reticulum membrane"	"0.019"	"13"	"12.934"	"3.566"
"GO:0009841"	"mitochondrial endopeptidase Clp complex"	"0.017"	"4"	"3.969"	"1.84"
"GO:0032311"	"angiogenin-PRI complex"	"0.015"	"1"	"0.985"	"0.964"
"GO:0005741"	"mitochondrial outer membrane"	"0.012"	"443"	"442.756"	"20.352"
"GO:0005798"	"Golgi-associated vesicle"	"0.006"	"35"	"34.967"	"5.818"
"GO:0097427"	"microtubule bundle"	"0.006"	"5"	"4.986"	"2.206"
"GO:0071818"	"BAT3 complex"	"0.003"	"12"	"11.989"	"3.376"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0"	"17"	"16.999"	"3.992"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0005854"	"nascent polypeptide-associated complex"	"-0.001"	"8"	"8.002"	"2.831"
"GO:0030057"	"desmosome"	"-0.004"	"26"	"26.019"	"5.027"
"GO:0043160"	"acrosomal lumen"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0070069"	"cytochrome complex"	"-0.008"	"1"	"1.008"	"0.974"
"GO:0044299"	"C-fiber"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0061702"	"inflammasome complex"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0043227"	"membrane-bounded organelle"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1990512"	"Cry-Per complex"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0097457"	"hippocampal mossy fiber"	"-0.013"	"2"	"2.018"	"1.378"
"GO:1990718"	"axonemal central pair projection"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0042827"	"platelet dense granule"	"-0.015"	"0"	"0.015"	"0.13"
"GO:1903767"	"sweet taste receptor complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0034358"	"plasma lipoprotein particle"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0016529"	"sarcoplasmic reticulum"	"-0.021"	"36"	"36.117"	"5.63"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.026"	"1"	"1.026"	"0.962"
"GO:0034466"	"chromaffin granule lumen"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0070722"	"Tle3-Aes complex"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0097545"	"axonemal outer doublet"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.032"	"0"	"0.032"	"0.187"
"GO:0071914"	"prominosome"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0034448"	"EGO complex"	"-0.034"	"7"	"7.09"	"2.635"
"GO:0016010"	"dystrophin-associated glycoprotein complex"	"-0.036"	"18"	"18.146"	"4.089"
"GO:0036117"	"hyaluranon cable"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0060473"	"cortical granule"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0061851"	NA	"-0.04"	"0"	"0.04"	"0.196"
"GO:0097728"	NA	"-0.04"	"0"	"0.04"	"0.196"
"GO:0120134"	NA	"-0.04"	"0"	"0.04"	"0.196"
"GO:0001534"	"radial spoke"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.048"	"0"	"0.048"	"0.219"
"GO:0033011"	"perinuclear theca"	"-0.05"	"0"	"0.05"	"0.231"
"GO:1990005"	"granular vesicle"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0031416"	"NatB complex"	"-0.055"	"1"	"1.056"	"1.022"
"GO:0036156"	"inner dynein arm"	"-0.055"	"0"	"0.055"	"0.237"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0005600"	"collagen type XIII trimer"	"-0.061"	"0"	"0.061"	"0.239"
"GO:0005838"	"proteasome regulatory particle"	"-0.063"	"56"	"56.449"	"7.184"
"GO:1990716"	"axonemal central apparatus"	"-0.063"	"0"	"0.063"	"0.243"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-0.064"	"3"	"3.112"	"1.747"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-0.064"	"3"	"3.112"	"1.747"
"GO:0044599"	"AP-5 adaptor complex"	"-0.065"	"0"	"0.065"	"0.259"
"GO:1990425"	"ryanodine receptor complex"	"-0.066"	"7"	"7.171"	"2.608"
"GO:0097134"	"cyclin E1-CDK2 complex"	"-0.067"	"21"	"21.281"	"4.204"
"GO:1990204"	"oxidoreductase complex"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.076"	"0"	"0.076"	"0.273"
"GO:0120001"	NA	"-0.078"	"0"	"0.078"	"0.283"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.079"	"1"	"1.081"	"1.022"
"GO:1904949"	"ATPase complex"	"-0.079"	"22"	"22.344"	"4.342"
"GO:0009368"	"endopeptidase Clp complex"	"-0.083"	"5"	"5.175"	"2.115"
"GO:1990030"	"pericellular basket"	"-0.083"	"0"	"0.083"	"0.28"
"GO:0098797"	"plasma membrane protein complex"	"-0.084"	"8"	"8.241"	"2.885"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.085"	"0"	"0.085"	"0.296"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.086"	"1"	"1.089"	"1.03"
"GO:1902560"	"GMP reductase complex"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0008043"	"intracellular ferritin complex"	"-0.1"	"2"	"2.142"	"1.426"
"GO:0097541"	"axonemal basal plate"	"-0.101"	"0"	"0.101"	"0.308"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.104"	"1"	"1.112"	"1.081"
"GO:0017054"	"negative cofactor 2 complex"	"-0.108"	"1"	"1.111"	"1.027"
"GO:0035805"	"egg coat"	"-0.108"	"0"	"0.108"	"0.32"
"GO:0098595"	"perivitelline space"	"-0.108"	"0"	"0.108"	"0.32"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.111"	"0"	"0.111"	"0.333"
"GO:0120135"	NA	"-0.111"	"0"	"0.111"	"0.333"
"GO:0036126"	"sperm flagellum"	"-0.114"	"46"	"46.747"	"6.552"
"GO:0044798"	"nuclear transcription factor complex"	"-0.114"	"16"	"16.452"	"3.961"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-0.115"	"15"	"15.421"	"3.662"
"GO:0033165"	"interphotoreceptor matrix"	"-0.116"	"0"	"0.116"	"0.342"
"GO:0019866"	"organelle inner membrane"	"-0.118"	"0"	"0.118"	"0.335"
"GO:0005767"	"secondary lysosome"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0005927"	"muscle tendon junction"	"-0.121"	"0"	"0.121"	"0.344"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.121"	"0"	"0.121"	"0.341"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.122"	"0"	"0.122"	"0.354"
"GO:0005595"	"collagen type XII trimer"	"-0.128"	"0"	"0.128"	"0.355"
"GO:0035339"	"SPOTS complex"	"-0.128"	"3"	"3.226"	"1.767"
"GO:0001674"	"female germ cell nucleus"	"-0.131"	"0"	"0.131"	"0.355"
"GO:0034423"	"autophagosome lumen"	"-0.131"	"0"	"0.131"	"0.361"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.135"	"0"	"0.135"	"0.362"
"GO:0098830"	"presynaptic endosome"	"-0.136"	"2"	"2.198"	"1.461"
"GO:0030688"	"preribosome, small subunit precursor"	"-0.137"	"45"	"45.89"	"6.483"
"GO:0034774"	"secretory granule lumen"	"-0.141"	"565"	"568.2"	"22.629"
"GO:0014802"	"terminal cisterna"	"-0.144"	"6"	"6.355"	"2.459"
"GO:0070176"	"DRM complex"	"-0.145"	"0"	"0.145"	"0.395"
"GO:0090658"	"cone matrix sheath"	"-0.145"	"0"	"0.145"	"0.374"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-0.146"	"28"	"28.762"	"5.21"
"GO:0016028"	"rhabdomere"	"-0.147"	"0"	"0.147"	"0.376"
"GO:1990617"	"CHOP-ATF4 complex"	"-0.15"	"3"	"3.263"	"1.749"
"GO:0071953"	"elastic fiber"	"-0.151"	"2"	"2.222"	"1.475"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.153"	"0"	"0.153"	"0.39"
"GO:0031085"	"BLOC-3 complex"	"-0.154"	"0"	"0.154"	"0.39"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.154"	"2"	"2.217"	"1.409"
"GO:0005858"	"axonemal dynein complex"	"-0.155"	"0"	"0.155"	"0.389"
"GO:0035003"	"subapical complex"	"-0.155"	"0"	"0.155"	"0.406"
"GO:0000262"	"mitochondrial chromosome"	"-0.156"	"0"	"0.156"	"0.382"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.159"	"0"	"0.159"	"0.395"
"GO:0031501"	"mannosyltransferase complex"	"-0.165"	"0"	"0.165"	"0.412"
"GO:0034707"	"chloride channel complex"	"-0.165"	"15"	"15.65"	"3.935"
"GO:0030864"	"cortical actin cytoskeleton"	"-0.166"	"92"	"93.532"	"9.202"
"GO:0034777"	"recycling endosome lumen"	"-0.166"	"0"	"0.166"	"0.43"
"GO:0099512"	"supramolecular fiber"	"-0.166"	"8"	"8.451"	"2.723"
"GO:0034366"	"spherical high-density lipoprotein particle"	"-0.172"	"6"	"6.433"	"2.513"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.172"	"1"	"1.187"	"1.089"
"GO:0099243"	NA	"-0.176"	"0"	"0.176"	"0.416"
"GO:0071148"	"TEAD-1-YAP complex"	"-0.178"	"3"	"3.309"	"1.74"
"GO:0070826"	"paraferritin complex"	"-0.181"	"0"	"0.181"	"0.413"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"-0.182"	"2"	"2.277"	"1.522"
"GO:0030990"	"intraciliary transport particle"	"-0.183"	"2"	"2.28"	"1.526"
"GO:1903561"	"extracellular vesicle"	"-0.189"	"138"	"140.062"	"10.899"
"GO:0044754"	"autolysosome"	"-0.191"	"43"	"44.167"	"6.117"
"GO:0061689"	"tricellular tight junction"	"-0.191"	"1"	"1.207"	"1.083"
"GO:0005921"	"gap junction"	"-0.192"	"12"	"12.667"	"3.468"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.192"	"0"	"0.192"	"0.433"
"GO:0005582"	"collagen type XV trimer"	"-0.195"	"0"	"0.195"	"0.43"
"GO:1990879"	"CST complex"	"-0.196"	"0"	"0.196"	"0.426"
"GO:0097196"	"Shu complex"	"-0.199"	"0"	"0.199"	"0.462"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.2"	"0"	"0.2"	"0.447"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.205"	"2"	"2.303"	"1.476"
"GO:0036019"	"endolysosome"	"-0.206"	"0"	"0.206"	"0.46"
"GO:0008352"	"katanin complex"	"-0.207"	"1"	"1.233"	"1.123"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-0.208"	"10"	"10.637"	"3.067"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.21"	"0"	"0.21"	"0.454"
"GO:0090651"	"apical cytoplasm"	"-0.21"	"0"	"0.21"	"0.467"
"GO:0032127"	"dense core granule membrane"	"-0.214"	"0"	"0.214"	"0.457"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.214"	"0"	"0.214"	"0.457"
"GO:1990742"	"microvesicle"	"-0.214"	"0"	"0.214"	"0.461"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.215"	"0"	"0.215"	"0.451"
"GO:0150034"	NA	"-0.217"	"1"	"1.244"	"1.127"
"GO:0001917"	"photoreceptor inner segment"	"-0.222"	"79"	"80.921"	"8.645"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-0.224"	"34"	"35.28"	"5.705"
"GO:1990075"	"periciliary membrane compartment"	"-0.23"	"3"	"3.435"	"1.892"
"GO:0005924"	"cell-substrate adherens junction"	"-0.232"	"1"	"1.247"	"1.065"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.232"	"3"	"3.412"	"1.777"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.235"	"1"	"1.268"	"1.141"
"GO:0090537"	"CERF complex"	"-0.237"	"1"	"1.26"	"1.098"
"GO:0097708"	"intracellular vesicle"	"-0.244"	"0"	"0.244"	"0.489"
"GO:0034274"	"Atg12-Atg5-Atg16 complex"	"-0.251"	"5"	"5.575"	"2.289"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.256"	"0"	"0.256"	"0.491"
"GO:0070820"	"tertiary granule"	"-0.258"	"4"	"4.516"	"2.002"
"GO:0048787"	"presynaptic active zone membrane"	"-0.261"	"15"	"16.013"	"3.875"
"GO:0032116"	"SMC loading complex"	"-0.268"	"1"	"1.301"	"1.124"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"-0.268"	"1"	"1.301"	"1.124"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"-0.272"	"1"	"1.307"	"1.13"
"GO:0099738"	"cell cortex region"	"-0.274"	"39"	"40.714"	"6.252"
"GO:0031260"	"pseudopodium membrane"	"-0.275"	"0"	"0.275"	"0.519"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.28"	"0"	"0.28"	"0.516"
"GO:0000805"	"X chromosome"	"-0.286"	"21"	"22.226"	"4.285"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.286"	"0"	"0.286"	"0.53"
"GO:0031252"	"cell leading edge"	"-0.291"	"99"	"101.756"	"9.475"
"GO:1990635"	"proximal dendrite"	"-0.291"	"12"	"13.035"	"3.559"
"GO:0055120"	"striated muscle dense body"	"-0.294"	"0"	"0.294"	"0.529"
"GO:0070552"	"BRISC complex"	"-0.298"	"13"	"14.068"	"3.584"
"GO:0036449"	"microtubule minus-end"	"-0.309"	"8"	"8.894"	"2.892"
"GO:0097631"	"integral component of omegasome membrane"	"-0.309"	"0"	"0.309"	"0.569"
"GO:0098855"	"HCN channel complex"	"-0.312"	"0"	"0.312"	"0.586"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.312"	"0"	"0.312"	"0.568"
"GO:0019035"	"viral integration complex"	"-0.317"	"5"	"5.741"	"2.34"
"GO:1990769"	"proximal neuron projection"	"-0.325"	"1"	"1.387"	"1.192"
"GO:0034702"	"ion channel complex"	"-0.329"	"1"	"1.388"	"1.178"
"GO:0044316"	"cone cell pedicle"	"-0.329"	"0"	"0.329"	"0.563"
"GO:0032994"	"protein-lipid complex"	"-0.332"	"0"	"0.332"	"0.578"
"GO:0005726"	"perichromatin fibrils"	"-0.333"	"17"	"18.39"	"4.18"
"GO:0000802"	"transverse filament"	"-0.334"	"0"	"0.334"	"0.579"
"GO:0031477"	"myosin VII complex"	"-0.34"	"0"	"0.34"	"0.565"
"GO:0090734"	NA	"-0.34"	"60"	"62.58"	"7.58"
"GO:0097453"	"mesaxon"	"-0.34"	"0"	"0.34"	"0.557"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.34"	"0"	"0.34"	"0.57"
"GO:1990435"	"upper tip-link density"	"-0.34"	"0"	"0.34"	"0.565"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.34"	"24"	"25.6"	"4.712"
"GO:0005914"	"spot adherens junction"	"-0.341"	"5"	"5.806"	"2.365"
"GO:0008180"	"COP9 signalosome"	"-0.341"	"288"	"293.232"	"15.358"
"GO:0097356"	"perinucleolar compartment"	"-0.341"	"1"	"1.387"	"1.134"
"GO:1990332"	"Ire1 complex"	"-0.342"	"1"	"1.396"	"1.157"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.345"	"2"	"2.557"	"1.616"
"GO:0033106"	"cis-Golgi network membrane"	"-0.345"	"3"	"3.635"	"1.84"
"GO:0045098"	"type III intermediate filament"	"-0.347"	"0"	"0.347"	"0.58"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"-0.361"	"0"	"0.361"	"0.579"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.368"	"1"	"1.435"	"1.182"
"GO:1990070"	"TRAPPI protein complex"	"-0.369"	"1"	"1.439"	"1.188"
"GO:0031982"	"vesicle"	"-0.37"	"565"	"573.6"	"23.248"
"GO:0097730"	NA	"-0.37"	"60"	"62.938"	"7.95"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.372"	"0"	"0.372"	"0.623"
"GO:0033597"	"mitotic checkpoint complex"	"-0.383"	"3"	"3.752"	"1.962"
"GO:1990298"	"bub1-bub3 complex"	"-0.383"	"3"	"3.752"	"1.962"
"GO:0005664"	"nuclear origin of replication recognition complex"	"-0.384"	"27"	"28.987"	"5.179"
"GO:0000333"	"telomerase catalytic core complex"	"-0.385"	"1"	"1.458"	"1.189"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.385"	"1"	"1.458"	"1.189"
"GO:1990572"	"TERT-RMRP complex"	"-0.385"	"1"	"1.458"	"1.189"
"GO:0097208"	"alveolar lamellar body"	"-0.389"	"2"	"2.607"	"1.56"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"-0.394"	"1"	"1.465"	"1.181"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.402"	"4"	"4.907"	"2.256"
"GO:0009346"	"citrate lyase complex"	"-0.402"	"1"	"1.482"	"1.2"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"-0.404"	"1"	"1.48"	"1.19"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"-0.404"	"1"	"1.48"	"1.19"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"-0.404"	"1"	"1.48"	"1.19"
"GO:1990037"	"Lewy body core"	"-0.407"	"4"	"4.911"	"2.238"
"GO:0001527"	"microfibril"	"-0.409"	"3"	"3.783"	"1.914"
"GO:0033391"	"chromatoid body"	"-0.409"	"25"	"27.007"	"4.911"
"GO:0000783"	"nuclear telomere cap complex"	"-0.41"	"35"	"37.397"	"5.848"
"GO:0098688"	NA	"-0.411"	"8"	"9.212"	"2.946"
"GO:0008537"	"proteasome activator complex"	"-0.414"	"5"	"6"	"2.415"
"GO:0005591"	"collagen type VIII trimer"	"-0.417"	"0"	"0.417"	"0.63"
"GO:0034703"	"cation channel complex"	"-0.423"	"1"	"1.495"	"1.171"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.424"	"0"	"0.424"	"0.63"
"GO:0099182"	NA	"-0.424"	"1"	"1.513"	"1.211"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-0.426"	"34"	"36.505"	"5.877"
