"GO.ID"	"GO.Term"	"zscore"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-1.05"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-1.058"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-1.06"
"GO:0097525"	"spliceosomal snRNP complex"	"-1.066"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.068"
"GO:0005895"	"interleukin-5 receptor complex"	"-1.07"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.07"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-1.076"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-1.076"
"GO:1990124"	"messenger ribonucleoprotein complex"	"-1.079"
"GO:0045277"	"respiratory chain complex IV"	"-1.084"
"GO:0097422"	"tubular endosome"	"-1.084"
"GO:0005833"	"hemoglobin complex"	"-1.088"
"GO:0030135"	"coated vesicle"	"-1.088"
"GO:0005639"	"integral component of nuclear inner membrane"	"-1.092"
"GO:0031597"	"cytosolic proteasome complex"	"-1.101"
"GO:0045120"	"pronucleus"	"-1.101"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-1.111"
"GO:0098574"	"cytoplasmic side of lysosomal membrane"	"-1.118"
"GO:0005637"	"nuclear inner membrane"	"-1.119"
"GO:0030684"	"preribosome"	"-1.121"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-1.122"
"GO:0042622"	"photoreceptor outer segment membrane"	"-1.125"
"GO:0005719"	"nuclear euchromatin"	"-1.126"
"GO:0042565"	"RNA nuclear export complex"	"-1.126"
"GO:0099073"	"mitochondrion-derived vesicle"	"-1.135"
"GO:0075341"	"host cell PML body"	"-1.137"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-1.141"
"GO:0033270"	"paranode region of axon"	"-1.148"
"GO:0043034"	"costamere"	"-1.151"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.155"
"GO:0000111"	"nucleotide-excision repair factor 2 complex"	"-1.156"
"GO:0099503"	"secretory vesicle"	"-1.156"
"GO:0000811"	"GINS complex"	"-1.157"
"GO:0031595"	"nuclear proteasome complex"	"-1.16"
"GO:0005851"	"eukaryotic translation initiation factor 2B complex"	"-1.162"
"GO:0033185"	"dolichol-phosphate-mannose synthase complex"	"-1.164"
"GO:0071149"	"TEAD-2-YAP complex"	"-1.164"
"GO:0001750"	"photoreceptor outer segment"	"-1.169"
"GO:0031391"	"Elg1 RFC-like complex"	"-1.17"
"GO:0055037"	"recycling endosome"	"-1.17"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-1.176"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-1.176"
"GO:1990454"	"L-type voltage-gated calcium channel complex"	"-1.18"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"-1.181"
"GO:0001669"	"acrosomal vesicle"	"-1.183"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-1.187"
"GO:0016035"	"zeta DNA polymerase complex"	"-1.19"
"GO:0034993"	"LINC complex"	"-1.192"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.198"
"GO:0034704"	"calcium channel complex"	"-1.199"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-1.207"
"GO:0016938"	"kinesin I complex"	"-1.208"
"GO:0097470"	"ribbon synapse"	"-1.21"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-1.211"
"GO:0034705"	"potassium channel complex"	"-1.213"
"GO:0099189"	NA	"-1.239"
"GO:0071920"	"cleavage body"	"-1.245"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.251"
"GO:0035686"	"sperm fibrous sheath"	"-1.262"
"GO:0031430"	"M band"	"-1.268"
"GO:0042564"	"NLS-dependent protein nuclear import complex"	"-1.274"
"GO:0000306"	"extrinsic component of vacuolar membrane"	"-1.276"
"GO:0070772"	"PAS complex"	"-1.276"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.277"
"GO:0001939"	"female pronucleus"	"-1.284"
"GO:0070822"	"Sin3-type complex"	"-1.288"
"GO:0044306"	"neuron projection terminus"	"-1.297"
"GO:0002177"	"manchette"	"-1.305"
"GO:0005779"	"integral component of peroxisomal membrane"	"-1.31"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-1.323"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-1.327"
"GO:0042582"	"azurophil granule"	"-1.334"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-1.337"
"GO:1990429"	"peroxisomal importomer complex"	"-1.345"
"GO:0097512"	"cardiac myofibril"	"-1.353"
"GO:0001518"	"voltage-gated sodium channel complex"	"-1.361"
"GO:0032021"	"NELF complex"	"-1.361"
"GO:0097165"	"nuclear stress granule"	"-1.362"
"GO:0017087"	"mitochondrial processing peptidase complex"	"-1.368"
"GO:0005797"	"Golgi medial cisterna"	"-1.374"
"GO:0060076"	"excitatory synapse"	"-1.374"
"GO:0008076"	"voltage-gated potassium channel complex"	"-1.376"
"GO:0034455"	"t-UTP complex"	"-1.381"
"GO:0034464"	"BBSome"	"-1.384"
"GO:0000793"	"condensed chromosome"	"-1.386"
"GO:0005771"	"multivesicular body"	"-1.391"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-1.394"
"GO:0060091"	"kinocilium"	"-1.397"
"GO:0005816"	"spindle pole body"	"-1.403"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-1.406"
"GO:0071001"	"U4/U6 snRNP"	"-1.408"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"-1.412"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.413"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-1.431"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.434"
"GO:0016461"	"unconventional myosin complex"	"-1.446"
"GO:0030485"	"smooth muscle contractile fiber"	"-1.447"
"GO:0099078"	"BORC complex"	"-1.449"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.451"
"GO:0032302"	"MutSbeta complex"	"-1.458"
"GO:0005848"	"mRNA cleavage stimulating factor complex"	"-1.461"
"GO:0043194"	"axon initial segment"	"-1.463"
"GO:0000796"	"condensin complex"	"-1.464"
"GO:0001940"	"male pronucleus"	"-1.465"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.47"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-1.471"
"GO:0005640"	"nuclear outer membrane"	"-1.474"
"GO:0070469"	"respiratory chain"	"-1.48"
"GO:0042765"	"GPI-anchor transamidase complex"	"-1.481"
"GO:1990130"	"Iml1 complex"	"-1.501"
"GO:0000800"	"lateral element"	"-1.521"
"GO:0000923"	"equatorial microtubule organizing center"	"-1.53"
"GO:0005684"	"U2-type spliceosomal complex"	"-1.533"
"GO:0072687"	"meiotic spindle"	"-1.534"
"GO:0002945"	"cyclin K-CDK13 complex"	"-1.541"
"GO:0071203"	"WASH complex"	"-1.541"
"GO:0030870"	"Mre11 complex"	"-1.542"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-1.545"
"GO:0070876"	"SOSS complex"	"-1.549"
"GO:0005652"	"nuclear lamina"	"-1.551"
"GO:0034457"	"Mpp10 complex"	"-1.58"
"GO:0035861"	"site of double-strand break"	"-1.58"
"GO:0005744"	"mitochondrial inner membrane presequence translocase complex"	"-1.584"
"GO:0032437"	"cuticular plate"	"-1.585"
"GO:0099524"	"postsynaptic cytosol"	"-1.585"
"GO:0005749"	"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)"	"-1.586"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.586"
"GO:0030123"	"AP-3 adaptor complex"	"-1.589"
"GO:0030892"	"mitotic cohesin complex"	"-1.593"
"GO:0097255"	"R2TP complex"	"-1.605"
"GO:0033557"	"Slx1-Slx4 complex"	"-1.607"
"GO:0042555"	"MCM complex"	"-1.61"
"GO:0044611"	"nuclear pore inner ring"	"-1.612"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-1.615"
"GO:0005879"	"axonemal microtubule"	"-1.618"
"GO:0044530"	"supraspliceosomal complex"	"-1.618"
"GO:0010494"	"cytoplasmic stress granule"	"-1.622"
"GO:0017119"	"Golgi transport complex"	"-1.623"
"GO:0016589"	"NURF complex"	"-1.642"
"GO:0005720"	"nuclear heterochromatin"	"-1.646"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.653"
"GO:0005826"	"actomyosin contractile ring"	"-1.654"
"GO:0097504"	"Gemini of coiled bodies"	"-1.67"
"GO:0033178"	"proton-transporting two-sector ATPase complex, catalytic domain"	"-1.681"
"GO:0000799"	"nuclear condensin complex"	"-1.682"
"GO:0044309"	"neuron spine"	"-1.682"
"GO:0030687"	"preribosome, large subunit precursor"	"-1.684"
"GO:0030893"	"meiotic cohesin complex"	"-1.692"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-1.704"
"GO:0016459"	"myosin complex"	"-1.707"
"GO:0032593"	"insulin-responsive compartment"	"-1.711"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.718"
"GO:0030915"	"Smc5-Smc6 complex"	"-1.718"
"GO:0030018"	"Z disc"	"-1.727"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.727"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.731"
"GO:0043159"	"acrosomal matrix"	"-1.736"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.736"
"GO:0035770"	"ribonucleoprotein granule"	"-1.744"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-1.757"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.758"
"GO:0034518"	"RNA cap binding complex"	"-1.765"
"GO:0035145"	"exon-exon junction complex"	"-1.79"
"GO:0032044"	"DSIF complex"	"-1.81"
"GO:0005757"	"mitochondrial permeability transition pore complex"	"-1.813"
"GO:0044615"	"nuclear pore nuclear basket"	"-1.826"
"GO:0090724"	NA	"-1.827"
"GO:0001740"	"Barr body"	"-1.839"
"GO:0005881"	"cytoplasmic microtubule"	"-1.839"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.841"
"GO:0032300"	"mismatch repair complex"	"-1.841"
"GO:0042272"	"nuclear RNA export factor complex"	"-1.841"
"GO:0030008"	"TRAPP complex"	"-1.852"
"GO:0071011"	"precatalytic spliceosome"	"-1.871"
"GO:0000235"	"astral microtubule"	"-1.875"
"GO:0005839"	"proteasome core complex"	"-1.875"
"GO:0030289"	"protein phosphatase 4 complex"	"-1.875"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.878"
"GO:0005955"	"calcineurin complex"	"-1.878"
"GO:0036128"	"CatSper complex"	"-1.879"
"GO:0061700"	"GATOR2 complex"	"-1.879"
"GO:0072686"	"mitotic spindle"	"-1.879"
"GO:0000791"	"euchromatin"	"-1.88"
"GO:0008275"	"gamma-tubulin small complex"	"-1.884"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-1.884"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.888"
"GO:0030906"	"retromer, cargo-selective complex"	"-1.889"
"GO:0043596"	"nuclear replication fork"	"-1.893"
"GO:0000015"	"phosphopyruvate hydratase complex"	"-1.895"
"GO:0032301"	"MutSalpha complex"	"-1.898"
"GO:0070985"	"TFIIK complex"	"-1.899"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.902"
"GO:0000781"	"chromosome, telomeric region"	"-1.904"
"GO:0000137"	"Golgi cis cisterna"	"-1.917"
"GO:0035061"	"interchromatin granule"	"-1.918"
"GO:0001651"	"dense fibrillar component"	"-1.921"
"GO:0005721"	"pericentric heterochromatin"	"-1.926"
"GO:0000145"	"exocyst"	"-1.927"
"GO:0016460"	"myosin II complex"	"-1.927"
"GO:0033176"	"proton-transporting V-type ATPase complex"	"-1.934"
"GO:0005690"	"U4atac snRNP"	"-1.943"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-1.952"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-1.953"
"GO:0005680"	"anaphase-promoting complex"	"-1.957"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.959"
"GO:0005753"	"mitochondrial proton-transporting ATP synthase complex"	"-1.963"
"GO:0031083"	"BLOC-1 complex"	"-1.966"
"GO:0097513"	"myosin II filament"	"-1.969"
"GO:0005861"	"troponin complex"	"-1.971"
"GO:0061830"	NA	"-1.972"
"GO:0098793"	"presynapse"	"-1.976"
"GO:0043657"	"host cell"	"-1.981"
"GO:0098536"	"deuterosome"	"-1.988"
"GO:0044613"	"nuclear pore central transport channel"	"-2.004"
"GO:0042382"	"paraspeckles"	"-2.01"
"GO:0032419"	"extrinsic component of lysosome membrane"	"-2.013"
"GO:0000407"	"pre-autophagosomal structure"	"-2.015"
"GO:0005846"	"nuclear cap binding complex"	"-2.034"
"GO:0044224"	"juxtaparanode region of axon"	"-2.047"
"GO:0098839"	"postsynaptic density membrane"	"-2.05"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-2.054"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"-2.063"
"GO:0097361"	"CIA complex"	"-2.069"
"GO:0070939"	"Dsl1/NZR complex"	"-2.071"
"GO:0000408"	"EKC/KEOPS complex"	"-2.085"
"GO:0042470"	"melanosome"	"-2.092"
"GO:0030904"	"retromer complex"	"-2.097"
"GO:0097224"	"sperm connecting piece"	"-2.098"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-2.102"
"GO:0031674"	"I band"	"-2.123"
"GO:0005697"	"telomerase holoenzyme complex"	"-2.128"
"GO:0036396"	"MIS complex"	"-2.148"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-2.154"
"GO:0000347"	"THO complex"	"-2.162"
"GO:0042405"	"nuclear inclusion body"	"-2.176"
"GO:0097228"	"sperm principal piece"	"-2.178"
"GO:1990423"	"RZZ complex"	"-2.205"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.212"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.217"
"GO:0043625"	"delta DNA polymerase complex"	"-2.22"
"GO:0045111"	"intermediate filament cytoskeleton"	"-2.233"
"GO:0098837"	"postsynaptic recycling endosome"	"-2.236"
"GO:1990904"	"ribonucleoprotein complex"	"-2.236"
"GO:0031985"	"Golgi cisterna"	"-2.253"
"GO:0030914"	"STAGA complex"	"-2.266"
"GO:0072380"	"TRC complex"	"-2.266"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-2.281"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-2.288"
"GO:0035327"	"transcriptionally active chromatin"	"-2.296"
"GO:0016580"	"Sin3 complex"	"-2.299"
"GO:0035363"	"histone locus body"	"-2.303"
"GO:0030016"	"myofibril"	"-2.313"
"GO:0016605"	"PML body"	"-2.319"
"GO:0033162"	"melanosome membrane"	"-2.321"
"GO:0001405"	"presequence translocase-associated import motor"	"-2.332"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-2.334"
"GO:0005815"	"microtubule organizing center"	"-2.344"
"GO:0043186"	"P granule"	"-2.355"
"GO:0034693"	"U11/U12 snRNP"	"-2.363"
"GO:0072546"	"ER membrane protein complex"	"-2.363"
"GO:0005845"	"mRNA cap binding complex"	"-2.365"
"GO:0071817"	"MMXD complex"	"-2.368"
"GO:0005801"	"cis-Golgi network"	"-2.371"
"GO:0046930"	"pore complex"	"-2.379"
"GO:0032281"	"AMPA glutamate receptor complex"	"-2.398"
"GO:0044300"	"cerebellar mossy fiber"	"-2.408"
"GO:0000125"	"PCAF complex"	"-2.41"
"GO:0005672"	"transcription factor TFIIA complex"	"-2.411"
"GO:0012505"	"endomembrane system"	"-2.418"
"GO:0005827"	"polar microtubule"	"-2.424"
"GO:0046695"	"SLIK (SAGA-like) complex"	"-2.424"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-2.431"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-2.434"
"GO:0045180"	"basal cortex"	"-2.435"
"GO:0001673"	"male germ cell nucleus"	"-2.458"
"GO:0000812"	"Swr1 complex"	"-2.459"
"GO:0005789"	"endoplasmic reticulum membrane"	"-2.468"
"GO:0016586"	"RSC complex"	"-2.472"
"GO:0034399"	"nuclear periphery"	"-2.475"
"GO:0005778"	"peroxisomal membrane"	"-2.5"
"GO:0000151"	"ubiquitin ligase complex"	"-2.503"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-2.505"
"GO:0097431"	"mitotic spindle pole"	"-2.505"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.518"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-2.523"
"GO:0030173"	"integral component of Golgi membrane"	"-2.523"
"GO:0000795"	"synaptonemal complex"	"-2.532"
"GO:0030686"	"90S preribosome"	"-2.542"
"GO:0072589"	"box H/ACA scaRNP complex"	"-2.547"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-2.547"
"GO:0070545"	"PeBoW complex"	"-2.568"
"GO:0001650"	"fibrillar center"	"-2.577"
"GO:0008091"	"spectrin"	"-2.585"
"GO:0016581"	"NuRD complex"	"-2.588"
"GO:0005750"	"mitochondrial respiratory chain complex III"	"-2.598"
"GO:0001739"	"sex chromatin"	"-2.61"
"GO:0098850"	"extrinsic component of synaptic vesicle membrane"	"-2.628"
"GO:0070761"	"pre-snoRNP complex"	"-2.631"
"GO:0031514"	"motile cilium"	"-2.632"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-2.64"
"GO:0048269"	"methionine adenosyltransferase complex"	"-2.64"
"GO:0030134"	"ER to Golgi transport vesicle"	"-2.641"
"GO:0005663"	"DNA replication factor C complex"	"-2.654"
"GO:0000815"	"ESCRT III complex"	"-2.657"
"GO:0030015"	"CCR4-NOT core complex"	"-2.665"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.666"
"GO:0000126"	"transcription factor TFIIIB complex"	"-2.688"
"GO:0031390"	"Ctf18 RFC-like complex"	"-2.688"
"GO:0000127"	"transcription factor TFIIIC complex"	"-2.712"
"GO:0030663"	"COPI-coated vesicle membrane"	"-2.737"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-2.771"
"GO:0005795"	"Golgi stack"	"-2.775"
"GO:0001520"	"outer dense fiber"	"-2.777"
"GO:0031429"	"box H/ACA snoRNP complex"	"-2.784"
"GO:0005952"	"cAMP-dependent protein kinase complex"	"-2.792"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.805"
"GO:0034715"	"pICln-Sm protein complex"	"-2.811"
"GO:0042589"	"zymogen granule membrane"	"-2.818"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.829"
"GO:0008023"	"transcription elongation factor complex"	"-2.855"
"GO:0042643"	"actomyosin, actin portion"	"-2.856"
"GO:0005876"	"spindle microtubule"	"-2.858"
"GO:0000444"	"MIS12/MIND type complex"	"-2.861"
"GO:0035098"	"ESC/E(Z) complex"	"-2.864"
"GO:0008278"	"cohesin complex"	"-2.865"
"GO:0045252"	"oxoglutarate dehydrogenase complex"	"-2.869"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-2.877"
"GO:0008290"	"F-actin capping protein complex"	"-2.878"
"GO:0005776"	"autophagosome"	"-2.882"
"GO:0000813"	"ESCRT I complex"	"-2.933"
"GO:0071564"	"npBAF complex"	"-2.948"
"GO:0032154"	"cleavage furrow"	"-2.953"
"GO:0031428"	"box C/D snoRNP complex"	"-2.956"
"GO:0005940"	"septin ring"	"-2.987"
"GO:0031105"	"septin complex"	"-2.987"
"GO:0032160"	"septin filament array"	"-2.987"
"GO:0033503"	"HULC complex"	"-2.99"
"GO:0070187"	"telosome"	"-2.991"
"GO:0042641"	"actomyosin"	"-2.993"
"GO:1904115"	"axon cytoplasm"	"-3.011"
"GO:0005793"	"endoplasmic reticulum-Golgi intermediate compartment"	"-3.021"
"GO:0035102"	"PRC1 complex"	"-3.023"
"GO:0031262"	"Ndc80 complex"	"-3.056"
"GO:0097227"	"sperm annulus"	"-3.057"
"GO:0005743"	"mitochondrial inner membrane"	"-3.072"
"GO:0016234"	"inclusion body"	"-3.077"
"GO:0000228"	"nuclear chromosome"	"-3.084"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-3.092"
"GO:0097381"	"photoreceptor disc membrane"	"-3.106"
"GO:0000178"	"exosome (RNase complex)"	"-3.107"
"GO:0005683"	"U7 snRNP"	"-3.113"
"GO:0005782"	"peroxisomal matrix"	"-3.123"
"GO:0034719"	"SMN-Sm protein complex"	"-3.125"
"GO:0010369"	"chromocenter"	"-3.136"
"GO:0016514"	"SWI/SNF complex"	"-3.143"
"GO:0005868"	"cytoplasmic dynein complex"	"-3.144"
"GO:0045254"	"pyruvate dehydrogenase complex"	"-3.157"
"GO:0000930"	"gamma-tubulin complex"	"-3.17"
"GO:0030017"	"sarcomere"	"-3.18"
"GO:0031011"	"Ino80 complex"	"-3.18"
"GO:0005642"	"annulate lamellae"	"-3.196"
"GO:0016593"	"Cdc73/Paf1 complex"	"-3.218"
"GO:0071565"	"nBAF complex"	"-3.222"
"GO:0000421"	"autophagosome membrane"	"-3.236"
"GO:0000792"	"heterochromatin"	"-3.24"
"GO:0070461"	"SAGA-type complex"	"-3.278"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-3.298"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-3.307"
"GO:0030286"	"dynein complex"	"-3.316"
"GO:0005849"	"mRNA cleavage factor complex"	"-3.35"
"GO:0032153"	"cell division site"	"-3.355"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-3.366"
"GO:0089701"	"U2AF"	"-3.372"
"GO:0070847"	"core mediator complex"	"-3.397"
"GO:0005869"	"dynactin complex"	"-3.428"
"GO:0030137"	"COPI-coated vesicle"	"-3.532"
"GO:0032580"	"Golgi cisterna membrane"	"-3.533"
"GO:0070765"	"gamma-secretase complex"	"-3.562"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-3.586"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-3.63"
"GO:0000439"	"core TFIIH complex"	"-3.632"
"GO:0030014"	"CCR4-NOT complex"	"-3.643"
"GO:0031201"	"SNARE complex"	"-3.665"
"GO:0005777"	"peroxisome"	"-3.674"
"GO:0000243"	"commitment complex"	"-3.682"
"GO:0031080"	"nuclear pore outer ring"	"-3.703"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-3.708"
"GO:0034709"	"methylosome"	"-3.711"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-3.784"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-3.821"
"GO:0030992"	"intraciliary transport particle B"	"-3.862"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-3.863"
"GO:0008021"	"synaptic vesicle"	"-3.9"
"GO:0032039"	"integrator complex"	"-3.9"
"GO:0090543"	"Flemming body"	"-3.903"
"GO:0000775"	"chromosome, centromeric region"	"-3.905"
"GO:0016604"	"nuclear body"	"-3.907"
"GO:0005865"	"striated muscle thin filament"	"-3.93"
"GO:0000788"	"nuclear nucleosome"	"-3.964"
"GO:0097539"	"ciliary transition fiber"	"-3.966"
"GO:0000124"	"SAGA complex"	"-3.978"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-3.991"
"GO:0031090"	"organelle membrane"	"-4.001"
"GO:0005774"	"vacuolar membrane"	"-4.058"
"GO:0045095"	"keratin filament"	"-4.059"
"GO:0033276"	"transcription factor TFTC complex"	"-4.111"
"GO:0005859"	"muscle myosin complex"	"-4.12"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-4.126"
"GO:0016272"	"prefoldin complex"	"-4.162"
"GO:0042645"	"mitochondrial nucleoid"	"-4.17"
"GO:0005819"	"spindle"	"-4.174"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-4.191"
"GO:0035371"	"microtubule plus-end"	"-4.202"
"GO:0044666"	"MLL3/4 complex"	"-4.263"
"GO:0032391"	"photoreceptor connecting cilium"	"-4.391"
"GO:0005687"	"U4 snRNP"	"-4.457"
"GO:0000785"	"chromatin"	"-4.49"
"GO:0005730"	"nucleolus"	"-4.509"
"GO:0016363"	"nuclear matrix"	"-4.511"
"GO:0120103"	NA	"-4.517"
"GO:0031519"	"PcG protein complex"	"-4.546"
"GO:0033180"	"proton-transporting V-type ATPase, V1 domain"	"-4.579"
"GO:0071339"	"MLL1 complex"	"-4.602"
"GO:0005662"	"DNA replication factor A complex"	"-4.613"
"GO:0005635"	"nuclear envelope"	"-4.617"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-4.704"
"GO:0048188"	"Set1C/COMPASS complex"	"-4.739"
"GO:0000794"	"condensed nuclear chromosome"	"-4.74"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-4.755"
"GO:0000790"	"nuclear chromatin"	"-4.769"
"GO:0005675"	"holo TFIIH complex"	"-4.794"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-4.825"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-4.853"
"GO:0000922"	"spindle pole"	"-4.89"
"GO:0030126"	"COPI vesicle coat"	"-4.92"
"GO:0005828"	"kinetochore microtubule"	"-4.926"
"GO:0097546"	"ciliary base"	"-5.005"
"GO:0032982"	"myosin filament"	"-5.103"
"GO:0005739"	"mitochondrion"	"-5.105"
"GO:0032040"	"small-subunit processome"	"-5.117"
"GO:0005930"	"axoneme"	"-5.145"
"GO:0000346"	"transcription export complex"	"-5.177"
"GO:0034451"	"centriolar satellite"	"-5.18"
"GO:0036038"	"MKS complex"	"-5.196"
"GO:0016592"	"mediator complex"	"-5.199"
"GO:0035097"	"histone methyltransferase complex"	"-5.371"
"GO:0043209"	"myelin sheath"	"-5.375"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-5.495"
"GO:0045171"	"intercellular bridge"	"-5.526"
"GO:0005694"	"chromosome"	"-5.563"
"GO:0097542"	"ciliary tip"	"-5.584"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-5.648"
"GO:0002199"	"zona pellucida receptor complex"	"-5.743"
"GO:0030133"	"transport vesicle"	"-5.775"
"GO:0005682"	"U5 snRNP"	"-5.806"
"GO:0036064"	"ciliary basal body"	"-5.875"
"GO:0031965"	"nuclear membrane"	"-5.889"
"GO:0005688"	"U6 snRNP"	"-5.902"
"GO:0035869"	"ciliary transition zone"	"-5.916"
"GO:0005759"	"mitochondrial matrix"	"-5.962"
"GO:0005686"	"U2 snRNP"	"-5.993"
"GO:0071004"	"U2-type prespliceosome"	"-6.121"
"GO:0005871"	"kinesin complex"	"-6.294"
"GO:0000974"	"Prp19 complex"	"-6.403"
"GO:0005689"	"U12-type spliceosomal complex"	"-6.449"
"GO:0005685"	"U1 snRNP"	"-6.483"
"GO:0015030"	"Cajal body"	"-6.513"
"GO:0005669"	"transcription factor TFIID complex"	"-6.599"
"GO:0005643"	"nuclear pore"	"-6.625"
"GO:0005832"	"chaperonin-containing T-complex"	"-6.645"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-7.076"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-7.422"
"GO:0005929"	"cilium"	"-7.693"
"GO:0015630"	"microtubule cytoskeleton"	"-7.72"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-8.102"
"GO:0000777"	"condensed chromosome kinetochore"	"-8.367"
"GO:0000786"	"nucleosome"	"-8.724"
"GO:0000776"	"kinetochore"	"-9.373"
