"GO.ID"	"GO.Term"	"zscore"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"1.573"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"1.57"
"GO:0016790"	"thiolester hydrolase activity"	"1.57"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"1.569"
"GO:0047718"	"indanol dehydrogenase activity"	"1.567"
"GO:0004060"	"arylamine N-acetyltransferase activity"	"1.544"
"GO:0004719"	"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity"	"1.542"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"1.523"
"GO:0004334"	"fumarylacetoacetase activity"	"1.522"
"GO:0005135"	"interleukin-3 receptor binding"	"1.521"
"GO:0000994"	"RNA polymerase III core binding"	"1.52"
"GO:0004827"	"proline-tRNA ligase activity"	"1.519"
"GO:0017166"	"vinculin binding"	"1.518"
"GO:0061920"	NA	"1.517"
"GO:0140065"	NA	"1.517"
"GO:0140068"	NA	"1.517"
"GO:0140069"	NA	"1.517"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"1.516"
"GO:0019841"	"retinol binding"	"1.516"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"1.514"
"GO:0003756"	"protein disulfide isomerase activity"	"1.51"
"GO:0070539"	"linoleic acid binding"	"1.506"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"1.505"
"GO:0035473"	"lipase binding"	"1.505"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"1.484"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"1.479"
"GO:0070491"	"repressing transcription factor binding"	"1.474"
"GO:0045159"	"myosin II binding"	"1.473"
"GO:0003987"	"acetate-CoA ligase activity"	"1.471"
"GO:0098639"	"collagen binding involved in cell-matrix adhesion"	"1.469"
"GO:0044323"	"retinoic acid-responsive element binding"	"1.467"
"GO:0005078"	"MAP-kinase scaffold activity"	"1.464"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"1.463"
"GO:0008135"	"translation factor activity, RNA binding"	"1.457"
"GO:0008324"	"cation transmembrane transporter activity"	"1.455"
"GO:0030548"	"acetylcholine receptor regulator activity"	"1.452"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"1.447"
"GO:0030331"	"estrogen receptor binding"	"1.445"
"GO:0052658"	"inositol-1,4,5-trisphosphate 5-phosphatase activity"	"1.443"
"GO:0004657"	"proline dehydrogenase activity"	"1.44"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"1.439"
"GO:0030549"	"acetylcholine receptor activator activity"	"1.439"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.437"
"GO:0019888"	"protein phosphatase regulator activity"	"1.43"
"GO:0015125"	"bile acid transmembrane transporter activity"	"1.428"
"GO:0070697"	"activin receptor binding"	"1.428"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"1.426"
"GO:0008432"	"JUN kinase binding"	"1.425"
"GO:0008852"	"exodeoxyribonuclease I activity"	"1.424"
"GO:0004795"	"threonine synthase activity"	"1.419"
"GO:0008142"	"oxysterol binding"	"1.405"
"GO:0004161"	"dimethylallyltranstransferase activity"	"1.398"
"GO:0004337"	"geranyltranstransferase activity"	"1.398"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"1.395"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"1.393"
"GO:0004890"	"GABA-A receptor activity"	"1.392"
"GO:0008494"	"translation activator activity"	"1.392"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"1.386"
"GO:0071837"	"HMG box domain binding"	"1.38"
"GO:0004661"	"protein geranylgeranyltransferase activity"	"1.378"
"GO:0004662"	"CAAX-protein geranylgeranyltransferase activity"	"1.378"
"GO:0072572"	"poly-ADP-D-ribose binding"	"1.374"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"1.372"
"GO:0043426"	"MRF binding"	"1.366"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"1.366"
"GO:0042988"	"X11-like protein binding"	"1.365"
"GO:0061654"	"NEDD8 conjugating enzyme activity"	"1.364"
"GO:0072542"	"protein phosphatase activator activity"	"1.364"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"1.359"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"1.358"
"GO:0016964"	"alpha-2 macroglobulin receptor activity"	"1.354"
"GO:0030226"	"apolipoprotein receptor activity"	"1.354"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.349"
"GO:0004139"	"deoxyribose-phosphate aldolase activity"	"1.346"
"GO:0015291"	"secondary active transmembrane transporter activity"	"1.344"
"GO:0031406"	"carboxylic acid binding"	"1.342"
"GO:0031867"	"EP4 subtype prostaglandin E2 receptor binding"	"1.341"
"GO:0004677"	"DNA-dependent protein kinase activity"	"1.337"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"1.33"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"1.327"
"GO:0015278"	"calcium-release channel activity"	"1.327"
"GO:0071813"	"lipoprotein particle binding"	"1.327"
"GO:0008241"	"peptidyl-dipeptidase activity"	"1.325"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"1.308"
"GO:0008429"	"phosphatidylethanolamine binding"	"1.304"
"GO:0050571"	"1,5-anhydro-D-fructose reductase activity"	"1.301"
"GO:0071568"	"UFM1 transferase activity"	"1.288"
"GO:0005522"	"profilin binding"	"1.286"
"GO:0070506"	"high-density lipoprotein particle receptor activity"	"1.285"
"GO:0097677"	"STAT family protein binding"	"1.285"
"GO:0031005"	"filamin binding"	"1.284"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"1.277"
"GO:0005115"	"receptor tyrosine kinase-like orphan receptor binding"	"1.274"
"GO:0050146"	"nucleoside phosphotransferase activity"	"1.273"
"GO:0015317"	"phosphate:proton symporter activity"	"1.271"
"GO:0044548"	"S100 protein binding"	"1.269"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"1.268"
"GO:0036004"	"GAF domain binding"	"1.266"
"GO:0036143"	"kringle domain binding"	"1.265"
"GO:0036435"	"K48-linked polyubiquitin binding"	"1.265"
"GO:0017125"	"deoxycytidyl transferase activity"	"1.259"
"GO:0097159"	"organic cyclic compound binding"	"1.256"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"1.254"
"GO:0035368"	"selenocysteine insertion sequence binding"	"1.254"
"GO:0005355"	"glucose transmembrane transporter activity"	"1.252"
"GO:0008046"	"axon guidance receptor activity"	"1.243"
"GO:0016874"	"ligase activity"	"1.242"
"GO:0045550"	"geranylgeranyl reductase activity"	"1.24"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"1.23"
"GO:1990430"	"extracellular matrix protein binding"	"1.228"
"GO:0004721"	"phosphoprotein phosphatase activity"	"1.223"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"1.223"
"GO:0030274"	"LIM domain binding"	"1.22"
"GO:0001206"	"transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding"	"1.219"
"GO:0015439"	"heme-transporting ATPase activity"	"1.214"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.208"
"GO:0004496"	"mevalonate kinase activity"	"1.207"
"GO:0032182"	"ubiquitin-like protein binding"	"1.202"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"1.197"
"GO:0070410"	"co-SMAD binding"	"1.197"
"GO:0070053"	"thrombospondin receptor activity"	"1.196"
"GO:0018636"	"phenanthrene 9,10-monooxygenase activity"	"1.194"
"GO:0016655"	"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor"	"1.193"
"GO:0035326"	"enhancer binding"	"1.192"
"GO:0047115"	"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity"	"1.19"
"GO:0051117"	"ATPase binding"	"1.19"
"GO:0008336"	"gamma-butyrobetaine dioxygenase activity"	"1.188"
"GO:0042030"	"ATPase inhibitor activity"	"1.186"
"GO:0008093"	"cytoskeletal adaptor activity"	"1.181"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"1.178"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.174"
"GO:1990239"	"steroid hormone binding"	"1.17"
"GO:0004516"	"nicotinate phosphoribosyltransferase activity"	"1.168"
"GO:0003906"	"DNA-(apurinic or apyrimidinic site) lyase activity"	"1.166"
"GO:0003993"	"acid phosphatase activity"	"1.163"
"GO:0032089"	"NACHT domain binding"	"1.162"
"GO:0004033"	"aldo-keto reductase (NADP) activity"	"1.161"
"GO:0005128"	"erythropoietin receptor binding"	"1.141"
"GO:0042296"	"ISG15 transferase activity"	"1.141"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"1.139"
"GO:0008897"	"holo-[acyl-carrier-protein] synthase activity"	"1.139"
"GO:0016885"	"ligase activity, forming carbon-carbon bonds"	"1.129"
"GO:0046982"	"protein heterodimerization activity"	"1.121"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"1.12"
"GO:0046914"	"transition metal ion binding"	"1.12"
"GO:0017111"	"nucleoside-triphosphatase activity"	"1.11"
"GO:0001030"	"RNA polymerase III type 1 promoter DNA binding"	"1.108"
"GO:0001031"	"RNA polymerase III type 2 promoter DNA binding"	"1.108"
"GO:0017098"	"sulfonylurea receptor binding"	"1.104"
"GO:0008157"	"protein phosphatase 1 binding"	"1.095"
"GO:1901707"	"leptomycin B binding"	"1.091"
"GO:0030624"	"U6atac snRNA binding"	"1.09"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"1.089"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"1.085"
"GO:0005185"	"neurohypophyseal hormone activity"	"1.083"
"GO:0035252"	"UDP-xylosyltransferase activity"	"1.079"
"GO:0046922"	"peptide-O-fucosyltransferase activity"	"1.074"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"1.069"
"GO:0035613"	"RNA stem-loop binding"	"1.068"
"GO:0032564"	"dATP binding"	"1.064"
"GO:0031771"	"type 1 hypocretin receptor binding"	"1.062"
"GO:0031772"	"type 2 hypocretin receptor binding"	"1.062"
"GO:0004974"	"leukotriene receptor activity"	"1.054"
"GO:0043183"	"vascular endothelial growth factor receptor 1 binding"	"1.054"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"1.046"
"GO:0061649"	"ubiquitinated histone binding"	"1.046"
"GO:0005351"	"sugar:proton symporter activity"	"1.039"
"GO:1905576"	NA	"1.039"
"GO:0004882"	"androgen receptor activity"	"1.031"
"GO:0005096"	"GTPase activator activity"	"1.031"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"1.028"
"GO:0047939"	"L-glucuronate reductase activity"	"1.024"
"GO:0097001"	"ceramide binding"	"1.024"
"GO:0008705"	"methionine synthase activity"	"1.023"
"GO:0018423"	"protein C-terminal leucine carboxyl O-methyltransferase activity"	"1.023"
"GO:0004520"	"endodeoxyribonuclease activity"	"1.019"
"GO:0031855"	"oxytocin receptor binding"	"1.017"
"GO:0016279"	"protein-lysine N-methyltransferase activity"	"1.016"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"1.008"
"GO:0045294"	"alpha-catenin binding"	"1.008"
"GO:0045499"	"chemorepellent activity"	"1.001"
"GO:0060698"	"endoribonuclease inhibitor activity"	"0.999"
"GO:0031711"	"bradykinin receptor binding"	"0.997"
"GO:0004359"	"glutaminase activity"	"0.996"
"GO:0015578"	"mannose transmembrane transporter activity"	"0.991"
"GO:0047743"	"chlordecone reductase activity"	"0.985"
"GO:0004084"	"branched-chain-amino-acid transaminase activity"	"0.984"
"GO:0052654"	"L-leucine transaminase activity"	"0.984"
"GO:0052655"	"L-valine transaminase activity"	"0.984"
"GO:0052656"	"L-isoleucine transaminase activity"	"0.984"
"GO:0004951"	"cholecystokinin receptor activity"	"0.979"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"0.976"
"GO:0005242"	"inward rectifier potassium channel activity"	"0.973"
"GO:0008131"	"primary amine oxidase activity"	"0.972"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"0.972"
"GO:0030215"	"semaphorin receptor binding"	"0.972"
"GO:0102521"	NA	"0.969"
"GO:0015181"	"arginine transmembrane transporter activity"	"0.966"
"GO:0015189"	"L-lysine transmembrane transporter activity"	"0.966"
"GO:0039706"	"co-receptor binding"	"0.965"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"0.963"
"GO:0008440"	"inositol-1,4,5-trisphosphate 3-kinase activity"	"0.959"
"GO:0005432"	"calcium:sodium antiporter activity"	"0.957"
"GO:0043185"	"vascular endothelial growth factor receptor 3 binding"	"0.957"
"GO:0047042"	"androsterone dehydrogenase (B-specific) activity"	"0.954"
"GO:0055103"	"ligase regulator activity"	"0.954"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"0.947"
"GO:0042954"	"lipoprotein transporter activity"	"0.947"
"GO:0051022"	"Rho GDP-dissociation inhibitor binding"	"0.941"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.94"
"GO:0015054"	"gastrin receptor activity"	"0.939"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"0.939"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"0.933"
"GO:0070644"	"vitamin D response element binding"	"0.933"
"GO:0001632"	"leukotriene B4 receptor activity"	"0.931"
"GO:0030377"	"urokinase plasminogen activator receptor activity"	"0.931"
"GO:0016830"	"carbon-carbon lyase activity"	"0.93"
"GO:0003796"	"lysozyme activity"	"0.926"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"0.925"
"GO:0016524"	"latrotoxin receptor activity"	"0.921"
"GO:0043425"	"bHLH transcription factor binding"	"0.92"
"GO:0047006"	"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity"	"0.919"
"GO:0035800"	"deubiquitinase activator activity"	"0.909"
"GO:0015057"	"thrombin receptor activity"	"0.907"
"GO:0004170"	"dUTP diphosphatase activity"	"0.906"
"GO:0002134"	"UTP binding"	"0.9"
"GO:0032947"	"protein complex scaffold"	"0.9"
"GO:0004568"	"chitinase activity"	"0.895"
"GO:0019104"	"DNA N-glycosylase activity"	"0.895"
"GO:0015130"	"mevalonate transmembrane transporter activity"	"0.894"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"0.892"
"GO:0016429"	"tRNA (adenine-N1-)-methyltransferase activity"	"0.892"
"GO:0019810"	"putrescine binding"	"0.892"
"GO:0061953"	NA	"0.892"
"GO:0005199"	"structural constituent of cell wall"	"0.891"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"0.89"
"GO:0015075"	"ion transmembrane transporter activity"	"0.884"
"GO:0008061"	"chitin binding"	"0.88"
"GO:0015093"	"ferrous iron transmembrane transporter activity"	"0.879"
"GO:0019948"	"SUMO activating enzyme activity"	"0.877"
"GO:0033754"	"indoleamine 2,3-dioxygenase activity"	"0.877"
"GO:0031690"	"adrenergic receptor binding"	"0.875"
"GO:0051434"	"BH3 domain binding"	"0.874"
"GO:0034185"	"apolipoprotein binding"	"0.87"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"0.868"
"GO:0019964"	"interferon-gamma binding"	"0.865"
"GO:0030023"	"extracellular matrix constituent conferring elasticity"	"0.865"
"GO:0010856"	"adenylate cyclase activator activity"	"0.862"
"GO:0051020"	"GTPase binding"	"0.862"
"GO:0000215"	"tRNA 2'-phosphotransferase activity"	"0.855"
"GO:0035497"	"cAMP response element binding"	"0.853"
"GO:0004651"	"polynucleotide 5'-phosphatase activity"	"0.851"
"GO:0004925"	"prolactin receptor activity"	"0.85"
"GO:0034584"	"piRNA binding"	"0.85"
"GO:0005496"	"steroid binding"	"0.848"
"GO:0004969"	"histamine receptor activity"	"0.844"
"GO:0008488"	"gamma-glutamyl carboxylase activity"	"0.841"
"GO:0004756"	"selenide, water dikinase activity"	"0.839"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"0.838"
"GO:0015175"	"neutral amino acid transmembrane transporter activity"	"0.838"
"GO:0032767"	"copper-dependent protein binding"	"0.832"
"GO:0042806"	"fucose binding"	"0.831"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.828"
"GO:0072518"	"Rho-dependent protein serine/threonine kinase activity"	"0.826"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"0.825"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"0.823"
"GO:0019145"	"aminobutyraldehyde dehydrogenase activity"	"0.82"
"GO:0033737"	"1-pyrroline dehydrogenase activity"	"0.82"
"GO:0047105"	"4-trimethylammoniobutyraldehyde dehydrogenase activity"	"0.82"
"GO:0070878"	"primary miRNA binding"	"0.816"
"GO:0015081"	"sodium ion transmembrane transporter activity"	"0.811"
"GO:0016462"	"pyrophosphatase activity"	"0.811"
"GO:0016407"	"acetyltransferase activity"	"0.809"
"GO:0008242"	"omega peptidase activity"	"0.796"
"GO:0030145"	"manganese ion binding"	"0.792"
"GO:0004331"	"fructose-2,6-bisphosphate 2-phosphatase activity"	"0.784"
"GO:0008509"	"anion transmembrane transporter activity"	"0.784"
"GO:0004668"	"protein-arginine deiminase activity"	"0.783"
"GO:0004970"	"ionotropic glutamate receptor activity"	"0.78"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"0.779"
"GO:0031997"	"N-terminal myristoylation domain binding"	"0.779"
"GO:0046904"	"calcium oxalate binding"	"0.777"
"GO:0004864"	"protein phosphatase inhibitor activity"	"0.776"
"GO:0055105"	"ubiquitin-protein transferase inhibitor activity"	"0.773"
"GO:0035255"	"ionotropic glutamate receptor binding"	"0.768"
"GO:0061733"	"peptide-lysine-N-acetyltransferase activity"	"0.768"
"GO:0080019"	"fatty-acyl-CoA reductase (alcohol-forming) activity"	"0.766"
"GO:0102965"	NA	"0.766"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"0.763"
"GO:0016747"	"transferase activity, transferring acyl groups other than amino-acyl groups"	"0.763"
"GO:0001223"	"transcription coactivator binding"	"0.76"
"GO:0005528"	"FK506 binding"	"0.76"
"GO:0030160"	"GKAP/Homer scaffold activity"	"0.759"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.759"
"GO:0071933"	"Arp2/3 complex binding"	"0.756"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"0.755"
"GO:0004687"	"myosin light chain kinase activity"	"0.754"
"GO:1990381"	"ubiquitin-specific protease binding"	"0.754"
"GO:0019788"	"NEDD8 transferase activity"	"0.752"
"GO:0036328"	"VEGF-C-activated receptor activity"	"0.75"
"GO:0017154"	"semaphorin receptor activity"	"0.747"
"GO:0002135"	"CTP binding"	"0.746"
"GO:0044213"	"intronic transcription regulatory region DNA binding"	"0.744"
"GO:0030306"	"ADP-ribosylation factor binding"	"0.74"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"0.74"
"GO:0004536"	"deoxyribonuclease activity"	"0.736"
"GO:0015369"	"calcium:proton antiporter activity"	"0.734"
"GO:0033204"	"ribonuclease P RNA binding"	"0.734"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"0.733"
"GO:0005261"	"cation channel activity"	"0.733"
"GO:0038025"	"reelin receptor activity"	"0.732"
"GO:0030165"	"PDZ domain binding"	"0.731"
"GO:0031151"	"histone methyltransferase activity (H3-K79 specific)"	"0.73"
"GO:0099604"	"ligand-gated calcium channel activity"	"0.73"
"GO:0004177"	"aminopeptidase activity"	"0.729"
"GO:0031685"	"adenosine receptor binding"	"0.727"
"GO:0005220"	"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity"	"0.725"
"GO:0042910"	"xenobiotic transporter activity"	"0.724"
"GO:0003962"	"cystathionine gamma-synthase activity"	"0.719"
"GO:0004123"	"cystathionine gamma-lyase activity"	"0.719"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"0.719"
"GO:0047982"	"homocysteine desulfhydrase activity"	"0.719"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"0.719"
"GO:0017151"	"DEAD/H-box RNA helicase binding"	"0.717"
"GO:0035035"	"histone acetyltransferase binding"	"0.717"
"GO:0030233"	"deoxynucleotide transmembrane transporter activity"	"0.708"
"GO:0090422"	"thiamine pyrophosphate transporter activity"	"0.708"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.704"
"GO:0016034"	"maleylacetoacetate isomerase activity"	"0.696"
"GO:0019120"	"hydrolase activity, acting on acid halide bonds, in C-halide compounds"	"0.696"
"GO:0070139"	"SUMO-specific endopeptidase activity"	"0.696"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.693"
"GO:0042813"	"Wnt-activated receptor activity"	"0.693"
"GO:0031681"	"G-protein beta-subunit binding"	"0.691"
"GO:0047023"	"androsterone dehydrogenase activity"	"0.691"
"GO:0061928"	NA	"0.69"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.688"
"GO:0008503"	"benzodiazepine receptor activity"	"0.684"
"GO:0004427"	"inorganic diphosphatase activity"	"0.683"
"GO:0052836"	"inositol 5-diphosphate pentakisphosphate 5-kinase activity"	"0.683"
"GO:0052839"	"inositol diphosphate tetrakisphosphate kinase activity"	"0.683"
"GO:0031695"	"alpha-2B adrenergic receptor binding"	"0.68"
"GO:0070628"	"proteasome binding"	"0.677"
"GO:0030626"	"U12 snRNA binding"	"0.673"
"GO:0004998"	"transferrin receptor activity"	"0.672"
"GO:0033570"	"transferrin transmembrane transporter activity"	"0.672"
"GO:0004995"	"tachykinin receptor activity"	"0.67"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"0.667"
"GO:0031894"	"V1A vasopressin receptor binding"	"0.659"
"GO:0035175"	"histone kinase activity (H3-S10 specific)"	"0.658"
"GO:0072354"	"histone kinase activity (H3-T3 specific)"	"0.658"
"GO:0019208"	"phosphatase regulator activity"	"0.656"
"GO:0032052"	"bile acid binding"	"0.655"
"GO:0008520"	"L-ascorbate:sodium symporter activity"	"0.654"
"GO:0015205"	"nucleobase transmembrane transporter activity"	"0.654"
"GO:0015229"	"L-ascorbic acid transporter activity"	"0.654"
"GO:0070890"	"sodium-dependent L-ascorbate transmembrane transporter activity"	"0.654"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"0.652"
"GO:0005113"	"patched binding"	"0.65"
"GO:0035598"	"N6-threonylcarbomyladenosine methylthiotransferase activity"	"0.65"
"GO:0061712"	"tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))-methylthiotransferase"	"0.65"
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	"0.649"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.646"
"GO:0004769"	"steroid delta-isomerase activity"	"0.645"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"0.644"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"0.643"
"GO:0046899"	"nucleoside triphosphate adenylate kinase activity"	"0.642"
"GO:0034189"	"very-low-density lipoprotein particle binding"	"0.638"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.627"
"GO:0030280"	"structural constituent of epidermis"	"0.624"
"GO:0000064"	"L-ornithine transmembrane transporter activity"	"0.623"
"GO:0004818"	"glutamate-tRNA ligase activity"	"0.621"
"GO:0004957"	"prostaglandin E receptor activity"	"0.621"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"0.621"
"GO:0017127"	"cholesterol transporter activity"	"0.621"
"GO:0036487"	"nitric-oxide synthase inhibitor activity"	"0.619"
"GO:0047390"	"glycerophosphocholine cholinephosphodiesterase activity"	"0.615"
"GO:0001727"	"lipid kinase activity"	"0.611"
"GO:0001972"	"retinoic acid binding"	"0.607"
"GO:0031708"	"endothelin B receptor binding"	"0.604"
"GO:0034618"	"arginine binding"	"0.603"
"GO:0016492"	"G-protein coupled neurotensin receptor activity"	"0.601"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.597"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.595"
"GO:0031895"	"V1B vasopressin receptor binding"	"0.591"
"GO:0003880"	"protein C-terminal carboxyl O-methyltransferase activity"	"0.589"
"GO:0016653"	"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor"	"0.588"
"GO:0005183"	"gonadotropin hormone-releasing hormone activity"	"0.585"
"GO:0031530"	"gonadotropin-releasing hormone receptor binding"	"0.585"
"GO:0030547"	"receptor inhibitor activity"	"0.584"
"GO:0099122"	NA	"0.582"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.581"
"GO:0042826"	"histone deacetylase binding"	"0.578"
"GO:0031750"	"D3 dopamine receptor binding"	"0.577"
"GO:0001032"	"RNA polymerase III type 3 promoter DNA binding"	"0.573"
"GO:0019780"	"FAT10 activating enzyme activity"	"0.571"
"GO:1902379"	"chemoattractant activity involved in axon guidance"	"0.57"
"GO:0060703"	"deoxyribonuclease inhibitor activity"	"0.566"
"GO:0000293"	"ferric-chelate reductase activity"	"0.56"
"GO:0017081"	"chloride channel regulator activity"	"0.556"
"GO:0070182"	"DNA polymerase binding"	"0.556"
"GO:0004113"	"2',3'-cyclic-nucleotide 3'-phosphodiesterase activity"	"0.554"
"GO:0071566"	"UFM1 activating enzyme activity"	"0.553"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"0.551"
"GO:0032266"	"phosphatidylinositol-3-phosphate binding"	"0.551"
"GO:0043178"	"alcohol binding"	"0.551"
"GO:0001596"	"angiotensin type I receptor activity"	"0.55"
"GO:0019207"	"kinase regulator activity"	"0.55"
"GO:0043023"	"ribosomal large subunit binding"	"0.547"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"0.544"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"0.544"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"0.544"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.542"
"GO:0015385"	"sodium:proton antiporter activity"	"0.539"
"GO:0008484"	"sulfuric ester hydrolase activity"	"0.538"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"0.536"
"GO:0034353"	"RNA pyrophosphohydrolase activity"	"0.536"
"GO:0000268"	"peroxisome targeting sequence binding"	"0.535"
"GO:0005052"	"peroxisome matrix targeting signal-1 binding"	"0.535"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.534"
"GO:0017049"	"GTP-Rho binding"	"0.532"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"0.532"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.531"
"GO:0036479"	"peroxidase inhibitor activity"	"0.531"
"GO:0016499"	"orexin receptor activity"	"0.529"
"GO:0086040"	"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential"	"0.523"
"GO:0030550"	"acetylcholine receptor inhibitor activity"	"0.519"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"0.518"
"GO:0008179"	"adenylate cyclase binding"	"0.517"
"GO:0010857"	"calcium-dependent protein kinase activity"	"0.517"
"GO:0004673"	"protein histidine kinase activity"	"0.516"
"GO:0015267"	"channel activity"	"0.515"
