"GO.ID"	"GO.Term"	"zscore"
"GO:0045629"	"negative regulation of T-helper 2 cell differentiation"	"4.905"
"GO:0030041"	"actin filament polymerization"	"4.897"
"GO:0042255"	"ribosome assembly"	"4.873"
"GO:0042307"	"positive regulation of protein import into nucleus"	"4.869"
"GO:0050829"	"defense response to Gram-negative bacterium"	"4.867"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"4.862"
"GO:0042325"	"regulation of phosphorylation"	"4.85"
"GO:0032507"	"maintenance of protein location in cell"	"4.849"
"GO:0048861"	"leukemia inhibitory factor signaling pathway"	"4.849"
"GO:0001920"	"negative regulation of receptor recycling"	"4.848"
"GO:0035855"	"megakaryocyte development"	"4.844"
"GO:0003274"	"endocardial cushion fusion"	"4.842"
"GO:0043315"	"positive regulation of neutrophil degranulation"	"4.842"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"4.839"
"GO:0070164"	"negative regulation of adiponectin secretion"	"4.836"
"GO:0002922"	"positive regulation of humoral immune response"	"4.824"
"GO:0010748"	"negative regulation of plasma membrane long-chain fatty acid transport"	"4.824"
"GO:0045963"	"negative regulation of dopamine metabolic process"	"4.824"
"GO:0051280"	"negative regulation of release of sequestered calcium ion into cytosol"	"4.824"
"GO:0030194"	"positive regulation of blood coagulation"	"4.822"
"GO:0023052"	"signaling"	"4.818"
"GO:0072606"	"interleukin-8 secretion"	"4.818"
"GO:0048246"	"macrophage chemotaxis"	"4.814"
"GO:0050921"	"positive regulation of chemotaxis"	"4.812"
"GO:1903208"	"negative regulation of hydrogen peroxide-induced neuron death"	"4.812"
"GO:1990834"	"response to odorant"	"4.812"
"GO:0048468"	"cell development"	"4.81"
"GO:2000321"	"positive regulation of T-helper 17 cell differentiation"	"4.806"
"GO:1905563"	NA	"4.8"
"GO:0030316"	"osteoclast differentiation"	"4.795"
"GO:0045833"	"negative regulation of lipid metabolic process"	"4.794"
"GO:0060011"	"Sertoli cell proliferation"	"4.788"
"GO:0090330"	"regulation of platelet aggregation"	"4.788"
"GO:1903377"	"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"	"4.788"
"GO:0032693"	"negative regulation of interleukin-10 production"	"4.787"
"GO:0048566"	"embryonic digestive tract development"	"4.785"
"GO:0002360"	"T cell lineage commitment"	"4.776"
"GO:0002865"	"negative regulation of acute inflammatory response to antigenic stimulus"	"4.776"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"4.776"
"GO:1990911"	"response to psychosocial stress"	"4.776"
"GO:0032079"	"positive regulation of endodeoxyribonuclease activity"	"4.77"
"GO:0036018"	"cellular response to erythropoietin"	"4.77"
"GO:0009617"	"response to bacterium"	"4.766"
"GO:0034698"	"response to gonadotropin"	"4.764"
"GO:0051098"	"regulation of binding"	"4.764"
"GO:0060708"	"spongiotrophoblast differentiation"	"4.764"
"GO:0097300"	"programmed necrotic cell death"	"4.752"
"GO:0030644"	"cellular chloride ion homeostasis"	"4.746"
"GO:0060364"	"frontal suture morphogenesis"	"4.746"
"GO:0045787"	"positive regulation of cell cycle"	"4.742"
"GO:0003105"	"negative regulation of glomerular filtration"	"4.741"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"4.741"
"GO:0009991"	"response to extracellular stimulus"	"4.735"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"4.735"
"GO:0050672"	"negative regulation of lymphocyte proliferation"	"4.735"
"GO:0010826"	"negative regulation of centrosome duplication"	"4.723"
"GO:0031999"	"negative regulation of fatty acid beta-oxidation"	"4.717"
"GO:0043547"	"positive regulation of GTPase activity"	"4.71"
"GO:0060033"	"anatomical structure regression"	"4.706"
"GO:0080135"	"regulation of cellular response to stress"	"4.706"
"GO:1902950"	"regulation of dendritic spine maintenance"	"4.7"
"GO:1990441"	"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"4.7"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"4.696"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"4.695"
"GO:0030578"	"PML body organization"	"4.695"
"GO:0044406"	"adhesion of symbiont to host"	"4.695"
"GO:0060574"	"intestinal epithelial cell maturation"	"4.695"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"4.683"
"GO:0042482"	"positive regulation of odontogenesis"	"4.678"
"GO:0000729"	"DNA double-strand break processing"	"4.677"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"4.677"
"GO:0050995"	"negative regulation of lipid catabolic process"	"4.672"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"4.667"
"GO:0032095"	"regulation of response to food"	"4.667"
"GO:0035910"	"ascending aorta morphogenesis"	"4.661"
"GO:0042089"	"cytokine biosynthetic process"	"4.656"
"GO:0043932"	"ossification involved in bone remodeling"	"4.65"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"4.65"
"GO:0071404"	"cellular response to low-density lipoprotein particle stimulus"	"4.649"
"GO:0043242"	"negative regulation of protein complex disassembly"	"4.645"
"GO:1903025"	"regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"4.645"
"GO:0033625"	"positive regulation of integrin activation"	"4.639"
"GO:0060571"	"morphogenesis of an epithelial fold"	"4.639"
"GO:0030163"	"protein catabolic process"	"4.637"
"GO:0016202"	"regulation of striated muscle tissue development"	"4.634"
"GO:0021943"	"formation of radial glial scaffolds"	"4.634"
"GO:0032640"	"tumor necrosis factor production"	"4.634"
"GO:0046330"	"positive regulation of JNK cascade"	"4.619"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"4.617"
"GO:0045901"	"positive regulation of translational elongation"	"4.617"
"GO:0045356"	"positive regulation of interferon-alpha biosynthetic process"	"4.612"
"GO:0001922"	"B-1 B cell homeostasis"	"4.607"
"GO:0016101"	"diterpenoid metabolic process"	"4.591"
"GO:0032741"	"positive regulation of interleukin-18 production"	"4.591"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"4.59"
"GO:1903912"	"negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"	"4.585"
"GO:0051572"	"negative regulation of histone H3-K4 methylation"	"4.57"
"GO:0043518"	"negative regulation of DNA damage response, signal transduction by p53 class mediator"	"4.563"
"GO:0010715"	"regulation of extracellular matrix disassembly"	"4.559"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"4.554"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"4.546"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"4.539"
"GO:0006089"	"lactate metabolic process"	"4.523"
"GO:0043408"	"regulation of MAPK cascade"	"4.52"
"GO:0051384"	"response to glucocorticoid"	"4.52"
"GO:0001878"	"response to yeast"	"4.513"
"GO:0034614"	"cellular response to reactive oxygen species"	"4.491"
"GO:0032570"	"response to progesterone"	"4.488"
"GO:0035458"	"cellular response to interferon-beta"	"4.466"
"GO:0051262"	"protein tetramerization"	"4.466"
"GO:0043065"	"positive regulation of apoptotic process"	"4.441"
"GO:0001919"	"regulation of receptor recycling"	"4.415"
"GO:0010634"	"positive regulation of epithelial cell migration"	"4.407"
"GO:0045687"	"positive regulation of glial cell differentiation"	"4.401"
"GO:0035617"	"stress granule disassembly"	"4.396"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"4.394"
"GO:0060395"	"SMAD protein signal transduction"	"4.394"
"GO:0071219"	"cellular response to molecule of bacterial origin"	"4.387"
"GO:0001913"	"T cell mediated cytotoxicity"	"4.379"
"GO:0006953"	"acute-phase response"	"4.357"
"GO:0045578"	"negative regulation of B cell differentiation"	"4.354"
"GO:0002551"	"mast cell chemotaxis"	"4.336"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"4.336"
"GO:0097350"	"neutrophil clearance"	"4.336"
"GO:0032747"	"positive regulation of interleukin-23 production"	"4.332"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"4.33"
"GO:0097029"	"mature conventional dendritic cell differentiation"	"4.327"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"4.318"
"GO:0042274"	"ribosomal small subunit biogenesis"	"4.317"
"GO:0097421"	"liver regeneration"	"4.313"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"4.309"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	"4.309"
"GO:0007229"	"integrin-mediated signaling pathway"	"4.306"
"GO:0072655"	"establishment of protein localization to mitochondrion"	"4.305"
"GO:0072656"	"maintenance of protein location in mitochondrion"	"4.3"
"GO:1903432"	"regulation of TORC1 signaling"	"4.27"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"4.265"
"GO:0042743"	"hydrogen peroxide metabolic process"	"4.257"
"GO:0001541"	"ovarian follicle development"	"4.253"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"4.252"
"GO:1904037"	"positive regulation of epithelial cell apoptotic process"	"4.252"
"GO:0050856"	"regulation of T cell receptor signaling pathway"	"4.248"
"GO:1901741"	"positive regulation of myoblast fusion"	"4.232"
"GO:0071681"	"cellular response to indole-3-methanol"	"4.231"
"GO:0006801"	"superoxide metabolic process"	"4.227"
"GO:0045653"	"negative regulation of megakaryocyte differentiation"	"4.227"
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	"4.227"
"GO:0001942"	"hair follicle development"	"4.223"
"GO:0070100"	"negative regulation of chemokine-mediated signaling pathway"	"4.223"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"4.222"
"GO:0050901"	"leukocyte tethering or rolling"	"4.221"
"GO:0046813"	"receptor-mediated virion attachment to host cell"	"4.214"
"GO:1902751"	"positive regulation of cell cycle G2/M phase transition"	"4.214"
"GO:0035634"	"response to stilbenoid"	"4.206"
"GO:1905007"	"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"4.206"
"GO:0051220"	"cytoplasmic sequestering of protein"	"4.202"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"4.202"
"GO:0060965"	"negative regulation of gene silencing by miRNA"	"4.194"
"GO:0071276"	"cellular response to cadmium ion"	"4.193"
"GO:0007635"	"chemosensory behavior"	"4.19"
"GO:0009597"	"detection of virus"	"4.182"
"GO:0042976"	"activation of Janus kinase activity"	"4.181"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"4.179"
"GO:1900020"	"positive regulation of protein kinase C activity"	"4.173"
"GO:2000402"	"negative regulation of lymphocyte migration"	"4.173"
"GO:0043243"	"positive regulation of protein complex disassembly"	"4.169"
"GO:0031536"	"positive regulation of exit from mitosis"	"4.165"
"GO:0060744"	"mammary gland branching involved in thelarche"	"4.165"
"GO:1901203"	"positive regulation of extracellular matrix assembly"	"4.165"
"GO:0043312"	"neutrophil degranulation"	"4.164"
"GO:0070670"	"response to interleukin-4"	"4.161"
"GO:1902916"	"positive regulation of protein polyubiquitination"	"4.161"
"GO:0042326"	"negative regulation of phosphorylation"	"4.157"
"GO:2000660"	"negative regulation of interleukin-1-mediated signaling pathway"	"4.157"
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	"4.156"
"GO:0048864"	"stem cell development"	"4.153"
"GO:0001837"	"epithelial to mesenchymal transition"	"4.143"
"GO:0031398"	"positive regulation of protein ubiquitination"	"4.142"
"GO:1902074"	"response to salt"	"4.137"
"GO:0000185"	"activation of MAPKKK activity"	"4.131"
"GO:0001666"	"response to hypoxia"	"4.131"
"GO:0061419"	"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia"	"4.126"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"4.125"
"GO:2001044"	"regulation of integrin-mediated signaling pathway"	"4.125"
"GO:0010039"	"response to iron ion"	"4.123"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"4.123"
"GO:0022614"	"membrane to membrane docking"	"4.122"
"GO:0043407"	"negative regulation of MAP kinase activity"	"4.118"
"GO:0042509"	"regulation of tyrosine phosphorylation of STAT protein"	"4.114"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"4.113"
"GO:1902416"	"positive regulation of mRNA binding"	"4.11"
"GO:0070266"	"necroptotic process"	"4.109"
"GO:0070093"	"negative regulation of glucagon secretion"	"4.102"
"GO:0007566"	"embryo implantation"	"4.101"
"GO:0002223"	"stimulatory C-type lectin receptor signaling pathway"	"4.1"
"GO:1902262"	"apoptotic process involved in patterning of blood vessels"	"4.098"
"GO:0003289"	"atrial septum primum morphogenesis"	"4.094"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"4.094"
"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	"4.09"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"4.075"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"4.075"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"4.064"
"GO:0006415"	"translational termination"	"4.064"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"4.049"
"GO:0002227"	"innate immune response in mucosa"	"4.039"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"4.038"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"4.036"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"4.027"
"GO:0050707"	"regulation of cytokine secretion"	"4.019"
"GO:0060664"	"epithelial cell proliferation involved in salivary gland morphogenesis"	"4.004"
"GO:0043966"	"histone H3 acetylation"	"4.003"
"GO:0033591"	"response to L-ascorbic acid"	"3.997"
"GO:0030154"	"cell differentiation"	"3.979"
"GO:0045216"	"cell-cell junction organization"	"3.974"
"GO:0009636"	"response to toxic substance"	"3.963"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"3.958"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"3.925"
"GO:0060326"	"cell chemotaxis"	"3.921"
"GO:0034137"	"positive regulation of toll-like receptor 2 signaling pathway"	"3.917"
"GO:0001892"	"embryonic placenta development"	"3.915"
"GO:0035902"	"response to immobilization stress"	"3.912"
"GO:0002862"	"negative regulation of inflammatory response to antigenic stimulus"	"3.906"
"GO:0098586"	"cellular response to virus"	"3.899"
"GO:0035234"	"ectopic germ cell programmed cell death"	"3.893"
"GO:0043615"	"astrocyte cell migration"	"3.886"
"GO:0019882"	"antigen processing and presentation"	"3.87"
"GO:0001933"	"negative regulation of protein phosphorylation"	"3.867"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.866"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"3.863"
"GO:1901185"	"negative regulation of ERBB signaling pathway"	"3.863"
"GO:0045861"	"negative regulation of proteolysis"	"3.862"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"3.858"
"GO:0042713"	"sperm ejaculation"	"3.857"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"3.857"
"GO:0042730"	"fibrinolysis"	"3.853"
"GO:0048007"	"antigen processing and presentation, exogenous lipid antigen via MHC class Ib"	"3.853"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"3.849"
"GO:1904417"	"positive regulation of xenophagy"	"3.844"
"GO:0043372"	"positive regulation of CD4-positive, alpha-beta T cell differentiation"	"3.84"
"GO:0033627"	"cell adhesion mediated by integrin"	"3.836"
"GO:0050798"	"activated T cell proliferation"	"3.834"
"GO:1904888"	"cranial skeletal system development"	"3.831"
"GO:0031584"	"activation of phospholipase D activity"	"3.828"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"3.828"
"GO:0032094"	"response to food"	"3.824"
"GO:0051964"	"negative regulation of synapse assembly"	"3.824"
"GO:0050859"	"negative regulation of B cell receptor signaling pathway"	"3.821"
"GO:0050996"	"positive regulation of lipid catabolic process"	"3.815"
"GO:1904798"	"positive regulation of core promoter binding"	"3.815"
"GO:1900227"	"positive regulation of NLRP3 inflammasome complex assembly"	"3.809"
"GO:0009299"	"mRNA transcription"	"3.805"
"GO:0000056"	"ribosomal small subunit export from nucleus"	"3.803"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"3.796"
"GO:0045599"	"negative regulation of fat cell differentiation"	"3.788"
"GO:1900121"	"negative regulation of receptor binding"	"3.781"
"GO:0071638"	"negative regulation of monocyte chemotactic protein-1 production"	"3.777"
"GO:0032488"	"Cdc42 protein signal transduction"	"3.774"
"GO:0045835"	"negative regulation of meiotic nuclear division"	"3.762"
"GO:0060426"	"lung vasculature development"	"3.762"
"GO:0007000"	"nucleolus organization"	"3.759"
"GO:0045359"	"positive regulation of interferon-beta biosynthetic process"	"3.756"
"GO:0001525"	"angiogenesis"	"3.753"
"GO:0032494"	"response to peptidoglycan"	"3.75"
"GO:1901215"	"negative regulation of neuron death"	"3.75"
"GO:0001843"	"neural tube closure"	"3.747"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"3.747"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"3.741"
"GO:0032364"	"oxygen homeostasis"	"3.738"
"GO:0048525"	"negative regulation of viral process"	"3.738"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"3.738"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"3.726"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"3.726"
"GO:0046599"	"regulation of centriole replication"	"3.72"
"GO:0035754"	"B cell chemotaxis"	"3.717"
"GO:0000147"	"actin cortical patch assembly"	"3.711"
"GO:0018242"	"protein O-linked glycosylation via serine"	"3.711"
"GO:0035556"	"intracellular signal transduction"	"3.711"
"GO:0051666"	"actin cortical patch localization"	"3.711"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"3.708"
"GO:0010193"	"response to ozone"	"3.702"
"GO:0032717"	"negative regulation of interleukin-8 production"	"3.694"
"GO:0072673"	"lamellipodium morphogenesis"	"3.682"
"GO:0007182"	"common-partner SMAD protein phosphorylation"	"3.674"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"3.671"
"GO:1902961"	"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"	"3.657"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"3.656"
"GO:0006913"	"nucleocytoplasmic transport"	"3.652"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"3.637"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"3.628"
"GO:0031397"	"negative regulation of protein ubiquitination"	"3.621"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"3.617"
"GO:0030449"	"regulation of complement activation"	"3.614"
"GO:0045581"	"negative regulation of T cell differentiation"	"3.598"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"3.597"
"GO:0010467"	"gene expression"	"3.58"
"GO:0031018"	"endocrine pancreas development"	"3.577"
"GO:0001768"	"establishment of T cell polarity"	"3.569"
"GO:0005979"	"regulation of glycogen biosynthetic process"	"3.564"
"GO:0032287"	"peripheral nervous system myelin maintenance"	"3.548"
"GO:0048699"	"generation of neurons"	"3.548"
"GO:0051151"	"negative regulation of smooth muscle cell differentiation"	"3.543"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"3.536"
"GO:0030219"	"megakaryocyte differentiation"	"3.535"
"GO:0007183"	"SMAD protein complex assembly"	"3.53"
"GO:0070234"	"positive regulation of T cell apoptotic process"	"3.53"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"3.527"
"GO:0045823"	"positive regulation of heart contraction"	"3.525"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"3.525"
"GO:0001819"	"positive regulation of cytokine production"	"3.523"
"GO:0009620"	"response to fungus"	"3.52"
"GO:0014050"	"negative regulation of glutamate secretion"	"3.52"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"3.52"
"GO:0046903"	"secretion"	"3.518"
"GO:0034128"	"negative regulation of MyD88-independent toll-like receptor signaling pathway"	"3.515"
"GO:0006527"	"arginine catabolic process"	"3.512"
"GO:0071455"	"cellular response to hyperoxia"	"3.502"
"GO:0030213"	"hyaluronan biosynthetic process"	"3.497"
"GO:0030838"	"positive regulation of actin filament polymerization"	"3.496"
"GO:0016574"	"histone ubiquitination"	"3.492"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"3.485"
"GO:0051798"	"positive regulation of hair follicle development"	"3.485"
"GO:0032754"	"positive regulation of interleukin-5 production"	"3.484"
"GO:0043031"	"negative regulation of macrophage activation"	"3.48"
"GO:0000184"	"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay"	"3.478"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"3.475"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.467"
"GO:0042060"	"wound healing"	"3.462"
"GO:0071158"	"positive regulation of cell cycle arrest"	"3.462"
"GO:1903599"	"positive regulation of mitophagy"	"3.46"
"GO:0006911"	"phagocytosis, engulfment"	"3.455"
"GO:0001783"	"B cell apoptotic process"	"3.453"
"GO:0085029"	"extracellular matrix assembly"	"3.453"
"GO:0002674"	"negative regulation of acute inflammatory response"	"3.451"
"GO:0050871"	"positive regulation of B cell activation"	"3.451"
"GO:0043457"	"regulation of cellular respiration"	"3.446"
"GO:0048644"	"muscle organ morphogenesis"	"3.445"
"GO:0030334"	"regulation of cell migration"	"3.441"
"GO:2000601"	"positive regulation of Arp2/3 complex-mediated actin nucleation"	"3.438"
"GO:0007568"	"aging"	"3.431"
"GO:0030510"	"regulation of BMP signaling pathway"	"3.431"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"3.429"
"GO:0061180"	"mammary gland epithelium development"	"3.429"
"GO:0019722"	"calcium-mediated signaling"	"3.427"
"GO:0046600"	"negative regulation of centriole replication"	"3.425"
"GO:0034695"	"response to prostaglandin E"	"3.424"
"GO:0007569"	"cell aging"	"3.423"
"GO:0031658"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle"	"3.422"
"GO:0030098"	"lymphocyte differentiation"	"3.42"
"GO:0034983"	"peptidyl-lysine deacetylation"	"3.42"
"GO:0050869"	"negative regulation of B cell activation"	"3.417"
"GO:0044770"	"cell cycle phase transition"	"3.412"
"GO:0014808"	"release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"3.41"
"GO:0030308"	"negative regulation of cell growth"	"3.397"
"GO:0060463"	"lung lobe morphogenesis"	"3.396"
"GO:0070168"	"negative regulation of biomineral tissue development"	"3.392"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.39"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"3.385"
"GO:0061298"	"retina vasculature development in camera-type eye"	"3.385"
"GO:2000510"	"positive regulation of dendritic cell chemotaxis"	"3.383"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"3.38"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.371"
"GO:0019731"	"antibacterial humoral response"	"3.37"
"GO:2000669"	"negative regulation of dendritic cell apoptotic process"	"3.369"
"GO:0007253"	"cytoplasmic sequestering of NF-kappaB"	"3.362"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"3.359"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"3.357"
"GO:0014003"	"oligodendrocyte development"	"3.345"
"GO:0030866"	"cortical actin cytoskeleton organization"	"3.344"
"GO:1903715"	"regulation of aerobic respiration"	"3.343"
"GO:0010870"	"positive regulation of receptor biosynthetic process"	"3.34"
"GO:0018243"	"protein O-linked glycosylation via threonine"	"3.329"
"GO:0051924"	"regulation of calcium ion transport"	"3.327"
"GO:2001259"	"positive regulation of cation channel activity"	"3.326"
"GO:0042117"	"monocyte activation"	"3.318"
"GO:0071281"	"cellular response to iron ion"	"3.314"
"GO:0001816"	"cytokine production"	"3.305"
"GO:0035690"	"cellular response to drug"	"3.302"
"GO:0046718"	"viral entry into host cell"	"3.293"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.29"
"GO:0072678"	"T cell migration"	"3.288"
"GO:0045217"	"cell-cell junction maintenance"	"3.283"
"GO:0002446"	"neutrophil mediated immunity"	"3.277"
"GO:0043029"	"T cell homeostasis"	"3.268"
"GO:0032790"	"ribosome disassembly"	"3.265"
"GO:0002903"	"negative regulation of B cell apoptotic process"	"3.263"
"GO:0050702"	"interleukin-1 beta secretion"	"3.261"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.259"
"GO:0048103"	"somatic stem cell division"	"3.256"
"GO:0009101"	"glycoprotein biosynthetic process"	"3.248"
"GO:0032869"	"cellular response to insulin stimulus"	"3.242"
"GO:0007143"	"female meiotic division"	"3.24"
"GO:1990266"	"neutrophil migration"	"3.24"
"GO:2000145"	"regulation of cell motility"	"3.24"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"3.23"
"GO:0033129"	"positive regulation of histone phosphorylation"	"3.224"
"GO:0051205"	"protein insertion into membrane"	"3.224"
"GO:0045070"	"positive regulation of viral genome replication"	"3.221"
"GO:0032689"	"negative regulation of interferon-gamma production"	"3.22"
"GO:0071312"	"cellular response to alkaloid"	"3.22"
"GO:0048539"	"bone marrow development"	"3.216"
"GO:0043278"	"response to morphine"	"3.214"
"GO:0006446"	"regulation of translational initiation"	"3.209"
"GO:0048143"	"astrocyte activation"	"3.208"
"GO:0061626"	"pharyngeal arch artery morphogenesis"	"3.208"
"GO:0051403"	"stress-activated MAPK cascade"	"3.206"
"GO:0071316"	"cellular response to nicotine"	"3.198"
"GO:0044387"	"negative regulation of protein kinase activity by regulation of protein phosphorylation"	"3.196"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"3.195"
"GO:0002456"	"T cell mediated immunity"	"3.192"
"GO:0010544"	"negative regulation of platelet activation"	"3.192"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"3.191"
"GO:0019896"	"axonal transport of mitochondrion"	"3.188"
"GO:0051290"	"protein heterotetramerization"	"3.188"
"GO:0085020"	"protein K6-linked ubiquitination"	"3.184"
"GO:0006282"	"regulation of DNA repair"	"3.182"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.178"
"GO:0001960"	"negative regulation of cytokine-mediated signaling pathway"	"3.177"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"3.176"
"GO:0043542"	"endothelial cell migration"	"3.173"
"GO:0046425"	"regulation of JAK-STAT cascade"	"3.171"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.171"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"3.17"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"3.167"
"GO:0060155"	"platelet dense granule organization"	"3.163"
"GO:0010960"	"magnesium ion homeostasis"	"3.156"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.155"
"GO:0008347"	"glial cell migration"	"3.144"
"GO:0043200"	"response to amino acid"	"3.143"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"3.14"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.133"
"GO:0016045"	"detection of bacterium"	"3.129"
"GO:0006611"	"protein export from nucleus"	"3.128"
"GO:0060993"	"kidney morphogenesis"	"3.125"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"3.124"
"GO:0070244"	"negative regulation of thymocyte apoptotic process"	"3.119"
"GO:0001937"	"negative regulation of endothelial cell proliferation"	"3.098"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"3.089"
"GO:1904646"	"cellular response to beta-amyloid"	"3.076"
"GO:0045740"	"positive regulation of DNA replication"	"3.071"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"3.069"
"GO:0043967"	"histone H4 acetylation"	"3.066"
