"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0001846"	"opsonin binding"	"-0.168"	"1"	"1.185"	"1.1"
"GO:0005095"	"GTPase inhibitor activity"	"-0.168"	"22"	"22.764"	"4.536"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"-0.168"	"11"	"11.562"	"3.343"
"GO:0047021"	"15-hydroxyprostaglandin dehydrogenase (NADP+) activity"	"-0.168"	"1"	"1.177"	"1.052"
"GO:0050221"	"prostaglandin-E2 9-reductase activity"	"-0.168"	"1"	"1.177"	"1.052"
"GO:0050459"	"ethanolamine-phosphate phospho-lyase activity"	"-0.168"	"0"	"0.168"	"0.405"
"GO:0061685"	"diphthine methylesterase activity"	"-0.169"	"0"	"0.169"	"0.398"
"GO:0004790"	"thioether S-methyltransferase activity"	"-0.17"	"0"	"0.17"	"0.407"
"GO:0008613"	"diuretic hormone activity"	"-0.17"	"0"	"0.17"	"0.399"
"GO:0030748"	"amine N-methyltransferase activity"	"-0.17"	"0"	"0.17"	"0.407"
"GO:0030943"	"mitochondrion targeting sequence binding"	"-0.17"	"2"	"2.248"	"1.46"
"GO:0102707"	NA	"-0.17"	"0"	"0.17"	"0.407"
"GO:0004791"	"thioredoxin-disulfide reductase activity"	"-0.171"	"1"	"1.183"	"1.071"
"GO:0004854"	"xanthine dehydrogenase activity"	"-0.171"	"0"	"0.171"	"0.417"
"GO:0035375"	"zymogen binding"	"-0.171"	"0"	"0.171"	"0.407"
"GO:0047961"	"glycine N-acyltransferase activity"	"-0.171"	"0"	"0.171"	"0.412"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"-0.172"	"0"	"0.172"	"0.425"
"GO:0005369"	"taurine:sodium symporter activity"	"-0.173"	"0"	"0.173"	"0.433"
"GO:0004132"	"dCMP deaminase activity"	"-0.174"	"0"	"0.174"	"0.402"
"GO:0004567"	"beta-mannosidase activity"	"-0.174"	"0"	"0.174"	"0.405"
"GO:0005308"	"creatine transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.402"
"GO:0005309"	"creatine:sodium symporter activity"	"-0.174"	"0"	"0.174"	"0.402"
"GO:0015489"	"putrescine transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.415"
"GO:0034617"	"tetrahydrobiopterin binding"	"-0.174"	"5"	"5.382"	"2.195"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"-0.174"	"3"	"3.298"	"1.711"
"GO:1990439"	"MAP kinase threonine phosphatase activity"	"-0.175"	"0"	"0.175"	"0.418"
"GO:0015218"	"pyrimidine nucleotide transmembrane transporter activity"	"-0.176"	"0"	"0.176"	"0.433"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-0.176"	"12"	"12.593"	"3.361"
"GO:0046316"	"gluconokinase activity"	"-0.176"	"0"	"0.176"	"0.416"
"GO:0003828"	"alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity"	"-0.177"	"0"	"0.177"	"0.422"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"-0.177"	"3"	"3.32"	"1.811"
"GO:0050124"	"N-acylneuraminate-9-phosphatase activity"	"-0.177"	"0"	"0.177"	"0.422"
"GO:0000295"	"adenine nucleotide transmembrane transporter activity"	"-0.178"	"0"	"0.178"	"0.415"
"GO:0044610"	"FMN transmembrane transporter activity"	"-0.178"	"0"	"0.178"	"0.415"
"GO:0047369"	"succinate-hydroxymethylglutarate CoA-transferase activity"	"-0.178"	"0"	"0.178"	"0.415"
"GO:0051724"	"NAD transporter activity"	"-0.178"	"0"	"0.178"	"0.415"
"GO:0002058"	"uracil binding"	"-0.179"	"0"	"0.179"	"0.416"
"GO:0015495"	"gamma-aminobutyric acid:proton symporter activity"	"-0.179"	"0"	"0.179"	"0.411"
"GO:0032217"	"riboflavin transporter activity"	"-0.18"	"0"	"0.18"	"0.424"
"GO:0036054"	"protein-malonyllysine demalonylase activity"	"-0.18"	"0"	"0.18"	"0.431"
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	"-0.18"	"0"	"0.18"	"0.431"
"GO:0061697"	"protein-glutaryllysine deglutarylase activity"	"-0.18"	"0"	"0.18"	"0.431"
"GO:0004336"	"galactosylceramidase activity"	"-0.181"	"0"	"0.181"	"0.415"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.181"	"0"	"0.181"	"0.427"
"GO:0015087"	"cobalt ion transmembrane transporter activity"	"-0.181"	"0"	"0.181"	"0.413"
"GO:0015094"	"lead ion transmembrane transporter activity"	"-0.181"	"0"	"0.181"	"0.413"
"GO:0015099"	"nickel cation transmembrane transporter activity"	"-0.181"	"0"	"0.181"	"0.413"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.181"	"0"	"0.181"	"0.42"
"GO:0042602"	"riboflavin reductase (NADPH) activity"	"-0.181"	"0"	"0.181"	"0.418"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.181"	"0"	"0.181"	"0.41"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"-0.182"	"19"	"19.766"	"4.216"
"GO:0031780"	"corticotropin hormone receptor binding"	"-0.183"	"0"	"0.183"	"0.412"
"GO:0031783"	"type 5 melanocortin receptor binding"	"-0.183"	"0"	"0.183"	"0.412"
"GO:0046539"	"histamine N-methyltransferase activity"	"-0.183"	"0"	"0.183"	"0.433"
"GO:0016891"	"endoribonuclease activity, producing 5'-phosphomonoesters"	"-0.184"	"0"	"0.184"	"0.42"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.185"	"0"	"0.185"	"0.432"
"GO:0005519"	"cytoskeletal regulatory protein binding"	"-0.185"	"0"	"0.185"	"0.435"
"GO:0015217"	"ADP transmembrane transporter activity"	"-0.185"	"0"	"0.185"	"0.421"
"GO:0015228"	"coenzyme A transmembrane transporter activity"	"-0.185"	"0"	"0.185"	"0.421"
"GO:0080122"	"AMP transmembrane transporter activity"	"-0.185"	"0"	"0.185"	"0.421"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"-0.185"	"0"	"0.185"	"0.421"
"GO:0004152"	"dihydroorotate dehydrogenase activity"	"-0.186"	"0"	"0.186"	"0.419"
"GO:0005109"	"frizzled binding"	"-0.186"	"33"	"34.062"	"5.704"
"GO:0015347"	"sodium-independent organic anion transmembrane transporter activity"	"-0.187"	"0"	"0.187"	"0.438"
"GO:0051722"	"protein C-terminal methylesterase activity"	"-0.187"	"2"	"2.274"	"1.463"
"GO:0004104"	"cholinesterase activity"	"-0.188"	"0"	"0.188"	"0.441"
"GO:0033829"	"O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity"	"-0.191"	"0"	"0.191"	"0.441"
"GO:0047545"	"2-hydroxyglutarate dehydrogenase activity"	"-0.191"	"0"	"0.191"	"0.43"
"GO:0004800"	"thyroxine 5'-deiodinase activity"	"-0.192"	"0"	"0.192"	"0.444"
"GO:0101006"	"protein histidine phosphatase activity"	"-0.193"	"0"	"0.193"	"0.445"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"-0.194"	"0"	"0.194"	"0.439"
"GO:0033746"	"histone demethylase activity (H3-R2 specific)"	"-0.194"	"1"	"1.213"	"1.1"
"GO:0033749"	"histone demethylase activity (H4-R3 specific)"	"-0.194"	"1"	"1.213"	"1.1"
"GO:0047150"	"betaine-homocysteine S-methyltransferase activity"	"-0.194"	"0"	"0.194"	"0.423"
"GO:0061750"	"acid sphingomyelin phosphodiesterase activity"	"-0.194"	"0"	"0.194"	"0.439"
"GO:0070815"	"peptidyl-lysine 5-dioxygenase activity"	"-0.194"	"1"	"1.213"	"1.1"
"GO:0004757"	"sepiapterin reductase activity"	"-0.195"	"0"	"0.195"	"0.442"
"GO:0008579"	"JUN kinase phosphatase activity"	"-0.195"	"0"	"0.195"	"0.44"
"GO:0019215"	"intermediate filament binding"	"-0.195"	"12"	"12.667"	"3.423"
"GO:0043035"	"chromatin insulator sequence binding"	"-0.196"	"2"	"2.284"	"1.448"
"GO:0003684"	"damaged DNA binding"	"-0.197"	"221"	"223.858"	"14.505"
"GO:0008454"	"alpha-1,3-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.197"	"0"	"0.197"	"0.459"
"GO:0009881"	"photoreceptor activity"	"-0.197"	"0"	"0.197"	"0.448"
"GO:0016992"	"lipoate synthase activity"	"-0.197"	"0"	"0.197"	"0.445"
"GO:0004418"	"hydroxymethylbilane synthase activity"	"-0.198"	"0"	"0.198"	"0.437"
"GO:0004569"	"glycoprotein endo-alpha-1,2-mannosidase activity"	"-0.198"	"0"	"0.198"	"0.437"
"GO:0043262"	"adenosine-diphosphatase activity"	"-0.198"	"0"	"0.198"	"0.444"
"GO:0070736"	"protein-glycine ligase activity, initiating"	"-0.198"	"0"	"0.198"	"0.448"
"GO:0050313"	"sulfur dioxygenase activity"	"-0.199"	"0"	"0.199"	"0.445"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"-0.201"	"1"	"1.223"	"1.109"
"GO:0015232"	"heme transporter activity"	"-0.202"	"2"	"2.304"	"1.509"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.202"	"0"	"0.202"	"0.451"
"GO:0103053"	NA	"-0.202"	"0"	"0.202"	"0.444"
"GO:0004346"	"glucose-6-phosphatase activity"	"-0.203"	"0"	"0.203"	"0.463"
"GO:0015108"	"chloride transmembrane transporter activity"	"-0.203"	"7"	"7.521"	"2.566"
"GO:0033878"	"hormone-sensitive lipase activity"	"-0.204"	"0"	"0.204"	"0.448"
"GO:0042134"	"rRNA primary transcript binding"	"-0.205"	"5"	"5.468"	"2.282"
"GO:0001047"	"core promoter binding"	"-0.206"	"49"	"50.441"	"7.008"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"-0.206"	"0"	"0.206"	"0.454"
"GO:0004312"	"fatty acid synthase activity"	"-0.206"	"3"	"3.37"	"1.793"
"GO:0004314"	"[acyl-carrier-protein] S-malonyltransferase activity"	"-0.206"	"3"	"3.37"	"1.793"
"GO:0032558"	"adenyl deoxyribonucleotide binding"	"-0.206"	"0"	"0.206"	"0.46"
"GO:0036468"	"L-dopa decarboxylase activity"	"-0.206"	"0"	"0.206"	"0.454"
"GO:0005253"	"anion channel activity"	"-0.209"	"0"	"0.209"	"0.451"
"GO:0005254"	"chloride channel activity"	"-0.209"	"15"	"15.796"	"3.801"
"GO:0018112"	"proline racemase activity"	"-0.209"	"0"	"0.209"	"0.462"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.209"	"0"	"0.209"	"0.462"
"GO:0016814"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines"	"-0.21"	"0"	"0.21"	"0.445"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"-0.211"	"0"	"0.211"	"0.455"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"-0.211"	"0"	"0.211"	"0.455"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.211"	"0"	"0.211"	"0.45"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"-0.212"	"0"	"0.212"	"0.46"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.212"	"0"	"0.212"	"0.468"
"GO:0035251"	"UDP-glucosyltransferase activity"	"-0.212"	"0"	"0.212"	"0.446"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.212"	"0"	"0.212"	"0.468"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"-0.213"	"0"	"0.213"	"0.46"
"GO:0016972"	"thiol oxidase activity"	"-0.214"	"0"	"0.214"	"0.459"
"GO:0008890"	"glycine C-acetyltransferase activity"	"-0.215"	"0"	"0.215"	"0.462"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.215"	"0"	"0.215"	"0.457"
"GO:0009000"	"selenocysteine lyase activity"	"-0.216"	"0"	"0.216"	"0.447"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"-0.216"	"0"	"0.216"	"0.46"
"GO:0102092"	NA	"-0.216"	"0"	"0.216"	"0.46"
"GO:0004067"	"asparaginase activity"	"-0.218"	"0"	"0.218"	"0.459"
"GO:0003725"	"double-stranded RNA binding"	"-0.219"	"264"	"267.346"	"15.244"
"GO:0004098"	"cerebroside-sulfatase activity"	"-0.219"	"0"	"0.219"	"0.451"
"GO:0036219"	"GTP diphosphatase activity"	"-0.219"	"0"	"0.219"	"0.444"
"GO:0044713"	"2-hydroxy-adenosine triphosphate pyrophosphatase activity"	"-0.219"	"0"	"0.219"	"0.444"
"GO:0044714"	"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity"	"-0.219"	"0"	"0.219"	"0.444"
"GO:0047693"	"ATP diphosphatase activity"	"-0.219"	"0"	"0.219"	"0.444"
"GO:0001691"	"pseudophosphatase activity"	"-0.22"	"0"	"0.22"	"0.471"
"GO:0017188"	"aspartate N-acetyltransferase activity"	"-0.22"	"0"	"0.22"	"0.458"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"-0.221"	"0"	"0.221"	"0.465"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"-0.221"	"0"	"0.221"	"0.474"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.221"	"0"	"0.221"	"0.48"
"GO:0102867"	NA	"-0.221"	"0"	"0.221"	"0.48"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"-0.222"	"0"	"0.222"	"0.474"
"GO:0017048"	"Rho GTPase binding"	"-0.223"	"49"	"50.566"	"7.014"
"GO:0008934"	"inositol monophosphate 1-phosphatase activity"	"-0.224"	"1"	"1.25"	"1.114"
"GO:0015250"	"water channel activity"	"-0.224"	"1"	"1.247"	"1.105"
"GO:0052832"	"inositol monophosphate 3-phosphatase activity"	"-0.224"	"1"	"1.25"	"1.114"
"GO:0052833"	"inositol monophosphate 4-phosphatase activity"	"-0.224"	"1"	"1.25"	"1.114"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"-0.225"	"0"	"0.225"	"0.457"
"GO:0047395"	"glycerophosphoinositol glycerophosphodiesterase activity"	"-0.225"	"0"	"0.225"	"0.468"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"-0.226"	"0"	"0.226"	"0.444"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.227"	"0"	"0.227"	"0.483"
"GO:0140036"	NA	"-0.227"	"4"	"4.472"	"2.082"
"GO:0030290"	"sphingolipid activator protein activity"	"-0.228"	"0"	"0.228"	"0.48"
"GO:0030345"	"structural constituent of tooth enamel"	"-0.228"	"1"	"1.241"	"1.058"
"GO:0032428"	"beta-N-acetylgalactosaminidase activity"	"-0.228"	"0"	"0.228"	"0.48"
"GO:0004654"	"polyribonucleotide nucleotidyltransferase activity"	"-0.229"	"0"	"0.229"	"0.474"
"GO:0004782"	"sulfinoalanine decarboxylase activity"	"-0.229"	"0"	"0.229"	"0.482"
"GO:0046811"	"histone deacetylase inhibitor activity"	"-0.229"	"2"	"2.35"	"1.528"
"GO:0033218"	"amide binding"	"-0.231"	"4"	"4.461"	"1.994"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"-0.232"	"0"	"0.232"	"0.463"
"GO:0031177"	"phosphopantetheine binding"	"-0.232"	"4"	"4.469"	"2.024"
"GO:0046983"	"protein dimerization activity"	"-0.232"	"273"	"276.596"	"15.531"
"GO:0016594"	"glycine binding"	"-0.233"	"14"	"14.881"	"3.78"
"GO:0004075"	"biotin carboxylase activity"	"-0.234"	"7"	"7.634"	"2.71"
"GO:0004829"	"threonine-tRNA ligase activity"	"-0.234"	"7"	"7.62"	"2.647"
"GO:0090599"	"alpha-glucosidase activity"	"-0.234"	"0"	"0.234"	"0.483"
"GO:0008332"	"low voltage-gated calcium channel activity"	"-0.235"	"0"	"0.235"	"0.471"
"GO:0003948"	"N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity"	"-0.236"	"0"	"0.236"	"0.484"
"GO:0016151"	"nickel cation binding"	"-0.237"	"0"	"0.237"	"0.481"
"GO:0016509"	"long-chain-3-hydroxyacyl-CoA dehydrogenase activity"	"-0.237"	"7"	"7.631"	"2.662"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"-0.238"	"0"	"0.238"	"0.489"
"GO:0047840"	"dCTP diphosphatase activity"	"-0.238"	"0"	"0.238"	"0.489"
"GO:0071855"	"neuropeptide receptor binding"	"-0.238"	"0"	"0.238"	"0.492"
"GO:0004813"	"alanine-tRNA ligase activity"	"-0.239"	"6"	"6.603"	"2.52"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"-0.24"	"0"	"0.24"	"0.497"
"GO:0048270"	"methionine adenosyltransferase regulator activity"	"-0.24"	"0"	"0.24"	"0.503"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"-0.241"	"0"	"0.241"	"0.485"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"-0.242"	"5"	"5.56"	"2.317"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"-0.243"	"0"	"0.243"	"0.469"
"GO:0005094"	"Rho GDP-dissociation inhibitor activity"	"-0.243"	"5"	"5.562"	"2.31"
"GO:0008829"	"dCTP deaminase activity"	"-0.243"	"0"	"0.243"	"0.48"
"GO:0046848"	"hydroxyapatite binding"	"-0.243"	"0"	"0.243"	"0.498"
"GO:0004095"	"carnitine O-palmitoyltransferase activity"	"-0.244"	"1"	"1.265"	"1.088"
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	"-0.244"	"0"	"0.244"	"0.499"
"GO:0016289"	"CoA hydrolase activity"	"-0.244"	"0"	"0.244"	"0.468"
"GO:0015631"	"tubulin binding"	"-0.245"	"92"	"94.333"	"9.509"
"GO:0047757"	"chondroitin-glucuronate 5-epimerase activity"	"-0.245"	"0"	"0.245"	"0.479"
"GO:0004394"	"heparan sulfate 2-O-sulfotransferase activity"	"-0.247"	"1"	"1.276"	"1.119"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"-0.248"	"0"	"0.248"	"0.515"
"GO:0043849"	"Ras palmitoyltransferase activity"	"-0.249"	"0"	"0.249"	"0.499"
"GO:0003958"	"NADPH-hemoprotein reductase activity"	"-0.251"	"6"	"6.61"	"2.428"
"GO:0034338"	"short-chain carboxylesterase activity"	"-0.251"	"0"	"0.251"	"0.48"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"-0.252"	"1"	"1.281"	"1.114"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"-0.252"	"3"	"3.462"	"1.83"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"-0.253"	"0"	"0.253"	"0.521"
"GO:0004631"	"phosphomevalonate kinase activity"	"-0.255"	"0"	"0.255"	"0.524"
"GO:0015333"	"peptide:proton symporter activity"	"-0.255"	"0"	"0.255"	"0.502"
"GO:0035673"	"oligopeptide transmembrane transporter activity"	"-0.255"	"0"	"0.255"	"0.502"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"-0.255"	"0"	"0.255"	"0.5"
"GO:0000400"	"four-way junction DNA binding"	"-0.256"	"27"	"28.306"	"5.11"
"GO:0016844"	"strictosidine synthase activity"	"-0.256"	"0"	"0.256"	"0.503"
"GO:0047224"	"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity"	"-0.256"	"0"	"0.256"	"0.513"
"GO:0005502"	"11-cis retinal binding"	"-0.26"	"4"	"4.517"	"1.991"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"-0.26"	"0"	"0.26"	"0.526"
"GO:0051120"	"hepoxilin A3 synthase activity"	"-0.26"	"0"	"0.26"	"0.507"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"-0.263"	"0"	"0.263"	"0.522"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"-0.263"	"0"	"0.263"	"0.522"
"GO:0043874"	"acireductone synthase activity"	"-0.263"	"0"	"0.263"	"0.522"
"GO:0050649"	"testosterone 6-beta-hydroxylase activity"	"-0.264"	"1"	"1.288"	"1.09"
"GO:0016997"	"alpha-sialidase activity"	"-0.266"	"0"	"0.266"	"0.487"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"-0.267"	"3"	"3.494"	"1.851"
"GO:0003692"	"left-handed Z-DNA binding"	"-0.268"	"0"	"0.268"	"0.516"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"-0.268"	"0"	"0.268"	"0.5"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"-0.268"	"0"	"0.268"	"0.5"
"GO:0015386"	"potassium:proton antiporter activity"	"-0.268"	"1"	"1.29"	"1.084"
"GO:0046915"	"transition metal ion transmembrane transporter activity"	"-0.268"	"0"	"0.268"	"0.5"
"GO:0043175"	"RNA polymerase core enzyme binding"	"-0.269"	"0"	"0.269"	"0.509"
"GO:0004886"	"9-cis retinoic acid receptor activity"	"-0.27"	"5"	"5.598"	"2.216"
"GO:0052692"	"raffinose alpha-galactosidase activity"	"-0.27"	"0"	"0.27"	"0.515"
"GO:0008457"	"beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity"	"-0.273"	"0"	"0.273"	"0.526"
"GO:0015295"	"solute:proton symporter activity"	"-0.273"	"1"	"1.303"	"1.111"
"GO:0047256"	"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity"	"-0.273"	"0"	"0.273"	"0.526"
"GO:0050543"	"icosatetraenoic acid binding"	"-0.273"	"0"	"0.273"	"0.513"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"-0.274"	"0"	"0.274"	"0.519"
"GO:0004454"	"ketohexokinase activity"	"-0.274"	"0"	"0.274"	"0.505"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"-0.274"	"3"	"3.515"	"1.883"
"GO:0106078"	NA	"-0.274"	"3"	"3.515"	"1.883"
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	"-0.275"	"0"	"0.275"	"0.506"
"GO:0035539"	"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity"	"-0.275"	"0"	"0.275"	"0.506"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"-0.276"	"0"	"0.276"	"0.51"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"-0.276"	"0"	"0.276"	"0.531"
"GO:0086020"	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling"	"-0.276"	"0"	"0.276"	"0.508"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"-0.276"	"1"	"1.321"	"1.164"
"GO:0086077"	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling"	"-0.276"	"0"	"0.276"	"0.508"
"GO:0070780"	"dihydrosphingosine-1-phosphate phosphatase activity"	"-0.277"	"0"	"0.277"	"0.512"
"GO:0004111"	"creatine kinase activity"	"-0.279"	"4"	"4.582"	"2.088"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"-0.28"	"0"	"0.28"	"0.516"
"GO:0015375"	"glycine:sodium symporter activity"	"-0.28"	"0"	"0.28"	"0.518"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"-0.28"	"0"	"0.28"	"0.516"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"-0.28"	"0"	"0.28"	"0.516"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"-0.28"	"0"	"0.28"	"0.523"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"-0.28"	"0"	"0.28"	"0.523"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"-0.28"	"0"	"0.28"	"0.516"
"GO:0004137"	"deoxycytidine kinase activity"	"-0.281"	"0"	"0.281"	"0.529"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"-0.281"	"0"	"0.281"	"0.531"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"-0.281"	"0"	"0.281"	"0.531"
"GO:0030346"	"protein phosphatase 2B binding"	"-0.281"	"14"	"15.055"	"3.761"
"GO:0042578"	"phosphoric ester hydrolase activity"	"-0.282"	"0"	"0.282"	"0.518"
"GO:0050185"	"phosphatidylinositol deacylase activity"	"-0.282"	"0"	"0.282"	"0.518"
"GO:0031751"	"D4 dopamine receptor binding"	"-0.283"	"0"	"0.283"	"0.526"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"-0.284"	"0"	"0.284"	"0.536"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"-0.284"	"0"	"0.284"	"0.542"
"GO:0000257"	"nitrilase activity"	"-0.287"	"0"	"0.287"	"0.539"
"GO:0003975"	"UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity"	"-0.287"	"0"	"0.287"	"0.507"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"-0.287"	"0"	"0.287"	"0.55"
"GO:0008963"	"phospho-N-acetylmuramoyl-pentapeptide-transferase activity"	"-0.287"	"0"	"0.287"	"0.507"
"GO:0009378"	"four-way junction helicase activity"	"-0.287"	"6"	"6.696"	"2.428"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"-0.287"	"0"	"0.287"	"0.55"
"GO:0004462"	"lactoylglutathione lyase activity"	"-0.288"	"0"	"0.288"	"0.517"
"GO:0019784"	"NEDD8-specific protease activity"	"-0.288"	"28"	"29.487"	"5.158"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"-0.288"	"0"	"0.288"	"0.532"
"GO:0034899"	"trimethylamine monooxygenase activity"	"-0.289"	"0"	"0.289"	"0.521"
"GO:0034458"	"3'-5' RNA helicase activity"	"-0.291"	"1"	"1.331"	"1.139"
"GO:0050659"	"N-acetylgalactosamine 4-sulfate 6-O-sulfotransferase activity"	"-0.292"	"1"	"1.342"	"1.172"
"GO:0004040"	"amidase activity"	"-0.293"	"0"	"0.293"	"0.544"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-0.293"	"7"	"7.819"	"2.792"
"GO:0099609"	"microtubule lateral binding"	"-0.293"	"4"	"4.628"	"2.141"
"GO:0004561"	"alpha-N-acetylglucosaminidase activity"	"-0.294"	"0"	"0.294"	"0.538"
"GO:0004363"	"glutathione synthase activity"	"-0.295"	"0"	"0.295"	"0.55"
"GO:0031721"	"hemoglobin alpha binding"	"-0.295"	"1"	"1.348"	"1.181"
"GO:0032407"	"MutSalpha complex binding"	"-0.295"	"10"	"10.955"	"3.239"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"-0.296"	"1"	"1.339"	"1.146"
"GO:0047710"	"bis(5'-adenosyl)-triphosphatase activity"	"-0.297"	"0"	"0.297"	"0.547"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"-0.298"	"0"	"0.298"	"0.547"
"GO:0032977"	"membrane insertase activity"	"-0.298"	"1"	"1.351"	"1.178"
"GO:0002060"	"purine nucleobase binding"	"-0.299"	"6"	"6.74"	"2.473"
"GO:0042165"	"neurotransmitter binding"	"-0.3"	"5"	"5.701"	"2.338"
