"GO.ID"	"GO.Term"	"zscore"
"GO:0005911"	"cell-cell junction"	"-1.842"
"GO:0005945"	"6-phosphofructokinase complex"	"-1.846"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-1.853"
"GO:0097539"	"ciliary transition fiber"	"-1.862"
"GO:0000124"	"SAGA complex"	"-1.884"
"GO:0005721"	"pericentric heterochromatin"	"-1.885"
"GO:0000242"	"pericentriolar material"	"-1.889"
"GO:0071541"	"eukaryotic translation initiation factor 3 complex, eIF3m"	"-1.89"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-1.901"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.902"
"GO:0031616"	"spindle pole centrosome"	"-1.91"
"GO:0034719"	"SMN-Sm protein complex"	"-1.91"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-1.912"
"GO:0000930"	"gamma-tubulin complex"	"-1.927"
"GO:0005865"	"striated muscle thin filament"	"-1.944"
"GO:0005688"	"U6 snRNP"	"-1.952"
"GO:0030014"	"CCR4-NOT complex"	"-1.968"
"GO:0035327"	"transcriptionally active chromatin"	"-1.977"
"GO:0000922"	"spindle pole"	"-1.988"
"GO:0005663"	"DNA replication factor C complex"	"-1.989"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-2.008"
"GO:0043202"	"lysosomal lumen"	"-2.039"
"GO:0031011"	"Ino80 complex"	"-2.062"
"GO:0045120"	"pronucleus"	"-2.076"
"GO:0097165"	"nuclear stress granule"	"-2.081"
"GO:0045335"	"phagocytic vesicle"	"-2.1"
"GO:0042470"	"melanosome"	"-2.103"
"GO:0005761"	"mitochondrial ribosome"	"-2.107"
"GO:0005876"	"spindle microtubule"	"-2.108"
"GO:0031902"	"late endosome membrane"	"-2.117"
"GO:0000812"	"Swr1 complex"	"-2.144"
"GO:0008278"	"cohesin complex"	"-2.157"
"GO:0005852"	"eukaryotic translation initiation factor 3 complex"	"-2.18"
"GO:1990023"	"mitotic spindle midzone"	"-2.203"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-2.211"
"GO:0005776"	"autophagosome"	"-2.215"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.247"
"GO:0008180"	"COP9 signalosome"	"-2.253"
"GO:1990393"	"3M complex"	"-2.284"
"GO:0034451"	"centriolar satellite"	"-2.324"
"GO:0001741"	"XY body"	"-2.343"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-2.356"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-2.381"
"GO:0000781"	"chromosome, telomeric region"	"-2.385"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-2.423"
"GO:0005669"	"transcription factor TFIID complex"	"-2.458"
"GO:0009925"	"basal plasma membrane"	"-2.466"
"GO:0016604"	"nuclear body"	"-2.466"
"GO:0045121"	"membrane raft"	"-2.484"
"GO:0005737"	"cytoplasm"	"-2.513"
"GO:0005856"	"cytoskeleton"	"-2.524"
"GO:0000794"	"condensed nuclear chromosome"	"-2.551"
"GO:0016235"	"aggresome"	"-2.556"
"GO:0045111"	"intermediate filament cytoskeleton"	"-2.562"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-2.563"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-2.591"
"GO:0005905"	"clathrin-coated pit"	"-2.594"
"GO:0016363"	"nuclear matrix"	"-2.609"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-2.615"
"GO:0010008"	"endosome membrane"	"-2.652"
"GO:0015030"	"Cajal body"	"-2.672"
"GO:0005694"	"chromosome"	"-2.676"
"GO:0015629"	"actin cytoskeleton"	"-2.713"
"GO:0035861"	"site of double-strand break"	"-2.776"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-2.803"
"GO:0071339"	"MLL1 complex"	"-2.813"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-2.821"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-2.854"
"GO:0000502"	"proteasome complex"	"-2.897"
"GO:0000776"	"kinetochore"	"-2.905"
"GO:0005697"	"telomerase holoenzyme complex"	"-2.91"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-2.926"
"GO:0030136"	"clathrin-coated vesicle"	"-2.969"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-2.973"
"GO:0005923"	"bicellular tight junction"	"-2.993"
"GO:0034709"	"methylosome"	"-2.998"
"GO:0000974"	"Prp19 complex"	"-3"
"GO:0031901"	"early endosome membrane"	"-3.022"
"GO:0036020"	"endolysosome membrane"	"-3.037"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-3.072"
"GO:0036064"	"ciliary basal body"	"-3.159"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-3.184"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-3.206"
"GO:0005874"	"microtubule"	"-3.206"
"GO:0001650"	"fibrillar center"	"-3.238"
"GO:0005687"	"U4 snRNP"	"-3.243"
"GO:0000346"	"transcription export complex"	"-3.251"
"GO:0005815"	"microtubule organizing center"	"-3.269"
"GO:0005662"	"DNA replication factor A complex"	"-3.312"
"GO:0005814"	"centriole"	"-3.381"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-3.381"
"GO:0030122"	"AP-2 adaptor complex"	"-3.385"
"GO:0016605"	"PML body"	"-3.459"
"GO:0071004"	"U2-type prespliceosome"	"-3.547"
"GO:0010494"	"cytoplasmic stress granule"	"-3.588"
"GO:0005682"	"U5 snRNP"	"-3.611"
"GO:0005689"	"U12-type spliceosomal complex"	"-3.686"
"GO:0005839"	"proteasome core complex"	"-3.791"
"GO:0005739"	"mitochondrion"	"-3.793"
"GO:0000775"	"chromosome, centromeric region"	"-3.851"
"GO:0035145"	"exon-exon junction complex"	"-3.868"
"GO:0000151"	"ubiquitin ligase complex"	"-3.881"
"GO:0005686"	"U2 snRNP"	"-3.93"
"GO:0048471"	"perinuclear region of cytoplasm"	"-4.706"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-4.782"
"GO:0005743"	"mitochondrial inner membrane"	"-4.821"
"GO:0005813"	"centrosome"	"-5.567"
"GO:0005681"	"spliceosomal complex"	"-6.748"
"GO:0016607"	"nuclear speck"	"-6.918"
"GO:0005654"	"nucleoplasm"	"-7.012"
"GO:0005634"	"nucleus"	"-7.664"
"GO:0071013"	"catalytic step 2 spliceosome"	"-7.773"
