"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0010968"	"regulation of microtubule nucleation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0014052"	"regulation of gamma-aminobutyric acid secretion"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0014834"	"skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration"	"-0.026"	"2"	"2.035"	"1.347"
"GO:0014846"	"esophagus smooth muscle contraction"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0015817"	"histidine transport"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0031324"	"negative regulation of cellular metabolic process"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0033353"	"S-adenosylmethionine cycle"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0035246"	"peptidyl-arginine N-methylation"	"-0.026"	"2"	"2.036"	"1.394"
"GO:0036046"	"protein demalonylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0036047"	"peptidyl-lysine demalonylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0036048"	"protein desuccinylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0036049"	"peptidyl-lysine desuccinylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0039532"	"negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0043012"	"regulation of fusion of sperm to egg plasma membrane"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0043048"	"dolichyl monophosphate biosynthetic process"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0046177"	"D-gluconate catabolic process"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0051125"	"regulation of actin nucleation"	"-0.026"	"0"	"0.026"	"0.165"
"GO:0060345"	"spleen trabecula formation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0061643"	"chemorepulsion of axon"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0061698"	"protein deglutarylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0061699"	"peptidyl-lysine deglutarylation"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0070944"	"neutrophil mediated killing of bacterium"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0071838"	"cell proliferation in bone marrow"	"-0.026"	"0"	"0.026"	"0.171"
"GO:0072592"	"oxygen metabolic process"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0090285"	"negative regulation of protein glycosylation in Golgi"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1903413"	"cellular response to bile acid"	"-0.026"	"0"	"0.026"	"0.165"
"GO:1903597"	"negative regulation of gap junction assembly"	"-0.026"	"0"	"0.026"	"0.171"
"GO:1903988"	"ferrous iron export"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1904042"	"negative regulation of cystathionine beta-synthase activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1904071"	"presynaptic active zone assembly"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1904784"	"NLRP1 inflammasome complex assembly"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1905078"	"positive regulation of interleukin-17 secretion"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1905413"	"regulation of dense core granule exocytosis"	"-0.026"	"0"	"0.026"	"0.159"
"GO:1905662"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:2000209"	"regulation of anoikis"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0000957"	"mitochondrial RNA catabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0002282"	"microglial cell activation involved in immune response"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0003193"	"pulmonary valve formation"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0003336"	"corneocyte desquamation"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0006577"	"amino-acid betaine metabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0006857"	"oligopeptide transport"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0015881"	"creatine transport"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0034402"	"recruitment of 3'-end processing factors to RNA polymerase II holoenzyme complex"	"-0.027"	"2"	"2.037"	"1.384"
"GO:0035922"	"foramen ovale closure"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0035927"	"RNA import into mitochondrion"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0044345"	"stromal-epithelial cell signaling involved in prostate gland development"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0045189"	"connective tissue growth factor biosynthetic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0045414"	"regulation of interleukin-8 biosynthetic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0045423"	"regulation of granulocyte macrophage colony-stimulating factor biosynthetic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0046092"	"deoxycytidine metabolic process"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0046226"	"coumarin catabolic process"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0046452"	"dihydrofolate metabolic process"	"-0.027"	"1"	"1.027"	"0.986"
"GO:0051606"	"detection of stimulus"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0055074"	"calcium ion homeostasis"	"-0.027"	"8"	"8.072"	"2.677"
"GO:0060040"	"retinal bipolar neuron differentiation"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0060163"	"subpallium neuron fate commitment"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0060330"	"regulation of response to interferon-gamma"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0060973"	"cell migration involved in heart development"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0061092"	"positive regulation of phospholipid translocation"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0071267"	"L-methionine salvage"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0090246"	"convergent extension involved in somitogenesis"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0097222"	"mitochondrial mRNA polyadenylation"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0097241"	"hematopoietic stem cell migration to bone marrow"	"-0.027"	"0"	"0.027"	"0.162"
"GO:1905716"	NA	"-0.027"	"0"	"0.027"	"0.162"
"GO:2000054"	"negative regulation of Wnt signaling pathway involved in dorsal/ventral axis specification"	"-0.027"	"0"	"0.027"	"0.174"
"GO:2000080"	"negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation"	"-0.027"	"0"	"0.027"	"0.174"
"GO:0002764"	"immune response-regulating signaling pathway"	"-0.028"	"0"	"0.028"	"0.177"
"GO:0006677"	"glycosylceramide metabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0010813"	"neuropeptide catabolic process"	"-0.028"	"0"	"0.028"	"0.177"
"GO:0010999"	"regulation of eIF2 alpha phosphorylation by heme"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0014822"	"detection of wounding"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0015805"	"S-adenosyl-L-methionine transport"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0030167"	"proteoglycan catabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0030328"	"prenylcysteine catabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0035672"	"oligopeptide transmembrane transport"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0045225"	"negative regulation of CD4 biosynthetic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0045993"	"negative regulation of translational initiation by iron"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0046398"	"UDP-glucuronate metabolic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0046986"	"negative regulation of hemoglobin biosynthetic process"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0048174"	"negative regulation of short-term neuronal synaptic plasticity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0048371"	"lateral mesodermal cell differentiation"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0048613"	"embryonic ectodermal digestive tract morphogenesis"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0051886"	"negative regulation of anagen"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0060448"	"dichotomous subdivision of terminal units involved in lung branching"	"-0.028"	"0"	"0.028"	"0.177"
"GO:0060461"	"right lung morphogenesis"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0061782"	"vesicle fusion with vesicle"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0061792"	"secretory granule maturation"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0086072"	"AV node cell-bundle of His cell adhesion involved in cell communication"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0097037"	"heme export"	"-0.028"	"0"	"0.028"	"0.171"
"GO:0098662"	"inorganic cation transmembrane transport"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0098737"	"protein insertion into plasma membrane"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1901877"	"negative regulation of calcium ion binding"	"-0.028"	"0"	"0.028"	"0.171"
"GO:1901894"	"regulation of calcium-transporting ATPase activity"	"-0.028"	"0"	"0.028"	"0.171"
"GO:1901962"	"S-adenosyl-L-methionine transmembrane transport"	"-0.028"	"0"	"0.028"	"0.171"
"GO:1902203"	"negative regulation of hepatocyte growth factor receptor signaling pathway"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1902548"	"negative regulation of cellular response to vascular endothelial growth factor stimulus"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1902883"	"negative regulation of response to oxidative stress"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1905433"	"negative regulation of retrograde trans-synaptic signaling by neuropeptide"	"-0.028"	"0"	"0.028"	"0.165"
"GO:2001113"	"negative regulation of cellular response to hepatocyte growth factor stimulus"	"-0.028"	"0"	"0.028"	"0.165"
"GO:2001203"	"positive regulation of transforming growth factor-beta secretion"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0006238"	"CMP salvage"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0006864"	"pyrimidine nucleotide transport"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0014741"	"negative regulation of muscle hypertrophy"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0021512"	"spinal cord anterior/posterior patterning"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0033034"	"positive regulation of myeloid cell apoptotic process"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-0.029"	"19"	"19.124"	"4.288"
"GO:0044537"	"regulation of circulating fibrinogen levels"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0046464"	"acylglycerol catabolic process"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0048641"	"regulation of skeletal muscle tissue development"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	"-0.029"	"0"	"0.029"	"0.179"
"GO:0060492"	"lung induction"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0060548"	"negative regulation of cell death"	"-0.029"	"28"	"28.149"	"5.095"
"GO:0061537"	"glycine secretion, neurotransmission"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0070994"	"detection of oxidative stress"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0071307"	"cellular response to vitamin K"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0072086"	"specification of loop of Henle identity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0072671"	"mitochondria-associated ubiquitin-dependent protein catabolic process"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0090138"	"regulation of actin cytoskeleton organization by cell-cell adhesion"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0090317"	"negative regulation of intracellular protein transport"	"-0.029"	"0"	"0.029"	"0.168"
"GO:1900176"	"negative regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"-0.029"	"0"	"0.029"	"0.168"
"GO:1901623"	"regulation of lymphocyte chemotaxis"	"-0.029"	"0"	"0.029"	"0.168"
"GO:1990519"	"mitochondrial pyrimidine nucleotide import"	"-0.029"	"0"	"0.029"	"0.168"
"GO:2000409"	"positive regulation of T cell extravasation"	"-0.029"	"0"	"0.029"	"0.174"
"GO:2000478"	"positive regulation of metanephric glomerular visceral epithelial cell development"	"-0.029"	"0"	"0.029"	"0.168"
"GO:2000534"	"positive regulation of renal albumin absorption"	"-0.029"	"0"	"0.029"	"0.168"
"GO:2000590"	"negative regulation of metanephric mesenchymal cell migration"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0000917"	"barrier septum assembly"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0002541"	"activation of plasma proteins involved in acute inflammatory response"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0006683"	"galactosylceramide catabolic process"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0010635"	"regulation of mitochondrial fusion"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0015858"	"nucleoside transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0015862"	"uridine transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0016048"	"detection of temperature stimulus"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0019483"	"beta-alanine biosynthetic process"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0021740"	"principal sensory nucleus of trigeminal nerve development"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0034158"	"toll-like receptor 8 signaling pathway"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0035038"	"female pronucleus assembly"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0036363"	"transforming growth factor beta activation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0038016"	"insulin receptor internalization"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0055113"	"epiboly involved in gastrulation with mouth forming second"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0060005"	"vestibular reflex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0061141"	"lung ciliated cell differentiation"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0070346"	"positive regulation of fat cell proliferation"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0090119"	"vesicle-mediated cholesterol transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097692"	"histone H3-K4 monomethylation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097699"	"vascular endothelial cell response to fluid shear stress"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0097749"	NA	"-0.03"	"1"	"1.03"	"0.99"
"GO:1901642"	"nucleoside transmembrane transport"	"-0.03"	"0"	"0.03"	"0.171"
"GO:1902462"	"positive regulation of mesenchymal stem cell proliferation"	"-0.03"	"0"	"0.03"	"0.171"
"GO:2000795"	"negative regulation of epithelial cell proliferation involved in lung morphogenesis"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0002728"	"negative regulation of natural killer cell cytokine production"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0009258"	"10-formyltetrahydrofolate catabolic process"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0009966"	"regulation of signal transduction"	"-0.031"	"8"	"8.088"	"2.81"
"GO:0018003"	"peptidyl-lysine N6-acetylation"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0033159"	"negative regulation of protein import into nucleus, translocation"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0036316"	"SREBP-SCAP complex retention in endoplasmic reticulum"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0044278"	"cell wall disruption in other organism"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0045333"	"cellular respiration"	"-0.031"	"3"	"3.055"	"1.792"
"GO:0045601"	"regulation of endothelial cell differentiation"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0051692"	"cellular oligosaccharide catabolic process"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0070862"	"negative regulation of protein exit from endoplasmic reticulum"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0090251"	"protein localization involved in establishment of planar polarity"	"-0.031"	"0"	"0.031"	"0.179"
"GO:1900383"	"regulation of synaptic plasticity by receptor localization to synapse"	"-0.031"	"0"	"0.031"	"0.173"
"GO:1901303"	"negative regulation of cargo loading into COPII-coated vesicle"	"-0.031"	"0"	"0.031"	"0.173"
"GO:1903362"	"regulation of cellular protein catabolic process"	"-0.031"	"0"	"0.031"	"0.173"
"GO:1905799"	NA	"-0.031"	"0"	"0.031"	"0.179"
"GO:1990758"	"mitotic sister chromatid biorientation"	"-0.031"	"0"	"0.031"	"0.173"
"GO:2000860"	"positive regulation of aldosterone secretion"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0002790"	"peptide secretion"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0003419"	"growth plate cartilage chondrocyte proliferation"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0006585"	"dopamine biosynthetic process from tyrosine"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0010712"	"regulation of collagen metabolic process"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0015847"	"putrescine transport"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0016137"	"glycoside metabolic process"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0022898"	"regulation of transmembrane transporter activity"	"-0.032"	"8"	"8.088"	"2.773"
"GO:0035352"	"NAD transmembrane transport"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0042214"	"terpene metabolic process"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0043649"	"dicarboxylic acid catabolic process"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0045730"	"respiratory burst"	"-0.032"	"3"	"3.052"	"1.632"
"GO:0048878"	"chemical homeostasis"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0050960"	"detection of temperature stimulus involved in thermoception"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0061104"	"adrenal chromaffin cell differentiation"	"-0.032"	"0"	"0.032"	"0.187"
"GO:0061107"	"seminal vesicle development"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0072227"	"metanephric macula densa development"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0072240"	"metanephric DCT cell differentiation"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0097275"	"cellular ammonia homeostasis"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0097276"	"cellular creatinine homeostasis"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0097277"	"cellular urea homeostasis"	"-0.032"	"0"	"0.032"	"0.182"
"GO:1901594"	"response to capsazepine"	"-0.032"	"0"	"0.032"	"0.176"
"GO:1903564"	"regulation of protein localization to cilium"	"-0.032"	"0"	"0.032"	"0.176"
"GO:1903826"	"arginine transmembrane transport"	"-0.032"	"0"	"0.032"	"0.182"
"GO:1904692"	"positive regulation of type B pancreatic cell proliferation"	"-0.032"	"0"	"0.032"	"0.176"
"GO:1904960"	"positive regulation of cytochrome-c oxidase activity"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0002812"	"biosynthetic process of antibacterial peptides active against Gram-negative bacteria"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0003012"	"muscle system process"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0006147"	"guanine catabolic process"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0009893"	"positive regulation of metabolic process"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0010722"	"regulation of ferrochelatase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0015684"	"ferrous iron transport"	"-0.033"	"0"	"0.033"	"0.19"
"GO:0015692"	"lead ion transport"	"-0.033"	"0"	"0.033"	"0.19"
"GO:0019747"	"regulation of isoprenoid metabolic process"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0032078"	"negative regulation of endodeoxyribonuclease activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0032596"	"protein transport into membrane raft"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0033301"	"cell cycle comprising mitosis without cytokinesis"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0033371"	"T cell secretory granule organization"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0033373"	"maintenance of protease location in mast cell secretory granule"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0033382"	"maintenance of granzyme B location in T cell secretory granule"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0034150"	"toll-like receptor 6 signaling pathway"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0035912"	"dorsal aorta morphogenesis"	"-0.033"	"2"	"2.047"	"1.407"
"GO:0040040"	"thermosensory behavior"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0044128"	"positive regulation of growth of symbiont in host"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0046219"	"indolalkylamine biosynthetic process"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0046880"	"regulation of follicle-stimulating hormone secretion"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0048635"	"negative regulation of muscle organ development"	"-0.033"	"0"	"0.033"	"0.19"
"GO:0048692"	"negative regulation of axon extension involved in regeneration"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0051284"	"positive regulation of sequestering of calcium ion"	"-0.033"	"1"	"1.033"	"1.01"
"GO:0051790"	"short-chain fatty acid biosynthetic process"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0052746"	"inositol phosphorylation"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0061090"	"positive regulation of sequestering of zinc ion"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0070627"	"ferrous iron import"	"-0.033"	"0"	"0.033"	"0.19"
"GO:0070947"	"neutrophil mediated killing of fungus"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"-0.033"	"2"	"2.046"	"1.386"
"GO:0072038"	"mesenchymal stem cell maintenance involved in nephron morphogenesis"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"-0.033"	"1"	"1.033"	"0.959"
"GO:0072705"	"cellular response to mercaptoethanol"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0075732"	"viral penetration into host nucleus"	"-0.033"	"1"	"1.033"	"1.015"
"GO:0097286"	"iron ion import"	"-0.033"	"1"	"1.033"	"0.986"
"GO:1990173"	"protein localization to nucleoplasm"	"-0.033"	"0"	"0.033"	"0.179"
"GO:2000191"	"regulation of fatty acid transport"	"-0.033"	"1"	"1.033"	"0.959"
"GO:0001809"	"positive regulation of type IV hypersensitivity"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0002652"	"regulation of tolerance induction dependent upon immune response"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0006208"	"pyrimidine nucleobase catabolic process"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0006212"	"uracil catabolic process"	"-0.034"	"0"	"0.034"	"0.192"
"GO:0006253"	"dCTP catabolic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0007354"	"zygotic determination of anterior/posterior axis, embryo"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0019276"	"UDP-N-acetylgalactosamine metabolic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0030050"	"vesicle transport along actin filament"	"-0.034"	"5"	"5.073"	"2.172"
"GO:0032712"	"negative regulation of interleukin-3 production"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0042412"	"taurine biosynthetic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0042666"	"negative regulation of ectodermal cell fate specification"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"-0.034"	"2"	"2.045"	"1.32"
"GO:0045081"	"negative regulation of interleukin-10 biosynthetic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0045410"	"positive regulation of interleukin-6 biosynthetic process"	"-0.034"	"3"	"3.06"	"1.751"
"GO:0046076"	"dTTP catabolic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0046355"	"mannan catabolic process"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0070254"	"mucus secretion"	"-0.034"	"2"	"2.047"	"1.392"
"GO:0070508"	"cholesterol import"	"-0.034"	"1"	"1.034"	"1.003"
"GO:0070813"	"hydrogen sulfide metabolic process"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0071407"	"cellular response to organic cyclic compound"	"-0.034"	"27"	"27.172"	"5.016"
"GO:0071656"	"negative regulation of granulocyte colony-stimulating factor production"	"-0.034"	"0"	"0.034"	"0.187"
"GO:1904381"	"Golgi apparatus mannose trimming"	"-0.034"	"0"	"0.034"	"0.192"
"GO:1905226"	"regulation of adhesion of symbiont to host epithelial cell"	"-0.034"	"0"	"0.034"	"0.181"
"GO:2000388"	"positive regulation of antral ovarian follicle growth"	"-0.034"	"0"	"0.034"	"0.181"
"GO:2000446"	"regulation of macrophage migration inhibitory factor signaling pathway"	"-0.034"	"0"	"0.034"	"0.181"
"GO:2000568"	"positive regulation of memory T cell activation"	"-0.034"	"0"	"0.034"	"0.187"
"GO:2001245"	"regulation of phosphatidylcholine biosynthetic process"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0002309"	"T cell proliferation involved in immune response"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0010224"	"response to UV-B"	"-0.035"	"5"	"5.078"	"2.214"
"GO:0018160"	"peptidyl-pyrromethane cofactor linkage"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0021859"	"pyramidal neuron differentiation"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0036071"	"N-glycan fucosylation"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0043112"	"receptor metabolic process"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0046338"	"phosphatidylethanolamine catabolic process"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0046368"	"GDP-L-fucose metabolic process"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0048243"	"norepinephrine secretion"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0060837"	"blood vessel endothelial cell differentiation"	"-0.035"	"0"	"0.035"	"0.194"
"GO:0071073"	"positive regulation of phospholipid biosynthetic process"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0071447"	"cellular response to hydroperoxide"	"-0.035"	"1"	"1.035"	"0.999"
"GO:0072210"	"metanephric nephron development"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"-0.035"	"1"	"1.035"	"0.993"
"GO:0099158"	NA	"-0.035"	"0"	"0.035"	"0.189"
"GO:1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing"	"-0.035"	"0"	"0.035"	"0.184"
"GO:1904604"	"negative regulation of advanced glycation end-product receptor activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:1905920"	NA	"-0.035"	"0"	"0.035"	"0.189"
"GO:2000298"	"regulation of Rho-dependent protein serine/threonine kinase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:2000514"	"regulation of CD4-positive, alpha-beta T cell activation"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0006393"	"termination of mitochondrial transcription"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0006643"	"membrane lipid metabolic process"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0018406"	"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0032474"	"otolith morphogenesis"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0034122"	"negative regulation of toll-like receptor signaling pathway"	"-0.036"	"4"	"4.071"	"1.981"
"GO:0035745"	"T-helper 2 cell cytokine production"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0042667"	"auditory receptor cell fate specification"	"-0.036"	"0"	"0.036"	"0.186"
