"GO.ID"	"GO.Term"	"zscore"
"GO:0030516"	"regulation of axon extension"	"2.747"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.743"
"GO:0048545"	"response to steroid hormone"	"2.74"
"GO:0032147"	"activation of protein kinase activity"	"2.739"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.73"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.729"
"GO:0010212"	"response to ionizing radiation"	"2.727"
"GO:0001829"	"trophectodermal cell differentiation"	"2.721"
"GO:0019430"	"removal of superoxide radicals"	"2.718"
"GO:0051457"	"maintenance of protein location in nucleus"	"2.716"
"GO:0070208"	"protein heterotrimerization"	"2.716"
"GO:0021954"	"central nervous system neuron development"	"2.712"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"2.712"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.712"
"GO:0001967"	"suckling behavior"	"2.708"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"2.707"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"2.704"
"GO:0046685"	"response to arsenic-containing substance"	"2.703"
"GO:0007595"	"lactation"	"2.701"
"GO:0070306"	"lens fiber cell differentiation"	"2.699"
"GO:0032780"	"negative regulation of ATPase activity"	"2.698"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"2.694"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.692"
"GO:0030900"	"forebrain development"	"2.684"
"GO:0043303"	"mast cell degranulation"	"2.682"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"2.682"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.68"
"GO:0007565"	"female pregnancy"	"2.679"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"2.678"
"GO:0009968"	"negative regulation of signal transduction"	"2.676"
"GO:0030218"	"erythrocyte differentiation"	"2.676"
"GO:0007512"	"adult heart development"	"2.67"
"GO:0000278"	"mitotic cell cycle"	"2.669"
"GO:0007005"	"mitochondrion organization"	"2.669"
"GO:0060048"	"cardiac muscle contraction"	"2.669"
"GO:0071625"	"vocalization behavior"	"2.667"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.665"
"GO:0010821"	"regulation of mitochondrion organization"	"2.661"
"GO:0009650"	"UV protection"	"2.66"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.657"
"GO:0016070"	"RNA metabolic process"	"2.653"
"GO:0051298"	"centrosome duplication"	"2.652"
"GO:0008333"	"endosome to lysosome transport"	"2.65"
"GO:0090630"	"activation of GTPase activity"	"2.646"
"GO:0006941"	"striated muscle contraction"	"2.645"
"GO:0009408"	"response to heat"	"2.645"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.642"
"GO:0030521"	"androgen receptor signaling pathway"	"2.635"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.633"
"GO:0044257"	"cellular protein catabolic process"	"2.625"
"GO:0043312"	"neutrophil degranulation"	"2.622"
"GO:0045778"	"positive regulation of ossification"	"2.621"
"GO:0035810"	"positive regulation of urine volume"	"2.62"
"GO:0061564"	"axon development"	"2.618"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.616"
"GO:0047496"	"vesicle transport along microtubule"	"2.616"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"2.605"
"GO:0035418"	"protein localization to synapse"	"2.604"
"GO:0070365"	"hepatocyte differentiation"	"2.601"
"GO:0070848"	"response to growth factor"	"2.597"
"GO:0055089"	"fatty acid homeostasis"	"2.596"
"GO:0055093"	"response to hyperoxia"	"2.595"
"GO:0007625"	"grooming behavior"	"2.592"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"2.59"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"2.588"
"GO:0006457"	"protein folding"	"2.587"
"GO:0061036"	"positive regulation of cartilage development"	"2.584"
"GO:0032355"	"response to estradiol"	"2.558"
"GO:0034097"	"response to cytokine"	"2.558"
"GO:0035050"	"embryonic heart tube development"	"2.558"
"GO:0070050"	"neuron cellular homeostasis"	"2.558"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"2.554"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.552"
"GO:1903827"	"regulation of cellular protein localization"	"2.544"
"GO:0015718"	"monocarboxylic acid transport"	"2.542"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"2.538"
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	"2.535"
"GO:0016242"	"negative regulation of macroautophagy"	"2.534"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"2.529"
"GO:0060347"	"heart trabecula formation"	"2.526"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.525"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.523"
"GO:0031397"	"negative regulation of protein ubiquitination"	"2.519"
"GO:0042176"	"regulation of protein catabolic process"	"2.514"
"GO:0030837"	"negative regulation of actin filament polymerization"	"2.504"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.503"
"GO:1901222"	"regulation of NIK/NF-kappaB signaling"	"2.503"
"GO:0048665"	"neuron fate specification"	"2.494"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.493"
"GO:0001824"	"blastocyst development"	"2.492"
"GO:0030214"	"hyaluronan catabolic process"	"2.481"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"2.48"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"2.472"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"2.467"
"GO:0016126"	"sterol biosynthetic process"	"2.466"
"GO:0048384"	"retinoic acid receptor signaling pathway"	"2.466"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.457"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.455"
"GO:0035176"	"social behavior"	"2.451"
"GO:0010469"	"regulation of receptor activity"	"2.45"
"GO:0008344"	"adult locomotory behavior"	"2.448"
"GO:0000226"	"microtubule cytoskeleton organization"	"2.435"
"GO:0055085"	"transmembrane transport"	"2.432"
"GO:0016973"	"poly(A)+ mRNA export from nucleus"	"2.424"
"GO:0055075"	"potassium ion homeostasis"	"2.423"
"GO:0008631"	"intrinsic apoptotic signaling pathway in response to oxidative stress"	"2.421"
"GO:0021542"	"dentate gyrus development"	"2.419"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"2.418"
"GO:0070593"	"dendrite self-avoidance"	"2.418"
"GO:0086010"	"membrane depolarization during action potential"	"2.418"
"GO:0021772"	"olfactory bulb development"	"2.417"
"GO:0071354"	"cellular response to interleukin-6"	"2.416"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"2.415"
"GO:0007212"	"dopamine receptor signaling pathway"	"2.401"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.401"
"GO:0010976"	"positive regulation of neuron projection development"	"2.398"
"GO:0010832"	"negative regulation of myotube differentiation"	"2.395"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.395"
"GO:0030318"	"melanocyte differentiation"	"2.394"
"GO:0007158"	"neuron cell-cell adhesion"	"2.385"
"GO:0002009"	"morphogenesis of an epithelium"	"2.384"
"GO:0061028"	"establishment of endothelial barrier"	"2.38"
"GO:0034142"	"toll-like receptor 4 signaling pathway"	"2.377"
"GO:0048661"	"positive regulation of smooth muscle cell proliferation"	"2.368"
"GO:0046328"	"regulation of JNK cascade"	"2.367"
"GO:0008053"	"mitochondrial fusion"	"2.366"
"GO:0046688"	"response to copper ion"	"2.365"
"GO:0021537"	"telencephalon development"	"2.361"
"GO:0034375"	"high-density lipoprotein particle remodeling"	"2.359"
"GO:0060314"	"regulation of ryanodine-sensitive calcium-release channel activity"	"2.359"
"GO:0071732"	"cellular response to nitric oxide"	"2.358"
"GO:0043691"	"reverse cholesterol transport"	"2.356"
"GO:0055114"	"oxidation-reduction process"	"2.354"
"GO:0009615"	"response to virus"	"2.352"
"GO:0023014"	"signal transduction by protein phosphorylation"	"2.352"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"2.351"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.35"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.346"
"GO:0045616"	"regulation of keratinocyte differentiation"	"2.34"
"GO:0003203"	"endocardial cushion morphogenesis"	"2.338"
"GO:0006939"	"smooth muscle contraction"	"2.336"
"GO:0001666"	"response to hypoxia"	"2.333"
"GO:0006836"	"neurotransmitter transport"	"2.328"
"GO:0050806"	"positive regulation of synaptic transmission"	"2.328"
"GO:0042310"	"vasoconstriction"	"2.323"
"GO:0001764"	"neuron migration"	"2.314"
"GO:0006796"	"phosphate-containing compound metabolic process"	"2.308"
"GO:0000165"	"MAPK cascade"	"2.306"
"GO:0043277"	"apoptotic cell clearance"	"2.298"
"GO:0014047"	"glutamate secretion"	"2.289"
"GO:0006801"	"superoxide metabolic process"	"2.282"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"2.281"
"GO:0042098"	"T cell proliferation"	"2.28"
"GO:0006833"	"water transport"	"2.27"
"GO:0006977"	"DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest"	"2.269"
"GO:0060395"	"SMAD protein signal transduction"	"2.269"
"GO:0016486"	"peptide hormone processing"	"2.266"
"GO:0043523"	"regulation of neuron apoptotic process"	"2.265"
"GO:0071456"	"cellular response to hypoxia"	"2.261"
"GO:0010259"	"multicellular organism aging"	"2.258"
"GO:0006541"	"glutamine metabolic process"	"2.252"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"2.249"
"GO:0000185"	"activation of MAPKKK activity"	"2.248"
"GO:1901800"	"positive regulation of proteasomal protein catabolic process"	"2.245"
"GO:0001570"	"vasculogenesis"	"2.243"
"GO:0010165"	"response to X-ray"	"2.237"
"GO:0043406"	"positive regulation of MAP kinase activity"	"2.237"
"GO:1901379"	"regulation of potassium ion transmembrane transport"	"2.237"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"2.231"
"GO:0019373"	"epoxygenase P450 pathway"	"2.223"
"GO:0006082"	"organic acid metabolic process"	"2.222"
"GO:0030150"	"protein import into mitochondrial matrix"	"2.22"
"GO:0045109"	"intermediate filament organization"	"2.215"
"GO:0097190"	"apoptotic signaling pathway"	"2.215"
"GO:0060037"	"pharyngeal system development"	"2.213"
"GO:0097755"	NA	"2.213"
"GO:0006974"	"cellular response to DNA damage stimulus"	"2.211"
"GO:0060997"	"dendritic spine morphogenesis"	"2.206"
"GO:0045777"	"positive regulation of blood pressure"	"2.205"
"GO:0019432"	"triglyceride biosynthetic process"	"2.192"
"GO:0006879"	"cellular iron ion homeostasis"	"2.189"
"GO:0006970"	"response to osmotic stress"	"2.189"
"GO:0071333"	"cellular response to glucose stimulus"	"2.189"
"GO:0033280"	"response to vitamin D"	"2.188"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"2.184"
"GO:0030154"	"cell differentiation"	"2.179"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"2.175"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"2.175"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"2.174"
"GO:0006090"	"pyruvate metabolic process"	"2.171"
"GO:0019915"	"lipid storage"	"2.166"
"GO:0030220"	"platelet formation"	"2.165"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"2.16"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"2.158"
"GO:0032722"	"positive regulation of chemokine production"	"2.157"
"GO:0045954"	"positive regulation of natural killer cell mediated cytotoxicity"	"2.149"
"GO:0045638"	"negative regulation of myeloid cell differentiation"	"2.148"
"GO:0010628"	"positive regulation of gene expression"	"2.145"
"GO:0051216"	"cartilage development"	"2.144"
"GO:0007099"	"centriole replication"	"2.14"
"GO:0033189"	"response to vitamin A"	"2.137"
"GO:0032211"	"negative regulation of telomere maintenance via telomerase"	"2.134"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"2.134"
"GO:0045862"	"positive regulation of proteolysis"	"2.132"
"GO:0051965"	"positive regulation of synapse assembly"	"2.129"
"GO:0060716"	"labyrinthine layer blood vessel development"	"2.129"
"GO:0021987"	"cerebral cortex development"	"2.128"
"GO:0042311"	"vasodilation"	"2.128"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"2.123"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"2.121"
"GO:0070266"	"necroptotic process"	"2.12"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"2.111"
"GO:0042276"	"error-prone translesion synthesis"	"2.099"
"GO:0033141"	"positive regulation of peptidyl-serine phosphorylation of STAT protein"	"2.097"
"GO:0042157"	"lipoprotein metabolic process"	"2.095"
"GO:0060021"	"palate development"	"2.095"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"2.093"
"GO:0048255"	"mRNA stabilization"	"2.092"
"GO:0001894"	"tissue homeostasis"	"2.091"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"2.09"
"GO:0060337"	"type I interferon signaling pathway"	"2.09"
"GO:0042474"	"middle ear morphogenesis"	"2.085"
"GO:0070987"	"error-free translesion synthesis"	"2.083"
"GO:0030301"	"cholesterol transport"	"2.079"
"GO:0000187"	"activation of MAPK activity"	"2.074"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"2.07"
"GO:0070584"	"mitochondrion morphogenesis"	"2.068"
"GO:0010667"	"negative regulation of cardiac muscle cell apoptotic process"	"2.067"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"2.067"
"GO:1901673"	"regulation of mitotic spindle assembly"	"2.067"
"GO:0060384"	"innervation"	"2.065"
"GO:0006754"	"ATP biosynthetic process"	"2.059"
"GO:0001502"	"cartilage condensation"	"2.058"
"GO:0019882"	"antigen processing and presentation"	"2.041"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"2.041"
"GO:0007507"	"heart development"	"2.04"
"GO:0043393"	"regulation of protein binding"	"2.04"
"GO:0006869"	"lipid transport"	"2.039"
"GO:0042267"	"natural killer cell mediated cytotoxicity"	"2.037"
"GO:0046716"	"muscle cell cellular homeostasis"	"2.034"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"2.029"
"GO:2000179"	"positive regulation of neural precursor cell proliferation"	"2.023"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"2.019"
"GO:0033627"	"cell adhesion mediated by integrin"	"2.017"
"GO:0032094"	"response to food"	"2.014"
"GO:0045663"	"positive regulation of myoblast differentiation"	"2.014"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"2.014"
"GO:2000311"	"regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"2.014"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"2.012"
"GO:0048169"	"regulation of long-term neuronal synaptic plasticity"	"2.01"
"GO:0030183"	"B cell differentiation"	"2"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.996"
"GO:0051493"	"regulation of cytoskeleton organization"	"1.991"
"GO:0002042"	"cell migration involved in sprouting angiogenesis"	"1.974"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"1.972"
"GO:0045921"	"positive regulation of exocytosis"	"1.969"
"GO:0006629"	"lipid metabolic process"	"1.967"
"GO:0045859"	"regulation of protein kinase activity"	"1.966"
"GO:0050775"	"positive regulation of dendrite morphogenesis"	"1.962"
"GO:0007129"	"synapsis"	"1.961"
"GO:0071901"	"negative regulation of protein serine/threonine kinase activity"	"1.96"
"GO:0034341"	"response to interferon-gamma"	"1.958"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.957"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.955"
"GO:0009749"	"response to glucose"	"1.955"
"GO:0032402"	"melanosome transport"	"1.946"
"GO:0051321"	"meiotic cell cycle"	"1.945"
"GO:0007265"	"Ras protein signal transduction"	"1.941"
"GO:0050729"	"positive regulation of inflammatory response"	"1.937"
"GO:0006306"	"DNA methylation"	"1.926"
"GO:0006855"	"drug transmembrane transport"	"1.917"
"GO:0006471"	"protein ADP-ribosylation"	"1.916"
"GO:0042759"	"long-chain fatty acid biosynthetic process"	"1.91"
"GO:0097194"	"execution phase of apoptosis"	"1.91"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.906"
"GO:0099560"	"synaptic membrane adhesion"	"1.902"
"GO:0032091"	"negative regulation of protein binding"	"1.898"
"GO:0007492"	"endoderm development"	"1.895"
"GO:0007141"	"male meiosis I"	"1.89"
"GO:0002092"	"positive regulation of receptor internalization"	"1.887"
"GO:0033344"	"cholesterol efflux"	"1.887"
"GO:0030198"	"extracellular matrix organization"	"1.883"
"GO:0002376"	"immune system process"	"1.882"
"GO:0007271"	"synaptic transmission, cholinergic"	"1.882"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.878"
"GO:0006297"	"nucleotide-excision repair, DNA gap filling"	"1.872"
"GO:0001916"	"positive regulation of T cell mediated cytotoxicity"	"1.871"
"GO:0051291"	"protein heterooligomerization"	"1.871"
"GO:0030595"	"leukocyte chemotaxis"	"1.865"
"GO:0007420"	"brain development"	"1.86"
"GO:0000060"	"protein import into nucleus, translocation"	"1.852"
"GO:0000083"	"regulation of transcription involved in G1/S transition of mitotic cell cycle"	"1.848"
"GO:0007631"	"feeding behavior"	"1.845"
"GO:0098869"	"cellular oxidant detoxification"	"1.845"
"GO:0030878"	"thyroid gland development"	"1.839"
"GO:0045332"	"phospholipid translocation"	"1.835"
"GO:0001501"	"skeletal system development"	"1.834"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.83"
"GO:0048240"	"sperm capacitation"	"1.829"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"1.828"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"1.828"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.826"
"GO:0071280"	"cellular response to copper ion"	"1.824"
"GO:0030324"	"lung development"	"1.823"
"GO:0048675"	"axon extension"	"1.82"
"GO:0006954"	"inflammatory response"	"1.817"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.809"
"GO:0007409"	"axonogenesis"	"1.807"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.806"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.806"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.803"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.797"
"GO:0007214"	"gamma-aminobutyric acid signaling pathway"	"1.788"
"GO:0030879"	"mammary gland development"	"1.788"
"GO:0032728"	"positive regulation of interferon-beta production"	"1.787"
"GO:0007605"	"sensory perception of sound"	"1.781"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.775"
"GO:0071347"	"cellular response to interleukin-1"	"1.774"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.774"
"GO:0000375"	"RNA splicing, via transesterification reactions"	"1.773"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.771"
"GO:0007140"	"male meiosis"	"1.769"
"GO:0033137"	"negative regulation of peptidyl-serine phosphorylation"	"1.768"
"GO:0048870"	"cell motility"	"1.768"
"GO:0050776"	"regulation of immune response"	"1.768"
"GO:0001558"	"regulation of cell growth"	"1.767"
"GO:0018279"	"protein N-linked glycosylation via asparagine"	"1.767"
"GO:0032088"	"negative regulation of NF-kappaB transcription factor activity"	"1.758"
"GO:0060964"	"regulation of gene silencing by miRNA"	"1.754"
"GO:0007569"	"cell aging"	"1.748"
"GO:0007613"	"memory"	"1.748"
"GO:0043113"	"receptor clustering"	"1.748"
"GO:0007050"	"cell cycle arrest"	"1.747"
"GO:0045666"	"positive regulation of neuron differentiation"	"1.746"
"GO:0001816"	"cytokine production"	"1.735"
"GO:0006915"	"apoptotic process"	"1.734"
"GO:0042755"	"eating behavior"	"1.732"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.731"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"1.729"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.722"
"GO:0007628"	"adult walking behavior"	"1.721"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.718"
"GO:0007623"	"circadian rhythm"	"1.713"
"GO:0008286"	"insulin receptor signaling pathway"	"1.712"
"GO:0010971"	"positive regulation of G2/M transition of mitotic cell cycle"	"1.708"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.707"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"1.703"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"1.703"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"1.699"
"GO:0048709"	"oligodendrocyte differentiation"	"1.694"
"GO:0050690"	"regulation of defense response to virus by virus"	"1.693"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"1.692"
"GO:0014003"	"oligodendrocyte development"	"1.69"
"GO:0071260"	"cellular response to mechanical stimulus"	"1.689"
"GO:0030509"	"BMP signaling pathway"	"1.688"
"GO:0051602"	"response to electrical stimulus"	"1.687"
"GO:0035924"	"cellular response to vascular endothelial growth factor stimulus"	"1.686"
"GO:0090102"	"cochlea development"	"1.684"
"GO:0007159"	"leukocyte cell-cell adhesion"	"1.682"
"GO:0000724"	"double-strand break repair via homologous recombination"	"1.678"
"GO:0008360"	"regulation of cell shape"	"1.677"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.673"
"GO:0021983"	"pituitary gland development"	"1.672"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.668"
"GO:0055072"	"iron ion homeostasis"	"1.667"
"GO:0061077"	"chaperone-mediated protein folding"	"1.667"
"GO:0010332"	"response to gamma radiation"	"1.665"
"GO:0035329"	"hippo signaling"	"1.663"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.662"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"1.661"
"GO:0019933"	"cAMP-mediated signaling"	"1.66"
"GO:0009953"	"dorsal/ventral pattern formation"	"1.648"
"GO:0032715"	"negative regulation of interleukin-6 production"	"1.646"
"GO:0006446"	"regulation of translational initiation"	"1.644"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"1.634"
"GO:0007205"	"protein kinase C-activating G-protein coupled receptor signaling pathway"	"1.627"
"GO:0051453"	"regulation of intracellular pH"	"1.621"
"GO:0001525"	"angiogenesis"	"1.614"
"GO:0050728"	"negative regulation of inflammatory response"	"1.604"
"GO:0009952"	"anterior/posterior pattern specification"	"1.6"
"GO:0009314"	"response to radiation"	"1.591"
"GO:0006886"	"intracellular protein transport"	"1.589"
"GO:0035987"	"endodermal cell differentiation"	"1.584"
"GO:0060349"	"bone morphogenesis"	"1.584"
"GO:0006479"	"protein methylation"	"1.583"
"GO:0007264"	"small GTPase mediated signal transduction"	"1.582"
"GO:0034599"	"cellular response to oxidative stress"	"1.58"
"GO:0071222"	"cellular response to lipopolysaccharide"	"1.574"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"1.569"
"GO:0045776"	"negative regulation of blood pressure"	"1.566"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.559"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"1.555"
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	"1.547"
"GO:0042220"	"response to cocaine"	"1.545"
"GO:0007586"	"digestion"	"1.542"
"GO:0019058"	"viral life cycle"	"1.541"
"GO:0007131"	"reciprocal meiotic recombination"	"1.54"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"1.535"
"GO:0051881"	"regulation of mitochondrial membrane potential"	"1.534"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"1.528"
"GO:0043388"	"positive regulation of DNA binding"	"1.525"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"1.521"
"GO:0006464"	"cellular protein modification process"	"1.52"
"GO:0006656"	"phosphatidylcholine biosynthetic process"	"1.52"
"GO:0006363"	"termination of RNA polymerase I transcription"	"1.519"
"GO:0007015"	"actin filament organization"	"1.519"
"GO:0042572"	"retinol metabolic process"	"1.518"
"GO:0006626"	"protein targeting to mitochondrion"	"1.514"
"GO:0008584"	"male gonad development"	"1.514"
"GO:0006865"	"amino acid transport"	"1.513"
"GO:0016239"	"positive regulation of macroautophagy"	"1.513"
"GO:0048705"	"skeletal system morphogenesis"	"1.511"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.493"
"GO:0048701"	"embryonic cranial skeleton morphogenesis"	"1.491"
"GO:0006641"	"triglyceride metabolic process"	"1.49"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"1.488"
"GO:0007093"	"mitotic cell cycle checkpoint"	"1.487"
"GO:0019216"	"regulation of lipid metabolic process"	"1.487"
"GO:0000077"	"DNA damage checkpoint"	"1.486"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"1.485"
"GO:0006904"	"vesicle docking involved in exocytosis"	"1.482"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.48"
"GO:0000398"	"mRNA splicing, via spliceosome"	"1.478"
"GO:0007017"	"microtubule-based process"	"1.478"
"GO:0030073"	"insulin secretion"	"1.478"
"GO:0060325"	"face morphogenesis"	"1.476"
"GO:0007498"	"mesoderm development"	"1.475"
"GO:0045907"	"positive regulation of vasoconstriction"	"1.474"
"GO:0048565"	"digestive tract development"	"1.474"
"GO:0071479"	"cellular response to ionizing radiation"	"1.473"
"GO:0009887"	"animal organ morphogenesis"	"1.471"
"GO:0070207"	"protein homotrimerization"	"1.471"
"GO:0042476"	"odontogenesis"	"1.47"
"GO:0007269"	"neurotransmitter secretion"	"1.467"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.464"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.464"
"GO:0001974"	"blood vessel remodeling"	"1.463"
"GO:1902600"	"hydrogen ion transmembrane transport"	"1.461"
"GO:0001975"	"response to amphetamine"	"1.46"
"GO:0050821"	"protein stabilization"	"1.46"
"GO:0032543"	"mitochondrial translation"	"1.455"
"GO:0046627"	"negative regulation of insulin receptor signaling pathway"	"1.453"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"1.446"
"GO:0042100"	"B cell proliferation"	"1.443"
"GO:0032148"	"activation of protein kinase B activity"	"1.442"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"1.439"
"GO:0032481"	"positive regulation of type I interferon production"	"1.437"
"GO:0002027"	"regulation of heart rate"	"1.436"
"GO:1901216"	"positive regulation of neuron death"	"1.436"
"GO:0006383"	"transcription from RNA polymerase III promoter"	"1.431"
"GO:0030901"	"midbrain development"	"1.431"
"GO:0030163"	"protein catabolic process"	"1.427"
"GO:0006370"	"7-methylguanosine mRNA capping"	"1.413"
"GO:0001662"	"behavioral fear response"	"1.411"
"GO:0019985"	"translesion synthesis"	"1.411"
"GO:0007274"	"neuromuscular synaptic transmission"	"1.408"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"1.405"
"GO:0030100"	"regulation of endocytosis"	"1.398"
"GO:0038083"	"peptidyl-tyrosine autophosphorylation"	"1.389"
"GO:0006418"	"tRNA aminoacylation for protein translation"	"1.385"
"GO:0034504"	"protein localization to nucleus"	"1.383"
"GO:0097711"	"ciliary basal body docking"	"1.382"
"GO:0030522"	"intracellular receptor signaling pathway"	"1.379"
"GO:0030501"	"positive regulation of bone mineralization"	"1.369"
