"GO.ID"	"GO.Term"	"zscore"
"GO:1904154"	"positive regulation of retrograde protein transport, ER to cytosol"	"0.337"
"GO:2000438"	"negative regulation of monocyte extravasation"	"0.337"
"GO:2000560"	"positive regulation of CD24 biosynthetic process"	"0.337"
"GO:1901098"	"positive regulation of autophagosome maturation"	"0.336"
"GO:1901862"	"negative regulation of muscle tissue development"	"0.334"
"GO:1904205"	"negative regulation of skeletal muscle hypertrophy"	"0.334"
"GO:0007009"	"plasma membrane organization"	"0.333"
"GO:0048864"	"stem cell development"	"0.333"
"GO:0001709"	"cell fate determination"	"0.332"
"GO:0017158"	"regulation of calcium ion-dependent exocytosis"	"0.332"
"GO:0071049"	"nuclear retention of pre-mRNA with aberrant 3'-ends at the site of transcription"	"0.332"
"GO:2000616"	"negative regulation of histone H3-K9 acetylation"	"0.331"
"GO:1903281"	"positive regulation of calcium:sodium antiporter activity"	"0.33"
"GO:0031102"	"neuron projection regeneration"	"0.329"
"GO:0060431"	"primary lung bud formation"	"0.327"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"0.325"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"0.325"
"GO:0048550"	"negative regulation of pinocytosis"	"0.325"
"GO:0051665"	"membrane raft localization"	"0.325"
"GO:0099175"	NA	"0.325"
"GO:2001076"	"positive regulation of metanephric ureteric bud development"	"0.323"
"GO:0070512"	"positive regulation of histone H4-K20 methylation"	"0.322"
"GO:0001778"	"plasma membrane repair"	"0.32"
"GO:0003266"	"regulation of secondary heart field cardioblast proliferation"	"0.319"
"GO:0038009"	"regulation of signal transduction by receptor internalization"	"0.319"
"GO:0051394"	"regulation of nerve growth factor receptor activity"	"0.319"
"GO:0060299"	"negative regulation of sarcomere organization"	"0.319"
"GO:1900826"	"negative regulation of membrane depolarization during cardiac muscle cell action potential"	"0.319"
"GO:0070189"	"kynurenine metabolic process"	"0.318"
"GO:0031133"	"regulation of axon diameter"	"0.317"
"GO:2000317"	"negative regulation of T-helper 17 type immune response"	"0.316"
"GO:2000768"	"positive regulation of nephron tubule epithelial cell differentiation"	"0.315"
"GO:0070101"	"positive regulation of chemokine-mediated signaling pathway"	"0.314"
"GO:0001510"	"RNA methylation"	"0.313"
"GO:0071806"	"protein transmembrane transport"	"0.313"
"GO:0051754"	"meiotic sister chromatid cohesion, centromeric"	"0.312"
"GO:1903861"	"positive regulation of dendrite extension"	"0.312"
"GO:0006942"	"regulation of striated muscle contraction"	"0.311"
"GO:0031644"	"regulation of neurological system process"	"0.311"
"GO:0043397"	"regulation of corticotropin-releasing hormone secretion"	"0.311"
"GO:0002286"	"T cell activation involved in immune response"	"0.31"
"GO:0009624"	"response to nematode"	"0.31"
"GO:0034553"	"mitochondrial respiratory chain complex II assembly"	"0.309"
"GO:0046501"	"protoporphyrinogen IX metabolic process"	"0.309"
"GO:0051054"	"positive regulation of DNA metabolic process"	"0.309"
"GO:0075044"	"autophagy of host cells involved in interaction with symbiont"	"0.309"
"GO:0045719"	"negative regulation of glycogen biosynthetic process"	"0.308"
"GO:0045329"	"carnitine biosynthetic process"	"0.307"
"GO:0051238"	"sequestering of metal ion"	"0.307"
"GO:1905461"	NA	"0.307"
"GO:0043461"	"proton-transporting ATP synthase complex assembly"	"0.306"
"GO:0048133"	"male germ-line stem cell asymmetric division"	"0.306"
"GO:0001543"	"ovarian follicle rupture"	"0.305"
"GO:0042766"	"nucleosome mobilization"	"0.305"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"0.304"
"GO:0009264"	"deoxyribonucleotide catabolic process"	"0.304"
"GO:0048539"	"bone marrow development"	"0.304"
"GO:0050792"	"regulation of viral process"	"0.304"
"GO:0032984"	"macromolecular complex disassembly"	"0.303"
"GO:0002378"	"immunoglobulin biosynthetic process"	"0.302"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"0.302"
"GO:0042482"	"positive regulation of odontogenesis"	"0.301"
"GO:0072344"	"rescue of stalled ribosome"	"0.301"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"0.3"
"GO:0032971"	"regulation of muscle filament sliding"	"0.3"
"GO:0006896"	"Golgi to vacuole transport"	"0.299"
"GO:0010259"	"multicellular organism aging"	"0.299"
"GO:0014057"	"positive regulation of acetylcholine secretion, neurotransmission"	"0.299"
"GO:0030208"	"dermatan sulfate biosynthetic process"	"0.299"
"GO:0034645"	"cellular macromolecule biosynthetic process"	"0.299"
"GO:0022616"	"DNA strand elongation"	"0.298"
"GO:0042635"	"positive regulation of hair cycle"	"0.298"
"GO:0055117"	"regulation of cardiac muscle contraction"	"0.298"
"GO:1903541"	"regulation of exosomal secretion"	"0.298"
"GO:1903620"	"positive regulation of transdifferentiation"	"0.298"
"GO:1903704"	"negative regulation of production of siRNA involved in RNA interference"	"0.298"
"GO:0001806"	"type IV hypersensitivity"	"0.297"
"GO:0002572"	"pro-T cell differentiation"	"0.297"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"0.297"
"GO:0035898"	"parathyroid hormone secretion"	"0.297"
"GO:0061085"	"regulation of histone H3-K27 methylation"	"0.297"
"GO:2000607"	"negative regulation of cell proliferation involved in mesonephros development"	"0.297"
"GO:2000683"	"regulation of cellular response to X-ray"	"0.297"
"GO:2000703"	"negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"	"0.297"
"GO:2000734"	"negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"	"0.297"
"GO:0030951"	"establishment or maintenance of microtubule cytoskeleton polarity"	"0.296"
"GO:0009635"	"response to herbicide"	"0.295"
"GO:0042275"	"error-free postreplication DNA repair"	"0.295"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"0.294"
"GO:0070481"	"nuclear-transcribed mRNA catabolic process, non-stop decay"	"0.294"
"GO:0070651"	"nonfunctional rRNA decay"	"0.294"
"GO:0071025"	"RNA surveillance"	"0.294"
"GO:1903071"	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"	"0.294"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"0.292"
"GO:0009440"	"cyanate catabolic process"	"0.291"
"GO:0014044"	"Schwann cell development"	"0.291"
"GO:0097213"	"regulation of lysosomal membrane permeability"	"0.291"
"GO:0007338"	"single fertilization"	"0.288"
"GO:0014005"	"microglia development"	"0.288"
"GO:0032963"	"collagen metabolic process"	"0.288"
"GO:2000564"	"regulation of CD8-positive, alpha-beta T cell proliferation"	"0.288"
"GO:0001909"	"leukocyte mediated cytotoxicity"	"0.287"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"0.287"
"GO:0034342"	"response to type III interferon"	"0.287"
"GO:0021871"	"forebrain regionalization"	"0.285"
"GO:0021942"	"radial glia guided migration of Purkinje cell"	"0.283"
"GO:0031077"	"post-embryonic camera-type eye development"	"0.283"
"GO:1903595"	"positive regulation of histamine secretion by mast cell"	"0.283"
"GO:0032912"	"negative regulation of transforming growth factor beta2 production"	"0.282"
"GO:0048705"	"skeletal system morphogenesis"	"0.282"
"GO:1905460"	NA	"0.282"
"GO:0010513"	"positive regulation of phosphatidylinositol biosynthetic process"	"0.281"
"GO:0051124"	"synaptic growth at neuromuscular junction"	"0.281"
"GO:1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis"	"0.281"
"GO:0043496"	"regulation of protein homodimerization activity"	"0.28"
"GO:0033979"	"box H/ACA snoRNA metabolic process"	"0.279"
"GO:0005513"	"detection of calcium ion"	"0.278"
"GO:0005977"	"glycogen metabolic process"	"0.277"
"GO:0006206"	"pyrimidine nucleobase metabolic process"	"0.277"
"GO:0039530"	"MDA-5 signaling pathway"	"0.277"
"GO:0043068"	"positive regulation of programmed cell death"	"0.277"
"GO:0006974"	"cellular response to DNA damage stimulus"	"0.276"
"GO:2001141"	"regulation of RNA biosynthetic process"	"0.276"
"GO:0019395"	"fatty acid oxidation"	"0.275"
"GO:0090343"	"positive regulation of cell aging"	"0.275"
"GO:1900164"	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"0.275"
"GO:1903373"	"positive regulation of endoplasmic reticulum tubular network organization"	"0.274"
"GO:0001676"	"long-chain fatty acid metabolic process"	"0.273"
"GO:0017196"	"N-terminal peptidyl-methionine acetylation"	"0.273"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"0.273"
"GO:0060561"	"apoptotic process involved in morphogenesis"	"0.273"
"GO:0002926"	"tRNA wobble base 5-methoxycarbonylmethyl-2-thiouridine biosynthesis."	"0.272"
"GO:0031106"	"septin ring organization"	"0.272"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"0.272"
"GO:1903905"	"positive regulation of establishment of T cell polarity"	"0.272"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"0.272"
"GO:2000360"	"negative regulation of binding of sperm to zona pellucida"	"0.272"
"GO:0070661"	"leukocyte proliferation"	"0.271"
"GO:0070963"	"positive regulation of neutrophil mediated killing of gram-negative bacterium"	"0.271"
"GO:0072608"	"interleukin-10 secretion"	"0.271"
"GO:0090195"	"chemokine secretion"	"0.271"
"GO:0090198"	"negative regulation of chemokine secretion"	"0.271"
"GO:0032361"	"pyridoxal phosphate catabolic process"	"0.27"
"GO:0055091"	"phospholipid homeostasis"	"0.27"
"GO:0070574"	"cadmium ion transmembrane transport"	"0.27"
"GO:1904815"	"negative regulation of protein localization to chromosome, telomeric region"	"0.27"
"GO:0036066"	"protein O-linked fucosylation"	"0.269"
"GO:0042308"	"negative regulation of protein import into nucleus"	"0.269"
"GO:0071932"	"replication fork reversal"	"0.269"
"GO:1902775"	"mitochondrial large ribosomal subunit assembly"	"0.269"
"GO:0060318"	"definitive erythrocyte differentiation"	"0.268"
"GO:0071294"	"cellular response to zinc ion"	"0.268"
"GO:0060743"	"epithelial cell maturation involved in prostate gland development"	"0.267"
"GO:0071306"	"cellular response to vitamin E"	"0.267"
"GO:0030007"	"cellular potassium ion homeostasis"	"0.266"
"GO:1900744"	"regulation of p38MAPK cascade"	"0.265"
"GO:1903538"	"regulation of meiotic cell cycle process involved in oocyte maturation"	"0.265"
"GO:0007076"	"mitotic chromosome condensation"	"0.264"
"GO:0035481"	"positive regulation of Notch signaling pathway involved in heart induction"	"0.264"
"GO:0044091"	"membrane biogenesis"	"0.264"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.264"
"GO:0007032"	"endosome organization"	"0.262"
"GO:0044070"	"regulation of anion transport"	"0.262"
"GO:0045739"	"positive regulation of DNA repair"	"0.262"
"GO:0046745"	"viral capsid secondary envelopment"	"0.261"
"GO:0075521"	"microtubule-dependent intracellular transport of viral material towards nucleus"	"0.261"
"GO:0006784"	"heme a biosynthetic process"	"0.26"
"GO:0097267"	"omega-hydroxylase P450 pathway"	"0.26"
"GO:1902175"	"regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"0.26"
"GO:0003277"	"apoptotic process involved in endocardial cushion morphogenesis"	"0.259"
"GO:0014070"	"response to organic cyclic compound"	"0.259"
"GO:0048392"	"intermediate mesodermal cell differentiation"	"0.259"
"GO:0055020"	"positive regulation of cardiac muscle fiber development"	"0.259"
"GO:0060433"	"bronchus development"	"0.259"
"GO:0060503"	"bud dilation involved in lung branching"	"0.259"
"GO:0060592"	"mammary gland formation"	"0.259"
"GO:0061047"	"positive regulation of branching involved in lung morphogenesis"	"0.259"
"GO:0061149"	"BMP signaling pathway involved in ureter morphogenesis"	"0.259"
"GO:0061151"	"BMP signaling pathway involved in renal system segmentation"	"0.259"
"GO:0061155"	"pulmonary artery endothelial tube morphogenesis"	"0.259"
"GO:0070828"	"heterochromatin organization"	"0.259"
"GO:0071893"	"BMP signaling pathway involved in nephric duct formation"	"0.259"
"GO:0072097"	"negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway"	"0.259"
"GO:0072101"	"specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway"	"0.259"
"GO:0072192"	"ureter epithelial cell differentiation"	"0.259"
"GO:0072198"	"mesenchymal cell proliferation involved in ureter development"	"0.259"
"GO:0072200"	"negative regulation of mesenchymal cell proliferation involved in ureter development"	"0.259"
"GO:0090194"	"negative regulation of glomerulus development"	"0.259"
"GO:1901964"	"positive regulation of cell proliferation involved in outflow tract morphogenesis"	"0.259"
"GO:1905072"	"cardiac jelly development"	"0.259"
"GO:2000005"	"negative regulation of metanephric S-shaped body morphogenesis"	"0.259"
"GO:2000007"	"negative regulation of metanephric comma-shaped body morphogenesis"	"0.259"
"GO:2000137"	"negative regulation of cell proliferation involved in heart morphogenesis"	"0.259"
"GO:0034505"	"tooth mineralization"	"0.258"
"GO:0061099"	"negative regulation of protein tyrosine kinase activity"	"0.258"
"GO:0070212"	"protein poly-ADP-ribosylation"	"0.258"
"GO:0098840"	"protein transport along microtubule"	"0.258"
"GO:0032202"	"telomere assembly"	"0.256"
"GO:1904715"	"negative regulation of chaperone-mediated autophagy"	"0.256"
"GO:0015851"	"nucleobase transport"	"0.255"
"GO:0015882"	"L-ascorbic acid transport"	"0.255"
"GO:0070904"	"transepithelial L-ascorbic acid transport"	"0.255"
"GO:0006686"	"sphingomyelin biosynthetic process"	"0.254"
"GO:0042551"	"neuron maturation"	"0.254"
"GO:0097338"	"response to clozapine"	"0.254"
"GO:0002526"	"acute inflammatory response"	"0.253"
"GO:0046490"	"isopentenyl diphosphate metabolic process"	"0.253"
"GO:1903599"	"positive regulation of mitophagy"	"0.252"
"GO:0043090"	"amino acid import"	"0.251"
"GO:0072384"	"organelle transport along microtubule"	"0.251"
"GO:0033278"	"cell proliferation in midbrain"	"0.25"
"GO:0021539"	"subthalamus development"	"0.248"
"GO:0021548"	"pons development"	"0.248"
"GO:0042668"	"auditory receptor cell fate determination"	"0.248"
"GO:0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity"	"0.248"
"GO:1901856"	"negative regulation of cellular respiration"	"0.248"
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	"0.247"
"GO:0060979"	"vasculogenesis involved in coronary vascular morphogenesis"	"0.247"
"GO:0071479"	"cellular response to ionizing radiation"	"0.247"
"GO:0090244"	"Wnt signaling pathway involved in somitogenesis"	"0.247"
"GO:0098902"	"regulation of membrane depolarization during action potential"	"0.247"
"GO:0060070"	"canonical Wnt signaling pathway"	"0.246"
"GO:1900753"	"doxorubicin transport"	"0.246"
"GO:0035246"	"peptidyl-arginine N-methylation"	"0.245"
"GO:0035646"	"endosome to melanosome transport"	"0.245"
"GO:0046633"	"alpha-beta T cell proliferation"	"0.245"
"GO:0045355"	"negative regulation of interferon-alpha biosynthetic process"	"0.243"
"GO:0060122"	"inner ear receptor stereocilium organization"	"0.243"
"GO:0010796"	"regulation of multivesicular body size"	"0.242"
"GO:0021670"	"lateral ventricle development"	"0.242"
"GO:0033211"	"adiponectin-activated signaling pathway"	"0.242"
"GO:0045932"	"negative regulation of muscle contraction"	"0.239"
"GO:0046085"	"adenosine metabolic process"	"0.239"
"GO:0097195"	"pilomotor reflex"	"0.239"
"GO:0031640"	"killing of cells of other organism"	"0.238"
"GO:0009629"	"response to gravity"	"0.237"
"GO:0060486"	"Clara cell differentiation"	"0.237"
"GO:0071464"	"cellular response to hydrostatic pressure"	"0.237"
"GO:0072214"	"metanephric cortex development"	"0.237"
"GO:0072219"	"metanephric cortical collecting duct development"	"0.237"
"GO:0072235"	"metanephric distal tubule development"	"0.237"
"GO:1903070"	"negative regulation of ER-associated ubiquitin-dependent protein catabolic process"	"0.237"
"GO:0051101"	"regulation of DNA binding"	"0.236"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"0.236"
"GO:1902882"	"regulation of response to oxidative stress"	"0.236"
"GO:0006471"	"protein ADP-ribosylation"	"0.235"
"GO:0043367"	"CD4-positive, alpha-beta T cell differentiation"	"0.235"
"GO:0021915"	"neural tube development"	"0.233"
"GO:0070901"	"mitochondrial tRNA methylation"	"0.233"
"GO:0006761"	"dihydrofolate biosynthetic process"	"0.232"
"GO:0010578"	"regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway"	"0.232"
"GO:0046901"	"tetrahydrofolylpolyglutamate biosynthetic process"	"0.232"
"GO:0051458"	"corticotropin secretion"	"0.232"
"GO:0090382"	"phagosome maturation"	"0.232"
"GO:0045727"	"positive regulation of translation"	"0.231"
"GO:0017185"	"peptidyl-lysine hydroxylation"	"0.23"
"GO:0019934"	"cGMP-mediated signaling"	"0.23"
"GO:1900063"	"regulation of peroxisome organization"	"0.229"
"GO:2000035"	"regulation of stem cell division"	"0.229"
"GO:0014883"	"transition between fast and slow fiber"	"0.228"
"GO:1904956"	"regulation of midbrain dopaminergic neuron differentiation"	"0.228"
"GO:2000041"	"negative regulation of planar cell polarity pathway involved in axis elongation"	"0.228"
"GO:0060117"	"auditory receptor cell development"	"0.226"
"GO:0009443"	"pyridoxal 5'-phosphate salvage"	"0.225"
"GO:0032703"	"negative regulation of interleukin-2 production"	"0.225"
"GO:0097325"	"melanocyte proliferation"	"0.225"
"GO:0033566"	"gamma-tubulin complex localization"	"0.224"
"GO:0035990"	"tendon cell differentiation"	"0.224"
"GO:1902531"	"regulation of intracellular signal transduction"	"0.224"
"GO:0003415"	"chondrocyte hypertrophy"	"0.223"
"GO:0061025"	"membrane fusion"	"0.223"
"GO:0071676"	"negative regulation of mononuclear cell migration"	"0.223"
"GO:0051602"	"response to electrical stimulus"	"0.222"
"GO:0070625"	"zymogen granule exocytosis"	"0.222"
"GO:0046545"	"development of primary female sexual characteristics"	"0.221"
"GO:1902559"	"3'-phospho-5'-adenylyl sulfate transmembrane transport"	"0.221"
"GO:0021521"	"ventral spinal cord interneuron specification"	"0.22"
"GO:0035455"	"response to interferon-alpha"	"0.22"
"GO:0036324"	"vascular endothelial growth factor receptor-2 signaling pathway"	"0.22"
"GO:0045927"	"positive regulation of growth"	"0.22"
"GO:0051771"	"negative regulation of nitric-oxide synthase biosynthetic process"	"0.219"
"GO:0060021"	"palate development"	"0.219"
"GO:1904643"	"response to curcumin"	"0.219"
"GO:0033861"	"negative regulation of NAD(P)H oxidase activity"	"0.218"
"GO:0070926"	"regulation of ATP:ADP antiporter activity"	"0.218"
"GO:0097343"	"ripoptosome assembly"	"0.218"
"GO:0070286"	"axonemal dynein complex assembly"	"0.217"
"GO:0030047"	"actin modification"	"0.216"
"GO:0051232"	"meiotic spindle elongation"	"0.216"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"0.215"
"GO:0033561"	"regulation of water loss via skin"	"0.215"
"GO:0045724"	"positive regulation of cilium assembly"	"0.215"
"GO:0003127"	"detection of nodal flow"	"0.214"
"GO:0060762"	"regulation of branching involved in mammary gland duct morphogenesis"	"0.214"
"GO:0031401"	"positive regulation of protein modification process"	"0.213"
"GO:1903056"	"regulation of melanosome organization"	"0.213"
"GO:0060401"	"cytosolic calcium ion transport"	"0.212"
"GO:1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"0.212"
"GO:0043101"	"purine-containing compound salvage"	"0.211"
"GO:0045075"	"regulation of interleukin-12 biosynthetic process"	"0.211"
"GO:1901142"	"insulin metabolic process"	"0.211"
"GO:0033615"	"mitochondrial proton-transporting ATP synthase complex assembly"	"0.21"
"GO:0097176"	"epoxide metabolic process"	"0.21"
"GO:0006690"	"icosanoid metabolic process"	"0.209"
"GO:0007356"	"thorax and anterior abdomen determination"	"0.209"
"GO:0007127"	"meiosis I"	"0.207"
"GO:0061987"	NA	"0.206"
"GO:2000971"	"negative regulation of detection of glucose"	"0.206"
"GO:0060420"	"regulation of heart growth"	"0.205"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"0.205"
"GO:0006768"	"biotin metabolic process"	"0.204"
"GO:0048145"	"regulation of fibroblast proliferation"	"0.204"
"GO:0071599"	"otic vesicle development"	"0.204"
"GO:0030242"	"pexophagy"	"0.203"
"GO:0046541"	"saliva secretion"	"0.203"
"GO:0051029"	"rRNA transport"	"0.203"
"GO:0097252"	"oligodendrocyte apoptotic process"	"0.202"
"GO:0072599"	"establishment of protein localization to endoplasmic reticulum"	"0.201"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"0.201"
"GO:2000008"	"regulation of protein localization to cell surface"	"0.201"
"GO:2000323"	"negative regulation of glucocorticoid receptor signaling pathway"	"0.198"
"GO:0051793"	"medium-chain fatty acid catabolic process"	"0.197"
"GO:0090083"	"regulation of inclusion body assembly"	"0.197"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"0.196"
"GO:0051141"	"negative regulation of NK T cell proliferation"	"0.196"
"GO:2000640"	"positive regulation of SREBP signaling pathway"	"0.196"
"GO:0007143"	"female meiotic division"	"0.195"
"GO:0034220"	"ion transmembrane transport"	"0.195"
"GO:0007379"	"segment specification"	"0.193"
"GO:0045656"	"negative regulation of monocyte differentiation"	"0.193"
"GO:0090036"	"regulation of protein kinase C signaling"	"0.193"
"GO:1901835"	"positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA"	"0.193"
"GO:1904246"	"negative regulation of polynucleotide adenylyltransferase activity"	"0.193"
"GO:0014809"	"regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion"	"0.192"
"GO:1990927"	"calcium ion regulated lysosome exocytosis"	"0.192"
"GO:0006820"	"anion transport"	"0.191"
"GO:0035358"	"regulation of peroxisome proliferator activated receptor signaling pathway"	"0.191"
"GO:0016139"	"glycoside catabolic process"	"0.19"
"GO:0032263"	"GMP salvage"	"0.19"
"GO:0032349"	"positive regulation of aldosterone biosynthetic process"	"0.19"
"GO:0046100"	"hypoxanthine metabolic process"	"0.19"
"GO:0051306"	"mitotic sister chromatid separation"	"0.19"
"GO:0006521"	"regulation of cellular amino acid metabolic process"	"0.189"
"GO:0006702"	"androgen biosynthetic process"	"0.189"
"GO:0032376"	"positive regulation of cholesterol transport"	"0.189"
"GO:0071650"	"negative regulation of chemokine (C-C motif) ligand 5 production"	"0.189"
"GO:1903892"	"negative regulation of ATF6-mediated unfolded protein response"	"0.189"
"GO:0003308"	"negative regulation of Wnt signaling pathway involved in heart development"	"0.188"
"GO:0071475"	"cellular hyperosmotic salinity response"	"0.188"
"GO:0005989"	"lactose biosynthetic process"	"0.187"
"GO:0044380"	"protein localization to cytoskeleton"	"0.187"
"GO:0050856"	"regulation of T cell receptor signaling pathway"	"0.187"
"GO:0050877"	"neurological system process"	"0.187"
"GO:0052547"	"regulation of peptidase activity"	"0.187"
"GO:1900085"	"negative regulation of peptidyl-tyrosine autophosphorylation"	"0.187"
"GO:1903609"	"negative regulation of inward rectifier potassium channel activity"	"0.187"
"GO:2000620"	"positive regulation of histone H4-K16 acetylation"	"0.187"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"0.186"
"GO:0032435"	"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"	"0.186"
"GO:0055007"	"cardiac muscle cell differentiation"	"0.186"
"GO:0030538"	"embryonic genitalia morphogenesis"	"0.185"
"GO:0060579"	"ventral spinal cord interneuron fate commitment"	"0.185"
"GO:0072709"	"cellular response to sorbitol"	"0.185"
"GO:0003351"	"epithelial cilium movement"	"0.184"
"GO:0002636"	"positive regulation of germinal center formation"	"0.183"
"GO:0070192"	"chromosome organization involved in meiotic cell cycle"	"0.183"
"GO:0072719"	"cellular response to cisplatin"	"0.183"
"GO:0002385"	"mucosal immune response"	"0.182"
"GO:0009812"	"flavonoid metabolic process"	"0.182"
"GO:0034340"	"response to type I interferon"	"0.182"
"GO:0060435"	"bronchiole development"	"0.182"
"GO:0060586"	"multicellular organismal iron ion homeostasis"	"0.182"
"GO:0071929"	"alpha-tubulin acetylation"	"0.182"
"GO:1900186"	"negative regulation of clathrin-dependent endocytosis"	"0.182"
"GO:0002009"	"morphogenesis of an epithelium"	"0.181"
"GO:0072356"	"chromosome passenger complex localization to kinetochore"	"0.181"
"GO:0034124"	"regulation of MyD88-dependent toll-like receptor signaling pathway"	"0.18"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"0.179"
"GO:2000420"	"negative regulation of eosinophil extravasation"	"0.179"
"GO:0051938"	"L-glutamate import"	"0.178"
"GO:0048242"	"epinephrine secretion"	"0.177"
"GO:0007548"	"sex differentiation"	"0.175"
"GO:0042694"	"muscle cell fate specification"	"0.175"
"GO:0045578"	"negative regulation of B cell differentiation"	"0.175"
"GO:0086029"	"Purkinje myocyte to ventricular cardiac muscle cell signaling"	"0.174"
"GO:0035522"	"monoubiquitinated histone H2A deubiquitination"	"0.173"
"GO:0046839"	"phospholipid dephosphorylation"	"0.17"
"GO:0060691"	"epithelial cell maturation involved in salivary gland development"	"0.17"
"GO:0060766"	"negative regulation of androgen receptor signaling pathway"	"0.17"
"GO:1900100"	"positive regulation of plasma cell differentiation"	"0.17"
"GO:1900210"	"positive regulation of cardiolipin metabolic process"	"0.17"
"GO:1904468"	"negative regulation of tumor necrosis factor secretion"	"0.168"
"GO:0022008"	"neurogenesis"	"0.167"
"GO:0006805"	"xenobiotic metabolic process"	"0.166"
"GO:0043060"	"meiotic metaphase I plate congression"	"0.166"
"GO:0051257"	"meiotic spindle midzone assembly"	"0.166"
"GO:0033157"	"regulation of intracellular protein transport"	"0.165"
"GO:0038041"	"cross-receptor inhibition within G-protein coupled receptor heterodimer"	"0.165"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"0.165"
"GO:0090274"	"positive regulation of somatostatin secretion"	"0.165"
"GO:1905665"	NA	"0.165"
"GO:0006207"	"'de novo' pyrimidine nucleobase biosynthetic process"	"0.164"
"GO:0034418"	"urate biosynthetic process"	"0.164"
"GO:0051412"	"response to corticosterone"	"0.164"
"GO:0061624"	"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate"	"0.164"
"GO:0016482"	"cytosolic transport"	"0.163"
"GO:0030576"	"Cajal body organization"	"0.163"
"GO:0001672"	"regulation of chromatin assembly or disassembly"	"0.162"
"GO:0035879"	"plasma membrane lactate transport"	"0.162"
"GO:0040013"	"negative regulation of locomotion"	"0.162"
"GO:0071157"	"negative regulation of cell cycle arrest"	"0.162"
"GO:1903028"	"positive regulation of opsonization"	"0.162"
"GO:1990267"	"response to transition metal nanoparticle"	"0.16"
"GO:0032812"	"positive regulation of epinephrine secretion"	"0.159"
"GO:0032933"	"SREBP signaling pathway"	"0.158"
"GO:0039689"	"negative stranded viral RNA replication"	"0.158"
"GO:0006014"	"D-ribose metabolic process"	"0.156"
"GO:0010157"	"response to chlorate"	"0.156"
"GO:0032688"	"negative regulation of interferon-beta production"	"0.156"
"GO:0046101"	"hypoxanthine biosynthetic process"	"0.156"
"GO:0048232"	"male gamete generation"	"0.156"
"GO:0007060"	"male meiosis chromosome segregation"	"0.155"
"GO:0009082"	"branched-chain amino acid biosynthetic process"	"0.155"
"GO:0009098"	"leucine biosynthetic process"	"0.155"
"GO:0009099"	"valine biosynthetic process"	"0.155"
"GO:0031444"	"slow-twitch skeletal muscle fiber contraction"	"0.155"
"GO:0033504"	"floor plate development"	"0.155"
"GO:0072331"	"signal transduction by p53 class mediator"	"0.154"
"GO:1900275"	"negative regulation of phospholipase C activity"	"0.154"
"GO:0032780"	"negative regulation of ATPase activity"	"0.153"
"GO:0006781"	"succinyl-CoA pathway"	"0.152"
"GO:0009994"	"oocyte differentiation"	"0.152"
"GO:0021520"	"spinal cord motor neuron cell fate specification"	"0.152"
"GO:0060537"	"muscle tissue development"	"0.152"
"GO:1903147"	"negative regulation of mitophagy"	"0.152"
"GO:1903862"	"positive regulation of oxidative phosphorylation"	"0.152"
