"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0050816"	"phosphothreonine binding"	"0.055"	"23"	"22.754"	"4.51"
"GO:0004731"	"purine-nucleoside phosphorylase activity"	"0.054"	"1"	"0.946"	"0.984"
"GO:0008456"	"alpha-N-acetylgalactosaminidase activity"	"0.05"	"1"	"0.95"	"0.958"
"GO:0004055"	"argininosuccinate synthase activity"	"0.049"	"2"	"1.935"	"1.335"
"GO:0032564"	"dATP binding"	"0.049"	"30"	"29.75"	"5.099"
"GO:1990930"	"RNA N1-methyladenosine dioxygenase activity"	"0.049"	"1"	"0.951"	"0.953"
"GO:0090541"	"MIT domain binding"	"0.048"	"2"	"1.936"	"1.329"
"GO:0043426"	"MRF binding"	"0.047"	"19"	"18.818"	"3.836"
"GO:0008545"	"JUN kinase kinase activity"	"0.043"	"3"	"2.929"	"1.668"
"GO:0030983"	"mismatched DNA binding"	"0.042"	"15"	"14.845"	"3.693"
"GO:0097108"	"hedgehog family protein binding"	"0.04"	"6"	"5.905"	"2.369"
"GO:0098531"	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"	"0.038"	"2"	"1.947"	"1.389"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"0.037"	"88"	"87.691"	"8.439"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.036"	"8"	"7.902"	"2.712"
"GO:0061649"	"ubiquitinated histone binding"	"0.035"	"10"	"9.895"	"3.017"
"GO:0097003"	"adipokinetic hormone receptor activity"	"0.035"	"2"	"1.952"	"1.369"
"GO:0008525"	"phosphatidylcholine transporter activity"	"0.023"	"2"	"1.968"	"1.417"
"GO:0004974"	"leukotriene receptor activity"	"0.022"	"10"	"9.938"	"2.842"
"GO:0004528"	"phosphodiesterase I activity"	"0.021"	"4"	"3.959"	"1.929"
"GO:0045294"	"alpha-catenin binding"	"0.02"	"25"	"24.903"	"4.787"
"GO:0000155"	"phosphorelay sensor kinase activity"	"0.016"	"1"	"0.984"	"1.014"
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	"0.015"	"2"	"1.98"	"1.338"
"GO:0032357"	"oxidized purine DNA binding"	"0.015"	"21"	"20.938"	"4.268"
"GO:0036455"	"iron-sulfur transferase activity"	"0.015"	"1"	"0.985"	"0.911"
"GO:0000248"	"C-5 sterol desaturase activity"	"0.014"	"1"	"0.986"	"0.959"
"GO:0015193"	"L-proline transmembrane transporter activity"	"0.011"	"4"	"3.979"	"1.913"
"GO:0045127"	"N-acetylglucosamine kinase activity"	"0.011"	"1"	"0.989"	"0.966"
"GO:0070878"	"primary miRNA binding"	"0.009"	"43"	"42.948"	"6.01"
"GO:0060001"	"minus-end directed microfilament motor activity"	"0.008"	"2"	"1.989"	"1.347"
"GO:0001156"	"TFIIIC-class transcription factor binding"	"0.007"	"10"	"9.978"	"3.044"
"GO:0004576"	"oligosaccharyl transferase activity"	"0.007"	"7"	"6.982"	"2.461"
"GO:0005119"	"smoothened binding"	"0.002"	"7"	"6.994"	"2.559"
"GO:0001716"	"L-amino-acid oxidase activity"	"0"	"0"	"0"	"0"
"GO:0001791"	"IgM binding"	"0"	"0"	"0"	"0"
"GO:0001962"	"alpha-1,3-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0004574"	"oligo-1,6-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004575"	"sucrose alpha-glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"0"	"6"	"6.001"	"2.35"
"GO:0005228"	"intracellular sodium activated potassium channel activity"	"0"	"0"	"0"	"0"
"GO:0005343"	"organic acid:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0005415"	"nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0008172"	"S-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0009036"	"Type II site-specific deoxyribonuclease activity"	"0"	"0"	"0"	"0"
"GO:0009673"	"low-affinity phosphate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0009917"	"sterol 5-alpha reductase activity"	"0"	"0"	"0"	"0"
"GO:0015019"	"heparan-alpha-glucosaminide N-acetyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0015144"	"carbohydrate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015211"	"purine nucleoside transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015216"	"purine nucleotide transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015370"	"solute:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015382"	"sodium:sulfate symporter activity"	"0"	"0"	"0"	"0"
"GO:0015389"	"pyrimidine- and adenine-specific:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015390"	"purine-specific nucleoside:sodium symporter activity"	"0"	"0"	"0"	"0"
"GO:0015552"	"propionate transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0015636"	"short-chain fatty acid uptake transporter activity"	"0"	"0"	"0"	"0"
"GO:0016150"	"translation release factor activity, codon nonspecific"	"0"	"0"	"0"	"0"
"GO:0016645"	"oxidoreductase activity, acting on the CH-NH group of donors"	"0"	"0"	"0"	"0"
"GO:0016892"	"endoribonuclease activity, producing 3'-phosphomonoesters"	"0"	"0"	"0"	"0"
"GO:0017096"	"acetylserotonin O-methyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0018733"	"3,4-dihydrocoumarin hydrolase activity"	"0"	"0"	"0"	"0"
"GO:0019239"	"deaminase activity"	"0"	"0"	"0"	"0"
"GO:0022803"	"passive transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0030250"	"guanylate cyclase activator activity"	"0"	"0"	"0"	"0"
"GO:0030338"	"CMP-N-acetylneuraminate monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0042285"	"xylosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0043221"	"SMC family protein binding"	"0"	"0"	"0"	"0"
"GO:0043250"	"sodium-dependent organic anion transmembrane transporter activity"	"0"	"0"	"0"	"0"
"GO:0046624"	"sphingolipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0047058"	"vitamin-K-epoxide reductase (warfarin-insensitive) activity"	"0"	"0"	"0"	"0"
"GO:0047276"	"N-acetyllactosaminide 3-alpha-galactosyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047349"	"D-ribitol-5-phosphate cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0047402"	"protein-glucosylgalactosylhydroxylysine glucosidase activity"	"0"	"0"	"0"	"0"
"GO:0047704"	"bile-salt sulfotransferase activity"	"0"	"1"	"1"	"0.962"
"GO:0047714"	"galactolipase activity"	"0"	"0"	"0"	"0"
"GO:0047820"	"D-glutamate cyclase activity"	"0"	"0"	"0"	"0"
"GO:0047865"	"dimethylglycine dehydrogenase activity"	"0"	"0"	"0"	"0"
"GO:0050337"	"thiosulfate-thiol sulfurtransferase activity"	"0"	"0"	"0"	"0"
"GO:0050479"	"glyceryl-ether monooxygenase activity"	"0"	"0"	"0"	"0"
"GO:0051978"	"lysophospholipid transporter activity"	"0"	"0"	"0"	"0"
"GO:0061501"	"cyclic-GMP-AMP synthase activity"	"0"	"0"	"0"	"0"
"GO:0070224"	"sulfide:quinone oxidoreductase activity"	"0"	"0"	"0"	"0"
"GO:0070566"	"adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070567"	"cytidylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0070569"	"uridylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0071633"	"dihydroceramidase activity"	"0"	"0"	"0"	"0"
"GO:0071795"	"K11-linked polyubiquitin binding"	"0"	"0"	"0"	"0"
"GO:0090416"	"nicotinate transporter activity"	"0"	"0"	"0"	"0"
"GO:0098633"	"collagen fibril binding"	"0"	"0"	"0"	"0"
"GO:0102116"	NA	"0"	"0"	"0"	"0"
"GO:0102549"	NA	"0"	"0"	"0"	"0"
"GO:0103002"	NA	"0"	"0"	"0"	"0"
"GO:0120053"	NA	"0"	"0"	"0"	"0"
"GO:0140161"	NA	"0"	"0"	"0"	"0"
"GO:1904012"	"platinum binding"	"0"	"0"	"0"	"0"
"GO:1904013"	"xenon atom binding"	"0"	"0"	"0"	"0"
"GO:1990081"	"trimethylamine receptor activity"	"0"	"0"	"0"	"0"
"GO:1990244"	"histone kinase activity (H2A-T120 specific)"	"0"	"0"	"0"	"0"
"GO:1990595"	"mast cell secretagogue receptor activity"	"0"	"0"	"0"	"0"
"GO:1990817"	"RNA adenylyltransferase activity"	"0"	"0"	"0"	"0"
"GO:0033862"	"UMP kinase activity"	"-0.001"	"0"	"0.001"	"0.032"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.001"	"3"	"3.002"	"1.727"
"GO:0036458"	"hepatocyte growth factor binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0097383"	"dIDP diphosphatase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1901640"	"XTP binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1901641"	"ITP binding"	"-0.002"	"0"	"0.002"	"0.045"
"GO:1990003"	"IDP phosphatase activity"	"-0.002"	"0"	"0.002"	"0.045"
"GO:0016803"	"ether hydrolase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0022843"	"voltage-gated cation channel activity"	"-0.003"	"1"	"1.003"	"1.006"
"GO:0047730"	"carnosine synthase activity"	"-0.003"	"0"	"0.003"	"0.055"
"GO:0102102"	NA	"-0.003"	"0"	"0.003"	"0.055"
"GO:0003940"	"L-iduronidase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0003991"	"acetylglutamate kinase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0004042"	"acetyl-CoA:L-glutamate N-acetyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0016495"	"C-X3-C chemokine receptor activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0016701"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"-0.004"	"11"	"11.014"	"3.196"
"GO:0030110"	"HLA-C specific inhibitory MHC class I receptor activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0036393"	"thiocyanate peroxidase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0042781"	"3'-tRNA processing endoribonuclease activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0046556"	"alpha-L-arabinofuranosidase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0047277"	"globoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0050113"	"inositol oxygenase activity"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0103045"	NA	"-0.004"	"0"	"0.004"	"0.063"
"GO:0120147"	NA	"-0.004"	"1"	"1.004"	"0.978"
"GO:0031861"	"prolactin-releasing peptide receptor binding"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0046715"	"borate transmembrane transporter activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0047186"	"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0050121"	"N-acylglucosamine 2-epimerase activity"	"-0.005"	"0"	"0.005"	"0.071"
"GO:0005130"	"granulocyte colony-stimulating factor receptor binding"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005534"	"galactose binding"	"-0.006"	"13"	"13.019"	"3.253"
"GO:0050023"	"L-fuconate dehydratase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0050129"	"N-formylglutamate deformylase activity"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0004784"	"superoxide dismutase activity"	"-0.007"	"11"	"11.023"	"3.149"
"GO:0015173"	"aromatic amino acid transmembrane transporter activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0047381"	"dodecanoyl-[acyl-carrier-protein] hydrolase activity"	"-0.007"	"0"	"0.007"	"0.083"
"GO:0005362"	"low-affinity glucose:sodium symporter activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0008480"	"sarcosine dehydrogenase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016153"	"urocanate hydratase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"-0.008"	"1"	"1.008"	"0.992"
"GO:0017060"	"3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0050528"	"acyloxyacyl hydrolase activity"	"-0.008"	"0"	"0.008"	"0.089"
"GO:0102166"	NA	"-0.008"	"1"	"1.008"	"0.992"
"GO:0102167"	NA	"-0.008"	"1"	"1.008"	"0.992"
"GO:0102571"	NA	"-0.008"	"1"	"1.008"	"0.992"
"GO:0004968"	"gonadotropin-releasing hormone receptor activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0008276"	"protein methyltransferase activity"	"-0.009"	"16"	"16.033"	"3.749"
"GO:0017159"	"pantetheine hydrolase activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0047837"	"D-xylose 1-dehydrogenase (NADP+) activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0098782"	"mechanically-gated potassium channel activity"	"-0.009"	"0"	"0.009"	"0.094"
"GO:0004380"	"glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0004381"	"fucosylgalactoside 3-alpha-galactosyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0008507"	"sodium:iodide symporter activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0016412"	"serine O-acyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0033842"	"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047408"	"alkenylglycerophosphocholine hydrolase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0047409"	"alkenylglycerophosphoethanolamine hydrolase activity"	"-0.01"	"0"	"0.01"	"0.1"
"GO:1904265"	"ubiquitin-specific protease activity involved in negative regulation of retrograde protein transport, ER to cytosol"	"-0.01"	"2"	"2.013"	"1.357"
"GO:0008808"	"cardiolipin synthase activity"	"-0.011"	"1"	"1.011"	"0.966"
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	"-0.011"	"2"	"2.016"	"1.411"
"GO:0043337"	"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity"	"-0.011"	"1"	"1.011"	"0.966"
"GO:0047547"	"2-methylcitrate dehydratase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0047613"	"aconitate decarboxylase activity"	"-0.011"	"0"	"0.011"	"0.104"
"GO:0000170"	"sphingosine hydroxylase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0001595"	"angiotensin receptor activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0008597"	"calcium-dependent protein serine/threonine phosphatase regulator activity"	"-0.012"	"1"	"1.012"	"1.003"
"GO:0015067"	"amidinotransferase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0015068"	"glycine amidinotransferase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0015350"	"methotrexate transporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0015361"	"low-affinity sodium:dicarboxylate symporter activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0030387"	"fructosamine-3-kinase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0047734"	"CDP-glycerol diphosphatase activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0052899"	"N(1),N(12)-diacetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0052902"	"spermidine:oxygen oxidoreductase (3-aminopropanal-forming) activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0052903"	"N1-acetylspermine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0052904"	"N1-acetylspermidine:oxygen oxidoreductase (3-acetamidopropanal-forming) activity"	"-0.012"	"0"	"0.012"	"0.109"
"GO:1903924"	"estradiol binding"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0019807"	"aspartoacylase activity"	"-0.013"	"0"	"0.013"	"0.113"
"GO:0005338"	"nucleotide-sugar transmembrane transporter activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0008859"	"exoribonuclease II activity"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0032399"	"HECT domain binding"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0036403"	"arachidonate 8(S)-lipoxygenase activity"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0099104"	NA	"-0.015"	"0"	"0.015"	"0.13"
"GO:0102200"	NA	"-0.015"	"0"	"0.015"	"0.122"
"GO:1990444"	"F-box domain binding"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0004773"	"steryl-sulfatase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0052597"	"diamine oxidase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0052598"	"histamine oxidase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0052599"	"methylputrescine oxidase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0052600"	"propane-1,3-diamine oxidase activity"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0004339"	"glucan 1,4-alpha-glucosidase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0005302"	"L-tyrosine transmembrane transporter activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0008107"	"galactoside 2-alpha-L-fucosyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0009007"	"site-specific DNA-methyltransferase (adenine-specific) activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0016160"	"amylase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0016416"	"O-palmitoyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0047173"	"phosphatidylcholine-retinol O-acyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0047988"	"hydroxyacid-oxoacid transhydrogenase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0102279"	"lecithin:11-cis retinol acyltransferase activity"	"-0.017"	"0"	"0.017"	"0.129"
"GO:0106105"	NA	"-0.017"	"0"	"0.017"	"0.129"
"GO:0003830"	"beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0015362"	"high-affinity sodium:dicarboxylate symporter activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0070042"	"rRNA (uridine-N3-)-methyltransferase activity"	"-0.018"	"0"	"0.018"	"0.133"
"GO:0004584"	"dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity"	"-0.019"	"0"	"0.019"	"0.144"
"GO:0004967"	"glucagon receptor activity"	"-0.019"	"8"	"8.052"	"2.776"
"GO:0008445"	"D-aspartate oxidase activity"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0015143"	"urate transmembrane transporter activity"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0016307"	"phosphatidylinositol phosphate kinase activity"	"-0.021"	"0"	"0.021"	"0.15"
"GO:0015190"	"L-leucine transmembrane transporter activity"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0015191"	"L-methionine transmembrane transporter activity"	"-0.022"	"0"	"0.022"	"0.147"
"GO:0000225"	"N-acetylglucosaminylphosphatidylinositol deacetylase activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0016405"	"CoA-ligase activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0017153"	"sodium:dicarboxylate symporter activity"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0004509"	"steroid 21-monooxygenase activity"	"-0.025"	"1"	"1.025"	"1.003"
"GO:0033787"	"cyanocobalamin reductase (cyanide-eliminating) activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0050201"	"fucokinase activity"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0008506"	"sucrose:proton symporter activity"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102485"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102486"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102487"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102488"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102489"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102490"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0102491"	NA	"-0.026"	"0"	"0.026"	"0.159"
"GO:0008252"	"nucleotidase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0019103"	"pyrimidine nucleotide binding"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0052894"	"norspermine:oxygen oxidoreductase activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0052895"	"N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0061929"	NA	"-0.028"	"0"	"0.028"	"0.171"
"GO:0102483"	"scopolin beta-glucosidase activity"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0003947"	"(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity"	"-0.029"	"0"	"0.029"	"0.174"
"GO:0033735"	"aspartate dehydrogenase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0047946"	"glutamine N-acyltransferase activity"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"-0.029"	"21"	"21.129"	"4.512"
"GO:0042017"	"interleukin-22 binding"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0042018"	"interleukin-22 receptor activity"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0051429"	"corticotropin-releasing hormone receptor binding"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0072591"	"citrate-L-glutamate ligase activity"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0004128"	"cytochrome-b5 reductase activity, acting on NAD(P)H"	"-0.031"	"6"	"6.075"	"2.396"
"GO:0008747"	"N-acetylneuraminate lyase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0034040"	"lipid-transporting ATPase activity"	"-0.031"	"0"	"0.031"	"0.179"
"GO:0050480"	"imidazolonepropionase activity"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0047394"	"glycerophosphoinositol inositolphosphodiesterase activity"	"-0.032"	"0"	"0.032"	"0.187"
"GO:0061665"	"SUMO ligase activity"	"-0.032"	"8"	"8.084"	"2.639"
"GO:0004513"	"neolactotetraosylceramide alpha-2,3-sialyltransferase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0004778"	"succinyl-CoA hydrolase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0030292"	"protein tyrosine kinase inhibitor activity"	"-0.033"	"16"	"16.12"	"3.659"
"GO:0031723"	"CXCR4 chemokine receptor binding"	"-0.033"	"0"	"0.033"	"0.184"
"GO:0047291"	"lactosylceramide alpha-2,3-sialyltransferase activity"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0050815"	"phosphoserine binding"	"-0.034"	"48"	"48.222"	"6.456"
"GO:0008495"	"protoheme IX farnesyltransferase activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0019119"	"phenanthrene-9,10-epoxide hydrolase activity"	"-0.035"	"1"	"1.035"	"1.013"
"GO:0030504"	"inorganic diphosphate transmembrane transporter activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0033041"	"sweet taste receptor activity"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0033798"	"thyroxine 5-deiodinase activity"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0004059"	"aralkylamine N-acetyltransferase activity"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0061770"	"translation elongation factor binding"	"-0.036"	"2"	"2.051"	"1.406"
"GO:0052751"	"GDP-mannose hydrolase activity"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0001614"	"purinergic nucleotide receptor activity"	"-0.038"	"1"	"1.039"	"1.036"
"GO:0004931"	"extracellular ATP-gated cation channel activity"	"-0.038"	"1"	"1.039"	"1.036"
"GO:0008195"	"phosphatidate phosphatase activity"	"-0.038"	"5"	"5.085"	"2.258"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.038"	"3"	"3.064"	"1.679"
"GO:0015149"	"hexose transmembrane transporter activity"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0035381"	"ATP-gated ion channel activity"	"-0.038"	"1"	"1.039"	"1.036"
"GO:0045517"	"interleukin-20 receptor binding"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0047341"	"fucose-1-phosphate guanylyltransferase activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0047992"	"hydroxylysine kinase activity"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0046592"	"polyamine oxidase activity"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0052901"	"spermine:oxygen oxidoreductase (spermidine-forming) activity"	"-0.039"	"0"	"0.039"	"0.194"
"GO:0097682"	"intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0004621"	"glycosylphosphatidylinositol phospholipase D activity"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0004796"	"thromboxane-A synthase activity"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0030407"	"formimidoyltransferase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0030409"	"glutamate formimidoyltransferase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0030412"	"formimidoyltetrahydrofolate cyclodeaminase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0034062"	"RNA polymerase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0036134"	"12-hydroxyheptadecatrienoic acid synthase activity"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.04"	"5"	"5.086"	"2.166"
"GO:0052852"	"very-long-chain-(S)-2-hydroxy-acid oxidase activity"	"-0.04"	"1"	"1.042"	"1.052"
"GO:0052853"	"long-chain-(S)-2-hydroxy-long-chain-acid oxidase activity"	"-0.04"	"1"	"1.042"	"1.052"
"GO:0052854"	"medium-chain-(S)-2-hydroxy-acid oxidase activity"	"-0.04"	"1"	"1.042"	"1.052"
"GO:0052927"	"CTP:tRNA cytidylyltransferase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0052928"	"CTP:3'-cytidine-tRNA cytidylyltransferase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0052929"	"ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0008843"	"endochitinase activity"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0061627"	"S-methylmethionine-homocysteine S-methyltransferase activity"	"-0.042"	"0"	"0.042"	"0.224"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"-0.043"	"30"	"30.222"	"5.153"
"GO:0017172"	"cysteine dioxygenase activity"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0050429"	"calcium-dependent phospholipase C activity"	"-0.043"	"0"	"0.043"	"0.203"
