"GO.ID"	"GO.Term"	"zscore"
"GO:1902741"	"positive regulation of interferon-alpha secretion"	"3.441"
"GO:0046903"	"secretion"	"3.426"
"GO:0045822"	"negative regulation of heart contraction"	"3.413"
"GO:0010898"	"positive regulation of triglyceride catabolic process"	"3.41"
"GO:0072643"	"interferon-gamma secretion"	"3.41"
"GO:0046677"	"response to antibiotic"	"3.407"
"GO:0032728"	"positive regulation of interferon-beta production"	"3.4"
"GO:0010536"	"positive regulation of activation of Janus kinase activity"	"3.397"
"GO:0035773"	"insulin secretion involved in cellular response to glucose stimulus"	"3.392"
"GO:0000188"	"inactivation of MAPK activity"	"3.39"
"GO:1902715"	"positive regulation of interferon-gamma secretion"	"3.39"
"GO:0050869"	"negative regulation of B cell activation"	"3.389"
"GO:0060017"	"parathyroid gland development"	"3.389"
"GO:2000394"	"positive regulation of lamellipodium morphogenesis"	"3.387"
"GO:0016579"	"protein deubiquitination"	"3.382"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"3.381"
"GO:0001958"	"endochondral ossification"	"3.379"
"GO:0043654"	"recognition of apoptotic cell"	"3.374"
"GO:0060075"	"regulation of resting membrane potential"	"3.371"
"GO:0007264"	"small GTPase mediated signal transduction"	"3.363"
"GO:0050832"	"defense response to fungus"	"3.353"
"GO:0045650"	"negative regulation of macrophage differentiation"	"3.351"
"GO:0051602"	"response to electrical stimulus"	"3.35"
"GO:0060548"	"negative regulation of cell death"	"3.347"
"GO:0045737"	"positive regulation of cyclin-dependent protein serine/threonine kinase activity"	"3.34"
"GO:0015871"	"choline transport"	"3.338"
"GO:0036092"	"phosphatidylinositol-3-phosphate biosynthetic process"	"3.337"
"GO:0002446"	"neutrophil mediated immunity"	"3.331"
"GO:0050821"	"protein stabilization"	"3.329"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"3.324"
"GO:0050702"	"interleukin-1 beta secretion"	"3.318"
"GO:0006468"	"protein phosphorylation"	"3.312"
"GO:0032757"	"positive regulation of interleukin-8 production"	"3.305"
"GO:0045955"	"negative regulation of calcium ion-dependent exocytosis"	"3.303"
"GO:1901029"	"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"	"3.301"
"GO:0010700"	"negative regulation of norepinephrine secretion"	"3.298"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"3.284"
"GO:0071353"	"cellular response to interleukin-4"	"3.281"
"GO:0033598"	"mammary gland epithelial cell proliferation"	"3.276"
"GO:0070536"	"protein K63-linked deubiquitination"	"3.273"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"3.271"
"GO:1901017"	"negative regulation of potassium ion transmembrane transporter activity"	"3.271"
"GO:0010888"	"negative regulation of lipid storage"	"3.263"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"3.263"
"GO:1990000"	"amyloid fibril formation"	"3.263"
"GO:0007188"	"adenylate cyclase-modulating G-protein coupled receptor signaling pathway"	"3.259"
"GO:0070328"	"triglyceride homeostasis"	"3.255"
"GO:0050690"	"regulation of defense response to virus by virus"	"3.254"
"GO:2000304"	"positive regulation of ceramide biosynthetic process"	"3.252"
"GO:0006629"	"lipid metabolic process"	"3.251"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"3.248"
"GO:0030097"	"hemopoiesis"	"3.242"
"GO:0032755"	"positive regulation of interleukin-6 production"	"3.238"
"GO:0034382"	"chylomicron remnant clearance"	"3.238"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"3.234"
"GO:0050805"	"negative regulation of synaptic transmission"	"3.234"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"3.234"
"GO:0035988"	"chondrocyte proliferation"	"3.232"
"GO:0045669"	"positive regulation of osteoblast differentiation"	"3.231"
"GO:0006829"	"zinc II ion transport"	"3.23"
"GO:0042987"	"amyloid precursor protein catabolic process"	"3.23"
"GO:0140052"	NA	"3.228"
"GO:1903980"	"positive regulation of microglial cell activation"	"3.226"
"GO:0051384"	"response to glucocorticoid"	"3.225"
"GO:0071320"	"cellular response to cAMP"	"3.217"
"GO:0070474"	"positive regulation of uterine smooth muscle contraction"	"3.216"
"GO:0046425"	"regulation of JAK-STAT cascade"	"3.208"
"GO:0010510"	"regulation of acetyl-CoA biosynthetic process from pyruvate"	"3.202"
"GO:0098693"	NA	"3.202"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"3.198"
"GO:0007506"	"gonadal mesoderm development"	"3.194"
"GO:0051006"	"positive regulation of lipoprotein lipase activity"	"3.185"
"GO:0006108"	"malate metabolic process"	"3.184"
"GO:0042117"	"monocyte activation"	"3.184"
"GO:0055013"	"cardiac muscle cell development"	"3.182"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"3.179"
"GO:0048143"	"astrocyte activation"	"3.178"
"GO:0017157"	"regulation of exocytosis"	"3.176"
"GO:0010469"	"regulation of receptor activity"	"3.174"
"GO:0071550"	"death-inducing signaling complex assembly"	"3.171"
"GO:0085020"	"protein K6-linked ubiquitination"	"3.167"
"GO:0051673"	"membrane disruption in other organism"	"3.165"
"GO:2000020"	"positive regulation of male gonad development"	"3.165"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"3.162"
"GO:0006959"	"humoral immune response"	"3.16"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"3.153"
"GO:0045762"	"positive regulation of adenylate cyclase activity"	"3.152"
"GO:0051569"	"regulation of histone H3-K4 methylation"	"3.15"
"GO:0007172"	"signal complex assembly"	"3.144"
"GO:0006690"	"icosanoid metabolic process"	"3.141"
"GO:0002456"	"T cell mediated immunity"	"3.14"
"GO:0071346"	"cellular response to interferon-gamma"	"3.138"
"GO:0060349"	"bone morphogenesis"	"3.137"
"GO:0001763"	"morphogenesis of a branching structure"	"3.131"
"GO:0045595"	"regulation of cell differentiation"	"3.126"
"GO:0043200"	"response to amino acid"	"3.125"
"GO:0050847"	"progesterone receptor signaling pathway"	"3.124"
"GO:0006882"	"cellular zinc ion homeostasis"	"3.11"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"3.098"
"GO:0007220"	"Notch receptor processing"	"3.092"
"GO:0010800"	"positive regulation of peptidyl-threonine phosphorylation"	"3.088"
"GO:0034605"	"cellular response to heat"	"3.088"
"GO:0061025"	"membrane fusion"	"3.087"
"GO:0070371"	"ERK1 and ERK2 cascade"	"3.086"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"3.072"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"3.069"
"GO:0043589"	"skin morphogenesis"	"3.068"
"GO:0120162"	NA	"3.068"
"GO:0034371"	"chylomicron remodeling"	"3.063"
"GO:0097192"	"extrinsic apoptotic signaling pathway in absence of ligand"	"3.063"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"3.062"
"GO:0032464"	"positive regulation of protein homooligomerization"	"3.059"
"GO:0060231"	"mesenchymal to epithelial transition"	"3.057"
"GO:0038128"	"ERBB2 signaling pathway"	"3.054"
"GO:0070301"	"cellular response to hydrogen peroxide"	"3.053"
"GO:0043497"	"regulation of protein heterodimerization activity"	"3.052"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"3.052"
"GO:0003014"	"renal system process"	"3.047"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"3.045"
"GO:0038155"	"interleukin-23-mediated signaling pathway"	"3.043"
"GO:0021795"	"cerebral cortex cell migration"	"3.041"
"GO:0043392"	"negative regulation of DNA binding"	"3.041"
"GO:0070723"	"response to cholesterol"	"3.04"
"GO:0009268"	"response to pH"	"3.038"
"GO:0006906"	"vesicle fusion"	"3.036"
"GO:0046488"	"phosphatidylinositol metabolic process"	"3.033"
"GO:0034145"	"positive regulation of toll-like receptor 4 signaling pathway"	"3.031"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"3.03"
"GO:0006974"	"cellular response to DNA damage stimulus"	"3.029"
"GO:0006910"	"phagocytosis, recognition"	"3.028"
"GO:0032355"	"response to estradiol"	"3.024"
"GO:0006569"	"tryptophan catabolic process"	"3.021"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"3.016"
"GO:0002237"	"response to molecule of bacterial origin"	"3.013"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"3.004"
"GO:0044281"	"small molecule metabolic process"	"3.002"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"3.001"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"2.995"
"GO:2000650"	"negative regulation of sodium ion transmembrane transporter activity"	"2.992"
"GO:0032731"	"positive regulation of interleukin-1 beta production"	"2.991"
"GO:0043304"	"regulation of mast cell degranulation"	"2.988"
"GO:0043306"	"positive regulation of mast cell degranulation"	"2.986"
"GO:0097094"	"craniofacial suture morphogenesis"	"2.984"
"GO:1900744"	"regulation of p38MAPK cascade"	"2.984"
"GO:0010976"	"positive regulation of neuron projection development"	"2.975"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"2.973"
"GO:0045124"	"regulation of bone resorption"	"2.973"
"GO:0022407"	"regulation of cell-cell adhesion"	"2.971"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"2.97"
"GO:0033622"	"integrin activation"	"2.963"
"GO:0035456"	"response to interferon-beta"	"2.963"
"GO:0043268"	"positive regulation of potassium ion transport"	"2.955"
"GO:0060670"	"branching involved in labyrinthine layer morphogenesis"	"2.954"
"GO:0002315"	"marginal zone B cell differentiation"	"2.949"
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	"2.946"
"GO:0034378"	"chylomicron assembly"	"2.944"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"2.943"
"GO:2000272"	"negative regulation of receptor activity"	"2.936"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"2.934"
"GO:0007584"	"response to nutrient"	"2.933"
"GO:0008360"	"regulation of cell shape"	"2.932"
"GO:0006470"	"protein dephosphorylation"	"2.923"
"GO:0031667"	"response to nutrient levels"	"2.921"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.92"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"2.918"
"GO:0001973"	"adenosine receptor signaling pathway"	"2.916"
"GO:1900027"	"regulation of ruffle assembly"	"2.911"
"GO:0006641"	"triglyceride metabolic process"	"2.906"
"GO:0009611"	"response to wounding"	"2.902"
"GO:0045637"	"regulation of myeloid cell differentiation"	"2.894"
"GO:0021680"	"cerebellar Purkinje cell layer development"	"2.892"
"GO:0007411"	"axon guidance"	"2.88"
"GO:0060339"	"negative regulation of type I interferon-mediated signaling pathway"	"2.879"
"GO:0032206"	"positive regulation of telomere maintenance"	"2.875"
"GO:0055091"	"phospholipid homeostasis"	"2.874"
"GO:0001775"	"cell activation"	"2.87"
"GO:0097062"	"dendritic spine maintenance"	"2.87"
"GO:0007191"	"adenylate cyclase-activating dopamine receptor signaling pathway"	"2.869"
"GO:0043583"	"ear development"	"2.869"
"GO:0050796"	"regulation of insulin secretion"	"2.869"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.869"
"GO:0032481"	"positive regulation of type I interferon production"	"2.868"
"GO:0002027"	"regulation of heart rate"	"2.865"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"2.862"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"2.861"
"GO:0006457"	"protein folding"	"2.861"
"GO:0000902"	"cell morphogenesis"	"2.857"
"GO:0046325"	"negative regulation of glucose import"	"2.857"
"GO:0001764"	"neuron migration"	"2.847"
"GO:0055088"	"lipid homeostasis"	"2.846"
"GO:1902004"	"positive regulation of beta-amyloid formation"	"2.841"
"GO:0019370"	"leukotriene biosynthetic process"	"2.84"
"GO:0034372"	"very-low-density lipoprotein particle remodeling"	"2.84"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.839"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.838"
"GO:0060337"	"type I interferon signaling pathway"	"2.835"
"GO:0043276"	"anoikis"	"2.834"
"GO:0001975"	"response to amphetamine"	"2.833"
"GO:0007567"	"parturition"	"2.833"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"2.827"
"GO:0050853"	"B cell receptor signaling pathway"	"2.823"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.821"
"GO:0006839"	"mitochondrial transport"	"2.82"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.819"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.816"
"GO:0035457"	"cellular response to interferon-alpha"	"2.813"
"GO:0010470"	"regulation of gastrulation"	"2.811"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"2.81"
"GO:0010818"	"T cell chemotaxis"	"2.809"
"GO:0086009"	"membrane repolarization"	"2.805"
"GO:2000648"	"positive regulation of stem cell proliferation"	"2.8"
"GO:0007223"	"Wnt signaling pathway, calcium modulating pathway"	"2.796"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"2.791"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"2.789"
"GO:0044539"	"long-chain fatty acid import"	"2.788"
"GO:0033089"	"positive regulation of T cell differentiation in thymus"	"2.781"
"GO:0043114"	"regulation of vascular permeability"	"2.781"
"GO:0060081"	"membrane hyperpolarization"	"2.767"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"2.762"
"GO:0090084"	"negative regulation of inclusion body assembly"	"2.762"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"2.759"
"GO:0030299"	"intestinal cholesterol absorption"	"2.758"
"GO:0051272"	"positive regulation of cellular component movement"	"2.755"
"GO:1990535"	"neuron projection maintenance"	"2.752"
"GO:0051186"	"cofactor metabolic process"	"2.751"
"GO:0051262"	"protein tetramerization"	"2.745"
"GO:0051974"	"negative regulation of telomerase activity"	"2.742"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.736"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"2.732"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"2.728"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.727"
"GO:0010831"	"positive regulation of myotube differentiation"	"2.725"
"GO:0040015"	"negative regulation of multicellular organism growth"	"2.714"
"GO:0007265"	"Ras protein signal transduction"	"2.712"
"GO:0010884"	"positive regulation of lipid storage"	"2.701"
"GO:0051259"	"protein oligomerization"	"2.7"
"GO:0070269"	"pyroptosis"	"2.7"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.695"
"GO:0070757"	"interleukin-35-mediated signaling pathway"	"2.695"
"GO:1901998"	"toxin transport"	"2.689"
"GO:0043129"	"surfactant homeostasis"	"2.671"
"GO:0070106"	"interleukin-27-mediated signaling pathway"	"2.67"
"GO:0045670"	"regulation of osteoclast differentiation"	"2.666"
"GO:0006983"	"ER overload response"	"2.663"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"2.662"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.65"
"GO:0045820"	"negative regulation of glycolytic process"	"2.65"
"GO:0031665"	"negative regulation of lipopolysaccharide-mediated signaling pathway"	"2.649"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"2.648"
"GO:0045730"	"respiratory burst"	"2.647"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.647"
"GO:0009435"	"NAD biosynthetic process"	"2.64"
"GO:0016572"	"histone phosphorylation"	"2.639"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.637"
"GO:0097284"	"hepatocyte apoptotic process"	"2.637"
"GO:0060074"	"synapse maturation"	"2.634"
"GO:0050673"	"epithelial cell proliferation"	"2.63"
"GO:0001867"	"complement activation, lectin pathway"	"2.629"
"GO:0021819"	"layer formation in cerebral cortex"	"2.629"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"2.623"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.619"
"GO:0031175"	"neuron projection development"	"2.617"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"2.612"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"2.611"
"GO:0045732"	"positive regulation of protein catabolic process"	"2.602"
"GO:1904322"	"cellular response to forskolin"	"2.602"
"GO:0043407"	"negative regulation of MAP kinase activity"	"2.601"
"GO:0042592"	"homeostatic process"	"2.599"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.598"
"GO:1904385"	"cellular response to angiotensin"	"2.597"
"GO:0034379"	"very-low-density lipoprotein particle assembly"	"2.596"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"2.594"
"GO:0031640"	"killing of cells of other organism"	"2.592"
"GO:0071305"	"cellular response to vitamin D"	"2.59"
"GO:0006707"	"cholesterol catabolic process"	"2.586"
"GO:0046470"	"phosphatidylcholine metabolic process"	"2.58"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.575"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.574"
"GO:0043097"	"pyrimidine nucleoside salvage"	"2.571"
"GO:0097028"	"dendritic cell differentiation"	"2.57"
"GO:0043410"	"positive regulation of MAPK cascade"	"2.561"
"GO:0071435"	"potassium ion export"	"2.561"
"GO:0090331"	"negative regulation of platelet aggregation"	"2.558"
"GO:0001823"	"mesonephros development"	"2.552"
"GO:0001932"	"regulation of protein phosphorylation"	"2.552"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"2.547"
"GO:0043267"	"negative regulation of potassium ion transport"	"2.537"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"2.537"
"GO:0030282"	"bone mineralization"	"2.532"
"GO:0051279"	"regulation of release of sequestered calcium ion into cytosol"	"2.532"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.53"
"GO:0042308"	"negative regulation of protein import into nucleus"	"2.53"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"2.528"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"2.523"
"GO:0032465"	"regulation of cytokinesis"	"2.521"
"GO:0042446"	"hormone biosynthetic process"	"2.52"
"GO:0045717"	"negative regulation of fatty acid biosynthetic process"	"2.517"
"GO:0007267"	"cell-cell signaling"	"2.514"
"GO:0050777"	"negative regulation of immune response"	"2.514"
"GO:0045824"	"negative regulation of innate immune response"	"2.512"
"GO:0032479"	"regulation of type I interferon production"	"2.511"
"GO:0003323"	"type B pancreatic cell development"	"2.509"
"GO:0050714"	"positive regulation of protein secretion"	"2.506"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.505"
"GO:0010038"	"response to metal ion"	"2.504"
"GO:0071803"	"positive regulation of podosome assembly"	"2.503"
"GO:0032801"	"receptor catabolic process"	"2.501"
"GO:0032727"	"positive regulation of interferon-alpha production"	"2.499"
"GO:0042359"	"vitamin D metabolic process"	"2.499"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.499"
"GO:0006700"	"C21-steroid hormone biosynthetic process"	"2.498"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.498"
"GO:0045666"	"positive regulation of neuron differentiation"	"2.497"
"GO:0043616"	"keratinocyte proliferation"	"2.494"
"GO:0030308"	"negative regulation of cell growth"	"2.491"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.486"
"GO:0007266"	"Rho protein signal transduction"	"2.483"
"GO:0003073"	"regulation of systemic arterial blood pressure"	"2.478"
"GO:0007613"	"memory"	"2.474"
"GO:0045806"	"negative regulation of endocytosis"	"2.473"
"GO:0007041"	"lysosomal transport"	"2.47"
"GO:0009303"	"rRNA transcription"	"2.47"
"GO:0050892"	"intestinal absorption"	"2.468"
"GO:0048545"	"response to steroid hormone"	"2.464"
"GO:0060396"	"growth hormone receptor signaling pathway"	"2.462"
"GO:0060322"	"head development"	"2.461"
"GO:0007186"	"G-protein coupled receptor signaling pathway"	"2.459"
"GO:0032495"	"response to muramyl dipeptide"	"2.454"
"GO:0001886"	"endothelial cell morphogenesis"	"2.451"
"GO:0008154"	"actin polymerization or depolymerization"	"2.451"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"2.45"
"GO:0050829"	"defense response to Gram-negative bacterium"	"2.449"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.449"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.444"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.436"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.428"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.424"
"GO:0070262"	"peptidyl-serine dephosphorylation"	"2.424"
"GO:0048015"	"phosphatidylinositol-mediated signaling"	"2.423"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.421"
"GO:0008593"	"regulation of Notch signaling pathway"	"2.42"
"GO:0046834"	"lipid phosphorylation"	"2.413"
"GO:0016578"	"histone deubiquitination"	"2.41"
"GO:0051127"	"positive regulation of actin nucleation"	"2.408"
"GO:0010591"	"regulation of lamellipodium assembly"	"2.406"
"GO:0051289"	"protein homotetramerization"	"2.405"
"GO:0035641"	"locomotory exploration behavior"	"2.401"
"GO:0009395"	"phospholipid catabolic process"	"2.4"
"GO:0030162"	"regulation of proteolysis"	"2.398"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"2.396"
"GO:0007155"	"cell adhesion"	"2.394"
"GO:0050909"	"sensory perception of taste"	"2.389"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"2.386"
"GO:0070542"	"response to fatty acid"	"2.383"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.38"
"GO:0060334"	"regulation of interferon-gamma-mediated signaling pathway"	"2.374"
"GO:0016477"	"cell migration"	"2.373"
"GO:0030307"	"positive regulation of cell growth"	"2.37"
"GO:0016042"	"lipid catabolic process"	"2.366"
"GO:0031529"	"ruffle organization"	"2.366"
"GO:0046685"	"response to arsenic-containing substance"	"2.365"
"GO:0090399"	"replicative senescence"	"2.36"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"2.36"
"GO:1905564"	NA	"2.351"
"GO:0046475"	"glycerophospholipid catabolic process"	"2.346"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.344"
"GO:0035278"	"miRNA mediated inhibition of translation"	"2.342"
"GO:0010811"	"positive regulation of cell-substrate adhesion"	"2.337"
"GO:0032780"	"negative regulation of ATPase activity"	"2.335"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"2.331"
"GO:0045745"	"positive regulation of G-protein coupled receptor protein signaling pathway"	"2.328"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.328"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.321"
"GO:0061045"	"negative regulation of wound healing"	"2.311"
"GO:0045088"	"regulation of innate immune response"	"2.305"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.299"
"GO:0035418"	"protein localization to synapse"	"2.298"
"GO:0070848"	"response to growth factor"	"2.296"
"GO:0034380"	"high-density lipoprotein particle assembly"	"2.293"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.292"
"GO:0030154"	"cell differentiation"	"2.291"
"GO:0031629"	"synaptic vesicle fusion to presynaptic active zone membrane"	"2.282"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.281"
"GO:0045785"	"positive regulation of cell adhesion"	"2.274"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.27"
"GO:0045766"	"positive regulation of angiogenesis"	"2.265"
"GO:2000406"	"positive regulation of T cell migration"	"2.265"
"GO:0047496"	"vesicle transport along microtubule"	"2.258"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"2.258"
"GO:0070365"	"hepatocyte differentiation"	"2.258"
"GO:0043149"	"stress fiber assembly"	"2.256"
"GO:0035909"	"aorta morphogenesis"	"2.248"
"GO:0030900"	"forebrain development"	"2.245"
"GO:0033120"	"positive regulation of RNA splicing"	"2.241"
"GO:0034097"	"response to cytokine"	"2.24"
"GO:0050728"	"negative regulation of inflammatory response"	"2.238"
"GO:0010273"	"detoxification of copper ion"	"2.236"
"GO:0006878"	"cellular copper ion homeostasis"	"2.233"
"GO:0046039"	"GTP metabolic process"	"2.233"
"GO:0001822"	"kidney development"	"2.232"
"GO:0007507"	"heart development"	"2.232"
"GO:0016242"	"negative regulation of macroautophagy"	"2.228"
"GO:0031103"	"axon regeneration"	"2.228"
"GO:0035722"	"interleukin-12-mediated signaling pathway"	"2.225"
"GO:0034374"	"low-density lipoprotein particle remodeling"	"2.218"
"GO:0006518"	"peptide metabolic process"	"2.213"
"GO:0001921"	"positive regulation of receptor recycling"	"2.209"
"GO:0006112"	"energy reserve metabolic process"	"2.207"
"GO:0006464"	"cellular protein modification process"	"2.207"
"GO:0045589"	"regulation of regulatory T cell differentiation"	"2.206"
"GO:0042325"	"regulation of phosphorylation"	"2.198"
"GO:0019216"	"regulation of lipid metabolic process"	"2.195"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.195"
"GO:0018105"	"peptidyl-serine phosphorylation"	"2.194"
"GO:0006691"	"leukotriene metabolic process"	"2.193"
"GO:0032469"	"endoplasmic reticulum calcium ion homeostasis"	"2.193"
"GO:0043065"	"positive regulation of apoptotic process"	"2.192"
"GO:0046688"	"response to copper ion"	"2.189"
"GO:0003407"	"neural retina development"	"2.186"
"GO:0035810"	"positive regulation of urine volume"	"2.186"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.179"
"GO:0006892"	"post-Golgi vesicle-mediated transport"	"2.178"
"GO:1903076"	"regulation of protein localization to plasma membrane"	"2.178"
"GO:0051492"	"regulation of stress fiber assembly"	"2.175"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.167"
"GO:1900029"	"positive regulation of ruffle assembly"	"2.167"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"2.166"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"2.165"
"GO:0050790"	"regulation of catalytic activity"	"2.164"
"GO:0032147"	"activation of protein kinase activity"	"2.156"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.149"
"GO:0050995"	"negative regulation of lipid catabolic process"	"2.148"
"GO:0006986"	"response to unfolded protein"	"2.146"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"2.145"
"GO:0071230"	"cellular response to amino acid stimulus"	"2.14"
"GO:2000300"	"regulation of synaptic vesicle exocytosis"	"2.138"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.137"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.124"
"GO:0030838"	"positive regulation of actin filament polymerization"	"2.118"
"GO:0035994"	"response to muscle stretch"	"2.116"
"GO:0071277"	"cellular response to calcium ion"	"2.115"
"GO:0001935"	"endothelial cell proliferation"	"2.113"
"GO:0043086"	"negative regulation of catalytic activity"	"2.113"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.105"
"GO:0007548"	"sex differentiation"	"2.104"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.104"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.101"
"GO:2000147"	"positive regulation of cell motility"	"2.099"
"GO:0070936"	"protein K48-linked ubiquitination"	"2.097"
"GO:0048666"	"neuron development"	"2.082"
"GO:0035815"	"positive regulation of renal sodium excretion"	"2.08"
"GO:2000059"	"negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"2.061"
"GO:0007416"	"synapse assembly"	"2.054"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"2.054"
