"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0052884"	"all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity"	"-0.055"	"0"	"0.055"	"0.241"
"GO:0052885"	"all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity"	"-0.055"	"0"	"0.055"	"0.241"
"GO:0102522"	NA	"-0.055"	"0"	"0.055"	"0.237"
"GO:0004398"	"histidine decarboxylase activity"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0017042"	"glycosylceramidase activity"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0032190"	"acrosin binding"	"-0.056"	"1"	"1.057"	"1.02"
"GO:0047888"	"fatty acid peroxidase activity"	"-0.056"	"0"	"0.056"	"0.23"
"GO:0097621"	"monoamine oxidase activity"	"-0.057"	"0"	"0.057"	"0.232"
"GO:0004833"	"tryptophan 2,3-dioxygenase activity"	"-0.058"	"1"	"1.06"	"1.034"
"GO:0015195"	"L-threonine transmembrane transporter activity"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0097159"	"organic cyclic compound binding"	"-0.058"	"8"	"8.151"	"2.615"
"GO:0001849"	"complement component C1q binding"	"-0.06"	"13"	"13.218"	"3.641"
"GO:0008817"	"cob(I)yrinic acid a,c-diamide adenosyltransferase activity"	"-0.06"	"0"	"0.06"	"0.254"
"GO:0070287"	"ferritin receptor activity"	"-0.06"	"0"	"0.06"	"0.246"
"GO:0030697"	"S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity"	"-0.061"	"0"	"0.061"	"0.248"
"GO:0044603"	"protein adenylylhydrolase activity"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"-0.061"	"5"	"5.129"	"2.098"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"-0.061"	"5"	"5.129"	"2.098"
"GO:0070733"	"protein adenylyltransferase activity"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0004037"	"allantoicase activity"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0004321"	"fatty-acyl-CoA synthase activity"	"-0.062"	"0"	"0.062"	"0.241"
"GO:0015645"	"fatty acid ligase activity"	"-0.062"	"0"	"0.062"	"0.241"
"GO:0003725"	"double-stranded RNA binding"	"-0.063"	"281"	"281.995"	"15.732"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"-0.063"	"0"	"0.063"	"0.251"
"GO:0072590"	"N-acetyl-L-aspartate-L-glutamate ligase activity"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0004126"	"cytidine deaminase activity"	"-0.064"	"4"	"4.128"	"2.011"
"GO:0005457"	"GDP-fucose transmembrane transporter activity"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0005464"	"UDP-xylose transmembrane transporter activity"	"-0.064"	"0"	"0.064"	"0.253"
"GO:0046975"	"histone methyltransferase activity (H3-K36 specific)"	"-0.064"	"3"	"3.113"	"1.77"
"GO:0008493"	"tetracycline transporter activity"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0045352"	"interleukin-1 Type I receptor antagonist activity"	"-0.065"	"0"	"0.065"	"0.259"
"GO:0045353"	"interleukin-1 Type II receptor antagonist activity"	"-0.065"	"0"	"0.065"	"0.259"
"GO:0048257"	"3'-flap endonuclease activity"	"-0.065"	"7"	"7.165"	"2.545"
"GO:0032767"	"copper-dependent protein binding"	"-0.066"	"3"	"3.113"	"1.71"
"GO:0005006"	"epidermal growth factor-activated receptor activity"	"-0.067"	"20"	"20.28"	"4.194"
"GO:0004583"	"dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity"	"-0.068"	"1"	"1.069"	"1.013"
"GO:0004744"	"retinal isomerase activity"	"-0.068"	"0"	"0.068"	"0.271"
"GO:0005456"	"CMP-N-acetylneuraminate transmembrane transporter activity"	"-0.068"	"0"	"0.068"	"0.252"
"GO:0015633"	"zinc-transporting ATPase activity"	"-0.068"	"0"	"0.068"	"0.264"
"GO:0052593"	"tryptamine:oxygen oxidoreductase (deaminating) activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0052594"	"aminoacetone:oxygen oxidoreductase(deaminating) activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0052595"	"aliphatic-amine oxidase activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0052596"	"phenethylamine:oxygen oxidoreductase (deaminating) activity"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0005461"	"UDP-glucuronic acid transmembrane transporter activity"	"-0.069"	"0"	"0.069"	"0.257"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"-0.069"	"0"	"0.069"	"0.257"
"GO:0045518"	"interleukin-22 receptor binding"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0097604"	"temperature-gated cation channel activity"	"-0.069"	"0"	"0.069"	"0.261"
"GO:1904492"	"Ac-Asp-Glu binding"	"-0.069"	"0"	"0.069"	"0.261"
"GO:1904493"	"tetrahydrofolyl-poly(glutamate) polymer binding"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"-0.071"	"15"	"15.265"	"3.707"
"GO:0005272"	"sodium channel activity"	"-0.071"	"2"	"2.108"	"1.515"
"GO:0015111"	"iodide transmembrane transporter activity"	"-0.071"	"0"	"0.071"	"0.272"
"GO:0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling"	"-0.071"	"0"	"0.071"	"0.268"
"GO:0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling"	"-0.071"	"0"	"0.071"	"0.268"
"GO:0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling"	"-0.071"	"0"	"0.071"	"0.268"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0036139"	"peptidyl-histidine dioxygenase activity"	"-0.072"	"1"	"1.072"	"1.001"
"GO:0036140"	"peptidyl-asparagine 3-dioxygenase activity"	"-0.072"	"1"	"1.072"	"1.001"
"GO:0102113"	NA	"-0.072"	"1"	"1.072"	"1.001"
"GO:0003953"	"NAD+ nucleosidase activity"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0016849"	"phosphorus-oxygen lyase activity"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0039552"	"RIG-I binding"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0050135"	"NAD(P)+ nucleosidase activity"	"-0.073"	"0"	"0.073"	"0.264"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"-0.073"	"0"	"0.073"	"0.268"
"GO:0061809"	NA	"-0.073"	"0"	"0.073"	"0.264"
"GO:0008792"	"arginine decarboxylase activity"	"-0.074"	"0"	"0.074"	"0.277"
"GO:0038046"	"enkephalin receptor activity"	"-0.074"	"4"	"4.143"	"1.936"
"GO:0004376"	"glycolipid mannosyltransferase activity"	"-0.075"	"0"	"0.075"	"0.278"
"GO:0033885"	"10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity"	"-0.075"	"0"	"0.075"	"0.282"
"GO:0047800"	"cysteamine dioxygenase activity"	"-0.075"	"0"	"0.075"	"0.264"
"GO:1990699"	"palmitoleyl hydrolase activity"	"-0.075"	"0"	"0.075"	"0.271"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.076"	"0"	"0.076"	"0.269"
"GO:0034437"	"glycoprotein transporter activity"	"-0.076"	"2"	"2.104"	"1.37"
"GO:0008482"	"sulfite oxidase activity"	"-0.077"	"0"	"0.077"	"0.281"
"GO:0050501"	"hyaluronan synthase activity"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	"-0.078"	"0"	"0.078"	"0.286"
"GO:0005144"	"interleukin-13 receptor binding"	"-0.079"	"0"	"0.079"	"0.274"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.079"	"0"	"0.079"	"0.277"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"-0.08"	"0"	"0.08"	"0.286"
"GO:0003875"	"ADP-ribosylarginine hydrolase activity"	"-0.081"	"0"	"0.081"	"0.284"
"GO:0008753"	"NADPH dehydrogenase (quinone) activity"	"-0.081"	"0"	"0.081"	"0.291"
"GO:0030171"	"voltage-gated proton channel activity"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0072509"	"divalent inorganic cation transmembrane transporter activity"	"-0.081"	"0"	"0.081"	"0.284"
"GO:1990984"	NA	"-0.082"	"0"	"0.082"	"0.285"
"GO:0102797"	NA	"-0.083"	"0"	"0.083"	"0.283"
"GO:0102798"	NA	"-0.083"	"0"	"0.083"	"0.283"
"GO:0050277"	"sedoheptulokinase activity"	"-0.084"	"0"	"0.084"	"0.292"
"GO:1901611"	"phosphatidylglycerol binding"	"-0.084"	"1"	"1.088"	"1.046"
"GO:0008236"	"serine-type peptidase activity"	"-0.085"	"26"	"26.444"	"5.2"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-0.085"	"9"	"9.255"	"3.017"
"GO:0061513"	"glucose 6-phosphate:inorganic phosphate antiporter activity"	"-0.085"	"0"	"0.085"	"0.296"
"GO:0022894"	"Intermediate conductance calcium-activated potassium channel activity"	"-0.087"	"0"	"0.087"	"0.282"
"GO:0034056"	"estrogen response element binding"	"-0.087"	"27"	"27.427"	"4.888"
"GO:0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	"-0.088"	"0"	"0.088"	"0.29"
"GO:0030249"	"guanylate cyclase regulator activity"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0016936"	"galactoside binding"	"-0.089"	"1"	"1.095"	"1.065"
"GO:0004143"	"diacylglycerol kinase activity"	"-0.09"	"2"	"2.131"	"1.46"
"GO:0004910"	"interleukin-1, Type II, blocking receptor activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-0.09"	"9"	"9.258"	"2.876"
"GO:0005142"	"interleukin-11 receptor binding"	"-0.092"	"0"	"0.092"	"0.299"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"-0.092"	"0"	"0.092"	"0.299"
"GO:0005412"	"glucose:sodium symporter activity"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0016500"	"protein-hormone receptor activity"	"-0.093"	"6"	"6.226"	"2.427"
"GO:0042163"	"interleukin-12 beta subunit binding"	"-0.093"	"0"	"0.093"	"0.326"
"GO:0045513"	"interleukin-27 binding"	"-0.093"	"0"	"0.093"	"0.326"
"GO:0070694"	"deoxyribonucleoside 5'-monophosphate N-glycosidase activity"	"-0.093"	"0"	"0.093"	"0.301"
"GO:0004407"	"histone deacetylase activity"	"-0.094"	"131"	"132.035"	"11.026"
"GO:0015929"	"hexosaminidase activity"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0030351"	"inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0034417"	"bisphosphoglycerate 3-phosphatase activity"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0052826"	"inositol hexakisphosphate 2-phosphatase activity"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0015204"	"urea transmembrane transporter activity"	"-0.095"	"0"	"0.095"	"0.316"
"GO:0102524"	NA	"-0.095"	"0"	"0.095"	"0.313"
"GO:0015098"	"molybdate ion transmembrane transporter activity"	"-0.096"	"0"	"0.096"	"0.301"
"GO:0016603"	"glutaminyl-peptide cyclotransferase activity"	"-0.096"	"1"	"1.102"	"1.062"
"GO:0004031"	"aldehyde oxidase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0004607"	"phosphatidylcholine-sterol O-acyltransferase activity"	"-0.097"	"0"	"0.097"	"0.303"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0019969"	"interleukin-10 binding"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"-0.099"	"0"	"0.099"	"0.321"
"GO:0033897"	"ribonuclease T2 activity"	"-0.099"	"0"	"0.099"	"0.302"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"-0.099"	"1"	"1.105"	"1.056"
"GO:0004632"	"phosphopantothenate--cysteine ligase activity"	"-0.1"	"0"	"0.1"	"0.313"
"GO:0031718"	"type 1 cannabinoid receptor binding"	"-0.1"	"0"	"0.1"	"0.31"
"GO:0008046"	"axon guidance receptor activity"	"-0.101"	"10"	"10.314"	"3.118"
"GO:0035755"	"cardiolipin hydrolase activity"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0052856"	"NADHX epimerase activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0052857"	"NADPHX epimerase activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0061770"	"translation elongation factor binding"	"-0.101"	"2"	"2.147"	"1.457"
"GO:0034188"	"apolipoprotein A-I receptor activity"	"-0.102"	"1"	"1.107"	"1.049"
"GO:0090556"	"phosphatidylserine-translocating ATPase activity"	"-0.102"	"1"	"1.107"	"1.049"
"GO:0008523"	"sodium-dependent multivitamin transmembrane transporter activity"	"-0.103"	"0"	"0.103"	"0.304"
"GO:0016250"	"N-sulfoglucosamine sulfohydrolase activity"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0042356"	"GDP-4-dehydro-D-rhamnose reductase activity"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0047918"	"GDP-mannose 3,5-epimerase activity"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0047936"	"glucose 1-dehydrogenase [NAD(P)] activity"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0050333"	"thiamin-triphosphatase activity"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0050577"	"GDP-L-fucose synthase activity"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0004850"	"uridine phosphorylase activity"	"-0.104"	"0"	"0.104"	"0.315"
"GO:0008555"	"chloride-transporting ATPase activity"	"-0.105"	"0"	"0.105"	"0.326"
"GO:0015254"	"glycerol channel activity"	"-0.105"	"0"	"0.105"	"0.316"
"GO:0035643"	"L-DOPA receptor activity"	"-0.105"	"0"	"0.105"	"0.323"
"GO:0072544"	"L-DOPA binding"	"-0.105"	"0"	"0.105"	"0.323"
"GO:0004252"	"serine-type endopeptidase activity"	"-0.106"	"92"	"93.003"	"9.432"
"GO:0004498"	"calcidiol 1-monooxygenase activity"	"-0.106"	"1"	"1.106"	"0.991"
"GO:0031544"	"peptidyl-proline 3-dioxygenase activity"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0032555"	"purine ribonucleotide binding"	"-0.107"	"0"	"0.107"	"0.34"
"GO:0008448"	"N-acetylglucosamine-6-phosphate deacetylase activity"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"-0.108"	"1"	"1.113"	"1.049"
"GO:1990272"	"anti-Mullerian hormone receptor activity"	"-0.108"	"0"	"0.108"	"0.32"
"GO:0010428"	"methyl-CpNpG binding"	"-0.109"	"0"	"0.109"	"0.321"
"GO:0060175"	"brain-derived neurotrophic factor-activated receptor activity"	"-0.109"	"1"	"1.109"	"1.002"
"GO:0001730"	"2'-5'-oligoadenylate synthetase activity"	"-0.11"	"1"	"1.117"	"1.068"
"GO:0003920"	"GMP reductase activity"	"-0.11"	"0"	"0.11"	"0.319"
"GO:0047760"	"butyrate-CoA ligase activity"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0002094"	"polyprenyltransferase activity"	"-0.112"	"1"	"1.113"	"1.008"
"GO:0004855"	"xanthine oxidase activity"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0005254"	"chloride channel activity"	"-0.112"	"18"	"18.476"	"4.236"
"GO:0017024"	"myosin I binding"	"-0.112"	"1"	"1.112"	"0.988"
"GO:0033925"	"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity"	"-0.112"	"0"	"0.112"	"0.334"
"GO:0046873"	"metal ion transmembrane transporter activity"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0051139"	"metal ion:proton antiporter activity"	"-0.112"	"0"	"0.112"	"0.325"
"GO:0008783"	"agmatinase activity"	"-0.114"	"0"	"0.114"	"0.33"
"GO:0033819"	"lipoyl(octanoyl) transferase activity"	"-0.114"	"1"	"1.121"	"1.066"
"GO:0102555"	NA	"-0.114"	"1"	"1.121"	"1.066"
"GO:0001861"	"complement component C4b receptor activity"	"-0.115"	"0"	"0.115"	"0.334"
"GO:0004877"	"complement component C3b receptor activity"	"-0.115"	"0"	"0.115"	"0.334"
"GO:0015923"	"mannosidase activity"	"-0.116"	"0"	"0.116"	"0.333"
"GO:0004168"	"dolichol kinase activity"	"-0.117"	"0"	"0.117"	"0.34"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"-0.118"	"4"	"4.234"	"1.979"
"GO:0004035"	"alkaline phosphatase activity"	"-0.118"	"3"	"3.2"	"1.696"
"GO:0004061"	"arylformamidase activity"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0070191"	"methionine-R-sulfoxide reductase activity"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0004131"	"cytosine deaminase activity"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.119"	"0"	"0.119"	"0.33"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"-0.12"	"0"	"0.12"	"0.346"
"GO:0008812"	"choline dehydrogenase activity"	"-0.12"	"0"	"0.12"	"0.346"
"GO:0015491"	"cation:cation antiporter activity"	"-0.12"	"0"	"0.12"	"0.346"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"-0.12"	"0"	"0.12"	"0.346"
"GO:0004351"	"glutamate decarboxylase activity"	"-0.121"	"3"	"3.209"	"1.733"
"GO:0032003"	"interleukin-28 receptor binding"	"-0.121"	"0"	"0.121"	"0.353"
"GO:0032089"	"NACHT domain binding"	"-0.121"	"1"	"1.121"	"0.995"
"GO:0005545"	"1-phosphatidylinositol binding"	"-0.122"	"18"	"18.51"	"4.173"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"-0.124"	"0"	"0.124"	"0.345"
"GO:0004474"	"malate synthase activity"	"-0.124"	"0"	"0.124"	"0.35"
"GO:0047777"	"(3S)-citramalyl-CoA lyase activity"	"-0.124"	"0"	"0.124"	"0.35"
"GO:0051427"	"hormone receptor binding"	"-0.124"	"2"	"2.18"	"1.45"
"GO:0008803"	"bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity"	"-0.125"	"0"	"0.125"	"0.349"
"GO:0022829"	"wide pore channel activity"	"-0.125"	"0"	"0.125"	"0.363"
"GO:0038164"	"thrombopoietin receptor activity"	"-0.125"	"0"	"0.125"	"0.346"
"GO:0060229"	"lipase activator activity"	"-0.125"	"0"	"0.125"	"0.363"
"GO:0070773"	"protein-N-terminal glutamine amidohydrolase activity"	"-0.125"	"2"	"2.185"	"1.482"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"-0.126"	"3"	"3.223"	"1.765"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"-0.126"	"3"	"3.223"	"1.765"
"GO:0042947"	"glucoside transmembrane transporter activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"-0.126"	"3"	"3.223"	"1.765"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"-0.126"	"3"	"3.223"	"1.765"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.126"	"0"	"0.126"	"0.366"
"GO:0102131"	NA	"-0.126"	"3"	"3.223"	"1.765"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"-0.126"	"3"	"3.223"	"1.765"
"GO:0051119"	"sugar transmembrane transporter activity"	"-0.128"	"0"	"0.128"	"0.357"
"GO:0004320"	"oleoyl-[acyl-carrier-protein] hydrolase activity"	"-0.129"	"3"	"3.227"	"1.767"
"GO:0016295"	"myristoyl-[acyl-carrier-protein] hydrolase activity"	"-0.129"	"3"	"3.227"	"1.767"
"GO:0016296"	"palmitoyl-[acyl-carrier-protein] hydrolase activity"	"-0.129"	"3"	"3.227"	"1.767"
"GO:0003944"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity"	"-0.13"	"0"	"0.13"	"0.368"
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	"-0.13"	"9"	"9.393"	"3.025"
"GO:0051731"	"polynucleotide 5'-hydroxyl-kinase activity"	"-0.13"	"1"	"1.134"	"1.027"
"GO:1902444"	"riboflavin binding"	"-0.13"	"0"	"0.13"	"0.368"
"GO:0004055"	"argininosuccinate synthase activity"	"-0.132"	"2"	"2.192"	"1.453"
"GO:0005503"	"all-trans retinal binding"	"-0.132"	"1"	"1.136"	"1.032"
"GO:0034632"	"retinol transporter activity"	"-0.132"	"0"	"0.132"	"0.347"
"GO:0005221"	"intracellular cyclic nucleotide activated cation channel activity"	"-0.133"	"0"	"0.133"	"0.348"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-0.133"	"15"	"15.516"	"3.869"
"GO:0001642"	"group III metabotropic glutamate receptor activity"	"-0.135"	"4"	"4.267"	"1.976"
"GO:0004518"	"nuclease activity"	"-0.135"	"13"	"13.476"	"3.524"
"GO:0010855"	"adenylate cyclase inhibitor activity"	"-0.135"	"4"	"4.267"	"1.976"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"-0.138"	"0"	"0.138"	"0.354"
"GO:0047658"	"alpha-amino-acid esterase activity"	"-0.138"	"0"	"0.138"	"0.354"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"-0.139"	"0"	"0.139"	"0.382"
"GO:0030272"	"5-formyltetrahydrofolate cyclo-ligase activity"	"-0.139"	"0"	"0.139"	"0.366"
"GO:0070853"	"myosin VI binding"	"-0.139"	"0"	"0.139"	"0.366"
"GO:0004703"	"G-protein coupled receptor kinase activity"	"-0.14"	"6"	"6.338"	"2.418"
"GO:0008115"	"sarcosine oxidase activity"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0050031"	"L-pipecolate oxidase activity"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0004411"	"homogentisate 1,2-dioxygenase activity"	"-0.141"	"0"	"0.141"	"0.376"
"GO:0005252"	"open rectifier potassium channel activity"	"-0.141"	"0"	"0.141"	"0.381"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"-0.141"	"5"	"5.316"	"2.241"
"GO:0004753"	"saccharopine dehydrogenase activity"	"-0.142"	"0"	"0.142"	"0.379"
"GO:0015377"	"cation:chloride symporter activity"	"-0.142"	"0"	"0.142"	"0.363"
"GO:0034191"	"apolipoprotein A-I receptor binding"	"-0.142"	"13"	"13.515"	"3.637"
"GO:0047130"	"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity"	"-0.142"	"0"	"0.142"	"0.379"
"GO:0047131"	"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity"	"-0.142"	"0"	"0.142"	"0.379"
"GO:0097161"	"DH domain binding"	"-0.142"	"1"	"1.146"	"1.03"
"GO:0001596"	"angiotensin type I receptor activity"	"-0.143"	"3"	"3.238"	"1.663"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.143"	"3"	"3.248"	"1.731"
"GO:0009032"	"thymidine phosphorylase activity"	"-0.143"	"0"	"0.143"	"0.37"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"-0.143"	"0"	"0.143"	"0.37"
"GO:0016530"	"metallochaperone activity"	"-0.144"	"0"	"0.144"	"0.373"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"-0.146"	"0"	"0.146"	"0.383"
"GO:0004830"	"tryptophan-tRNA ligase activity"	"-0.146"	"2"	"2.213"	"1.458"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"-0.146"	"0"	"0.146"	"0.373"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.146"	"9"	"9.428"	"2.934"
"GO:0005140"	"interleukin-9 receptor binding"	"-0.147"	"0"	"0.147"	"0.381"
"GO:0016854"	"racemase and epimerase activity"	"-0.147"	"0"	"0.147"	"0.397"
"GO:0001735"	"prenylcysteine oxidase activity"	"-0.149"	"0"	"0.149"	"0.383"
"GO:0035478"	"chylomicron binding"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0047962"	"glycine N-benzoyltransferase activity"	"-0.149"	"0"	"0.149"	"0.381"
"GO:0061649"	"ubiquitinated histone binding"	"-0.15"	"10"	"10.485"	"3.224"
"GO:0070579"	"methylcytosine dioxygenase activity"	"-0.151"	"1"	"1.167"	"1.104"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0070699"	"type II activin receptor binding"	"-0.154"	"1"	"1.168"	"1.092"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.155"	"0"	"0.155"	"0.404"
"GO:0005277"	"acetylcholine transmembrane transporter activity"	"-0.156"	"2"	"2.229"	"1.471"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.156"	"0"	"0.156"	"0.397"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.156"	"0"	"0.156"	"0.397"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"-0.156"	"2"	"2.228"	"1.46"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.156"	"0"	"0.156"	"0.384"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.156"	"0"	"0.156"	"0.384"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"-0.156"	"0"	"0.156"	"0.387"
"GO:0043890"	"N-acetylgalactosamine-6-sulfatase activity"	"-0.158"	"0"	"0.158"	"0.384"
"GO:0004873"	"asialoglycoprotein receptor activity"	"-0.159"	"1"	"1.162"	"1.019"
"GO:0030586"	"[methionine synthase] reductase activity"	"-0.159"	"0"	"0.159"	"0.387"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"-0.159"	"0"	"0.159"	"0.387"
