"GO.ID"	"GO.Term"	"zscore"
"GO:0036513"	"Derlin-1 retrotranslocation complex"	"-0.747"
"GO:0046696"	"lipopolysaccharide receptor complex"	"-0.748"
"GO:0005834"	"heterotrimeric G-protein complex"	"-0.749"
"GO:0015630"	"microtubule cytoskeleton"	"-0.749"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.753"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-0.754"
"GO:0000796"	"condensin complex"	"-0.756"
"GO:0005795"	"Golgi stack"	"-0.758"
"GO:0070187"	"telosome"	"-0.758"
"GO:0042825"	"TAP complex"	"-0.762"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.764"
"GO:0033010"	"paranodal junction"	"-0.768"
"GO:0071547"	"piP-body"	"-0.77"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.771"
"GO:0060201"	"clathrin-sculpted acetylcholine transport vesicle membrane"	"-0.774"
"GO:0010008"	"endosome membrane"	"-0.78"
"GO:0033167"	"ARC complex"	"-0.784"
"GO:0098833"	"presynaptic endocytic zone"	"-0.789"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-0.791"
"GO:0005879"	"axonemal microtubule"	"-0.791"
"GO:0032783"	"ELL-EAF complex"	"-0.791"
"GO:0090724"	NA	"-0.795"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.799"
"GO:0043203"	"axon hillock"	"-0.803"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"-0.805"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.805"
"GO:1902711"	"GABA-A receptor complex"	"-0.806"
"GO:0031256"	"leading edge membrane"	"-0.808"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.81"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.816"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-0.823"
"GO:0032302"	"MutSbeta complex"	"-0.826"
"GO:0033065"	"Rad51C-XRCC3 complex"	"-0.826"
"GO:0042585"	"germinal vesicle"	"-0.826"
"GO:0055028"	"cortical microtubule"	"-0.829"
"GO:0070985"	"TFIIK complex"	"-0.829"
"GO:1905720"	NA	"-0.829"
"GO:0019034"	"viral replication complex"	"-0.835"
"GO:0070877"	"microprocessor complex"	"-0.849"
"GO:0000109"	"nucleotide-excision repair complex"	"-0.852"
"GO:0031390"	"Ctf18 RFC-like complex"	"-0.852"
"GO:1902710"	"GABA receptor complex"	"-0.852"
"GO:1990406"	"CGRP receptor complex"	"-0.852"
"GO:0032299"	"ribonuclease H2 complex"	"-0.858"
"GO:0000793"	"condensed chromosome"	"-0.859"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-0.861"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-0.867"
"GO:0097730"	NA	"-0.885"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-0.893"
"GO:0031597"	"cytosolic proteasome complex"	"-0.895"
"GO:0035577"	"azurophil granule membrane"	"-0.896"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-0.896"
"GO:0016914"	"follicle-stimulating hormone complex"	"-0.898"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-0.906"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-0.909"
"GO:0000159"	"protein phosphatase type 2A complex"	"-0.912"
"GO:0016442"	"RISC complex"	"-0.914"
"GO:0070618"	"Grb2-Sos complex"	"-0.914"
"GO:0071561"	"nucleus-vacuole junction"	"-0.918"
"GO:0016586"	"RSC complex"	"-0.923"
"GO:0044326"	"dendritic spine neck"	"-0.933"
"GO:0030990"	"intraciliary transport particle"	"-0.94"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-0.941"
"GO:0016035"	"zeta DNA polymerase complex"	"-0.943"
"GO:0150056"	NA	"-0.945"
"GO:0043529"	"GET complex"	"-0.952"
"GO:0060077"	"inhibitory synapse"	"-0.958"
"GO:0150057"	NA	"-0.96"
"GO:0034451"	"centriolar satellite"	"-0.966"
"GO:0044545"	"NSL complex"	"-0.967"
"GO:0030684"	"preribosome"	"-0.969"
"GO:0032156"	"septin cytoskeleton"	"-0.97"
"GO:0032592"	"integral component of mitochondrial membrane"	"-0.973"
"GO:0000803"	"sex chromosome"	"-0.974"
"GO:0070820"	"tertiary granule"	"-0.974"
"GO:0005726"	"perichromatin fibrils"	"-0.982"
"GO:0033063"	"Rad51B-Rad51C-Rad51D-XRCC2 complex"	"-0.988"
"GO:0030849"	"autosome"	"-0.99"
"GO:0042622"	"photoreceptor outer segment membrane"	"-0.998"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-0.999"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-0.999"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.001"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.003"
"GO:0097679"	"other organism cytoplasm"	"-1.013"
"GO:0099147"	NA	"-1.014"
"GO:0150058"	NA	"-1.021"
"GO:0030289"	"protein phosphatase 4 complex"	"-1.023"
"GO:0005677"	"chromatin silencing complex"	"-1.03"
"GO:0048787"	"presynaptic active zone membrane"	"-1.032"
"GO:0070821"	"tertiary granule membrane"	"-1.035"
"GO:0031931"	"TORC1 complex"	"-1.041"
"GO:0051233"	"spindle midzone"	"-1.047"
"GO:0097629"	"extrinsic component of omegasome membrane"	"-1.064"
"GO:0033256"	"I-kappaB/NF-kappaB complex"	"-1.065"
"GO:1990037"	"Lewy body core"	"-1.075"
"GO:0000815"	"ESCRT III complex"	"-1.077"
"GO:0098594"	"mucin granule"	"-1.077"
"GO:1990597"	"AIP1-IRE1 complex"	"-1.079"
"GO:0005690"	"U4atac snRNP"	"-1.082"
"GO:0000814"	"ESCRT II complex"	"-1.087"
"GO:0033588"	"Elongator holoenzyme complex"	"-1.089"
"GO:0005680"	"anaphase-promoting complex"	"-1.09"
"GO:1990111"	"spermatoproteasome complex"	"-1.09"
"GO:0034045"	"pre-autophagosomal structure membrane"	"-1.093"
"GO:0005724"	"nuclear telomeric heterochromatin"	"-1.1"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.104"
"GO:0030008"	"TRAPP complex"	"-1.108"
"GO:1903143"	"adrenomedullin receptor complex"	"-1.109"
"GO:0016235"	"aggresome"	"-1.111"
"GO:0033553"	"rDNA heterochromatin"	"-1.115"
"GO:0005880"	"nuclear microtubule"	"-1.12"
"GO:0044798"	"nuclear transcription factor complex"	"-1.12"
"GO:0002177"	"manchette"	"-1.123"
"GO:0031905"	"early endosome lumen"	"-1.126"
"GO:0098753"	"anchored component of the cytoplasmic side of the plasma membrane"	"-1.133"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-1.144"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-1.147"
"GO:0005869"	"dynactin complex"	"-1.149"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-1.151"
"GO:0030870"	"Mre11 complex"	"-1.153"
"GO:0070939"	"Dsl1/NZR complex"	"-1.157"
"GO:0098892"	"extrinsic component of postsynaptic specialization membrane"	"-1.161"
"GO:0018444"	"translation release factor complex"	"-1.163"
"GO:0033391"	"chromatoid body"	"-1.165"
"GO:0042584"	"chromaffin granule membrane"	"-1.183"
"GO:1990907"	"beta-catenin-TCF complex"	"-1.183"
"GO:0005719"	"nuclear euchromatin"	"-1.185"
"GO:0097169"	"AIM2 inflammasome complex"	"-1.186"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.199"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-1.2"
"GO:0043596"	"nuclear replication fork"	"-1.208"
"GO:0005652"	"nuclear lamina"	"-1.212"
"GO:0016938"	"kinesin I complex"	"-1.213"
"GO:0031305"	"integral component of mitochondrial inner membrane"	"-1.219"
"GO:0032044"	"DSIF complex"	"-1.22"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.222"
"GO:0000783"	"nuclear telomere cap complex"	"-1.227"
"GO:0070419"	"nonhomologous end joining complex"	"-1.228"
"GO:0031510"	"SUMO activating enzyme complex"	"-1.23"
"GO:1990071"	"TRAPPII protein complex"	"-1.232"
"GO:0070469"	"respiratory chain"	"-1.239"
"GO:0000801"	"central element"	"-1.24"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-1.258"
"GO:0070390"	"transcription export complex 2"	"-1.259"
"GO:0005874"	"microtubule"	"-1.267"
"GO:0070195"	"growth hormone receptor complex"	"-1.272"
"GO:0030992"	"intraciliary transport particle B"	"-1.273"
"GO:0031592"	"centrosomal corona"	"-1.273"
"GO:0005642"	"annulate lamellae"	"-1.281"
"GO:0005849"	"mRNA cleavage factor complex"	"-1.281"
"GO:0097342"	"ripoptosome"	"-1.293"
"GO:0002116"	"semaphorin receptor complex"	"-1.296"
"GO:0005968"	"Rab-protein geranylgeranyltransferase complex"	"-1.296"
"GO:0016581"	"NuRD complex"	"-1.301"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.302"
"GO:0042599"	"lamellar body"	"-1.315"
"GO:0005853"	"eukaryotic translation elongation factor 1 complex"	"-1.317"
"GO:0055038"	"recycling endosome membrane"	"-1.331"
"GO:0020018"	"ciliary pocket membrane"	"-1.339"
"GO:0019815"	"B cell receptor complex"	"-1.34"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-1.34"
"GO:0042734"	"presynaptic membrane"	"-1.343"
"GO:1990423"	"RZZ complex"	"-1.345"
"GO:0005819"	"spindle"	"-1.348"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-1.358"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"-1.359"
"GO:0031901"	"early endosome membrane"	"-1.366"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.367"
"GO:0071797"	"LUBAC complex"	"-1.384"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.385"
"GO:0030666"	"endocytic vesicle membrane"	"-1.386"
"GO:0005779"	"integral component of peroxisomal membrane"	"-1.396"
"GO:1990498"	"mitotic spindle microtubule"	"-1.396"
"GO:0031595"	"nuclear proteasome complex"	"-1.402"
"GO:0005839"	"proteasome core complex"	"-1.416"
"GO:0005760"	"gamma DNA polymerase complex"	"-1.422"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-1.425"
"GO:0030692"	"Noc4p-Nop14p complex"	"-1.429"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-1.437"
"GO:0042175"	"nuclear outer membrane-endoplasmic reticulum membrane network"	"-1.438"
"GO:0019907"	"cyclin-dependent protein kinase activating kinase holoenzyme complex"	"-1.443"
"GO:0030663"	"COPI-coated vesicle membrane"	"-1.445"
"GO:0071012"	"catalytic step 1 spliceosome"	"-1.448"
"GO:0019185"	"snRNA-activating protein complex"	"-1.451"
"GO:0032279"	"asymmetric synapse"	"-1.455"
"GO:0005828"	"kinetochore microtubule"	"-1.459"
"GO:0031428"	"box C/D snoRNP complex"	"-1.459"
"GO:0048179"	"activin receptor complex"	"-1.463"
"GO:0005881"	"cytoplasmic microtubule"	"-1.467"
"GO:0097149"	"centralspindlin complex"	"-1.469"
"GO:0097632"	"extrinsic component of pre-autophagosomal structure membrane"	"-1.471"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-1.474"
"GO:0044753"	"amphisome"	"-1.479"
"GO:0033186"	"CAF-1 complex"	"-1.491"
"GO:0000322"	"storage vacuole"	"-1.495"
"GO:0098826"	"endoplasmic reticulum tubular network membrane"	"-1.503"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.506"
"GO:0043625"	"delta DNA polymerase complex"	"-1.507"
"GO:0000799"	"nuclear condensin complex"	"-1.514"
"GO:0008537"	"proteasome activator complex"	"-1.519"
"GO:0016939"	"kinesin II complex"	"-1.522"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-1.524"
"GO:0016602"	"CCAAT-binding factor complex"	"-1.536"
"GO:0032580"	"Golgi cisterna membrane"	"-1.536"
"GO:0030133"	"transport vesicle"	"-1.554"
"GO:0030119"	"AP-type membrane coat adaptor complex"	"-1.562"
"GO:0071011"	"precatalytic spliceosome"	"-1.566"
"GO:0033106"	"cis-Golgi network membrane"	"-1.579"
"GO:0035579"	"specific granule membrane"	"-1.585"
"GO:0031902"	"late endosome membrane"	"-1.586"
"GO:0034457"	"Mpp10 complex"	"-1.588"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-1.594"
"GO:1990075"	"periciliary membrane compartment"	"-1.606"
"GO:1990429"	"peroxisomal importomer complex"	"-1.612"
"GO:0005801"	"cis-Golgi network"	"-1.613"
"GO:0070578"	"RISC-loading complex"	"-1.617"
"GO:0032280"	"symmetric synapse"	"-1.625"
"GO:0000235"	"astral microtubule"	"-1.635"
"GO:0005773"	"vacuole"	"-1.644"
"GO:0032301"	"MutSalpha complex"	"-1.648"
"GO:0031616"	"spindle pole centrosome"	"-1.651"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.655"
"GO:0035861"	"site of double-strand break"	"-1.655"
"GO:0043224"	"nuclear SCF ubiquitin ligase complex"	"-1.663"
"GO:0030117"	"membrane coat"	"-1.672"
"GO:0034098"	"VCP-NPL4-UFD1 AAA ATPase complex"	"-1.688"
"GO:0043614"	"multi-eIF complex"	"-1.688"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.692"
"GO:0005657"	"replication fork"	"-1.701"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-1.712"
"GO:0061673"	"mitotic spindle astral microtubule"	"-1.717"
"GO:0005868"	"cytoplasmic dynein complex"	"-1.733"
"GO:0031313"	"extrinsic component of endosome membrane"	"-1.737"
"GO:0071942"	"XPC complex"	"-1.743"
"GO:0030127"	"COPII vesicle coat"	"-1.754"
"GO:0097550"	"transcriptional preinitiation complex"	"-1.762"
"GO:0090734"	NA	"-1.763"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-1.764"
"GO:0035061"	"interchromatin granule"	"-1.767"
"GO:0042765"	"GPI-anchor transamidase complex"	"-1.768"
"GO:0071159"	"NF-kappaB complex"	"-1.769"
"GO:0031618"	"nuclear pericentric heterochromatin"	"-1.771"
"GO:0031436"	"BRCA1-BARD1 complex"	"-1.773"
"GO:0000172"	"ribonuclease MRP complex"	"-1.774"
"GO:0097539"	"ciliary transition fiber"	"-1.781"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-1.782"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-1.786"
"GO:0005721"	"pericentric heterochromatin"	"-1.82"
"GO:0005887"	"integral component of plasma membrane"	"-1.822"
"GO:0034464"	"BBSome"	"-1.822"
"GO:0019035"	"viral integration complex"	"-1.824"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"-1.833"
"GO:0000930"	"gamma-tubulin complex"	"-1.849"
"GO:0016363"	"nuclear matrix"	"-1.85"
"GO:0030915"	"Smc5-Smc6 complex"	"-1.85"
"GO:0120103"	NA	"-1.851"
"GO:0033503"	"HULC complex"	"-1.855"
"GO:0015934"	"large ribosomal subunit"	"-1.861"
"GO:0034991"	"nuclear meiotic cohesin complex"	"-1.87"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.871"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.874"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-1.882"
"GO:0044327"	"dendritic spine head"	"-1.885"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.902"
"GO:0030687"	"preribosome, large subunit precursor"	"-1.924"
"GO:0005845"	"mRNA cap binding complex"	"-1.926"
"GO:0005655"	"nucleolar ribonuclease P complex"	"-1.931"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-1.934"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-1.934"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.955"
"GO:0017059"	"serine C-palmitoyltransferase complex"	"-1.961"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.968"
"GO:0035098"	"ESC/E(Z) complex"	"-1.987"
"GO:0070847"	"core mediator complex"	"-1.997"
"GO:0005720"	"nuclear heterochromatin"	"-2.003"
"GO:1990391"	"DNA repair complex"	"-2.013"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-2.023"
"GO:0033565"	"ESCRT-0 complex"	"-2.025"
"GO:0000786"	"nucleosome"	"-2.033"
"GO:0043186"	"P granule"	"-2.038"
"GO:0034693"	"U11/U12 snRNP"	"-2.071"
"GO:0044754"	"autolysosome"	"-2.094"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-2.097"
"GO:0030131"	"clathrin adaptor complex"	"-2.116"
"GO:0000942"	"condensed nuclear chromosome outer kinetochore"	"-2.12"
"GO:0032993"	"protein-DNA complex"	"-2.124"
"GO:0030891"	"VCB complex"	"-2.126"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-2.131"
"GO:1990393"	"3M complex"	"-2.133"
"GO:0097381"	"photoreceptor disc membrane"	"-2.144"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.163"
"GO:0042382"	"paraspeckles"	"-2.165"
"GO:0010369"	"chromocenter"	"-2.166"
"GO:0000444"	"MIS12/MIND type complex"	"-2.175"
"GO:0072546"	"ER membrane protein complex"	"-2.175"
"GO:0044611"	"nuclear pore inner ring"	"-2.176"
"GO:0005929"	"cilium"	"-2.183"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-2.19"
"GO:0042581"	"specific granule"	"-2.193"
"GO:0005785"	"signal recognition particle receptor complex"	"-2.198"
"GO:0071001"	"U4/U6 snRNP"	"-2.202"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-2.211"
"GO:0000347"	"THO complex"	"-2.211"
"GO:0035770"	"ribonucleoprotein granule"	"-2.218"
"GO:0042589"	"zymogen granule membrane"	"-2.223"
"GO:0061700"	"GATOR2 complex"	"-2.253"
"GO:0072589"	"box H/ACA scaRNP complex"	"-2.256"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-2.256"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-2.262"
"GO:0005731"	"nucleolus organizer region"	"-2.264"
"GO:0035370"	"UBC13-UEV1A complex"	"-2.27"
"GO:0030176"	"integral component of endoplasmic reticulum membrane"	"-2.274"
"GO:0044613"	"nuclear pore central transport channel"	"-2.278"
"GO:0035101"	"FACT complex"	"-2.306"
"GO:0042582"	"azurophil granule"	"-2.321"
"GO:0000242"	"pericentriolar material"	"-2.325"
"GO:0032040"	"small-subunit processome"	"-2.34"
"GO:0030681"	"multimeric ribonuclease P complex"	"-2.341"
"GO:0001739"	"sex chromatin"	"-2.353"
"GO:0042612"	"MHC class I protein complex"	"-2.353"
"GO:0045095"	"keratin filament"	"-2.359"
"GO:0071540"	"eukaryotic translation initiation factor 3 complex, eIF3e"	"-2.378"
"GO:0016021"	"integral component of membrane"	"-2.395"
"GO:0031932"	"TORC2 complex"	"-2.398"
"GO:0044530"	"supraspliceosomal complex"	"-2.412"
"GO:0097431"	"mitotic spindle pole"	"-2.45"
"GO:0031372"	"UBC13-MMS2 complex"	"-2.462"
"GO:0045120"	"pronucleus"	"-2.471"
"GO:0035363"	"histone locus body"	"-2.473"
"GO:0071565"	"nBAF complex"	"-2.477"
"GO:0032021"	"NELF complex"	"-2.505"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-2.53"
"GO:0000781"	"chromosome, telomeric region"	"-2.539"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-2.55"
"GO:0000800"	"lateral element"	"-2.565"
"GO:0032391"	"photoreceptor connecting cilium"	"-2.57"
"GO:0001741"	"XY body"	"-2.594"
"GO:0000445"	"THO complex part of transcription export complex"	"-2.595"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.6"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-2.604"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.622"
"GO:0031262"	"Ndc80 complex"	"-2.632"
"GO:0090543"	"Flemming body"	"-2.662"
"GO:0048500"	"signal recognition particle"	"-2.668"
"GO:0035631"	"CD40 receptor complex"	"-2.671"
"GO:0071339"	"MLL1 complex"	"-2.671"
"GO:0000243"	"commitment complex"	"-2.693"
"GO:0031467"	"Cul7-RING ubiquitin ligase complex"	"-2.699"
"GO:0070531"	"BRCA1-A complex"	"-2.7"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-2.705"
"GO:0043657"	"host cell"	"-2.707"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-2.708"
"GO:0030893"	"meiotic cohesin complex"	"-2.709"
"GO:0044666"	"MLL3/4 complex"	"-2.709"
"GO:0097413"	"Lewy body"	"-2.717"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-2.741"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-2.755"
"GO:0005787"	"signal peptidase complex"	"-2.764"
"GO:0000788"	"nuclear nucleosome"	"-2.766"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-2.776"
"GO:0016593"	"Cdc73/Paf1 complex"	"-2.776"
"GO:0008023"	"transcription elongation factor complex"	"-2.781"
"GO:0030134"	"ER to Golgi transport vesicle"	"-2.781"
"GO:0000974"	"Prp19 complex"	"-2.807"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-2.816"
"GO:0030121"	"AP-1 adaptor complex"	"-2.819"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-2.821"
"GO:0035869"	"ciliary transition zone"	"-2.838"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-2.841"
"GO:0071564"	"npBAF complex"	"-2.871"
"GO:0017119"	"Golgi transport complex"	"-2.879"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-2.883"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-2.906"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-2.919"
"GO:0035189"	"Rb-E2F complex"	"-2.946"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-2.955"
"GO:0097225"	"sperm midpiece"	"-2.96"
"GO:0008275"	"gamma-tubulin small complex"	"-3.003"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-3.03"
"GO:0036126"	"sperm flagellum"	"-3.048"
"GO:0005816"	"spindle pole body"	"-3.064"
"GO:0034518"	"RNA cap binding complex"	"-3.065"
"GO:0060170"	"ciliary membrane"	"-3.068"
"GO:0061574"	"ASAP complex"	"-3.069"
"GO:0000792"	"heterochromatin"	"-3.073"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-3.08"
"GO:0005827"	"polar microtubule"	"-3.09"
"GO:0000791"	"euchromatin"	"-3.112"
"GO:0016514"	"SWI/SNF complex"	"-3.121"
"GO:0098536"	"deuterosome"	"-3.123"
"GO:0000178"	"exosome (RNase complex)"	"-3.127"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-3.152"
"GO:0015935"	"small ribosomal subunit"	"-3.153"
"GO:0044615"	"nuclear pore nuclear basket"	"-3.186"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.19"
"GO:0000923"	"equatorial microtubule organizing center"	"-3.2"
"GO:0005871"	"kinesin complex"	"-3.24"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-3.255"
"GO:0042101"	"T cell receptor complex"	"-3.255"
"GO:1990023"	"mitotic spindle midzone"	"-3.267"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-3.279"
"GO:0000228"	"nuclear chromosome"	"-3.28"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-3.319"
"GO:0098577"	"inactive sex chromosome"	"-3.334"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-3.345"
"GO:0036064"	"ciliary basal body"	"-3.347"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-3.382"
"GO:0072686"	"mitotic spindle"	"-3.419"
"GO:0030658"	"transport vesicle membrane"	"-3.421"
"GO:0010494"	"cytoplasmic stress granule"	"-3.435"
"GO:0000421"	"autophagosome membrane"	"-3.446"
"GO:0042405"	"nuclear inclusion body"	"-3.479"
"GO:0000407"	"pre-autophagosomal structure"	"-3.56"
"GO:0005694"	"chromosome"	"-3.634"
"GO:0031201"	"SNARE complex"	"-3.648"
"GO:0097542"	"ciliary tip"	"-3.666"
"GO:0070652"	"HAUS complex"	"-3.667"
"GO:0005846"	"nuclear cap binding complex"	"-3.686"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-3.71"
"GO:0005675"	"holo TFIIH complex"	"-3.716"
"GO:0001650"	"fibrillar center"	"-3.72"
"GO:0016592"	"mediator complex"	"-3.776"
"GO:0035097"	"histone methyltransferase complex"	"-3.784"
"GO:0008278"	"cohesin complex"	"-3.84"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.86"
"GO:0031965"	"nuclear membrane"	"-3.889"
"GO:0005662"	"DNA replication factor A complex"	"-3.909"
"GO:0000439"	"core TFIIH complex"	"-3.998"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-3.998"
"GO:0005776"	"autophagosome"	"-4"
"GO:0032588"	"trans-Golgi network membrane"	"-4.029"
"GO:0089701"	"U2AF"	"-4.034"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-4.065"
"GO:0035327"	"transcriptionally active chromatin"	"-4.08"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-4.179"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-4.243"
"GO:0016604"	"nuclear body"	"-4.247"
"GO:0000346"	"transcription export complex"	"-4.285"
"GO:0042613"	"MHC class II protein complex"	"-4.301"
"GO:0032039"	"integrator complex"	"-4.342"
"GO:0005688"	"U6 snRNP"	"-4.38"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-4.437"
"GO:0015030"	"Cajal body"	"-4.45"
"GO:0034719"	"SMN-Sm protein complex"	"-4.489"
"GO:0000785"	"chromatin"	"-4.515"
"GO:0000922"	"spindle pole"	"-4.516"
"GO:0036038"	"MKS complex"	"-4.622"
"GO:0005635"	"nuclear envelope"	"-4.637"
"GO:0005761"	"mitochondrial ribosome"	"-4.658"
"GO:0031519"	"PcG protein complex"	"-4.658"
"GO:0042571"	"immunoglobulin complex, circulating"	"-4.668"
"GO:0034715"	"pICln-Sm protein complex"	"-4.792"
"GO:0005643"	"nuclear pore"	"-4.818"
"GO:0005683"	"U7 snRNP"	"-4.886"
"GO:0042788"	"polysomal ribosome"	"-4.914"
"GO:0005840"	"ribosome"	"-4.991"
"GO:0000139"	"Golgi membrane"	"-5.115"
"GO:0034709"	"methylosome"	"-5.132"
"GO:0035102"	"PRC1 complex"	"-5.148"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-5.262"
"GO:0016605"	"PML body"	"-5.318"
"GO:0000775"	"chromosome, centromeric region"	"-5.339"
"GO:0005697"	"telomerase holoenzyme complex"	"-5.341"
"GO:0005743"	"mitochondrial inner membrane"	"-5.344"
"GO:0005687"	"U4 snRNP"	"-5.438"
"GO:1990904"	"ribonucleoprotein complex"	"-5.476"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-5.484"
"GO:0071004"	"U2-type prespliceosome"	"-5.629"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-5.638"
"GO:0005682"	"U5 snRNP"	"-5.712"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-5.728"
