"GO.ID"	"GO.Term"	"zscore"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"3.028"
"GO:1900744"	"regulation of p38MAPK cascade"	"3.026"
"GO:0009142"	"nucleoside triphosphate biosynthetic process"	"3.021"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"3.019"
"GO:0022407"	"regulation of cell-cell adhesion"	"3.016"
"GO:0051963"	"regulation of synapse assembly"	"3.016"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"3.014"
"GO:0051593"	"response to folic acid"	"3.004"
"GO:0021915"	"neural tube development"	"3.002"
"GO:0007165"	"signal transduction"	"2.995"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"2.994"
"GO:0009612"	"response to mechanical stimulus"	"2.989"
"GO:0032355"	"response to estradiol"	"2.989"
"GO:0043068"	"positive regulation of programmed cell death"	"2.988"
"GO:0010459"	"negative regulation of heart rate"	"2.986"
"GO:0043552"	"positive regulation of phosphatidylinositol 3-kinase activity"	"2.979"
"GO:0022038"	"corpus callosum development"	"2.977"
"GO:0009967"	"positive regulation of signal transduction"	"2.976"
"GO:0090129"	"positive regulation of synapse maturation"	"2.972"
"GO:0006812"	"cation transport"	"2.971"
"GO:2000273"	"positive regulation of receptor activity"	"2.967"
"GO:0003007"	"heart morphogenesis"	"2.965"
"GO:0060253"	"negative regulation of glial cell proliferation"	"2.962"
"GO:0061314"	"Notch signaling involved in heart development"	"2.959"
"GO:0072089"	"stem cell proliferation"	"2.954"
"GO:0070723"	"response to cholesterol"	"2.952"
"GO:0009651"	"response to salt stress"	"2.951"
"GO:0030388"	"fructose 1,6-bisphosphate metabolic process"	"2.95"
"GO:0055091"	"phospholipid homeostasis"	"2.945"
"GO:0071479"	"cellular response to ionizing radiation"	"2.944"
"GO:0048251"	"elastic fiber assembly"	"2.938"
"GO:0007220"	"Notch receptor processing"	"2.936"
"GO:0032464"	"positive regulation of protein homooligomerization"	"2.935"
"GO:0007093"	"mitotic cell cycle checkpoint"	"2.932"
"GO:0032835"	"glomerulus development"	"2.929"
"GO:0051764"	"actin crosslink formation"	"2.926"
"GO:0043589"	"skin morphogenesis"	"2.924"
"GO:0007584"	"response to nutrient"	"2.916"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"2.909"
"GO:0003139"	"secondary heart field specification"	"2.895"
"GO:0043066"	"negative regulation of apoptotic process"	"2.891"
"GO:0008104"	"protein localization"	"2.89"
"GO:0061179"	"negative regulation of insulin secretion involved in cellular response to glucose stimulus"	"2.885"
"GO:0050767"	"regulation of neurogenesis"	"2.878"
"GO:0009611"	"response to wounding"	"2.874"
"GO:0051145"	"smooth muscle cell differentiation"	"2.871"
"GO:0051549"	"positive regulation of keratinocyte migration"	"2.869"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"2.869"
"GO:0030299"	"intestinal cholesterol absorption"	"2.866"
"GO:0035372"	"protein localization to microtubule"	"2.863"
"GO:0045931"	"positive regulation of mitotic cell cycle"	"2.86"
"GO:1901216"	"positive regulation of neuron death"	"2.854"
"GO:0003197"	"endocardial cushion development"	"2.842"
"GO:0045540"	"regulation of cholesterol biosynthetic process"	"2.842"
"GO:0035865"	"cellular response to potassium ion"	"2.841"
"GO:0046626"	"regulation of insulin receptor signaling pathway"	"2.84"
"GO:0051146"	"striated muscle cell differentiation"	"2.835"
"GO:0022417"	"protein maturation by protein folding"	"2.83"
"GO:0050808"	"synapse organization"	"2.83"
"GO:0045591"	"positive regulation of regulatory T cell differentiation"	"2.828"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"2.824"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.824"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.82"
"GO:0097186"	"amelogenesis"	"2.82"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.819"
"GO:0033197"	"response to vitamin E"	"2.818"
"GO:0042551"	"neuron maturation"	"2.818"
"GO:0086009"	"membrane repolarization"	"2.812"
"GO:1901799"	"negative regulation of proteasomal protein catabolic process"	"2.81"
"GO:2000344"	"positive regulation of acrosome reaction"	"2.803"
"GO:0031000"	"response to caffeine"	"2.793"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.785"
"GO:0051247"	"positive regulation of protein metabolic process"	"2.785"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"2.785"
"GO:0010226"	"response to lithium ion"	"2.782"
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	"2.776"
"GO:0030501"	"positive regulation of bone mineralization"	"2.774"
"GO:0000002"	"mitochondrial genome maintenance"	"2.773"
"GO:0009749"	"response to glucose"	"2.768"
"GO:0035313"	"wound healing, spreading of epidermal cells"	"2.766"
"GO:1903428"	"positive regulation of reactive oxygen species biosynthetic process"	"2.766"
"GO:0071711"	"basement membrane organization"	"2.765"
"GO:0032060"	"bleb assembly"	"2.763"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"2.761"
"GO:0048703"	"embryonic viscerocranium morphogenesis"	"2.747"
"GO:0043114"	"regulation of vascular permeability"	"2.746"
"GO:0042989"	"sequestering of actin monomers"	"2.745"
"GO:0045792"	"negative regulation of cell size"	"2.744"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"2.744"
"GO:0046512"	"sphingosine biosynthetic process"	"2.739"
"GO:0051561"	"positive regulation of mitochondrial calcium ion concentration"	"2.732"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"2.721"
"GO:0001775"	"cell activation"	"2.72"
"GO:0048813"	"dendrite morphogenesis"	"2.703"
"GO:0060412"	"ventricular septum morphogenesis"	"2.701"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"2.683"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.682"
"GO:0000302"	"response to reactive oxygen species"	"2.681"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"2.679"
"GO:0030326"	"embryonic limb morphogenesis"	"2.677"
"GO:0010737"	"protein kinase A signaling"	"2.672"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"2.662"
"GO:0061098"	"positive regulation of protein tyrosine kinase activity"	"2.661"
"GO:0030239"	"myofibril assembly"	"2.657"
"GO:0031065"	"positive regulation of histone deacetylation"	"2.655"
"GO:0045010"	"actin nucleation"	"2.653"
"GO:0002082"	"regulation of oxidative phosphorylation"	"2.652"
"GO:0045471"	"response to ethanol"	"2.649"
"GO:0019371"	"cyclooxygenase pathway"	"2.636"
"GO:0071435"	"potassium ion export"	"2.636"
"GO:0070933"	"histone H4 deacetylation"	"2.624"
"GO:0071679"	"commissural neuron axon guidance"	"2.623"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"2.617"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.617"
"GO:0050884"	"neuromuscular process controlling posture"	"2.607"
"GO:0016322"	"neuron remodeling"	"2.605"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.604"
"GO:0000183"	"chromatin silencing at rDNA"	"2.603"
"GO:0040015"	"negative regulation of multicellular organism growth"	"2.6"
"GO:0032958"	"inositol phosphate biosynthetic process"	"2.599"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"2.598"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.594"
"GO:1903358"	"regulation of Golgi organization"	"2.59"
"GO:2001223"	"negative regulation of neuron migration"	"2.586"
"GO:0006995"	"cellular response to nitrogen starvation"	"2.576"
"GO:0010763"	"positive regulation of fibroblast migration"	"2.575"
"GO:0003181"	"atrioventricular valve morphogenesis"	"2.572"
"GO:0060038"	"cardiac muscle cell proliferation"	"2.572"
"GO:1901381"	"positive regulation of potassium ion transmembrane transport"	"2.565"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"2.553"
"GO:0051726"	"regulation of cell cycle"	"2.549"
"GO:0001843"	"neural tube closure"	"2.54"
"GO:0050435"	"beta-amyloid metabolic process"	"2.536"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"2.536"
"GO:1901653"	"cellular response to peptide"	"2.535"
"GO:0030890"	"positive regulation of B cell proliferation"	"2.526"
"GO:0060411"	"cardiac septum morphogenesis"	"2.52"
"GO:0001558"	"regulation of cell growth"	"2.516"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.513"
"GO:0050918"	"positive chemotaxis"	"2.512"
"GO:0003198"	"epithelial to mesenchymal transition involved in endocardial cushion formation"	"2.509"
"GO:0043616"	"keratinocyte proliferation"	"2.508"
"GO:0001655"	"urogenital system development"	"2.504"
"GO:0006171"	"cAMP biosynthetic process"	"2.496"
"GO:0050927"	"positive regulation of positive chemotaxis"	"2.489"
"GO:0021762"	"substantia nigra development"	"2.487"
"GO:0002437"	"inflammatory response to antigenic stimulus"	"2.484"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.48"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.478"
"GO:0048546"	"digestive tract morphogenesis"	"2.478"
"GO:0060413"	"atrial septum morphogenesis"	"2.478"
"GO:0007096"	"regulation of exit from mitosis"	"2.473"
"GO:0071872"	"cellular response to epinephrine stimulus"	"2.473"
"GO:0010038"	"response to metal ion"	"2.468"
"GO:0090399"	"replicative senescence"	"2.467"
"GO:0032495"	"response to muramyl dipeptide"	"2.466"
"GO:0050765"	"negative regulation of phagocytosis"	"2.462"
"GO:0032801"	"receptor catabolic process"	"2.461"
"GO:0060391"	"positive regulation of SMAD protein import into nucleus"	"2.461"
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	"2.457"
"GO:0051127"	"positive regulation of actin nucleation"	"2.456"
"GO:0001817"	"regulation of cytokine production"	"2.451"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"2.448"
"GO:0006957"	"complement activation, alternative pathway"	"2.446"
"GO:0006813"	"potassium ion transport"	"2.442"
"GO:0007009"	"plasma membrane organization"	"2.441"
"GO:0046330"	"positive regulation of JNK cascade"	"2.44"
"GO:0030155"	"regulation of cell adhesion"	"2.435"
"GO:0051289"	"protein homotetramerization"	"2.434"
"GO:0030166"	"proteoglycan biosynthetic process"	"2.429"
"GO:0050777"	"negative regulation of immune response"	"2.424"
"GO:0031581"	"hemidesmosome assembly"	"2.421"
"GO:0006468"	"protein phosphorylation"	"2.42"
"GO:0070306"	"lens fiber cell differentiation"	"2.415"
"GO:0005513"	"detection of calcium ion"	"2.411"
"GO:0071498"	"cellular response to fluid shear stress"	"2.406"
"GO:0070986"	"left/right axis specification"	"2.405"
"GO:0006629"	"lipid metabolic process"	"2.391"
"GO:0031648"	"protein destabilization"	"2.391"
"GO:0032740"	"positive regulation of interleukin-17 production"	"2.388"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.378"
"GO:0050892"	"intestinal absorption"	"2.376"
"GO:0071285"	"cellular response to lithium ion"	"2.376"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"2.373"
"GO:0050982"	"detection of mechanical stimulus"	"2.373"
"GO:0032870"	"cellular response to hormone stimulus"	"2.37"
"GO:2000810"	"regulation of bicellular tight junction assembly"	"2.369"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.367"
"GO:0014912"	"negative regulation of smooth muscle cell migration"	"2.366"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.365"
"GO:0046834"	"lipid phosphorylation"	"2.365"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.363"
"GO:0009725"	"response to hormone"	"2.361"
"GO:0050885"	"neuromuscular process controlling balance"	"2.36"
"GO:0050909"	"sensory perception of taste"	"2.36"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.36"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.359"
"GO:0046685"	"response to arsenic-containing substance"	"2.352"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"2.35"
"GO:0006897"	"endocytosis"	"2.347"
"GO:0051591"	"response to cAMP"	"2.347"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.342"
"GO:0009062"	"fatty acid catabolic process"	"2.341"
"GO:0001967"	"suckling behavior"	"2.34"
"GO:0045956"	"positive regulation of calcium ion-dependent exocytosis"	"2.327"
"GO:0050900"	"leukocyte migration"	"2.327"
"GO:0097435"	"fibril organization"	"2.323"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.321"
"GO:0031110"	"regulation of microtubule polymerization or depolymerization"	"2.321"
"GO:0016525"	"negative regulation of angiogenesis"	"2.317"
"GO:1905564"	NA	"2.316"
"GO:0010243"	"response to organonitrogen compound"	"2.315"
"GO:0048545"	"response to steroid hormone"	"2.315"
"GO:0036109"	"alpha-linolenic acid metabolic process"	"2.303"
"GO:2000737"	"negative regulation of stem cell differentiation"	"2.302"
"GO:0008610"	"lipid biosynthetic process"	"2.291"
"GO:0030194"	"positive regulation of blood coagulation"	"2.289"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"2.287"
"GO:0006518"	"peptide metabolic process"	"2.286"
"GO:0048738"	"cardiac muscle tissue development"	"2.283"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.28"
"GO:0006978"	"DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"2.279"
"GO:0010955"	"negative regulation of protein processing"	"2.268"
"GO:0030199"	"collagen fibril organization"	"2.266"
"GO:0072001"	"renal system development"	"2.263"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.257"
"GO:0030036"	"actin cytoskeleton organization"	"2.256"
"GO:0015671"	"oxygen transport"	"2.255"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.255"
"GO:0048839"	"inner ear development"	"2.25"
"GO:0050921"	"positive regulation of chemotaxis"	"2.25"
"GO:0034599"	"cellular response to oxidative stress"	"2.244"
"GO:0042953"	"lipoprotein transport"	"2.244"
"GO:2000406"	"positive regulation of T cell migration"	"2.244"
"GO:0040029"	"regulation of gene expression, epigenetic"	"2.236"
"GO:0070050"	"neuron cellular homeostasis"	"2.234"
"GO:0022011"	"myelination in peripheral nervous system"	"2.23"
"GO:0046718"	"viral entry into host cell"	"2.224"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"2.222"
"GO:0060996"	"dendritic spine development"	"2.214"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.211"
"GO:0042325"	"regulation of phosphorylation"	"2.21"
"GO:0032703"	"negative regulation of interleukin-2 production"	"2.202"
"GO:0061045"	"negative regulation of wound healing"	"2.202"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"2.194"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"2.19"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"2.188"
"GO:0007411"	"axon guidance"	"2.184"
"GO:0035050"	"embryonic heart tube development"	"2.181"
"GO:0016575"	"histone deacetylation"	"2.178"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"2.178"
"GO:0031641"	"regulation of myelination"	"2.177"
"GO:0051016"	"barbed-end actin filament capping"	"2.173"
"GO:0009887"	"animal organ morphogenesis"	"2.171"
"GO:0009968"	"negative regulation of signal transduction"	"2.159"
"GO:0008542"	"visual learning"	"2.157"
"GO:0050790"	"regulation of catalytic activity"	"2.153"
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	"2.152"
"GO:0007213"	"G-protein coupled acetylcholine receptor signaling pathway"	"2.152"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"2.151"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.149"
"GO:0035556"	"intracellular signal transduction"	"2.148"
"GO:0045596"	"negative regulation of cell differentiation"	"2.146"
"GO:0071850"	"mitotic cell cycle arrest"	"2.138"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.135"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.125"
"GO:0046688"	"response to copper ion"	"2.125"
"GO:0007405"	"neuroblast proliferation"	"2.122"
"GO:0042493"	"response to drug"	"2.119"
"GO:0060347"	"heart trabecula formation"	"2.117"
"GO:1902600"	"hydrogen ion transmembrane transport"	"2.117"
"GO:0006091"	"generation of precursor metabolites and energy"	"2.111"
"GO:2000147"	"positive regulation of cell motility"	"2.107"
"GO:0030838"	"positive regulation of actin filament polymerization"	"2.098"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.075"
"GO:0048666"	"neuron development"	"2.072"
"GO:0030318"	"melanocyte differentiation"	"2.065"
"GO:0045860"	"positive regulation of protein kinase activity"	"2.064"
"GO:0045618"	"positive regulation of keratinocyte differentiation"	"2.06"
"GO:0016485"	"protein processing"	"2.055"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.051"
"GO:0071230"	"cellular response to amino acid stimulus"	"2.05"
"GO:0007399"	"nervous system development"	"2.042"
"GO:0007173"	"epidermal growth factor receptor signaling pathway"	"2.041"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.039"
"GO:0010259"	"multicellular organism aging"	"2.038"
"GO:0000082"	"G1/S transition of mitotic cell cycle"	"2.029"
"GO:0060548"	"negative regulation of cell death"	"2.029"
"GO:0033365"	"protein localization to organelle"	"2.028"
"GO:0060292"	"long term synaptic depression"	"2.023"
"GO:0006165"	"nucleoside diphosphate phosphorylation"	"2.016"
"GO:0006836"	"neurotransmitter transport"	"2.014"
"GO:0009888"	"tissue development"	"2.014"
"GO:0043277"	"apoptotic cell clearance"	"2.008"
"GO:0055075"	"potassium ion homeostasis"	"2.005"
"GO:0019229"	"regulation of vasoconstriction"	"2.003"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.002"
"GO:0042981"	"regulation of apoptotic process"	"1.999"
"GO:0007212"	"dopamine receptor signaling pathway"	"1.997"
"GO:0071354"	"cellular response to interleukin-6"	"1.993"
"GO:0046889"	"positive regulation of lipid biosynthetic process"	"1.992"
"GO:0006796"	"phosphate-containing compound metabolic process"	"1.991"
"GO:0016310"	"phosphorylation"	"1.99"
"GO:0003203"	"endocardial cushion morphogenesis"	"1.986"
"GO:0031668"	"cellular response to extracellular stimulus"	"1.984"
"GO:0043691"	"reverse cholesterol transport"	"1.972"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"1.969"
"GO:0030517"	"negative regulation of axon extension"	"1.967"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"1.967"
"GO:0050905"	"neuromuscular process"	"1.96"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.959"
"GO:0002076"	"osteoblast development"	"1.955"
"GO:0045055"	"regulated exocytosis"	"1.954"
"GO:0030033"	"microvillus assembly"	"1.953"
"GO:0042310"	"vasoconstriction"	"1.944"
"GO:0051131"	"chaperone-mediated protein complex assembly"	"1.939"
"GO:0001774"	"microglial cell activation"	"1.938"
"GO:0048535"	"lymph node development"	"1.933"
"GO:0043523"	"regulation of neuron apoptotic process"	"1.931"
"GO:0051592"	"response to calcium ion"	"1.909"
"GO:0006090"	"pyruvate metabolic process"	"1.907"
"GO:0045780"	"positive regulation of bone resorption"	"1.906"
"GO:0046597"	"negative regulation of viral entry into host cell"	"1.905"
"GO:0000185"	"activation of MAPKKK activity"	"1.903"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.902"
"GO:0031290"	"retinal ganglion cell axon guidance"	"1.902"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"1.898"
"GO:1901214"	"regulation of neuron death"	"1.898"
"GO:0043651"	"linoleic acid metabolic process"	"1.896"
"GO:0033993"	"response to lipid"	"1.889"
"GO:0045109"	"intermediate filament organization"	"1.886"
"GO:0030182"	"neuron differentiation"	"1.883"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"1.883"
"GO:1903077"	"negative regulation of protein localization to plasma membrane"	"1.881"
"GO:0008643"	"carbohydrate transport"	"1.878"
"GO:0043011"	"myeloid dendritic cell differentiation"	"1.871"
"GO:0045995"	"regulation of embryonic development"	"1.871"
"GO:0006998"	"nuclear envelope organization"	"1.87"
"GO:0023014"	"signal transduction by protein phosphorylation"	"1.869"
"GO:0050901"	"leukocyte tethering or rolling"	"1.869"
"GO:0001947"	"heart looping"	"1.864"
"GO:0007413"	"axonal fasciculation"	"1.856"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"1.852"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.848"
"GO:0007095"	"mitotic G2 DNA damage checkpoint"	"1.847"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"1.844"
"GO:0010165"	"response to X-ray"	"1.843"
"GO:0045987"	"positive regulation of smooth muscle contraction"	"1.843"
"GO:0050860"	"negative regulation of T cell receptor signaling pathway"	"1.839"
"GO:0042593"	"glucose homeostasis"	"1.838"
"GO:0097755"	NA	"1.836"
"GO:0006979"	"response to oxidative stress"	"1.835"
"GO:0060997"	"dendritic spine morphogenesis"	"1.833"
"GO:2000249"	"regulation of actin cytoskeleton reorganization"	"1.833"
"GO:0018108"	"peptidyl-tyrosine phosphorylation"	"1.827"
"GO:0001570"	"vasculogenesis"	"1.826"
"GO:0045821"	"positive regulation of glycolytic process"	"1.826"
"GO:0051384"	"response to glucocorticoid"	"1.825"
"GO:0042326"	"negative regulation of phosphorylation"	"1.824"
"GO:0035024"	"negative regulation of Rho protein signal transduction"	"1.822"
"GO:0051412"	"response to corticosterone"	"1.822"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"1.815"
"GO:0010460"	"positive regulation of heart rate"	"1.806"
"GO:0006417"	"regulation of translation"	"1.799"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.798"
"GO:0006968"	"cellular defense response"	"1.794"
"GO:0006959"	"humoral immune response"	"1.792"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"1.789"
"GO:0043409"	"negative regulation of MAPK cascade"	"1.788"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"1.786"
"GO:0046928"	"regulation of neurotransmitter secretion"	"1.785"
"GO:0050768"	"negative regulation of neurogenesis"	"1.781"
"GO:0050821"	"protein stabilization"	"1.778"
"GO:0019915"	"lipid storage"	"1.776"
"GO:0071456"	"cellular response to hypoxia"	"1.772"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"1.763"
"GO:0042098"	"T cell proliferation"	"1.756"
"GO:0071880"	"adenylate cyclase-activating adrenergic receptor signaling pathway"	"1.752"
"GO:0006754"	"ATP biosynthetic process"	"1.744"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.74"
"GO:0045893"	"positive regulation of transcription, DNA-templated"	"1.74"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.739"
"GO:0043046"	"DNA methylation involved in gamete generation"	"1.735"
"GO:0010468"	"regulation of gene expression"	"1.733"
"GO:0035902"	"response to immobilization stress"	"1.73"
"GO:0043393"	"regulation of protein binding"	"1.722"
"GO:0007156"	"homophilic cell adhesion via plasma membrane adhesion molecules"	"1.718"
"GO:0006914"	"autophagy"	"1.715"
"GO:0045216"	"cell-cell junction organization"	"1.714"
"GO:0045664"	"regulation of neuron differentiation"	"1.707"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.707"
"GO:0070588"	"calcium ion transmembrane transport"	"1.701"
"GO:0045921"	"positive regulation of exocytosis"	"1.699"
"GO:0060021"	"palate development"	"1.693"
"GO:0030301"	"cholesterol transport"	"1.692"
"GO:0048844"	"artery morphogenesis"	"1.689"
"GO:2000311"	"regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"1.688"
"GO:0031175"	"neuron projection development"	"1.682"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.682"
"GO:0001836"	"release of cytochrome c from mitochondria"	"1.675"
"GO:0002052"	"positive regulation of neuroblast proliferation"	"1.675"
"GO:0019934"	"cGMP-mediated signaling"	"1.637"
"GO:0097150"	"neuronal stem cell population maintenance"	"1.637"
"GO:0016601"	"Rac protein signal transduction"	"1.636"
"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	"1.633"
"GO:0043087"	"regulation of GTPase activity"	"1.62"
"GO:0001782"	"B cell homeostasis"	"1.615"
"GO:0030183"	"B cell differentiation"	"1.611"
"GO:0060271"	"cilium morphogenesis"	"1.598"
"GO:0042127"	"regulation of cell proliferation"	"1.595"
"GO:0007369"	"gastrulation"	"1.593"
"GO:0031116"	"positive regulation of microtubule polymerization"	"1.588"
"GO:0010906"	"regulation of glucose metabolic process"	"1.585"
"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	"1.584"
"GO:0042026"	"protein refolding"	"1.583"
"GO:0035235"	"ionotropic glutamate receptor signaling pathway"	"1.582"
"GO:0090398"	"cellular senescence"	"1.579"
"GO:0002092"	"positive regulation of receptor internalization"	"1.577"
"GO:0050482"	"arachidonic acid secretion"	"1.576"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"1.574"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.569"
"GO:0043065"	"positive regulation of apoptotic process"	"1.569"
"GO:0009636"	"response to toxic substance"	"1.567"
"GO:0050807"	"regulation of synapse organization"	"1.567"
"GO:0030855"	"epithelial cell differentiation"	"1.566"
"GO:0006997"	"nucleus organization"	"1.562"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"1.556"
"GO:0046835"	"carbohydrate phosphorylation"	"1.548"
"GO:0055007"	"cardiac muscle cell differentiation"	"1.547"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.545"
"GO:0042738"	"exogenous drug catabolic process"	"1.545"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"1.538"
"GO:0050770"	"regulation of axonogenesis"	"1.533"
"GO:0071300"	"cellular response to retinoic acid"	"1.533"
"GO:0048754"	"branching morphogenesis of an epithelial tube"	"1.528"
"GO:0099132"	NA	"1.523"
"GO:0046427"	"positive regulation of JAK-STAT cascade"	"1.511"
"GO:0051259"	"protein oligomerization"	"1.51"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.505"
"GO:0044331"	"cell-cell adhesion mediated by cadherin"	"1.505"
"GO:0051928"	"positive regulation of calcium ion transport"	"1.503"
"GO:0000060"	"protein import into nucleus, translocation"	"1.501"
"GO:0006027"	"glycosaminoglycan catabolic process"	"1.501"
"GO:0014068"	"positive regulation of phosphatidylinositol 3-kinase signaling"	"1.501"
"GO:0006471"	"protein ADP-ribosylation"	"1.492"
"GO:0072659"	"protein localization to plasma membrane"	"1.491"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.487"
"GO:0071280"	"cellular response to copper ion"	"1.487"
"GO:0042113"	"B cell activation"	"1.485"
"GO:0048675"	"axon extension"	"1.481"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"1.479"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"1.477"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.474"
"GO:0034383"	"low-density lipoprotein particle clearance"	"1.473"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.471"
"GO:0060976"	"coronary vasculature development"	"1.469"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"1.465"
"GO:0031334"	"positive regulation of protein complex assembly"	"1.464"
"GO:0031069"	"hair follicle morphogenesis"	"1.452"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.452"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"1.448"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"1.445"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.444"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"1.442"
