"GO.ID"	"GO.Term"	"zscore"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-1.011"
"GO:0043196"	"varicosity"	"-1.011"
"GO:0000839"	"Hrd1p ubiquitin ligase ERAD-L complex"	"-1.017"
"GO:0035631"	"CD40 receptor complex"	"-1.018"
"GO:0042641"	"actomyosin"	"-1.019"
"GO:0072558"	"NLRP1 inflammasome complex"	"-1.019"
"GO:0099060"	"integral component of postsynaptic specialization membrane"	"-1.026"
"GO:0030139"	"endocytic vesicle"	"-1.029"
"GO:0031901"	"early endosome membrane"	"-1.031"
"GO:0032433"	"filopodium tip"	"-1.035"
"GO:1902937"	"inward rectifier potassium channel complex"	"-1.035"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"-1.038"
"GO:0150056"	NA	"-1.043"
"GO:1990851"	"Wnt-Frizzled-LRP5/6 complex"	"-1.045"
"GO:0035748"	"myelin sheath abaxonal region"	"-1.048"
"GO:0005760"	"gamma DNA polymerase complex"	"-1.052"
"GO:0070762"	"nuclear pore transmembrane ring"	"-1.053"
"GO:0150057"	NA	"-1.054"
"GO:0030877"	"beta-catenin destruction complex"	"-1.056"
"GO:0005915"	"zonula adherens"	"-1.058"
"GO:0030688"	"preribosome, small subunit precursor"	"-1.058"
"GO:0032437"	"cuticular plate"	"-1.069"
"GO:0032444"	"activin responsive factor complex"	"-1.069"
"GO:0150058"	NA	"-1.072"
"GO:0033257"	"Bcl3/NF-kappaB2 complex"	"-1.076"
"GO:0002080"	"acrosomal membrane"	"-1.08"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"-1.082"
"GO:0045202"	"synapse"	"-1.088"
"GO:0097060"	"synaptic membrane"	"-1.088"
"GO:0031298"	"replication fork protection complex"	"-1.089"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-1.093"
"GO:0019035"	"viral integration complex"	"-1.1"
"GO:0031213"	"RSF complex"	"-1.1"
"GO:0030670"	"phagocytic vesicle membrane"	"-1.109"
"GO:1990429"	"peroxisomal importomer complex"	"-1.12"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-1.124"
"GO:0032449"	"CBM complex"	"-1.126"
"GO:0043219"	"lateral loop"	"-1.13"
"GO:1990745"	"EARP complex"	"-1.134"
"GO:1990316"	"ATG1/ULK1 kinase complex"	"-1.135"
"GO:0036396"	"MIS complex"	"-1.138"
"GO:0000439"	"core TFIIH complex"	"-1.141"
"GO:0016513"	"core-binding factor complex"	"-1.15"
"GO:0030056"	"hemidesmosome"	"-1.159"
"GO:0060076"	"excitatory synapse"	"-1.165"
"GO:0120103"	NA	"-1.173"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-1.176"
"GO:0099400"	"caveola neck"	"-1.176"
"GO:0098594"	"mucin granule"	"-1.177"
"GO:0099738"	"cell cortex region"	"-1.179"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-1.184"
"GO:0031256"	"leading edge membrane"	"-1.185"
"GO:0097409"	"glial cytoplasmic inclusion"	"-1.185"
"GO:0097414"	"classical Lewy body"	"-1.185"
"GO:0097462"	"Lewy neurite"	"-1.185"
"GO:1990038"	"Lewy body corona"	"-1.185"
"GO:0043020"	"NADPH oxidase complex"	"-1.188"
"GO:0032426"	"stereocilium tip"	"-1.194"
"GO:0031410"	"cytoplasmic vesicle"	"-1.202"
"GO:0045323"	"interleukin-1 receptor complex"	"-1.204"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-1.206"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-1.206"
"GO:0044194"	"cytolytic granule"	"-1.207"
"GO:0008622"	"epsilon DNA polymerase complex"	"-1.217"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-1.219"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-1.219"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-1.223"
"GO:0051233"	"spindle midzone"	"-1.234"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.235"
"GO:0097427"	"microtubule bundle"	"-1.235"
"GO:1990796"	"photoreceptor cell terminal bouton"	"-1.236"
"GO:0005883"	"neurofilament"	"-1.239"
"GO:0000151"	"ubiquitin ligase complex"	"-1.244"
"GO:0005913"	"cell-cell adherens junction"	"-1.244"
"GO:0072380"	"TRC complex"	"-1.244"
"GO:0097730"	NA	"-1.244"
"GO:0002177"	"manchette"	"-1.246"
"GO:0005912"	"adherens junction"	"-1.246"
"GO:1903143"	"adrenomedullin receptor complex"	"-1.246"
"GO:0030904"	"retromer complex"	"-1.249"
"GO:0005740"	"mitochondrial envelope"	"-1.257"
"GO:0098890"	"extrinsic component of postsynaptic membrane"	"-1.259"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-1.263"
"GO:0000922"	"spindle pole"	"-1.274"
"GO:0044754"	"autolysosome"	"-1.274"
"GO:1990393"	"3M complex"	"-1.278"
"GO:0097025"	"MPP7-DLG1-LIN7 complex"	"-1.281"
"GO:0032281"	"AMPA glutamate receptor complex"	"-1.282"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.285"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.285"
"GO:0000322"	"storage vacuole"	"-1.286"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.296"
"GO:0098684"	NA	"-1.298"
"GO:0097441"	"basilar dendrite"	"-1.299"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.302"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-1.302"
"GO:1990578"	"perinuclear endoplasmic reticulum membrane"	"-1.304"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-1.331"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-1.333"
"GO:0034993"	"LINC complex"	"-1.333"
"GO:0042584"	"chromaffin granule membrane"	"-1.338"
"GO:0098831"	"presynaptic active zone cytoplasmic component"	"-1.338"
"GO:0043197"	"dendritic spine"	"-1.347"
"GO:0071141"	"SMAD protein complex"	"-1.347"
"GO:0016592"	"mediator complex"	"-1.351"
"GO:0099699"	NA	"-1.356"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.357"
"GO:0001739"	"sex chromatin"	"-1.357"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.36"
"GO:0070382"	"exocytic vesicle"	"-1.365"
"GO:0008537"	"proteasome activator complex"	"-1.367"
"GO:0031523"	"Myb complex"	"-1.371"
"GO:0044614"	"nuclear pore cytoplasmic filaments"	"-1.371"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.382"
"GO:0070985"	"TFIIK complex"	"-1.383"
"GO:0036488"	"CHOP-C/EBP complex"	"-1.384"
"GO:0070852"	"cell body fiber"	"-1.385"
"GO:0031436"	"BRCA1-BARD1 complex"	"-1.399"
"GO:1901588"	"dendritic microtubule"	"-1.402"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.403"
"GO:0070469"	"respiratory chain"	"-1.404"
"GO:0097542"	"ciliary tip"	"-1.408"
"GO:0090543"	"Flemming body"	"-1.41"
"GO:0031965"	"nuclear membrane"	"-1.42"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-1.421"
"GO:0044611"	"nuclear pore inner ring"	"-1.423"
"GO:0032591"	"dendritic spine membrane"	"-1.428"
"GO:0000347"	"THO complex"	"-1.429"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-1.429"
"GO:0035861"	"site of double-strand break"	"-1.434"
"GO:1990589"	"ATF4-CREB1 transcription factor complex"	"-1.437"
"GO:0032584"	"growth cone membrane"	"-1.438"
"GO:0060171"	"stereocilium membrane"	"-1.439"
"GO:0044530"	"supraspliceosomal complex"	"-1.451"
"GO:0031089"	"platelet dense granule lumen"	"-1.453"
"GO:0043235"	"receptor complex"	"-1.453"
"GO:0030673"	"axolemma"	"-1.458"
"GO:0001740"	"Barr body"	"-1.459"
"GO:0038037"	"G-protein coupled receptor dimeric complex"	"-1.463"
"GO:0038038"	"G-protein coupled receptor homodimeric complex"	"-1.463"
"GO:0071149"	"TEAD-2-YAP complex"	"-1.463"
"GO:0001772"	"immunological synapse"	"-1.47"
"GO:0042383"	"sarcolemma"	"-1.475"
"GO:1990876"	"cytoplasmic side of nuclear pore"	"-1.476"
"GO:0072546"	"ER membrane protein complex"	"-1.482"
"GO:0016328"	"lateral plasma membrane"	"-1.487"
"GO:0043194"	"axon initial segment"	"-1.491"
"GO:0020005"	"symbiont-containing vacuole membrane"	"-1.494"
"GO:0044326"	"dendritic spine neck"	"-1.495"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-1.497"
"GO:0005637"	"nuclear inner membrane"	"-1.503"
"GO:1990617"	"CHOP-ATF4 complex"	"-1.504"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.527"
"GO:0005882"	"intermediate filament"	"-1.53"
"GO:0033291"	"eukaryotic 80S initiation complex"	"-1.548"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.56"
"GO:0044292"	"dendrite terminus"	"-1.57"
"GO:0000124"	"SAGA complex"	"-1.583"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-1.585"
"GO:0071797"	"LUBAC complex"	"-1.588"
"GO:0005784"	"Sec61 translocon complex"	"-1.591"
"GO:0032541"	"cortical endoplasmic reticulum"	"-1.595"
"GO:0099154"	NA	"-1.605"
"GO:0005639"	"integral component of nuclear inner membrane"	"-1.607"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-1.609"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-1.609"
"GO:0001518"	"voltage-gated sodium channel complex"	"-1.611"
"GO:0032809"	"neuronal cell body membrane"	"-1.611"
"GO:0030672"	"synaptic vesicle membrane"	"-1.618"
"GO:0035841"	"new growing cell tip"	"-1.618"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.619"
"GO:1990037"	"Lewy body core"	"-1.621"
"GO:0042629"	"mast cell granule"	"-1.622"
"GO:0097635"	"extrinsic component of autophagosome membrane"	"-1.637"
"GO:0035189"	"Rb-E2F complex"	"-1.643"
"GO:0005861"	"troponin complex"	"-1.644"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.661"
"GO:0071144"	"SMAD2-SMAD3 protein complex"	"-1.662"
"GO:0044609"	"DBIRD complex"	"-1.664"
"GO:0097524"	"sperm plasma membrane"	"-1.671"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-1.68"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.686"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.71"
"GO:1990597"	"AIP1-IRE1 complex"	"-1.716"
"GO:0044304"	"main axon"	"-1.717"
"GO:0034592"	"synaptic vesicle lumen"	"-1.719"
"GO:0099013"	"neuronal dense core vesicle lumen"	"-1.719"
"GO:0031902"	"late endosome membrane"	"-1.723"
"GO:0005673"	"transcription factor TFIIE complex"	"-1.724"
"GO:0030896"	"checkpoint clamp complex"	"-1.725"
"GO:0031253"	"cell projection membrane"	"-1.728"
"GO:0005815"	"microtubule organizing center"	"-1.736"
"GO:0099092"	NA	"-1.748"
"GO:0032059"	"bleb"	"-1.755"
"GO:0031251"	"PAN complex"	"-1.757"
"GO:0099631"	"postsynaptic endocytic zone cytoplasmic component"	"-1.762"
"GO:0048476"	"Holliday junction resolvase complex"	"-1.77"
"GO:0072559"	"NLRP3 inflammasome complex"	"-1.772"
"GO:0030055"	"cell-substrate junction"	"-1.775"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-1.779"
"GO:0010008"	"endosome membrane"	"-1.784"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.785"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-1.786"
"GO:0097169"	"AIM2 inflammasome complex"	"-1.788"
"GO:0072669"	"tRNA-splicing ligase complex"	"-1.789"
"GO:0030134"	"ER to Golgi transport vesicle"	"-1.79"
"GO:0099078"	"BORC complex"	"-1.792"
"GO:0005657"	"replication fork"	"-1.795"
"GO:0033093"	"Weibel-Palade body"	"-1.799"
"GO:0036064"	"ciliary basal body"	"-1.813"
"GO:0016600"	"flotillin complex"	"-1.819"
"GO:0032044"	"DSIF complex"	"-1.822"
"GO:0000445"	"THO complex part of transcription export complex"	"-1.835"
"GO:0070847"	"core mediator complex"	"-1.85"
"GO:0045095"	"keratin filament"	"-1.858"
"GO:0005862"	"muscle thin filament tropomyosin"	"-1.865"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-1.885"
"GO:0030667"	"secretory granule membrane"	"-1.887"
"GO:1902710"	"GABA receptor complex"	"-1.895"
"GO:0016013"	"syntrophin complex"	"-1.896"
"GO:0098833"	"presynaptic endocytic zone"	"-1.898"
"GO:0001940"	"male pronucleus"	"-1.9"
"GO:0097225"	"sperm midpiece"	"-1.915"
"GO:0097504"	"Gemini of coiled bodies"	"-1.924"
"GO:0000112"	"nucleotide-excision repair factor 3 complex"	"-1.928"
"GO:0005579"	"membrane attack complex"	"-1.933"
"GO:0042588"	"zymogen granule"	"-1.942"
"GO:0032279"	"asymmetric synapse"	"-1.944"
"GO:0098981"	"cholinergic synapse"	"-1.948"
"GO:0016342"	"catenin complex"	"-1.955"
"GO:0005719"	"nuclear euchromatin"	"-1.959"
"GO:0031428"	"box C/D snoRNP complex"	"-1.959"
"GO:0016528"	"sarcoplasm"	"-1.962"
"GO:0070578"	"RISC-loading complex"	"-1.973"
"GO:0035101"	"FACT complex"	"-1.98"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-1.983"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-1.991"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-1.996"
"GO:0097449"	"astrocyte projection"	"-2.009"
"GO:0001652"	"granular component"	"-2.038"
"GO:0043296"	"apical junction complex"	"-2.039"
"GO:0070820"	"tertiary granule"	"-2.057"
"GO:0030117"	"membrane coat"	"-2.061"
"GO:0070822"	"Sin3-type complex"	"-2.064"
"GO:0070761"	"pre-snoRNP complex"	"-2.067"
"GO:0045120"	"pronucleus"	"-2.079"
"GO:0098982"	"GABA-ergic synapse"	"-2.084"
"GO:0030125"	"clathrin vesicle coat"	"-2.089"
"GO:0032797"	"SMN complex"	"-2.091"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-2.092"
"GO:0008091"	"spectrin"	"-2.095"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-2.095"
"GO:0055087"	"Ski complex"	"-2.1"
"GO:0035102"	"PRC1 complex"	"-2.113"
"GO:0044327"	"dendritic spine head"	"-2.116"
"GO:0043198"	"dendritic shaft"	"-2.118"
"GO:0036038"	"MKS complex"	"-2.119"
"GO:0005844"	"polysome"	"-2.121"
"GO:0043240"	"Fanconi anaemia nuclear complex"	"-2.122"
"GO:0034455"	"t-UTP complex"	"-2.125"
"GO:0042582"	"azurophil granule"	"-2.127"
"GO:0032588"	"trans-Golgi network membrane"	"-2.154"
"GO:1990356"	"sumoylated E2 ligase complex"	"-2.155"
"GO:0033553"	"rDNA heterochromatin"	"-2.172"
"GO:0005721"	"pericentric heterochromatin"	"-2.176"
"GO:0005720"	"nuclear heterochromatin"	"-2.186"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-2.206"
"GO:0044798"	"nuclear transcription factor complex"	"-2.212"
"GO:0033276"	"transcription factor TFTC complex"	"-2.213"
"GO:0098839"	"postsynaptic density membrane"	"-2.215"
"GO:0045211"	"postsynaptic membrane"	"-2.219"
"GO:0016605"	"PML body"	"-2.226"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-2.231"
"GO:0000407"	"pre-autophagosomal structure"	"-2.237"
"GO:0036126"	"sperm flagellum"	"-2.237"
"GO:1990234"	"transferase complex"	"-2.261"
"GO:0042581"	"specific granule"	"-2.263"
"GO:0070876"	"SOSS complex"	"-2.282"
"GO:0035869"	"ciliary transition zone"	"-2.29"
"GO:0042101"	"T cell receptor complex"	"-2.294"
"GO:0070436"	"Grb2-EGFR complex"	"-2.306"
"GO:0033503"	"HULC complex"	"-2.329"
"GO:0030992"	"intraciliary transport particle B"	"-2.352"
"GO:0001939"	"female pronucleus"	"-2.358"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-2.395"
"GO:0097539"	"ciliary transition fiber"	"-2.4"
"GO:0005677"	"chromatin silencing complex"	"-2.421"
"GO:0005938"	"cell cortex"	"-2.422"
"GO:0048787"	"presynaptic active zone membrane"	"-2.425"
"GO:0016363"	"nuclear matrix"	"-2.436"
"GO:0005726"	"perichromatin fibrils"	"-2.445"
"GO:0034707"	"chloride channel complex"	"-2.459"
"GO:0032280"	"symmetric synapse"	"-2.468"
"GO:0031224"	"intrinsic component of membrane"	"-2.483"
"GO:0016586"	"RSC complex"	"-2.498"
"GO:0008023"	"transcription elongation factor complex"	"-2.506"
"GO:0032021"	"NELF complex"	"-2.513"
"GO:0000791"	"euchromatin"	"-2.514"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-2.547"
"GO:0031201"	"SNARE complex"	"-2.563"
"GO:0038039"	"G-protein coupled receptor heterodimeric complex"	"-2.568"
"GO:0043679"	"axon terminus"	"-2.568"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-2.569"
"GO:0030122"	"AP-2 adaptor complex"	"-2.573"
"GO:0048179"	"activin receptor complex"	"-2.58"
"GO:0005672"	"transcription factor TFIIA complex"	"-2.587"
"GO:0098794"	"postsynapse"	"-2.589"
"GO:0071159"	"NF-kappaB complex"	"-2.59"
"GO:0098577"	"inactive sex chromosome"	"-2.611"
"GO:1990812"	"growth cone filopodium"	"-2.611"
"GO:0031519"	"PcG protein complex"	"-2.614"
"GO:1990761"	"growth cone lamellipodium"	"-2.645"
"GO:0032590"	"dendrite membrane"	"-2.652"
"GO:0035363"	"histone locus body"	"-2.658"
"GO:0000785"	"chromatin"	"-2.661"
"GO:0000813"	"ESCRT I complex"	"-2.697"
"GO:0015934"	"large ribosomal subunit"	"-2.697"
"GO:0034457"	"Mpp10 complex"	"-2.717"
"GO:0000178"	"exosome (RNase complex)"	"-2.723"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-2.735"
"GO:0005768"	"endosome"	"-2.743"
"GO:0032153"	"cell division site"	"-2.744"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-2.753"
"GO:0032039"	"integrator complex"	"-2.766"
"GO:0030666"	"endocytic vesicle membrane"	"-2.795"
"GO:0000815"	"ESCRT III complex"	"-2.818"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.818"
"GO:0001917"	"photoreceptor inner segment"	"-2.835"
"GO:0097444"	"spine apparatus"	"-2.853"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-2.867"
"GO:0016580"	"Sin3 complex"	"-2.886"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-2.903"
"GO:0022626"	"cytosolic ribosome"	"-2.917"
"GO:0035061"	"interchromatin granule"	"-2.917"
"GO:0008290"	"F-actin capping protein complex"	"-2.921"
"GO:0030914"	"STAGA complex"	"-2.929"
"GO:0098691"	NA	"-2.946"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-2.947"
"GO:0043186"	"P granule"	"-2.956"
"GO:0035770"	"ribonucleoprotein granule"	"-2.973"
"GO:0016589"	"NURF complex"	"-2.982"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-2.992"
"GO:0042382"	"paraspeckles"	"-3.006"
"GO:0030658"	"transport vesicle membrane"	"-3.008"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-3.017"
"GO:0044666"	"MLL3/4 complex"	"-3.027"
"GO:0005911"	"cell-cell junction"	"-3.029"
"GO:0031083"	"BLOC-1 complex"	"-3.04"
"GO:1990391"	"DNA repair complex"	"-3.045"
"GO:0042405"	"nuclear inclusion body"	"-3.053"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-3.065"
"GO:0061574"	"ASAP complex"	"-3.097"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-3.131"
"GO:0035098"	"ESC/E(Z) complex"	"-3.138"
"GO:0000974"	"Prp19 complex"	"-3.145"
"GO:0099055"	"integral component of postsynaptic membrane"	"-3.162"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-3.177"
"GO:0035253"	"ciliary rootlet"	"-3.205"
"GO:0035327"	"transcriptionally active chromatin"	"-3.22"
"GO:1990909"	"Wnt signalosome"	"-3.231"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-3.238"
"GO:0048500"	"signal recognition particle"	"-3.256"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-3.268"
"GO:0030479"	"actin cortical patch"	"-3.27"
"GO:0005849"	"mRNA cleavage factor complex"	"-3.282"
"GO:0005891"	"voltage-gated calcium channel complex"	"-3.286"
"GO:0001650"	"fibrillar center"	"-3.313"
"GO:0005787"	"signal peptidase complex"	"-3.34"
"GO:0060170"	"ciliary membrane"	"-3.356"
"GO:0097550"	"transcriptional preinitiation complex"	"-3.369"
"GO:0016593"	"Cdc73/Paf1 complex"	"-3.377"
"GO:1990907"	"beta-catenin-TCF complex"	"-3.393"
"GO:0005671"	"Ada2/Gcn5/Ada3 transcription activator complex"	"-3.441"
"GO:0000118"	"histone deacetylase complex"	"-3.458"
"GO:0009897"	"external side of plasma membrane"	"-3.46"
"GO:0031209"	"SCAR complex"	"-3.502"
"GO:0048188"	"Set1C/COMPASS complex"	"-3.508"
"GO:0017053"	"transcriptional repressor complex"	"-3.575"
"GO:0001750"	"photoreceptor outer segment"	"-3.639"
"GO:0005674"	"transcription factor TFIIF complex"	"-3.653"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.679"
"GO:0030426"	"growth cone"	"-3.701"
"GO:0005623"	"cell"	"-3.748"
"GO:0016581"	"NuRD complex"	"-3.784"
"GO:0043005"	"neuron projection"	"-3.802"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-3.806"
"GO:0005791"	"rough endoplasmic reticulum"	"-3.877"
"GO:0005694"	"chromosome"	"-3.884"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-3.909"
"GO:0005688"	"U6 snRNP"	"-3.935"
"GO:0089701"	"U2AF"	"-3.951"
"GO:0032040"	"small-subunit processome"	"-3.998"
"GO:0042622"	"photoreceptor outer segment membrane"	"-4"
"GO:0099061"	"integral component of postsynaptic density membrane"	"-4.055"
"GO:0048786"	"presynaptic active zone"	"-4.085"
"GO:0042613"	"MHC class II protein complex"	"-4.147"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-4.181"
"GO:0005923"	"bicellular tight junction"	"-4.234"
"GO:1990904"	"ribonucleoprotein complex"	"-4.28"
"GO:0015030"	"Cajal body"	"-4.283"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-4.295"
"GO:0000123"	"histone acetyltransferase complex"	"-4.322"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-4.372"
"GO:0005697"	"telomerase holoenzyme complex"	"-4.444"
"GO:0032993"	"protein-DNA complex"	"-4.466"
"GO:0035097"	"histone methyltransferase complex"	"-4.472"
"GO:0000346"	"transcription export complex"	"-4.529"
"GO:0005682"	"U5 snRNP"	"-4.691"
"GO:0030425"	"dendrite"	"-4.726"
"GO:0034518"	"RNA cap binding complex"	"-4.779"
"GO:0005761"	"mitochondrial ribosome"	"-4.859"
"GO:0005846"	"nuclear cap binding complex"	"-4.885"
"GO:0005669"	"transcription factor TFIID complex"	"-4.947"
"GO:0042734"	"presynaptic membrane"	"-4.972"
"GO:0097381"	"photoreceptor disc membrane"	"-4.998"
"GO:0005662"	"DNA replication factor A complex"	"-5.057"
"GO:0071564"	"npBAF complex"	"-5.066"
"GO:0016514"	"SWI/SNF complex"	"-5.085"
"GO:0000243"	"commitment complex"	"-5.096"
"GO:0071565"	"nBAF complex"	"-5.123"
"GO:0014069"	"postsynaptic density"	"-5.149"
"GO:0034715"	"pICln-Sm protein complex"	"-5.274"
"GO:0005683"	"U7 snRNP"	"-5.457"
"GO:0071004"	"U2-type prespliceosome"	"-5.459"
"GO:0034709"	"methylosome"	"-5.511"
"GO:0005687"	"U4 snRNP"	"-5.54"
"GO:0099056"	"integral component of presynaptic membrane"	"-5.638"
"GO:0031090"	"organelle membrane"	"-5.663"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-5.873"
"GO:0015935"	"small ribosomal subunit"	"-6.048"
"GO:0016604"	"nuclear body"	"-6.185"
"GO:0034719"	"SMN-Sm protein complex"	"-6.197"
"GO:0005622"	"intracellular"	"-6.418"
"GO:0030054"	"cell junction"	"-6.622"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-6.634"
"GO:0005685"	"U1 snRNP"	"-6.846"
"GO:0000790"	"nuclear chromatin"	"-6.996"
"GO:0005667"	"transcription factor complex"	"-7.031"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-7.328"
"GO:0042788"	"polysomal ribosome"	"-7.389"
"GO:0035145"	"exon-exon junction complex"	"-7.678"
"GO:0005634"	"nucleus"	"-7.722"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-7.742"
"GO:0005689"	"U12-type spliceosomal complex"	"-8.195"
"GO:0005834"	"heterotrimeric G-protein complex"	"-8.217"
"GO:0005730"	"nucleolus"	"-8.848"
"GO:0005840"	"ribosome"	"-9.031"
"GO:0005886"	"plasma membrane"	"-9.198"
"GO:0005686"	"U2 snRNP"	"-9.248"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-9.945"
"GO:0016607"	"nuclear speck"	"-10.55"
"GO:0005681"	"spliceosomal complex"	"-12.595"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-12.722"
"GO:0005654"	"nucleoplasm"	"-12.758"
"GO:0005887"	"integral component of plasma membrane"	"-14.213"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-14.457"
"GO:0071013"	"catalytic step 2 spliceosome"	"-15.265"
