"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0097155"	"fasciculation of sensory neuron axon"	"-0.182"	"2"	"2.276"	"1.516"
"GO:1902977"	"mitotic DNA replication preinitiation complex assembly"	"-0.182"	"3"	"3.324"	"1.785"
"GO:1990173"	"protein localization to nucleoplasm"	"-0.182"	"0"	"0.182"	"0.437"
"GO:0010765"	"positive regulation of sodium ion transport"	"-0.183"	"18"	"18.762"	"4.159"
"GO:0014052"	"regulation of gamma-aminobutyric acid secretion"	"-0.183"	"0"	"0.183"	"0.424"
"GO:0043012"	"regulation of fusion of sperm to egg plasma membrane"	"-0.183"	"0"	"0.183"	"0.419"
"GO:0051455"	"attachment of spindle microtubules to kinetochore involved in homologous chromosome segregation"	"-0.183"	"5"	"5.404"	"2.209"
"GO:0021816"	"extension of a leading process involved in cell motility in cerebral cortex radial glia guided migration"	"-0.184"	"1"	"1.189"	"1.029"
"GO:0051023"	"regulation of immunoglobulin secretion"	"-0.184"	"27"	"27.892"	"4.854"
"GO:0072703"	"cellular response to methyl methanesulfonate"	"-0.184"	"0"	"0.184"	"0.434"
"GO:0072750"	"cellular response to leptomycin B"	"-0.184"	"1"	"1.205"	"1.112"
"GO:0090119"	"vesicle-mediated cholesterol transport"	"-0.184"	"0"	"0.184"	"0.408"
"GO:0097051"	"establishment of protein localization to endoplasmic reticulum membrane"	"-0.184"	"4"	"4.365"	"1.987"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"-0.184"	"5"	"5.415"	"2.257"
"GO:1902081"	"negative regulation of calcium ion import into sarcoplasmic reticulum"	"-0.184"	"0"	"0.184"	"0.434"
"GO:0006931"	"substrate-dependent cell migration, cell attachment to substrate"	"-0.185"	"1"	"1.197"	"1.066"
"GO:0035295"	"tube development"	"-0.185"	"3"	"3.332"	"1.799"
"GO:0036164"	"cell-abiotic substrate adhesion"	"-0.185"	"1"	"1.199"	"1.074"
"GO:0043586"	"tongue development"	"-0.185"	"27"	"27.908"	"4.912"
"GO:0070200"	"establishment of protein localization to telomere"	"-0.185"	"13"	"13.647"	"3.499"
"GO:0015827"	"tryptophan transport"	"-0.186"	"2"	"2.282"	"1.518"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"-0.186"	"10"	"10.592"	"3.175"
"GO:0035349"	"coenzyme A transmembrane transport"	"-0.186"	"0"	"0.186"	"0.417"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"-0.186"	"30"	"30.979"	"5.256"
"GO:0070944"	"neutrophil mediated killing of bacterium"	"-0.186"	"0"	"0.186"	"0.44"
"GO:0080121"	"AMP transport"	"-0.186"	"0"	"0.186"	"0.417"
"GO:0002458"	"peripheral T cell tolerance induction"	"-0.187"	"2"	"2.274"	"1.468"
"GO:0002509"	"central tolerance induction to self antigen"	"-0.187"	"2"	"2.274"	"1.468"
"GO:0006857"	"oligopeptide transport"	"-0.187"	"0"	"0.187"	"0.429"
"GO:0021859"	"pyramidal neuron differentiation"	"-0.187"	"0"	"0.187"	"0.408"
"GO:0036508"	"protein alpha-1,2-demannosylation"	"-0.187"	"0"	"0.187"	"0.413"
"GO:0043379"	"memory T cell differentiation"	"-0.187"	"2"	"2.27"	"1.445"
"GO:0071357"	"cellular response to type I interferon"	"-0.187"	"1"	"1.198"	"1.059"
"GO:1900037"	"regulation of cellular response to hypoxia"	"-0.187"	"6"	"6.465"	"2.485"
"GO:2000077"	"negative regulation of type B pancreatic cell development"	"-0.187"	"11"	"11.619"	"3.318"
"GO:2000410"	"regulation of thymocyte migration"	"-0.187"	"2"	"2.274"	"1.468"
"GO:0003419"	"growth plate cartilage chondrocyte proliferation"	"-0.188"	"0"	"0.188"	"0.432"
"GO:0044313"	"protein K6-linked deubiquitination"	"-0.188"	"2"	"2.282"	"1.5"
"GO:1905042"	"negative regulation of epithelium regeneration"	"-0.188"	"0"	"0.188"	"0.43"
"GO:0006282"	"regulation of DNA repair"	"-0.189"	"27"	"27.955"	"5.063"
"GO:0010631"	"epithelial cell migration"	"-0.189"	"6"	"6.495"	"2.617"
"GO:0070120"	"ciliary neurotrophic factor-mediated signaling pathway"	"-0.191"	"2"	"2.293"	"1.531"
"GO:0072086"	"specification of loop of Henle identity"	"-0.191"	"0"	"0.191"	"0.446"
"GO:1900477"	"negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter"	"-0.191"	"0"	"0.191"	"0.427"
"GO:1905174"	"regulation of vascular smooth muscle cell dedifferentiation"	"-0.191"	"0"	"0.191"	"0.444"
"GO:2000645"	"negative regulation of receptor catabolic process"	"-0.191"	"0"	"0.191"	"0.427"
"GO:0006449"	"regulation of translational termination"	"-0.192"	"17"	"17.803"	"4.174"
"GO:0015847"	"putrescine transport"	"-0.192"	"0"	"0.192"	"0.433"
"GO:0009403"	"toxin biosynthetic process"	"-0.193"	"1"	"1.208"	"1.079"
"GO:0034760"	"negative regulation of iron ion transmembrane transport"	"-0.193"	"1"	"1.21"	"1.09"
"GO:0071615"	"oxidative deethylation"	"-0.193"	"1"	"1.208"	"1.079"
"GO:0036018"	"cellular response to erythropoietin"	"-0.194"	"2"	"2.286"	"1.477"
"GO:0045124"	"regulation of bone resorption"	"-0.194"	"21"	"21.847"	"4.357"
"GO:0048251"	"elastic fiber assembly"	"-0.194"	"15"	"15.729"	"3.767"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"-0.195"	"53"	"54.317"	"6.75"
"GO:0009229"	"thiamine diphosphate biosynthetic process"	"-0.195"	"0"	"0.195"	"0.426"
"GO:0045404"	"positive regulation of interleukin-4 biosynthetic process"	"-0.195"	"1"	"1.213"	"1.09"
"GO:0046061"	"dATP catabolic process"	"-0.195"	"2"	"2.292"	"1.494"
"GO:1904152"	"regulation of retrograde protein transport, ER to cytosol"	"-0.195"	"0"	"0.195"	"0.43"
"GO:0019483"	"beta-alanine biosynthetic process"	"-0.196"	"0"	"0.196"	"0.431"
"GO:0039532"	"negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway"	"-0.196"	"0"	"0.196"	"0.438"
"GO:0042987"	"amyloid precursor protein catabolic process"	"-0.196"	"14"	"14.737"	"3.769"
"GO:0043604"	"amide biosynthetic process"	"-0.196"	"0"	"0.196"	"0.445"
"GO:0043605"	"cellular amide catabolic process"	"-0.196"	"0"	"0.196"	"0.445"
"GO:2000275"	"regulation of oxidative phosphorylation uncoupler activity"	"-0.196"	"0"	"0.196"	"0.445"
"GO:0051668"	"localization within membrane"	"-0.197"	"11"	"11.63"	"3.203"
"GO:0060993"	"kidney morphogenesis"	"-0.197"	"9"	"9.579"	"2.935"
"GO:0002309"	"T cell proliferation involved in immune response"	"-0.198"	"0"	"0.198"	"0.432"
"GO:0015868"	"purine ribonucleotide transport"	"-0.198"	"0"	"0.198"	"0.446"
"GO:0016239"	"positive regulation of macroautophagy"	"-0.198"	"76"	"77.646"	"8.296"
"GO:1904340"	"positive regulation of dopaminergic neuron differentiation"	"-0.198"	"1"	"1.216"	"1.09"
"GO:0019303"	"D-ribose catabolic process"	"-0.199"	"1"	"1.207"	"1.042"
"GO:0032773"	"positive regulation of monophenol monooxygenase activity"	"-0.199"	"0"	"0.199"	"0.449"
"GO:0045992"	"negative regulation of embryonic development"	"-0.199"	"1"	"1.212"	"1.063"
"GO:0051796"	"negative regulation of catagen"	"-0.199"	"0"	"0.199"	"0.449"
"GO:0060901"	"regulation of hair cycle by canonical Wnt signaling pathway"	"-0.199"	"0"	"0.199"	"0.449"
"GO:1902742"	"apoptotic process involved in development"	"-0.199"	"1"	"1.225"	"1.131"
"GO:1902910"	"positive regulation of melanosome transport"	"-0.199"	"0"	"0.199"	"0.449"
"GO:1905505"	NA	"-0.199"	"0"	"0.199"	"0.438"
"GO:0021895"	"cerebral cortex neuron differentiation"	"-0.2"	"9"	"9.584"	"2.917"
"GO:0034158"	"toll-like receptor 8 signaling pathway"	"-0.2"	"0"	"0.2"	"0.452"
"GO:0040040"	"thermosensory behavior"	"-0.2"	"0"	"0.2"	"0.441"
"GO:0043271"	"negative regulation of ion transport"	"-0.2"	"0"	"0.2"	"0.45"
"GO:0044088"	"regulation of vacuole organization"	"-0.2"	"0"	"0.2"	"0.443"
"GO:1905078"	"positive regulation of interleukin-17 secretion"	"-0.2"	"0"	"0.2"	"0.429"
"GO:0048641"	"regulation of skeletal muscle tissue development"	"-0.201"	"0"	"0.201"	"0.444"
"GO:1990569"	"UDP-N-acetylglucosamine transmembrane transport"	"-0.201"	"0"	"0.201"	"0.453"
"GO:0002085"	"inhibition of neuroepithelial cell differentiation"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0010085"	"polarity specification of proximal/distal axis"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0014846"	"esophagus smooth muscle contraction"	"-0.202"	"0"	"0.202"	"0.444"
"GO:0033505"	"floor plate morphogenesis"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0034130"	"toll-like receptor 1 signaling pathway"	"-0.202"	"0"	"0.202"	"0.444"
"GO:0048327"	"axial mesodermal cell fate specification"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0060802"	"epiblast cell-extraembryonic ectoderm cell signaling involved in anterior/posterior axis specification"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0090010"	"transforming growth factor beta receptor signaling pathway involved in primitive streak formation"	"-0.202"	"0"	"0.202"	"0.426"
"GO:0097154"	"GABAergic neuron differentiation"	"-0.202"	"1"	"1.216"	"1.072"
"GO:0035672"	"oligopeptide transmembrane transport"	"-0.203"	"0"	"0.203"	"0.46"
"GO:0051548"	"negative regulation of keratinocyte migration"	"-0.203"	"7"	"7.533"	"2.621"
"GO:0072752"	"cellular response to rapamycin"	"-0.203"	"2"	"2.303"	"1.496"
"GO:1901533"	"negative regulation of hematopoietic progenitor cell differentiation"	"-0.203"	"0"	"0.203"	"0.438"
"GO:0043304"	"regulation of mast cell degranulation"	"-0.204"	"17"	"17.831"	"4.071"
"GO:0048174"	"negative regulation of short-term neuronal synaptic plasticity"	"-0.204"	"0"	"0.204"	"0.443"
"GO:0060620"	"regulation of cholesterol import"	"-0.204"	"1"	"1.224"	"1.1"
"GO:0061782"	"vesicle fusion with vesicle"	"-0.204"	"0"	"0.204"	"0.443"
"GO:0061792"	"secretory granule maturation"	"-0.204"	"0"	"0.204"	"0.443"
"GO:1905433"	"negative regulation of retrograde trans-synaptic signaling by neuropeptide"	"-0.204"	"0"	"0.204"	"0.443"
"GO:0006226"	"dUMP biosynthetic process"	"-0.205"	"1"	"1.217"	"1.061"
"GO:0007622"	"rhythmic behavior"	"-0.205"	"1"	"1.225"	"1.099"
"GO:0014822"	"detection of wounding"	"-0.205"	"0"	"0.205"	"0.446"
"GO:0021660"	"rhombomere 3 formation"	"-0.205"	"1"	"1.225"	"1.099"
"GO:0021666"	"rhombomere 5 formation"	"-0.205"	"1"	"1.225"	"1.099"
"GO:0021697"	"cerebellar cortex formation"	"-0.205"	"12"	"12.695"	"3.395"
"GO:0048371"	"lateral mesodermal cell differentiation"	"-0.205"	"0"	"0.205"	"0.446"
"GO:0048613"	"embryonic ectodermal digestive tract morphogenesis"	"-0.205"	"0"	"0.205"	"0.446"
"GO:0050974"	"detection of mechanical stimulus involved in sensory perception"	"-0.205"	"0"	"0.205"	"0.446"
"GO:0060461"	"right lung morphogenesis"	"-0.205"	"0"	"0.205"	"0.446"
"GO:0070168"	"negative regulation of biomineral tissue development"	"-0.205"	"16"	"16.81"	"3.95"
"GO:0090618"	"DNA clamp unloading"	"-0.205"	"5"	"5.455"	"2.222"
"GO:0001966"	"thigmotaxis"	"-0.206"	"2"	"2.304"	"1.478"
"GO:0006683"	"galactosylceramide catabolic process"	"-0.206"	"0"	"0.206"	"0.458"
"GO:0021800"	"cerebral cortex tangential migration"	"-0.206"	"1"	"1.225"	"1.094"
"GO:0034150"	"toll-like receptor 6 signaling pathway"	"-0.206"	"0"	"0.206"	"0.451"
"GO:0043648"	"dicarboxylic acid metabolic process"	"-0.206"	"0"	"0.206"	"0.465"
"GO:0046328"	"regulation of JNK cascade"	"-0.206"	"56"	"57.463"	"7.101"
"GO:0086072"	"AV node cell-bundle of His cell adhesion involved in cell communication"	"-0.206"	"0"	"0.206"	"0.46"
"GO:0017157"	"regulation of exocytosis"	"-0.207"	"49"	"50.444"	"6.965"
"GO:0060706"	"cell differentiation involved in embryonic placenta development"	"-0.207"	"13"	"13.746"	"3.607"
"GO:0099551"	"trans-synaptic signaling by neuropeptide, modulating synaptic transmission"	"-0.207"	"1"	"1.22"	"1.061"
"GO:0010559"	"regulation of glycoprotein biosynthetic process"	"-0.208"	"5"	"5.464"	"2.236"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"-0.208"	"62"	"63.531"	"7.361"
"GO:0032803"	"regulation of low-density lipoprotein particle receptor catabolic process"	"-0.208"	"2"	"2.31"	"1.493"
"GO:1903441"	"protein localization to ciliary membrane"	"-0.208"	"0"	"0.208"	"0.439"
"GO:0048105"	"establishment of body hair planar orientation"	"-0.209"	"1"	"1.235"	"1.127"
"GO:0051125"	"regulation of actin nucleation"	"-0.209"	"0"	"0.209"	"0.46"
"GO:0061300"	"cerebellum vasculature development"	"-0.209"	"0"	"0.209"	"0.442"
"GO:0071435"	"potassium ion export"	"-0.209"	"3"	"3.39"	"1.87"
"GO:0006577"	"amino-acid betaine metabolic process"	"-0.21"	"0"	"0.21"	"0.447"
"GO:0035553"	"oxidative single-stranded RNA demethylation"	"-0.21"	"1"	"1.234"	"1.113"
"GO:0035607"	"fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development"	"-0.21"	"4"	"4.438"	"2.085"
"GO:0071267"	"L-methionine salvage"	"-0.21"	"0"	"0.21"	"0.447"
"GO:0097036"	"regulation of plasma membrane sterol distribution"	"-0.21"	"0"	"0.21"	"0.443"
"GO:2000382"	"positive regulation of mesoderm development"	"-0.21"	"0"	"0.21"	"0.445"
"GO:0003359"	"noradrenergic neuron fate commitment"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0006208"	"pyrimidine nucleobase catabolic process"	"-0.211"	"0"	"0.211"	"0.459"
"GO:0006212"	"uracil catabolic process"	"-0.211"	"0"	"0.211"	"0.459"
"GO:0007400"	"neuroblast fate determination"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0009107"	"lipoate biosynthetic process"	"-0.211"	"0"	"0.211"	"0.457"
"GO:0015684"	"ferrous iron transport"	"-0.211"	"0"	"0.211"	"0.459"
"GO:0015692"	"lead ion transport"	"-0.211"	"0"	"0.211"	"0.459"
"GO:0021750"	"vestibular nucleus development"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0034087"	"establishment of mitotic sister chromatid cohesion"	"-0.211"	"2"	"2.308"	"1.457"
"GO:0060165"	"regulation of timing of subpallium neuron differentiation"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0060345"	"spleen trabecula formation"	"-0.211"	"0"	"0.211"	"0.47"
"GO:0061100"	"lung neuroendocrine cell differentiation"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0061102"	"stomach neuroendocrine cell differentiation"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0061103"	"carotid body glomus cell differentiation"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0070627"	"ferrous iron import"	"-0.211"	"0"	"0.211"	"0.459"
"GO:0097211"	"cellular response to gonadotropin-releasing hormone"	"-0.211"	"1"	"1.227"	"1.077"
"GO:1903988"	"ferrous iron export"	"-0.211"	"0"	"0.211"	"0.47"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"-0.212"	"100"	"102"	"9.436"
"GO:0051220"	"cytoplasmic sequestering of protein"	"-0.212"	"27"	"28.049"	"4.945"
"GO:1903026"	"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding"	"-0.212"	"56"	"57.415"	"6.668"
"GO:0033688"	"regulation of osteoblast proliferation"	"-0.213"	"10"	"10.655"	"3.072"
"GO:0046880"	"regulation of follicle-stimulating hormone secretion"	"-0.213"	"0"	"0.213"	"0.451"
"GO:0051261"	"protein depolymerization"	"-0.213"	"3"	"3.375"	"1.761"
"GO:0043390"	"aflatoxin B1 metabolic process"	"-0.214"	"1"	"1.225"	"1.051"
"GO:0046006"	"regulation of activated T cell proliferation"	"-0.214"	"4"	"4.432"	"2.015"
"GO:0051084"	"'de novo' posttranslational protein folding"	"-0.214"	"2"	"2.321"	"1.503"
"GO:0001695"	"histamine catabolic process"	"-0.215"	"0"	"0.215"	"0.462"
"GO:0042254"	"ribosome biogenesis"	"-0.215"	"88"	"89.926"	"8.951"
"GO:0046474"	"glycerophospholipid biosynthetic process"	"-0.215"	"6"	"6.529"	"2.466"
"GO:0007000"	"nucleolus organization"	"-0.216"	"21"	"21.972"	"4.498"
"GO:0038016"	"insulin receptor internalization"	"-0.216"	"0"	"0.216"	"0.46"
"GO:0060040"	"retinal bipolar neuron differentiation"	"-0.216"	"0"	"0.216"	"0.473"
"GO:0002480"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent"	"-0.217"	"20"	"20.935"	"4.316"
"GO:1902883"	"negative regulation of response to oxidative stress"	"-0.217"	"0"	"0.217"	"0.461"
"GO:0009893"	"positive regulation of metabolic process"	"-0.218"	"0"	"0.218"	"0.463"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"-0.218"	"20"	"20.942"	"4.311"
"GO:1904024"	"negative regulation of glucose catabolic process to lactate via pyruvate"	"-0.218"	"1"	"1.23"	"1.054"
"GO:2001028"	"positive regulation of endothelial cell chemotaxis"	"-0.218"	"17"	"17.91"	"4.177"
"GO:0032596"	"protein transport into membrane raft"	"-0.219"	"0"	"0.219"	"0.457"
"GO:0060523"	"prostate epithelial cord elongation"	"-0.219"	"19"	"19.902"	"4.119"
"GO:0006663"	"platelet activating factor biosynthetic process"	"-0.22"	"1"	"1.242"	"1.098"
"GO:0007097"	"nuclear migration"	"-0.22"	"38"	"39.276"	"5.812"
"GO:0017055"	"negative regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-0.22"	"4"	"4.437"	"1.983"
"GO:0002541"	"activation of plasma proteins involved in acute inflammatory response"	"-0.221"	"0"	"0.221"	"0.461"
"GO:0006436"	"tryptophanyl-tRNA aminoacylation"	"-0.221"	"2"	"2.327"	"1.479"
"GO:0007157"	"heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules"	"-0.221"	"28"	"29.143"	"5.18"
"GO:1900745"	"positive regulation of p38MAPK cascade"	"-0.221"	"37"	"38.331"	"6.016"
"GO:1903008"	"organelle disassembly"	"-0.221"	"0"	"0.221"	"0.476"
"GO:0021847"	"ventricular zone neuroblast division"	"-0.222"	"4"	"4.462"	"2.083"
"GO:0031126"	"snoRNA 3'-end processing"	"-0.222"	"7"	"7.574"	"2.582"
"GO:0045601"	"regulation of endothelial cell differentiation"	"-0.222"	"0"	"0.222"	"0.461"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"-0.222"	"41"	"42.421"	"6.391"
"GO:0009258"	"10-formyltetrahydrofolate catabolic process"	"-0.223"	"0"	"0.223"	"0.471"
"GO:0046355"	"mannan catabolic process"	"-0.223"	"0"	"0.223"	"0.46"
"GO:0072208"	"metanephric smooth muscle tissue development"	"-0.223"	"1"	"1.241"	"1.083"
"GO:2000568"	"positive regulation of memory T cell activation"	"-0.223"	"0"	"0.223"	"0.481"
"GO:0007354"	"zygotic determination of anterior/posterior axis, embryo"	"-0.224"	"0"	"0.224"	"0.458"
"GO:0032729"	"positive regulation of interferon-gamma production"	"-0.224"	"67"	"68.748"	"7.796"
"GO:0046838"	"phosphorylated carbohydrate dephosphorylation"	"-0.224"	"0"	"0.224"	"0.467"
"GO:0048878"	"chemical homeostasis"	"-0.224"	"0"	"0.224"	"0.46"
"GO:0072227"	"metanephric macula densa development"	"-0.224"	"0"	"0.224"	"0.46"
"GO:0072240"	"metanephric DCT cell differentiation"	"-0.224"	"0"	"0.224"	"0.46"
"GO:0046464"	"acylglycerol catabolic process"	"-0.225"	"0"	"0.225"	"0.468"
"GO:0002839"	"positive regulation of immune response to tumor cell"	"-0.226"	"0"	"0.226"	"0.47"
"GO:0046380"	"N-acetylneuraminate biosynthetic process"	"-0.226"	"0"	"0.226"	"0.459"
"GO:2000266"	"regulation of blood coagulation, intrinsic pathway"	"-0.226"	"0"	"0.226"	"0.472"
"GO:0018003"	"peptidyl-lysine N6-acetylation"	"-0.227"	"0"	"0.227"	"0.471"
"GO:0021512"	"spinal cord anterior/posterior patterning"	"-0.227"	"0"	"0.227"	"0.49"
"GO:0044528"	"regulation of mitochondrial mRNA stability"	"-0.227"	"2"	"2.352"	"1.547"
"GO:0044537"	"regulation of circulating fibrinogen levels"	"-0.227"	"0"	"0.227"	"0.462"
"GO:0090251"	"protein localization involved in establishment of planar polarity"	"-0.227"	"0"	"0.227"	"0.471"
"GO:0033320"	"UDP-D-xylose biosynthetic process"	"-0.228"	"0"	"0.228"	"0.478"
"GO:0034377"	"plasma lipoprotein particle assembly"	"-0.228"	"0"	"0.228"	"0.452"
"GO:0071493"	"cellular response to UV-B"	"-0.228"	"12"	"12.795"	"3.488"
"GO:1990074"	"polyuridylation-dependent mRNA catabolic process"	"-0.228"	"0"	"0.228"	"0.494"
"GO:0001920"	"negative regulation of receptor recycling"	"-0.229"	"3"	"3.418"	"1.822"
"GO:0044345"	"stromal-epithelial cell signaling involved in prostate gland development"	"-0.229"	"0"	"0.229"	"0.478"
"GO:0061078"	"positive regulation of prostaglandin secretion involved in immune response"	"-0.229"	"1"	"1.258"	"1.126"
"GO:0061081"	"positive regulation of myeloid leukocyte cytokine production involved in immune response"	"-0.229"	"1"	"1.258"	"1.126"
"GO:0090246"	"convergent extension involved in somitogenesis"	"-0.229"	"0"	"0.229"	"0.478"
"GO:0090657"	"telomeric loop disassembly"	"-0.229"	"5"	"5.515"	"2.247"
"GO:1905897"	NA	"-0.229"	"0"	"0.229"	"0.478"
"GO:2000054"	"negative regulation of Wnt signaling pathway involved in dorsal/ventral axis specification"	"-0.229"	"0"	"0.229"	"0.478"
"GO:2000080"	"negative regulation of canonical Wnt signaling pathway involved in controlling type B pancreatic cell proliferation"	"-0.229"	"0"	"0.229"	"0.478"
"GO:0031275"	"regulation of lateral pseudopodium assembly"	"-0.23"	"0"	"0.23"	"0.473"
"GO:0036475"	"neuron death in response to oxidative stress"	"-0.23"	"1"	"1.252"	"1.095"
"GO:0070813"	"hydrogen sulfide metabolic process"	"-0.23"	"0"	"0.23"	"0.477"
"GO:0018125"	"peptidyl-cysteine methylation"	"-0.231"	"6"	"6.587"	"2.539"
"GO:0031104"	"dendrite regeneration"	"-0.231"	"0"	"0.231"	"0.473"
"GO:0033034"	"positive regulation of myeloid cell apoptotic process"	"-0.231"	"0"	"0.231"	"0.482"
"GO:0070994"	"detection of oxidative stress"	"-0.231"	"0"	"0.231"	"0.482"
"GO:0090226"	"regulation of microtubule nucleation by Ran protein signal transduction"	"-0.231"	"0"	"0.231"	"0.475"
"GO:0090317"	"negative regulation of intracellular protein transport"	"-0.231"	"0"	"0.231"	"0.482"
"GO:2000478"	"positive regulation of metanephric glomerular visceral epithelial cell development"	"-0.231"	"0"	"0.231"	"0.482"
"GO:2000534"	"positive regulation of renal albumin absorption"	"-0.231"	"0"	"0.231"	"0.482"
"GO:2000590"	"negative regulation of metanephric mesenchymal cell migration"	"-0.231"	"0"	"0.231"	"0.482"
"GO:0009826"	"unidimensional cell growth"	"-0.232"	"1"	"1.257"	"1.109"
"GO:0015914"	"phospholipid transport"	"-0.232"	"9"	"9.705"	"3.044"
"GO:0021831"	"embryonic olfactory bulb interneuron precursor migration"	"-0.232"	"0"	"0.232"	"0.461"
"GO:0045743"	"positive regulation of fibroblast growth factor receptor signaling pathway"	"-0.232"	"2"	"2.339"	"1.46"
"GO:0051692"	"cellular oligosaccharide catabolic process"	"-0.232"	"0"	"0.232"	"0.48"
"GO:0072148"	"epithelial cell fate commitment"	"-0.232"	"0"	"0.232"	"0.461"
"GO:1900036"	"positive regulation of cellular response to heat"	"-0.232"	"0"	"0.232"	"0.474"
"GO:0001886"	"endothelial cell morphogenesis"	"-0.233"	"8"	"8.665"	"2.854"
"GO:0060994"	"regulation of transcription from RNA polymerase II promoter involved in kidney development"	"-0.233"	"0"	"0.233"	"0.478"
"GO:0061090"	"positive regulation of sequestering of zinc ion"	"-0.233"	"0"	"0.233"	"0.466"
"GO:1901661"	"quinone metabolic process"	"-0.233"	"0"	"0.233"	"0.499"
"GO:0060163"	"subpallium neuron fate commitment"	"-0.234"	"0"	"0.234"	"0.468"
"GO:1904784"	"NLRP1 inflammasome complex assembly"	"-0.234"	"0"	"0.234"	"0.475"
"GO:0044241"	"lipid digestion"	"-0.235"	"0"	"0.235"	"0.463"
"GO:0072233"	"metanephric thick ascending limb development"	"-0.235"	"0"	"0.235"	"0.475"
"GO:0000957"	"mitochondrial RNA catabolic process"	"-0.236"	"0"	"0.236"	"0.486"
"GO:0010566"	"regulation of ketone biosynthetic process"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0014706"	"striated muscle tissue development"	"-0.236"	"4"	"4.503"	"2.134"
"GO:0035927"	"RNA import into mitochondrion"	"-0.236"	"0"	"0.236"	"0.486"
"GO:0036046"	"protein demalonylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0036047"	"peptidyl-lysine demalonylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0036048"	"protein desuccinylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0036049"	"peptidyl-lysine desuccinylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0061698"	"protein deglutarylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0061699"	"peptidyl-lysine deglutarylation"	"-0.236"	"0"	"0.236"	"0.47"
"GO:0097222"	"mitochondrial mRNA polyadenylation"	"-0.236"	"0"	"0.236"	"0.486"
"GO:1901529"	"positive regulation of anion channel activity"	"-0.236"	"1"	"1.268"	"1.135"
"GO:0002840"	"regulation of T cell mediated immune response to tumor cell"	"-0.237"	"2"	"2.338"	"1.425"
"GO:0016574"	"histone ubiquitination"	"-0.237"	"38"	"39.399"	"5.892"
"GO:0018160"	"peptidyl-pyrromethane cofactor linkage"	"-0.237"	"0"	"0.237"	"0.479"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"-0.237"	"8"	"8.682"	"2.874"
"GO:0032072"	"regulation of restriction endodeoxyribonuclease activity"	"-0.237"	"2"	"2.338"	"1.425"
"GO:0099116"	NA	"-0.237"	"4"	"4.477"	"2.016"
"GO:1902774"	"late endosome to lysosome transport"	"-0.237"	"4"	"4.494"	"2.083"
"GO:1903215"	"negative regulation of protein targeting to mitochondrion"	"-0.237"	"24"	"25.12"	"4.733"
"GO:1903564"	"regulation of protein localization to cilium"	"-0.237"	"0"	"0.237"	"0.497"
"GO:1990774"	"tumor necrosis factor secretion"	"-0.237"	"2"	"2.338"	"1.425"
"GO:2000278"	"regulation of DNA biosynthetic process"	"-0.237"	"9"	"9.706"	"2.979"
"GO:0006959"	"humoral immune response"	"-0.238"	"69"	"70.995"	"8.395"
"GO:0036071"	"N-glycan fucosylation"	"-0.238"	"0"	"0.238"	"0.494"
"GO:0043112"	"receptor metabolic process"	"-0.238"	"0"	"0.238"	"0.494"
"GO:0046368"	"GDP-L-fucose metabolic process"	"-0.238"	"0"	"0.238"	"0.494"
"GO:0051790"	"short-chain fatty acid biosynthetic process"	"-0.238"	"0"	"0.238"	"0.473"
"GO:1903826"	"arginine transmembrane transport"	"-0.238"	"0"	"0.238"	"0.492"
