"GO.ID"	"GO.Term"	"zscore"
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	"1.493"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"1.492"
"GO:0038046"	"enkephalin receptor activity"	"1.488"
"GO:0004334"	"fumarylacetoacetase activity"	"1.487"
"GO:0031403"	"lithium ion binding"	"1.487"
"GO:0008509"	"anion transmembrane transporter activity"	"1.485"
"GO:0015386"	"potassium:proton antiporter activity"	"1.484"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"1.484"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"1.479"
"GO:0008179"	"adenylate cyclase binding"	"1.475"
"GO:0004408"	"holocytochrome-c synthase activity"	"1.472"
"GO:0004826"	"phenylalanine-tRNA ligase activity"	"1.472"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"1.469"
"GO:0052815"	"medium-chain acyl-CoA hydrolase activity"	"1.466"
"GO:0052816"	"long-chain acyl-CoA hydrolase activity"	"1.466"
"GO:0008481"	"sphinganine kinase activity"	"1.465"
"GO:0017050"	"D-erythro-sphingosine kinase activity"	"1.465"
"GO:0017034"	"Rap guanyl-nucleotide exchange factor activity"	"1.464"
"GO:0004169"	"dolichyl-phosphate-mannose-protein mannosyltransferase activity"	"1.461"
"GO:0015037"	"peptide disulfide oxidoreductase activity"	"1.458"
"GO:0061133"	"endopeptidase activator activity"	"1.457"
"GO:0004356"	"glutamate-ammonia ligase activity"	"1.454"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"1.454"
"GO:0004648"	"O-phospho-L-serine:2-oxoglutarate aminotransferase activity"	"1.45"
"GO:0042802"	"identical protein binding"	"1.449"
"GO:0001094"	"TFIID-class transcription factor binding"	"1.442"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"1.439"
"GO:0015207"	"adenine transmembrane transporter activity"	"1.438"
"GO:0030976"	"thiamine pyrophosphate binding"	"1.437"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"1.434"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"1.434"
"GO:0015140"	"malate transmembrane transporter activity"	"1.434"
"GO:0004581"	"dolichyl-phosphate beta-glucosyltransferase activity"	"1.43"
"GO:0044389"	"ubiquitin-like protein ligase binding"	"1.43"
"GO:0015141"	"succinate transmembrane transporter activity"	"1.423"
"GO:0051120"	"hepoxilin A3 synthase activity"	"1.423"
"GO:0034736"	"cholesterol O-acyltransferase activity"	"1.419"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"1.418"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"1.416"
"GO:0003919"	"FMN adenylyltransferase activity"	"1.413"
"GO:0061860"	NA	"1.411"
"GO:0001785"	"prostaglandin J receptor activity"	"1.41"
"GO:0004956"	"prostaglandin D receptor activity"	"1.41"
"GO:0008324"	"cation transmembrane transporter activity"	"1.408"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"1.408"
"GO:0097643"	"amylin receptor activity"	"1.406"
"GO:0004347"	"glucose-6-phosphate isomerase activity"	"1.404"
"GO:0016866"	"intramolecular transferase activity"	"1.404"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"1.404"
"GO:0004351"	"glutamate decarboxylase activity"	"1.403"
"GO:0031249"	"denatured protein binding"	"1.403"
"GO:0051380"	"norepinephrine binding"	"1.402"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"1.401"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"1.401"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"1.401"
"GO:0071568"	"UFM1 transferase activity"	"1.396"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"1.394"
"GO:0008409"	"5'-3' exonuclease activity"	"1.394"
"GO:0090555"	"phosphatidylethanolamine-translocating ATPase activity"	"1.394"
"GO:0004582"	"dolichyl-phosphate beta-D-mannosyltransferase activity"	"1.393"
"GO:0003943"	"N-acetylgalactosamine-4-sulfatase activity"	"1.391"
"GO:0017108"	"5'-flap endonuclease activity"	"1.388"
"GO:0004458"	"D-lactate dehydrogenase (cytochrome) activity"	"1.387"
"GO:0005034"	"osmosensor activity"	"1.386"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"1.385"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"1.385"
"GO:0015196"	"L-tryptophan transmembrane transporter activity"	"1.385"
"GO:0005124"	"scavenger receptor binding"	"1.375"
"GO:0050321"	"tau-protein kinase activity"	"1.374"
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	"1.373"
"GO:0004536"	"deoxyribonuclease activity"	"1.373"
"GO:1990189"	"peptide-serine-N-acetyltransferase activity"	"1.372"
"GO:0032767"	"copper-dependent protein binding"	"1.368"
"GO:0004935"	"adrenergic receptor activity"	"1.365"
"GO:0034458"	"3'-5' RNA helicase activity"	"1.362"
"GO:0008289"	"lipid binding"	"1.361"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"1.361"
"GO:0031699"	"beta-3 adrenergic receptor binding"	"1.36"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"1.356"
"GO:0031721"	"hemoglobin alpha binding"	"1.353"
"GO:0042134"	"rRNA primary transcript binding"	"1.349"
"GO:0008234"	"cysteine-type peptidase activity"	"1.342"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"1.342"
"GO:0008035"	"high-density lipoprotein particle binding"	"1.341"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"1.34"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"1.34"
"GO:0004818"	"glutamate-tRNA ligase activity"	"1.339"
"GO:0070012"	"oligopeptidase activity"	"1.339"
"GO:0016004"	"phospholipase activator activity"	"1.337"
"GO:0030414"	"peptidase inhibitor activity"	"1.336"
"GO:0032052"	"bile acid binding"	"1.336"
"GO:0015385"	"sodium:proton antiporter activity"	"1.33"
"GO:0031720"	"haptoglobin binding"	"1.328"
"GO:0031727"	"CCR2 chemokine receptor binding"	"1.327"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"1.326"
"GO:0003881"	"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity"	"1.323"
"GO:0043178"	"alcohol binding"	"1.323"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"1.322"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"1.321"
"GO:0008781"	"N-acylneuraminate cytidylyltransferase activity"	"1.32"
"GO:0031593"	"polyubiquitin binding"	"1.32"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"1.315"
"GO:0004561"	"alpha-N-acetylglucosaminidase activity"	"1.31"
"GO:0002134"	"UTP binding"	"1.309"
"GO:0005507"	"copper ion binding"	"1.307"
"GO:0022840"	"leak channel activity"	"1.301"
"GO:0015136"	"sialic acid transmembrane transporter activity"	"1.298"
"GO:0015036"	"disulfide oxidoreductase activity"	"1.289"
"GO:0003951"	"NAD+ kinase activity"	"1.287"
"GO:0005497"	"androgen binding"	"1.287"
"GO:0004373"	"glycogen (starch) synthase activity"	"1.285"
"GO:0036455"	"iron-sulfur transferase activity"	"1.285"
"GO:0061547"	"glycogen synthase activity, transferring glucose-1-phosphate"	"1.285"
"GO:1990381"	"ubiquitin-specific protease binding"	"1.284"
"GO:0005086"	"ARF guanyl-nucleotide exchange factor activity"	"1.272"
"GO:0008374"	"O-acyltransferase activity"	"1.271"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"1.269"
"GO:0036505"	"prosaposin receptor activity"	"1.268"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"1.266"
"GO:0035402"	"histone kinase activity (H3-T11 specific)"	"1.261"
"GO:0015171"	"amino acid transmembrane transporter activity"	"1.26"
"GO:0047045"	"testosterone 17-beta-dehydrogenase (NADP+) activity"	"1.259"
"GO:0004952"	"dopamine neurotransmitter receptor activity"	"1.256"
"GO:0099038"	"ceramide-translocating ATPase activity"	"1.256"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"1.255"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"1.255"
"GO:0008135"	"translation factor activity, RNA binding"	"1.254"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"1.253"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"1.253"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"1.249"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"1.249"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"1.248"
"GO:0017075"	"syntaxin-1 binding"	"1.243"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"1.239"
"GO:0008171"	"O-methyltransferase activity"	"1.236"
"GO:0016807"	"cysteine-type carboxypeptidase activity"	"1.234"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"1.232"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"1.231"
"GO:0051861"	"glycolipid binding"	"1.231"
"GO:0004979"	"beta-endorphin receptor activity"	"1.23"
"GO:0038047"	"morphine receptor activity"	"1.23"
"GO:0000822"	"inositol hexakisphosphate binding"	"1.229"
"GO:0004828"	"serine-tRNA ligase activity"	"1.228"
"GO:0004157"	"dihydropyrimidinase activity"	"1.224"
"GO:0004819"	"glutamine-tRNA ligase activity"	"1.224"
"GO:0008079"	"translation termination factor activity"	"1.222"
"GO:0016149"	"translation release factor activity, codon specific"	"1.222"
"GO:0005459"	"UDP-galactose transmembrane transporter activity"	"1.218"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"1.218"
"GO:0004821"	"histidine-tRNA ligase activity"	"1.217"
"GO:0004844"	"uracil DNA N-glycosylase activity"	"1.214"
"GO:1904454"	"ubiquitin-specific protease activity involved in positive regulation of ERAD pathway"	"1.214"
"GO:0015183"	"L-aspartate transmembrane transporter activity"	"1.212"
"GO:0004364"	"glutathione transferase activity"	"1.211"
"GO:0031531"	"thyrotropin-releasing hormone receptor binding"	"1.211"
"GO:0016853"	"isomerase activity"	"1.21"
"GO:0070336"	"flap-structured DNA binding"	"1.209"
"GO:0004630"	"phospholipase D activity"	"1.206"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"1.204"
"GO:0035538"	"carbohydrate response element binding"	"1.201"
"GO:0055077"	"gap junction hemi-channel activity"	"1.201"
"GO:0008276"	"protein methyltransferase activity"	"1.198"
"GO:0005527"	"macrolide binding"	"1.19"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"1.188"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"1.188"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"1.188"
"GO:0008536"	"Ran GTPase binding"	"1.187"
"GO:0047086"	"ketosteroid monooxygenase activity"	"1.186"
"GO:0030235"	"nitric-oxide synthase regulator activity"	"1.184"
"GO:0004044"	"amidophosphoribosyltransferase activity"	"1.18"
"GO:0004222"	"metalloendopeptidase activity"	"1.179"
"GO:0035605"	"peptidyl-cysteine S-nitrosylase activity"	"1.178"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"1.178"
"GO:0035091"	"phosphatidylinositol binding"	"1.177"
"GO:0052650"	"NADP-retinol dehydrogenase activity"	"1.175"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"1.174"
"GO:0005344"	"oxygen transporter activity"	"1.169"
"GO:0008607"	"phosphorylase kinase regulator activity"	"1.169"
"GO:0016597"	"amino acid binding"	"1.166"
"GO:0047620"	"acylglycerol kinase activity"	"1.158"
"GO:0005229"	"intracellular calcium activated chloride channel activity"	"1.157"
"GO:0016723"	"oxidoreductase activity, oxidizing metal ions, NAD or NADP as acceptor"	"1.155"
"GO:0004708"	"MAP kinase kinase activity"	"1.154"
"GO:0019828"	"aspartic-type endopeptidase inhibitor activity"	"1.154"
"GO:0002135"	"CTP binding"	"1.152"
"GO:0001918"	"farnesylated protein binding"	"1.151"
"GO:0004122"	"cystathionine beta-synthase activity"	"1.15"
"GO:0004124"	"cysteine synthase activity"	"1.15"
"GO:0004623"	"phospholipase A2 activity"	"1.149"
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	"1.149"
"GO:1990883"	"rRNA cytidine N-acetyltransferase activity"	"1.149"
"GO:0004459"	"L-lactate dehydrogenase activity"	"1.137"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"1.135"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"1.134"
"GO:1901611"	"phosphatidylglycerol binding"	"1.133"
"GO:0016846"	"carbon-sulfur lyase activity"	"1.132"
"GO:0005548"	"phospholipid transporter activity"	"1.128"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"1.128"
"GO:0070974"	"POU domain binding"	"1.122"
"GO:0000254"	"C-4 methylsterol oxidase activity"	"1.12"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"1.12"
"GO:0016615"	"malate dehydrogenase activity"	"1.12"
"GO:0004706"	"JUN kinase kinase kinase activity"	"1.118"
"GO:0030695"	"GTPase regulator activity"	"1.116"
"GO:0035473"	"lipase binding"	"1.116"
"GO:0043225"	"ATPase-coupled anion transmembrane transporter activity"	"1.115"
"GO:0016229"	"steroid dehydrogenase activity"	"1.112"
"GO:1904854"	"proteasome core complex binding"	"1.112"
"GO:0001147"	"transcription termination site sequence-specific DNA binding"	"1.1"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"1.098"
"GO:0008320"	"protein transmembrane transporter activity"	"1.098"
"GO:0003909"	"DNA ligase activity"	"1.096"
"GO:0017098"	"sulfonylurea receptor binding"	"1.094"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"1.092"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"1.09"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"1.086"
"GO:0004563"	"beta-N-acetylhexosaminidase activity"	"1.084"
"GO:0102148"	NA	"1.084"
"GO:1990380"	"Lys48-specific deubiquitinase activity"	"1.084"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"1.082"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"1.08"
"GO:0008732"	"L-allo-threonine aldolase activity"	"1.08"
"GO:0016595"	"glutamate binding"	"1.076"
"GO:0042292"	"URM1 activating enzyme activity"	"1.076"
"GO:0061604"	"molybdopterin-synthase sulfurtransferase activity"	"1.076"
"GO:0061605"	"molybdopterin-synthase adenylyltransferase activity"	"1.076"
"GO:1990175"	"EH domain binding"	"1.076"
"GO:0004866"	"endopeptidase inhibitor activity"	"1.072"
"GO:0090541"	"MIT domain binding"	"1.069"
"GO:0008466"	"glycogenin glucosyltransferase activity"	"1.068"
"GO:0102751"	NA	"1.068"
"GO:0043177"	"organic acid binding"	"1.066"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"1.063"
"GO:0031871"	"proteinase activated receptor binding"	"1.06"
"GO:0061631"	"ubiquitin conjugating enzyme activity"	"1.06"
"GO:0019213"	"deacetylase activity"	"1.059"
"GO:0004559"	"alpha-mannosidase activity"	"1.058"
"GO:0008775"	"acetate CoA-transferase activity"	"1.057"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"1.056"
"GO:0015114"	"phosphate ion transmembrane transporter activity"	"1.056"
"GO:0004707"	"MAP kinase activity"	"1.055"
"GO:0015247"	"aminophospholipid transporter activity"	"1.054"
"GO:0004512"	"inositol-3-phosphate synthase activity"	"1.05"
"GO:0001635"	"calcitonin gene-related peptide receptor activity"	"1.043"
"GO:0004013"	"adenosylhomocysteinase activity"	"1.043"
"GO:0004475"	"mannose-1-phosphate guanylyltransferase activity"	"1.042"
"GO:0004397"	"histidine ammonia-lyase activity"	"1.041"
"GO:0140030"	NA	"1.038"
"GO:0035252"	"UDP-xylosyltransferase activity"	"1.034"
"GO:0003941"	"L-serine ammonia-lyase activity"	"1.033"
"GO:0004861"	"cyclin-dependent protein serine/threonine kinase inhibitor activity"	"1.027"
"GO:0070324"	"thyroid hormone binding"	"1.027"
"GO:0101005"	"ubiquitinyl hydrolase activity"	"1.024"
"GO:0004329"	"formate-tetrahydrofolate ligase activity"	"1.022"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"1.017"
"GO:0005313"	"L-glutamate transmembrane transporter activity"	"1.017"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"1.016"
"GO:0030144"	"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity"	"1.016"
"GO:0050897"	"cobalt ion binding"	"1.016"
"GO:0070403"	"NAD+ binding"	"1.015"
"GO:0019777"	"Atg12 transferase activity"	"1.014"
"GO:0030551"	"cyclic nucleotide binding"	"1.013"
"GO:0015293"	"symporter activity"	"1.012"
"GO:0004109"	"coproporphyrinogen oxidase activity"	"1.008"
"GO:0008419"	"RNA lariat debranching enzyme activity"	"1.007"
"GO:0015052"	"beta3-adrenergic receptor activity"	"1.004"
"GO:0005542"	"folic acid binding"	"0.996"
"GO:0047192"	"1-alkylglycerophosphocholine O-acetyltransferase activity"	"0.995"
"GO:0016209"	"antioxidant activity"	"0.989"
"GO:0036033"	"mediator complex binding"	"0.988"
"GO:0031716"	"calcitonin receptor binding"	"0.986"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.981"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"0.981"
"GO:0050815"	"phosphoserine binding"	"0.981"
"GO:0070025"	"carbon monoxide binding"	"0.981"
"GO:0019855"	"calcium channel inhibitor activity"	"0.973"
"GO:0043495"	"protein anchor"	"0.972"
"GO:0004032"	"alditol:NADP+ 1-oxidoreductase activity"	"0.964"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"0.964"
"GO:0004301"	"epoxide hydrolase activity"	"0.963"
"GO:0008720"	"D-lactate dehydrogenase activity"	"0.962"
"GO:0043295"	"glutathione binding"	"0.962"
"GO:0004977"	"melanocortin receptor activity"	"0.96"
"GO:0030515"	"snoRNA binding"	"0.96"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.956"
"GO:0015607"	"fatty-acyl-CoA transporter activity"	"0.952"
"GO:0004461"	"lactose synthase activity"	"0.946"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"0.946"
"GO:0061665"	"SUMO ligase activity"	"0.943"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.941"
"GO:0030984"	"kininogen binding"	"0.939"
"GO:0071820"	"N-box binding"	"0.939"
"GO:0043812"	"phosphatidylinositol-4-phosphate phosphatase activity"	"0.937"
"GO:0003910"	"DNA ligase (ATP) activity"	"0.936"
"GO:0000146"	"microfilament motor activity"	"0.935"
"GO:0004806"	"triglyceride lipase activity"	"0.935"
"GO:0035620"	"ceramide transporter activity"	"0.934"
"GO:1904121"	"phosphatidylethanolamine transporter activity"	"0.934"
"GO:0017171"	"serine hydrolase activity"	"0.933"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"0.933"
"GO:0097718"	"disordered domain specific binding"	"0.932"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"0.923"
"GO:0031730"	"CCR5 chemokine receptor binding"	"0.921"
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	"0.918"
"GO:0072555"	"17-beta-ketosteroid reductase activity"	"0.916"
"GO:0072582"	"17-beta-hydroxysteroid dehydrogenase (NADP+) activity"	"0.916"
"GO:0002953"	NA	"0.915"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.914"
"GO:0051424"	"corticotropin-releasing hormone binding"	"0.911"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"0.909"
"GO:0043325"	"phosphatidylinositol-3,4-bisphosphate binding"	"0.908"
"GO:0004478"	"methionine adenosyltransferase activity"	"0.905"
"GO:0005055"	"laminin receptor activity"	"0.904"
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	"0.902"
"GO:0016768"	"spermine synthase activity"	"0.901"
"GO:0004686"	"elongation factor-2 kinase activity"	"0.899"
"GO:0005328"	"neurotransmitter:sodium symporter activity"	"0.898"
"GO:0070182"	"DNA polymerase binding"	"0.898"
"GO:0016206"	"catechol O-methyltransferase activity"	"0.895"
"GO:0102084"	NA	"0.895"
"GO:0102938"	NA	"0.895"
"GO:0042624"	"ATPase activity, uncoupled"	"0.892"
"GO:0048156"	"tau protein binding"	"0.889"
"GO:0031703"	"type 2 angiotensin receptor binding"	"0.888"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"0.884"
"GO:0009378"	"four-way junction helicase activity"	"0.88"
"GO:0034246"	"mitochondrial RNA polymerase binding promoter specificity activity"	"0.88"
"GO:0002046"	"opsin binding"	"0.879"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.879"
"GO:0001607"	"neuromedin U receptor activity"	"0.878"
"GO:0004070"	"aspartate carbamoyltransferase activity"	"0.878"
"GO:0004087"	"carbamoyl-phosphate synthase (ammonia) activity"	"0.878"
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	"0.878"
"GO:0004151"	"dihydroorotase activity"	"0.878"
"GO:0042924"	"neuromedin U binding"	"0.878"
"GO:0034437"	"glycoprotein transporter activity"	"0.877"
"GO:0004660"	"protein farnesyltransferase activity"	"0.875"
"GO:0070401"	"NADP+ binding"	"0.875"
"GO:0102991"	NA	"0.875"
"GO:0070463"	"tubulin-dependent ATPase activity"	"0.874"
"GO:0004149"	"dihydrolipoyllysine-residue succinyltransferase activity"	"0.872"
"GO:0033549"	"MAP kinase phosphatase activity"	"0.867"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"0.866"
"GO:0004980"	"melanocyte-stimulating hormone receptor activity"	"0.862"
"GO:0008502"	"melatonin receptor activity"	"0.86"
"GO:0004024"	"alcohol dehydrogenase activity, zinc-dependent"	"0.856"
"GO:0003985"	"acetyl-CoA C-acetyltransferase activity"	"0.854"
"GO:0005219"	"ryanodine-sensitive calcium-release channel activity"	"0.854"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"0.853"
"GO:0005385"	"zinc ion transmembrane transporter activity"	"0.851"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"0.85"
"GO:0047787"	"delta4-3-oxosteroid 5beta-reductase activity"	"0.848"
"GO:0031626"	"beta-endorphin binding"	"0.846"
"GO:0060072"	"large conductance calcium-activated potassium channel activity"	"0.845"
"GO:0034041"	"sterol-transporting ATPase activity"	"0.844"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"0.842"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.84"
"GO:0034602"	"oxoglutarate dehydrogenase (NAD+) activity"	"0.833"
"GO:0005152"	"interleukin-1 receptor antagonist activity"	"0.832"
"GO:0004613"	"phosphoenolpyruvate carboxykinase (GTP) activity"	"0.831"
"GO:0042164"	"interleukin-12 alpha subunit binding"	"0.831"
"GO:0004745"	"retinol dehydrogenase activity"	"0.829"
"GO:0004602"	"glutathione peroxidase activity"	"0.828"
"GO:0033130"	"acetylcholine receptor binding"	"0.827"
"GO:0004568"	"chitinase activity"	"0.823"
"GO:0070335"	"aspartate binding"	"0.821"
"GO:0004794"	"L-threonine ammonia-lyase activity"	"0.82"
"GO:0005528"	"FK506 binding"	"0.819"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"0.818"
"GO:0047676"	"arachidonate-CoA ligase activity"	"0.816"
"GO:0019002"	"GMP binding"	"0.814"
"GO:0008429"	"phosphatidylethanolamine binding"	"0.812"
"GO:0008061"	"chitin binding"	"0.811"
"GO:0042803"	"protein homodimerization activity"	"0.811"
"GO:0008143"	"poly(A) binding"	"0.81"
"GO:0004464"	"leukotriene-C4 synthase activity"	"0.809"
"GO:0004642"	"phosphoribosylformylglycinamidine synthase activity"	"0.804"
"GO:0036310"	"annealing helicase activity"	"0.804"
"GO:0031694"	"alpha-2A adrenergic receptor binding"	"0.803"
"GO:0004055"	"argininosuccinate synthase activity"	"0.8"
"GO:0008521"	"acetyl-CoA transporter activity"	"0.797"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"0.796"
"GO:0046625"	"sphingolipid binding"	"0.792"
"GO:0004802"	"transketolase activity"	"0.791"
"GO:0031702"	"type 1 angiotensin receptor binding"	"0.79"
"GO:0004742"	"dihydrolipoyllysine-residue acetyltransferase activity"	"0.788"
"GO:0004882"	"androgen receptor activity"	"0.788"
"GO:0019782"	"ISG15 activating enzyme activity"	"0.788"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"0.787"
"GO:0001851"	"complement component C3b binding"	"0.786"
"GO:0008240"	"tripeptidyl-peptidase activity"	"0.784"
"GO:0030742"	"GTP-dependent protein binding"	"0.784"
"GO:0003796"	"lysozyme activity"	"0.781"
"GO:0046577"	"long-chain-alcohol oxidase activity"	"0.779"
"GO:0050061"	"long-chain-aldehyde dehydrogenase activity"	"0.779"
"GO:0052814"	"medium-chain-aldehyde dehydrogenase activity"	"0.779"
"GO:0031685"	"adenosine receptor binding"	"0.778"
"GO:0045296"	"cadherin binding"	"0.776"
"GO:0004482"	"mRNA (guanine-N7-)-methyltransferase activity"	"0.775"
"GO:0017018"	"myosin phosphatase activity"	"0.774"
"GO:0030280"	"structural constituent of epidermis"	"0.773"
"GO:0004014"	"adenosylmethionine decarboxylase activity"	"0.771"
"GO:0017016"	"Ras GTPase binding"	"0.771"
"GO:0019810"	"putrescine binding"	"0.771"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.77"
"GO:0003988"	"acetyl-CoA C-acyltransferase activity"	"0.767"
"GO:0043047"	"single-stranded telomeric DNA binding"	"0.765"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.763"
"GO:0098973"	"structural constituent of postsynaptic actin cytoskeleton"	"0.763"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"0.757"
"GO:0004939"	"beta-adrenergic receptor activity"	"0.751"
"GO:0051019"	"mitogen-activated protein kinase binding"	"0.746"
"GO:0048306"	"calcium-dependent protein binding"	"0.744"
"GO:0008080"	"N-acetyltransferase activity"	"0.738"
"GO:0098770"	"FBXO family protein binding"	"0.737"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"0.737"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"0.737"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"0.737"
"GO:0102342"	NA	"0.737"
"GO:0016517"	"interleukin-12 receptor activity"	"0.734"
"GO:0001046"	"core promoter sequence-specific DNA binding"	"0.733"
"GO:0016594"	"glycine binding"	"0.732"
"GO:0042281"	"dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity"	"0.727"
"GO:0051525"	"NFAT protein binding"	"0.726"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.725"
"GO:0019788"	"NEDD8 transferase activity"	"0.722"
"GO:0003921"	"GMP synthase activity"	"0.721"
"GO:0003922"	"GMP synthase (glutamine-hydrolyzing) activity"	"0.721"
"GO:0052591"	"sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity"	"0.72"
"GO:0070996"	"type 1 melanocortin receptor binding"	"0.72"
