"GO.ID"	"GO.Term"	"zscore"
"GO:0033599"	"regulation of mammary gland epithelial cell proliferation"	"-0.354"
"GO:0070094"	"positive regulation of glucagon secretion"	"-0.354"
"GO:1990442"	"intrinsic apoptotic signaling pathway in response to nitrosative stress"	"-0.354"
"GO:0006538"	"glutamate catabolic process"	"-0.355"
"GO:0071332"	"cellular response to fructose stimulus"	"-0.355"
"GO:0032331"	"negative regulation of chondrocyte differentiation"	"-0.356"
"GO:0032757"	"positive regulation of interleukin-8 production"	"-0.356"
"GO:0099645"	"neurotransmitter receptor localization to postsynaptic specialization membrane"	"-0.356"
"GO:0002566"	"somatic diversification of immune receptors via somatic mutation"	"-0.357"
"GO:0043697"	"cell dedifferentiation"	"-0.357"
"GO:0051444"	"negative regulation of ubiquitin-protein transferase activity"	"-0.357"
"GO:1900369"	"negative regulation of RNA interference"	"-0.357"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"-0.358"
"GO:2000653"	"regulation of genetic imprinting"	"-0.358"
"GO:0002034"	"regulation of blood vessel size by renin-angiotensin"	"-0.359"
"GO:0030497"	"fatty acid elongation"	"-0.359"
"GO:0000494"	"box C/D snoRNA 3'-end processing"	"-0.36"
"GO:0002513"	"tolerance induction to self antigen"	"-0.36"
"GO:1990258"	"histone glutamine methylation"	"-0.36"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"-0.361"
"GO:0033292"	"T-tubule organization"	"-0.361"
"GO:1904058"	"positive regulation of sensory perception of pain"	"-0.361"
"GO:1904948"	"midbrain dopaminergic neuron differentiation"	"-0.361"
"GO:0002192"	"IRES-dependent translational initiation"	"-0.362"
"GO:0060058"	"positive regulation of apoptotic process involved in mammary gland involution"	"-0.362"
"GO:1903489"	"positive regulation of lactation"	"-0.362"
"GO:0002076"	"osteoblast development"	"-0.363"
"GO:2000344"	"positive regulation of acrosome reaction"	"-0.363"
"GO:0010710"	"regulation of collagen catabolic process"	"-0.364"
"GO:0014010"	"Schwann cell proliferation"	"-0.364"
"GO:2001020"	"regulation of response to DNA damage stimulus"	"-0.364"
"GO:0051023"	"regulation of immunoglobulin secretion"	"-0.365"
"GO:0006814"	"sodium ion transport"	"-0.366"
"GO:0060430"	"lung saccule development"	"-0.366"
"GO:1903595"	"positive regulation of histamine secretion by mast cell"	"-0.366"
"GO:0030916"	"otic vesicle formation"	"-0.367"
"GO:0042036"	"negative regulation of cytokine biosynthetic process"	"-0.367"
"GO:0043380"	"regulation of memory T cell differentiation"	"-0.367"
"GO:0045742"	"positive regulation of epidermal growth factor receptor signaling pathway"	"-0.367"
"GO:0050872"	"white fat cell differentiation"	"-0.367"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"-0.367"
"GO:1903464"	"negative regulation of mitotic cell cycle DNA replication"	"-0.367"
"GO:0003289"	"atrial septum primum morphogenesis"	"-0.368"
"GO:0006878"	"cellular copper ion homeostasis"	"-0.368"
"GO:0060154"	"cellular process regulating host cell cycle in response to virus"	"-0.369"
"GO:0030098"	"lymphocyte differentiation"	"-0.37"
"GO:0002638"	"negative regulation of immunoglobulin production"	"-0.371"
"GO:0016052"	"carbohydrate catabolic process"	"-0.371"
"GO:0034382"	"chylomicron remnant clearance"	"-0.371"
"GO:0060426"	"lung vasculature development"	"-0.371"
"GO:0030155"	"regulation of cell adhesion"	"-0.372"
"GO:0048769"	"sarcomerogenesis"	"-0.372"
"GO:0090281"	"negative regulation of calcium ion import"	"-0.372"
"GO:1904815"	"negative regulation of protein localization to chromosome, telomeric region"	"-0.372"
"GO:1905775"	NA	"-0.372"
"GO:0009452"	"7-methylguanosine RNA capping"	"-0.373"
"GO:0022613"	"ribonucleoprotein complex biogenesis"	"-0.373"
"GO:0032471"	"negative regulation of endoplasmic reticulum calcium ion concentration"	"-0.373"
"GO:0036261"	"7-methylguanosine cap hypermethylation"	"-0.373"
"GO:1903393"	"positive regulation of adherens junction organization"	"-0.373"
"GO:0006203"	"dGTP catabolic process"	"-0.375"
"GO:0051568"	"histone H3-K4 methylation"	"-0.375"
"GO:0021514"	"ventral spinal cord interneuron differentiation"	"-0.376"
"GO:0031669"	"cellular response to nutrient levels"	"-0.376"
"GO:0060539"	"diaphragm development"	"-0.376"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"-0.377"
"GO:0032425"	"positive regulation of mismatch repair"	"-0.377"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"-0.377"
"GO:0051891"	"positive regulation of cardioblast differentiation"	"-0.377"
"GO:0006435"	"threonyl-tRNA aminoacylation"	"-0.378"
"GO:0050717"	"positive regulation of interleukin-1 alpha secretion"	"-0.378"
"GO:0060351"	"cartilage development involved in endochondral bone morphogenesis"	"-0.378"
"GO:0070933"	"histone H4 deacetylation"	"-0.378"
"GO:0099179"	NA	"-0.378"
"GO:0060025"	"regulation of synaptic activity"	"-0.381"
"GO:0098508"	"endothelial to hematopoietic transition"	"-0.381"
"GO:0007035"	"vacuolar acidification"	"-0.382"
"GO:0035249"	"synaptic transmission, glutamatergic"	"-0.383"
"GO:0051592"	"response to calcium ion"	"-0.383"
"GO:2000016"	"negative regulation of determination of dorsal identity"	"-0.384"
"GO:0001546"	"preantral ovarian follicle growth"	"-0.385"
"GO:0002639"	"positive regulation of immunoglobulin production"	"-0.385"
"GO:0070172"	"positive regulation of tooth mineralization"	"-0.385"
"GO:1902237"	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"-0.385"
"GO:1902882"	"regulation of response to oxidative stress"	"-0.385"
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	"-0.386"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"-0.386"
"GO:0072615"	"interleukin-17 secretion"	"-0.386"
"GO:0060749"	"mammary gland alveolus development"	"-0.387"
"GO:0003308"	"negative regulation of Wnt signaling pathway involved in heart development"	"-0.389"
"GO:0009264"	"deoxyribonucleotide catabolic process"	"-0.389"
"GO:0003062"	"regulation of heart rate by chemical signal"	"-0.39"
"GO:0048790"	"maintenance of presynaptic active zone structure"	"-0.39"
"GO:2001045"	"negative regulation of integrin-mediated signaling pathway"	"-0.39"
"GO:0099068"	"postsynapse assembly"	"-0.391"
"GO:0006353"	"DNA-templated transcription, termination"	"-0.392"
"GO:0035589"	"G-protein coupled purinergic nucleotide receptor signaling pathway"	"-0.392"
"GO:2000436"	"positive regulation of protein neddylation"	"-0.392"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"-0.393"
"GO:0031297"	"replication fork processing"	"-0.394"
"GO:0043367"	"CD4-positive, alpha-beta T cell differentiation"	"-0.394"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"-0.395"
"GO:0007356"	"thorax and anterior abdomen determination"	"-0.396"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"-0.396"
"GO:0071494"	"cellular response to UV-C"	"-0.396"
"GO:0072201"	"negative regulation of mesenchymal cell proliferation"	"-0.396"
"GO:1904447"	"folic acid import into cell"	"-0.396"
"GO:0003273"	"cell migration involved in endocardial cushion formation"	"-0.397"
"GO:0006788"	"heme oxidation"	"-0.397"
"GO:0045780"	"positive regulation of bone resorption"	"-0.397"
"GO:0051791"	"medium-chain fatty acid metabolic process"	"-0.398"
"GO:0060067"	"cervix development"	"-0.399"
"GO:1903946"	"negative regulation of ventricular cardiac muscle cell action potential"	"-0.401"
"GO:0001867"	"complement activation, lectin pathway"	"-0.402"
"GO:0006898"	"receptor-mediated endocytosis"	"-0.402"
"GO:0019249"	"lactate biosynthetic process"	"-0.402"
"GO:0060100"	"positive regulation of phagocytosis, engulfment"	"-0.402"
"GO:0002637"	"regulation of immunoglobulin production"	"-0.403"
"GO:0045355"	"negative regulation of interferon-alpha biosynthetic process"	"-0.403"
"GO:0090559"	"regulation of membrane permeability"	"-0.403"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"-0.403"
"GO:0086029"	"Purkinje myocyte to ventricular cardiac muscle cell signaling"	"-0.404"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"-0.404"
"GO:2001273"	"regulation of glucose import in response to insulin stimulus"	"-0.404"
"GO:0034205"	"beta-amyloid formation"	"-0.405"
"GO:0048864"	"stem cell development"	"-0.405"
"GO:0010232"	"vascular transport"	"-0.406"
"GO:0060156"	"milk ejection"	"-0.406"
"GO:0032455"	"nerve growth factor processing"	"-0.408"
"GO:0016045"	"detection of bacterium"	"-0.409"
"GO:0010956"	"negative regulation of calcidiol 1-monooxygenase activity"	"-0.41"
"GO:0032077"	"positive regulation of deoxyribonuclease activity"	"-0.41"
"GO:0048172"	"regulation of short-term neuronal synaptic plasticity"	"-0.41"
"GO:1900275"	"negative regulation of phospholipase C activity"	"-0.41"
"GO:0001845"	"phagolysosome assembly"	"-0.411"
"GO:0036245"	"cellular response to menadione"	"-0.411"
"GO:1902510"	"regulation of apoptotic DNA fragmentation"	"-0.411"
"GO:0033673"	"negative regulation of kinase activity"	"-0.412"
"GO:0048625"	"myoblast fate commitment"	"-0.412"
"GO:1902808"	"positive regulation of cell cycle G1/S phase transition"	"-0.412"
"GO:2000738"	"positive regulation of stem cell differentiation"	"-0.412"
"GO:0003179"	"heart valve morphogenesis"	"-0.413"
"GO:0071569"	"protein ufmylation"	"-0.413"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"-0.413"
"GO:0007168"	"receptor guanylyl cyclase signaling pathway"	"-0.414"
"GO:0048704"	"embryonic skeletal system morphogenesis"	"-0.414"
"GO:0090135"	"actin filament branching"	"-0.414"
"GO:1900407"	"regulation of cellular response to oxidative stress"	"-0.414"
"GO:0010876"	"lipid localization"	"-0.415"
"GO:0048570"	"notochord morphogenesis"	"-0.415"
"GO:0090297"	"positive regulation of mitochondrial DNA replication"	"-0.415"
"GO:1990046"	"stress-induced mitochondrial fusion"	"-0.415"
"GO:0045105"	"intermediate filament polymerization or depolymerization"	"-0.416"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"-0.416"
"GO:0090650"	"cellular response to oxygen-glucose deprivation"	"-0.416"
"GO:1903935"	"response to sodium arsenite"	"-0.416"
"GO:0061188"	"negative regulation of chromatin silencing at rDNA"	"-0.417"
"GO:0015884"	"folic acid transport"	"-0.419"
"GO:0072710"	"response to hydroxyurea"	"-0.42"
"GO:0072716"	"response to actinomycin D"	"-0.42"
"GO:0072720"	"response to dithiothreitol"	"-0.42"
"GO:0072739"	"response to anisomycin"	"-0.42"
"GO:0098582"	"innate vocalization behavior"	"-0.42"
"GO:2000845"	"positive regulation of testosterone secretion"	"-0.42"
"GO:0006101"	"citrate metabolic process"	"-0.421"
"GO:0008355"	"olfactory learning"	"-0.421"
"GO:0010324"	"membrane invagination"	"-0.421"
"GO:0010424"	"DNA methylation on cytosine within a CG sequence"	"-0.421"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"-0.421"
"GO:0061763"	"multivesicular body-lysosome fusion"	"-0.421"
"GO:0001894"	"tissue homeostasis"	"-0.422"
"GO:0002263"	"cell activation involved in immune response"	"-0.422"
"GO:0006970"	"response to osmotic stress"	"-0.422"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"-0.422"
"GO:0071398"	"cellular response to fatty acid"	"-0.422"
"GO:1903420"	"protein localization to endoplasmic reticulum tubular network"	"-0.422"
"GO:0007018"	"microtubule-based movement"	"-0.423"
"GO:0030307"	"positive regulation of cell growth"	"-0.423"
"GO:0033624"	"negative regulation of integrin activation"	"-0.423"
"GO:0048599"	"oocyte development"	"-0.424"
"GO:0090197"	"positive regulation of chemokine secretion"	"-0.424"
"GO:0002636"	"positive regulation of germinal center formation"	"-0.425"
"GO:0099159"	NA	"-0.426"
"GO:0022616"	"DNA strand elongation"	"-0.427"
"GO:0038127"	"ERBB signaling pathway"	"-0.427"
"GO:0042635"	"positive regulation of hair cycle"	"-0.427"
"GO:0051694"	"pointed-end actin filament capping"	"-0.427"
"GO:0071600"	"otic vesicle morphogenesis"	"-0.427"
"GO:1903620"	"positive regulation of transdifferentiation"	"-0.427"
"GO:1903704"	"negative regulation of production of siRNA involved in RNA interference"	"-0.427"
"GO:0030538"	"embryonic genitalia morphogenesis"	"-0.429"
"GO:0048496"	"maintenance of animal organ identity"	"-0.43"
"GO:0060267"	"positive regulation of respiratory burst"	"-0.431"
"GO:0071107"	"response to parathyroid hormone"	"-0.431"
"GO:1900127"	"positive regulation of hyaluronan biosynthetic process"	"-0.431"
"GO:0048739"	"cardiac muscle fiber development"	"-0.432"
"GO:0046322"	"negative regulation of fatty acid oxidation"	"-0.433"
"GO:0055009"	"atrial cardiac muscle tissue morphogenesis"	"-0.433"
"GO:0060740"	"prostate gland epithelium morphogenesis"	"-0.433"
"GO:1904268"	"positive regulation of Schwann cell chemotaxis"	"-0.433"
"GO:1990314"	"cellular response to insulin-like growth factor stimulus"	"-0.433"
"GO:2001022"	"positive regulation of response to DNA damage stimulus"	"-0.434"
"GO:0061548"	"ganglion development"	"-0.435"
"GO:0071459"	"protein localization to chromosome, centromeric region"	"-0.435"
"GO:0086011"	"membrane repolarization during action potential"	"-0.435"
"GO:0007029"	"endoplasmic reticulum organization"	"-0.436"
"GO:0000296"	"spermine transport"	"-0.437"
"GO:0003294"	"atrial ventricular junction remodeling"	"-0.437"
"GO:0010652"	"positive regulation of cell communication by chemical coupling"	"-0.437"
"GO:0060235"	"lens induction in camera-type eye"	"-0.437"
"GO:0060301"	"positive regulation of cytokine activity"	"-0.437"
"GO:0150018"	NA	"-0.437"
"GO:1902378"	"VEGF-activated neuropilin signaling pathway involved in axon guidance"	"-0.437"
"GO:1902946"	"protein localization to early endosome"	"-0.437"
"GO:1905040"	"otic placode development"	"-0.437"
"GO:0002335"	"mature B cell differentiation"	"-0.438"
"GO:0002380"	"immunoglobulin secretion involved in immune response"	"-0.438"
"GO:0031627"	"telomeric loop formation"	"-0.439"
"GO:0060463"	"lung lobe morphogenesis"	"-0.439"
"GO:0097368"	"establishment of Sertoli cell barrier"	"-0.439"
"GO:1904637"	"cellular response to ionomycin"	"-0.439"
"GO:0051546"	"keratinocyte migration"	"-0.44"
"GO:0070885"	"negative regulation of calcineurin-NFAT signaling cascade"	"-0.44"
"GO:0014736"	"negative regulation of muscle atrophy"	"-0.441"
"GO:0021675"	"nerve development"	"-0.441"
"GO:1901666"	"positive regulation of NAD+ ADP-ribosyltransferase activity"	"-0.441"
"GO:1903999"	"negative regulation of eating behavior"	"-0.441"
"GO:0034612"	"response to tumor necrosis factor"	"-0.442"
"GO:0030099"	"myeloid cell differentiation"	"-0.443"
"GO:0046209"	"nitric oxide metabolic process"	"-0.443"
"GO:0009912"	"auditory receptor cell fate commitment"	"-0.444"
"GO:0010586"	"miRNA metabolic process"	"-0.444"
"GO:0023057"	"negative regulation of signaling"	"-0.444"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"-0.444"
"GO:1903691"	"positive regulation of wound healing, spreading of epidermal cells"	"-0.444"
"GO:0006450"	"regulation of translational fidelity"	"-0.445"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"-0.445"
"GO:0007530"	"sex determination"	"-0.445"
"GO:0003407"	"neural retina development"	"-0.446"
"GO:0010792"	"DNA double-strand break processing involved in repair via single-strand annealing"	"-0.446"
"GO:0055096"	"low-density lipoprotein particle mediated signaling"	"-0.446"
"GO:0098908"	"regulation of neuronal action potential"	"-0.446"
"GO:0000435"	"positive regulation of transcription from RNA polymerase II promoter by galactose"	"-0.447"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"-0.447"
"GO:0070233"	"negative regulation of T cell apoptotic process"	"-0.447"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"-0.447"
"GO:0007224"	"smoothened signaling pathway"	"-0.448"
"GO:0071799"	"cellular response to prostaglandin D stimulus"	"-0.448"
"GO:0050994"	"regulation of lipid catabolic process"	"-0.449"
"GO:1901558"	"response to metformin"	"-0.449"
"GO:1904798"	"positive regulation of core promoter binding"	"-0.449"
"GO:0014015"	"positive regulation of gliogenesis"	"-0.45"
"GO:2000724"	"positive regulation of cardiac vascular smooth muscle cell differentiation"	"-0.45"
"GO:0002315"	"marginal zone B cell differentiation"	"-0.451"
"GO:0071374"	"cellular response to parathyroid hormone stimulus"	"-0.451"
"GO:0045738"	"negative regulation of DNA repair"	"-0.452"
"GO:0046058"	"cAMP metabolic process"	"-0.452"
"GO:0061481"	"response to TNF agonist"	"-0.452"
"GO:0071224"	"cellular response to peptidoglycan"	"-0.452"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-0.452"
"GO:1905198"	"manchette assembly"	"-0.452"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.452"
"GO:0075732"	"viral penetration into host nucleus"	"-0.453"
"GO:0007267"	"cell-cell signaling"	"-0.454"
"GO:0045136"	"development of secondary sexual characteristics"	"-0.454"
"GO:2000630"	"positive regulation of miRNA metabolic process"	"-0.456"
"GO:2001222"	"regulation of neuron migration"	"-0.456"
"GO:0010838"	"positive regulation of keratinocyte proliferation"	"-0.457"
"GO:0032958"	"inositol phosphate biosynthetic process"	"-0.457"
"GO:0008544"	"epidermis development"	"-0.458"
"GO:0031439"	"positive regulation of mRNA cleavage"	"-0.458"
"GO:0032417"	"positive regulation of sodium:proton antiporter activity"	"-0.458"
"GO:0048069"	"eye pigmentation"	"-0.458"
"GO:0060681"	"branch elongation involved in ureteric bud branching"	"-0.458"
"GO:0072163"	"mesonephric epithelium development"	"-0.458"
"GO:2000975"	"positive regulation of pro-B cell differentiation"	"-0.458"
"GO:0014806"	"smooth muscle hyperplasia"	"-0.459"
"GO:0044090"	"positive regulation of vacuole organization"	"-0.459"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"-0.46"
"GO:0000354"	"cis assembly of pre-catalytic spliceosome"	"-0.463"
"GO:0008033"	"tRNA processing"	"-0.463"
"GO:0045218"	"zonula adherens maintenance"	"-0.463"
"GO:0060534"	"trachea cartilage development"	"-0.463"
"GO:0006166"	"purine ribonucleoside salvage"	"-0.464"
"GO:0009750"	"response to fructose"	"-0.464"
"GO:0097151"	"positive regulation of inhibitory postsynaptic potential"	"-0.464"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"-0.464"
"GO:0002333"	"transitional one stage B cell differentiation"	"-0.465"
"GO:0007435"	"salivary gland morphogenesis"	"-0.465"
"GO:0050689"	"negative regulation of defense response to virus by host"	"-0.465"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"-0.465"
"GO:1904531"	"positive regulation of actin filament binding"	"-0.465"
"GO:0030239"	"myofibril assembly"	"-0.466"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"-0.466"
"GO:0018342"	"protein prenylation"	"-0.467"
"GO:0035295"	"tube development"	"-0.47"
"GO:0099577"	"regulation of translation at presynapse, modulating synaptic transmission"	"-0.47"
"GO:0035710"	"CD4-positive, alpha-beta T cell activation"	"-0.471"
"GO:0045824"	"negative regulation of innate immune response"	"-0.471"
"GO:1903053"	"regulation of extracellular matrix organization"	"-0.471"
"GO:1903539"	"protein localization to postsynaptic membrane"	"-0.471"
"GO:0001763"	"morphogenesis of a branching structure"	"-0.472"
"GO:0003365"	"establishment of cell polarity involved in ameboidal cell migration"	"-0.472"
"GO:0003430"	"growth plate cartilage chondrocyte growth"	"-0.472"
"GO:0051048"	"negative regulation of secretion"	"-0.473"
"GO:0035493"	"SNARE complex assembly"	"-0.475"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"-0.475"
"GO:2000318"	"positive regulation of T-helper 17 type immune response"	"-0.475"
"GO:0070988"	"demethylation"	"-0.476"
"GO:0002070"	"epithelial cell maturation"	"-0.477"
"GO:0050847"	"progesterone receptor signaling pathway"	"-0.477"
"GO:0001927"	"exocyst assembly"	"-0.478"
"GO:0010564"	"regulation of cell cycle process"	"-0.479"
"GO:0043029"	"T cell homeostasis"	"-0.479"
"GO:0060434"	"bronchus morphogenesis"	"-0.479"
"GO:0071864"	"positive regulation of cell proliferation in bone marrow"	"-0.479"
"GO:1900223"	"positive regulation of beta-amyloid clearance"	"-0.479"
"GO:1905166"	"negative regulation of lysosomal protein catabolic process"	"-0.479"
"GO:0032940"	"secretion by cell"	"-0.48"
"GO:0060713"	"labyrinthine layer morphogenesis"	"-0.48"
"GO:0072006"	"nephron development"	"-0.481"
"GO:0003207"	"cardiac chamber formation"	"-0.482"
"GO:0022614"	"membrane to membrane docking"	"-0.482"
"GO:0090141"	"positive regulation of mitochondrial fission"	"-0.482"
"GO:0003143"	"embryonic heart tube morphogenesis"	"-0.483"
"GO:0030511"	"positive regulation of transforming growth factor beta receptor signaling pathway"	"-0.483"
"GO:0031133"	"regulation of axon diameter"	"-0.483"
"GO:0071306"	"cellular response to vitamin E"	"-0.483"
"GO:0001971"	"negative regulation of activation of membrane attack complex"	"-0.485"
"GO:0033157"	"regulation of intracellular protein transport"	"-0.485"
"GO:0072144"	"glomerular mesangial cell development"	"-0.485"
"GO:0043587"	"tongue morphogenesis"	"-0.486"
"GO:0045162"	"clustering of voltage-gated sodium channels"	"-0.486"
"GO:0021794"	"thalamus development"	"-0.487"
"GO:0038165"	"oncostatin-M-mediated signaling pathway"	"-0.487"
"GO:0061744"	"motor behavior"	"-0.487"
"GO:0006282"	"regulation of DNA repair"	"-0.488"
"GO:0010755"	"regulation of plasminogen activation"	"-0.488"
"GO:0044147"	"negative regulation of development of symbiont involved in interaction with host"	"-0.488"
"GO:0052362"	"catabolism by host of symbiont protein"	"-0.488"
"GO:1905597"	NA	"-0.488"
"GO:1905599"	NA	"-0.488"
"GO:0002262"	"myeloid cell homeostasis"	"-0.489"
"GO:0046330"	"positive regulation of JNK cascade"	"-0.489"
"GO:1904862"	"inhibitory synapse assembly"	"-0.489"
"GO:0019100"	"male germ-line sex determination"	"-0.49"
"GO:0060054"	"positive regulation of epithelial cell proliferation involved in wound healing"	"-0.491"
"GO:0071233"	"cellular response to leucine"	"-0.491"
"GO:0072108"	"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-0.491"
"GO:1903586"	"positive regulation of histone deubiquitination"	"-0.491"
"GO:1905671"	NA	"-0.491"
"GO:0034121"	"regulation of toll-like receptor signaling pathway"	"-0.492"
"GO:0042058"	"regulation of epidermal growth factor receptor signaling pathway"	"-0.492"
"GO:0035502"	"metanephric part of ureteric bud development"	"-0.493"
"GO:0044324"	"regulation of transcription involved in anterior/posterior axis specification"	"-0.493"
"GO:1990090"	"cellular response to nerve growth factor stimulus"	"-0.493"
"GO:0002322"	"B cell proliferation involved in immune response"	"-0.494"
"GO:0002692"	"negative regulation of cellular extravasation"	"-0.495"
"GO:0043314"	"negative regulation of neutrophil degranulation"	"-0.495"
"GO:0045948"	"positive regulation of translational initiation"	"-0.495"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"-0.495"
"GO:2001236"	"regulation of extrinsic apoptotic signaling pathway"	"-0.495"
"GO:0042118"	"endothelial cell activation"	"-0.496"
"GO:0040034"	"regulation of development, heterochronic"	"-0.497"
"GO:0051928"	"positive regulation of calcium ion transport"	"-0.497"
"GO:0072350"	"tricarboxylic acid metabolic process"	"-0.497"
"GO:0051152"	"positive regulation of smooth muscle cell differentiation"	"-0.498"
"GO:0060074"	"synapse maturation"	"-0.498"
"GO:1904017"	"cellular response to Thyroglobulin triiodothyronine"	"-0.499"
"GO:0003338"	"metanephros morphogenesis"	"-0.5"
"GO:0048385"	"regulation of retinoic acid receptor signaling pathway"	"-0.5"
"GO:0021813"	"cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration"	"-0.503"
"GO:0045818"	"negative regulation of glycogen catabolic process"	"-0.503"
"GO:0046631"	"alpha-beta T cell activation"	"-0.503"
"GO:0065002"	"intracellular protein transmembrane transport"	"-0.503"
"GO:0006122"	"mitochondrial electron transport, ubiquinol to cytochrome c"	"-0.504"
"GO:1904294"	"positive regulation of ERAD pathway"	"-0.504"
"GO:0000469"	"cleavage involved in rRNA processing"	"-0.505"
"GO:0007228"	"positive regulation of hh target transcription factor activity"	"-0.505"
"GO:0010944"	"negative regulation of transcription by competitive promoter binding"	"-0.506"
"GO:0016202"	"regulation of striated muscle tissue development"	"-0.506"
"GO:0045932"	"negative regulation of muscle contraction"	"-0.506"
"GO:0048856"	"anatomical structure development"	"-0.506"
"GO:0009615"	"response to virus"	"-0.507"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"-0.507"
"GO:0070625"	"zymogen granule exocytosis"	"-0.507"
"GO:1905867"	NA	"-0.509"
"GO:0001547"	"antral ovarian follicle growth"	"-0.51"
"GO:0009743"	"response to carbohydrate"	"-0.51"
"GO:0033488"	"cholesterol biosynthetic process via 24,25-dihydrolanosterol"	"-0.51"
"GO:0045898"	"regulation of RNA polymerase II transcriptional preinitiation complex assembly"	"-0.51"
"GO:0016072"	"rRNA metabolic process"	"-0.511"
"GO:0045619"	"regulation of lymphocyte differentiation"	"-0.511"
"GO:0086048"	"membrane depolarization during bundle of His cell action potential"	"-0.511"
"GO:0002158"	"osteoclast proliferation"	"-0.512"
"GO:0045076"	"regulation of interleukin-2 biosynthetic process"	"-0.512"
"GO:0050870"	"positive regulation of T cell activation"	"-0.512"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"-0.512"
"GO:1905642"	NA	"-0.512"
"GO:0051270"	"regulation of cellular component movement"	"-0.514"
"GO:0021846"	"cell proliferation in forebrain"	"-0.515"
"GO:0071528"	"tRNA re-export from nucleus"	"-0.515"
"GO:1990414"	"replication-born double-strand break repair via sister chromatid exchange"	"-0.516"
"GO:0050729"	"positive regulation of inflammatory response"	"-0.519"
"GO:0070459"	"prolactin secretion"	"-0.519"
"GO:0018323"	"enzyme active site formation via L-cysteine sulfinic acid"	"-0.52"
"GO:0019058"	"viral life cycle"	"-0.52"
"GO:0036471"	"cellular response to glyoxal"	"-0.52"
"GO:0036526"	"peptidyl-cysteine deglycation"	"-0.52"
"GO:0036527"	"peptidyl-arginine deglycation"	"-0.52"
"GO:0036528"	"peptidyl-lysine deglycation"	"-0.52"
"GO:0036529"	"protein deglycation, glyoxal removal"	"-0.52"
"GO:0036530"	"protein deglycation, methylglyoxal removal"	"-0.52"
"GO:0036531"	"glutathione deglycation"	"-0.52"
"GO:0045560"	"regulation of TRAIL receptor biosynthetic process"	"-0.52"
"GO:0046295"	"glycolate biosynthetic process"	"-0.52"
"GO:0050787"	"detoxification of mercury ion"	"-0.52"
"GO:0070986"	"left/right axis specification"	"-0.52"
"GO:0070995"	"NADPH oxidation"	"-0.52"
"GO:0106044"	NA	"-0.52"
"GO:0106045"	NA	"-0.52"
"GO:0106046"	NA	"-0.52"
"GO:1902903"	"regulation of fibril organization"	"-0.52"
"GO:1903073"	"negative regulation of death-inducing signaling complex assembly"	"-0.52"
"GO:1903122"	"negative regulation of TRAIL-activated apoptotic signaling pathway"	"-0.52"
"GO:1903168"	"positive regulation of pyrroline-5-carboxylate reductase activity"	"-0.52"
"GO:1903178"	"positive regulation of tyrosine 3-monooxygenase activity"	"-0.52"
"GO:1903189"	"glyoxal metabolic process"	"-0.52"
"GO:1903197"	"positive regulation of L-dopa biosynthetic process"	"-0.52"
"GO:1903200"	"positive regulation of L-dopa decarboxylase activity"	"-0.52"
"GO:2000277"	"positive regulation of oxidative phosphorylation uncoupler activity"	"-0.52"
"GO:0016082"	"synaptic vesicle priming"	"-0.521"
"GO:2000279"	"negative regulation of DNA biosynthetic process"	"-0.521"
"GO:2000210"	"positive regulation of anoikis"	"-0.523"
"GO:0042755"	"eating behavior"	"-0.524"
"GO:0032776"	"DNA methylation on cytosine"	"-0.526"
