"GO.ID"	"GO.Term"	"zscore"
"GO:0000930"	"gamma-tubulin complex"	"-0.915"
"GO:0000939"	"condensed chromosome inner kinetochore"	"-0.915"
"GO:0000800"	"lateral element"	"-0.924"
"GO:1902494"	"catalytic complex"	"-0.924"
"GO:1990393"	"3M complex"	"-0.933"
"GO:0019815"	"B cell receptor complex"	"-0.936"
"GO:0098536"	"deuterosome"	"-0.94"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.94"
"GO:0071159"	"NF-kappaB complex"	"-0.942"
"GO:0070369"	"beta-catenin-TCF7L2 complex"	"-0.951"
"GO:0035097"	"histone methyltransferase complex"	"-0.954"
"GO:0060171"	"stereocilium membrane"	"-0.958"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"-0.961"
"GO:0033186"	"CAF-1 complex"	"-0.965"
"GO:0048787"	"presynaptic active zone membrane"	"-0.973"
"GO:0000145"	"exocyst"	"-0.975"
"GO:0035032"	"phosphatidylinositol 3-kinase complex, class III"	"-0.985"
"GO:0034388"	"Pwp2p-containing subcomplex of 90S preribosome"	"-0.989"
"GO:0045120"	"pronucleus"	"-0.99"
"GO:0032593"	"insulin-responsive compartment"	"-0.992"
"GO:0005673"	"transcription factor TFIIE complex"	"-0.995"
"GO:0031391"	"Elg1 RFC-like complex"	"-1.003"
"GO:0002189"	"ribose phosphate diphosphokinase complex"	"-1.01"
"GO:0055087"	"Ski complex"	"-1.014"
"GO:0016580"	"Sin3 complex"	"-1.015"
"GO:0014069"	"postsynaptic density"	"-1.022"
"GO:0034693"	"U11/U12 snRNP"	"-1.023"
"GO:0030289"	"protein phosphatase 4 complex"	"-1.03"
"GO:0031616"	"spindle pole centrosome"	"-1.031"
"GO:0000407"	"pre-autophagosomal structure"	"-1.032"
"GO:0032045"	"guanyl-nucleotide exchange factor complex"	"-1.034"
"GO:0032473"	"cytoplasmic side of mitochondrial outer membrane"	"-1.034"
"GO:0099400"	"caveola neck"	"-1.034"
"GO:0030061"	"mitochondrial crista"	"-1.039"
"GO:0097431"	"mitotic spindle pole"	"-1.042"
"GO:0005663"	"DNA replication factor C complex"	"-1.045"
"GO:1990423"	"RZZ complex"	"-1.047"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-1.066"
"GO:0000796"	"condensin complex"	"-1.067"
"GO:0000126"	"transcription factor TFIIIB complex"	"-1.068"
"GO:0002193"	"MAML1-RBP-Jkappa- ICN1 complex"	"-1.068"
"GO:0005850"	"eukaryotic translation initiation factor 2 complex"	"-1.068"
"GO:0097224"	"sperm connecting piece"	"-1.087"
"GO:1990904"	"ribonucleoprotein complex"	"-1.088"
"GO:0016528"	"sarcoplasm"	"-1.089"
"GO:0030121"	"AP-1 adaptor complex"	"-1.093"
"GO:1990124"	"messenger ribonucleoprotein complex"	"-1.099"
"GO:0070381"	"endosome to plasma membrane transport vesicle"	"-1.1"
"GO:0001750"	"photoreceptor outer segment"	"-1.115"
"GO:0005746"	"mitochondrial respiratory chain"	"-1.115"
"GO:0031252"	"cell leading edge"	"-1.116"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.125"
"GO:0045323"	"interleukin-1 receptor complex"	"-1.128"
"GO:0030117"	"membrane coat"	"-1.133"
"GO:0045111"	"intermediate filament cytoskeleton"	"-1.14"
"GO:0097342"	"ripoptosome"	"-1.144"
"GO:0005819"	"spindle"	"-1.145"
"GO:1990723"	"cytoplasmic periphery of the nuclear pore complex"	"-1.147"
"GO:0070531"	"BRCA1-A complex"	"-1.152"
"GO:0000137"	"Golgi cis cisterna"	"-1.155"
"GO:0032040"	"small-subunit processome"	"-1.155"
"GO:0000178"	"exosome (RNase complex)"	"-1.168"
"GO:0005862"	"muscle thin filament tropomyosin"	"-1.169"
"GO:0051233"	"spindle midzone"	"-1.173"
"GO:0031251"	"PAN complex"	"-1.191"
"GO:0097125"	"cyclin B1-CDK1 complex"	"-1.192"
"GO:0035985"	"senescence-associated heterochromatin focus"	"-1.193"
"GO:0071339"	"MLL1 complex"	"-1.196"
"GO:0030426"	"growth cone"	"-1.2"
"GO:0071065"	"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex"	"-1.2"
"GO:0005883"	"neurofilament"	"-1.209"
"GO:0005784"	"Sec61 translocon complex"	"-1.211"
"GO:0005875"	"microtubule associated complex"	"-1.223"
"GO:0031932"	"TORC2 complex"	"-1.227"
"GO:0071141"	"SMAD protein complex"	"-1.228"
"GO:0000818"	"nuclear MIS12/MIND complex"	"-1.229"
"GO:0030914"	"STAGA complex"	"-1.235"
"GO:0008274"	"gamma-tubulin ring complex"	"-1.237"
"GO:0042382"	"paraspeckles"	"-1.24"
"GO:0019897"	"extrinsic component of plasma membrane"	"-1.241"
"GO:0043196"	"varicosity"	"-1.247"
"GO:0000125"	"PCAF complex"	"-1.259"
"GO:0035861"	"site of double-strand break"	"-1.261"
"GO:0032301"	"MutSalpha complex"	"-1.262"
"GO:0034707"	"chloride channel complex"	"-1.264"
"GO:0000793"	"condensed chromosome"	"-1.268"
"GO:0005785"	"signal recognition particle receptor complex"	"-1.269"
"GO:0030981"	"cortical microtubule cytoskeleton"	"-1.281"
"GO:0008278"	"cohesin complex"	"-1.282"
"GO:0005845"	"mRNA cap binding complex"	"-1.3"
"GO:0005879"	"axonemal microtubule"	"-1.302"
"GO:0031080"	"nuclear pore outer ring"	"-1.31"
"GO:0017053"	"transcriptional repressor complex"	"-1.317"
"GO:1990635"	"proximal dendrite"	"-1.318"
"GO:0005731"	"nucleolus organizer region"	"-1.323"
"GO:0071008"	"U2-type post-mRNA release spliceosomal complex"	"-1.324"
"GO:0000127"	"transcription factor TFIIIC complex"	"-1.331"
"GO:0097381"	"photoreceptor disc membrane"	"-1.354"
"GO:0035061"	"interchromatin granule"	"-1.356"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-1.365"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"-1.367"
"GO:0034669"	"integrin alpha4-beta7 complex"	"-1.374"
"GO:0036126"	"sperm flagellum"	"-1.385"
"GO:0032133"	"chromosome passenger complex"	"-1.388"
"GO:0000242"	"pericentriolar material"	"-1.4"
"GO:0030496"	"midbody"	"-1.404"
"GO:0044753"	"amphisome"	"-1.406"
"GO:0016593"	"Cdc73/Paf1 complex"	"-1.417"
"GO:0032391"	"photoreceptor connecting cilium"	"-1.42"
"GO:0032433"	"filopodium tip"	"-1.422"
"GO:0005891"	"voltage-gated calcium channel complex"	"-1.432"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.435"
"GO:0046658"	"anchored component of plasma membrane"	"-1.446"
"GO:0070461"	"SAGA-type complex"	"-1.449"
"GO:0000815"	"ESCRT III complex"	"-1.453"
"GO:0000785"	"chromatin"	"-1.463"
"GO:0071782"	"endoplasmic reticulum tubular network"	"-1.466"
"GO:0005658"	"alpha DNA polymerase:primase complex"	"-1.47"
"GO:0071006"	"U2-type catalytic step 1 spliceosome"	"-1.47"
"GO:0005828"	"kinetochore microtubule"	"-1.473"
"GO:0070436"	"Grb2-EGFR complex"	"-1.474"
"GO:0070985"	"TFIIK complex"	"-1.487"
"GO:0000444"	"MIS12/MIND type complex"	"-1.492"
"GO:0031262"	"Ndc80 complex"	"-1.492"
"GO:0032300"	"mismatch repair complex"	"-1.492"
"GO:0072589"	"box H/ACA scaRNP complex"	"-1.493"
"GO:0090661"	"box H/ACA telomerase RNP complex"	"-1.493"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-1.499"
"GO:0030992"	"intraciliary transport particle B"	"-1.506"
"GO:0045095"	"keratin filament"	"-1.507"
"GO:0000794"	"condensed nuclear chromosome"	"-1.519"
"GO:0005923"	"bicellular tight junction"	"-1.526"
"GO:0000346"	"transcription export complex"	"-1.552"
"GO:0031595"	"nuclear proteasome complex"	"-1.553"
"GO:0071942"	"XPC complex"	"-1.555"
"GO:0031464"	"Cul4A-RING E3 ubiquitin ligase complex"	"-1.556"
"GO:0031588"	"nucleotide-activated protein kinase complex"	"-1.556"
"GO:0042571"	"immunoglobulin complex, circulating"	"-1.563"
"GO:0009330"	"DNA topoisomerase complex (ATP-hydrolyzing)"	"-1.584"
"GO:0090734"	NA	"-1.598"
"GO:0030904"	"retromer complex"	"-1.599"
"GO:0000779"	"condensed chromosome, centromeric region"	"-1.613"
"GO:0098577"	"inactive sex chromosome"	"-1.627"
"GO:0070557"	"PCNA-p21 complex"	"-1.631"
"GO:0000347"	"THO complex"	"-1.634"
"GO:0070761"	"pre-snoRNP complex"	"-1.636"
"GO:0048179"	"activin receptor complex"	"-1.641"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-1.651"
"GO:0000124"	"SAGA complex"	"-1.652"
"GO:0035068"	"micro-ribonucleoprotein complex"	"-1.658"
"GO:0031429"	"box H/ACA snoRNP complex"	"-1.669"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"-1.682"
"GO:0000176"	"nuclear exosome (RNase complex)"	"-1.683"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-1.686"
"GO:0031465"	"Cul4B-RING E3 ubiquitin ligase complex"	"-1.708"
"GO:0000220"	"vacuolar proton-transporting V-type ATPase, V0 domain"	"-1.71"
"GO:0030897"	"HOPS complex"	"-1.711"
"GO:0070578"	"RISC-loading complex"	"-1.711"
"GO:0000109"	"nucleotide-excision repair complex"	"-1.731"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"-1.743"
"GO:0005720"	"nuclear heterochromatin"	"-1.754"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-1.766"
"GO:0000445"	"THO complex part of transcription export complex"	"-1.793"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.794"
"GO:0005786"	"signal recognition particle, endoplasmic reticulum targeting"	"-1.801"
"GO:0005680"	"anaphase-promoting complex"	"-1.808"
"GO:0043596"	"nuclear replication fork"	"-1.81"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-1.811"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-1.812"
"GO:1990391"	"DNA repair complex"	"-1.828"
"GO:0001739"	"sex chromatin"	"-1.851"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-1.852"
"GO:0061574"	"ASAP complex"	"-1.867"
"GO:0035869"	"ciliary transition zone"	"-1.873"
"GO:0000780"	"condensed nuclear chromosome, centromeric region"	"-1.88"
"GO:0048500"	"signal recognition particle"	"-1.88"
"GO:0031298"	"replication fork protection complex"	"-1.885"
"GO:0090543"	"Flemming body"	"-1.902"
"GO:0015935"	"small ribosomal subunit"	"-1.926"
"GO:0072686"	"mitotic spindle"	"-1.926"
"GO:1990726"	"Lsm1-7-Pat1 complex"	"-1.969"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-1.985"
"GO:0070652"	"HAUS complex"	"-1.986"
"GO:0005657"	"replication fork"	"-1.996"
"GO:0016581"	"NuRD complex"	"-2.002"
"GO:0030131"	"clathrin adaptor complex"	"-2.009"
"GO:0031253"	"cell projection membrane"	"-2.022"
"GO:0071204"	"histone pre-mRNA 3'end processing complex"	"-2.022"
"GO:0016363"	"nuclear matrix"	"-2.131"
"GO:0031519"	"PcG protein complex"	"-2.16"
"GO:0045171"	"intercellular bridge"	"-2.16"
"GO:0000164"	"protein phosphatase type 1 complex"	"-2.163"
"GO:0000974"	"Prp19 complex"	"-2.178"
"GO:0072357"	"PTW/PP1 phosphatase complex"	"-2.198"
"GO:0015030"	"Cajal body"	"-2.258"
"GO:0000778"	"condensed nuclear chromosome kinetochore"	"-2.264"
"GO:0022626"	"cytosolic ribosome"	"-2.269"
"GO:0010369"	"chromocenter"	"-2.301"
"GO:0033276"	"transcription factor TFTC complex"	"-2.335"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.339"
"GO:1904115"	"axon cytoplasm"	"-2.344"
"GO:0000791"	"euchromatin"	"-2.362"
"GO:0005814"	"centriole"	"-2.387"
"GO:0035102"	"PRC1 complex"	"-2.419"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-2.486"
"GO:0034715"	"pICln-Sm protein complex"	"-2.487"
"GO:0001650"	"fibrillar center"	"-2.495"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.503"
"GO:0000790"	"nuclear chromatin"	"-2.537"
"GO:0097539"	"ciliary transition fiber"	"-2.562"
"GO:0005929"	"cilium"	"-2.565"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-2.579"
"GO:0034709"	"methylosome"	"-2.584"
"GO:1990023"	"mitotic spindle midzone"	"-2.586"
"GO:0042788"	"polysomal ribosome"	"-2.619"
"GO:0000940"	"condensed chromosome outer kinetochore"	"-2.622"
"GO:0120103"	NA	"-2.658"
"GO:0005869"	"dynactin complex"	"-2.668"
"GO:0032039"	"integrator complex"	"-2.671"
"GO:0097542"	"ciliary tip"	"-2.714"
"GO:0000781"	"chromosome, telomeric region"	"-2.73"
"GO:0000439"	"core TFIIH complex"	"-2.731"
"GO:0005688"	"U6 snRNP"	"-2.732"
"GO:0005721"	"pericentric heterochromatin"	"-2.736"
"GO:0097550"	"transcriptional preinitiation complex"	"-2.76"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-2.817"
"GO:0000243"	"commitment complex"	"-2.948"
"GO:0000775"	"chromosome, centromeric region"	"-2.966"
"GO:0005747"	"mitochondrial respiratory chain complex I"	"-2.966"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-2.995"
"GO:0005682"	"U5 snRNP"	"-3.007"
"GO:0005687"	"U4 snRNP"	"-3.02"
"GO:0035371"	"microtubule plus-end"	"-3.032"
"GO:0005868"	"cytoplasmic dynein complex"	"-3.094"
"GO:0034719"	"SMN-Sm protein complex"	"-3.124"
"GO:0034451"	"centriolar satellite"	"-3.132"
"GO:0000788"	"nuclear nucleosome"	"-3.221"
"GO:0008023"	"transcription elongation factor complex"	"-3.245"
"GO:0035327"	"transcriptionally active chromatin"	"-3.283"
"GO:0005815"	"microtubule organizing center"	"-3.301"
"GO:0005675"	"holo TFIIH complex"	"-3.34"
"GO:0005871"	"kinesin complex"	"-3.422"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-3.448"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-3.52"
"GO:0005743"	"mitochondrial inner membrane"	"-3.534"
"GO:0005694"	"chromosome"	"-3.657"
"GO:0005697"	"telomerase holoenzyme complex"	"-3.673"
"GO:0000228"	"nuclear chromosome"	"-3.698"
"GO:0030286"	"dynein complex"	"-3.729"
"GO:0008024"	"cyclin/CDK positive transcription elongation factor complex"	"-3.748"
"GO:0005882"	"intermediate filament"	"-3.794"
"GO:0071004"	"U2-type prespliceosome"	"-3.83"
"GO:0036064"	"ciliary basal body"	"-3.941"
"GO:0000776"	"kinetochore"	"-4.048"
"GO:0005662"	"DNA replication factor A complex"	"-4.135"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-4.146"
"GO:0005761"	"mitochondrial ribosome"	"-4.167"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-4.204"
"GO:0005840"	"ribosome"	"-4.253"
"GO:0035145"	"exon-exon junction complex"	"-4.285"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-4.347"
"GO:0016604"	"nuclear body"	"-4.403"
"GO:0005685"	"U1 snRNP"	"-4.452"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-4.484"
"GO:0005686"	"U2 snRNP"	"-4.82"
"GO:0005669"	"transcription factor TFIID complex"	"-4.849"
"GO:0000922"	"spindle pole"	"-4.935"
"GO:0005689"	"U12-type spliceosomal complex"	"-4.956"
"GO:0016607"	"nuclear speck"	"-5.218"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-5.278"
"GO:0000777"	"condensed chromosome kinetochore"	"-5.368"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-5.921"
"GO:0005730"	"nucleolus"	"-6.169"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-6.212"
"GO:0000786"	"nucleosome"	"-6.491"
"GO:0005813"	"centrosome"	"-6.575"
"GO:0005681"	"spliceosomal complex"	"-6.739"
"GO:0005634"	"nucleus"	"-7.093"
"GO:0071013"	"catalytic step 2 spliceosome"	"-8.069"
"GO:0005654"	"nucleoplasm"	"-10.772"
