"GO.ID"	"GO.Term"	"zscore"
"GO:0060466"	"activation of meiosis involved in egg activation"	"0.243"
"GO:0080154"	"regulation of fertilization"	"0.243"
"GO:2000438"	"negative regulation of monocyte extravasation"	"0.243"
"GO:2000560"	"positive regulation of CD24 biosynthetic process"	"0.243"
"GO:0045657"	"positive regulation of monocyte differentiation"	"0.241"
"GO:0070318"	"positive regulation of G0 to G1 transition"	"0.241"
"GO:0035998"	"7,8-dihydroneopterin 3'-triphosphate biosynthetic process"	"0.24"
"GO:0042559"	"pteridine-containing compound biosynthetic process"	"0.24"
"GO:0010793"	"regulation of mRNA export from nucleus"	"0.239"
"GO:0051693"	"actin filament capping"	"0.239"
"GO:0071340"	"skeletal muscle acetylcholine-gated channel clustering"	"0.239"
"GO:0008306"	"associative learning"	"0.238"
"GO:0009952"	"anterior/posterior pattern specification"	"0.238"
"GO:1905146"	"lysosomal protein catabolic process"	"0.238"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"0.236"
"GO:0043086"	"negative regulation of catalytic activity"	"0.235"
"GO:0044062"	"regulation of excretion"	"0.235"
"GO:1905114"	"cell surface receptor signaling pathway involved in cell-cell signaling"	"0.234"
"GO:0032507"	"maintenance of protein location in cell"	"0.233"
"GO:0060125"	"negative regulation of growth hormone secretion"	"0.233"
"GO:0007288"	"sperm axoneme assembly"	"0.232"
"GO:0033216"	"ferric iron import"	"0.232"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"0.232"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"0.232"
"GO:0042129"	"regulation of T cell proliferation"	"0.231"
"GO:0042100"	"B cell proliferation"	"0.23"
"GO:0003161"	"cardiac conduction system development"	"0.229"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"0.229"
"GO:0032800"	"receptor biosynthetic process"	"0.229"
"GO:0040008"	"regulation of growth"	"0.229"
"GO:0048469"	"cell maturation"	"0.229"
"GO:0002062"	"chondrocyte differentiation"	"0.228"
"GO:0006471"	"protein ADP-ribosylation"	"0.228"
"GO:0016477"	"cell migration"	"0.228"
"GO:0043547"	"positive regulation of GTPase activity"	"0.228"
"GO:0048280"	"vesicle fusion with Golgi apparatus"	"0.228"
"GO:0002118"	"aggressive behavior"	"0.227"
"GO:0003007"	"heart morphogenesis"	"0.226"
"GO:0034148"	"negative regulation of toll-like receptor 5 signaling pathway"	"0.226"
"GO:0061043"	"regulation of vascular wound healing"	"0.226"
"GO:0070429"	"negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway"	"0.226"
"GO:0072666"	"establishment of protein localization to vacuole"	"0.226"
"GO:0000302"	"response to reactive oxygen species"	"0.225"
"GO:0002476"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib"	"0.225"
"GO:0010905"	"negative regulation of UDP-glucose catabolic process"	"0.225"
"GO:0071879"	"positive regulation of adrenergic receptor signaling pathway"	"0.225"
"GO:1904227"	"negative regulation of glycogen synthase activity, transferring glucose-1-phosphate"	"0.225"
"GO:0022028"	"tangential migration from the subventricular zone to the olfactory bulb"	"0.224"
"GO:0060259"	"regulation of feeding behavior"	"0.224"
"GO:0060661"	"submandibular salivary gland formation"	"0.224"
"GO:1902950"	"regulation of dendritic spine maintenance"	"0.224"
"GO:0010470"	"regulation of gastrulation"	"0.223"
"GO:0018312"	"peptidyl-serine ADP-ribosylation"	"0.222"
"GO:0046686"	"response to cadmium ion"	"0.222"
"GO:0060075"	"regulation of resting membrane potential"	"0.222"
"GO:0061051"	"positive regulation of cell growth involved in cardiac muscle cell development"	"0.222"
"GO:0072573"	"tolerance induction to lipopolysaccharide"	"0.222"
"GO:0042491"	"auditory receptor cell differentiation"	"0.221"
"GO:0044281"	"small molecule metabolic process"	"0.221"
"GO:0061484"	"hematopoietic stem cell homeostasis"	"0.221"
"GO:0090277"	"positive regulation of peptide hormone secretion"	"0.221"
"GO:1903671"	"negative regulation of sprouting angiogenesis"	"0.221"
"GO:0002878"	"negative regulation of acute inflammatory response to non-antigenic stimulus"	"0.22"
"GO:0019676"	"ammonia assimilation cycle"	"0.22"
"GO:0099553"	"trans-synaptic signaling by endocannabinoid, modulating synaptic transmission"	"0.22"
"GO:2001274"	"negative regulation of glucose import in response to insulin stimulus"	"0.22"
"GO:0006020"	"inositol metabolic process"	"0.218"
"GO:0006542"	"glutamine biosynthetic process"	"0.218"
"GO:0097026"	"dendritic cell dendrite assembly"	"0.218"
"GO:1904980"	"positive regulation of endosome organization"	"0.217"
"GO:0048246"	"macrophage chemotaxis"	"0.216"
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	"0.216"
"GO:0071321"	"cellular response to cGMP"	"0.216"
"GO:1902856"	"negative regulation of nonmotile primary cilium assembly"	"0.216"
"GO:0009642"	"response to light intensity"	"0.215"
"GO:0021631"	"optic nerve morphogenesis"	"0.215"
"GO:0045822"	"negative regulation of heart contraction"	"0.215"
"GO:0071577"	"zinc II ion transmembrane transport"	"0.215"
"GO:1903251"	"multi-ciliated epithelial cell differentiation"	"0.215"
"GO:0035106"	"operant conditioning"	"0.214"
"GO:0035630"	"bone mineralization involved in bone maturation"	"0.214"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"0.214"
"GO:0036321"	"ghrelin secretion"	"0.213"
"GO:0042035"	"regulation of cytokine biosynthetic process"	"0.213"
"GO:0043134"	"regulation of hindgut contraction"	"0.213"
"GO:0051103"	"DNA ligation involved in DNA repair"	"0.213"
"GO:1904008"	"response to monosodium glutamate"	"0.213"
"GO:0035641"	"locomotory exploration behavior"	"0.212"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"0.212"
"GO:0061734"	"parkin-mediated mitophagy in response to mitochondrial depolarization"	"0.212"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"0.212"
"GO:0007296"	"vitellogenesis"	"0.211"
"GO:0043947"	"positive regulation by host of symbiont catalytic activity"	"0.211"
"GO:0032770"	"positive regulation of monooxygenase activity"	"0.209"
"GO:0033674"	"positive regulation of kinase activity"	"0.208"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"0.208"
"GO:0035880"	"embryonic nail plate morphogenesis"	"0.207"
"GO:0043268"	"positive regulation of potassium ion transport"	"0.207"
"GO:0048213"	"Golgi vesicle prefusion complex stabilization"	"0.207"
"GO:1904978"	"regulation of endosome organization"	"0.207"
"GO:0009267"	"cellular response to starvation"	"0.206"
"GO:0048822"	"enucleate erythrocyte development"	"0.206"
"GO:0019805"	"quinolinate biosynthetic process"	"0.204"
"GO:0031109"	"microtubule polymerization or depolymerization"	"0.204"
"GO:0043420"	"anthranilate metabolic process"	"0.204"
"GO:0015012"	"heparan sulfate proteoglycan biosynthetic process"	"0.203"
"GO:0033234"	"negative regulation of protein sumoylation"	"0.203"
"GO:0006650"	"glycerophospholipid metabolic process"	"0.202"
"GO:0042998"	"positive regulation of Golgi to plasma membrane protein transport"	"0.202"
"GO:0032967"	"positive regulation of collagen biosynthetic process"	"0.201"
"GO:0045026"	"plasma membrane fusion"	"0.201"
"GO:0045175"	"basal protein localization"	"0.201"
"GO:1900042"	"positive regulation of interleukin-2 secretion"	"0.201"
"GO:0006566"	"threonine metabolic process"	"0.199"
"GO:0009448"	"gamma-aminobutyric acid metabolic process"	"0.199"
"GO:0070669"	"response to interleukin-2"	"0.199"
"GO:0071104"	"response to interleukin-9"	"0.199"
"GO:1904395"	"positive regulation of skeletal muscle acetylcholine-gated channel clustering"	"0.199"
"GO:0002371"	"dendritic cell cytokine production"	"0.198"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"0.198"
"GO:0070662"	"mast cell proliferation"	"0.198"
"GO:0097326"	"melanocyte adhesion"	"0.198"
"GO:0120072"	NA	"0.198"
"GO:1904343"	"positive regulation of colon smooth muscle contraction"	"0.198"
"GO:0002829"	"negative regulation of type 2 immune response"	"0.197"
"GO:0032228"	"regulation of synaptic transmission, GABAergic"	"0.197"
"GO:1905552"	NA	"0.197"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"0.196"
"GO:0035249"	"synaptic transmission, glutamatergic"	"0.195"
"GO:0042247"	"establishment of planar polarity of follicular epithelium"	"0.195"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"0.195"
"GO:0010763"	"positive regulation of fibroblast migration"	"0.194"
"GO:0043402"	"glucocorticoid mediated signaling pathway"	"0.193"
"GO:0048210"	"Golgi vesicle fusion to target membrane"	"0.193"
"GO:0090303"	"positive regulation of wound healing"	"0.193"
"GO:0016571"	"histone methylation"	"0.192"
"GO:0070309"	"lens fiber cell morphogenesis"	"0.192"
"GO:0097756"	NA	"0.192"
"GO:0022898"	"regulation of transmembrane transporter activity"	"0.191"
"GO:0035026"	"leading edge cell differentiation"	"0.191"
"GO:0035284"	"brain segmentation"	"0.191"
"GO:0120058"	NA	"0.191"
"GO:0071895"	"odontoblast differentiation"	"0.19"
"GO:0002720"	"positive regulation of cytokine production involved in immune response"	"0.188"
"GO:0002879"	"positive regulation of acute inflammatory response to non-antigenic stimulus"	"0.188"
"GO:0006390"	"transcription from mitochondrial promoter"	"0.188"
"GO:0014719"	"skeletal muscle satellite cell activation"	"0.188"
"GO:0033484"	"nitric oxide homeostasis"	"0.188"
"GO:0090276"	"regulation of peptide hormone secretion"	"0.188"
"GO:1902410"	"mitotic cytokinetic process"	"0.187"
"GO:0030948"	"negative regulation of vascular endothelial growth factor receptor signaling pathway"	"0.186"
"GO:0002455"	"humoral immune response mediated by circulating immunoglobulin"	"0.185"
"GO:0030155"	"regulation of cell adhesion"	"0.185"
"GO:0070987"	"error-free translesion synthesis"	"0.185"
"GO:0032911"	"negative regulation of transforming growth factor beta1 production"	"0.184"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"0.184"
"GO:0060708"	"spongiotrophoblast differentiation"	"0.184"
"GO:0070682"	"proteasome regulatory particle assembly"	"0.184"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"0.184"
"GO:0030953"	"astral microtubule organization"	"0.183"
"GO:0048017"	"inositol lipid-mediated signaling"	"0.183"
"GO:0098719"	"sodium ion import across plasma membrane"	"0.183"
"GO:0060528"	"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"	"0.182"
"GO:0090291"	"negative regulation of osteoclast proliferation"	"0.182"
"GO:0007368"	"determination of left/right symmetry"	"0.181"
"GO:0019827"	"stem cell population maintenance"	"0.181"
"GO:0032717"	"negative regulation of interleukin-8 production"	"0.181"
"GO:0043242"	"negative regulation of protein complex disassembly"	"0.181"
"GO:0010621"	"negative regulation of transcription by transcription factor localization"	"0.18"
"GO:0021960"	"anterior commissure morphogenesis"	"0.18"
"GO:0051154"	"negative regulation of striated muscle cell differentiation"	"0.18"
"GO:0071677"	"positive regulation of mononuclear cell migration"	"0.18"
"GO:2000463"	"positive regulation of excitatory postsynaptic potential"	"0.18"
"GO:0098887"	"neurotransmitter receptor transport, endosome to postsynaptic membrane"	"0.179"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"0.179"
"GO:0046877"	"regulation of saliva secretion"	"0.178"
"GO:0060453"	"regulation of gastric acid secretion"	"0.178"
"GO:1901350"	"cell-cell signaling involved in cell-cell junction organization"	"0.178"
"GO:0070235"	"regulation of activation-induced cell death of T cells"	"0.177"
"GO:2000452"	"regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation"	"0.177"
"GO:0010972"	"negative regulation of G2/M transition of mitotic cell cycle"	"0.176"
"GO:0032460"	"negative regulation of protein oligomerization"	"0.175"
"GO:0015014"	"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process"	"0.174"
"GO:0070836"	"caveola assembly"	"0.174"
"GO:0006623"	"protein targeting to vacuole"	"0.173"
"GO:0051260"	"protein homooligomerization"	"0.173"
"GO:2000588"	"positive regulation of platelet-derived growth factor receptor-beta signaling pathway"	"0.173"
"GO:0008053"	"mitochondrial fusion"	"0.171"
"GO:0043207"	"response to external biotic stimulus"	"0.171"
"GO:0045077"	"negative regulation of interferon-gamma biosynthetic process"	"0.17"
"GO:0048386"	"positive regulation of retinoic acid receptor signaling pathway"	"0.17"
"GO:1990776"	"response to angiotensin"	"0.17"
"GO:2000110"	"negative regulation of macrophage apoptotic process"	"0.169"
"GO:0007369"	"gastrulation"	"0.168"
"GO:0010592"	"positive regulation of lamellipodium assembly"	"0.168"
"GO:0086005"	"ventricular cardiac muscle cell action potential"	"0.168"
"GO:0090038"	"negative regulation of protein kinase C signaling"	"0.168"
"GO:1900095"	"regulation of dosage compensation by inactivation of X chromosome"	"0.168"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"0.167"
"GO:0001704"	"formation of primary germ layer"	"0.166"
"GO:0035782"	"mature natural killer cell chemotaxis"	"0.166"
"GO:0045837"	"negative regulation of membrane potential"	"0.166"
"GO:0055005"	"ventricular cardiac myofibril assembly"	"0.166"
"GO:1990737"	"response to manganese-induced endoplasmic reticulum stress"	"0.166"
"GO:2000412"	"positive regulation of thymocyte migration"	"0.166"
"GO:2000513"	"positive regulation of granzyme A production"	"0.166"
"GO:2000518"	"negative regulation of T-helper 1 cell activation"	"0.166"
"GO:2000558"	"positive regulation of immunoglobulin production in mucosal tissue"	"0.166"
"GO:0071481"	"cellular response to X-ray"	"0.165"
"GO:0090344"	"negative regulation of cell aging"	"0.165"
"GO:0002190"	"cap-independent translational initiation"	"0.163"
"GO:0019538"	"protein metabolic process"	"0.163"
"GO:0019722"	"calcium-mediated signaling"	"0.163"
"GO:0032055"	"negative regulation of translation in response to stress"	"0.163"
"GO:0002358"	"B cell homeostatic proliferation"	"0.162"
"GO:0042634"	"regulation of hair cycle"	"0.162"
"GO:0150020"	NA	"0.162"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"0.161"
"GO:0071625"	"vocalization behavior"	"0.161"
"GO:0010623"	"programmed cell death involved in cell development"	"0.16"
"GO:0014842"	"regulation of skeletal muscle satellite cell proliferation"	"0.16"
"GO:0050881"	"musculoskeletal movement"	"0.16"
"GO:0070192"	"chromosome organization involved in meiotic cell cycle"	"0.16"
"GO:0035265"	"organ growth"	"0.159"
"GO:0036149"	"phosphatidylinositol acyl-chain remodeling"	"0.159"
"GO:0006678"	"glucosylceramide metabolic process"	"0.158"
"GO:0006681"	"galactosylceramide metabolic process"	"0.158"
"GO:0051695"	"actin filament uncapping"	"0.158"
"GO:0003009"	"skeletal muscle contraction"	"0.157"
"GO:0006344"	"maintenance of chromatin silencing"	"0.157"
"GO:0031086"	"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay"	"0.157"
"GO:1902172"	"regulation of keratinocyte apoptotic process"	"0.157"
"GO:1904582"	"positive regulation of intracellular mRNA localization"	"0.157"
"GO:1990051"	"activation of protein kinase C activity"	"0.157"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"0.156"
"GO:0014059"	"regulation of dopamine secretion"	"0.156"
"GO:0060599"	"lateral sprouting involved in mammary gland duct morphogenesis"	"0.156"
"GO:0090234"	"regulation of kinetochore assembly"	"0.156"
"GO:0097017"	"renal protein absorption"	"0.156"
"GO:1903903"	"regulation of establishment of T cell polarity"	"0.156"
"GO:1903906"	"regulation of plasma membrane raft polarization"	"0.156"
"GO:1903909"	"regulation of receptor clustering"	"0.156"
"GO:0010866"	"regulation of triglyceride biosynthetic process"	"0.155"
"GO:0048839"	"inner ear development"	"0.155"
"GO:0000056"	"ribosomal small subunit export from nucleus"	"0.154"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"0.154"
"GO:0051668"	"localization within membrane"	"0.153"
"GO:1905445"	NA	"0.153"
"GO:0016476"	"regulation of embryonic cell shape"	"0.152"
"GO:0042775"	"mitochondrial ATP synthesis coupled electron transport"	"0.152"
"GO:0003006"	"developmental process involved in reproduction"	"0.151"
"GO:0018106"	"peptidyl-histidine phosphorylation"	"0.151"
"GO:0080111"	"DNA demethylation"	"0.151"
"GO:0001798"	"positive regulation of type IIa hypersensitivity"	"0.15"
"GO:0006417"	"regulation of translation"	"0.149"
"GO:0014074"	"response to purine-containing compound"	"0.149"
"GO:0014908"	"myotube differentiation involved in skeletal muscle regeneration"	"0.149"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"0.149"
"GO:0043201"	"response to leucine"	"0.149"
"GO:0060325"	"face morphogenesis"	"0.149"
"GO:2000343"	"positive regulation of chemokine (C-X-C motif) ligand 2 production"	"0.149"
"GO:0019370"	"leukotriene biosynthetic process"	"0.148"
"GO:0014826"	"vein smooth muscle contraction"	"0.147"
"GO:0021782"	"glial cell development"	"0.147"
"GO:0071315"	"cellular response to morphine"	"0.147"
"GO:0000244"	"spliceosomal tri-snRNP complex assembly"	"0.146"
"GO:0033601"	"positive regulation of mammary gland epithelial cell proliferation"	"0.146"
"GO:1901740"	"negative regulation of myoblast fusion"	"0.146"
"GO:0032827"	"negative regulation of natural killer cell differentiation involved in immune response"	"0.145"
"GO:0044117"	"growth of symbiont in host"	"0.145"
"GO:0007259"	"JAK-STAT cascade"	"0.144"
"GO:0008615"	"pyridoxine biosynthetic process"	"0.144"
"GO:0007029"	"endoplasmic reticulum organization"	"0.143"
"GO:0097009"	"energy homeostasis"	"0.143"
"GO:0032762"	"mast cell cytokine production"	"0.142"
"GO:0045739"	"positive regulation of DNA repair"	"0.142"
"GO:1903244"	"positive regulation of cardiac muscle hypertrophy in response to stress"	"0.142"
"GO:0032308"	"positive regulation of prostaglandin secretion"	"0.141"
"GO:0032680"	"regulation of tumor necrosis factor production"	"0.141"
"GO:0036517"	"chemoattraction of serotonergic neuron axon"	"0.141"
"GO:0045053"	"protein retention in Golgi apparatus"	"0.141"
"GO:0048302"	"regulation of isotype switching to IgG isotypes"	"0.141"
"GO:0060687"	"regulation of branching involved in prostate gland morphogenesis"	"0.141"
"GO:0061347"	"planar cell polarity pathway involved in outflow tract morphogenesis"	"0.141"
"GO:0061348"	"planar cell polarity pathway involved in ventricular septum morphogenesis"	"0.141"
"GO:0061349"	"planar cell polarity pathway involved in cardiac right atrium morphogenesis"	"0.141"
"GO:0061350"	"planar cell polarity pathway involved in cardiac muscle tissue morphogenesis"	"0.141"
"GO:0061354"	"planar cell polarity pathway involved in pericardium morphogenesis"	"0.141"
"GO:1904934"	"negative regulation of cell proliferation in midbrain"	"0.141"
"GO:1904955"	"planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation"	"0.141"
"GO:0032651"	"regulation of interleukin-1 beta production"	"0.14"
"GO:0043653"	"mitochondrial fragmentation involved in apoptotic process"	"0.14"
"GO:0048265"	"response to pain"	"0.14"
"GO:0061519"	"macrophage homeostasis"	"0.14"
"GO:0010832"	"negative regulation of myotube differentiation"	"0.139"
"GO:0055119"	"relaxation of cardiac muscle"	"0.139"
"GO:1904379"	"protein localization to cytosolic proteasome complex involved in ERAD pathway"	"0.139"
"GO:0002667"	"regulation of T cell anergy"	"0.138"
"GO:0046475"	"glycerophospholipid catabolic process"	"0.138"
"GO:0061301"	"cerebellum vasculature morphogenesis"	"0.138"
"GO:0001655"	"urogenital system development"	"0.136"
"GO:0010818"	"T cell chemotaxis"	"0.136"
"GO:0051574"	"positive regulation of histone H3-K9 methylation"	"0.136"
"GO:0071470"	"cellular response to osmotic stress"	"0.136"
"GO:0007183"	"SMAD protein complex assembly"	"0.135"
"GO:0031401"	"positive regulation of protein modification process"	"0.135"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"0.135"
"GO:0008064"	"regulation of actin polymerization or depolymerization"	"0.134"
"GO:0030833"	"regulation of actin filament polymerization"	"0.134"
"GO:0032648"	"regulation of interferon-beta production"	"0.134"
"GO:0035791"	"platelet-derived growth factor receptor-beta signaling pathway"	"0.134"
"GO:0060364"	"frontal suture morphogenesis"	"0.134"
"GO:0051271"	"negative regulation of cellular component movement"	"0.133"
"GO:0090073"	"positive regulation of protein homodimerization activity"	"0.133"
"GO:0003166"	"bundle of His development"	"0.132"
"GO:0006590"	"thyroid hormone generation"	"0.132"
"GO:0031077"	"post-embryonic camera-type eye development"	"0.132"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"0.131"
"GO:0046033"	"AMP metabolic process"	"0.13"
"GO:0034201"	"response to oleic acid"	"0.129"
"GO:0042113"	"B cell activation"	"0.129"
"GO:0042306"	"regulation of protein import into nucleus"	"0.128"
"GO:0048209"	"regulation of vesicle targeting, to, from or within Golgi"	"0.128"
"GO:0060996"	"dendritic spine development"	"0.128"
"GO:0071896"	"protein localization to adherens junction"	"0.128"
"GO:1903461"	"Okazaki fragment processing involved in mitotic DNA replication"	"0.127"
"GO:0031284"	"positive regulation of guanylate cyclase activity"	"0.126"
"GO:0008089"	"anterograde axonal transport"	"0.125"
"GO:0014873"	"response to muscle activity involved in regulation of muscle adaptation"	"0.125"
"GO:0032801"	"receptor catabolic process"	"0.125"
"GO:0007144"	"female meiosis I"	"0.124"
"GO:0034698"	"response to gonadotropin"	"0.124"
"GO:0045047"	"protein targeting to ER"	"0.124"
"GO:0090075"	"relaxation of muscle"	"0.124"
"GO:0090309"	"positive regulation of methylation-dependent chromatin silencing"	"0.124"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"0.124"
"GO:0006939"	"smooth muscle contraction"	"0.122"
"GO:0050689"	"negative regulation of defense response to virus by host"	"0.122"
"GO:0060595"	"fibroblast growth factor receptor signaling pathway involved in mammary gland specification"	"0.122"
"GO:0060615"	"mammary gland bud formation"	"0.122"
"GO:0060667"	"branch elongation involved in salivary gland morphogenesis"	"0.122"
"GO:0060809"	"mesodermal to mesenchymal transition involved in gastrulation"	"0.122"
"GO:0060915"	"mesenchymal cell differentiation involved in lung development"	"0.122"
"GO:0002521"	"leukocyte differentiation"	"0.121"
"GO:2000474"	"regulation of opioid receptor signaling pathway"	"0.121"
"GO:0060322"	"head development"	"0.12"
"GO:0070076"	"histone lysine demethylation"	"0.12"
"GO:0070179"	"D-serine biosynthetic process"	"0.12"
"GO:0070193"	"synaptonemal complex organization"	"0.12"
"GO:0097296"	"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"0.12"
"GO:0021762"	"substantia nigra development"	"0.119"
"GO:0090326"	"positive regulation of locomotion involved in locomotory behavior"	"0.119"
"GO:0099639"	"neurotransmitter receptor transport, endosome to plasma membrane"	"0.119"
"GO:0000921"	"septin ring assembly"	"0.118"
"GO:0001692"	"histamine metabolic process"	"0.118"
"GO:0002625"	"regulation of T cell antigen processing and presentation"	"0.118"
"GO:0071545"	"inositol phosphate catabolic process"	"0.118"
"GO:0072362"	"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter"	"0.118"
"GO:1902115"	"regulation of organelle assembly"	"0.118"
"GO:2000191"	"regulation of fatty acid transport"	"0.118"
"GO:0099527"	"postsynapse to nucleus signaling pathway"	"0.117"
"GO:0019882"	"antigen processing and presentation"	"0.115"
"GO:0033574"	"response to testosterone"	"0.115"
"GO:0036123"	"histone H3-K9 dimethylation"	"0.115"
"GO:0071045"	"nuclear histone mRNA catabolic process"	"0.115"
"GO:1904588"	"cellular response to glycoprotein"	"0.115"
"GO:1905229"	"cellular response to thyrotropin-releasing hormone"	"0.115"
"GO:0045732"	"positive regulation of protein catabolic process"	"0.114"
"GO:0060976"	"coronary vasculature development"	"0.114"
"GO:2000347"	"positive regulation of hepatocyte proliferation"	"0.114"
"GO:0002726"	"positive regulation of T cell cytokine production"	"0.112"
"GO:0060545"	"positive regulation of necroptotic process"	"0.112"
"GO:1904938"	"planar cell polarity pathway involved in axon guidance"	"0.112"
"GO:0006164"	"purine nucleotide biosynthetic process"	"0.11"
"GO:0043576"	"regulation of respiratory gaseous exchange"	"0.11"
"GO:0060688"	"regulation of morphogenesis of a branching structure"	"0.11"
"GO:1903527"	"positive regulation of membrane tubulation"	"0.109"
"GO:0006996"	"organelle organization"	"0.108"
"GO:0070178"	"D-serine metabolic process"	"0.108"
"GO:0030730"	"sequestering of triglyceride"	"0.107"
"GO:0051054"	"positive regulation of DNA metabolic process"	"0.107"
"GO:0061005"	"cell differentiation involved in kidney development"	"0.107"
"GO:0070493"	"thrombin receptor signaling pathway"	"0.107"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"0.106"
"GO:0034114"	"regulation of heterotypic cell-cell adhesion"	"0.106"
"GO:0034139"	"regulation of toll-like receptor 3 signaling pathway"	"0.106"
"GO:0051885"	"positive regulation of anagen"	"0.106"
"GO:0072673"	"lamellipodium morphogenesis"	"0.106"
"GO:0097477"	"lateral motor column neuron migration"	"0.106"
"GO:0098937"	"anterograde dendritic transport"	"0.106"
"GO:0009253"	"peptidoglycan catabolic process"	"0.105"
"GO:0010845"	"positive regulation of reciprocal meiotic recombination"	"0.105"
"GO:0019217"	"regulation of fatty acid metabolic process"	"0.105"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"0.105"
"GO:0045923"	"positive regulation of fatty acid metabolic process"	"0.104"
"GO:1904263"	"positive regulation of TORC1 signaling"	"0.104"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"0.103"
"GO:0006610"	"ribosomal protein import into nucleus"	"0.103"
"GO:0035050"	"embryonic heart tube development"	"0.103"
"GO:1901201"	"regulation of extracellular matrix assembly"	"0.103"
"GO:0022008"	"neurogenesis"	"0.102"
"GO:0035116"	"embryonic hindlimb morphogenesis"	"0.102"
"GO:0043535"	"regulation of blood vessel endothelial cell migration"	"0.102"
"GO:1901741"	"positive regulation of myoblast fusion"	"0.102"
"GO:1903828"	"negative regulation of cellular protein localization"	"0.102"
"GO:1905065"	"positive regulation of vascular smooth muscle cell differentiation"	"0.102"
"GO:0018216"	"peptidyl-arginine methylation"	"0.101"
"GO:0019102"	"male somatic sex determination"	"0.101"
"GO:0060520"	"activation of prostate induction by androgen receptor signaling pathway"	"0.101"
"GO:0045720"	"negative regulation of integrin biosynthetic process"	"0.1"
"GO:0099159"	NA	"0.1"
"GO:0050917"	"sensory perception of umami taste"	"0.099"
"GO:0060154"	"cellular process regulating host cell cycle in response to virus"	"0.099"
"GO:0060745"	"mammary gland branching involved in pregnancy"	"0.098"
"GO:0001867"	"complement activation, lectin pathway"	"0.097"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"0.097"
"GO:0043631"	"RNA polyadenylation"	"0.097"
"GO:0046902"	"regulation of mitochondrial membrane permeability"	"0.097"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"0.096"
"GO:0048844"	"artery morphogenesis"	"0.096"
"GO:0090267"	"positive regulation of mitotic cell cycle spindle assembly checkpoint"	"0.095"
"GO:0099637"	"neurotransmitter receptor transport"	"0.095"
"GO:0061097"	"regulation of protein tyrosine kinase activity"	"0.094"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"0.093"
"GO:0015700"	"arsenite transport"	"0.092"
"GO:0032042"	"mitochondrial DNA metabolic process"	"0.092"
"GO:0046641"	"positive regulation of alpha-beta T cell proliferation"	"0.092"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"0.091"
"GO:0051047"	"positive regulation of secretion"	"0.091"
"GO:0021670"	"lateral ventricle development"	"0.09"
"GO:0090045"	"positive regulation of deacetylase activity"	"0.089"
"GO:0070966"	"nuclear-transcribed mRNA catabolic process, no-go decay"	"0.088"
"GO:1904356"	"regulation of telomere maintenance via telomere lengthening"	"0.088"
"GO:0006952"	"defense response"	"0.087"
"GO:0030534"	"adult behavior"	"0.087"
"GO:1990266"	"neutrophil migration"	"0.087"
"GO:0045116"	"protein neddylation"	"0.086"
"GO:0043618"	"regulation of transcription from RNA polymerase II promoter in response to stress"	"0.085"
