"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0009000"	"selenocysteine lyase activity"	"-0.082"	"0"	"0.082"	"0.285"
"GO:0004671"	"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity"	"-0.083"	"0"	"0.083"	"0.29"
"GO:0048270"	"methionine adenosyltransferase regulator activity"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0103053"	NA	"-0.084"	"0"	"0.084"	"0.292"
"GO:0001094"	"TFIID-class transcription factor binding"	"-0.085"	"27"	"27.4"	"4.714"
"GO:0004633"	"phosphopantothenoylcysteine decarboxylase activity"	"-0.085"	"0"	"0.085"	"0.29"
"GO:0032440"	"2-alkenal reductase [NAD(P)] activity"	"-0.085"	"0"	"0.085"	"0.286"
"GO:0036054"	"protein-malonyllysine demalonylase activity"	"-0.085"	"0"	"0.085"	"0.293"
"GO:0036055"	"protein-succinyllysine desuccinylase activity"	"-0.085"	"0"	"0.085"	"0.293"
"GO:0061697"	"protein-glutaryllysine deglutarylase activity"	"-0.085"	"0"	"0.085"	"0.293"
"GO:0005253"	"anion channel activity"	"-0.086"	"0"	"0.086"	"0.304"
"GO:0008887"	"glycerate kinase activity"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0016992"	"lipoate synthase activity"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0004058"	"aromatic-L-amino-acid decarboxylase activity"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0004494"	"methylmalonyl-CoA mutase activity"	"-0.087"	"0"	"0.087"	"0.299"
"GO:0004782"	"sulfinoalanine decarboxylase activity"	"-0.087"	"0"	"0.087"	"0.292"
"GO:0008424"	"glycoprotein 6-alpha-L-fucosyltransferase activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0015327"	"cystine:glutamate antiporter activity"	"-0.087"	"0"	"0.087"	"0.292"
"GO:0018112"	"proline racemase activity"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0036468"	"L-dopa decarboxylase activity"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0046921"	"alpha-(1->6)-fucosyltransferase activity"	"-0.087"	"0"	"0.087"	"0.289"
"GO:0050346"	"trans-L-3-hydroxyproline dehydratase activity"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0004067"	"asparaginase activity"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0004313"	"[acyl-carrier-protein] S-acetyltransferase activity"	"-0.088"	"1"	"1.088"	"0.959"
"GO:0004316"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity"	"-0.088"	"1"	"1.088"	"0.959"
"GO:0004757"	"sepiapterin reductase activity"	"-0.088"	"0"	"0.088"	"0.297"
"GO:0004790"	"thioether S-methyltransferase activity"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0008903"	"hydroxypyruvate isomerase activity"	"-0.088"	"0"	"0.088"	"0.294"
"GO:0030748"	"amine N-methyltransferase activity"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0047117"	"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity"	"-0.088"	"1"	"1.088"	"0.959"
"GO:0047451"	"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity"	"-0.088"	"1"	"1.088"	"0.959"
"GO:0102131"	NA	"-0.088"	"1"	"1.088"	"0.959"
"GO:0102132"	"3-oxo-pimeloyl-[acp] methyl ester reductase activity"	"-0.088"	"1"	"1.088"	"0.959"
"GO:0102707"	NA	"-0.088"	"0"	"0.088"	"0.301"
"GO:0008265"	"Mo-molybdopterin cofactor sulfurase activity"	"-0.089"	"0"	"0.089"	"0.295"
"GO:0033906"	"hyaluronoglucuronidase activity"	"-0.089"	"0"	"0.089"	"0.295"
"GO:0102867"	NA	"-0.089"	"0"	"0.089"	"0.295"
"GO:0008418"	"protein-N-terminal asparagine amidohydrolase activity"	"-0.09"	"0"	"0.09"	"0.29"
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0008892"	"guanine deaminase activity"	"-0.09"	"0"	"0.09"	"0.29"
"GO:0015420"	"cobalamin-transporting ATPase activity"	"-0.09"	"0"	"0.09"	"0.303"
"GO:0017178"	"diphthine-ammonia ligase activity"	"-0.09"	"0"	"0.09"	"0.3"
"GO:0019978"	"interleukin-3 binding"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0043849"	"Ras palmitoyltransferase activity"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0051916"	"granulocyte colony-stimulating factor binding"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0016401"	"palmitoyl-CoA oxidase activity"	"-0.091"	"1"	"1.093"	"1.018"
"GO:0031895"	"V1B vasopressin receptor binding"	"-0.091"	"2"	"2.129"	"1.411"
"GO:0005316"	"high-affinity inorganic phosphate:sodium symporter activity"	"-0.092"	"0"	"0.092"	"0.306"
"GO:0004418"	"hydroxymethylbilane synthase activity"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0008332"	"low voltage-gated calcium channel activity"	"-0.093"	"0"	"0.093"	"0.294"
"GO:0030549"	"acetylcholine receptor activator activity"	"-0.093"	"1"	"1.096"	"1.029"
"GO:0004104"	"cholinesterase activity"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0047198"	"cysteine-S-conjugate N-acetyltransferase activity"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0071855"	"neuropeptide receptor binding"	"-0.094"	"0"	"0.094"	"0.309"
"GO:0008022"	"protein C-terminus binding"	"-0.095"	"228"	"229.354"	"14.25"
"GO:0008554"	"sodium-exporting ATPase activity, phosphorylative mechanism"	"-0.095"	"0"	"0.095"	"0.3"
"GO:0015126"	"canalicular bile acid transmembrane transporter activity"	"-0.095"	"0"	"0.095"	"0.3"
"GO:0016972"	"thiol oxidase activity"	"-0.095"	"0"	"0.095"	"0.307"
"GO:0035594"	"ganglioside binding"	"-0.095"	"0"	"0.095"	"0.303"
"GO:0047874"	"dolichyldiphosphatase activity"	"-0.095"	"0"	"0.095"	"0.31"
"GO:0015651"	"quaternary ammonium group transmembrane transporter activity"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0016433"	"rRNA (adenine) methyltransferase activity"	"-0.096"	"0"	"0.096"	"0.314"
"GO:0086082"	"cell adhesive protein binding involved in AV node cell-bundle of His cell communication"	"-0.096"	"0"	"0.096"	"0.324"
"GO:0001792"	"polymeric immunoglobulin receptor activity"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0008955"	"peptidoglycan glycosyltransferase activity"	"-0.097"	"0"	"0.097"	"0.325"
"GO:0015127"	"bilirubin transmembrane transporter activity"	"-0.097"	"0"	"0.097"	"0.313"
"GO:1990738"	"pseudouridine 5'-phosphatase activity"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0033882"	"choloyl-CoA hydrolase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0036219"	"GTP diphosphatase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0044713"	"2-hydroxy-adenosine triphosphate pyrophosphatase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0044714"	"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0047693"	"ATP diphosphatase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0004500"	"dopamine beta-monooxygenase activity"	"-0.099"	"0"	"0.099"	"0.318"
"GO:0004511"	"tyrosine 3-monooxygenase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0016715"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen"	"-0.099"	"0"	"0.099"	"0.318"
"GO:0016990"	"arginine deiminase activity"	"-0.099"	"0"	"0.099"	"0.315"
"GO:0032183"	"SUMO binding"	"-0.099"	"9"	"9.302"	"3.059"
"GO:0004052"	"arachidonate 12-lipoxygenase activity"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0010309"	"acireductone dioxygenase [iron(II)-requiring] activity"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0032556"	"pyrimidine deoxyribonucleotide binding"	"-0.1"	"0"	"0.1"	"0.323"
"GO:0047840"	"dCTP diphosphatase activity"	"-0.1"	"0"	"0.1"	"0.323"
"GO:0048306"	"calcium-dependent protein binding"	"-0.1"	"36"	"36.592"	"5.895"
"GO:0000095"	"S-adenosyl-L-methionine transmembrane transporter activity"	"-0.101"	"0"	"0.101"	"0.318"
"GO:0001691"	"pseudophosphatase activity"	"-0.102"	"0"	"0.102"	"0.322"
"GO:0001855"	"complement component C4b binding"	"-0.102"	"0"	"0.102"	"0.322"
"GO:0005384"	"manganese ion transmembrane transporter activity"	"-0.102"	"0"	"0.102"	"0.325"
"GO:0015086"	"cadmium ion transmembrane transporter activity"	"-0.102"	"0"	"0.102"	"0.325"
"GO:0046915"	"transition metal ion transmembrane transporter activity"	"-0.102"	"0"	"0.102"	"0.325"
"GO:0047025"	"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0086020"	"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0086077"	"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling"	"-0.102"	"0"	"0.102"	"0.313"
"GO:0099534"	"calcium ion binding involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.102"	"0"	"0.102"	"0.316"
"GO:0004334"	"fumarylacetoacetase activity"	"-0.103"	"0"	"0.103"	"0.326"
"GO:0036505"	"prosaposin receptor activity"	"-0.103"	"0"	"0.103"	"0.311"
"GO:0016286"	"small conductance calcium-activated potassium channel activity"	"-0.104"	"0"	"0.104"	"0.318"
"GO:0031867"	"EP4 subtype prostaglandin E2 receptor binding"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0033857"	"diphosphoinositol-pentakisphosphate kinase activity"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0052381"	"tRNA dimethylallyltransferase activity"	"-0.104"	"0"	"0.104"	"0.318"
"GO:0102092"	NA	"-0.104"	"0"	"0.104"	"0.321"
"GO:1990448"	"exon-exon junction complex binding"	"-0.104"	"1"	"1.104"	"1"
"GO:0003867"	"4-aminobutyrate transaminase activity"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0008469"	"histone-arginine N-methyltransferase activity"	"-0.105"	"9"	"9.315"	"3.006"
"GO:0015291"	"secondary active transmembrane transporter activity"	"-0.105"	"0"	"0.105"	"0.326"
"GO:0016289"	"CoA hydrolase activity"	"-0.105"	"0"	"0.105"	"0.326"
"GO:0032145"	"succinate-semialdehyde dehydrogenase binding"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0034386"	"4-aminobutyrate:2-oxoglutarate transaminase activity"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0047298"	"(S)-3-amino-2-methylpropionate transaminase activity"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0004657"	"proline dehydrogenase activity"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0015057"	"thrombin receptor activity"	"-0.106"	"4"	"4.214"	"2.017"
"GO:0015375"	"glycine:sodium symporter activity"	"-0.106"	"0"	"0.106"	"0.321"
"GO:0050196"	"[phosphorylase] phosphatase activity"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0000994"	"RNA polymerase III core binding"	"-0.107"	"0"	"0.107"	"0.328"
"GO:0004346"	"glucose-6-phosphatase activity"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0031751"	"D4 dopamine receptor binding"	"-0.107"	"0"	"0.107"	"0.331"
"GO:0070119"	"ciliary neurotrophic factor binding"	"-0.107"	"0"	"0.107"	"0.328"
"GO:0060961"	"phospholipase D inhibitor activity"	"-0.108"	"3"	"3.191"	"1.77"
"GO:0061654"	"NEDD8 conjugating enzyme activity"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0120013"	NA	"-0.109"	"0"	"0.109"	"0.327"
"GO:0030882"	"lipid antigen binding"	"-0.111"	"0"	"0.111"	"0.327"
"GO:0004117"	"calmodulin-dependent cyclic-nucleotide phosphodiesterase activity"	"-0.112"	"0"	"0.112"	"0.331"
"GO:0004324"	"ferredoxin-NADP+ reductase activity"	"-0.112"	"0"	"0.112"	"0.346"
"GO:0008321"	"Ral guanyl-nucleotide exchange factor activity"	"-0.112"	"0"	"0.112"	"0.322"
"GO:0015039"	"NADPH-adrenodoxin reductase activity"	"-0.112"	"0"	"0.112"	"0.346"
"GO:0045545"	"syndecan binding"	"-0.112"	"2"	"2.163"	"1.453"
"GO:0046523"	"S-methyl-5-thioribose-1-phosphate isomerase activity"	"-0.112"	"0"	"0.112"	"0.325"
"GO:0050785"	"advanced glycation end-product receptor activity"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0120153"	NA	"-0.112"	"0"	"0.112"	"0.334"
"GO:1904599"	"advanced glycation end-product binding"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0004631"	"phosphomevalonate kinase activity"	"-0.113"	"0"	"0.113"	"0.326"
"GO:0008829"	"dCTP deaminase activity"	"-0.113"	"0"	"0.113"	"0.335"
"GO:0010859"	"calcium-dependent cysteine-type endopeptidase inhibitor activity"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0016411"	"acylglycerol O-acyltransferase activity"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0034338"	"short-chain carboxylesterase activity"	"-0.113"	"0"	"0.113"	"0.335"
"GO:0004139"	"deoxyribose-phosphate aldolase activity"	"-0.114"	"0"	"0.114"	"0.342"
"GO:0008068"	"extracellular-glutamate-gated chloride channel activity"	"-0.114"	"0"	"0.114"	"0.336"
"GO:0008324"	"cation transmembrane transporter activity"	"-0.114"	"0"	"0.114"	"0.351"
"GO:0008441"	"3'(2'),5'-bisphosphate nucleotidase activity"	"-0.114"	"0"	"0.114"	"0.324"
"GO:0017174"	"glycine N-methyltransferase activity"	"-0.114"	"0"	"0.114"	"0.348"
"GO:0043783"	"oxidoreductase activity, oxidizing metal ions with flavin as acceptor"	"-0.114"	"0"	"0.114"	"0.336"
"GO:0004920"	"interleukin-10 receptor activity"	"-0.115"	"0"	"0.115"	"0.349"
"GO:0046848"	"hydroxyapatite binding"	"-0.115"	"0"	"0.115"	"0.34"
"GO:0000825"	"inositol tetrakisphosphate 6-kinase activity"	"-0.116"	"0"	"0.116"	"0.342"
"GO:0004040"	"amidase activity"	"-0.116"	"0"	"0.116"	"0.342"
"GO:0004852"	"uroporphyrinogen-III synthase activity"	"-0.116"	"0"	"0.116"	"0.33"
"GO:0008241"	"peptidyl-dipeptidase activity"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0008457"	"beta-galactosyl-N-acetylglucosaminylgalactosylglucosyl-ceramide beta-1,3-acetylglucosaminyltransferase activity"	"-0.118"	"0"	"0.118"	"0.347"
"GO:0016298"	"lipase activity"	"-0.118"	"1"	"1.123"	"1.044"
"GO:0022849"	"glutamate-gated calcium ion channel activity"	"-0.118"	"4"	"4.24"	"2.03"
"GO:0035538"	"carbohydrate response element binding"	"-0.118"	"0"	"0.118"	"0.341"
"GO:0043998"	"H2A histone acetyltransferase activity"	"-0.118"	"0"	"0.118"	"0.35"
"GO:0047256"	"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity"	"-0.118"	"0"	"0.118"	"0.347"
"GO:0047757"	"chondroitin-glucuronate 5-epimerase activity"	"-0.118"	"0"	"0.118"	"0.344"
"GO:0034899"	"trimethylamine monooxygenase activity"	"-0.119"	"0"	"0.119"	"0.348"
"GO:0050543"	"icosatetraenoic acid binding"	"-0.119"	"0"	"0.119"	"0.333"
"GO:0016427"	"tRNA (cytosine) methyltransferase activity"	"-0.12"	"0"	"0.12"	"0.357"
"GO:0043175"	"RNA polymerase core enzyme binding"	"-0.12"	"0"	"0.12"	"0.331"
"GO:0005034"	"osmosensor activity"	"-0.121"	"0"	"0.121"	"0.347"
"GO:0015439"	"heme-transporting ATPase activity"	"-0.121"	"0"	"0.121"	"0.341"
"GO:0004504"	"peptidylglycine monooxygenase activity"	"-0.122"	"0"	"0.122"	"0.357"
"GO:0004598"	"peptidylamidoglycolate lyase activity"	"-0.122"	"0"	"0.122"	"0.357"
"GO:0047280"	"nicotinamide phosphoribosyltransferase activity"	"-0.122"	"0"	"0.122"	"0.339"
"GO:0004363"	"glutathione synthase activity"	"-0.123"	"0"	"0.123"	"0.358"
"GO:0005141"	"interleukin-10 receptor binding"	"-0.123"	"0"	"0.123"	"0.361"
"GO:0015275"	"stretch-activated, cation-selective, calcium channel activity"	"-0.123"	"0"	"0.123"	"0.349"
"GO:0019153"	"protein-disulfide reductase (glutathione) activity"	"-0.123"	"0"	"0.123"	"0.343"
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0047191"	"1-alkylglycerophosphocholine O-acyltransferase activity"	"-0.123"	"0"	"0.123"	"0.346"
"GO:0055056"	"D-glucose transmembrane transporter activity"	"-0.123"	"6"	"6.297"	"2.418"
"GO:0003835"	"beta-galactoside alpha-2,6-sialyltransferase activity"	"-0.124"	"0"	"0.124"	"0.345"
"GO:0004454"	"ketohexokinase activity"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0004516"	"nicotinate phosphoribosyltransferase activity"	"-0.124"	"0"	"0.124"	"0.362"
"GO:0008336"	"gamma-butyrobetaine dioxygenase activity"	"-0.124"	"0"	"0.124"	"0.342"
"GO:0015292"	"uniporter activity"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0004115"	"3',5'-cyclic-AMP phosphodiesterase activity"	"-0.125"	"1"	"1.139"	"1.109"
"GO:0004462"	"lactoylglutathione lyase activity"	"-0.125"	"0"	"0.125"	"0.365"
"GO:0008147"	"structural constituent of bone"	"-0.125"	"0"	"0.125"	"0.354"
"GO:0017136"	"NAD-dependent histone deacetylase activity"	"-0.125"	"4"	"4.252"	"2.016"
"GO:0098918"	"structural constituent of synapse"	"-0.125"	"1"	"1.125"	"0.99"
"GO:0106050"	NA	"-0.125"	"0"	"0.125"	"0.357"
"GO:0004043"	"L-aminoadipate-semialdehyde dehydrogenase activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0005109"	"frizzled binding"	"-0.126"	"13"	"13.463"	"3.663"
"GO:0008413"	"8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity"	"-0.126"	"0"	"0.126"	"0.358"
"GO:0008802"	"betaine-aldehyde dehydrogenase activity"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0010484"	"H3 histone acetyltransferase activity"	"-0.126"	"2"	"2.189"	"1.494"
"GO:0035539"	"8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity"	"-0.126"	"0"	"0.126"	"0.358"
"GO:0046969"	"NAD-dependent histone deacetylase activity (H3-K9 specific)"	"-0.126"	"3"	"3.221"	"1.752"
"GO:0050660"	"flavin adenine dinucleotide binding"	"-0.126"	"19"	"19.539"	"4.283"
"GO:0070123"	"transforming growth factor beta receptor activity, type III"	"-0.126"	"0"	"0.126"	"0.355"
"GO:0003692"	"left-handed Z-DNA binding"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0008311"	"double-stranded DNA 3'-5' exodeoxyribonuclease activity"	"-0.127"	"1"	"1.13"	"1.022"
"GO:0016300"	"tRNA (uracil) methyltransferase activity"	"-0.127"	"0"	"0.127"	"0.354"
"GO:0050252"	"retinol O-fatty-acyltransferase activity"	"-0.127"	"0"	"0.127"	"0.359"
"GO:0050353"	"trimethyllysine dioxygenase activity"	"-0.127"	"0"	"0.127"	"0.356"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-0.127"	"2"	"2.188"	"1.477"
"GO:2001070"	"starch binding"	"-0.127"	"0"	"0.127"	"0.376"
"GO:0001888"	"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity"	"-0.128"	"0"	"0.128"	"0.371"
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	"-0.128"	"0"	"0.128"	"0.363"
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	"-0.128"	"0"	"0.128"	"0.363"
"GO:0048244"	"phytanoyl-CoA dioxygenase activity"	"-0.128"	"0"	"0.128"	"0.363"
"GO:0097157"	"pre-mRNA intronic binding"	"-0.128"	"13"	"13.457"	"3.574"
"GO:0031593"	"polyubiquitin binding"	"-0.129"	"34"	"34.751"	"5.828"
"GO:0043715"	"2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity"	"-0.129"	"0"	"0.129"	"0.367"
"GO:0043716"	"2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity"	"-0.129"	"0"	"0.129"	"0.367"
"GO:0043874"	"acireductone synthase activity"	"-0.129"	"0"	"0.129"	"0.367"
"GO:0004051"	"arachidonate 5-lipoxygenase activity"	"-0.13"	"0"	"0.13"	"0.365"
"GO:0005332"	"gamma-aminobutyric acid:sodium symporter activity"	"-0.13"	"0"	"0.13"	"0.354"
"GO:0008460"	"dTDP-glucose 4,6-dehydratase activity"	"-0.13"	"0"	"0.13"	"0.362"
"GO:0050146"	"nucleoside phosphotransferase activity"	"-0.13"	"0"	"0.13"	"0.362"
"GO:0016615"	"malate dehydrogenase activity"	"-0.131"	"0"	"0.131"	"0.355"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"-0.131"	"1"	"1.142"	"1.081"
"GO:0070412"	"R-SMAD binding"	"-0.132"	"39"	"39.8"	"6.042"
"GO:0099520"	"ion antiporter activity involved in regulation of presynaptic membrane potential"	"-0.132"	"1"	"1.141"	"1.065"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"-0.133"	"1"	"1.141"	"1.062"
"GO:0051120"	"hepoxilin A3 synthase activity"	"-0.133"	"0"	"0.133"	"0.368"
"GO:0050544"	"arachidonic acid binding"	"-0.135"	"3"	"3.229"	"1.7"
"GO:0008026"	"ATP-dependent helicase activity"	"-0.136"	"7"	"7.362"	"2.657"
"GO:0043813"	"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity"	"-0.136"	"3"	"3.248"	"1.825"
"GO:2001069"	"glycogen binding"	"-0.136"	"0"	"0.136"	"0.384"
"GO:0009918"	"sterol delta7 reductase activity"	"-0.137"	"0"	"0.137"	"0.369"
"GO:0047598"	"7-dehydrocholesterol reductase activity"	"-0.137"	"0"	"0.137"	"0.369"
"GO:0004611"	"phosphoenolpyruvate carboxykinase activity"	"-0.138"	"0"	"0.138"	"0.365"
"GO:0008705"	"methionine synthase activity"	"-0.138"	"0"	"0.138"	"0.378"
"GO:0008823"	"cupric reductase activity"	"-0.138"	"0"	"0.138"	"0.368"
"GO:0052851"	"ferric-chelate reductase (NADPH) activity"	"-0.138"	"0"	"0.138"	"0.368"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"-0.139"	"1"	"1.145"	"1.043"
"GO:0030151"	"molybdenum ion binding"	"-0.139"	"0"	"0.139"	"0.366"
"GO:0004649"	"poly(ADP-ribose) glycohydrolase activity"	"-0.14"	"0"	"0.14"	"0.361"
"GO:0005090"	"Sar guanyl-nucleotide exchange factor activity"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0005151"	"interleukin-1, Type II receptor binding"	"-0.14"	"0"	"0.14"	"0.37"
"GO:0005366"	"myo-inositol:proton symporter activity"	"-0.14"	"0"	"0.14"	"0.372"
"GO:0052918"	"dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"-0.14"	"0"	"0.14"	"0.361"
"GO:0052926"	"dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity"	"-0.14"	"0"	"0.14"	"0.361"
"GO:0004496"	"mevalonate kinase activity"	"-0.141"	"0"	"0.141"	"0.376"
"GO:0015091"	"ferric iron transmembrane transporter activity"	"-0.141"	"1"	"1.145"	"1.032"
"GO:0004397"	"histidine ammonia-lyase activity"	"-0.142"	"0"	"0.142"	"0.366"
"GO:0004722"	"protein serine/threonine phosphatase activity"	"-0.143"	"64"	"65.136"	"7.932"
"GO:0004957"	"prostaglandin E receptor activity"	"-0.143"	"4"	"4.287"	"2.003"
"GO:0022840"	"leak channel activity"	"-0.143"	"0"	"0.143"	"0.367"
"GO:0000210"	"NAD+ diphosphatase activity"	"-0.144"	"0"	"0.144"	"0.376"
"GO:0047196"	"long-chain-alcohol O-fatty-acyltransferase activity"	"-0.144"	"0"	"0.144"	"0.371"
"GO:0102966"	NA	"-0.144"	"0"	"0.144"	"0.371"
"GO:0103095"	"wax ester synthase activity"	"-0.144"	"0"	"0.144"	"0.371"
"GO:0047273"	"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity"	"-0.145"	"0"	"0.145"	"0.363"
"GO:0070735"	"protein-glycine ligase activity"	"-0.145"	"0"	"0.145"	"0.387"
"GO:0070780"	"dihydrosphingosine-1-phosphate phosphatase activity"	"-0.145"	"0"	"0.145"	"0.377"
"GO:0008761"	"UDP-N-acetylglucosamine 2-epimerase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0009384"	"N-acylmannosamine kinase activity"	"-0.146"	"0"	"0.146"	"0.37"
"GO:0055077"	"gap junction hemi-channel activity"	"-0.146"	"0"	"0.146"	"0.375"
"GO:0035639"	"purine ribonucleoside triphosphate binding"	"-0.147"	"2"	"2.213"	"1.446"
"GO:0051500"	"D-tyrosyl-tRNA(Tyr) deacylase activity"	"-0.147"	"0"	"0.147"	"0.384"
"GO:0052735"	"tRNA (cytosine-3-)-methyltransferase activity"	"-0.147"	"0"	"0.147"	"0.404"
"GO:0070080"	"titin Z domain binding"	"-0.147"	"2"	"2.212"	"1.442"
"GO:0004174"	"electron-transferring-flavoprotein dehydrogenase activity"	"-0.148"	"0"	"0.148"	"0.38"
"GO:0004686"	"elongation factor-2 kinase activity"	"-0.148"	"0"	"0.148"	"0.377"
"GO:0005329"	"dopamine transmembrane transporter activity"	"-0.148"	"0"	"0.148"	"0.38"
"GO:0008609"	"alkylglycerone-phosphate synthase activity"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0016430"	"tRNA (adenine-N6-)-methyltransferase activity"	"-0.149"	"0"	"0.149"	"0.389"
"GO:0046934"	"phosphatidylinositol-4,5-bisphosphate 3-kinase activity"	"-0.149"	"64"	"65.107"	"7.439"
"GO:0047220"	"galactosylxylosylprotein 3-beta-galactosyltransferase activity"	"-0.149"	"0"	"0.149"	"0.375"
"GO:0004961"	"thromboxane A2 receptor activity"	"-0.15"	"1"	"1.164"	"1.092"
"GO:0008479"	"queuine tRNA-ribosyltransferase activity"	"-0.15"	"0"	"0.15"	"0.389"
"GO:0016277"	"[myelin basic protein]-arginine N-methyltransferase activity"	"-0.15"	"0"	"0.15"	"0.387"
"GO:0030305"	"heparanase activity"	"-0.15"	"0"	"0.15"	"0.379"
"GO:0004919"	"interleukin-9 receptor activity"	"-0.151"	"0"	"0.151"	"0.385"
"GO:0001918"	"farnesylated protein binding"	"-0.152"	"0"	"0.152"	"0.383"
"GO:0008811"	"chloramphenicol O-acetyltransferase activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0016531"	"copper chaperone activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0044736"	"acid-sensing ion channel activity"	"-0.152"	"0"	"0.152"	"0.389"
"GO:0098640"	"integrin binding involved in cell-matrix adhesion"	"-0.152"	"0"	"0.152"	"0.391"
"GO:0004164"	"diphthine synthase activity"	"-0.153"	"0"	"0.153"	"0.39"
