"GO.ID"	"GO.Term"	"zscore"
"GO:0016231"	"beta-N-acetylglucosaminidase activity"	"0.575"
"GO:0102166"	NA	"0.575"
"GO:0102167"	NA	"0.575"
"GO:0102571"	NA	"0.575"
"GO:0004142"	"diacylglycerol cholinephosphotransferase activity"	"0.568"
"GO:0004081"	"bis(5'-nucleosyl)-tetraphosphatase (asymmetrical) activity"	"0.56"
"GO:0048495"	"Roundabout binding"	"0.558"
"GO:0071796"	"K6-linked polyubiquitin binding"	"0.556"
"GO:0036470"	"tyrosine 3-monooxygenase activator activity"	"0.555"
"GO:0036478"	"L-dopa decarboxylase activator activity"	"0.555"
"GO:0036524"	"protein deglycase activity"	"0.555"
"GO:0045340"	"mercury ion binding"	"0.555"
"GO:0036455"	"iron-sulfur transferase activity"	"0.553"
"GO:0050833"	"pyruvate transmembrane transporter activity"	"0.553"
"GO:0003678"	"DNA helicase activity"	"0.545"
"GO:0070579"	"methylcytosine dioxygenase activity"	"0.544"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"0.543"
"GO:0004749"	"ribose phosphate diphosphokinase activity"	"0.539"
"GO:0034039"	"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity"	"0.536"
"GO:0051011"	"microtubule minus-end binding"	"0.536"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.535"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.533"
"GO:0032089"	"NACHT domain binding"	"0.529"
"GO:0004069"	"L-aspartate:2-oxoglutarate aminotransferase activity"	"0.528"
"GO:0008889"	"glycerophosphodiester phosphodiesterase activity"	"0.527"
"GO:0050321"	"tau-protein kinase activity"	"0.521"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"0.517"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.517"
"GO:0001671"	"ATPase activator activity"	"0.515"
"GO:0051536"	"iron-sulfur cluster binding"	"0.513"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"0.509"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"0.505"
"GO:0004356"	"glutamate-ammonia ligase activity"	"0.505"
"GO:0004325"	"ferrochelatase activity"	"0.503"
"GO:0004766"	"spermidine synthase activity"	"0.499"
"GO:0004760"	"serine-pyruvate transaminase activity"	"0.498"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"0.497"
"GO:0010181"	"FMN binding"	"0.496"
"GO:0001054"	"RNA polymerase I activity"	"0.492"
"GO:0016779"	"nucleotidyltransferase activity"	"0.49"
"GO:0016763"	"transferase activity, transferring pentosyl groups"	"0.489"
"GO:0001078"	"transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.488"
"GO:0008309"	"double-stranded DNA exodeoxyribonuclease activity"	"0.484"
"GO:0048038"	"quinone binding"	"0.484"
"GO:0001093"	"TFIIB-class transcription factor binding"	"0.48"
"GO:0097158"	"pre-mRNA intronic pyrimidine-rich binding"	"0.478"
"GO:0000703"	"oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity"	"0.474"
"GO:0008453"	"alanine-glyoxylate transaminase activity"	"0.472"
"GO:0035197"	"siRNA binding"	"0.472"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"0.471"
"GO:0004515"	"nicotinate-nucleotide adenylyltransferase activity"	"0.47"
"GO:0005020"	"stem cell factor receptor activity"	"0.47"
"GO:0050220"	"prostaglandin-E synthase activity"	"0.47"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"0.46"
"GO:0004349"	"glutamate 5-kinase activity"	"0.459"
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	"0.459"
"GO:0015293"	"symporter activity"	"0.459"
"GO:0017084"	"delta1-pyrroline-5-carboxylate synthetase activity"	"0.459"
"GO:0016874"	"ligase activity"	"0.457"
"GO:1901612"	"cardiolipin binding"	"0.457"
"GO:0047485"	"protein N-terminus binding"	"0.455"
"GO:0019778"	"Atg12 activating enzyme activity"	"0.453"
"GO:0019779"	"Atg8 activating enzyme activity"	"0.453"
"GO:0043739"	"G/U mismatch-specific uracil-DNA glycosylase activity"	"0.45"
"GO:0008239"	"dipeptidyl-peptidase activity"	"0.449"
"GO:0032405"	"MutLalpha complex binding"	"0.449"
"GO:0008745"	"N-acetylmuramoyl-L-alanine amidase activity"	"0.447"
"GO:0016740"	"transferase activity"	"0.445"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"0.445"
"GO:0000104"	"succinate dehydrogenase activity"	"0.441"
"GO:0046554"	"malate dehydrogenase (NADP+) activity"	"0.438"
"GO:0004832"	"valine-tRNA ligase activity"	"0.436"
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	"0.433"
"GO:0005527"	"macrolide binding"	"0.433"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"0.433"
"GO:0102758"	NA	"0.431"
"GO:0051433"	"BH2 domain binding"	"0.43"
"GO:0005055"	"laminin receptor activity"	"0.428"
"GO:0043997"	"histone acetyltransferase activity (H4-K12 specific)"	"0.428"
"GO:0106078"	NA	"0.428"
"GO:0004691"	"cAMP-dependent protein kinase activity"	"0.426"
"GO:0016174"	"NAD(P)H oxidase activity"	"0.425"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"0.424"
"GO:0009374"	"biotin binding"	"0.42"
"GO:0004806"	"triglyceride lipase activity"	"0.418"
"GO:0004438"	"phosphatidylinositol-3-phosphatase activity"	"0.414"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"0.41"
"GO:0061656"	"SUMO conjugating enzyme activity"	"0.406"
"GO:0004420"	"hydroxymethylglutaryl-CoA reductase (NADPH) activity"	"0.403"
"GO:0042282"	"hydroxymethylglutaryl-CoA reductase activity"	"0.403"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"0.402"
"GO:0005148"	"prolactin receptor binding"	"0.401"
"GO:0015269"	"calcium-activated potassium channel activity"	"0.4"
"GO:0031691"	"alpha-1A adrenergic receptor binding"	"0.396"
"GO:0031701"	"angiotensin receptor binding"	"0.396"
"GO:0031762"	"follicle-stimulating hormone receptor binding"	"0.396"
"GO:0004089"	"carbonate dehydratase activity"	"0.392"
"GO:0050072"	"m7G(5')pppN diphosphatase activity"	"0.392"
"GO:0033558"	"protein deacetylase activity"	"0.389"
"GO:0004772"	"sterol O-acyltransferase activity"	"0.385"
"GO:0004677"	"DNA-dependent protein kinase activity"	"0.383"
"GO:0042978"	"ornithine decarboxylase activator activity"	"0.382"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"0.379"
"GO:0033871"	"[heparan sulfate]-glucosamine 3-sulfotransferase 2 activity"	"0.377"
"GO:0004180"	"carboxypeptidase activity"	"0.374"
"GO:0008108"	"UDP-glucose:hexose-1-phosphate uridylyltransferase activity"	"0.372"
"GO:1990405"	"protein antigen binding"	"0.371"
"GO:0019213"	"deacetylase activity"	"0.367"
"GO:0070087"	"chromo shadow domain binding"	"0.358"
"GO:0035591"	"signaling adaptor activity"	"0.357"
"GO:0030898"	"actin-dependent ATPase activity"	"0.356"
"GO:0004605"	"phosphatidate cytidylyltransferase activity"	"0.355"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"0.35"
"GO:0008238"	"exopeptidase activity"	"0.346"
"GO:0051722"	"protein C-terminal methylesterase activity"	"0.344"
"GO:0000253"	"3-keto sterol reductase activity"	"0.341"
"GO:0004485"	"methylcrotonoyl-CoA carboxylase activity"	"0.34"
"GO:0004733"	"pyridoxamine-phosphate oxidase activity"	"0.339"
"GO:0019206"	"nucleoside kinase activity"	"0.339"
"GO:0035173"	"histone kinase activity"	"0.339"
"GO:0043035"	"chromatin insulator sequence binding"	"0.336"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"0.333"
"GO:0047578"	"4-hydroxyglutamate transaminase activity"	"0.332"
"GO:0042011"	"interleukin-16 binding"	"0.331"
"GO:0042012"	"interleukin-16 receptor activity"	"0.331"
"GO:0004308"	"exo-alpha-sialidase activity"	"0.328"
"GO:0043398"	"HLH domain binding"	"0.321"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.319"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.319"
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	"0.315"
"GO:0004415"	"hyalurononglucosaminidase activity"	"0.314"
"GO:0004694"	"eukaryotic translation initiation factor 2alpha kinase activity"	"0.313"
"GO:0060961"	"phospholipase D inhibitor activity"	"0.312"
"GO:0016780"	"phosphotransferase activity, for other substituted phosphate groups"	"0.311"
"GO:0034211"	"GTP-dependent protein kinase activity"	"0.305"
"GO:0036479"	"peroxidase inhibitor activity"	"0.305"
"GO:0004565"	"beta-galactosidase activity"	"0.304"
"GO:0004776"	"succinate-CoA ligase (GDP-forming) activity"	"0.299"
"GO:0008175"	"tRNA methyltransferase activity"	"0.295"
"GO:0061690"	"lipoamidase activity"	"0.294"
"GO:0070012"	"oligopeptidase activity"	"0.294"
"GO:0034185"	"apolipoprotein binding"	"0.292"
"GO:0038100"	"nodal binding"	"0.291"
"GO:0035373"	"chondroitin sulfate proteoglycan binding"	"0.284"
"GO:0000062"	"fatty-acyl-CoA binding"	"0.282"
"GO:0001010"	"transcription factor activity, sequence-specific DNA binding transcription factor recruiting"	"0.281"
"GO:0004839"	"ubiquitin activating enzyme activity"	"0.281"
"GO:0070052"	"collagen V binding"	"0.277"
"GO:0071820"	"N-box binding"	"0.275"
"GO:0070412"	"R-SMAD binding"	"0.272"
"GO:0003689"	"DNA clamp loader activity"	"0.269"
"GO:0032813"	"tumor necrosis factor receptor superfamily binding"	"0.264"
"GO:0005095"	"GTPase inhibitor activity"	"0.258"
"GO:0019107"	"myristoyltransferase activity"	"0.258"
"GO:0009922"	"fatty acid elongase activity"	"0.257"
"GO:0102336"	"3-oxo-arachidoyl-CoA synthase activity"	"0.257"
"GO:0102337"	"3-oxo-cerotoyl-CoA synthase activity"	"0.257"
"GO:0102338"	"3-oxo-lignoceronyl-CoA synthase activity"	"0.257"
"GO:0102756"	NA	"0.257"
"GO:0070975"	"FHA domain binding"	"0.256"
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	"0.255"
"GO:0001851"	"complement component C3b binding"	"0.25"
"GO:0051400"	"BH domain binding"	"0.25"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.248"
"GO:0005501"	"retinoid binding"	"0.246"
"GO:0033142"	"progesterone receptor binding"	"0.246"
"GO:0017176"	"phosphatidylinositol N-acetylglucosaminyltransferase activity"	"0.244"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.242"
"GO:0047726"	"iron-cytochrome-c reductase activity"	"0.241"
"GO:0047144"	"2-acylglycerol-3-phosphate O-acyltransferase activity"	"0.24"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.238"
"GO:0072518"	"Rho-dependent protein serine/threonine kinase activity"	"0.238"
"GO:0098808"	"mRNA cap binding"	"0.237"
"GO:0004129"	"cytochrome-c oxidase activity"	"0.231"
"GO:0031403"	"lithium ion binding"	"0.23"
"GO:0004637"	"phosphoribosylamine-glycine ligase activity"	"0.229"
"GO:0004641"	"phosphoribosylformylglycinamidine cyclo-ligase activity"	"0.229"
"GO:0004644"	"phosphoribosylglycinamide formyltransferase activity"	"0.229"
"GO:0042577"	"lipid phosphatase activity"	"0.228"
"GO:0015578"	"mannose transmembrane transporter activity"	"0.22"
"GO:0002055"	"adenine binding"	"0.219"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.219"
"GO:0008941"	"nitric oxide dioxygenase activity"	"0.218"
"GO:1904713"	"beta-catenin destruction complex binding"	"0.218"
"GO:0008349"	"MAP kinase kinase kinase kinase activity"	"0.213"
"GO:0047708"	"biotinidase activity"	"0.211"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"0.211"
"GO:0008186"	"RNA-dependent ATPase activity"	"0.203"
"GO:0005310"	"dicarboxylic acid transmembrane transporter activity"	"0.201"
"GO:0004407"	"histone deacetylase activity"	"0.199"
"GO:0008484"	"sulfuric ester hydrolase activity"	"0.199"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"0.197"
"GO:0005504"	"fatty acid binding"	"0.196"
"GO:0008519"	"ammonium transmembrane transporter activity"	"0.194"
"GO:0019894"	"kinesin binding"	"0.193"
"GO:0030379"	"neurotensin receptor activity, non-G-protein coupled"	"0.192"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"0.191"
"GO:0008483"	"transaminase activity"	"0.189"
"GO:0042658"	"MHC class II protein binding, via antigen binding groove"	"0.188"
"GO:0035642"	"histone methyltransferase activity (H3-R17 specific)"	"0.185"
"GO:1990050"	"phosphatidic acid transporter activity"	"0.185"
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	"0.182"
"GO:0005248"	"voltage-gated sodium channel activity"	"0.181"
"GO:0004057"	"arginyltransferase activity"	"0.18"
"GO:0004645"	"phosphorylase activity"	"0.178"
"GO:0004905"	"type I interferon receptor activity"	"0.176"
"GO:0055106"	"ubiquitin-protein transferase regulator activity"	"0.173"
"GO:0003972"	"RNA ligase (ATP) activity"	"0.171"
"GO:0030369"	"ICAM-3 receptor activity"	"0.167"
"GO:0008408"	"3'-5' exonuclease activity"	"0.163"
"GO:0097177"	"mitochondrial ribosome binding"	"0.163"
"GO:0005157"	"macrophage colony-stimulating factor receptor binding"	"0.161"
"GO:0003896"	"DNA primase activity"	"0.154"
"GO:0030735"	"carnosine N-methyltransferase activity"	"0.154"
"GO:0009378"	"four-way junction helicase activity"	"0.153"
"GO:0008785"	"alkyl hydroperoxide reductase activity"	"0.151"
"GO:0017069"	"snRNA binding"	"0.151"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"0.147"
"GO:0008237"	"metallopeptidase activity"	"0.146"
"GO:0015367"	"oxoglutarate:malate antiporter activity"	"0.146"
"GO:0016532"	"superoxide dismutase copper chaperone activity"	"0.146"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"0.142"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"0.142"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"0.142"
"GO:0016534"	"cyclin-dependent protein kinase 5 activator activity"	"0.141"
"GO:0036002"	"pre-mRNA binding"	"0.141"
"GO:0035851"	"Krueppel-associated box domain binding"	"0.138"
"GO:0004775"	"succinate-CoA ligase (ADP-forming) activity"	"0.135"
"GO:1990841"	"promoter-specific chromatin binding"	"0.135"
"GO:0042287"	"MHC protein binding"	"0.134"
"GO:0086056"	"voltage-gated calcium channel activity involved in AV node cell action potential"	"0.134"
"GO:0004566"	"beta-glucuronidase activity"	"0.133"
"GO:0019200"	"carbohydrate kinase activity"	"0.131"
"GO:0019135"	"deoxyhypusine monooxygenase activity"	"0.13"
"GO:0004913"	"interleukin-4 receptor activity"	"0.126"
"GO:0015117"	"thiosulfate transmembrane transporter activity"	"0.124"
"GO:0015131"	"oxaloacetate transmembrane transporter activity"	"0.124"
"GO:0015140"	"malate transmembrane transporter activity"	"0.124"
"GO:0015172"	"acidic amino acid transmembrane transporter activity"	"0.124"
"GO:0033791"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity"	"0.123"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"0.122"
"GO:0015141"	"succinate transmembrane transporter activity"	"0.121"
"GO:0004357"	"glutamate-cysteine ligase activity"	"0.12"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.119"
"GO:0047617"	"acyl-CoA hydrolase activity"	"0.118"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.114"
"GO:1990829"	"C-rich single-stranded DNA binding"	"0.112"
"GO:0004914"	"interleukin-5 receptor activity"	"0.109"
"GO:0015317"	"phosphate:proton symporter activity"	"0.105"
"GO:0017057"	"6-phosphogluconolactonase activity"	"0.105"
"GO:0015301"	"anion:anion antiporter activity"	"0.103"
"GO:0031721"	"hemoglobin alpha binding"	"0.103"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.102"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"0.101"
"GO:0008117"	"sphinganine-1-phosphate aldolase activity"	"0.093"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"0.093"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.092"
"GO:0001069"	"regulatory region RNA binding"	"0.089"
"GO:0004795"	"threonine synthase activity"	"0.087"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"0.087"
"GO:0046914"	"transition metal ion binding"	"0.083"
"GO:1990254"	"keratin filament binding"	"0.083"
"GO:0032977"	"membrane insertase activity"	"0.081"
"GO:0004924"	"oncostatin-M receptor activity"	"0.076"
"GO:0004741"	"[pyruvate dehydrogenase (lipoamide)] phosphatase activity"	"0.074"
"GO:0050660"	"flavin adenine dinucleotide binding"	"0.074"
"GO:0051575"	"5'-deoxyribose-5-phosphate lyase activity"	"0.074"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.071"
"GO:0015299"	"solute:proton antiporter activity"	"0.067"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"0.067"
"GO:0044547"	"DNA topoisomerase binding"	"0.066"
"GO:0035575"	"histone demethylase activity (H4-K20 specific)"	"0.065"
"GO:0032422"	"purine-rich negative regulatory element binding"	"0.064"
"GO:0003962"	"cystathionine gamma-synthase activity"	"0.063"
"GO:0004123"	"cystathionine gamma-lyase activity"	"0.063"
"GO:0004679"	"AMP-activated protein kinase activity"	"0.063"
"GO:0032052"	"bile acid binding"	"0.063"
"GO:0044540"	"L-cystine L-cysteine-lyase (deaminating)"	"0.063"
"GO:0047982"	"homocysteine desulfhydrase activity"	"0.063"
"GO:0080146"	"L-cysteine desulfhydrase activity"	"0.063"
"GO:0003934"	"GTP cyclohydrolase I activity"	"0.062"
"GO:0016597"	"amino acid binding"	"0.061"
"GO:0004145"	"diamine N-acetyltransferase activity"	"0.06"
"GO:0004709"	"MAP kinase kinase kinase activity"	"0.06"
"GO:0019809"	"spermidine binding"	"0.06"
"GO:0019948"	"SUMO activating enzyme activity"	"0.06"
"GO:0008177"	"succinate dehydrogenase (ubiquinone) activity"	"0.059"
"GO:0030234"	"enzyme regulator activity"	"0.059"
"GO:0015562"	"efflux transmembrane transporter activity"	"0.056"
"GO:0034458"	"3'-5' RNA helicase activity"	"0.056"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"0.056"
"GO:0004767"	"sphingomyelin phosphodiesterase activity"	"0.054"
"GO:0036310"	"annealing helicase activity"	"0.053"
"GO:0000150"	"recombinase activity"	"0.052"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.048"
"GO:0019900"	"kinase binding"	"0.044"
"GO:0003696"	"satellite DNA binding"	"0.043"
"GO:0004506"	"squalene monooxygenase activity"	"0.041"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.036"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.034"
"GO:0003986"	"acetyl-CoA hydrolase activity"	"0.03"
"GO:0051920"	"peroxiredoxin activity"	"0.02"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"0.019"
"GO:0052905"	"tRNA (guanine(9)-N(1))-methyltransferase activity"	"0.016"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"0.015"
"GO:0031404"	"chloride ion binding"	"0.015"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"0.012"
"GO:0003908"	"methylated-DNA-[protein]-cysteine S-methyltransferase activity"	"0.012"
"GO:0004601"	"peroxidase activity"	"0.012"
"GO:0004573"	"mannosyl-oligosaccharide glucosidase activity"	"0.009"
"GO:0015926"	"glucosidase activity"	"0.009"
"GO:0036041"	"long-chain fatty acid binding"	"0.008"
"GO:0019136"	"deoxynucleoside kinase activity"	"0.007"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"0.001"
"GO:0018479"	"benzaldehyde dehydrogenase (NAD+) activity"	"0.001"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"-0.002"
"GO:0019208"	"phosphatase regulator activity"	"-0.009"
"GO:0004829"	"threonine-tRNA ligase activity"	"-0.011"
"GO:0004143"	"diacylglycerol kinase activity"	"-0.014"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-0.015"
"GO:0005042"	"netrin receptor activity"	"-0.016"
"GO:0015179"	"L-amino acid transmembrane transporter activity"	"-0.017"
"GO:0032767"	"copper-dependent protein binding"	"-0.022"
"GO:0004704"	"NF-kappaB-inducing kinase activity"	"-0.03"
"GO:0005528"	"FK506 binding"	"-0.031"
"GO:0030060"	"L-malate dehydrogenase activity"	"-0.032"
"GO:0031755"	"Edg-2 lysophosphatidic acid receptor binding"	"-0.032"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-0.032"
"GO:0039706"	"co-receptor binding"	"-0.037"
"GO:0042988"	"X11-like protein binding"	"-0.038"
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	"-0.039"
"GO:0003916"	"DNA topoisomerase activity"	"-0.041"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"-0.044"
"GO:0070006"	"metalloaminopeptidase activity"	"-0.044"
"GO:0004157"	"dihydropyrimidinase activity"	"-0.047"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"-0.047"
"GO:0004614"	"phosphoglucomutase activity"	"-0.048"
"GO:0051870"	"methotrexate binding"	"-0.048"
"GO:1990825"	"sequence-specific mRNA binding"	"-0.052"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-0.06"
"GO:0045153"	"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity"	"-0.06"
"GO:0051019"	"mitogen-activated protein kinase binding"	"-0.06"
"GO:0120160"	NA	"-0.06"
"GO:0004857"	"enzyme inhibitor activity"	"-0.063"
"GO:0030429"	"kynureninase activity"	"-0.065"
"GO:0061981"	NA	"-0.065"
"GO:1990932"	"5.8S rRNA binding"	"-0.065"
"GO:0004056"	"argininosuccinate lyase activity"	"-0.069"
"GO:0032452"	"histone demethylase activity"	"-0.07"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"-0.074"
"GO:0019911"	"structural constituent of myelin sheath"	"-0.074"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"-0.074"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"-0.074"
"GO:0031871"	"proteinase activated receptor binding"	"-0.075"
"GO:0140030"	NA	"-0.075"
"GO:1990450"	"linear polyubiquitin binding"	"-0.079"
"GO:0005053"	"peroxisome matrix targeting signal-2 binding"	"-0.084"
"GO:0004046"	"aminoacylase activity"	"-0.085"
"GO:0008170"	"N-methyltransferase activity"	"-0.087"
"GO:0070856"	"myosin VI light chain binding"	"-0.089"
"GO:0004165"	"dodecenoyl-CoA delta-isomerase activity"	"-0.09"
"GO:0015379"	"potassium:chloride symporter activity"	"-0.09"
"GO:0004797"	"thymidine kinase activity"	"-0.092"
"GO:0017128"	"phospholipid scramblase activity"	"-0.092"
"GO:0036042"	"long-chain fatty acyl-CoA binding"	"-0.092"
"GO:0000252"	"C-3 sterol dehydrogenase (C-4 sterol decarboxylase) activity"	"-0.093"
"GO:0047012"	"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity"	"-0.093"
"GO:0070324"	"thyroid hormone binding"	"-0.093"
"GO:0103066"	NA	"-0.093"
"GO:0103067"	NA	"-0.093"
"GO:0004736"	"pyruvate carboxylase activity"	"-0.094"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"-0.095"
"GO:0015194"	"L-serine transmembrane transporter activity"	"-0.099"
"GO:0046923"	"ER retention sequence binding"	"-0.099"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-0.103"
"GO:0070336"	"flap-structured DNA binding"	"-0.103"
"GO:0019865"	"immunoglobulin binding"	"-0.105"
"GO:0000036"	"ACP phosphopantetheine attachment site binding involved in fatty acid biosynthetic process"	"-0.106"
"GO:0004865"	"protein serine/threonine phosphatase inhibitor activity"	"-0.106"
"GO:0035259"	"glucocorticoid receptor binding"	"-0.106"
"GO:0061730"	"C-rich strand telomeric DNA binding"	"-0.108"
"GO:0031700"	"adrenomedullin receptor binding"	"-0.109"
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	"-0.117"
"GO:0090554"	"phosphatidylcholine-translocating ATPase activity"	"-0.117"
"GO:0036461"	"BLOC-2 complex binding"	"-0.12"
"GO:0017049"	"GTP-Rho binding"	"-0.122"
"GO:0004555"	"alpha,alpha-trehalase activity"	"-0.132"
"GO:0019776"	"Atg8 ligase activity"	"-0.132"
"GO:0004818"	"glutamate-tRNA ligase activity"	"-0.136"
"GO:0004618"	"phosphoglycerate kinase activity"	"-0.138"
"GO:0016896"	"exoribonuclease activity, producing 5'-phosphomonoesters"	"-0.138"
"GO:0019212"	"phosphatase inhibitor activity"	"-0.142"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"-0.143"
"GO:0086083"	"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication"	"-0.143"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"-0.143"
"GO:0004470"	"malic enzyme activity"	"-0.145"
"GO:0000993"	"RNA polymerase II core binding"	"-0.147"
"GO:0030546"	"receptor activator activity"	"-0.147"
"GO:0004859"	"phospholipase inhibitor activity"	"-0.148"
"GO:0090541"	"MIT domain binding"	"-0.15"
"GO:0033989"	"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity"	"-0.152"
"GO:0044594"	"17-beta-hydroxysteroid dehydrogenase (NAD+) activity"	"-0.152"
"GO:0097003"	"adipokinetic hormone receptor activity"	"-0.152"
"GO:0050211"	"procollagen galactosyltransferase activity"	"-0.153"
"GO:0004912"	"interleukin-3 receptor activity"	"-0.154"
"GO:0031896"	"V2 vasopressin receptor binding"	"-0.156"
"GO:0005078"	"MAP-kinase scaffold activity"	"-0.159"
"GO:0030145"	"manganese ion binding"	"-0.159"
"GO:0008253"	"5'-nucleotidase activity"	"-0.162"
"GO:0009008"	"DNA-methyltransferase activity"	"-0.162"
"GO:0035276"	"ethanol binding"	"-0.162"
"GO:0003691"	"double-stranded telomeric DNA binding"	"-0.163"
"GO:0030156"	"benzodiazepine receptor binding"	"-0.166"
"GO:0015267"	"channel activity"	"-0.167"
"GO:0004372"	"glycine hydroxymethyltransferase activity"	"-0.172"
"GO:0008732"	"L-allo-threonine aldolase activity"	"-0.172"
"GO:0036402"	"proteasome-activating ATPase activity"	"-0.173"
"GO:0003714"	"transcription corepressor activity"	"-0.174"
"GO:0046911"	"metal chelating activity"	"-0.178"
"GO:0030492"	"hemoglobin binding"	"-0.181"
"GO:0009019"	"tRNA (guanine-N1-)-methyltransferase activity"	"-0.182"
"GO:0005199"	"structural constituent of cell wall"	"-0.183"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"-0.183"
"GO:0017056"	"structural constituent of nuclear pore"	"-0.183"
