"GO.ID"	"GO.Term"	"zscore"
"GO:0032160"	"septin filament array"	"-1.684"
"GO:1990604"	"IRE1-TRAF2-ASK1 complex"	"-1.693"
"GO:0005784"	"Sec61 translocon complex"	"-1.705"
"GO:0042627"	"chylomicron"	"-1.708"
"GO:0030120"	"vesicle coat"	"-1.722"
"GO:0070461"	"SAGA-type complex"	"-1.724"
"GO:0033565"	"ESCRT-0 complex"	"-1.731"
"GO:0005672"	"transcription factor TFIIA complex"	"-1.735"
"GO:0034707"	"chloride channel complex"	"-1.738"
"GO:0071438"	"invadopodium membrane"	"-1.738"
"GO:0032580"	"Golgi cisterna membrane"	"-1.74"
"GO:0000123"	"histone acetyltransferase complex"	"-1.75"
"GO:0033162"	"melanosome membrane"	"-1.752"
"GO:0097441"	"basilar dendrite"	"-1.755"
"GO:0031594"	"neuromuscular junction"	"-1.756"
"GO:0032433"	"filopodium tip"	"-1.763"
"GO:0000145"	"exocyst"	"-1.766"
"GO:0000421"	"autophagosome membrane"	"-1.768"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-1.776"
"GO:0032021"	"NELF complex"	"-1.777"
"GO:0034271"	"phosphatidylinositol 3-kinase complex, class III, type I"	"-1.781"
"GO:0034272"	"phosphatidylinositol 3-kinase complex, class III, type II"	"-1.781"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"-1.794"
"GO:0044530"	"supraspliceosomal complex"	"-1.795"
"GO:0016591"	"DNA-directed RNA polymerase II, holoenzyme"	"-1.806"
"GO:0043219"	"lateral loop"	"-1.808"
"GO:0048471"	"perinuclear region of cytoplasm"	"-1.816"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-1.817"
"GO:0097038"	"perinuclear endoplasmic reticulum"	"-1.817"
"GO:0030018"	"Z disc"	"-1.825"
"GO:0032585"	"multivesicular body membrane"	"-1.828"
"GO:0070044"	"synaptobrevin 2-SNAP-25-syntaxin-1a complex"	"-1.834"
"GO:0000813"	"ESCRT I complex"	"-1.838"
"GO:0032389"	"MutLalpha complex"	"-1.839"
"GO:0008023"	"transcription elongation factor complex"	"-1.84"
"GO:0060203"	"clathrin-sculpted glutamate transport vesicle membrane"	"-1.842"
"GO:0030897"	"HOPS complex"	"-1.847"
"GO:0070083"	"clathrin-sculpted monoamine transport vesicle membrane"	"-1.853"
"GO:0031224"	"intrinsic component of membrane"	"-1.858"
"GO:0034361"	"very-low-density lipoprotein particle"	"-1.858"
"GO:0005955"	"calcineurin complex"	"-1.861"
"GO:0031095"	"platelet dense tubular network membrane"	"-1.863"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"-1.868"
"GO:1990907"	"beta-catenin-TCF complex"	"-1.871"
"GO:0000438"	"core TFIIH complex portion of holo TFIIH complex"	"-1.874"
"GO:0030863"	"cortical cytoskeleton"	"-1.881"
"GO:0031966"	"mitochondrial membrane"	"-1.881"
"GO:0036477"	"somatodendritic compartment"	"-1.891"
"GO:0016342"	"catenin complex"	"-1.894"
"GO:0032591"	"dendritic spine membrane"	"-1.896"
"GO:0070382"	"exocytic vesicle"	"-1.901"
"GO:0098842"	"postsynaptic early endosome"	"-1.902"
"GO:0030014"	"CCR4-NOT complex"	"-1.903"
"GO:1990712"	"HFE-transferrin receptor complex"	"-1.909"
"GO:0005883"	"neurofilament"	"-1.91"
"GO:0098993"	"anchored component of synaptic vesicle membrane"	"-1.91"
"GO:0001772"	"immunological synapse"	"-1.916"
"GO:0016529"	"sarcoplasmic reticulum"	"-1.917"
"GO:0034709"	"methylosome"	"-1.917"
"GO:0098992"	"neuronal dense core vesicle"	"-1.917"
"GO:0031528"	"microvillus membrane"	"-1.926"
"GO:0001533"	"cornified envelope"	"-1.953"
"GO:0000783"	"nuclear telomere cap complex"	"-1.958"
"GO:0048179"	"activin receptor complex"	"-1.968"
"GO:0034993"	"LINC complex"	"-1.98"
"GO:0035866"	"alphav-beta3 integrin-PKCalpha complex"	"-1.99"
"GO:0033270"	"paranode region of axon"	"-2.017"
"GO:0001725"	"stress fiber"	"-2.018"
"GO:0031313"	"extrinsic component of endosome membrane"	"-2.02"
"GO:0031045"	"dense core granule"	"-2.024"
"GO:0098688"	NA	"-2.034"
"GO:0034363"	"intermediate-density lipoprotein particle"	"-2.036"
"GO:0036064"	"ciliary basal body"	"-2.039"
"GO:0098797"	"plasma membrane protein complex"	"-2.039"
"GO:0005689"	"U12-type spliceosomal complex"	"-2.048"
"GO:0042382"	"paraspeckles"	"-2.048"
"GO:0033268"	"node of Ranvier"	"-2.065"
"GO:0031256"	"leading edge membrane"	"-2.073"
"GO:0090543"	"Flemming body"	"-2.084"
"GO:0005771"	"multivesicular body"	"-2.094"
"GO:0005684"	"U2-type spliceosomal complex"	"-2.102"
"GO:0005674"	"transcription factor TFIIF complex"	"-2.104"
"GO:0070022"	"transforming growth factor beta receptor homodimeric complex"	"-2.108"
"GO:0097342"	"ripoptosome"	"-2.109"
"GO:0030173"	"integral component of Golgi membrane"	"-2.114"
"GO:0005667"	"transcription factor complex"	"-2.115"
"GO:0097057"	"TRAF2-GSTP1 complex"	"-2.124"
"GO:0031252"	"cell leading edge"	"-2.126"
"GO:0044291"	"cell-cell contact zone"	"-2.131"
"GO:0031265"	"CD95 death-inducing signaling complex"	"-2.157"
"GO:0005774"	"vacuolar membrane"	"-2.159"
"GO:0032809"	"neuronal cell body membrane"	"-2.167"
"GO:0016327"	"apicolateral plasma membrane"	"-2.173"
"GO:0005943"	"phosphatidylinositol 3-kinase complex, class IA"	"-2.185"
"GO:0032839"	"dendrite cytoplasm"	"-2.187"
"GO:0030479"	"actin cortical patch"	"-2.201"
"GO:1990597"	"AIP1-IRE1 complex"	"-2.204"
"GO:0002102"	"podosome"	"-2.211"
"GO:0005687"	"U4 snRNP"	"-2.213"
"GO:0034362"	"low-density lipoprotein particle"	"-2.215"
"GO:0033017"	"sarcoplasmic reticulum membrane"	"-2.226"
"GO:0005890"	"sodium:potassium-exchanging ATPase complex"	"-2.235"
"GO:0070847"	"core mediator complex"	"-2.238"
"GO:0032590"	"dendrite membrane"	"-2.249"
"GO:0070032"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex"	"-2.252"
"GO:0031514"	"motile cilium"	"-2.254"
"GO:0008305"	"integrin complex"	"-2.269"
"GO:0031264"	"death-inducing signaling complex"	"-2.275"
"GO:0005762"	"mitochondrial large ribosomal subunit"	"-2.284"
"GO:0061574"	"ASAP complex"	"-2.289"
"GO:0071437"	"invadopodium"	"-2.298"
"GO:0016592"	"mediator complex"	"-2.306"
"GO:0071004"	"U2-type prespliceosome"	"-2.308"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"-2.325"
"GO:0071141"	"SMAD protein complex"	"-2.325"
"GO:0098835"	"presynaptic endocytic zone membrane"	"-2.328"
"GO:0000346"	"transcription export complex"	"-2.349"
"GO:0005913"	"cell-cell adherens junction"	"-2.349"
"GO:0031083"	"BLOC-1 complex"	"-2.35"
"GO:0098685"	NA	"-2.357"
"GO:0016600"	"flotillin complex"	"-2.363"
"GO:0032588"	"trans-Golgi network membrane"	"-2.365"
"GO:0034666"	"integrin alpha2-beta1 complex"	"-2.373"
"GO:0005795"	"Golgi stack"	"-2.383"
"GO:0009898"	"cytoplasmic side of plasma membrane"	"-2.385"
"GO:0070187"	"telosome"	"-2.407"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-2.414"
"GO:0005802"	"trans-Golgi network"	"-2.44"
"GO:0035631"	"CD40 receptor complex"	"-2.441"
"GO:0035748"	"myelin sheath abaxonal region"	"-2.455"
"GO:0017146"	"NMDA selective glutamate receptor complex"	"-2.474"
"GO:0044322"	"endoplasmic reticulum quality control compartment"	"-2.477"
"GO:0030904"	"retromer complex"	"-2.486"
"GO:0043198"	"dendritic shaft"	"-2.498"
"GO:0005787"	"signal peptidase complex"	"-2.505"
"GO:0005903"	"brush border"	"-2.516"
"GO:0042105"	"alpha-beta T cell receptor complex"	"-2.524"
"GO:0016593"	"Cdc73/Paf1 complex"	"-2.539"
"GO:0030141"	"secretory granule"	"-2.548"
"GO:0045334"	"clathrin-coated endocytic vesicle"	"-2.565"
"GO:0044327"	"dendritic spine head"	"-2.578"
"GO:0031362"	"anchored component of external side of plasma membrane"	"-2.609"
"GO:0005862"	"muscle thin filament tropomyosin"	"-2.622"
"GO:0031226"	"intrinsic component of plasma membrane"	"-2.63"
"GO:0043194"	"axon initial segment"	"-2.636"
"GO:0005801"	"cis-Golgi network"	"-2.65"
"GO:0097386"	"glial cell projection"	"-2.653"
"GO:0042101"	"T cell receptor complex"	"-2.657"
"GO:0005688"	"U6 snRNP"	"-2.665"
"GO:0031143"	"pseudopodium"	"-2.674"
"GO:0031527"	"filopodium membrane"	"-2.679"
"GO:1904115"	"axon cytoplasm"	"-2.689"
"GO:0030117"	"membrane coat"	"-2.693"
"GO:0005868"	"cytoplasmic dynein complex"	"-2.712"
"GO:0000439"	"core TFIIH complex"	"-2.718"
"GO:0001917"	"photoreceptor inner segment"	"-2.719"
"GO:0009925"	"basal plasma membrane"	"-2.725"
"GO:0032153"	"cell division site"	"-2.739"
"GO:0005637"	"nuclear inner membrane"	"-2.741"
"GO:0005882"	"intermediate filament"	"-2.753"
"GO:0005912"	"adherens junction"	"-2.759"
"GO:0034364"	"high-density lipoprotein particle"	"-2.762"
"GO:0097730"	NA	"-2.775"
"GO:0005905"	"clathrin-coated pit"	"-2.802"
"GO:0030008"	"TRAPP complex"	"-2.812"
"GO:0034715"	"pICln-Sm protein complex"	"-2.821"
"GO:0030658"	"transport vesicle membrane"	"-2.832"
"GO:0005675"	"holo TFIIH complex"	"-2.844"
"GO:0005770"	"late endosome"	"-2.845"
"GO:0045095"	"keratin filament"	"-2.856"
"GO:0030286"	"dynein complex"	"-2.87"
"GO:0033503"	"HULC complex"	"-2.872"
"GO:0005669"	"transcription factor TFIID complex"	"-2.875"
"GO:0031209"	"SCAR complex"	"-2.875"
"GO:0005849"	"mRNA cleavage factor complex"	"-2.876"
"GO:0015629"	"actin cytoskeleton"	"-2.885"
"GO:0098794"	"postsynapse"	"-2.899"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-2.904"
"GO:0008250"	"oligosaccharyltransferase complex"	"-2.919"
"GO:0031225"	"anchored component of membrane"	"-2.928"
"GO:0070436"	"Grb2-EGFR complex"	"-2.935"
"GO:0005682"	"U5 snRNP"	"-2.937"
"GO:0042383"	"sarcolemma"	"-2.951"
"GO:0014731"	"spectrin-associated cytoskeleton"	"-2.954"
"GO:0030673"	"axolemma"	"-2.957"
"GO:0030992"	"intraciliary transport particle B"	"-2.975"
"GO:0044300"	"cerebellar mossy fiber"	"-2.983"
"GO:0044309"	"neuron spine"	"-2.988"
"GO:0032587"	"ruffle membrane"	"-2.996"
"GO:0035579"	"specific granule membrane"	"-3.002"
"GO:0005788"	"endoplasmic reticulum lumen"	"-3.04"
"GO:0001726"	"ruffle"	"-3.046"
"GO:0036020"	"endolysosome membrane"	"-3.072"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"-3.072"
"GO:0055038"	"recycling endosome membrane"	"-3.077"
"GO:0016328"	"lateral plasma membrane"	"-3.092"
"GO:0070971"	"endoplasmic reticulum exit site"	"-3.103"
"GO:0033116"	"endoplasmic reticulum-Golgi intermediate compartment membrane"	"-3.118"
"GO:0000815"	"ESCRT III complex"	"-3.154"
"GO:0032391"	"photoreceptor connecting cilium"	"-3.155"
"GO:0061827"	NA	"-3.155"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-3.176"
"GO:0032281"	"AMPA glutamate receptor complex"	"-3.223"
"GO:0044306"	"neuron projection terminus"	"-3.223"
"GO:0005764"	"lysosome"	"-3.258"
"GO:0098686"	NA	"-3.271"
"GO:0097060"	"synaptic membrane"	"-3.3"
"GO:0099091"	NA	"-3.304"
"GO:0005685"	"U1 snRNP"	"-3.305"
"GO:0043025"	"neuronal cell body"	"-3.31"
"GO:0044224"	"juxtaparanode region of axon"	"-3.318"
"GO:0001750"	"photoreceptor outer segment"	"-3.323"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-3.339"
"GO:0019898"	"extrinsic component of membrane"	"-3.354"
"GO:0099092"	NA	"-3.356"
"GO:0042613"	"MHC class II protein complex"	"-3.396"
"GO:0042622"	"photoreceptor outer segment membrane"	"-3.396"
"GO:0016607"	"nuclear speck"	"-3.415"
"GO:0060076"	"excitatory synapse"	"-3.454"
"GO:0030136"	"clathrin-coated vesicle"	"-3.487"
"GO:0032039"	"integrator complex"	"-3.502"
"GO:0030672"	"synaptic vesicle membrane"	"-3.546"
"GO:0030027"	"lamellipodium"	"-3.549"
"GO:0005794"	"Golgi apparatus"	"-3.574"
"GO:0031901"	"early endosome membrane"	"-3.575"
"GO:0030426"	"growth cone"	"-3.647"
"GO:0030659"	"cytoplasmic vesicle membrane"	"-3.663"
"GO:0012506"	"vesicle membrane"	"-3.706"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-3.754"
"GO:0030670"	"phagocytic vesicle membrane"	"-3.757"
"GO:0005942"	"phosphatidylinositol 3-kinase complex"	"-3.779"
"GO:0062023"	NA	"-3.78"
"GO:0017119"	"Golgi transport complex"	"-3.782"
"GO:0070821"	"tertiary granule membrane"	"-3.785"
"GO:0071556"	"integral component of lumenal side of endoplasmic reticulum membrane"	"-3.802"
"GO:0031093"	"platelet alpha granule lumen"	"-3.815"
"GO:0016323"	"basolateral plasma membrane"	"-3.833"
"GO:0014069"	"postsynaptic density"	"-3.841"
"GO:0031410"	"cytoplasmic vesicle"	"-3.843"
"GO:0098982"	"GABA-ergic synapse"	"-3.897"
"GO:0099061"	"integral component of postsynaptic density membrane"	"-3.905"
"GO:0031012"	"extracellular matrix"	"-3.941"
"GO:0030122"	"AP-2 adaptor complex"	"-3.942"
"GO:0008328"	"ionotropic glutamate receptor complex"	"-3.953"
"GO:0030424"	"axon"	"-3.955"
"GO:0031902"	"late endosome membrane"	"-3.959"
"GO:0030127"	"COPII vesicle coat"	"-3.961"
"GO:0005615"	"extracellular space"	"-3.979"
"GO:0005856"	"cytoskeleton"	"-4.018"
"GO:0101003"	"ficolin-1-rich granule membrane"	"-4.027"
"GO:0005623"	"cell"	"-4.039"
"GO:0042995"	"cell projection"	"-4.072"
"GO:0005686"	"U2 snRNP"	"-4.076"
"GO:0043197"	"dendritic spine"	"-4.081"
"GO:0005769"	"early endosome"	"-4.133"
"GO:0005884"	"actin filament"	"-4.153"
"GO:0008021"	"synaptic vesicle"	"-4.267"
"GO:0042629"	"mast cell granule"	"-4.275"
"GO:0005923"	"bicellular tight junction"	"-4.346"
"GO:0031201"	"SNARE complex"	"-4.372"
"GO:0097381"	"photoreceptor disc membrane"	"-4.387"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-4.414"
"GO:0016324"	"apical plasma membrane"	"-4.481"
"GO:0030666"	"endocytic vesicle membrane"	"-4.49"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-4.505"
"GO:0035577"	"azurophil granule membrane"	"-4.581"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-4.638"
"GO:0098839"	"postsynaptic density membrane"	"-4.714"
"GO:0005796"	"Golgi lumen"	"-4.884"
"GO:0030669"	"clathrin-coated endocytic vesicle membrane"	"-5"
"GO:0005576"	"extracellular region"	"-5.025"
"GO:0030667"	"secretory granule membrane"	"-5.075"
"GO:0042734"	"presynaptic membrane"	"-5.384"
"GO:0030139"	"endocytic vesicle"	"-5.391"
"GO:0097542"	"ciliary tip"	"-5.397"
"GO:0045121"	"membrane raft"	"-5.405"
"GO:0005681"	"spliceosomal complex"	"-5.507"
"GO:0031090"	"organelle membrane"	"-5.56"
"GO:0009986"	"cell surface"	"-5.604"
"GO:0005911"	"cell-cell junction"	"-5.616"
"GO:0005901"	"caveola"	"-5.681"
"GO:0030425"	"dendrite"	"-5.691"
"GO:0010008"	"endosome membrane"	"-5.795"
"GO:0005938"	"cell cortex"	"-5.827"
"GO:0005765"	"lysosomal membrane"	"-5.83"
"GO:0060170"	"ciliary membrane"	"-5.97"
"GO:0035145"	"exon-exon junction complex"	"-6.069"
"GO:0043679"	"axon terminus"	"-6.108"
"GO:0030665"	"clathrin-coated vesicle membrane"	"-6.189"
"GO:0031234"	"extrinsic component of cytoplasmic side of plasma membrane"	"-6.214"
"GO:0099056"	"integral component of presynaptic membrane"	"-6.242"
"GO:0098978"	"glutamatergic synapse"	"-6.385"
"GO:0005768"	"endosome"	"-6.48"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-6.705"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-6.763"
"GO:0043235"	"receptor complex"	"-6.787"
"GO:0071013"	"catalytic step 2 spliceosome"	"-6.937"
"GO:0045211"	"postsynaptic membrane"	"-6.973"
"GO:0005834"	"heterotrimeric G-protein complex"	"-7.241"
"GO:0005789"	"endoplasmic reticulum membrane"	"-7.298"
"GO:0000139"	"Golgi membrane"	"-7.593"
"GO:0043005"	"neuron projection"	"-8.474"
"GO:0030054"	"cell junction"	"-8.743"
"GO:0005622"	"intracellular"	"-9.234"
"GO:0009897"	"external side of plasma membrane"	"-9.567"
"GO:0016021"	"integral component of membrane"	"-10.634"
"GO:0005887"	"integral component of plasma membrane"	"-19.55"
"GO:0005886"	"plasma membrane"	"-25.877"
