"GO.ID"	"GO.Term"	"zscore"
"GO:0110025"	NA	"0.292"
"GO:0033108"	"mitochondrial respiratory chain complex assembly"	"0.291"
"GO:0060718"	"chorionic trophoblast cell differentiation"	"0.29"
"GO:2000786"	"positive regulation of autophagosome assembly"	"0.29"
"GO:0061017"	"hepatoblast differentiation"	"0.289"
"GO:0006784"	"heme a biosynthetic process"	"0.288"
"GO:0010226"	"response to lithium ion"	"0.288"
"GO:0070315"	"G1 to G0 transition involved in cell differentiation"	"0.288"
"GO:1901984"	"negative regulation of protein acetylation"	"0.288"
"GO:0045761"	"regulation of adenylate cyclase activity"	"0.287"
"GO:0046655"	"folic acid metabolic process"	"0.287"
"GO:0032959"	"inositol trisphosphate biosynthetic process"	"0.286"
"GO:0010847"	"regulation of chromatin assembly"	"0.285"
"GO:0098532"	"histone H3-K27 trimethylation"	"0.285"
"GO:2001200"	"positive regulation of dendritic cell differentiation"	"0.283"
"GO:0043137"	"DNA replication, removal of RNA primer"	"0.282"
"GO:0051917"	"regulation of fibrinolysis"	"0.282"
"GO:0010664"	"negative regulation of striated muscle cell apoptotic process"	"0.281"
"GO:0010942"	"positive regulation of cell death"	"0.281"
"GO:0021767"	"mammillary body development"	"0.281"
"GO:0030330"	"DNA damage response, signal transduction by p53 class mediator"	"0.281"
"GO:0061374"	"mammillothalamic axonal tract development"	"0.281"
"GO:0061377"	"mammary gland lobule development"	"0.281"
"GO:0061381"	"cell migration in diencephalon"	"0.281"
"GO:0045066"	"regulatory T cell differentiation"	"0.28"
"GO:0034198"	"cellular response to amino acid starvation"	"0.279"
"GO:0046500"	"S-adenosylmethionine metabolic process"	"0.278"
"GO:0043060"	"meiotic metaphase I plate congression"	"0.277"
"GO:0051257"	"meiotic spindle midzone assembly"	"0.277"
"GO:1904550"	"response to arachidonic acid"	"0.277"
"GO:1905719"	NA	"0.277"
"GO:2000345"	"regulation of hepatocyte proliferation"	"0.277"
"GO:0035498"	"carnosine metabolic process"	"0.276"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"0.276"
"GO:0000415"	"negative regulation of histone H3-K36 methylation"	"0.275"
"GO:0003415"	"chondrocyte hypertrophy"	"0.275"
"GO:0070171"	"negative regulation of tooth mineralization"	"0.275"
"GO:1903426"	"regulation of reactive oxygen species biosynthetic process"	"0.275"
"GO:0000414"	"regulation of histone H3-K36 methylation"	"0.274"
"GO:0018008"	"N-terminal peptidyl-glycine N-myristoylation"	"0.274"
"GO:0009154"	"purine ribonucleotide catabolic process"	"0.272"
"GO:0031641"	"regulation of myelination"	"0.272"
"GO:2000138"	"positive regulation of cell proliferation involved in heart morphogenesis"	"0.272"
"GO:0007389"	"pattern specification process"	"0.27"
"GO:0046520"	"sphingoid biosynthetic process"	"0.27"
"GO:0018315"	"molybdenum incorporation into molybdenum-molybdopterin complex"	"0.269"
"GO:0072579"	"glycine receptor clustering"	"0.269"
"GO:0043370"	"regulation of CD4-positive, alpha-beta T cell differentiation"	"0.267"
"GO:0051592"	"response to calcium ion"	"0.267"
"GO:0061379"	"inferior colliculus development"	"0.267"
"GO:0071461"	"cellular response to redox state"	"0.267"
"GO:1902679"	"negative regulation of RNA biosynthetic process"	"0.267"
"GO:0030474"	"spindle pole body duplication"	"0.266"
"GO:0035747"	"natural killer cell chemotaxis"	"0.266"
"GO:1903087"	"mitotic spindle pole body duplication"	"0.266"
"GO:0001811"	"negative regulation of type I hypersensitivity"	"0.265"
"GO:0001814"	"negative regulation of antibody-dependent cellular cytotoxicity"	"0.265"
"GO:0002266"	"follicular dendritic cell activation"	"0.265"
"GO:0002436"	"immune complex clearance by monocytes and macrophages"	"0.265"
"GO:0002622"	"regulation of B cell antigen processing and presentation"	"0.265"
"GO:0090264"	"regulation of immune complex clearance by monocytes and macrophages"	"0.265"
"GO:1905898"	NA	"0.265"
"GO:0006984"	"ER-nucleus signaling pathway"	"0.264"
"GO:0043242"	"negative regulation of protein complex disassembly"	"0.264"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"0.264"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"0.264"
"GO:1904861"	"excitatory synapse assembly"	"0.263"
"GO:0000117"	"regulation of transcription involved in G2/M transition of mitotic cell cycle"	"0.261"
"GO:0048875"	"chemical homeostasis within a tissue"	"0.261"
"GO:2000719"	"negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric"	"0.26"
"GO:0099577"	"regulation of translation at presynapse, modulating synaptic transmission"	"0.259"
"GO:1900164"	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"0.259"
"GO:2000454"	"positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation"	"0.259"
"GO:2001204"	"regulation of osteoclast development"	"0.259"
"GO:0048304"	"positive regulation of isotype switching to IgG isotypes"	"0.257"
"GO:0098780"	"response to mitochondrial depolarisation"	"0.257"
"GO:0015876"	"acetyl-CoA transport"	"0.256"
"GO:0070085"	"glycosylation"	"0.256"
"GO:0042473"	"outer ear morphogenesis"	"0.255"
"GO:0045605"	"negative regulation of epidermal cell differentiation"	"0.255"
"GO:0002693"	"positive regulation of cellular extravasation"	"0.254"
"GO:0071373"	"cellular response to luteinizing hormone stimulus"	"0.254"
"GO:0002064"	"epithelial cell development"	"0.253"
"GO:0071528"	"tRNA re-export from nucleus"	"0.251"
"GO:0048745"	"smooth muscle tissue development"	"0.25"
"GO:0008617"	"guanosine metabolic process"	"0.249"
"GO:0035360"	"positive regulation of peroxisome proliferator activated receptor signaling pathway"	"0.249"
"GO:0046070"	"dGTP metabolic process"	"0.249"
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	"0.249"
"GO:0021885"	"forebrain cell migration"	"0.248"
"GO:0045581"	"negative regulation of T cell differentiation"	"0.247"
"GO:0072125"	"negative regulation of glomerular mesangial cell proliferation"	"0.246"
"GO:2001222"	"regulation of neuron migration"	"0.246"
"GO:0000320"	"re-entry into mitotic cell cycle"	"0.245"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"0.245"
"GO:0002314"	"germinal center B cell differentiation"	"0.244"
"GO:0032400"	"melanosome localization"	"0.244"
"GO:0002366"	"leukocyte activation involved in immune response"	"0.243"
"GO:0002002"	"regulation of angiotensin levels in blood"	"0.241"
"GO:0034381"	"plasma lipoprotein particle clearance"	"0.241"
"GO:2000156"	"regulation of retrograde vesicle-mediated transport, Golgi to ER"	"0.241"
"GO:0002679"	"respiratory burst involved in defense response"	"0.24"
"GO:0035025"	"positive regulation of Rho protein signal transduction"	"0.239"
"GO:1904352"	"positive regulation of protein catabolic process in the vacuole"	"0.239"
"GO:0002489"	"antigen processing and presentation of endogenous peptide antigen via MHC class Ib via ER pathway, TAP-dependent"	"0.238"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"0.237"
"GO:0071206"	"establishment of protein localization to juxtaparanode region of axon"	"0.237"
"GO:0097090"	"presynaptic membrane organization"	"0.237"
"GO:0043461"	"proton-transporting ATP synthase complex assembly"	"0.236"
"GO:0032079"	"positive regulation of endodeoxyribonuclease activity"	"0.234"
"GO:0032608"	"interferon-beta production"	"0.234"
"GO:0042659"	"regulation of cell fate specification"	"0.233"
"GO:0048731"	"system development"	"0.233"
"GO:0050865"	"regulation of cell activation"	"0.233"
"GO:0033689"	"negative regulation of osteoblast proliferation"	"0.232"
"GO:0009756"	"carbohydrate mediated signaling"	"0.231"
"GO:1990927"	"calcium ion regulated lysosome exocytosis"	"0.231"
"GO:0000056"	"ribosomal small subunit export from nucleus"	"0.23"
"GO:0009642"	"response to light intensity"	"0.23"
"GO:0048298"	"positive regulation of isotype switching to IgA isotypes"	"0.23"
"GO:0051000"	"positive regulation of nitric-oxide synthase activity"	"0.229"
"GO:0031069"	"hair follicle morphogenesis"	"0.228"
"GO:0006206"	"pyrimidine nucleobase metabolic process"	"0.227"
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	"0.227"
"GO:0048211"	"Golgi vesicle docking"	"0.226"
"GO:0006284"	"base-excision repair"	"0.225"
"GO:0060763"	"mammary duct terminal end bud growth"	"0.225"
"GO:1904970"	"brush border assembly"	"0.225"
"GO:0009443"	"pyridoxal 5'-phosphate salvage"	"0.224"
"GO:0090394"	"negative regulation of excitatory postsynaptic potential"	"0.224"
"GO:0001678"	"cellular glucose homeostasis"	"0.223"
"GO:1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis"	"0.223"
"GO:0021784"	"postganglionic parasympathetic fiber development"	"0.222"
"GO:0035855"	"megakaryocyte development"	"0.222"
"GO:0060856"	"establishment of blood-brain barrier"	"0.222"
"GO:1902564"	"negative regulation of neutrophil activation"	"0.222"
"GO:1904274"	"tricellular tight junction assembly"	"0.222"
"GO:0009880"	"embryonic pattern specification"	"0.221"
"GO:0071660"	"positive regulation of IP-10 production"	"0.221"
"GO:0006904"	"vesicle docking involved in exocytosis"	"0.22"
"GO:0043313"	"regulation of neutrophil degranulation"	"0.22"
"GO:0070305"	"response to cGMP"	"0.22"
"GO:0010753"	"positive regulation of cGMP-mediated signaling"	"0.219"
"GO:0052066"	"entry of symbiont into host cell by promotion of host phagocytosis"	"0.219"
"GO:0072040"	"negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis"	"0.219"
"GO:1901805"	"beta-glucoside catabolic process"	"0.218"
"GO:1904457"	"positive regulation of neuronal action potential"	"0.218"
"GO:0036335"	"intestinal stem cell homeostasis"	"0.217"
"GO:0048741"	"skeletal muscle fiber development"	"0.217"
"GO:0072202"	"cell differentiation involved in metanephros development"	"0.217"
"GO:0042148"	"strand invasion"	"0.216"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"0.216"
"GO:2001033"	"negative regulation of double-strand break repair via nonhomologous end joining"	"0.215"
"GO:2000616"	"negative regulation of histone H3-K9 acetylation"	"0.214"
"GO:0006382"	"adenosine to inosine editing"	"0.212"
"GO:0010466"	"negative regulation of peptidase activity"	"0.212"
"GO:0036473"	"cell death in response to oxidative stress"	"0.212"
"GO:0042730"	"fibrinolysis"	"0.211"
"GO:0060575"	"intestinal epithelial cell differentiation"	"0.211"
"GO:0000187"	"activation of MAPK activity"	"0.21"
"GO:0001823"	"mesonephros development"	"0.21"
"GO:0030917"	"midbrain-hindbrain boundary development"	"0.21"
"GO:0050679"	"positive regulation of epithelial cell proliferation"	"0.21"
"GO:0055002"	"striated muscle cell development"	"0.21"
"GO:0048806"	"genitalia development"	"0.209"
"GO:0032613"	"interleukin-10 production"	"0.208"
"GO:2000296"	"negative regulation of hydrogen peroxide catabolic process"	"0.208"
"GO:2000774"	"positive regulation of cellular senescence"	"0.208"
"GO:1905793"	NA	"0.207"
"GO:0032966"	"negative regulation of collagen biosynthetic process"	"0.205"
"GO:0000972"	"transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery"	"0.204"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"0.204"
"GO:0051262"	"protein tetramerization"	"0.204"
"GO:0006560"	"proline metabolic process"	"0.203"
"GO:0010133"	"proline catabolic process to glutamate"	"0.203"
"GO:0032264"	"IMP salvage"	"0.203"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"0.202"
"GO:0010543"	"regulation of platelet activation"	"0.202"
"GO:0061031"	"endodermal digestive tract morphogenesis"	"0.202"
"GO:0072599"	"establishment of protein localization to endoplasmic reticulum"	"0.2"
"GO:0006195"	"purine nucleotide catabolic process"	"0.199"
"GO:0051612"	"negative regulation of serotonin uptake"	"0.199"
"GO:0060662"	"salivary gland cavitation"	"0.199"
"GO:1902455"	"negative regulation of stem cell population maintenance"	"0.199"
"GO:1903147"	"negative regulation of mitophagy"	"0.198"
"GO:0003139"	"secondary heart field specification"	"0.197"
"GO:0014029"	"neural crest formation"	"0.197"
"GO:0030512"	"negative regulation of transforming growth factor beta receptor signaling pathway"	"0.196"
"GO:1904953"	"Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"0.196"
"GO:0045083"	"negative regulation of interleukin-12 biosynthetic process"	"0.195"
"GO:0019532"	"oxalate transport"	"0.194"
"GO:0006760"	"folic acid-containing compound metabolic process"	"0.192"
"GO:0032525"	"somite rostral/caudal axis specification"	"0.191"
"GO:0071678"	"olfactory bulb axon guidance"	"0.191"
"GO:0097325"	"melanocyte proliferation"	"0.191"
"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	"0.191"
"GO:0000430"	"regulation of transcription from RNA polymerase II promoter by glucose"	"0.19"
"GO:0034315"	"regulation of Arp2/3 complex-mediated actin nucleation"	"0.19"
"GO:0042144"	"vacuole fusion, non-autophagic"	"0.19"
"GO:0043090"	"amino acid import"	"0.19"
"GO:0060346"	"bone trabecula formation"	"0.19"
"GO:0015798"	"myo-inositol transport"	"0.189"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"0.188"
"GO:0010887"	"negative regulation of cholesterol storage"	"0.187"
"GO:1900106"	"positive regulation of hyaluranon cable assembly"	"0.185"
"GO:0034087"	"establishment of mitotic sister chromatid cohesion"	"0.184"
"GO:1904878"	"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"0.184"
"GO:1904628"	"cellular response to phorbol 13-acetate 12-myristate"	"0.183"
"GO:0030323"	"respiratory tube development"	"0.182"
"GO:0031424"	"keratinization"	"0.182"
"GO:0002554"	"serotonin secretion by platelet"	"0.181"
"GO:0060296"	"regulation of cilium beat frequency involved in ciliary motility"	"0.181"
"GO:0072307"	"regulation of metanephric nephron tubule epithelial cell differentiation"	"0.18"
"GO:0071475"	"cellular hyperosmotic salinity response"	"0.179"
"GO:0072757"	"cellular response to camptothecin"	"0.179"
"GO:0008053"	"mitochondrial fusion"	"0.178"
"GO:0010453"	"regulation of cell fate commitment"	"0.178"
"GO:0097694"	"establishment of RNA localization to telomere"	"0.177"
"GO:0097695"	"establishment of macromolecular complex localization to telomere"	"0.177"
"GO:1902373"	"negative regulation of mRNA catabolic process"	"0.177"
"GO:1904884"	"positive regulation of telomerase catalytic core complex assembly"	"0.177"
"GO:2000009"	"negative regulation of protein localization to cell surface"	"0.177"
"GO:0006493"	"protein O-linked glycosylation"	"0.176"
"GO:0051946"	"regulation of glutamate uptake involved in transmission of nerve impulse"	"0.176"
"GO:0048685"	"negative regulation of collateral sprouting of intact axon in response to injury"	"0.174"
"GO:0051128"	"regulation of cellular component organization"	"0.173"
"GO:0006562"	"proline catabolic process"	"0.171"
"GO:0010836"	"negative regulation of protein ADP-ribosylation"	"0.171"
"GO:0032754"	"positive regulation of interleukin-5 production"	"0.171"
"GO:0060466"	"activation of meiosis involved in egg activation"	"0.171"
"GO:0080154"	"regulation of fertilization"	"0.171"
"GO:2000438"	"negative regulation of monocyte extravasation"	"0.171"
"GO:2000560"	"positive regulation of CD24 biosynthetic process"	"0.171"
"GO:0009268"	"response to pH"	"0.17"
"GO:0046903"	"secretion"	"0.168"
"GO:0010882"	"regulation of cardiac muscle contraction by calcium ion signaling"	"0.166"
"GO:0070977"	"bone maturation"	"0.166"
"GO:2000536"	"negative regulation of entry of bacterium into host cell"	"0.166"
"GO:0051238"	"sequestering of metal ion"	"0.165"
"GO:0051697"	"protein delipidation"	"0.164"
"GO:0097050"	"type B pancreatic cell apoptotic process"	"0.164"
"GO:2000194"	"regulation of female gonad development"	"0.164"
"GO:0045663"	"positive regulation of myoblast differentiation"	"0.163"
"GO:0032429"	"regulation of phospholipase A2 activity"	"0.162"
"GO:0006650"	"glycerophospholipid metabolic process"	"0.161"
"GO:0098883"	"synapse disassembly"	"0.161"
"GO:0002143"	"tRNA wobble position uridine thiolation"	"0.16"
"GO:0048935"	"peripheral nervous system neuron development"	"0.16"
"GO:0010332"	"response to gamma radiation"	"0.159"
"GO:0035621"	"ER to Golgi ceramide transport"	"0.159"
"GO:0060012"	"synaptic transmission, glycinergic"	"0.159"
"GO:0006948"	"induction by virus of host cell-cell fusion"	"0.158"
"GO:0035397"	"helper T cell enhancement of adaptive immune response"	"0.158"
"GO:0044752"	"response to human chorionic gonadotropin"	"0.157"
"GO:0045003"	"double-strand break repair via synthesis-dependent strand annealing"	"0.157"
"GO:0090329"	"regulation of DNA-dependent DNA replication"	"0.157"
"GO:0097069"	"cellular response to thyroxine stimulus"	"0.157"
"GO:0015742"	"alpha-ketoglutarate transport"	"0.155"
"GO:0045589"	"regulation of regulatory T cell differentiation"	"0.155"
"GO:0070488"	"neutrophil aggregation"	"0.154"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"0.154"
"GO:0047484"	"regulation of response to osmotic stress"	"0.152"
"GO:2000791"	"negative regulation of mesenchymal cell proliferation involved in lung development"	"0.152"
"GO:0072615"	"interleukin-17 secretion"	"0.151"
"GO:0002840"	"regulation of T cell mediated immune response to tumor cell"	"0.15"
"GO:0032072"	"regulation of restriction endodeoxyribonuclease activity"	"0.15"
"GO:0051463"	"negative regulation of cortisol secretion"	"0.15"
"GO:0061582"	"intestinal epithelial cell migration"	"0.15"
"GO:1905069"	"allantois development"	"0.15"
"GO:1990774"	"tumor necrosis factor secretion"	"0.15"
"GO:0002651"	"positive regulation of tolerance induction to self antigen"	"0.149"
"GO:0002663"	"positive regulation of B cell tolerance induction"	"0.149"
"GO:0031647"	"regulation of protein stability"	"0.149"
"GO:0032528"	"microvillus organization"	"0.149"
"GO:0048378"	"regulation of lateral mesodermal cell fate specification"	"0.149"
"GO:1905315"	"cell proliferation involved in endocardial cushion morphogenesis"	"0.149"
"GO:1905316"	"superior endocardial cushion morphogenesis"	"0.149"
"GO:1905317"	"inferior endocardial cushion morphogenesis"	"0.149"
"GO:0071464"	"cellular response to hydrostatic pressure"	"0.148"
"GO:0072214"	"metanephric cortex development"	"0.148"
"GO:0072219"	"metanephric cortical collecting duct development"	"0.148"
"GO:0072235"	"metanephric distal tubule development"	"0.148"
"GO:0017196"	"N-terminal peptidyl-methionine acetylation"	"0.147"
"GO:0070574"	"cadmium ion transmembrane transport"	"0.147"
"GO:0002904"	"positive regulation of B cell apoptotic process"	"0.146"
"GO:0045682"	"regulation of epidermis development"	"0.146"
"GO:1903547"	"regulation of growth hormone activity"	"0.146"
"GO:0036295"	"cellular response to increased oxygen levels"	"0.145"
"GO:2000481"	"positive regulation of cAMP-dependent protein kinase activity"	"0.145"
"GO:0001706"	"endoderm formation"	"0.144"
"GO:0003127"	"detection of nodal flow"	"0.144"
"GO:0045830"	"positive regulation of isotype switching"	"0.143"
"GO:1905653"	NA	"0.143"
"GO:2001255"	"positive regulation of histone H3-K36 trimethylation"	"0.142"
"GO:0008542"	"visual learning"	"0.141"
"GO:0045900"	"negative regulation of translational elongation"	"0.14"
"GO:0015939"	"pantothenate metabolic process"	"0.139"
"GO:0018063"	"cytochrome c-heme linkage"	"0.139"
"GO:0006559"	"L-phenylalanine catabolic process"	"0.138"
"GO:0072657"	"protein localization to membrane"	"0.137"
"GO:0002192"	"IRES-dependent translational initiation"	"0.136"
"GO:0044340"	"canonical Wnt signaling pathway involved in regulation of cell proliferation"	"0.136"
"GO:0099093"	NA	"0.136"
"GO:0015893"	"drug transport"	"0.135"
"GO:1904431"	"positive regulation of t-circle formation"	"0.135"
"GO:0043585"	"nose morphogenesis"	"0.134"
"GO:1903204"	"negative regulation of oxidative stress-induced neuron death"	"0.134"
"GO:0003277"	"apoptotic process involved in endocardial cushion morphogenesis"	"0.133"
"GO:0048392"	"intermediate mesodermal cell differentiation"	"0.133"
"GO:0055020"	"positive regulation of cardiac muscle fiber development"	"0.133"
"GO:0060433"	"bronchus development"	"0.133"
"GO:0060503"	"bud dilation involved in lung branching"	"0.133"
"GO:0060592"	"mammary gland formation"	"0.133"
"GO:0061047"	"positive regulation of branching involved in lung morphogenesis"	"0.133"
"GO:0061149"	"BMP signaling pathway involved in ureter morphogenesis"	"0.133"
"GO:0061151"	"BMP signaling pathway involved in renal system segmentation"	"0.133"
"GO:0061155"	"pulmonary artery endothelial tube morphogenesis"	"0.133"
"GO:0071893"	"BMP signaling pathway involved in nephric duct formation"	"0.133"
"GO:0072097"	"negative regulation of branch elongation involved in ureteric bud branching by BMP signaling pathway"	"0.133"
"GO:0072101"	"specification of ureteric bud anterior/posterior symmetry by BMP signaling pathway"	"0.133"
"GO:0072192"	"ureter epithelial cell differentiation"	"0.133"
"GO:0072198"	"mesenchymal cell proliferation involved in ureter development"	"0.133"
"GO:0072200"	"negative regulation of mesenchymal cell proliferation involved in ureter development"	"0.133"
"GO:0090194"	"negative regulation of glomerulus development"	"0.133"
"GO:1901964"	"positive regulation of cell proliferation involved in outflow tract morphogenesis"	"0.133"
"GO:1905072"	"cardiac jelly development"	"0.133"
"GO:2000005"	"negative regulation of metanephric S-shaped body morphogenesis"	"0.133"
"GO:2000007"	"negative regulation of metanephric comma-shaped body morphogenesis"	"0.133"
"GO:2000137"	"negative regulation of cell proliferation involved in heart morphogenesis"	"0.133"
"GO:2000426"	"negative regulation of apoptotic cell clearance"	"0.133"
"GO:0048147"	"negative regulation of fibroblast proliferation"	"0.132"
"GO:0048694"	"positive regulation of collateral sprouting of injured axon"	"0.13"
"GO:1903860"	"negative regulation of dendrite extension"	"0.13"
"GO:1905580"	NA	"0.13"
"GO:1905943"	NA	"0.13"
"GO:0010795"	"regulation of ubiquinone biosynthetic process"	"0.129"
"GO:0006538"	"glutamate catabolic process"	"0.128"
"GO:0010822"	"positive regulation of mitochondrion organization"	"0.128"
"GO:0016310"	"phosphorylation"	"0.128"
"GO:1903984"	"positive regulation of TRAIL-activated apoptotic signaling pathway"	"0.128"
"GO:0002731"	"negative regulation of dendritic cell cytokine production"	"0.127"
"GO:0045221"	"negative regulation of FasL biosynthetic process"	"0.127"
"GO:0043567"	"regulation of insulin-like growth factor receptor signaling pathway"	"0.126"
"GO:0045137"	"development of primary sexual characteristics"	"0.126"
"GO:0051141"	"negative regulation of NK T cell proliferation"	"0.126"
"GO:2000640"	"positive regulation of SREBP signaling pathway"	"0.126"
"GO:0031642"	"negative regulation of myelination"	"0.125"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"0.124"
"GO:0001834"	"trophectodermal cell proliferation"	"0.123"
"GO:0002481"	"antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent"	"0.123"
"GO:0035990"	"tendon cell differentiation"	"0.123"
"GO:0042023"	"DNA endoreduplication"	"0.123"
"GO:1990261"	"pre-mRNA catabolic process"	"0.123"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"0.122"
"GO:0060003"	"copper ion export"	"0.122"
"GO:0060999"	"positive regulation of dendritic spine development"	"0.121"
"GO:1903382"	"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"	"0.121"
"GO:0060907"	"positive regulation of macrophage cytokine production"	"0.12"
"GO:2001256"	"regulation of store-operated calcium entry"	"0.119"
"GO:0072738"	"cellular response to diamide"	"0.118"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"0.116"
"GO:0046057"	"dADP catabolic process"	"0.116"
"GO:0046067"	"dGDP catabolic process"	"0.116"
"GO:0046712"	"GDP catabolic process"	"0.116"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"0.116"
"GO:0021801"	"cerebral cortex radial glia guided migration"	"0.115"
"GO:1904504"	"positive regulation of lipophagy"	"0.115"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"0.115"
"GO:0001315"	"age-dependent response to reactive oxygen species"	"0.114"
"GO:0003069"	"vasodilation by acetylcholine involved in regulation of systemic arterial blood pressure"	"0.114"
"GO:1905932"	NA	"0.114"
"GO:0002502"	"peptide antigen assembly with MHC class I protein complex"	"0.113"
"GO:0007254"	"JNK cascade"	"0.113"
"GO:0036151"	"phosphatidylcholine acyl-chain remodeling"	"0.113"
"GO:0042327"	"positive regulation of phosphorylation"	"0.113"
"GO:0061668"	"mitochondrial ribosome assembly"	"0.113"
"GO:0071379"	"cellular response to prostaglandin stimulus"	"0.113"
"GO:1904019"	"epithelial cell apoptotic process"	"0.113"
"GO:0034165"	"positive regulation of toll-like receptor 9 signaling pathway"	"0.112"
"GO:0072752"	"cellular response to rapamycin"	"0.112"
"GO:0006761"	"dihydrofolate biosynthetic process"	"0.111"
"GO:0046901"	"tetrahydrofolylpolyglutamate biosynthetic process"	"0.111"
"GO:0030576"	"Cajal body organization"	"0.11"
"GO:0045128"	"negative regulation of reciprocal meiotic recombination"	"0.109"
"GO:0000819"	"sister chromatid segregation"	"0.108"
"GO:0006499"	"N-terminal protein myristoylation"	"0.107"
"GO:0019088"	"immortalization of host cell by virus"	"0.107"
"GO:0019860"	"uracil metabolic process"	"0.107"
"GO:0035711"	"T-helper 1 cell activation"	"0.107"
"GO:0043006"	"activation of phospholipase A2 activity by calcium-mediated signaling"	"0.107"
"GO:0046078"	"dUMP metabolic process"	"0.107"
"GO:0007276"	"gamete generation"	"0.106"
"GO:0030900"	"forebrain development"	"0.106"
"GO:0003131"	"mesodermal-endodermal cell signaling"	"0.104"
"GO:0015942"	"formate metabolic process"	"0.104"
"GO:0031052"	"chromosome breakage"	"0.104"
"GO:0032461"	"positive regulation of protein oligomerization"	"0.104"
"GO:0035978"	"histone H2A-S139 phosphorylation"	"0.104"
"GO:2000685"	"positive regulation of cellular response to X-ray"	"0.104"
"GO:0034982"	"mitochondrial protein processing"	"0.103"
"GO:0045598"	"regulation of fat cell differentiation"	"0.103"
"GO:0051228"	"mitotic spindle disassembly"	"0.103"
"GO:0055074"	"calcium ion homeostasis"	"0.103"
"GO:0003418"	"growth plate cartilage chondrocyte differentiation"	"0.102"
"GO:0021514"	"ventral spinal cord interneuron differentiation"	"0.1"
"GO:0030163"	"protein catabolic process"	"0.099"
"GO:0099068"	"postsynapse assembly"	"0.099"
"GO:0060242"	"contact inhibition"	"0.098"
"GO:0002460"	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"	"0.096"
"GO:0009817"	"defense response to fungus, incompatible interaction"	"0.096"
"GO:0032667"	"regulation of interleukin-23 production"	"0.096"
"GO:0060751"	"branch elongation involved in mammary gland duct branching"	"0.096"
"GO:1903911"	"positive regulation of receptor clustering"	"0.096"
"GO:1905313"	"transforming growth factor beta receptor signaling pathway involved in heart development"	"0.096"
"GO:1990402"	"embryonic liver development"	"0.096"
"GO:0006825"	"copper ion transport"	"0.095"
"GO:0008535"	"respiratory chain complex IV assembly"	"0.094"
"GO:0038043"	"interleukin-5-mediated signaling pathway"	"0.094"
"GO:0090656"	"t-circle formation"	"0.094"
"GO:1902958"	"positive regulation of mitochondrial electron transport, NADH to ubiquinone"	"0.094"
"GO:1903384"	"negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway"	"0.094"
"GO:0045415"	"negative regulation of interleukin-8 biosynthetic process"	"0.093"
"GO:1990910"	"response to hypobaric hypoxia"	"0.093"
"GO:0051083"	"'de novo' cotranslational protein folding"	"0.092"
"GO:0061035"	"regulation of cartilage development"	"0.092"
"GO:0090141"	"positive regulation of mitochondrial fission"	"0.092"
"GO:0098779"	"mitophagy in response to mitochondrial depolarization"	"0.092"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"0.092"
"GO:0060339"	"negative regulation of type I interferon-mediated signaling pathway"	"0.091"
"GO:0070371"	"ERK1 and ERK2 cascade"	"0.091"
"GO:0034773"	"histone H4-K20 trimethylation"	"0.09"
"GO:0042668"	"auditory receptor cell fate determination"	"0.09"
"GO:1902943"	"positive regulation of voltage-gated chloride channel activity"	"0.089"
"GO:0031133"	"regulation of axon diameter"	"0.087"
"GO:0072537"	"fibroblast activation"	"0.087"
"GO:0030683"	"evasion or tolerance by virus of host immune response"	"0.086"
"GO:0048541"	"Peyer's patch development"	"0.086"
