"GO.ID"	"GO.Term"	"zscore"
"GO:2000969"	"positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity"	"3.171"
"GO:0042908"	"xenobiotic transport"	"3.169"
"GO:0035148"	"tube formation"	"3.166"
"GO:0044597"	"daunorubicin metabolic process"	"3.165"
"GO:0044598"	"doxorubicin metabolic process"	"3.165"
"GO:0050953"	"sensory perception of light stimulus"	"3.165"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"3.159"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"3.155"
"GO:0021612"	"facial nerve structural organization"	"3.153"
"GO:0090037"	"positive regulation of protein kinase C signaling"	"3.152"
"GO:0036289"	"peptidyl-serine autophosphorylation"	"3.146"
"GO:0050702"	"interleukin-1 beta secretion"	"3.144"
"GO:0021952"	"central nervous system projection neuron axonogenesis"	"3.139"
"GO:0032736"	"positive regulation of interleukin-13 production"	"3.139"
"GO:0060627"	"regulation of vesicle-mediated transport"	"3.139"
"GO:0030154"	"cell differentiation"	"3.131"
"GO:0050727"	"regulation of inflammatory response"	"3.13"
"GO:0048762"	"mesenchymal cell differentiation"	"3.125"
"GO:0021517"	"ventral spinal cord development"	"3.12"
"GO:0048103"	"somatic stem cell division"	"3.12"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"3.114"
"GO:0034605"	"cellular response to heat"	"3.112"
"GO:0001569"	"patterning of blood vessels"	"3.107"
"GO:0002675"	"positive regulation of acute inflammatory response"	"3.096"
"GO:0010629"	"negative regulation of gene expression"	"3.095"
"GO:0035308"	"negative regulation of protein dephosphorylation"	"3.09"
"GO:0061337"	"cardiac conduction"	"3.089"
"GO:0002237"	"response to molecule of bacterial origin"	"3.087"
"GO:0048846"	"axon extension involved in axon guidance"	"3.084"
"GO:0006930"	"substrate-dependent cell migration, cell extension"	"3.083"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"3.082"
"GO:0045765"	"regulation of angiogenesis"	"3.064"
"GO:0009268"	"response to pH"	"3.059"
"GO:0034115"	"negative regulation of heterotypic cell-cell adhesion"	"3.059"
"GO:0042307"	"positive regulation of protein import into nucleus"	"3.056"
"GO:0048706"	"embryonic skeletal system development"	"3.055"
"GO:0010918"	"positive regulation of mitochondrial membrane potential"	"3.047"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"3.047"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"3.047"
"GO:2000369"	"regulation of clathrin-dependent endocytosis"	"3.034"
"GO:0010564"	"regulation of cell cycle process"	"3.033"
"GO:0007494"	"midgut development"	"3.029"
"GO:0048247"	"lymphocyte chemotaxis"	"3.023"
"GO:0043589"	"skin morphogenesis"	"3.021"
"GO:0070383"	"DNA cytosine deamination"	"3.021"
"GO:0046888"	"negative regulation of hormone secretion"	"3.02"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"3.02"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"3.019"
"GO:0038095"	"Fc-epsilon receptor signaling pathway"	"3.011"
"GO:0072089"	"stem cell proliferation"	"3.009"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"3.001"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"2.997"
"GO:0090314"	"positive regulation of protein targeting to membrane"	"2.996"
"GO:0051764"	"actin crosslink formation"	"2.994"
"GO:0120162"	NA	"2.992"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"2.991"
"GO:0043551"	"regulation of phosphatidylinositol 3-kinase activity"	"2.991"
"GO:0048286"	"lung alveolus development"	"2.975"
"GO:0007220"	"Notch receptor processing"	"2.971"
"GO:0031663"	"lipopolysaccharide-mediated signaling pathway"	"2.97"
"GO:0060261"	"positive regulation of transcription initiation from RNA polymerase II promoter"	"2.97"
"GO:0070493"	"thrombin receptor signaling pathway"	"2.97"
"GO:0034405"	"response to fluid shear stress"	"2.966"
"GO:0001974"	"blood vessel remodeling"	"2.964"
"GO:0034145"	"positive regulation of toll-like receptor 4 signaling pathway"	"2.962"
"GO:0022407"	"regulation of cell-cell adhesion"	"2.959"
"GO:0060009"	"Sertoli cell development"	"2.959"
"GO:0022038"	"corpus callosum development"	"2.957"
"GO:0038113"	"interleukin-9-mediated signaling pathway"	"2.956"
"GO:0034454"	"microtubule anchoring at centrosome"	"2.954"
"GO:0007585"	"respiratory gaseous exchange"	"2.95"
"GO:0003208"	"cardiac ventricle morphogenesis"	"2.949"
"GO:0008016"	"regulation of heart contraction"	"2.947"
"GO:2000134"	"negative regulation of G1/S transition of mitotic cell cycle"	"2.947"
"GO:0034144"	"negative regulation of toll-like receptor 4 signaling pathway"	"2.943"
"GO:0051482"	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"	"2.942"
"GO:0030857"	"negative regulation of epithelial cell differentiation"	"2.941"
"GO:0097011"	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"	"2.941"
"GO:1903800"	"positive regulation of production of miRNAs involved in gene silencing by miRNA"	"2.937"
"GO:0007260"	"tyrosine phosphorylation of STAT protein"	"2.936"
"GO:0061549"	"sympathetic ganglion development"	"2.934"
"GO:0060021"	"palate development"	"2.928"
"GO:0035115"	"embryonic forelimb morphogenesis"	"2.926"
"GO:0043306"	"positive regulation of mast cell degranulation"	"2.919"
"GO:0051247"	"positive regulation of protein metabolic process"	"2.914"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"2.913"
"GO:0071639"	"positive regulation of monocyte chemotactic protein-1 production"	"2.912"
"GO:0045444"	"fat cell differentiation"	"2.902"
"GO:0010739"	"positive regulation of protein kinase A signaling"	"2.901"
"GO:0045475"	"locomotor rhythm"	"2.901"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"2.894"
"GO:0016358"	"dendrite development"	"2.892"
"GO:0051639"	"actin filament network formation"	"2.883"
"GO:0003149"	"membranous septum morphogenesis"	"2.882"
"GO:0042118"	"endothelial cell activation"	"2.882"
"GO:0048048"	"embryonic eye morphogenesis"	"2.882"
"GO:0003214"	"cardiac left ventricle morphogenesis"	"2.878"
"GO:0007616"	"long-term memory"	"2.877"
"GO:0009972"	"cytidine deamination"	"2.877"
"GO:0044267"	"cellular protein metabolic process"	"2.876"
"GO:0090129"	"positive regulation of synapse maturation"	"2.872"
"GO:0060982"	"coronary artery morphogenesis"	"2.868"
"GO:0071223"	"cellular response to lipoteichoic acid"	"2.867"
"GO:0001654"	"eye development"	"2.863"
"GO:0099173"	NA	"2.863"
"GO:0007204"	"positive regulation of cytosolic calcium ion concentration"	"2.856"
"GO:2001214"	"positive regulation of vasculogenesis"	"2.855"
"GO:0006704"	"glucocorticoid biosynthetic process"	"2.836"
"GO:2000001"	"regulation of DNA damage checkpoint"	"2.835"
"GO:0010907"	"positive regulation of glucose metabolic process"	"2.829"
"GO:0071236"	"cellular response to antibiotic"	"2.825"
"GO:0010043"	"response to zinc ion"	"2.821"
"GO:0045637"	"regulation of myeloid cell differentiation"	"2.819"
"GO:2000772"	"regulation of cellular senescence"	"2.818"
"GO:0006497"	"protein lipidation"	"2.816"
"GO:0016081"	"synaptic vesicle docking"	"2.816"
"GO:0032000"	"positive regulation of fatty acid beta-oxidation"	"2.807"
"GO:0032691"	"negative regulation of interleukin-1 beta production"	"2.806"
"GO:0051186"	"cofactor metabolic process"	"2.803"
"GO:0042116"	"macrophage activation"	"2.802"
"GO:0010818"	"T cell chemotaxis"	"2.8"
"GO:0016331"	"morphogenesis of embryonic epithelium"	"2.799"
"GO:0050795"	"regulation of behavior"	"2.799"
"GO:0035871"	"protein K11-linked deubiquitination"	"2.797"
"GO:0009743"	"response to carbohydrate"	"2.794"
"GO:0030903"	"notochord development"	"2.793"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"2.793"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"2.791"
"GO:0030522"	"intracellular receptor signaling pathway"	"2.788"
"GO:0060068"	"vagina development"	"2.783"
"GO:0048712"	"negative regulation of astrocyte differentiation"	"2.778"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"2.778"
"GO:0048935"	"peripheral nervous system neuron development"	"2.777"
"GO:0008219"	"cell death"	"2.772"
"GO:0030182"	"neuron differentiation"	"2.768"
"GO:0032060"	"bleb assembly"	"2.757"
"GO:0046854"	"phosphatidylinositol phosphorylation"	"2.757"
"GO:0051146"	"striated muscle cell differentiation"	"2.754"
"GO:0006915"	"apoptotic process"	"2.753"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"2.753"
"GO:0090336"	"positive regulation of brown fat cell differentiation"	"2.752"
"GO:0010226"	"response to lithium ion"	"2.749"
"GO:1901522"	"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus"	"2.744"
"GO:0071711"	"basement membrane organization"	"2.743"
"GO:0002021"	"response to dietary excess"	"2.74"
"GO:0030010"	"establishment of cell polarity"	"2.74"
"GO:0002250"	"adaptive immune response"	"2.739"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"2.736"
"GO:0033197"	"response to vitamin E"	"2.734"
"GO:0071526"	"semaphorin-plexin signaling pathway"	"2.734"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.733"
"GO:0097104"	"postsynaptic membrane assembly"	"2.729"
"GO:0030177"	"positive regulation of Wnt signaling pathway"	"2.722"
"GO:0043065"	"positive regulation of apoptotic process"	"2.721"
"GO:0010634"	"positive regulation of epithelial cell migration"	"2.719"
"GO:0045647"	"negative regulation of erythrocyte differentiation"	"2.711"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"2.71"
"GO:0000302"	"response to reactive oxygen species"	"2.703"
"GO:0071300"	"cellular response to retinoic acid"	"2.702"
"GO:0097746"	NA	"2.697"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.691"
"GO:0006048"	"UDP-N-acetylglucosamine biosynthetic process"	"2.685"
"GO:0010996"	"response to auditory stimulus"	"2.685"
"GO:0060252"	"positive regulation of glial cell proliferation"	"2.684"
"GO:0070997"	"neuron death"	"2.678"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.675"
"GO:0000050"	"urea cycle"	"2.665"
"GO:0006301"	"postreplication repair"	"2.664"
"GO:0090197"	"positive regulation of chemokine secretion"	"2.663"
"GO:0002756"	"MyD88-independent toll-like receptor signaling pathway"	"2.661"
"GO:0001893"	"maternal placenta development"	"2.66"
"GO:0021819"	"layer formation in cerebral cortex"	"2.659"
"GO:0019371"	"cyclooxygenase pathway"	"2.657"
"GO:0032781"	"positive regulation of ATPase activity"	"2.649"
"GO:0032436"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process"	"2.647"
"GO:0060055"	"angiogenesis involved in wound healing"	"2.647"
"GO:0086091"	"regulation of heart rate by cardiac conduction"	"2.647"
"GO:0031953"	"negative regulation of protein autophosphorylation"	"2.646"
"GO:1901653"	"cellular response to peptide"	"2.644"
"GO:0003181"	"atrioventricular valve morphogenesis"	"2.641"
"GO:0060174"	"limb bud formation"	"2.639"
"GO:0021846"	"cell proliferation in forebrain"	"2.635"
"GO:0043407"	"negative regulation of MAP kinase activity"	"2.634"
"GO:0008015"	"blood circulation"	"2.627"
"GO:0070933"	"histone H4 deacetylation"	"2.627"
"GO:0097242"	"beta-amyloid clearance"	"2.624"
"GO:0060218"	"hematopoietic stem cell differentiation"	"2.622"
"GO:0045060"	"negative thymic T cell selection"	"2.621"
"GO:0042119"	"neutrophil activation"	"2.62"
"GO:0001889"	"liver development"	"2.618"
"GO:0008037"	"cell recognition"	"2.615"
"GO:0050966"	"detection of mechanical stimulus involved in sensory perception of pain"	"2.615"
"GO:0045059"	"positive thymic T cell selection"	"2.614"
"GO:0010737"	"protein kinase A signaling"	"2.613"
"GO:0030850"	"prostate gland development"	"2.606"
"GO:0071559"	"response to transforming growth factor beta"	"2.605"
"GO:0098911"	"regulation of ventricular cardiac muscle cell action potential"	"2.598"
"GO:0097120"	"receptor localization to synapse"	"2.591"
"GO:0043536"	"positive regulation of blood vessel endothelial cell migration"	"2.59"
"GO:0071481"	"cellular response to X-ray"	"2.59"
"GO:0001942"	"hair follicle development"	"2.587"
"GO:0006983"	"ER overload response"	"2.587"
"GO:0014067"	"negative regulation of phosphatidylinositol 3-kinase signaling"	"2.586"
"GO:0001771"	"immunological synapse formation"	"2.585"
"GO:0001837"	"epithelial to mesenchymal transition"	"2.583"
"GO:0071372"	"cellular response to follicle-stimulating hormone stimulus"	"2.58"
"GO:0090181"	"regulation of cholesterol metabolic process"	"2.574"
"GO:0030326"	"embryonic limb morphogenesis"	"2.571"
"GO:0048747"	"muscle fiber development"	"2.571"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"2.57"
"GO:0002003"	"angiotensin maturation"	"2.56"
"GO:0032495"	"response to muramyl dipeptide"	"2.557"
"GO:0001779"	"natural killer cell differentiation"	"2.555"
"GO:0043616"	"keratinocyte proliferation"	"2.555"
"GO:0038084"	"vascular endothelial growth factor signaling pathway"	"2.554"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"2.553"
"GO:0009409"	"response to cold"	"2.551"
"GO:0050435"	"beta-amyloid metabolic process"	"2.551"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.551"
"GO:0050918"	"positive chemotaxis"	"2.55"
"GO:0001944"	"vasculature development"	"2.549"
"GO:0006996"	"organelle organization"	"2.546"
"GO:0000187"	"activation of MAPK activity"	"2.542"
"GO:0071347"	"cellular response to interleukin-1"	"2.542"
"GO:1902287"	"semaphorin-plexin signaling pathway involved in axon guidance"	"2.534"
"GO:0010457"	"centriole-centriole cohesion"	"2.532"
"GO:0042308"	"negative regulation of protein import into nucleus"	"2.528"
"GO:0050714"	"positive regulation of protein secretion"	"2.525"
"GO:0043922"	"negative regulation by host of viral transcription"	"2.524"
"GO:0010951"	"negative regulation of endopeptidase activity"	"2.521"
"GO:0045824"	"negative regulation of innate immune response"	"2.521"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"2.52"
"GO:0038180"	"nerve growth factor signaling pathway"	"2.515"
"GO:0010269"	"response to selenium ion"	"2.513"
"GO:0032695"	"negative regulation of interleukin-12 production"	"2.513"
"GO:0048745"	"smooth muscle tissue development"	"2.513"
"GO:0099054"	"presynapse assembly"	"2.512"
"GO:0001946"	"lymphangiogenesis"	"2.506"
"GO:0045779"	"negative regulation of bone resorption"	"2.505"
"GO:0010447"	"response to acidic pH"	"2.504"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"2.497"
"GO:0008543"	"fibroblast growth factor receptor signaling pathway"	"2.493"
"GO:0030238"	"male sex determination"	"2.491"
"GO:0048489"	"synaptic vesicle transport"	"2.491"
"GO:0031623"	"receptor internalization"	"2.49"
"GO:0050868"	"negative regulation of T cell activation"	"2.486"
"GO:0060546"	"negative regulation of necroptotic process"	"2.479"
"GO:0021854"	"hypothalamus development"	"2.476"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"2.475"
"GO:0001655"	"urogenital system development"	"2.474"
"GO:0002687"	"positive regulation of leukocyte migration"	"2.473"
"GO:0086012"	"membrane depolarization during cardiac muscle cell action potential"	"2.473"
"GO:0045086"	"positive regulation of interleukin-2 biosynthetic process"	"2.471"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.47"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"2.469"
"GO:0097028"	"dendritic cell differentiation"	"2.469"
"GO:0031629"	"synaptic vesicle fusion to presynaptic active zone membrane"	"2.466"
"GO:0042127"	"regulation of cell proliferation"	"2.462"
"GO:0010954"	"positive regulation of protein processing"	"2.457"
"GO:0050684"	"regulation of mRNA processing"	"2.457"
"GO:0006334"	"nucleosome assembly"	"2.452"
"GO:0008206"	"bile acid metabolic process"	"2.451"
"GO:0030162"	"regulation of proteolysis"	"2.446"
"GO:0031100"	"animal organ regeneration"	"2.445"
"GO:0071548"	"response to dexamethasone"	"2.443"
"GO:0032024"	"positive regulation of insulin secretion"	"2.436"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"2.429"
"GO:0007613"	"memory"	"2.425"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"2.422"
"GO:0043124"	"negative regulation of I-kappaB kinase/NF-kappaB signaling"	"2.42"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.42"
"GO:0003016"	"respiratory system process"	"2.414"
"GO:0060047"	"heart contraction"	"2.413"
"GO:0001516"	"prostaglandin biosynthetic process"	"2.41"
"GO:1903364"	"positive regulation of cellular protein catabolic process"	"2.407"
"GO:0071364"	"cellular response to epidermal growth factor stimulus"	"2.405"
"GO:0032880"	"regulation of protein localization"	"2.404"
"GO:0022008"	"neurogenesis"	"2.397"
"GO:0070542"	"response to fatty acid"	"2.389"
"GO:0050710"	"negative regulation of cytokine secretion"	"2.386"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.383"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"2.379"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.379"
"GO:0032780"	"negative regulation of ATPase activity"	"2.378"
"GO:0045088"	"regulation of innate immune response"	"2.372"
"GO:0031648"	"protein destabilization"	"2.371"
"GO:0050862"	"positive regulation of T cell receptor signaling pathway"	"2.371"
"GO:0060441"	"epithelial tube branching involved in lung morphogenesis"	"2.368"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.367"
"GO:0061029"	"eyelid development in camera-type eye"	"2.366"
"GO:0043434"	"response to peptide hormone"	"2.363"
"GO:0035278"	"miRNA mediated inhibition of translation"	"2.357"
"GO:0045778"	"positive regulation of ossification"	"2.356"
"GO:0001886"	"endothelial cell morphogenesis"	"2.353"
"GO:0030334"	"regulation of cell migration"	"2.352"
"GO:0030509"	"BMP signaling pathway"	"2.351"
"GO:0030307"	"positive regulation of cell growth"	"2.349"
"GO:1900016"	"negative regulation of cytokine production involved in inflammatory response"	"2.349"
"GO:0051017"	"actin filament bundle assembly"	"2.348"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.346"
"GO:0090303"	"positive regulation of wound healing"	"2.344"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"2.34"
"GO:0031274"	"positive regulation of pseudopodium assembly"	"2.338"
"GO:0062009"	NA	"2.338"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.338"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"2.336"
"GO:0045579"	"positive regulation of B cell differentiation"	"2.335"
"GO:0050921"	"positive regulation of chemotaxis"	"2.334"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.331"
"GO:0016525"	"negative regulation of angiogenesis"	"2.326"
"GO:0046685"	"response to arsenic-containing substance"	"2.321"
"GO:0030195"	"negative regulation of blood coagulation"	"2.32"
"GO:0000186"	"activation of MAPKK activity"	"2.311"
"GO:0014070"	"response to organic cyclic compound"	"2.309"
"GO:0071397"	"cellular response to cholesterol"	"2.308"
"GO:0035418"	"protein localization to synapse"	"2.306"
"GO:0045599"	"negative regulation of fat cell differentiation"	"2.3"
"GO:1900118"	"negative regulation of execution phase of apoptosis"	"2.3"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.292"
"GO:0070848"	"response to growth factor"	"2.292"
"GO:0040037"	"negative regulation of fibroblast growth factor receptor signaling pathway"	"2.291"
"GO:0097067"	"cellular response to thyroid hormone stimulus"	"2.289"
"GO:0071285"	"cellular response to lithium ion"	"2.287"
"GO:0006518"	"peptide metabolic process"	"2.277"
"GO:0007175"	"negative regulation of epidermal growth factor-activated receptor activity"	"2.276"
"GO:0035723"	"interleukin-15-mediated signaling pathway"	"2.273"
"GO:0050982"	"detection of mechanical stimulus"	"2.273"
"GO:0051642"	"centrosome localization"	"2.272"
"GO:0070528"	"protein kinase C signaling"	"2.272"
"GO:0001678"	"cellular glucose homeostasis"	"2.271"
"GO:0032693"	"negative regulation of interleukin-10 production"	"2.266"
"GO:0019372"	"lipoxygenase pathway"	"2.264"
"GO:0031293"	"membrane protein intracellular domain proteolysis"	"2.262"
"GO:0060996"	"dendritic spine development"	"2.262"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"2.262"
"GO:0045947"	"negative regulation of translational initiation"	"2.26"
"GO:0019725"	"cellular homeostasis"	"2.258"
"GO:0045785"	"positive regulation of cell adhesion"	"2.257"
"GO:0071902"	"positive regulation of protein serine/threonine kinase activity"	"2.257"
"GO:0032729"	"positive regulation of interferon-gamma production"	"2.255"
"GO:1905564"	NA	"2.252"
"GO:0030218"	"erythrocyte differentiation"	"2.251"
"GO:0035729"	"cellular response to hepatocyte growth factor stimulus"	"2.251"
"GO:0044319"	"wound healing, spreading of cells"	"2.251"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"2.25"
"GO:0043171"	"peptide catabolic process"	"2.242"
"GO:0030502"	"negative regulation of bone mineralization"	"2.234"
"GO:0060048"	"cardiac muscle contraction"	"2.233"
"GO:1903672"	"positive regulation of sprouting angiogenesis"	"2.233"
"GO:0051926"	"negative regulation of calcium ion transport"	"2.229"
"GO:0070365"	"hepatocyte differentiation"	"2.228"
"GO:0051770"	"positive regulation of nitric-oxide synthase biosynthetic process"	"2.224"
"GO:1901215"	"negative regulation of neuron death"	"2.222"
"GO:0044849"	"estrous cycle"	"2.221"
"GO:0035810"	"positive regulation of urine volume"	"2.217"
"GO:0060291"	"long-term synaptic potentiation"	"2.217"
"GO:0051932"	"synaptic transmission, GABAergic"	"2.215"
"GO:0006464"	"cellular protein modification process"	"2.213"
"GO:0070102"	"interleukin-6-mediated signaling pathway"	"2.212"
"GO:2000147"	"positive regulation of cell motility"	"2.208"
"GO:0050965"	"detection of temperature stimulus involved in sensory perception of pain"	"2.204"
"GO:0007160"	"cell-matrix adhesion"	"2.202"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"2.189"
"GO:0048872"	"homeostasis of number of cells"	"2.189"
"GO:0010001"	"glial cell differentiation"	"2.175"
"GO:0060347"	"heart trabecula formation"	"2.17"
"GO:0120163"	NA	"2.169"
"GO:0055089"	"fatty acid homeostasis"	"2.167"
"GO:0048821"	"erythrocyte development"	"2.166"
"GO:0090051"	"negative regulation of cell migration involved in sprouting angiogenesis"	"2.166"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.165"
"GO:0071345"	"cellular response to cytokine stimulus"	"2.164"
"GO:0007275"	"multicellular organism development"	"2.157"
"GO:0034356"	"NAD biosynthesis via nicotinamide riboside salvage pathway"	"2.152"
"GO:0032147"	"activation of protein kinase activity"	"2.148"
"GO:0033540"	"fatty acid beta-oxidation using acyl-CoA oxidase"	"2.146"
"GO:0007548"	"sex differentiation"	"2.145"
"GO:0032793"	"positive regulation of CREB transcription factor activity"	"2.144"
"GO:2000484"	"positive regulation of interleukin-8 secretion"	"2.141"
"GO:0007517"	"muscle organ development"	"2.137"
"GO:0035435"	"phosphate ion transmembrane transport"	"2.137"
"GO:0010738"	"regulation of protein kinase A signaling"	"2.123"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.12"
"GO:0060065"	"uterus development"	"2.119"
"GO:0016082"	"synaptic vesicle priming"	"2.117"
"GO:0071407"	"cellular response to organic cyclic compound"	"2.117"
"GO:1904754"	"positive regulation of vascular associated smooth muscle cell migration"	"2.104"
"GO:0008344"	"adult locomotory behavior"	"2.103"
"GO:0006909"	"phagocytosis"	"2.102"
"GO:0010633"	"negative regulation of epithelial cell migration"	"2.098"
"GO:0090630"	"activation of GTPase activity"	"2.095"
"GO:0031098"	"stress-activated protein kinase signaling cascade"	"2.094"
"GO:0061028"	"establishment of endothelial barrier"	"2.079"
"GO:0090263"	"positive regulation of canonical Wnt signaling pathway"	"2.078"
"GO:0048468"	"cell development"	"2.075"
"GO:0043032"	"positive regulation of macrophage activation"	"2.073"
"GO:0016571"	"histone methylation"	"2.072"
"GO:0010801"	"negative regulation of peptidyl-threonine phosphorylation"	"2.07"
"GO:0021537"	"telencephalon development"	"2.069"
"GO:0032516"	"positive regulation of phosphoprotein phosphatase activity"	"2.067"
"GO:0030902"	"hindbrain development"	"2.065"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.063"
"GO:0030198"	"extracellular matrix organization"	"2.062"
"GO:0046328"	"regulation of JNK cascade"	"2.061"
"GO:0051895"	"negative regulation of focal adhesion assembly"	"2.059"
"GO:0016485"	"protein processing"	"2.058"
"GO:0001708"	"cell fate specification"	"2.055"
"GO:0007218"	"neuropeptide signaling pathway"	"2.046"
"GO:0060122"	"inner ear receptor stereocilium organization"	"2.045"
"GO:0002407"	"dendritic cell chemotaxis"	"2.041"
"GO:0006112"	"energy reserve metabolic process"	"2.04"
"GO:0008045"	"motor neuron axon guidance"	"2.04"
"GO:0030889"	"negative regulation of B cell proliferation"	"2.039"
"GO:0019827"	"stem cell population maintenance"	"2.037"
"GO:0046849"	"bone remodeling"	"2.033"
"GO:0019229"	"regulation of vasoconstriction"	"2.027"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"2.025"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.023"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.022"
"GO:0048265"	"response to pain"	"2.021"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"2.019"
"GO:0010765"	"positive regulation of sodium ion transport"	"2.016"
"GO:0070498"	"interleukin-1-mediated signaling pathway"	"2.014"
"GO:0032924"	"activin receptor signaling pathway"	"2.011"
"GO:0051092"	"positive regulation of NF-kappaB transcription factor activity"	"2.007"
"GO:2000310"	"regulation of N-methyl-D-aspartate selective glutamate receptor activity"	"2.006"
"GO:0043923"	"positive regulation by host of viral transcription"	"1.998"
"GO:0042981"	"regulation of apoptotic process"	"1.993"
"GO:0031532"	"actin cytoskeleton reorganization"	"1.99"
"GO:1904659"	"glucose transmembrane transport"	"1.984"
"GO:0050804"	"modulation of synaptic transmission"	"1.974"
"GO:0030224"	"monocyte differentiation"	"1.972"
"GO:0042633"	"hair cycle"	"1.969"
"GO:0060307"	"regulation of ventricular cardiac muscle cell membrane repolarization"	"1.969"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.967"
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	"1.967"
"GO:0021772"	"olfactory bulb development"	"1.965"
"GO:0030099"	"myeloid cell differentiation"	"1.963"
"GO:0030225"	"macrophage differentiation"	"1.962"
"GO:0045582"	"positive regulation of T cell differentiation"	"1.96"
"GO:0030500"	"regulation of bone mineralization"	"1.957"
"GO:0035066"	"positive regulation of histone acetylation"	"1.956"
"GO:0048535"	"lymph node development"	"1.952"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.937"
"GO:0097755"	NA	"1.937"
"GO:0032331"	"negative regulation of chondrocyte differentiation"	"1.933"
"GO:0034622"	"cellular macromolecular complex assembly"	"1.932"
"GO:0061003"	"positive regulation of dendritic spine morphogenesis"	"1.929"
"GO:0061178"	"regulation of insulin secretion involved in cellular response to glucose stimulus"	"1.929"
"GO:0043950"	"positive regulation of cAMP-mediated signaling"	"1.922"
"GO:0048593"	"camera-type eye morphogenesis"	"1.92"
"GO:0043408"	"regulation of MAPK cascade"	"1.915"
"GO:2000649"	"regulation of sodium ion transmembrane transporter activity"	"1.911"
"GO:0033198"	"response to ATP"	"1.908"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.906"
"GO:2000251"	"positive regulation of actin cytoskeleton reorganization"	"1.903"
