"GO.ID"	"GO.Term"	"zscore"
"GO:0036498"	"IRE1-mediated unfolded protein response"	"0.59"
"GO:0042475"	"odontogenesis of dentin-containing tooth"	"0.588"
"GO:0045944"	"positive regulation of transcription from RNA polymerase II promoter"	"0.571"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"0.567"
"GO:0051384"	"response to glucocorticoid"	"0.553"
"GO:0010977"	"negative regulation of neuron projection development"	"0.538"
"GO:0051592"	"response to calcium ion"	"0.522"
"GO:0032496"	"response to lipopolysaccharide"	"0.521"
"GO:0045665"	"negative regulation of neuron differentiation"	"0.517"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"0.517"
"GO:0042733"	"embryonic digit morphogenesis"	"0.515"
"GO:0050727"	"regulation of inflammatory response"	"0.507"
"GO:0051216"	"cartilage development"	"0.489"
"GO:0021987"	"cerebral cortex development"	"0.487"
"GO:0032259"	"methylation"	"0.485"
"GO:0071333"	"cellular response to glucose stimulus"	"0.48"
"GO:0040008"	"regulation of growth"	"0.469"
"GO:0043627"	"response to estrogen"	"0.456"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"0.449"
"GO:0021766"	"hippocampus development"	"0.448"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"0.439"
"GO:0007584"	"response to nutrient"	"0.438"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"0.435"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"0.421"
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	"0.407"
"GO:0009611"	"response to wounding"	"0.403"
"GO:0008104"	"protein localization"	"0.398"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"0.39"
"GO:0009749"	"response to glucose"	"0.359"
"GO:0001933"	"negative regulation of protein phosphorylation"	"0.337"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"0.315"
"GO:0051897"	"positive regulation of protein kinase B signaling"	"0.302"
"GO:0038096"	"Fc-gamma receptor signaling pathway involved in phagocytosis"	"0.296"
"GO:0043085"	"positive regulation of catalytic activity"	"0.289"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"0.275"
"GO:0030324"	"lung development"	"0.234"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"0.216"
"GO:0006813"	"potassium ion transport"	"0.215"
"GO:0045087"	"innate immune response"	"0.199"
"GO:0007626"	"locomotory behavior"	"0.191"
"GO:0007596"	"blood coagulation"	"0.188"
"GO:0016525"	"negative regulation of angiogenesis"	"0.186"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"0.176"
"GO:0000724"	"double-strand break repair via homologous recombination"	"0.174"
"GO:0006915"	"apoptotic process"	"0.163"
"GO:0033138"	"positive regulation of peptidyl-serine phosphorylation"	"0.158"
"GO:0001701"	"in utero embryonic development"	"0.157"
"GO:0016236"	"macroautophagy"	"0.13"
"GO:0001822"	"kidney development"	"0.115"
"GO:0016311"	"dephosphorylation"	"0.1"
"GO:0006464"	"cellular protein modification process"	"0.09"
"GO:0006351"	"transcription, DNA-templated"	"0.076"
"GO:0007049"	"cell cycle"	"0.061"
"GO:0007507"	"heart development"	"0.04"
"GO:0097711"	"ciliary basal body docking"	"0.03"
"GO:0032355"	"response to estradiol"	"-0.006"
"GO:0035335"	"peptidyl-tyrosine dephosphorylation"	"-0.02"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"-0.03"
"GO:0001764"	"neuron migration"	"-0.09"
"GO:0042593"	"glucose homeostasis"	"-0.104"
"GO:0007219"	"Notch signaling pathway"	"-0.146"
"GO:0055114"	"oxidation-reduction process"	"-0.153"
"GO:0010628"	"positive regulation of gene expression"	"-0.161"
"GO:0055085"	"transmembrane transport"	"-0.164"
"GO:0000187"	"activation of MAPK activity"	"-0.194"
"GO:0005975"	"carbohydrate metabolic process"	"-0.21"
"GO:0000165"	"MAPK cascade"	"-0.215"
"GO:0030308"	"negative regulation of cell growth"	"-0.234"
"GO:0042127"	"regulation of cell proliferation"	"-0.248"
"GO:0071356"	"cellular response to tumor necrosis factor"	"-0.249"
"GO:0006897"	"endocytosis"	"-0.299"
"GO:0050900"	"leukocyte migration"	"-0.306"
"GO:0001501"	"skeletal system development"	"-0.342"
"GO:0018105"	"peptidyl-serine phosphorylation"	"-0.362"
"GO:0006470"	"protein dephosphorylation"	"-0.403"
"GO:0007399"	"nervous system development"	"-0.431"
"GO:0006355"	"regulation of transcription, DNA-templated"	"-0.447"
"GO:0071222"	"cellular response to lipopolysaccharide"	"-0.455"
"GO:0001666"	"response to hypoxia"	"-0.524"
"GO:0007283"	"spermatogenesis"	"-0.547"
"GO:0010629"	"negative regulation of gene expression"	"-0.629"
"GO:0016055"	"Wnt signaling pathway"	"-0.673"
"GO:0006886"	"intracellular protein transport"	"-0.679"
"GO:0030198"	"extracellular matrix organization"	"-0.754"
"GO:0007420"	"brain development"	"-0.768"
"GO:0006468"	"protein phosphorylation"	"-0.839"
"GO:0007268"	"chemical synaptic transmission"	"-0.902"
"GO:0035556"	"intracellular signal transduction"	"-0.95"
"GO:0007165"	"signal transduction"	"-1.111"
"GO:0019221"	"cytokine-mediated signaling pathway"	"-1.112"
"GO:0006357"	"regulation of transcription from RNA polymerase II promoter"	"-1.206"
"GO:0006955"	"immune response"	"-1.271"
"GO:0043547"	"positive regulation of GTPase activity"	"-1.305"
"GO:0010469"	"regulation of receptor activity"	"-1.649"
"GO:0006508"	"proteolysis"	"-1.663"
"GO:0030154"	"cell differentiation"	"-2.002"
