"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0045277"	"respiratory chain complex IV"	"0.368"	"1"	"0.632"	"0.806"
"GO:0034751"	"aryl hydrocarbon receptor complex"	"0.356"	"6"	"5.2"	"2.245"
"GO:0045323"	"interleukin-1 receptor complex"	"0.352"	"1"	"0.648"	"0.787"
"GO:0035861"	"site of double-strand break"	"0.351"	"15"	"13.721"	"3.648"
"GO:0098684"	NA	"0.344"	"1"	"0.656"	"0.796"
"GO:1990425"	"ryanodine receptor complex"	"0.344"	"1"	"0.656"	"0.788"
"GO:0060076"	"excitatory synapse"	"0.336"	"5"	"4.308"	"2.061"
"GO:0035869"	"ciliary transition zone"	"0.332"	"7"	"6.165"	"2.513"
"GO:0031083"	"BLOC-1 complex"	"0.324"	"2"	"1.611"	"1.2"
"GO:0030897"	"HOPS complex"	"0.321"	"2"	"1.584"	"1.295"
"GO:0031253"	"cell projection membrane"	"0.321"	"2"	"1.605"	"1.232"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"0.319"	"1"	"0.681"	"0.831"
"GO:0032937"	"SREBP-SCAP-Insig complex"	"0.317"	"1"	"0.683"	"0.792"
"GO:0005783"	"endoplasmic reticulum"	"0.309"	"154"	"150.402"	"11.629"
"GO:0002102"	"podosome"	"0.308"	"8"	"7.185"	"2.647"
"GO:0030131"	"clathrin adaptor complex"	"0.305"	"2"	"1.623"	"1.236"
"GO:0005680"	"anaphase-promoting complex"	"0.303"	"6"	"5.302"	"2.307"
"GO:0031965"	"nuclear membrane"	"0.296"	"63"	"60.593"	"8.143"
"GO:0099147"	NA	"0.289"	"1"	"0.711"	"0.843"
"GO:0045120"	"pronucleus"	"0.285"	"8"	"7.208"	"2.777"
"GO:0045111"	"intermediate filament cytoskeleton"	"0.278"	"10"	"9.156"	"3.033"
"GO:0031372"	"UBC13-MMS2 complex"	"0.271"	"1"	"0.729"	"0.853"
"GO:0043220"	"Schmidt-Lanterman incisure"	"0.27"	"2"	"1.653"	"1.287"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"0.267"	"1"	"0.733"	"0.833"
"GO:0031232"	"extrinsic component of external side of plasma membrane"	"0.262"	"2"	"1.659"	"1.304"
"GO:0036057"	"slit diaphragm"	"0.262"	"2"	"1.663"	"1.285"
"GO:0032777"	"Piccolo NuA4 histone acetyltransferase complex"	"0.26"	"2"	"1.668"	"1.275"
"GO:0005839"	"proteasome core complex"	"0.249"	"8"	"7.293"	"2.843"
"GO:0005758"	"mitochondrial intermembrane space"	"0.244"	"12"	"11.168"	"3.405"
"GO:0000110"	"nucleotide-excision repair factor 1 complex"	"0.239"	"1"	"0.761"	"0.878"
"GO:0032391"	"photoreceptor connecting cilium"	"0.237"	"6"	"5.453"	"2.307"
"GO:0022626"	"cytosolic ribosome"	"0.234"	"3"	"2.635"	"1.558"
"GO:0031213"	"RSF complex"	"0.234"	"1"	"0.766"	"0.868"
"GO:0035686"	"sperm fibrous sheath"	"0.231"	"1"	"0.769"	"0.867"
"GO:0033018"	"sarcoplasmic reticulum lumen"	"0.226"	"1"	"0.774"	"0.861"
"GO:0000221"	"vacuolar proton-transporting V-type ATPase, V1 domain"	"0.224"	"1"	"0.776"	"0.885"
"GO:0035579"	"specific granule membrane"	"0.216"	"10"	"9.307"	"3.202"
"GO:0070761"	"pre-snoRNP complex"	"0.216"	"3"	"2.645"	"1.645"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"0.215"	"9"	"8.385"	"2.855"
"GO:0032982"	"myosin filament"	"0.206"	"7"	"6.451"	"2.662"
"GO:0098559"	"cytoplasmic side of early endosome membrane"	"0.202"	"1"	"0.798"	"0.904"
"GO:0098992"	"neuronal dense core vesicle"	"0.201"	"1"	"0.799"	"0.909"
"GO:0036396"	"MIS complex"	"0.193"	"1"	"0.807"	"0.948"
"GO:0031252"	"cell leading edge"	"0.192"	"11"	"10.38"	"3.228"
"GO:0042585"	"germinal vesicle"	"0.191"	"1"	"0.809"	"0.867"
"GO:0000444"	"MIS12/MIND type complex"	"0.189"	"1"	"0.811"	"0.901"
"GO:0019005"	"SCF ubiquitin ligase complex"	"0.184"	"16"	"15.25"	"4.07"
"GO:0005672"	"transcription factor TFIIA complex"	"0.179"	"2"	"1.765"	"1.316"
"GO:0071438"	"invadopodium membrane"	"0.179"	"1"	"0.821"	"0.913"
"GO:0043596"	"nuclear replication fork"	"0.168"	"3"	"2.724"	"1.64"
"GO:0045171"	"intercellular bridge"	"0.166"	"12"	"11.458"	"3.256"
"GO:0000242"	"pericentriolar material"	"0.159"	"6"	"5.626"	"2.356"
"GO:0017119"	"Golgi transport complex"	"0.159"	"3"	"2.731"	"1.693"
"GO:0005930"	"axoneme"	"0.15"	"17"	"16.407"	"3.944"
"GO:0035101"	"FACT complex"	"0.15"	"1"	"0.85"	"0.892"
"GO:0005795"	"Golgi stack"	"0.148"	"5"	"4.686"	"2.121"
"GO:0031090"	"organelle membrane"	"0.147"	"10"	"9.515"	"3.289"
"GO:0031226"	"intrinsic component of plasma membrane"	"0.141"	"4"	"3.721"	"1.985"
"GO:0098871"	"postsynaptic actin cytoskeleton"	"0.141"	"4"	"3.732"	"1.898"
"GO:0046695"	"SLIK (SAGA-like) complex"	"0.135"	"1"	"0.865"	"0.926"
"GO:0031436"	"BRCA1-BARD1 complex"	"0.128"	"2"	"1.83"	"1.329"
"GO:0001726"	"ruffle"	"0.125"	"18"	"17.493"	"4.041"
"GO:0031262"	"Ndc80 complex"	"0.125"	"1"	"0.875"	"0.897"
"GO:0000307"	"cyclin-dependent protein kinase holoenzyme complex"	"0.118"	"12"	"11.6"	"3.395"
"GO:0097149"	"centralspindlin complex"	"0.114"	"1"	"0.886"	"0.95"
"GO:0045298"	"tubulin complex"	"0.112"	"1"	"0.888"	"0.947"
"GO:0015630"	"microtubule cytoskeleton"	"0.109"	"48"	"47.206"	"7.284"
"GO:0000794"	"condensed nuclear chromosome"	"0.105"	"13"	"12.617"	"3.643"
"GO:0045180"	"basal cortex"	"0.099"	"1"	"0.901"	"0.936"
"GO:0031258"	"lamellipodium membrane"	"0.089"	"3"	"2.846"	"1.733"
"GO:0001725"	"stress fiber"	"0.087"	"15"	"14.68"	"3.658"
"GO:0098793"	"presynapse"	"0.071"	"20"	"19.696"	"4.291"
"GO:0032133"	"chromosome passenger complex"	"0.067"	"2"	"1.909"	"1.355"
"GO:0071339"	"MLL1 complex"	"0.049"	"22"	"21.76"	"4.91"
"GO:0070062"	"extracellular exosome"	"0.046"	"636"	"634.195"	"39.323"
"GO:0098844"	"postsynaptic endocytic zone membrane"	"0.041"	"1"	"0.959"	"0.974"
"GO:0000177"	"cytoplasmic exosome (RNase complex)"	"0.039"	"2"	"1.946"	"1.402"
"GO:0005652"	"nuclear lamina"	"0.031"	"1"	"0.969"	"1.011"
"GO:0071439"	"clathrin complex"	"0.027"	"5"	"4.94"	"2.19"
"GO:0031011"	"Ino80 complex"	"0.025"	"6"	"5.94"	"2.409"
"GO:0097546"	"ciliary base"	"0.024"	"9"	"8.928"	"3.05"
"GO:0044297"	"cell body"	"0.021"	"37"	"36.861"	"6.48"
"GO:0031205"	"endoplasmic reticulum Sec complex"	"0.02"	"1"	"0.98"	"0.951"
"GO:0031089"	"platelet dense granule lumen"	"0.017"	"1"	"0.983"	"1.018"
"GO:0097225"	"sperm midpiece"	"0.01"	"4"	"3.979"	"2.015"
"GO:0001917"	"photoreceptor inner segment"	"0.008"	"10"	"9.975"	"3.104"
"GO:0000109"	"nucleotide-excision repair complex"	"0.004"	"1"	"0.996"	"0.987"
"GO:0099059"	"integral component of presynaptic active zone membrane"	"0.003"	"2"	"1.996"	"1.395"
"GO:0005605"	"basal lamina"	"0"	"0"	"0"	"0"
"GO:0005618"	"cell wall"	"0"	"0"	"0"	"0"
"GO:0005754"	"mitochondrial proton-transporting ATP synthase, catalytic core"	"0"	"0"	"0"	"0"
"GO:0008074"	"guanylate cyclase complex, soluble"	"0"	"0"	"0"	"0"
"GO:0014801"	"longitudinal sarcoplasmic reticulum"	"0"	"0"	"0"	"0"
"GO:0014804"	"terminal cisterna lumen"	"0"	"0"	"0"	"0"
"GO:0030662"	"coated vesicle membrane"	"0"	"0"	"0"	"0"
"GO:0030880"	"RNA polymerase complex"	"0"	"0"	"0"	"0"
"GO:0043601"	"nuclear replisome"	"0"	"0"	"0"	"0"
"GO:0045259"	"proton-transporting ATP synthase complex"	"0"	"0"	"0"	"0"
"GO:0045261"	"proton-transporting ATP synthase complex, catalytic core F(1)"	"0"	"0"	"0"	"0"
"GO:0046611"	"lysosomal proton-transporting V-type ATPase complex"	"0"	"0"	"0"	"0"
"GO:0061832"	NA	"0"	"0"	"0"	"0"
"GO:0070449"	"elongin complex"	"0"	"0"	"0"	"0"
"GO:0097649"	"A axonemal microtubule"	"0"	"0"	"0"	"0"
"GO:0044299"	"C-fiber"	"-0.004"	"0"	"0.004"	"0.063"
"GO:0043160"	"acrosomal lumen"	"-0.006"	"0"	"0.006"	"0.077"
"GO:0005742"	"mitochondrial outer membrane translocase complex"	"-0.01"	"1"	"1.01"	"1.025"
"GO:0042827"	"platelet dense granule"	"-0.01"	"0"	"0.01"	"0.1"
"GO:0031259"	"uropod membrane"	"-0.012"	"0"	"0.012"	"0.109"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.014"	"2"	"2.019"	"1.4"
"GO:0071133"	"alpha9-beta1 integrin-ADAM8 complex"	"-0.014"	"0"	"0.014"	"0.118"
"GO:0043227"	"membrane-bounded organelle"	"-0.015"	"0"	"0.015"	"0.122"
"GO:0016459"	"myosin complex"	"-0.016"	"6"	"6.039"	"2.403"
"GO:0032389"	"MutLalpha complex"	"-0.016"	"1"	"1.016"	"0.979"
"GO:0033270"	"paranode region of axon"	"-0.016"	"1"	"1.016"	"1.029"
"GO:1990512"	"Cry-Per complex"	"-0.016"	"0"	"0.016"	"0.126"
"GO:0070442"	"integrin alphaIIb-beta3 complex"	"-0.017"	"0"	"0.017"	"0.137"
"GO:1990718"	"axonemal central pair projection"	"-0.019"	"0"	"0.019"	"0.137"
"GO:0061702"	"inflammasome complex"	"-0.02"	"0"	"0.02"	"0.14"
"GO:0016235"	"aggresome"	"-0.021"	"22"	"22.105"	"4.902"
"GO:0001534"	"radial spoke"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0034358"	"plasma lipoprotein particle"	"-0.025"	"0"	"0.025"	"0.162"
"GO:0099524"	"postsynaptic cytosol"	"-0.025"	"13"	"13.092"	"3.628"
"GO:0031231"	"intrinsic component of peroxisomal membrane"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0034466"	"chromaffin granule lumen"	"-0.027"	"0"	"0.027"	"0.162"
"GO:1903767"	"sweet taste receptor complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0032591"	"dendritic spine membrane"	"-0.029"	"1"	"1.029"	"0.972"
"GO:0019773"	"proteasome core complex, alpha-subunit complex"	"-0.031"	"4"	"4.066"	"2.135"
"GO:0005600"	"collagen type XIII trimer"	"-0.032"	"0"	"0.032"	"0.182"
"GO:0008287"	"protein serine/threonine phosphatase complex"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0097728"	NA	"-0.032"	"0"	"0.032"	"0.176"
"GO:0120134"	NA	"-0.032"	"0"	"0.032"	"0.176"
"GO:0000791"	"euchromatin"	"-0.033"	"3"	"3.057"	"1.709"
"GO:0060473"	"cortical granule"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0034998"	"oligosaccharyltransferase I complex"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0036053"	"glomerular endothelium fenestra"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0061851"	NA	"-0.034"	"0"	"0.034"	"0.181"
"GO:0070722"	"Tle3-Aes complex"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0097545"	"axonemal outer doublet"	"-0.036"	"0"	"0.036"	"0.197"
"GO:1990005"	"granular vesicle"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0030135"	"coated vesicle"	"-0.038"	"4"	"4.081"	"2.112"
"GO:0052718"	"tRNA-specific adenosine-34 deaminase complex"	"-0.038"	"0"	"0.038"	"0.196"
"GO:0071914"	"prominosome"	"-0.038"	"0"	"0.038"	"0.206"
"GO:0097433"	"dense body"	"-0.039"	"6"	"6.096"	"2.462"
"GO:0036156"	"inner dynein arm"	"-0.042"	"0"	"0.042"	"0.201"
"GO:0098891"	"extrinsic component of presynaptic active zone membrane"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0000789"	"cytoplasmic chromatin"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0044599"	"AP-5 adaptor complex"	"-0.043"	"0"	"0.043"	"0.213"
"GO:0034423"	"autophagosome lumen"	"-0.044"	"0"	"0.044"	"0.224"
"GO:1990696"	"USH2 complex"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0034679"	"integrin alpha9-beta1 complex"	"-0.045"	"0"	"0.045"	"0.207"
"GO:1904602"	"serotonin-activated cation-selective channel complex"	"-0.046"	"0"	"0.046"	"0.214"
"GO:1990030"	"pericellular basket"	"-0.046"	"0"	"0.046"	"0.228"
"GO:0005816"	"spindle pole body"	"-0.048"	"1"	"1.048"	"1.007"
"GO:0097229"	"sperm end piece"	"-0.048"	"0"	"0.048"	"0.227"
"GO:0097541"	"axonemal basal plate"	"-0.048"	"0"	"0.048"	"0.214"
"GO:0033011"	"perinuclear theca"	"-0.052"	"0"	"0.052"	"0.235"
"GO:0080008"	"Cul4-RING E3 ubiquitin ligase complex"	"-0.052"	"6"	"6.126"	"2.41"
"GO:0005958"	"DNA-dependent protein kinase-DNA ligase 4 complex"	"-0.056"	"1"	"1.059"	"1.054"
"GO:0097342"	"ripoptosome"	"-0.056"	"1"	"1.059"	"1.047"
"GO:1990716"	"axonemal central apparatus"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0001674"	"female germ cell nucleus"	"-0.057"	"0"	"0.057"	"0.236"
"GO:0000930"	"gamma-tubulin complex"	"-0.059"	"4"	"4.118"	"2.01"
"GO:0043513"	"inhibin B complex"	"-0.059"	"0"	"0.059"	"0.236"
"GO:1990204"	"oxidoreductase complex"	"-0.059"	"0"	"0.059"	"0.244"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.06"	"0"	"0.06"	"0.25"
"GO:0031501"	"mannosyltransferase complex"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0120135"	NA	"-0.061"	"0"	"0.061"	"0.239"
"GO:0019866"	"organelle inner membrane"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0005597"	"collagen type XVI trimer"	"-0.063"	"0"	"0.063"	"0.243"
"GO:0035805"	"egg coat"	"-0.063"	"0"	"0.063"	"0.263"
"GO:0098595"	"perivitelline space"	"-0.063"	"0"	"0.063"	"0.263"
"GO:0042568"	"insulin-like growth factor binary complex"	"-0.064"	"0"	"0.064"	"0.245"
"GO:0000262"	"mitochondrial chromosome"	"-0.065"	"0"	"0.065"	"0.259"
"GO:0033165"	"interphotoreceptor matrix"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0090658"	"cone matrix sheath"	"-0.065"	"0"	"0.065"	"0.255"
"GO:0097232"	"lamellar body membrane"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0070176"	"DRM complex"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0019867"	"outer membrane"	"-0.067"	"0"	"0.067"	"0.25"
"GO:0071021"	"U2-type post-spliceosomal complex"	"-0.067"	"0"	"0.067"	"0.258"
"GO:0097730"	NA	"-0.067"	"6"	"6.166"	"2.48"
"GO:0099243"	NA	"-0.067"	"0"	"0.067"	"0.254"
"GO:0008385"	"IkappaB kinase complex"	"-0.068"	"3"	"3.119"	"1.759"
"GO:0036019"	"endolysosome"	"-0.068"	"0"	"0.068"	"0.267"
"GO:0120001"	NA	"-0.069"	"0"	"0.069"	"0.261"
"GO:0120003"	NA	"-0.069"	"0"	"0.069"	"0.265"
"GO:0005927"	"muscle tendon junction"	"-0.07"	"0"	"0.07"	"0.263"
"GO:0036266"	"Cdc48p-Npl4p-Vms1p AAA ATPase complex"	"-0.07"	"0"	"0.07"	"0.259"
"GO:0005767"	"secondary lysosome"	"-0.071"	"0"	"0.071"	"0.268"
"GO:0031085"	"BLOC-3 complex"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0034777"	"recycling endosome lumen"	"-0.071"	"0"	"0.071"	"0.261"
"GO:1990674"	"Golgi cis cisterna membrane"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0035003"	"subapical complex"	"-0.073"	"0"	"0.073"	"0.272"
"GO:0005595"	"collagen type XII trimer"	"-0.074"	"0"	"0.074"	"0.273"
"GO:1902560"	"GMP reductase complex"	"-0.074"	"0"	"0.074"	"0.269"
"GO:0001536"	"radial spoke stalk"	"-0.076"	"0"	"0.076"	"0.28"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0097631"	"integral component of omegasome membrane"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.079"	"0"	"0.079"	"0.281"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.08"	"0"	"0.08"	"0.282"
"GO:0005582"	"collagen type XV trimer"	"-0.081"	"0"	"0.081"	"0.294"
"GO:0043509"	"activin A complex"	"-0.081"	"0"	"0.081"	"0.294"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0070931"	"Golgi-associated vesicle lumen"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0072686"	"mitotic spindle"	"-0.082"	"22"	"22.41"	"5.013"
"GO:0034668"	"integrin alpha4-beta1 complex"	"-0.083"	"0"	"0.083"	"0.29"
"GO:1990971"	"EMILIN complex"	"-0.083"	"0"	"0.083"	"0.29"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0098998"	"extrinsic component of postsynaptic early endosome membrane"	"-0.084"	"0"	"0.084"	"0.285"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.084"	"0"	"0.084"	"0.288"
"GO:0002081"	"outer acrosomal membrane"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0070826"	"paraferritin complex"	"-0.086"	"0"	"0.086"	"0.284"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.088"	"0"	"0.088"	"0.301"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.089"	"0"	"0.089"	"0.302"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.089"	"0"	"0.089"	"0.292"
"GO:0005826"	"actomyosin contractile ring"	"-0.091"	"2"	"2.133"	"1.462"
"GO:0008275"	"gamma-tubulin small complex"	"-0.091"	"1"	"1.095"	"1.049"
"GO:1990047"	"spindle matrix"	"-0.091"	"0"	"0.091"	"0.308"
"GO:0070685"	"macropinocytic cup"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.093"	"0"	"0.093"	"0.307"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"-0.093"	"0"	"0.093"	"0.311"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0033150"	"cytoskeletal calyx"	"-0.094"	"0"	"0.094"	"0.324"
"GO:0031477"	"myosin VII complex"	"-0.095"	"0"	"0.095"	"0.31"
"GO:0044228"	"host cell surface"	"-0.095"	"0"	"0.095"	"0.307"
"GO:0055120"	"striated muscle dense body"	"-0.095"	"0"	"0.095"	"0.31"
"GO:1990435"	"upper tip-link density"	"-0.095"	"0"	"0.095"	"0.31"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"-0.095"	"0"	"0.095"	"0.3"
"GO:0016935"	"glycine-gated chloride channel complex"	"-0.096"	"0"	"0.096"	"0.311"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"-0.096"	"0"	"0.096"	"0.305"
"GO:0044284"	"mitochondrial crista junction"	"-0.096"	"0"	"0.096"	"0.301"
"GO:0045179"	"apical cortex"	"-0.097"	"1"	"1.098"	"1.011"
"GO:0099634"	"postsynaptic specialization membrane"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0032127"	"dense core granule membrane"	"-0.099"	"0"	"0.099"	"0.315"
"GO:0099023"	"tethring complex"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0002141"	"stereocilia ankle link"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0016028"	"rhabdomere"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0097145"	"BAK complex"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0005586"	"collagen type III trimer"	"-0.102"	"0"	"0.102"	"0.313"
"GO:1990742"	"microvesicle"	"-0.102"	"0"	"0.102"	"0.319"
"GO:0097708"	"intracellular vesicle"	"-0.103"	"0"	"0.103"	"0.338"
"GO:0098875"	"epididymosome"	"-0.103"	"0"	"0.103"	"0.329"
"GO:0016011"	"dystroglycan complex"	"-0.104"	"0"	"0.104"	"0.324"
"GO:0032994"	"protein-lipid complex"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0046691"	"intracellular canaliculus"	"-0.104"	"0"	"0.104"	"0.318"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"-0.104"	"0"	"0.104"	"0.318"
"GO:0005591"	"collagen type VIII trimer"	"-0.105"	"0"	"0.105"	"0.335"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.105"	"0"	"0.105"	"0.319"
"GO:0043257"	"laminin-8 complex"	"-0.105"	"0"	"0.105"	"0.316"
"GO:0070701"	"mucus layer"	"-0.105"	"0"	"0.105"	"0.329"
"GO:0005585"	"collagen type II trimer"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0005596"	"collagen type XIV trimer"	"-0.106"	"0"	"0.106"	"0.33"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"-0.106"	"0"	"0.106"	"0.327"
"GO:0012505"	"endomembrane system"	"-0.106"	"12"	"12.361"	"3.395"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.106"	"0"	"0.106"	"0.327"
"GO:0044302"	"dentate gyrus mossy fiber"	"-0.106"	"0"	"0.106"	"0.333"
"GO:0090651"	"apical cytoplasm"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0120043"	NA	"-0.106"	"0"	"0.106"	"0.318"
"GO:0120044"	NA	"-0.106"	"0"	"0.106"	"0.318"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"-0.107"	"0"	"0.107"	"0.319"
"GO:0005967"	"mitochondrial pyruvate dehydrogenase complex"	"-0.108"	"1"	"1.112"	"1.037"
"GO:0019897"	"extrinsic component of plasma membrane"	"-0.108"	"4"	"4.226"	"2.084"
"GO:0098683"	NA	"-0.108"	"0"	"0.108"	"0.341"
"GO:0031466"	"Cul5-RING ubiquitin ligase complex"	"-0.109"	"2"	"2.155"	"1.427"
"GO:0043540"	"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.109"	"0"	"0.109"	"0.351"
"GO:0016590"	"ACF complex"	"-0.11"	"0"	"0.11"	"0.335"
"GO:0097733"	NA	"-0.11"	"0"	"0.11"	"0.341"
"GO:1990032"	"parallel fiber"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0033193"	"Lsd1/2 complex"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"-0.111"	"0"	"0.111"	"0.35"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"-0.111"	"0"	"0.111"	"0.339"
"GO:1990070"	"TRAPPI protein complex"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.112"	"0"	"0.112"	"0.343"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.112"	"0"	"0.112"	"0.322"
"GO:0035838"	"growing cell tip"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0044231"	"host cell presynaptic membrane"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0090533"	"cation-transporting ATPase complex"	"-0.112"	"0"	"0.112"	"0.334"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"-0.113"	"0"	"0.113"	"0.347"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.114"	"0"	"0.114"	"0.339"
"GO:0099568"	"cytoplasmic region"	"-0.114"	"0"	"0.114"	"0.33"
"GO:0030677"	"ribonuclease P complex"	"-0.115"	"0"	"0.115"	"0.349"
"GO:0070702"	"inner mucus layer"	"-0.115"	"0"	"0.115"	"0.337"
"GO:0070703"	"outer mucus layer"	"-0.115"	"0"	"0.115"	"0.337"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.115"	"0"	"0.115"	"0.352"
"GO:0035693"	"NOS2-CD74 complex"	"-0.116"	"0"	"0.116"	"0.339"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.117"	"0"	"0.117"	"0.343"
"GO:0060187"	"cell pole"	"-0.117"	"0"	"0.117"	"0.334"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0097196"	"Shu complex"	"-0.118"	"0"	"0.118"	"0.335"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0098547"	"lumenal side of Golgi membrane"	"-0.118"	"0"	"0.118"	"0.355"
"GO:1990879"	"CST complex"	"-0.118"	"0"	"0.118"	"0.358"
"GO:0045273"	"respiratory chain complex II"	"-0.119"	"0"	"0.119"	"0.342"
"GO:0072517"	"host cell viral assembly compartment"	"-0.119"	"0"	"0.119"	"0.351"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.119"	"0"	"0.119"	"0.356"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"-0.12"	"0"	"0.12"	"0.357"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.12"	"0"	"0.12"	"0.349"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.12"	"0"	"0.12"	"0.352"
