"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0034590"	"L-hydroxyproline transmembrane transporter activity"	"-0.08"	"0"	"0.08"	"0.286"
"GO:0004083"	"bisphosphoglycerate 2-phosphatase activity"	"-0.081"	"0"	"0.081"	"0.28"
"GO:0031737"	"CX3C chemokine receptor binding"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0032396"	"inhibitory MHC class I receptor activity"	"-0.081"	"0"	"0.081"	"0.28"
"GO:0045237"	"CXCR1 chemokine receptor binding"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0071916"	"dipeptide transmembrane transporter activity"	"-0.081"	"0"	"0.081"	"0.273"
"GO:0016920"	"pyroglutamyl-peptidase activity"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0052717"	"tRNA-specific adenosine-34 deaminase activity"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0052856"	"NADHX epimerase activity"	"-0.082"	"0"	"0.082"	"0.292"
"GO:0052857"	"NADPHX epimerase activity"	"-0.082"	"0"	"0.082"	"0.292"
"GO:0086076"	"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0086078"	"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0086079"	"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling"	"-0.082"	"0"	"0.082"	"0.278"
"GO:0039552"	"RIG-I binding"	"-0.083"	"0"	"0.083"	"0.28"
"GO:1904492"	"Ac-Asp-Glu binding"	"-0.084"	"0"	"0.084"	"0.292"
"GO:1904493"	"tetrahydrofolyl-poly(glutamate) polymer binding"	"-0.084"	"0"	"0.084"	"0.292"
"GO:0004321"	"fatty-acyl-CoA synthase activity"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0004603"	"phenylethanolamine N-methyltransferase activity"	"-0.086"	"0"	"0.086"	"0.288"
"GO:0015645"	"fatty acid ligase activity"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0016812"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides"	"-0.086"	"0"	"0.086"	"0.284"
"GO:0019969"	"interleukin-10 binding"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0070097"	"delta-catenin binding"	"-0.086"	"3"	"3.147"	"1.709"
"GO:0004905"	"type I interferon receptor activity"	"-0.087"	"1"	"1.088"	"1.012"
"GO:0016316"	"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0017161"	"inositol-1,3,4-trisphosphate 4-phosphatase activity"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0034597"	"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0050512"	"lactosylceramide 4-alpha-galactosyltransferase activity"	"-0.087"	"0"	"0.087"	"0.292"
"GO:0052828"	"inositol-3,4-bisphosphate 4-phosphatase activity"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0030731"	"guanidinoacetate N-methyltransferase activity"	"-0.088"	"0"	"0.088"	"0.294"
"GO:0001729"	"ceramide kinase activity"	"-0.089"	"1"	"1.092"	"1.034"
"GO:0008568"	"microtubule-severing ATPase activity"	"-0.089"	"4"	"4.179"	"2.013"
"GO:0004376"	"glycolipid mannosyltransferase activity"	"-0.09"	"0"	"0.09"	"0.307"
"GO:0004492"	"methylmalonyl-CoA decarboxylase activity"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0008455"	"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.09"	"0"	"0.09"	"0.31"
"GO:0005144"	"interleukin-13 receptor binding"	"-0.091"	"0"	"0.091"	"0.301"
"GO:0009931"	"calcium-dependent protein serine/threonine kinase activity"	"-0.091"	"9"	"9.267"	"2.929"
"GO:0016165"	"linoleate 13S-lipoxygenase activity"	"-0.091"	"0"	"0.091"	"0.298"
"GO:0042008"	"interleukin-18 receptor activity"	"-0.091"	"0"	"0.091"	"0.305"
"GO:0004222"	"metalloendopeptidase activity"	"-0.092"	"47"	"47.612"	"6.627"
"GO:0050262"	"ribosylnicotinamide kinase activity"	"-0.092"	"0"	"0.092"	"0.309"
"GO:0061769"	"ribosylnicotinate kinase activity"	"-0.092"	"0"	"0.092"	"0.309"
"GO:0008273"	"calcium, potassium:sodium antiporter activity"	"-0.093"	"0"	"0.093"	"0.291"
"GO:0070539"	"linoleic acid binding"	"-0.093"	"1"	"1.095"	"1.016"
"GO:0001847"	"opsonin receptor activity"	"-0.094"	"1"	"1.097"	"1.03"
"GO:0015111"	"iodide transmembrane transporter activity"	"-0.094"	"0"	"0.094"	"0.312"
"GO:0005142"	"interleukin-11 receptor binding"	"-0.095"	"0"	"0.095"	"0.303"
"GO:0030249"	"guanylate cyclase regulator activity"	"-0.095"	"0"	"0.095"	"0.31"
"GO:0004972"	"NMDA glutamate receptor activity"	"-0.096"	"10"	"10.302"	"3.148"
"GO:0017064"	"fatty acid amide hydrolase activity"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0086041"	"voltage-gated potassium channel activity involved in SA node cell action potential depolarization"	"-0.096"	"0"	"0.096"	"0.314"
"GO:0102077"	NA	"-0.096"	"0"	"0.096"	"0.308"
"GO:0103073"	"anandamide amidohydrolase activity"	"-0.096"	"0"	"0.096"	"0.308"
"GO:0008504"	"monoamine transmembrane transporter activity"	"-0.097"	"1"	"1.1"	"1.027"
"GO:0015929"	"hexosaminidase activity"	"-0.097"	"0"	"0.097"	"0.299"
"GO:0035755"	"cardiolipin hydrolase activity"	"-0.097"	"0"	"0.097"	"0.303"
"GO:0050080"	"malonyl-CoA decarboxylase activity"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0004065"	"arylsulfatase activity"	"-0.098"	"1"	"1.099"	"1.007"
"GO:0005412"	"glucose:sodium symporter activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0015182"	"L-asparagine transmembrane transporter activity"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0031715"	"C5L2 anaphylatoxin chemotactic receptor binding"	"-0.098"	"3"	"3.167"	"1.703"
"GO:0047389"	"glycerophosphocholine phosphodiesterase activity"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0050501"	"hyaluronan synthase activity"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0000823"	"inositol-1,4,5-trisphosphate 6-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0000824"	"inositol tetrakisphosphate 3-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0003868"	"4-hydroxyphenylpyruvate dioxygenase activity"	"-0.099"	"0"	"0.099"	"0.312"
"GO:0008448"	"N-acetylglucosamine-6-phosphate deacetylase activity"	"-0.099"	"0"	"0.099"	"0.312"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-0.099"	"11"	"11.313"	"3.158"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-0.099"	"11"	"11.313"	"3.158"
"GO:0047326"	"inositol tetrakisphosphate 5-kinase activity"	"-0.099"	"0"	"0.099"	"0.309"
"GO:0008409"	"5'-3' exonuclease activity"	"-0.1"	"13"	"13.362"	"3.629"
"GO:0050277"	"sedoheptulokinase activity"	"-0.1"	"0"	"0.1"	"0.31"
"GO:0015098"	"molybdate ion transmembrane transporter activity"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0015204"	"urea transmembrane transporter activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0052740"	"1-acyl-2-lysophosphatidylserine acylhydrolase activity"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0030171"	"voltage-gated proton channel activity"	"-0.102"	"0"	"0.102"	"0.316"
"GO:0030545"	"receptor regulator activity"	"-0.102"	"0"	"0.102"	"0.309"
"GO:0033897"	"ribonuclease T2 activity"	"-0.102"	"0"	"0.102"	"0.316"
"GO:0051139"	"metal ion:proton antiporter activity"	"-0.102"	"0"	"0.102"	"0.309"
"GO:0042947"	"glucoside transmembrane transporter activity"	"-0.103"	"0"	"0.103"	"0.32"
"GO:0008513"	"secondary active organic cation transmembrane transporter activity"	"-0.104"	"0"	"0.104"	"0.309"
"GO:0015491"	"cation:cation antiporter activity"	"-0.104"	"0"	"0.104"	"0.309"
"GO:0004168"	"dolichol kinase activity"	"-0.107"	"0"	"0.107"	"0.319"
"GO:0016595"	"glutamate binding"	"-0.108"	"12"	"12.367"	"3.39"
"GO:0034711"	"inhibin binding"	"-0.108"	"2"	"2.163"	"1.515"
"GO:0051119"	"sugar transmembrane transporter activity"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0015923"	"mannosidase activity"	"-0.109"	"0"	"0.109"	"0.336"
"GO:0019200"	"carbohydrate kinase activity"	"-0.109"	"1"	"1.111"	"1.022"
"GO:0019864"	"IgG binding"	"-0.109"	"4"	"4.218"	"2"
"GO:0035516"	"oxidative DNA demethylase activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"-0.109"	"2"	"2.154"	"1.407"
"GO:1990272"	"anti-Mullerian hormone receptor activity"	"-0.109"	"0"	"0.109"	"0.321"
"GO:1990931"	"RNA N6-methyladenosine dioxygenase activity"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0032555"	"purine ribonucleotide binding"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0042163"	"interleukin-12 beta subunit binding"	"-0.11"	"0"	"0.11"	"0.338"
"GO:0045513"	"interleukin-27 binding"	"-0.11"	"0"	"0.11"	"0.338"
"GO:0071424"	"rRNA (cytosine-N4-)-methyltransferase activity"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0033925"	"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity"	"-0.111"	"0"	"0.111"	"0.339"
"GO:0072509"	"divalent inorganic cation transmembrane transporter activity"	"-0.111"	"0"	"0.111"	"0.333"
"GO:0098599"	"palmitoyl hydrolase activity"	"-0.111"	"0"	"0.111"	"0.327"
"GO:0004510"	"tryptophan 5-monooxygenase activity"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0010428"	"methyl-CpNpG binding"	"-0.113"	"0"	"0.113"	"0.335"
"GO:0016854"	"racemase and epimerase activity"	"-0.113"	"0"	"0.113"	"0.347"
"GO:0035643"	"L-DOPA receptor activity"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0045182"	"translation regulator activity"	"-0.113"	"57"	"57.784"	"6.954"
"GO:0072544"	"L-DOPA binding"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0001056"	"RNA polymerase III activity"	"-0.114"	"63"	"63.82"	"7.211"
"GO:0004085"	"butyryl-CoA dehydrogenase activity"	"-0.114"	"0"	"0.114"	"0.342"
"GO:0008812"	"choline dehydrogenase activity"	"-0.114"	"0"	"0.114"	"0.365"
"GO:0022894"	"Intermediate conductance calcium-activated potassium channel activity"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"-0.115"	"2"	"2.165"	"1.439"
"GO:0050333"	"thiamin-triphosphatase activity"	"-0.115"	"0"	"0.115"	"0.343"
"GO:0016250"	"N-sulfoglucosamine sulfohydrolase activity"	"-0.116"	"0"	"0.116"	"0.336"
"GO:0008523"	"sodium-dependent multivitamin transmembrane transporter activity"	"-0.117"	"0"	"0.117"	"0.334"
"GO:0005252"	"open rectifier potassium channel activity"	"-0.118"	"0"	"0.118"	"0.335"
"GO:0022829"	"wide pore channel activity"	"-0.118"	"0"	"0.118"	"0.341"
"GO:0030107"	"HLA-A specific inhibitory MHC class I receptor activity"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0004034"	"aldose 1-epimerase activity"	"-0.12"	"0"	"0.12"	"0.334"
"GO:0031402"	"sodium ion binding"	"-0.12"	"6"	"6.299"	"2.499"
"GO:0033229"	"cysteine transmembrane transporter activity"	"-0.12"	"0"	"0.12"	"0.337"
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	"-0.12"	"0"	"0.12"	"0.337"
"GO:0047977"	"hepoxilin-epoxide hydrolase activity"	"-0.12"	"0"	"0.12"	"0.346"
"GO:0008526"	"phosphatidylinositol transporter activity"	"-0.121"	"1"	"1.131"	"1.082"
"GO:0008783"	"agmatinase activity"	"-0.121"	"0"	"0.121"	"0.344"
"GO:0016515"	"interleukin-13 receptor activity"	"-0.121"	"0"	"0.121"	"0.341"
"GO:0019870"	"potassium channel inhibitor activity"	"-0.122"	"12"	"12.422"	"3.452"
"GO:0004850"	"uridine phosphorylase activity"	"-0.123"	"0"	"0.123"	"0.343"
"GO:0010857"	"calcium-dependent protein kinase activity"	"-0.123"	"1"	"1.127"	"1.029"
"GO:0005221"	"intracellular cyclic nucleotide activated cation channel activity"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"-0.126"	"2"	"2.183"	"1.448"
"GO:0004131"	"cytosine deaminase activity"	"-0.128"	"0"	"0.128"	"0.355"
"GO:0008555"	"chloride-transporting ATPase activity"	"-0.128"	"0"	"0.128"	"0.366"
"GO:0035597"	"N6-isopentenyladenosine methylthiotransferase activity"	"-0.128"	"0"	"0.128"	"0.363"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"-0.129"	"2"	"2.191"	"1.479"
"GO:0004996"	"thyroid-stimulating hormone receptor activity"	"-0.129"	"2"	"2.194"	"1.504"
"GO:0005140"	"interleukin-9 receptor binding"	"-0.129"	"0"	"0.129"	"0.361"
"GO:0052798"	"beta-galactoside alpha-2,3-sialyltransferase activity"	"-0.129"	"0"	"0.129"	"0.35"
"GO:0004483"	"mRNA (nucleoside-2'-O-)-methyltransferase activity"	"-0.13"	"0"	"0.13"	"0.357"
"GO:0005451"	"monovalent cation:proton antiporter activity"	"-0.13"	"0"	"0.13"	"0.354"
"GO:0010348"	"lithium:proton antiporter activity"	"-0.13"	"0"	"0.13"	"0.354"
"GO:0005333"	"norepinephrine transmembrane transporter activity"	"-0.131"	"0"	"0.131"	"0.361"
"GO:0005334"	"norepinephrine:sodium symporter activity"	"-0.131"	"0"	"0.131"	"0.361"
"GO:0048101"	"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity"	"-0.131"	"0"	"0.131"	"0.349"
"GO:0003912"	"DNA nucleotidylexotransferase activity"	"-0.132"	"0"	"0.132"	"0.367"
"GO:0004750"	"ribulose-phosphate 3-epimerase activity"	"-0.133"	"0"	"0.133"	"0.357"
"GO:0019763"	"immunoglobulin receptor activity"	"-0.134"	"0"	"0.134"	"0.364"
"GO:0045485"	"omega-6 fatty acid desaturase activity"	"-0.134"	"0"	"0.134"	"0.366"
"GO:1902444"	"riboflavin binding"	"-0.134"	"0"	"0.134"	"0.372"
"GO:0009032"	"thymidine phosphorylase activity"	"-0.135"	"0"	"0.135"	"0.37"
"GO:0016154"	"pyrimidine-nucleoside phosphorylase activity"	"-0.135"	"0"	"0.135"	"0.37"
"GO:0032003"	"interleukin-28 receptor binding"	"-0.135"	"0"	"0.135"	"0.356"
"GO:0005335"	"serotonin:sodium symporter activity"	"-0.137"	"0"	"0.137"	"0.367"
"GO:0019811"	"cocaine binding"	"-0.137"	"0"	"0.137"	"0.367"
"GO:0047760"	"butyrate-CoA ligase activity"	"-0.137"	"0"	"0.137"	"0.364"
"GO:0070853"	"myosin VI binding"	"-0.137"	"0"	"0.137"	"0.375"
"GO:0008444"	"CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity"	"-0.138"	"0"	"0.138"	"0.362"
"GO:0005018"	"platelet-derived growth factor alpha-receptor activity"	"-0.139"	"1"	"1.14"	"1.006"
"GO:0000831"	"inositol hexakisphosphate 6-kinase activity"	"-0.14"	"0"	"0.14"	"0.385"
"GO:0001158"	"enhancer sequence-specific DNA binding"	"-0.14"	"23"	"23.648"	"4.616"
"GO:0003944"	"N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity"	"-0.141"	"0"	"0.141"	"0.389"
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	"-0.141"	"1"	"1.157"	"1.113"
"GO:0016596"	"thienylcyclohexylpiperidine binding"	"-0.142"	"1"	"1.153"	"1.076"
"GO:0044105"	"L-xylulose reductase (NAD+) activity"	"-0.142"	"0"	"0.142"	"0.369"
"GO:0050038"	"L-xylulose reductase (NADP+) activity"	"-0.142"	"0"	"0.142"	"0.369"
"GO:0030586"	"[methionine synthase] reductase activity"	"-0.144"	"0"	"0.144"	"0.365"
"GO:0050444"	"aquacobalamin reductase (NADPH) activity"	"-0.144"	"0"	"0.144"	"0.365"
"GO:0090409"	"malonyl-CoA synthetase activity"	"-0.144"	"0"	"0.144"	"0.384"
"GO:0047933"	"glucose-1,6-bisphosphate synthase activity"	"-0.145"	"0"	"0.145"	"0.377"
"GO:0003865"	"3-oxo-5-alpha-steroid 4-dehydrogenase activity"	"-0.146"	"0"	"0.146"	"0.393"
"GO:0004103"	"choline kinase activity"	"-0.146"	"0"	"0.146"	"0.391"
"GO:0047751"	"cholestenone 5-alpha-reductase activity"	"-0.146"	"0"	"0.146"	"0.393"
"GO:0016889"	"endodeoxyribonuclease activity, producing 3'-phosphomonoesters"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0052731"	"phosphocholine phosphatase activity"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0052732"	"phosphoethanolamine phosphatase activity"	"-0.148"	"0"	"0.148"	"0.382"
"GO:0001222"	"transcription corepressor binding"	"-0.149"	"67"	"68.143"	"7.689"
"GO:0005522"	"profilin binding"	"-0.15"	"32"	"32.825"	"5.494"
"GO:0008113"	"peptide-methionine (S)-S-oxide reductase activity"	"-0.15"	"1"	"1.159"	"1.062"
"GO:0033867"	"Fas-activated serine/threonine kinase activity"	"-0.15"	"0"	"0.15"	"0.374"
"GO:0042931"	"enterobactin transporter activity"	"-0.15"	"0"	"0.15"	"0.387"
"GO:0016878"	"acid-thiol ligase activity"	"-0.151"	"0"	"0.151"	"0.39"
"GO:0042131"	"thiamine phosphate phosphatase activity"	"-0.151"	"0"	"0.151"	"0.375"
"GO:0004502"	"kynurenine 3-monooxygenase activity"	"-0.152"	"0"	"0.152"	"0.391"
"GO:0004560"	"alpha-L-fucosidase activity"	"-0.152"	"0"	"0.152"	"0.394"
"GO:0071253"	"connexin binding"	"-0.153"	"12"	"12.508"	"3.33"
"GO:0046789"	"host cell surface receptor binding"	"-0.154"	"0"	"0.154"	"0.383"
"GO:0000285"	"1-phosphatidylinositol-3-phosphate 5-kinase activity"	"-0.155"	"1"	"1.166"	"1.073"
"GO:0033612"	"receptor serine/threonine kinase binding"	"-0.155"	"22"	"22.692"	"4.477"
"GO:0052810"	"1-phosphatidylinositol-5-kinase activity"	"-0.155"	"1"	"1.166"	"1.073"
"GO:0038164"	"thrombopoietin receptor activity"	"-0.156"	"0"	"0.156"	"0.384"
"GO:1990939"	"ATP-dependent microtubule motor activity"	"-0.156"	"1"	"1.163"	"1.042"
"GO:0016213"	"linoleoyl-CoA desaturase activity"	"-0.157"	"0"	"0.157"	"0.398"
"GO:0048273"	"mitogen-activated protein kinase p38 binding"	"-0.157"	"15"	"15.607"	"3.876"
"GO:0030626"	"U12 snRNA binding"	"-0.158"	"1"	"1.171"	"1.081"
"GO:1990756"	"protein binding, bridging involved in substrate recognition for ubiquitination"	"-0.158"	"1"	"1.165"	"1.043"
"GO:0034634"	"glutathione transmembrane transporter activity"	"-0.159"	"0"	"0.159"	"0.392"
"GO:0046623"	"sphingolipid-translocating ATPase activity"	"-0.159"	"0"	"0.159"	"0.392"
"GO:0050152"	"omega-amidase activity"	"-0.159"	"0"	"0.159"	"0.387"
"GO:0008442"	"3-hydroxyisobutyrate dehydrogenase activity"	"-0.16"	"0"	"0.16"	"0.408"
"GO:0008894"	"guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity"	"-0.16"	"0"	"0.16"	"0.388"
"GO:0015077"	"monovalent inorganic cation transmembrane transporter activity"	"-0.16"	"1"	"1.167"	"1.044"
"GO:0000247"	"C-8 sterol isomerase activity"	"-0.161"	"4"	"4.329"	"2.049"
"GO:0003990"	"acetylcholinesterase activity"	"-0.161"	"0"	"0.161"	"0.404"
"GO:0008120"	"ceramide glucosyltransferase activity"	"-0.161"	"0"	"0.161"	"0.407"
"GO:0102769"	NA	"-0.161"	"0"	"0.161"	"0.407"
"GO:0008081"	"phosphoric diester hydrolase activity"	"-0.162"	"3"	"3.285"	"1.76"
"GO:0140081"	NA	"-0.162"	"0"	"0.162"	"0.405"
"GO:0005216"	"ion channel activity"	"-0.163"	"3"	"3.298"	"1.824"
"GO:0099567"	"calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-0.164"	"0"	"0.164"	"0.386"
"GO:1990275"	"preribosome binding"	"-0.164"	"3"	"3.293"	"1.784"
"GO:0008768"	"UDP-sugar diphosphatase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0043843"	"ADP-specific glucokinase activity"	"-0.165"	"0"	"0.165"	"0.397"
"GO:0070009"	"serine-type aminopeptidase activity"	"-0.165"	"0"	"0.165"	"0.412"
"GO:0001099"	"basal RNA polymerase II transcription machinery binding"	"-0.166"	"0"	"0.166"	"0.398"
"GO:0030108"	"HLA-A specific activating MHC class I receptor activity"	"-0.167"	"0"	"0.167"	"0.414"
"GO:0015218"	"pyrimidine nucleotide transmembrane transporter activity"	"-0.168"	"0"	"0.168"	"0.415"
"GO:1990439"	"MAP kinase threonine phosphatase activity"	"-0.168"	"0"	"0.168"	"0.419"
"GO:0008476"	"protein-tyrosine sulfotransferase activity"	"-0.169"	"0"	"0.169"	"0.403"
"GO:0033981"	"D-dopachrome decarboxylase activity"	"-0.169"	"0"	"0.169"	"0.427"
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	"-0.169"	"0"	"0.169"	"0.415"
"GO:0015252"	"hydrogen ion channel activity"	"-0.17"	"0"	"0.17"	"0.407"
"GO:0000175"	"3'-5'-exoribonuclease activity"	"-0.171"	"32"	"32.921"	"5.387"
"GO:0003827"	"alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity"	"-0.171"	"0"	"0.171"	"0.407"
"GO:0004790"	"thioether S-methyltransferase activity"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0015349"	"thyroid hormone transmembrane transporter activity"	"-0.172"	"0"	"0.172"	"0.403"
"GO:0030748"	"amine N-methyltransferase activity"	"-0.172"	"0"	"0.172"	"0.413"
"GO:0102707"	NA	"-0.172"	"0"	"0.172"	"0.413"
"GO:0015139"	"alpha-ketoglutarate transmembrane transporter activity"	"-0.174"	"0"	"0.174"	"0.415"
"GO:0015377"	"cation:chloride symporter activity"	"-0.174"	"0"	"0.174"	"0.412"
"GO:0005139"	"interleukin-7 receptor binding"	"-0.175"	"0"	"0.175"	"0.413"
"GO:0008281"	"sulfonylurea receptor activity"	"-0.175"	"0"	"0.175"	"0.403"
"GO:0043914"	"NADPH:sulfur oxidoreductase activity"	"-0.175"	"0"	"0.175"	"0.411"
"GO:0004155"	"6,7-dihydropteridine reductase activity"	"-0.176"	"0"	"0.176"	"0.421"
"GO:0010856"	"adenylate cyclase activator activity"	"-0.176"	"14"	"14.634"	"3.598"
"GO:0008973"	"phosphopentomutase activity"	"-0.177"	"0"	"0.177"	"0.424"
"GO:0030294"	"receptor signaling protein tyrosine kinase inhibitor activity"	"-0.177"	"0"	"0.177"	"0.417"
"GO:0047275"	"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity"	"-0.177"	"0"	"0.177"	"0.417"
"GO:0048763"	"calcium-induced calcium release activity"	"-0.177"	"2"	"2.263"	"1.485"
"GO:0060590"	"ATPase regulator activity"	"-0.177"	"0"	"0.177"	"0.422"
"GO:0031780"	"corticotropin hormone receptor binding"	"-0.178"	"0"	"0.178"	"0.406"
"GO:0031783"	"type 5 melanocortin receptor binding"	"-0.178"	"0"	"0.178"	"0.406"
"GO:0050313"	"sulfur dioxygenase activity"	"-0.178"	"0"	"0.178"	"0.425"
"GO:0005146"	"leukemia inhibitory factor receptor binding"	"-0.18"	"0"	"0.18"	"0.424"
"GO:0008893"	"guanosine-3',5'-bis(diphosphate) 3'-diphosphatase activity"	"-0.18"	"0"	"0.18"	"0.422"
"GO:0004145"	"diamine N-acetyltransferase activity"	"-0.181"	"1"	"1.197"	"1.091"
"GO:0005298"	"proline:sodium symporter activity"	"-0.181"	"0"	"0.181"	"0.427"
"GO:0019809"	"spermidine binding"	"-0.181"	"1"	"1.197"	"1.091"
"GO:0070739"	"protein-glutamic acid ligase activity"	"-0.181"	"0"	"0.181"	"0.436"
"GO:0008534"	"oxidized purine nucleobase lesion DNA N-glycosylase activity"	"-0.182"	"9"	"9.533"	"2.93"
"GO:0090482"	"vitamin transmembrane transporter activity"	"-0.182"	"0"	"0.182"	"0.409"
"GO:1902118"	"calcidiol binding"	"-0.182"	"0"	"0.182"	"0.409"
"GO:0015232"	"heme transporter activity"	"-0.183"	"2"	"2.277"	"1.512"
"GO:0071713"	"para-aminobenzoyl-glutamate hydrolase activity"	"-0.183"	"0"	"0.183"	"0.426"
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	"-0.184"	"0"	"0.184"	"0.436"
"GO:0016933"	"extracellular-glycine-gated ion channel activity"	"-0.184"	"0"	"0.184"	"0.42"
"GO:0047127"	"thiomorpholine-carboxylate dehydrogenase activity"	"-0.184"	"0"	"0.184"	"0.436"
"GO:1905056"	"calcium-transporting ATPase activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-0.184"	"3"	"3.338"	"1.84"
"GO:0003996"	"acyl-CoA ligase activity"	"-0.185"	"0"	"0.185"	"0.437"
"GO:0070644"	"vitamin D response element binding"	"-0.186"	"8"	"8.519"	"2.784"
"GO:0003878"	"ATP citrate synthase activity"	"-0.187"	"1"	"1.201"	"1.074"
"GO:0008887"	"glycerate kinase activity"	"-0.188"	"0"	"0.188"	"0.43"
"GO:0015327"	"cystine:glutamate antiporter activity"	"-0.188"	"0"	"0.188"	"0.432"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"-0.189"	"1"	"1.205"	"1.085"
"GO:0017017"	"MAP kinase tyrosine/serine/threonine phosphatase activity"	"-0.189"	"2"	"2.295"	"1.56"
"GO:0035375"	"zymogen binding"	"-0.19"	"0"	"0.19"	"0.436"
"GO:0047325"	"inositol tetrakisphosphate 1-kinase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052725"	"inositol-1,3,4-trisphosphate 6-kinase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052726"	"inositol-1,3,4-trisphosphate 5-kinase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052825"	"inositol-1,3,4,5,6-pentakisphosphate 1-phosphatase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052830"	"inositol-1,3,4,6-tetrakisphosphate 6-phosphatase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052831"	"inositol-1,3,4,6-tetrakisphosphate 1-phosphatase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0052835"	"inositol-3,4,6-trisphosphate 1-kinase activity"	"-0.19"	"0"	"0.19"	"0.429"
"GO:0005147"	"oncostatin-M receptor binding"	"-0.191"	"0"	"0.191"	"0.446"
"GO:0008254"	"3'-nucleotidase activity"	"-0.191"	"0"	"0.191"	"0.434"
