"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0045081"	"negative regulation of interleukin-10 biosynthetic process"	"-0.287"	"0"	"0.287"	"0.541"
"GO:0097113"	"AMPA glutamate receptor clustering"	"-0.287"	"12"	"12.989"	"3.447"
"GO:0098840"	"protein transport along microtubule"	"-0.287"	"1"	"1.329"	"1.145"
"GO:0009644"	"response to high light intensity"	"-0.288"	"0"	"0.288"	"0.529"
"GO:0021649"	"vestibulocochlear nerve structural organization"	"-0.289"	"1"	"1.344"	"1.19"
"GO:0030421"	"defecation"	"-0.289"	"0"	"0.289"	"0.538"
"GO:0043649"	"dicarboxylic acid catabolic process"	"-0.289"	"0"	"0.289"	"0.531"
"GO:0061590"	"calcium activated phosphatidylcholine scrambling"	"-0.289"	"0"	"0.289"	"0.542"
"GO:0061591"	"calcium activated galactosylceramide scrambling"	"-0.289"	"0"	"0.289"	"0.542"
"GO:0097374"	"sensory neuron axon guidance"	"-0.289"	"1"	"1.344"	"1.19"
"GO:1904835"	"dorsal root ganglion morphogenesis"	"-0.289"	"1"	"1.344"	"1.19"
"GO:0042129"	"regulation of T cell proliferation"	"-0.29"	"8"	"8.818"	"2.821"
"GO:0050652"	"dermatan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process"	"-0.29"	"0"	"0.29"	"0.524"
"GO:0050954"	"sensory perception of mechanical stimulus"	"-0.29"	"0"	"0.29"	"0.533"
"GO:0099564"	"modification of synaptic structure, modulating synaptic transmission"	"-0.29"	"1"	"1.327"	"1.129"
"GO:0110053"	NA	"-0.29"	"0"	"0.29"	"0.568"
"GO:0051563"	"smooth endoplasmic reticulum calcium ion homeostasis"	"-0.291"	"32"	"33.588"	"5.453"
"GO:0061029"	"eyelid development in camera-type eye"	"-0.291"	"61"	"63.123"	"7.288"
"GO:0097699"	"vascular endothelial cell response to fluid shear stress"	"-0.291"	"0"	"0.291"	"0.548"
"GO:1901187"	"regulation of ephrin receptor signaling pathway"	"-0.291"	"0"	"0.291"	"0.528"
"GO:0008354"	"germ cell migration"	"-0.292"	"11"	"11.945"	"3.241"
"GO:0050955"	"thermoception"	"-0.292"	"0"	"0.292"	"0.526"
"GO:1900194"	"negative regulation of oocyte maturation"	"-0.292"	"0"	"0.292"	"0.55"
"GO:1904597"	"negative regulation of connective tissue replacement involved in inflammatory response wound healing"	"-0.292"	"0"	"0.292"	"0.543"
"GO:1904604"	"negative regulation of advanced glycation end-product receptor activity"	"-0.292"	"0"	"0.292"	"0.543"
"GO:2000514"	"regulation of CD4-positive, alpha-beta T cell activation"	"-0.292"	"0"	"0.292"	"0.543"
"GO:0097497"	"blood vessel endothelial cell delamination"	"-0.293"	"0"	"0.293"	"0.538"
"GO:1903444"	"negative regulation of brown fat cell differentiation"	"-0.293"	"0"	"0.293"	"0.538"
"GO:1903759"	"signal transduction involved in regulation of aerobic respiration"	"-0.293"	"0"	"0.293"	"0.538"
"GO:0003337"	"mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-0.294"	"3"	"3.541"	"1.838"
"GO:0006568"	"tryptophan metabolic process"	"-0.294"	"1"	"1.345"	"1.172"
"GO:0055007"	"cardiac muscle cell differentiation"	"-0.294"	"24"	"25.446"	"4.925"
"GO:1904050"	"positive regulation of spontaneous neurotransmitter secretion"	"-0.294"	"1"	"1.315"	"1.073"
"GO:1905302"	"negative regulation of macropinocytosis"	"-0.294"	"1"	"1.315"	"1.073"
"GO:0006473"	"protein acetylation"	"-0.295"	"36"	"37.745"	"5.908"
"GO:0009607"	"response to biotic stimulus"	"-0.295"	"0"	"0.295"	"0.52"
"GO:0030220"	"platelet formation"	"-0.296"	"38"	"39.818"	"6.145"
"GO:0090279"	"regulation of calcium ion import"	"-0.296"	"12"	"13.006"	"3.395"
"GO:1901300"	"positive regulation of hydrogen peroxide-mediated programmed cell death"	"-0.296"	"6"	"6.769"	"2.597"
"GO:0018277"	"protein deamination"	"-0.297"	"0"	"0.297"	"0.552"
"GO:0042182"	"ketone catabolic process"	"-0.297"	"0"	"0.297"	"0.547"
"GO:0046950"	"cellular ketone body metabolic process"	"-0.297"	"0"	"0.297"	"0.547"
"GO:0060665"	"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling"	"-0.297"	"3"	"3.549"	"1.851"
"GO:1903142"	"positive regulation of establishment of endothelial barrier"	"-0.297"	"4"	"4.593"	"1.995"
"GO:2001173"	"regulation of histone H2B conserved C-terminal lysine ubiquitination"	"-0.297"	"0"	"0.297"	"0.532"
"GO:0032877"	"positive regulation of DNA endoreduplication"	"-0.298"	"0"	"0.298"	"0.534"
"GO:0060049"	"regulation of protein glycosylation"	"-0.298"	"0"	"0.298"	"0.556"
"GO:0098905"	"regulation of bundle of His cell action potential"	"-0.298"	"0"	"0.298"	"0.536"
"GO:0008057"	"eye pigment granule organization"	"-0.299"	"0"	"0.299"	"0.51"
"GO:0031125"	"rRNA 3'-end processing"	"-0.299"	"0"	"0.299"	"0.529"
"GO:0046967"	"cytosol to ER transport"	"-0.299"	"1"	"1.336"	"1.123"
"GO:0003220"	"left ventricular cardiac muscle tissue morphogenesis"	"-0.3"	"5"	"5.681"	"2.269"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-0.3"	"4"	"4.628"	"2.096"
"GO:0047484"	"regulation of response to osmotic stress"	"-0.3"	"1"	"1.347"	"1.158"
"GO:0071642"	"positive regulation of macrophage inflammatory protein 1 alpha production"	"-0.3"	"0"	"0.3"	"0.546"
"GO:0018095"	"protein polyglutamylation"	"-0.301"	"3"	"3.559"	"1.855"
"GO:0030204"	"chondroitin sulfate metabolic process"	"-0.302"	"0"	"0.302"	"0.545"
"GO:0060980"	"cell migration involved in coronary vasculogenesis"	"-0.302"	"0"	"0.302"	"0.534"
"GO:0003144"	"embryonic heart tube formation"	"-0.303"	"0"	"0.303"	"0.538"
"GO:0019276"	"UDP-N-acetylgalactosamine metabolic process"	"-0.303"	"0"	"0.303"	"0.534"
"GO:0035278"	"miRNA mediated inhibition of translation"	"-0.303"	"28"	"29.668"	"5.51"
"GO:0046449"	"creatinine metabolic process"	"-0.303"	"5"	"5.71"	"2.345"
"GO:0002009"	"morphogenesis of an epithelium"	"-0.304"	"10"	"10.999"	"3.291"
"GO:0002652"	"regulation of tolerance induction dependent upon immune response"	"-0.304"	"0"	"0.304"	"0.523"
"GO:0032712"	"negative regulation of interleukin-3 production"	"-0.304"	"0"	"0.304"	"0.523"
"GO:0032776"	"DNA methylation on cytosine"	"-0.304"	"1"	"1.338"	"1.112"
"GO:0071656"	"negative regulation of granulocyte colony-stimulating factor production"	"-0.304"	"0"	"0.304"	"0.523"
"GO:1903939"	"regulation of TORC2 signaling"	"-0.304"	"1"	"1.341"	"1.122"
"GO:0001938"	"positive regulation of endothelial cell proliferation"	"-0.305"	"94"	"96.838"	"9.309"
"GO:0032048"	"cardiolipin metabolic process"	"-0.305"	"1"	"1.36"	"1.18"
"GO:0001809"	"positive regulation of type IV hypersensitivity"	"-0.306"	"0"	"0.306"	"0.537"
"GO:0033327"	"Leydig cell differentiation"	"-0.306"	"15"	"16.208"	"3.945"
"GO:0046851"	"negative regulation of bone remodeling"	"-0.306"	"0"	"0.306"	"0.535"
"GO:0070483"	"detection of hypoxia"	"-0.306"	"0"	"0.306"	"0.565"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"-0.306"	"5"	"5.691"	"2.262"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"-0.306"	"3"	"3.558"	"1.823"
"GO:2000388"	"positive regulation of antral ovarian follicle growth"	"-0.306"	"0"	"0.306"	"0.537"
"GO:0032078"	"negative regulation of endodeoxyribonuclease activity"	"-0.307"	"0"	"0.307"	"0.547"
"GO:0042886"	"amide transport"	"-0.307"	"0"	"0.307"	"0.556"
"GO:0050823"	"peptide antigen stabilization"	"-0.307"	"0"	"0.307"	"0.556"
"GO:1900164"	"nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"-0.307"	"1"	"1.357"	"1.161"
"GO:1904028"	"positive regulation of collagen fibril organization"	"-0.307"	"7"	"7.801"	"2.613"
"GO:0002508"	"central tolerance induction"	"-0.308"	"0"	"0.308"	"0.558"
"GO:0002897"	"positive regulation of central B cell tolerance induction"	"-0.308"	"0"	"0.308"	"0.558"
"GO:0007033"	"vacuole organization"	"-0.308"	"1"	"1.351"	"1.138"
"GO:0032957"	"inositol trisphosphate metabolic process"	"-0.308"	"0"	"0.308"	"0.556"
"GO:0034642"	"mitochondrion migration along actin filament"	"-0.308"	"2"	"2.485"	"1.575"
"GO:0043252"	"sodium-independent organic anion transport"	"-0.308"	"0"	"0.308"	"0.553"
"GO:0046596"	"regulation of viral entry into host cell"	"-0.308"	"2"	"2.456"	"1.482"
"GO:0072016"	"glomerular parietal epithelial cell development"	"-0.308"	"0"	"0.308"	"0.558"
"GO:1901248"	"positive regulation of lung ciliated cell differentiation"	"-0.308"	"0"	"0.308"	"0.558"
"GO:1902474"	"positive regulation of protein localization to synapse"	"-0.308"	"4"	"4.668"	"2.166"
"GO:0000022"	"mitotic spindle elongation"	"-0.309"	"2"	"2.487"	"1.574"
"GO:0010649"	"regulation of cell communication by electrical coupling"	"-0.309"	"3"	"3.572"	"1.854"
"GO:0021954"	"central nervous system neuron development"	"-0.31"	"11"	"12.038"	"3.345"
"GO:0098969"	"neurotransmitter receptor transport to postsynaptic membrane"	"-0.31"	"4"	"4.649"	"2.094"
"GO:1903575"	"cornified envelope assembly"	"-0.31"	"1"	"1.341"	"1.101"
"GO:2000111"	"positive regulation of macrophage apoptotic process"	"-0.31"	"7"	"7.834"	"2.691"
"GO:0009405"	"pathogenesis"	"-0.311"	"1"	"1.368"	"1.182"
"GO:0061104"	"adrenal chromaffin cell differentiation"	"-0.311"	"0"	"0.311"	"0.543"
"GO:1902362"	"melanocyte apoptotic process"	"-0.311"	"0"	"0.311"	"0.566"
"GO:1903054"	"negative regulation of extracellular matrix organization"	"-0.311"	"0"	"0.311"	"0.566"
"GO:0006253"	"dCTP catabolic process"	"-0.312"	"0"	"0.312"	"0.552"
"GO:0030335"	"positive regulation of cell migration"	"-0.312"	"274"	"278.676"	"14.981"
"GO:0030953"	"astral microtubule organization"	"-0.312"	"22"	"23.444"	"4.628"
"GO:0034398"	"telomere tethering at nuclear periphery"	"-0.312"	"3"	"3.571"	"1.83"
"GO:0046041"	"ITP metabolic process"	"-0.312"	"0"	"0.312"	"0.55"
"GO:0046051"	"UTP metabolic process"	"-0.312"	"0"	"0.312"	"0.55"
"GO:0046076"	"dTTP catabolic process"	"-0.312"	"0"	"0.312"	"0.552"
"GO:0007538"	"primary sex determination"	"-0.313"	"1"	"1.362"	"1.156"
"GO:0007620"	"copulation"	"-0.313"	"0"	"0.313"	"0.567"
"GO:0019230"	"proprioception"	"-0.313"	"1"	"1.37"	"1.181"
"GO:0050976"	"detection of mechanical stimulus involved in sensory perception of touch"	"-0.313"	"0"	"0.313"	"0.549"
"GO:0097210"	"response to gonadotropin-releasing hormone"	"-0.313"	"1"	"1.362"	"1.156"
"GO:0000027"	"ribosomal large subunit assembly"	"-0.316"	"101"	"103.944"	"9.317"
"GO:0032880"	"regulation of protein localization"	"-0.316"	"78"	"80.732"	"8.644"
"GO:0046293"	"formaldehyde biosynthetic process"	"-0.316"	"0"	"0.316"	"0.554"
"GO:0006649"	"phospholipid transfer to membrane"	"-0.317"	"0"	"0.317"	"0.548"
"GO:0045128"	"negative regulation of reciprocal meiotic recombination"	"-0.318"	"3"	"3.534"	"1.679"
"GO:0060492"	"lung induction"	"-0.318"	"0"	"0.318"	"0.581"
"GO:0000154"	"rRNA modification"	"-0.319"	"8"	"8.927"	"2.908"
"GO:0000281"	"mitotic cytokinesis"	"-0.319"	"109"	"112.365"	"10.55"
"GO:0031268"	"pseudopodium organization"	"-0.319"	"0"	"0.319"	"0.574"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"-0.319"	"38"	"39.856"	"5.827"
"GO:0042327"	"positive regulation of phosphorylation"	"-0.319"	"82"	"84.786"	"8.736"
"GO:1904425"	"negative regulation of GTP binding"	"-0.319"	"0"	"0.319"	"0.549"
"GO:0002678"	"positive regulation of chronic inflammatory response"	"-0.32"	"0"	"0.32"	"0.576"
"GO:0033864"	"positive regulation of NAD(P)H oxidase activity"	"-0.32"	"19"	"20.375"	"4.297"
"GO:0034276"	"kynurenic acid biosynthetic process"	"-0.32"	"0"	"0.32"	"0.576"
"GO:0086021"	"SA node cell to atrial cardiac muscle cell communication by electrical coupling"	"-0.32"	"0"	"0.32"	"0.557"
"GO:0086053"	"AV node cell to bundle of His cell communication by electrical coupling"	"-0.32"	"0"	"0.32"	"0.557"
"GO:0140059"	NA	"-0.32"	"0"	"0.32"	"0.566"
"GO:0001514"	"selenocysteine incorporation"	"-0.321"	"3"	"3.605"	"1.885"
"GO:0001738"	"morphogenesis of a polarized epithelium"	"-0.321"	"4"	"4.691"	"2.155"
"GO:0002244"	"hematopoietic progenitor cell differentiation"	"-0.321"	"50"	"52.252"	"7.009"
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	"-0.321"	"1"	"1.364"	"1.134"
"GO:0099545"	"trans-synaptic signaling by trans-synaptic complex"	"-0.321"	"0"	"0.321"	"0.564"
"GO:0050760"	"negative regulation of thymidylate synthase biosynthetic process"	"-0.322"	"1"	"1.37"	"1.15"
"GO:1900112"	"regulation of histone H3-K9 trimethylation"	"-0.322"	"1"	"1.367"	"1.141"
"GO:1903898"	"negative regulation of PERK-mediated unfolded protein response"	"-0.322"	"9"	"9.983"	"3.056"
"GO:0002295"	"T-helper cell lineage commitment"	"-0.323"	"0"	"0.323"	"0.552"
"GO:0007042"	"lysosomal lumen acidification"	"-0.323"	"4"	"4.69"	"2.139"
"GO:0007520"	"myoblast fusion"	"-0.323"	"24"	"25.548"	"4.786"
"GO:0032620"	"interleukin-17 production"	"-0.323"	"0"	"0.323"	"0.558"
"GO:0045403"	"negative regulation of interleukin-4 biosynthetic process"	"-0.323"	"0"	"0.323"	"0.552"
"GO:0050650"	"chondroitin sulfate proteoglycan biosynthetic process"	"-0.323"	"2"	"2.537"	"1.664"
"GO:0060377"	"negative regulation of mast cell differentiation"	"-0.323"	"0"	"0.323"	"0.552"
"GO:1901622"	"positive regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning"	"-0.323"	"0"	"0.323"	"0.563"
"GO:0010543"	"regulation of platelet activation"	"-0.324"	"5"	"5.766"	"2.364"
"GO:0031179"	"peptide modification"	"-0.324"	"0"	"0.324"	"0.583"
"GO:0038129"	"ERBB3 signaling pathway"	"-0.324"	"1"	"1.374"	"1.155"
"GO:0061551"	"trigeminal ganglion development"	"-0.324"	"2"	"2.513"	"1.583"
"GO:0070487"	"monocyte aggregation"	"-0.324"	"2"	"2.504"	"1.555"
"GO:1901835"	"positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA"	"-0.324"	"1"	"1.372"	"1.148"
"GO:1904246"	"negative regulation of polynucleotide adenylyltransferase activity"	"-0.324"	"1"	"1.372"	"1.148"
"GO:0032608"	"interferon-beta production"	"-0.325"	"3"	"3.593"	"1.826"
"GO:0090325"	"regulation of locomotion involved in locomotory behavior"	"-0.325"	"7"	"7.888"	"2.733"
"GO:0010752"	"regulation of cGMP-mediated signaling"	"-0.326"	"1"	"1.37"	"1.135"
"GO:0018393"	"internal peptidyl-lysine acetylation"	"-0.326"	"24"	"25.555"	"4.763"
"GO:0032960"	"regulation of inositol trisphosphate biosynthetic process"	"-0.326"	"1"	"1.37"	"1.135"
"GO:0034755"	"iron ion transmembrane transport"	"-0.326"	"0"	"0.326"	"0.56"
"GO:0048742"	"regulation of skeletal muscle fiber development"	"-0.326"	"4"	"4.706"	"2.165"
"GO:0098880"	"maintenance of postsynaptic specialization structure"	"-0.327"	"0"	"0.327"	"0.55"
"GO:1901898"	"negative regulation of relaxation of cardiac muscle"	"-0.327"	"1"	"1.363"	"1.11"
"GO:1902963"	"negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process"	"-0.327"	"2"	"2.492"	"1.505"
"GO:1903874"	"ferrous iron transmembrane transport"	"-0.327"	"0"	"0.327"	"0.582"
"GO:0002115"	"store-operated calcium entry"	"-0.328"	"1"	"1.4"	"1.221"
"GO:0002715"	"regulation of natural killer cell mediated immunity"	"-0.328"	"1"	"1.38"	"1.157"
"GO:0015911"	"plasma membrane long-chain fatty acid transport"	"-0.328"	"0"	"0.328"	"0.568"
"GO:0016577"	"histone demethylation"	"-0.328"	"2"	"2.523"	"1.594"
"GO:0032759"	"positive regulation of TRAIL production"	"-0.328"	"1"	"1.38"	"1.157"
"GO:0036037"	"CD8-positive, alpha-beta T cell activation"	"-0.328"	"1"	"1.38"	"1.157"
"GO:0061386"	"closure of optic fissure"	"-0.328"	"0"	"0.328"	"0.548"
"GO:0002875"	"negative regulation of chronic inflammatory response to antigenic stimulus"	"-0.329"	"0"	"0.329"	"0.57"
"GO:0048170"	"positive regulation of long-term neuronal synaptic plasticity"	"-0.329"	"4"	"4.706"	"2.143"
"GO:0048389"	"intermediate mesoderm development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0060420"	"regulation of heart growth"	"-0.329"	"1"	"1.392"	"1.191"
"GO:0072143"	"mesangial cell development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072168"	"specification of anterior mesonephric tubule identity"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072169"	"specification of posterior mesonephric tubule identity"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072183"	"negative regulation of nephron tubule epithelial cell differentiation"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072184"	"renal vesicle progenitor cell differentiation"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072234"	"metanephric nephron tubule development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072239"	"metanephric glomerulus vasculature development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072259"	"metanephric interstitial fibroblast development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0072268"	"pattern specification involved in metanephros development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:0090094"	"metanephric cap mesenchymal cell proliferation involved in metanephros development"	"-0.329"	"0"	"0.329"	"0.551"
"GO:1903034"	"regulation of response to wounding"	"-0.329"	"0"	"0.329"	"0.57"
"GO:0002540"	"leukotriene production involved in inflammatory response"	"-0.33"	"0"	"0.33"	"0.584"
"GO:0046121"	"deoxyribonucleoside catabolic process"	"-0.33"	"0"	"0.33"	"0.57"
"GO:1902117"	"positive regulation of organelle assembly"	"-0.33"	"1"	"1.374"	"1.135"
"GO:0006875"	"cellular metal ion homeostasis"	"-0.331"	"0"	"0.331"	"0.576"
"GO:0046639"	"negative regulation of alpha-beta T cell differentiation"	"-0.331"	"1"	"1.377"	"1.139"
"GO:0051583"	"dopamine uptake involved in synaptic transmission"	"-0.331"	"8"	"8.953"	"2.876"
"GO:0110077"	NA	"-0.332"	"0"	"0.332"	"0.583"
"GO:0035522"	"monoubiquitinated histone H2A deubiquitination"	"-0.333"	"3"	"3.592"	"1.777"
"GO:0071028"	"nuclear mRNA surveillance"	"-0.333"	"18"	"19.395"	"4.184"
"GO:0097190"	"apoptotic signaling pathway"	"-0.333"	"56"	"58.417"	"7.248"
"GO:1900078"	"positive regulation of cellular response to insulin stimulus"	"-0.333"	"5"	"5.737"	"2.216"
"GO:0000390"	"spliceosomal complex disassembly"	"-0.334"	"4"	"4.733"	"2.192"
"GO:0051694"	"pointed-end actin filament capping"	"-0.334"	"6"	"6.852"	"2.552"
"GO:0099546"	"protein catabolic process, modulating synaptic transmission"	"-0.334"	"0"	"0.334"	"0.572"
"GO:0020028"	"hemoglobin import"	"-0.335"	"0"	"0.335"	"0.582"
"GO:0042366"	"cobalamin catabolic process"	"-0.335"	"0"	"0.335"	"0.582"
"GO:0071038"	"nuclear polyadenylation-dependent tRNA catabolic process"	"-0.335"	"6"	"6.879"	"2.624"
"GO:1904888"	"cranial skeletal system development"	"-0.335"	"5"	"5.759"	"2.267"
"GO:0110032"	NA	"-0.336"	"2"	"2.535"	"1.594"
"GO:2000541"	"positive regulation of protein geranylgeranylation"	"-0.336"	"0"	"0.336"	"0.569"
"GO:0044571"	"[2Fe-2S] cluster assembly"	"-0.337"	"4"	"4.717"	"2.128"
"GO:1902491"	"negative regulation of sperm capacitation"	"-0.337"	"0"	"0.337"	"0.558"
"GO:2000359"	"regulation of binding of sperm to zona pellucida"	"-0.337"	"0"	"0.337"	"0.558"
"GO:0003358"	"noradrenergic neuron development"	"-0.338"	"0"	"0.338"	"0.564"
"GO:0021873"	"forebrain neuroblast division"	"-0.338"	"2"	"2.53"	"1.57"
"GO:0033140"	"negative regulation of peptidyl-serine phosphorylation of STAT protein"	"-0.338"	"4"	"4.701"	"2.076"
"GO:0042325"	"regulation of phosphorylation"	"-0.338"	"19"	"20.463"	"4.332"
"GO:0072560"	"type B pancreatic cell maturation"	"-0.338"	"0"	"0.338"	"0.566"
"GO:1904381"	"Golgi apparatus mannose trimming"	"-0.338"	"0"	"0.338"	"0.581"
"GO:1905636"	NA	"-0.338"	"0"	"0.338"	"0.576"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"-0.339"	"5"	"5.772"	"2.274"
"GO:2001241"	"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"-0.339"	"38"	"40.044"	"6.025"
"GO:0016310"	"phosphorylation"	"-0.34"	"104"	"107.472"	"10.216"
"GO:0042659"	"regulation of cell fate specification"	"-0.34"	"1"	"1.395"	"1.16"
"GO:0050865"	"regulation of cell activation"	"-0.34"	"1"	"1.395"	"1.16"
"GO:0060538"	"skeletal muscle organ development"	"-0.34"	"0"	"0.34"	"0.57"
"GO:1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"-0.34"	"11"	"12.082"	"3.185"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"-0.34"	"7"	"7.967"	"2.841"
"GO:0034145"	"positive regulation of toll-like receptor 4 signaling pathway"	"-0.341"	"6"	"6.863"	"2.531"
"GO:0046963"	"3'-phosphoadenosine 5'-phosphosulfate transport"	"-0.341"	"0"	"0.341"	"0.561"
"GO:1905097"	"regulation of guanyl-nucleotide exchange factor activity"	"-0.341"	"0"	"0.341"	"0.568"
"GO:0032290"	"peripheral nervous system myelin formation"	"-0.342"	"1"	"1.392"	"1.147"
"GO:0033168"	"conversion of ds siRNA to ss siRNA involved in RNA interference"	"-0.342"	"1"	"1.392"	"1.147"
"GO:0036404"	"conversion of ds siRNA to ss siRNA"	"-0.342"	"1"	"1.392"	"1.147"
"GO:0014891"	"striated muscle atrophy"	"-0.343"	"2"	"2.543"	"1.585"
"GO:0034622"	"cellular macromolecular complex assembly"	"-0.343"	"28"	"29.756"	"5.121"
"GO:0034242"	"negative regulation of syncytium formation by plasma membrane fusion"	"-0.344"	"0"	"0.344"	"0.567"
"GO:0036413"	"histone H3-R26 citrullination"	"-0.344"	"0"	"0.344"	"0.581"
"GO:0061162"	"establishment of monopolar cell polarity"	"-0.344"	"3"	"3.629"	"1.829"
"GO:0051101"	"regulation of DNA binding"	"-0.345"	"14"	"15.275"	"3.695"
"GO:0051878"	"lateral element assembly"	"-0.345"	"0"	"0.345"	"0.594"
"GO:1901986"	"response to ketamine"	"-0.345"	"0"	"0.345"	"0.592"
"GO:1904009"	"cellular response to monosodium glutamate"	"-0.345"	"0"	"0.345"	"0.592"
"GO:1904010"	"response to Aroclor 1254"	"-0.345"	"0"	"0.345"	"0.592"
"GO:1905198"	"manchette assembly"	"-0.345"	"1"	"1.393"	"1.138"
"GO:0002159"	"desmosome assembly"	"-0.346"	"7"	"7.923"	"2.667"
"GO:0006168"	"adenine salvage"	"-0.346"	"2"	"2.535"	"1.546"
"GO:0018406"	"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan"	"-0.346"	"0"	"0.346"	"0.59"
"GO:0051001"	"negative regulation of nitric-oxide synthase activity"	"-0.346"	"9"	"10.082"	"3.128"
"GO:0072210"	"metanephric nephron development"	"-0.346"	"0"	"0.346"	"0.602"
"GO:0099526"	"presynapse to nucleus signaling pathway"	"-0.346"	"0"	"0.346"	"0.577"
"GO:1904045"	"cellular response to aldosterone"	"-0.346"	"2"	"2.522"	"1.507"
"GO:0071466"	"cellular response to xenobiotic stimulus"	"-0.347"	"19"	"20.477"	"4.257"
"GO:2001056"	"positive regulation of cysteine-type endopeptidase activity"	"-0.347"	"15"	"16.36"	"3.922"
"GO:0010657"	"muscle cell apoptotic process"	"-0.348"	"0"	"0.348"	"0.572"
"GO:0014722"	"regulation of skeletal muscle contraction by calcium ion signaling"	"-0.348"	"0"	"0.348"	"0.572"
"GO:0014853"	"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction"	"-0.348"	"0"	"0.348"	"0.572"
"GO:0032456"	"endocytic recycling"	"-0.348"	"19"	"20.506"	"4.334"
"GO:0033148"	"positive regulation of intracellular estrogen receptor signaling pathway"	"-0.348"	"25"	"26.713"	"4.924"
"GO:0034154"	"toll-like receptor 7 signaling pathway"	"-0.348"	"1"	"1.387"	"1.112"
"GO:1904719"	"positive regulation of AMPA glutamate receptor clustering"	"-0.348"	"0"	"0.348"	"0.588"
"GO:0006783"	"heme biosynthetic process"	"-0.349"	"10"	"11.171"	"3.352"
"GO:0009789"	"positive regulation of abscisic acid-activated signaling pathway"	"-0.349"	"0"	"0.349"	"0.605"
"GO:0036159"	"inner dynein arm assembly"	"-0.349"	"2"	"2.568"	"1.628"
"GO:0045381"	"regulation of interleukin-18 biosynthetic process"	"-0.349"	"0"	"0.349"	"0.621"
"GO:0045751"	"negative regulation of Toll signaling pathway"	"-0.349"	"0"	"0.349"	"0.621"
"GO:1903899"	"positive regulation of PERK-mediated unfolded protein response"	"-0.349"	"2"	"2.551"	"1.578"
"GO:2000820"	"negative regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation"	"-0.349"	"2"	"2.545"	"1.56"
"GO:0010266"	"response to vitamin B1"	"-0.35"	"1"	"1.395"	"1.13"
"GO:0021842"	"chemorepulsion involved in interneuron migration from the subpallium to the cortex"	"-0.35"	"1"	"1.409"	"1.168"
"GO:0036269"	"swimming behavior"	"-0.35"	"1"	"1.406"	"1.161"
"GO:0042427"	"serotonin biosynthetic process"	"-0.35"	"0"	"0.35"	"0.569"
"GO:0043618"	"regulation of transcription from RNA polymerase II promoter in response to stress"	"-0.35"	"5"	"5.811"	"2.317"
"GO:0045048"	"protein insertion into ER membrane"	"-0.35"	"1"	"1.388"	"1.108"
"GO:0046039"	"GTP metabolic process"	"-0.35"	"27"	"28.815"	"5.192"
"GO:0001773"	"myeloid dendritic cell activation"	"-0.351"	"2"	"2.541"	"1.543"
"GO:0099612"	"protein localization to axon"	"-0.351"	"0"	"0.351"	"0.581"
"GO:1902850"	"microtubule cytoskeleton organization involved in mitosis"	"-0.351"	"1"	"1.406"	"1.156"
"GO:2000435"	"negative regulation of protein neddylation"	"-0.352"	"10"	"11.082"	"3.072"
"GO:0019358"	"nicotinate nucleotide salvage"	"-0.353"	"0"	"0.353"	"0.572"
"GO:0034355"	"NAD salvage"	"-0.353"	"0"	"0.353"	"0.572"
"GO:0046016"	"positive regulation of transcription by glucose"	"-0.354"	"1"	"1.397"	"1.121"
"GO:1902166"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"	"-0.354"	"26"	"27.72"	"4.856"
"GO:1990641"	"response to iron ion starvation"	"-0.354"	"0"	"0.354"	"0.574"
