"GO.ID"	"GO.Term"	"zscore"
"GO:0070863"	"positive regulation of protein exit from endoplasmic reticulum"	"2.729"
"GO:0006958"	"complement activation, classical pathway"	"2.725"
"GO:0006000"	"fructose metabolic process"	"2.723"
"GO:0000002"	"mitochondrial genome maintenance"	"2.719"
"GO:0097421"	"liver regeneration"	"2.718"
"GO:0071711"	"basement membrane organization"	"2.714"
"GO:0000422"	"mitophagy"	"2.711"
"GO:0007588"	"excretion"	"2.709"
"GO:0051291"	"protein heterooligomerization"	"2.705"
"GO:0002003"	"angiotensin maturation"	"2.704"
"GO:0010468"	"regulation of gene expression"	"2.701"
"GO:0050729"	"positive regulation of inflammatory response"	"2.695"
"GO:0048715"	"negative regulation of oligodendrocyte differentiation"	"2.691"
"GO:0019068"	"virion assembly"	"2.685"
"GO:0050884"	"neuromuscular process controlling posture"	"2.674"
"GO:0006996"	"organelle organization"	"2.663"
"GO:0002064"	"epithelial cell development"	"2.657"
"GO:0015804"	"neutral amino acid transport"	"2.655"
"GO:0006071"	"glycerol metabolic process"	"2.64"
"GO:0031639"	"plasminogen activation"	"2.638"
"GO:0045723"	"positive regulation of fatty acid biosynthetic process"	"2.636"
"GO:0046007"	"negative regulation of activated T cell proliferation"	"2.635"
"GO:0009058"	"biosynthetic process"	"2.628"
"GO:0006702"	"androgen biosynthetic process"	"2.625"
"GO:0003181"	"atrioventricular valve morphogenesis"	"2.624"
"GO:0015695"	"organic cation transport"	"2.619"
"GO:0001867"	"complement activation, lectin pathway"	"2.615"
"GO:0045429"	"positive regulation of nitric oxide biosynthetic process"	"2.614"
"GO:0046470"	"phosphatidylcholine metabolic process"	"2.608"
"GO:0042982"	"amyloid precursor protein metabolic process"	"2.607"
"GO:0033628"	"regulation of cell adhesion mediated by integrin"	"2.604"
"GO:0060038"	"cardiac muscle cell proliferation"	"2.601"
"GO:0051603"	"proteolysis involved in cellular protein catabolic process"	"2.589"
"GO:0006024"	"glycosaminoglycan biosynthetic process"	"2.583"
"GO:0005980"	"glycogen catabolic process"	"2.578"
"GO:0001657"	"ureteric bud development"	"2.575"
"GO:0001779"	"natural killer cell differentiation"	"2.575"
"GO:0001843"	"neural tube closure"	"2.567"
"GO:0043491"	"protein kinase B signaling"	"2.566"
"GO:0033700"	"phospholipid efflux"	"2.561"
"GO:0001666"	"response to hypoxia"	"2.56"
"GO:0045047"	"protein targeting to ER"	"2.556"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"2.555"
"GO:0036499"	"PERK-mediated unfolded protein response"	"2.549"
"GO:0010038"	"response to metal ion"	"2.544"
"GO:0007566"	"embryo implantation"	"2.529"
"GO:0007623"	"circadian rhythm"	"2.526"
"GO:0001558"	"regulation of cell growth"	"2.52"
"GO:0008206"	"bile acid metabolic process"	"2.52"
"GO:0006995"	"cellular response to nitrogen starvation"	"2.516"
"GO:0006487"	"protein N-linked glycosylation"	"2.51"
"GO:0006885"	"regulation of pH"	"2.509"
"GO:0090181"	"regulation of cholesterol metabolic process"	"2.508"
"GO:0060044"	"negative regulation of cardiac muscle cell proliferation"	"2.501"
"GO:0010269"	"response to selenium ion"	"2.5"
"GO:0030277"	"maintenance of gastrointestinal epithelium"	"2.5"
"GO:0042446"	"hormone biosynthetic process"	"2.488"
"GO:1902902"	"negative regulation of autophagosome assembly"	"2.486"
"GO:0042359"	"vitamin D metabolic process"	"2.485"
"GO:0071498"	"cellular response to fluid shear stress"	"2.478"
"GO:0098911"	"regulation of ventricular cardiac muscle cell action potential"	"2.471"
"GO:0051024"	"positive regulation of immunoglobulin secretion"	"2.468"
"GO:0055119"	"relaxation of cardiac muscle"	"2.466"
"GO:0010759"	"positive regulation of macrophage chemotaxis"	"2.465"
"GO:0001525"	"angiogenesis"	"2.463"
"GO:0043171"	"peptide catabolic process"	"2.463"
"GO:0050714"	"positive regulation of protein secretion"	"2.462"
"GO:0048711"	"positive regulation of astrocyte differentiation"	"2.46"
"GO:0048012"	"hepatocyte growth factor receptor signaling pathway"	"2.459"
"GO:0060413"	"atrial septum morphogenesis"	"2.459"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"2.458"
"GO:0008286"	"insulin receptor signaling pathway"	"2.457"
"GO:0033160"	"positive regulation of protein import into nucleus, translocation"	"2.457"
"GO:0006707"	"cholesterol catabolic process"	"2.456"
"GO:0003323"	"type B pancreatic cell development"	"2.454"
"GO:0006695"	"cholesterol biosynthetic process"	"2.448"
"GO:0043616"	"keratinocyte proliferation"	"2.444"
"GO:0042136"	"neurotransmitter biosynthetic process"	"2.44"
"GO:0050777"	"negative regulation of immune response"	"2.433"
"GO:0071260"	"cellular response to mechanical stimulus"	"2.428"
"GO:0006957"	"complement activation, alternative pathway"	"2.425"
"GO:0045820"	"negative regulation of glycolytic process"	"2.418"
"GO:0051898"	"negative regulation of protein kinase B signaling"	"2.417"
"GO:0010863"	"positive regulation of phospholipase C activity"	"2.416"
"GO:0034116"	"positive regulation of heterotypic cell-cell adhesion"	"2.411"
"GO:0051258"	"protein polymerization"	"2.409"
"GO:0019430"	"removal of superoxide radicals"	"2.406"
"GO:0034380"	"high-density lipoprotein particle assembly"	"2.405"
"GO:0090303"	"positive regulation of wound healing"	"2.405"
"GO:0032024"	"positive regulation of insulin secretion"	"2.402"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"2.401"
"GO:0043101"	"purine-containing compound salvage"	"2.401"
"GO:0062009"	NA	"2.401"
"GO:0006098"	"pentose-phosphate shunt"	"2.399"
"GO:0003016"	"respiratory system process"	"2.398"
"GO:0021954"	"central nervous system neuron development"	"2.398"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"2.391"
"GO:0030516"	"regulation of axon extension"	"2.388"
"GO:0032230"	"positive regulation of synaptic transmission, GABAergic"	"2.381"
"GO:0006486"	"protein glycosylation"	"2.38"
"GO:0042308"	"negative regulation of protein import into nucleus"	"2.38"
"GO:1900025"	"negative regulation of substrate adhesion-dependent cell spreading"	"2.38"
"GO:0090399"	"replicative senescence"	"2.378"
"GO:1902176"	"negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"2.375"
"GO:1902894"	"negative regulation of pri-miRNA transcription from RNA polymerase II promoter"	"2.373"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"2.372"
"GO:0070374"	"positive regulation of ERK1 and ERK2 cascade"	"2.368"
"GO:0010591"	"regulation of lamellipodium assembly"	"2.367"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"2.366"
"GO:0016525"	"negative regulation of angiogenesis"	"2.366"
"GO:0071285"	"cellular response to lithium ion"	"2.366"
"GO:0071383"	"cellular response to steroid hormone stimulus"	"2.366"
"GO:0098609"	"cell-cell adhesion"	"2.366"
"GO:0050909"	"sensory perception of taste"	"2.365"
"GO:0060389"	"pathway-restricted SMAD protein phosphorylation"	"2.364"
"GO:0050982"	"detection of mechanical stimulus"	"2.361"
"GO:0010248"	"establishment or maintenance of transmembrane electrochemical gradient"	"2.359"
"GO:0030166"	"proteoglycan biosynthetic process"	"2.351"
"GO:0010745"	"negative regulation of macrophage derived foam cell differentiation"	"2.347"
"GO:0007041"	"lysosomal transport"	"2.343"
"GO:0045766"	"positive regulation of angiogenesis"	"2.342"
"GO:0010614"	"negative regulation of cardiac muscle hypertrophy"	"2.341"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"2.341"
"GO:0007595"	"lactation"	"2.338"
"GO:0010718"	"positive regulation of epithelial to mesenchymal transition"	"2.338"
"GO:0097202"	"activation of cysteine-type endopeptidase activity"	"2.336"
"GO:0042574"	"retinal metabolic process"	"2.335"
"GO:0048738"	"cardiac muscle tissue development"	"2.335"
"GO:0042445"	"hormone metabolic process"	"2.329"
"GO:0006195"	"purine nucleotide catabolic process"	"2.325"
"GO:0045651"	"positive regulation of macrophage differentiation"	"2.324"
"GO:0007162"	"negative regulation of cell adhesion"	"2.316"
"GO:0045778"	"positive regulation of ossification"	"2.314"
"GO:2000045"	"regulation of G1/S transition of mitotic cell cycle"	"2.313"
"GO:0006703"	"estrogen biosynthetic process"	"2.31"
"GO:0032729"	"positive regulation of interferon-gamma production"	"2.302"
"GO:0010243"	"response to organonitrogen compound"	"2.3"
"GO:0043524"	"negative regulation of neuron apoptotic process"	"2.3"
"GO:0003184"	"pulmonary valve morphogenesis"	"2.294"
"GO:0036503"	"ERAD pathway"	"2.291"
"GO:0010821"	"regulation of mitochondrion organization"	"2.284"
"GO:0071391"	"cellular response to estrogen stimulus"	"2.284"
"GO:0010273"	"detoxification of copper ion"	"2.28"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"2.277"
"GO:0051591"	"response to cAMP"	"2.277"
"GO:0009650"	"UV protection"	"2.274"
"GO:0061045"	"negative regulation of wound healing"	"2.274"
"GO:0034374"	"low-density lipoprotein particle remodeling"	"2.272"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"2.271"
"GO:0006491"	"N-glycan processing"	"2.268"
"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	"2.255"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"2.254"
"GO:0032760"	"positive regulation of tumor necrosis factor production"	"2.248"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"2.248"
"GO:0046718"	"viral entry into host cell"	"2.245"
"GO:0050728"	"negative regulation of inflammatory response"	"2.241"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"2.238"
"GO:0070848"	"response to growth factor"	"2.237"
"GO:0051781"	"positive regulation of cell division"	"2.235"
"GO:0006941"	"striated muscle contraction"	"2.233"
"GO:0016311"	"dephosphorylation"	"2.231"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"2.228"
"GO:0061001"	"regulation of dendritic spine morphogenesis"	"2.228"
"GO:0016050"	"vesicle organization"	"2.224"
"GO:0042953"	"lipoprotein transport"	"2.224"
"GO:0021756"	"striatum development"	"2.223"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"2.218"
"GO:0007229"	"integrin-mediated signaling pathway"	"2.217"
"GO:0007625"	"grooming behavior"	"2.208"
"GO:0014898"	"cardiac muscle hypertrophy in response to stress"	"2.201"
"GO:0090141"	"positive regulation of mitochondrial fission"	"2.198"
"GO:0006878"	"cellular copper ion homeostasis"	"2.197"
"GO:0043525"	"positive regulation of neuron apoptotic process"	"2.194"
"GO:0071363"	"cellular response to growth factor stimulus"	"2.179"
"GO:0008209"	"androgen metabolic process"	"2.177"
"GO:0007005"	"mitochondrion organization"	"2.173"
"GO:0060347"	"heart trabecula formation"	"2.172"
"GO:0030949"	"positive regulation of vascular endothelial growth factor receptor signaling pathway"	"2.166"
"GO:0003407"	"neural retina development"	"2.162"
"GO:0044267"	"cellular protein metabolic process"	"2.157"
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	"2.154"
"GO:0061053"	"somite development"	"2.149"
"GO:0010875"	"positive regulation of cholesterol efflux"	"2.143"
"GO:0009083"	"branched-chain amino acid catabolic process"	"2.141"
"GO:0034097"	"response to cytokine"	"2.139"
"GO:1900017"	"positive regulation of cytokine production involved in inflammatory response"	"2.128"
"GO:0008584"	"male gonad development"	"2.127"
"GO:0048566"	"embryonic digestive tract development"	"2.12"
"GO:0034656"	"nucleobase-containing small molecule catabolic process"	"2.118"
"GO:0055089"	"fatty acid homeostasis"	"2.115"
"GO:0051044"	"positive regulation of membrane protein ectodomain proteolysis"	"2.1"
"GO:0032930"	"positive regulation of superoxide anion generation"	"2.092"
"GO:0010595"	"positive regulation of endothelial cell migration"	"2.087"
"GO:0022408"	"negative regulation of cell-cell adhesion"	"2.084"
"GO:0048168"	"regulation of neuronal synaptic plasticity"	"2.083"
"GO:0001935"	"endothelial cell proliferation"	"2.082"
"GO:0045600"	"positive regulation of fat cell differentiation"	"2.073"
"GO:0002009"	"morphogenesis of an epithelium"	"2.06"
"GO:1903146"	"regulation of mitophagy"	"2.057"
"GO:0032874"	"positive regulation of stress-activated MAPK cascade"	"2.055"
"GO:0071354"	"cellular response to interleukin-6"	"2.055"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"2.054"
"GO:0048146"	"positive regulation of fibroblast proliferation"	"2.049"
"GO:0042542"	"response to hydrogen peroxide"	"2.043"
"GO:0050730"	"regulation of peptidyl-tyrosine phosphorylation"	"2.027"
"GO:0060548"	"negative regulation of cell death"	"2.023"
"GO:0060292"	"long term synaptic depression"	"2.022"
"GO:0010744"	"positive regulation of macrophage derived foam cell differentiation"	"2.021"
"GO:0043032"	"positive regulation of macrophage activation"	"2.02"
"GO:2000377"	"regulation of reactive oxygen species metabolic process"	"2.02"
"GO:0055075"	"potassium ion homeostasis"	"2.018"
"GO:2000679"	"positive regulation of transcription regulatory region DNA binding"	"2.011"
"GO:0031396"	"regulation of protein ubiquitination"	"2.01"
"GO:0061136"	"regulation of proteasomal protein catabolic process"	"2.01"
"GO:0030518"	"intracellular steroid hormone receptor signaling pathway"	"2.004"
"GO:0042981"	"regulation of apoptotic process"	"2.003"
"GO:0006836"	"neurotransmitter transport"	"2"
"GO:0070886"	"positive regulation of calcineurin-NFAT signaling cascade"	"1.998"
"GO:2000353"	"positive regulation of endothelial cell apoptotic process"	"1.996"
"GO:1904659"	"glucose transmembrane transport"	"1.994"
"GO:0046849"	"bone remodeling"	"1.991"
"GO:0006833"	"water transport"	"1.979"
"GO:0010259"	"multicellular organism aging"	"1.979"
"GO:0030099"	"myeloid cell differentiation"	"1.977"
"GO:0036342"	"post-anal tail morphogenesis"	"1.973"
"GO:1904706"	"negative regulation of vascular smooth muscle cell proliferation"	"1.973"
"GO:0003203"	"endocardial cushion morphogenesis"	"1.966"
"GO:0043066"	"negative regulation of apoptotic process"	"1.962"
"GO:0001702"	"gastrulation with mouth forming second"	"1.961"
"GO:0030335"	"positive regulation of cell migration"	"1.958"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"1.958"
"GO:0045725"	"positive regulation of glycogen biosynthetic process"	"1.955"
"GO:0045926"	"negative regulation of growth"	"1.947"
"GO:0051260"	"protein homooligomerization"	"1.947"
"GO:0007597"	"blood coagulation, intrinsic pathway"	"1.945"
"GO:0043401"	"steroid hormone mediated signaling pathway"	"1.943"
"GO:0043277"	"apoptotic cell clearance"	"1.942"
"GO:0021772"	"olfactory bulb development"	"1.939"
"GO:0002026"	"regulation of the force of heart contraction"	"1.938"
"GO:2000811"	"negative regulation of anoikis"	"1.929"
"GO:0001913"	"T cell mediated cytotoxicity"	"1.924"
"GO:0019432"	"triglyceride biosynthetic process"	"1.915"
"GO:0010288"	"response to lead ion"	"1.906"
"GO:0023019"	"signal transduction involved in regulation of gene expression"	"1.905"
"GO:0008585"	"female gonad development"	"1.903"
"GO:0010880"	"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum"	"1.9"
"GO:0050427"	"3'-phosphoadenosine 5'-phosphosulfate metabolic process"	"1.899"
"GO:1902236"	"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"	"1.898"
"GO:0046579"	"positive regulation of Ras protein signal transduction"	"1.889"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"1.884"
"GO:0090026"	"positive regulation of monocyte chemotaxis"	"1.881"
"GO:0090201"	"negative regulation of release of cytochrome c from mitochondria"	"1.877"
"GO:0030031"	"cell projection assembly"	"1.866"
"GO:0031589"	"cell-substrate adhesion"	"1.861"
"GO:0048557"	"embryonic digestive tract morphogenesis"	"1.854"
"GO:0045780"	"positive regulation of bone resorption"	"1.843"
"GO:0048663"	"neuron fate commitment"	"1.841"
"GO:0015711"	"organic anion transport"	"1.838"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"1.833"
"GO:0006090"	"pyruvate metabolic process"	"1.832"
"GO:0050727"	"regulation of inflammatory response"	"1.832"
"GO:0051384"	"response to glucocorticoid"	"1.828"
"GO:0046907"	"intracellular transport"	"1.823"
"GO:0097190"	"apoptotic signaling pathway"	"1.823"
"GO:0071375"	"cellular response to peptide hormone stimulus"	"1.821"
"GO:0045445"	"myoblast differentiation"	"1.805"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"1.799"
"GO:0042157"	"lipoprotein metabolic process"	"1.786"
"GO:0061844"	NA	"1.783"
"GO:0045862"	"positive regulation of proteolysis"	"1.78"
"GO:0050999"	"regulation of nitric-oxide synthase activity"	"1.777"
"GO:0010165"	"response to X-ray"	"1.776"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"1.765"
"GO:0014066"	"regulation of phosphatidylinositol 3-kinase signaling"	"1.762"
"GO:0051090"	"regulation of sequence-specific DNA binding transcription factor activity"	"1.75"
"GO:0008637"	"apoptotic mitochondrial changes"	"1.748"
"GO:0001892"	"embryonic placenta development"	"1.744"
"GO:0051443"	"positive regulation of ubiquitin-protein transferase activity"	"1.742"
"GO:0051091"	"positive regulation of sequence-specific DNA binding transcription factor activity"	"1.739"
"GO:0043153"	"entrainment of circadian clock by photoperiod"	"1.736"
"GO:0045216"	"cell-cell junction organization"	"1.733"
"GO:0090050"	"positive regulation of cell migration involved in sprouting angiogenesis"	"1.722"
"GO:0033280"	"response to vitamin D"	"1.719"
"GO:0030520"	"intracellular estrogen receptor signaling pathway"	"1.718"
"GO:0032332"	"positive regulation of chondrocyte differentiation"	"1.718"
"GO:0048011"	"neurotrophin TRK receptor signaling pathway"	"1.711"
"GO:2001234"	"negative regulation of apoptotic signaling pathway"	"1.711"
"GO:0045672"	"positive regulation of osteoclast differentiation"	"1.71"
"GO:0006644"	"phospholipid metabolic process"	"1.709"
"GO:0046697"	"decidualization"	"1.708"
"GO:0033627"	"cell adhesion mediated by integrin"	"1.699"
"GO:0009792"	"embryo development ending in birth or egg hatching"	"1.697"
"GO:0008284"	"positive regulation of cell proliferation"	"1.692"
"GO:0048010"	"vascular endothelial growth factor receptor signaling pathway"	"1.691"
"GO:0009267"	"cellular response to starvation"	"1.687"
"GO:0043123"	"positive regulation of I-kappaB kinase/NF-kappaB signaling"	"1.685"
"GO:0006783"	"heme biosynthetic process"	"1.684"
"GO:0006508"	"proteolysis"	"1.682"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"1.679"
"GO:0009611"	"response to wounding"	"1.669"
"GO:0045454"	"cell redox homeostasis"	"1.655"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"1.653"
"GO:0045333"	"cellular respiration"	"1.638"
"GO:0090398"	"cellular senescence"	"1.631"
"GO:0070373"	"negative regulation of ERK1 and ERK2 cascade"	"1.627"
"GO:0060999"	"positive regulation of dendritic spine development"	"1.625"
"GO:0043410"	"positive regulation of MAPK cascade"	"1.623"
"GO:0006259"	"DNA metabolic process"	"1.619"
"GO:0000902"	"cell morphogenesis"	"1.618"
"GO:0071398"	"cellular response to fatty acid"	"1.61"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.607"
"GO:0001676"	"long-chain fatty acid metabolic process"	"1.606"
"GO:0010613"	"positive regulation of cardiac muscle hypertrophy"	"1.594"
"GO:0042531"	"positive regulation of tyrosine phosphorylation of STAT protein"	"1.591"
"GO:0071294"	"cellular response to zinc ion"	"1.585"
"GO:0019369"	"arachidonic acid metabolic process"	"1.578"
"GO:2000378"	"negative regulation of reactive oxygen species metabolic process"	"1.574"
"GO:0006884"	"cell volume homeostasis"	"1.573"
"GO:0010499"	"proteasomal ubiquitin-independent protein catabolic process"	"1.572"
"GO:1902895"	"positive regulation of pri-miRNA transcription from RNA polymerase II promoter"	"1.553"
"GO:0046677"	"response to antibiotic"	"1.552"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"1.539"
"GO:1900740"	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"	"1.535"
"GO:0034620"	"cellular response to unfolded protein"	"1.534"
"GO:0009749"	"response to glucose"	"1.529"
"GO:0097194"	"execution phase of apoptosis"	"1.521"
"GO:0045807"	"positive regulation of endocytosis"	"1.519"
"GO:0060135"	"maternal process involved in female pregnancy"	"1.518"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"1.511"
"GO:0030111"	"regulation of Wnt signaling pathway"	"1.508"
"GO:0007004"	"telomere maintenance via telomerase"	"1.506"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"1.505"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"1.504"
"GO:0099132"	NA	"1.503"
"GO:0042104"	"positive regulation of activated T cell proliferation"	"1.497"
"GO:0008652"	"cellular amino acid biosynthetic process"	"1.494"
"GO:0060333"	"interferon-gamma-mediated signaling pathway"	"1.489"
"GO:0010608"	"posttranscriptional regulation of gene expression"	"1.488"
"GO:0045662"	"negative regulation of myoblast differentiation"	"1.485"
"GO:0031069"	"hair follicle morphogenesis"	"1.483"
"GO:0001933"	"negative regulation of protein phosphorylation"	"1.481"
"GO:0046329"	"negative regulation of JNK cascade"	"1.477"
"GO:0009617"	"response to bacterium"	"1.473"
"GO:0007507"	"heart development"	"1.471"
"GO:0048870"	"cell motility"	"1.47"
"GO:0051894"	"positive regulation of focal adhesion assembly"	"1.467"
"GO:0002479"	"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"	"1.459"
"GO:0035307"	"positive regulation of protein dephosphorylation"	"1.451"
"GO:0014003"	"oligodendrocyte development"	"1.445"
"GO:0015721"	"bile acid and bile salt transport"	"1.441"
"GO:0055072"	"iron ion homeostasis"	"1.437"
"GO:0030216"	"keratinocyte differentiation"	"1.435"
"GO:0071377"	"cellular response to glucagon stimulus"	"1.432"
"GO:0001889"	"liver development"	"1.43"
"GO:0070372"	"regulation of ERK1 and ERK2 cascade"	"1.43"
"GO:0008285"	"negative regulation of cell proliferation"	"1.428"
"GO:1900087"	"positive regulation of G1/S transition of mitotic cell cycle"	"1.427"
"GO:0034612"	"response to tumor necrosis factor"	"1.426"
"GO:0071353"	"cellular response to interleukin-4"	"1.425"
"GO:0008654"	"phospholipid biosynthetic process"	"1.423"
"GO:0007628"	"adult walking behavior"	"1.421"
"GO:0048709"	"oligodendrocyte differentiation"	"1.415"
"GO:0008033"	"tRNA processing"	"1.413"
"GO:0051602"	"response to electrical stimulus"	"1.41"
"GO:0043473"	"pigmentation"	"1.406"
"GO:0043312"	"neutrophil degranulation"	"1.401"
"GO:0050832"	"defense response to fungus"	"1.401"
"GO:0006694"	"steroid biosynthetic process"	"1.398"
"GO:0032757"	"positive regulation of interleukin-8 production"	"1.397"
"GO:0048863"	"stem cell differentiation"	"1.391"
"GO:0006898"	"receptor-mediated endocytosis"	"1.378"
"GO:0040014"	"regulation of multicellular organism growth"	"1.377"
"GO:0071347"	"cellular response to interleukin-1"	"1.362"
"GO:0070536"	"protein K63-linked deubiquitination"	"1.36"
"GO:0045776"	"negative regulation of blood pressure"	"1.356"
"GO:0003148"	"outflow tract septum morphogenesis"	"1.35"
"GO:0097352"	"autophagosome maturation"	"1.35"
"GO:0071158"	"positive regulation of cell cycle arrest"	"1.346"
"GO:0048678"	"response to axon injury"	"1.344"
"GO:0002474"	"antigen processing and presentation of peptide antigen via MHC class I"	"1.342"
"GO:0042327"	"positive regulation of phosphorylation"	"1.341"
"GO:0051453"	"regulation of intracellular pH"	"1.341"
"GO:0042744"	"hydrogen peroxide catabolic process"	"1.334"
"GO:0006882"	"cellular zinc ion homeostasis"	"1.323"
"GO:0045840"	"positive regulation of mitotic nuclear division"	"1.321"
"GO:0010803"	"regulation of tumor necrosis factor-mediated signaling pathway"	"1.316"
"GO:0044344"	"cellular response to fibroblast growth factor stimulus"	"1.315"
"GO:0051085"	"chaperone mediated protein folding requiring cofactor"	"1.307"
"GO:0045648"	"positive regulation of erythrocyte differentiation"	"1.301"
"GO:0090200"	"positive regulation of release of cytochrome c from mitochondria"	"1.288"
"GO:0043388"	"positive regulation of DNA binding"	"1.285"
"GO:0019221"	"cytokine-mediated signaling pathway"	"1.278"
"GO:0021915"	"neural tube development"	"1.277"
"GO:0048008"	"platelet-derived growth factor receptor signaling pathway"	"1.275"
"GO:0035987"	"endodermal cell differentiation"	"1.272"
"GO:0001656"	"metanephros development"	"1.271"
"GO:0042060"	"wound healing"	"1.271"
"GO:0030307"	"positive regulation of cell growth"	"1.264"
"GO:0042307"	"positive regulation of protein import into nucleus"	"1.257"
"GO:0007586"	"digestion"	"1.255"
"GO:0030593"	"neutrophil chemotaxis"	"1.246"
"GO:0006637"	"acyl-CoA metabolic process"	"1.243"
"GO:0072593"	"reactive oxygen species metabolic process"	"1.233"
"GO:0030316"	"osteoclast differentiation"	"1.23"
"GO:0003007"	"heart morphogenesis"	"1.225"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"1.222"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"1.22"
"GO:0051930"	"regulation of sensory perception of pain"	"1.22"
"GO:0055085"	"transmembrane transport"	"1.214"
"GO:0007498"	"mesoderm development"	"1.213"
"GO:1903955"	"positive regulation of protein targeting to mitochondrion"	"1.209"
"GO:0048565"	"digestive tract development"	"1.203"
"GO:0016236"	"macroautophagy"	"1.198"
"GO:0006919"	"activation of cysteine-type endopeptidase activity involved in apoptotic process"	"1.195"
"GO:0042476"	"odontogenesis"	"1.194"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"1.183"
"GO:0008016"	"regulation of heart contraction"	"1.179"
"GO:0048247"	"lymphocyte chemotaxis"	"1.176"
"GO:0006139"	"nucleobase-containing compound metabolic process"	"1.168"
"GO:0001822"	"kidney development"	"1.167"
"GO:0009060"	"aerobic respiration"	"1.164"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"1.163"
"GO:0003091"	"renal water homeostasis"	"1.154"
"GO:0014065"	"phosphatidylinositol 3-kinase signaling"	"1.144"
"GO:0007616"	"long-term memory"	"1.138"
"GO:0050767"	"regulation of neurogenesis"	"1.138"
"GO:0042594"	"response to starvation"	"1.136"
"GO:0007160"	"cell-matrix adhesion"	"1.135"
"GO:1904707"	"positive regulation of vascular smooth muscle cell proliferation"	"1.135"
"GO:0034614"	"cellular response to reactive oxygen species"	"1.133"
"GO:0070059"	"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress"	"1.13"
"GO:0071773"	"cellular response to BMP stimulus"	"1.127"
"GO:0007565"	"female pregnancy"	"1.118"
"GO:0051973"	"positive regulation of telomerase activity"	"1.118"
"GO:0006418"	"tRNA aminoacylation for protein translation"	"1.116"
"GO:0046034"	"ATP metabolic process"	"1.11"
"GO:0071277"	"cellular response to calcium ion"	"1.11"
"GO:0006874"	"cellular calcium ion homeostasis"	"1.106"
"GO:0015701"	"bicarbonate transport"	"1.104"
"GO:0097009"	"energy homeostasis"	"1.103"
"GO:0071346"	"cellular response to interferon-gamma"	"1.1"
"GO:0001975"	"response to amphetamine"	"1.089"
"GO:0006367"	"transcription initiation from RNA polymerase II promoter"	"1.087"
"GO:0010634"	"positive regulation of epithelial cell migration"	"1.078"
"GO:0007339"	"binding of sperm to zona pellucida"	"1.073"
"GO:0071392"	"cellular response to estradiol stimulus"	"1.071"
"GO:0007040"	"lysosome organization"	"1.068"
"GO:0060412"	"ventricular septum morphogenesis"	"1.067"
"GO:0032570"	"response to progesterone"	"1.062"
"GO:0050853"	"B cell receptor signaling pathway"	"1.06"
"GO:0007179"	"transforming growth factor beta receptor signaling pathway"	"1.056"
"GO:0001890"	"placenta development"	"1.05"
"GO:0003333"	"amino acid transmembrane transport"	"1.046"
"GO:0050766"	"positive regulation of phagocytosis"	"1.043"
"GO:0048813"	"dendrite morphogenesis"	"1.026"
"GO:0048469"	"cell maturation"	"1.02"
