"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0044232"	"organelle membrane contact site"	"-0.023"	"0"	"0.023"	"0.157"
"GO:0046691"	"intracellular canaliculus"	"-0.023"	"0"	"0.023"	"0.15"
"GO:0098683"	NA	"-0.023"	"0"	"0.023"	"0.15"
"GO:0120043"	NA	"-0.023"	"0"	"0.023"	"0.15"
"GO:0120044"	NA	"-0.023"	"0"	"0.023"	"0.15"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0072536"	"interleukin-23 receptor complex"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0097543"	"ciliary inversin compartment"	"-0.024"	"0"	"0.024"	"0.153"
"GO:0098690"	NA	"-0.024"	"0"	"0.024"	"0.166"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0045273"	"respiratory chain complex II"	"-0.025"	"0"	"0.025"	"0.156"
"GO:1902554"	"serine/threonine protein kinase complex"	"-0.025"	"0"	"0.025"	"0.156"
"GO:0016012"	"sarcoglycan complex"	"-0.026"	"0"	"0.026"	"0.159"
"GO:0009360"	"DNA polymerase III complex"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.027"	"0"	"0.027"	"0.162"
"GO:0098875"	"epididymosome"	"-0.027"	"0"	"0.027"	"0.168"
"GO:0032311"	"angiogenin-PRI complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0032998"	"Fc-epsilon receptor I complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.028"	"0"	"0.028"	"0.165"
"GO:1990032"	"parallel fiber"	"-0.028"	"0"	"0.028"	"0.165"
"GO:0005953"	"CAAX-protein geranylgeranyltransferase complex"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0031499"	"TRAMP complex"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0098636"	"protein complex involved in cell adhesion"	"-0.029"	"0"	"0.029"	"0.174"
"GO:1990752"	"microtubule end"	"-0.029"	"0"	"0.029"	"0.168"
"GO:0016590"	"ACF complex"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0020003"	"symbiont-containing vacuole"	"-0.03"	"0"	"0.03"	"0.171"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"-0.03"	"0"	"0.03"	"0.176"
"GO:0097729"	NA	"-0.03"	"0"	"0.03"	"0.171"
"GO:0016011"	"dystroglycan complex"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0044301"	"climbing fiber"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.031"	"0"	"0.031"	"0.173"
"GO:0005594"	"collagen type IX trimer"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0043291"	"RAVE complex"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0070701"	"mucus layer"	"-0.032"	"0"	"0.032"	"0.176"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0034676"	"integrin alpha6-beta4 complex"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0072517"	"host cell viral assembly compartment"	"-0.033"	"0"	"0.033"	"0.179"
"GO:0014705"	"C zone"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0032983"	"kainate selective glutamate receptor complex"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"-0.034"	"0"	"0.034"	"0.181"
"GO:0071819"	"DUBm complex"	"-0.034"	"0"	"0.034"	"0.187"
"GO:0043293"	"apoptosome"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0070702"	"inner mucus layer"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0070703"	"outer mucus layer"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0097209"	"epidermal lamellar body"	"-0.035"	"0"	"0.035"	"0.184"
"GO:0097598"	"sperm cytoplasmic droplet"	"-0.035"	"0"	"0.035"	"0.184"
"GO:1990462"	"omegasome"	"-0.035"	"0"	"0.035"	"0.189"
"GO:0005592"	"collagen type XI trimer"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0008623"	"CHRAC"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.036"	"0"	"0.036"	"0.186"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0098966"	"perisynaptic extracellular matrix"	"-0.036"	"0"	"0.036"	"0.192"
"GO:0150002"	NA	"-0.036"	"0"	"0.036"	"0.186"
"GO:0150014"	NA	"-0.036"	"0"	"0.036"	"0.186"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0005713"	"recombination nodule"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0017109"	"glutamate-cysteine ligase complex"	"-0.037"	"0"	"0.037"	"0.194"
"GO:0032421"	"stereocilium bundle"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0097442"	"CA3 pyramidal cell dendrite"	"-0.037"	"0"	"0.037"	"0.189"
"GO:0045025"	"mitochondrial degradosome"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0097179"	"protease inhibitor complex"	"-0.038"	"0"	"0.038"	"0.191"
"GO:0032133"	"chromosome passenger complex"	"-0.04"	"1"	"1.04"	"1.008"
"GO:0061689"	"tricellular tight junction"	"-0.04"	"0"	"0.04"	"0.206"
"GO:1905370"	"serine-type endopeptidase complex"	"-0.04"	"0"	"0.04"	"0.196"
"GO:0002169"	"3-methylcrotonyl-CoA carboxylase complex, mitochondrial"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0032116"	"SMC loading complex"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0070724"	"BMP receptor complex"	"-0.041"	"0"	"0.041"	"0.198"
"GO:0090694"	"Scc2-Scc4 cohesin loading complex"	"-0.041"	"0"	"0.041"	"0.203"
"GO:1905202"	"methylcrotonoyl-CoA carboxylase complex"	"-0.041"	"0"	"0.041"	"0.203"
"GO:0000506"	"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005896"	"interleukin-6 receptor complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0005960"	"glycine cleavage complex"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0030124"	"AP-4 adaptor complex"	"-0.043"	"0"	"0.043"	"0.208"
"GO:0031416"	"NatB complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0033193"	"Lsd1/2 complex"	"-0.043"	"0"	"0.043"	"0.213"
"GO:0034703"	"cation channel complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0070069"	"cytochrome complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0070110"	"ciliary neurotrophic factor receptor complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0072557"	"IPAF inflammasome complex"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0035693"	"NOS2-CD74 complex"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0097197"	"tetraspanin-enriched microdomain"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0099568"	"cytoplasmic region"	"-0.044"	"0"	"0.044"	"0.205"
"GO:0000138"	"Golgi trans cisterna"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0097014"	"ciliary plasm"	"-0.045"	"0"	"0.045"	"0.212"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.045"	"0"	"0.045"	"0.207"
"GO:1990769"	"proximal neuron projection"	"-0.045"	"0"	"0.045"	"0.212"
"GO:0005924"	"cell-substrate adherens junction"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.046"	"0"	"0.046"	"0.214"
"GO:0000274"	"mitochondrial proton-transporting ATP synthase, stator stalk"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0016469"	"proton-transporting two-sector ATPase complex"	"-0.047"	"1"	"1.048"	"1.021"
"GO:0032173"	"septin collar"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0034706"	"sodium channel complex"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0071546"	"pi-body"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0072563"	"endothelial microparticle"	"-0.047"	"0"	"0.047"	"0.212"
"GO:0017054"	"negative cofactor 2 complex"	"-0.048"	"0"	"0.048"	"0.219"
"GO:1904423"	"dehydrodolichyl diphosphate synthase complex"	"-0.049"	"0"	"0.049"	"0.225"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.05"	"0"	"0.05"	"0.227"
"GO:0071547"	"piP-body"	"-0.05"	"0"	"0.05"	"0.218"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"-0.051"	"0"	"0.051"	"0.229"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0032010"	"phagolysosome"	"-0.051"	"0"	"0.051"	"0.229"
"GO:0034673"	"inhibin-betaglycan-ActRII complex"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.051"	"0"	"0.051"	"0.22"
"GO:0043257"	"laminin-8 complex"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0070209"	"ASTRA complex"	"-0.051"	"0"	"0.051"	"0.22"
"GO:0071821"	"FANCM-MHF complex"	"-0.051"	"0"	"0.051"	"0.225"
"GO:0099025"	"anchored component of postsynaptic membrane"	"-0.051"	"0"	"0.051"	"0.229"
"GO:0005944"	"phosphatidylinositol 3-kinase complex, class IB"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0033263"	"CORVET complex"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0150034"	NA	"-0.052"	"0"	"0.052"	"0.227"
"GO:0034702"	"ion channel complex"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0070860"	"RNA polymerase I core factor complex"	"-0.053"	"0"	"0.053"	"0.224"
"GO:0097447"	"dendritic tree"	"-0.053"	"0"	"0.053"	"0.229"
"GO:1990112"	"RQC complex"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0090537"	"CERF complex"	"-0.054"	"0"	"0.054"	"0.235"
"GO:0016942"	"insulin-like growth factor binding protein complex"	"-0.055"	"0"	"0.055"	"0.232"
"GO:0042825"	"TAP complex"	"-0.055"	"0"	"0.055"	"0.228"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0061828"	NA	"-0.057"	"0"	"0.057"	"0.236"
"GO:0061829"	NA	"-0.057"	"0"	"0.057"	"0.236"
"GO:0034685"	"integrin alphav-beta6 complex"	"-0.058"	"0"	"0.058"	"0.238"
"GO:0071748"	"monomeric IgA immunoglobulin complex"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0071751"	"secretory IgA immunoglobulin complex"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0071752"	"secretory dimeric IgA immunoglobulin complex"	"-0.059"	"0"	"0.059"	"0.248"
"GO:0042567"	"insulin-like growth factor ternary complex"	"-0.06"	"0"	"0.06"	"0.242"
"GO:0097637"	"integral component of autophagosome membrane"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0098857"	"membrane microdomain"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0099026"	"anchored component of presynaptic membrane"	"-0.06"	"0"	"0.06"	"0.242"
"GO:1990836"	"lysosomal matrix"	"-0.06"	"0"	"0.06"	"0.238"
"GO:0048788"	"cytoskeleton of presynaptic active zone"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0099065"	"integral component of spine apparatus membrane"	"-0.061"	"0"	"0.061"	"0.244"
"GO:1902636"	"kinociliary basal body"	"-0.061"	"0"	"0.061"	"0.248"
"GO:1990682"	"CSF1-CSF1R complex"	"-0.061"	"0"	"0.061"	"0.244"
"GO:0000333"	"telomerase catalytic core complex"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0002133"	"polycystin complex"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0034686"	"integrin alphav-beta8 complex"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"-0.062"	"0"	"0.062"	"0.257"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"-0.062"	"0"	"0.062"	"0.257"
"GO:1990572"	"TERT-RMRP complex"	"-0.062"	"0"	"0.062"	"0.245"
"GO:0031021"	"interphase microtubule organizing center"	"-0.063"	"0"	"0.063"	"0.255"
"GO:0000417"	"HIR complex"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0097356"	"perinucleolar compartment"	"-0.065"	"0"	"0.065"	"0.259"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"-0.065"	"0"	"0.065"	"0.247"
"GO:0000779"	"condensed chromosome, centromeric region"	"-0.066"	"1"	"1.07"	"1.057"
"GO:0008352"	"katanin complex"	"-0.066"	"0"	"0.066"	"0.256"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.066"	"0"	"0.066"	"0.26"
"GO:0005602"	"complement component C1 complex"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0031515"	"tRNA (m1A) methyltransferase complex"	"-0.067"	"0"	"0.067"	"0.254"
"GO:0098983"	"symmetric, GABA-ergic, inhibitory synapse"	"-0.067"	"0"	"0.067"	"0.258"
"GO:0098985"	"asymmetric, glutamatergic, excitatory synapse"	"-0.067"	"0"	"0.067"	"0.25"
"GO:0099182"	NA	"-0.067"	"0"	"0.067"	"0.25"
"GO:0009346"	"citrate lyase complex"	"-0.068"	"0"	"0.068"	"0.256"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.068"	"0"	"0.068"	"0.275"
"GO:0097731"	NA	"-0.068"	"0"	"0.068"	"0.26"
"GO:0019034"	"viral replication complex"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0070274"	"RES complex"	"-0.069"	"0"	"0.069"	"0.261"
"GO:0032299"	"ribonuclease H2 complex"	"-0.07"	"0"	"0.07"	"0.255"
"GO:0036502"	"Derlin-1-VIMP complex"	"-0.07"	"0"	"0.07"	"0.255"
"GO:0061474"	"phagolysosome membrane"	"-0.07"	"0"	"0.07"	"0.271"
"GO:0097486"	"multivesicular body lumen"	"-0.07"	"0"	"0.07"	"0.278"
"GO:0044214"	"spanning component of plasma membrane"	"-0.071"	"0"	"0.071"	"0.257"
"GO:0045092"	"interleukin-18 receptor complex"	"-0.072"	"0"	"0.072"	"0.266"
"GO:0099160"	NA	"-0.072"	"0"	"0.072"	"0.259"
"GO:0005607"	"laminin-2 complex"	"-0.073"	"0"	"0.073"	"0.272"
"GO:0098556"	"cytoplasmic side of rough endoplasmic reticulum membrane"	"-0.073"	"1"	"1.073"	"0.999"
"GO:1990584"	"cardiac Troponin complex"	"-0.073"	"0"	"0.073"	"0.272"
"GO:0150001"	NA	"-0.074"	"0"	"0.074"	"0.269"
"GO:0061845"	NA	"-0.075"	"0"	"0.075"	"0.278"
"GO:0061846"	NA	"-0.075"	"0"	"0.075"	"0.278"
"GO:0030964"	"NADH dehydrogenase complex"	"-0.076"	"0"	"0.076"	"0.276"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.076"	"0"	"0.076"	"0.273"
"GO:0090571"	"RNA polymerase II transcription repressor complex"	"-0.076"	"0"	"0.076"	"0.265"
"GO:1990332"	"Ire1 complex"	"-0.076"	"0"	"0.076"	"0.273"
"GO:0005589"	"collagen type VI trimer"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0005608"	"laminin-3 complex"	"-0.077"	"0"	"0.077"	"0.274"
"GO:0031301"	"integral component of organelle membrane"	"-0.077"	"0"	"0.077"	"0.27"
"GO:0044317"	"rod spherule"	"-0.077"	"0"	"0.077"	"0.278"
"GO:0016507"	"mitochondrial fatty acid beta-oxidation multienzyme complex"	"-0.078"	"0"	"0.078"	"0.272"
"GO:0017102"	"methionyl glutamyl tRNA synthetase complex"	"-0.079"	"0"	"0.079"	"0.284"
"GO:0046581"	"intercellular canaliculus"	"-0.079"	"0"	"0.079"	"0.274"
"GO:0097450"	"astrocyte end-foot"	"-0.08"	"0"	"0.08"	"0.282"
"GO:0033167"	"ARC complex"	"-0.081"	"0"	"0.081"	"0.287"
"GO:0097344"	"Rix1 complex"	"-0.081"	"0"	"0.081"	"0.284"
"GO:0005965"	"protein farnesyltransferase complex"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0071953"	"elastic fiber"	"-0.082"	"0"	"0.082"	"0.289"
"GO:0000797"	"condensin core heterodimer"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0009295"	"nucleoid"	"-0.083"	"0"	"0.083"	"0.294"
"GO:0032398"	"MHC class Ib protein complex"	"-0.083"	"0"	"0.083"	"0.287"
"GO:0106003"	NA	"-0.083"	"0"	"0.083"	"0.28"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.085"	"0"	"0.085"	"0.29"
"GO:0005691"	"U6atac snRNP"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0030849"	"autosome"	"-0.086"	"0"	"0.086"	"0.304"
"GO:0043020"	"NADPH oxidase complex"	"-0.086"	"0"	"0.086"	"0.298"
"GO:0071002"	"U4atac/U6atac snRNP"	"-0.086"	"0"	"0.086"	"0.294"
"GO:0089717"	"spanning component of membrane"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0070877"	"microprocessor complex"	"-0.087"	"0"	"0.087"	"0.292"
"GO:1902737"	"dendritic filopodium"	"-0.088"	"0"	"0.088"	"0.294"
"GO:1902937"	"inward rectifier potassium channel complex"	"-0.088"	"0"	"0.088"	"0.294"
"GO:0000814"	"ESCRT II complex"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0070418"	"DNA-dependent protein kinase complex"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0090725"	NA	"-0.092"	"0"	"0.092"	"0.299"
"GO:0097457"	"hippocampal mossy fiber"	"-0.092"	"0"	"0.092"	"0.303"
"GO:0098745"	"Dcp1-Dcp2 complex"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0031933"	"telomeric heterochromatin"	"-0.094"	"0"	"0.094"	"0.299"
"GO:0072558"	"NLRP1 inflammasome complex"	"-0.094"	"0"	"0.094"	"0.309"
"GO:0005892"	"acetylcholine-gated channel complex"	"-0.095"	"0"	"0.095"	"0.323"
"GO:0036157"	"outer dynein arm"	"-0.095"	"0"	"0.095"	"0.313"
"GO:0044224"	"juxtaparanode region of axon"	"-0.095"	"1"	"1.095"	"0.99"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"-0.096"	"0"	"0.096"	"0.298"
"GO:0060205"	"cytoplasmic membrane-bounded vesicle lumen"	"-0.096"	"0"	"0.096"	"0.318"
"GO:0060077"	"inhibitory synapse"	"-0.097"	"0"	"0.097"	"0.322"
"GO:1902911"	"protein kinase complex"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0008043"	"intracellular ferritin complex"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0030314"	"junctional membrane complex"	"-0.098"	"0"	"0.098"	"0.304"
"GO:0031673"	"H zone"	"-0.098"	"0"	"0.098"	"0.311"
"GO:0033593"	"BRCA2-MAGE-D1 complex"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0042719"	"mitochondrial intermembrane space protein transporter complex"	"-0.098"	"0"	"0.098"	"0.304"
"GO:0043033"	"isoamylase complex"	"-0.098"	"0"	"0.098"	"0.314"
"GO:0036501"	"UFD1-NPL4 complex"	"-0.099"	"0"	"0.099"	"0.318"
"GO:0055028"	"cortical microtubule"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0072487"	"MSL complex"	"-0.099"	"0"	"0.099"	"0.305"
"GO:0097208"	"alveolar lamellar body"	"-0.099"	"0"	"0.099"	"0.318"
"GO:1905720"	NA	"-0.099"	"0"	"0.099"	"0.305"
"GO:0031932"	"TORC2 complex"	"-0.1"	"1"	"1.104"	"1.038"
"GO:0098830"	"presynaptic endosome"	"-0.1"	"0"	"0.1"	"0.316"
"GO:0030128"	"clathrin coat of endocytic vesicle"	"-0.101"	"0"	"0.101"	"0.308"
"GO:1990730"	"VCP-NSFL1C complex"	"-0.103"	"1"	"1.103"	"0.971"
"GO:0005964"	"phosphorylase kinase complex"	"-0.104"	"0"	"0.104"	"0.321"
"GO:0030868"	"smooth endoplasmic reticulum membrane"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0005947"	"mitochondrial alpha-ketoglutarate dehydrogenase complex"	"-0.106"	"0"	"0.106"	"0.327"
"GO:0000120"	"RNA polymerase I transcription factor complex"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0005668"	"RNA polymerase transcription factor SL1 complex"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0005825"	"half bridge of spindle pole body"	"-0.108"	"0"	"0.108"	"0.335"
"GO:0000941"	"condensed nuclear chromosome inner kinetochore"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0042583"	"chromaffin granule"	"-0.109"	"0"	"0.109"	"0.321"
"GO:0000803"	"sex chromosome"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0005588"	"collagen type V trimer"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0033588"	"Elongator holoenzyme complex"	"-0.11"	"0"	"0.11"	"0.332"
"GO:0034684"	"integrin alphav-beta5 complex"	"-0.11"	"0"	"0.11"	"0.332"
"GO:0097575"	"lateral cell cortex"	"-0.11"	"0"	"0.11"	"0.319"
"GO:1990843"	"subsarcolemmal mitochondrion"	"-0.11"	"0"	"0.11"	"0.329"
"GO:1990844"	"interfibrillar mitochondrion"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0005584"	"collagen type I trimer"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0098843"	"postsynaptic endocytic zone"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0043529"	"GET complex"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0097144"	"BAX complex"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0045272"	"plasma membrane respiratory chain complex I"	"-0.114"	"0"	"0.114"	"0.333"
"GO:0044218"	"other organism cell membrane"	"-0.115"	"0"	"0.115"	"0.34"
"GO:0005587"	"collagen type IV trimer"	"-0.116"	"0"	"0.116"	"0.35"
"GO:0031228"	"intrinsic component of Golgi membrane"	"-0.116"	"0"	"0.116"	"0.342"
"GO:0031511"	"Mis6-Sim4 complex"	"-0.116"	"0"	"0.116"	"0.339"
"GO:0098594"	"mucin granule"	"-0.116"	"0"	"0.116"	"0.356"
"GO:0099029"	"anchored component of presynaptic active zone membrane"	"-0.116"	"0"	"0.116"	"0.336"
"GO:0005610"	"laminin-5 complex"	"-0.117"	"0"	"0.117"	"0.346"
"GO:0042599"	"lamellar body"	"-0.117"	"0"	"0.117"	"0.34"
"GO:0070762"	"nuclear pore transmembrane ring"	"-0.117"	"0"	"0.117"	"0.331"
"GO:0000145"	"exocyst"	"-0.118"	"1"	"1.128"	"1.088"
"GO:0032838"	"cell projection cytoplasm"	"-0.118"	"0"	"0.118"	"0.329"
"GO:1990590"	"ATF1-ATF4 transcription factor complex"	"-0.118"	"0"	"0.118"	"0.347"
"GO:0019908"	"nuclear cyclin-dependent protein kinase holoenzyme complex"	"-0.119"	"0"	"0.119"	"0.348"
"GO:0044326"	"dendritic spine neck"	"-0.119"	"0"	"0.119"	"0.342"
"GO:0005880"	"nuclear microtubule"	"-0.12"	"0"	"0.12"	"0.349"
"GO:0020018"	"ciliary pocket membrane"	"-0.12"	"0"	"0.12"	"0.34"
"GO:0097505"	"Rad6-Rad18 complex"	"-0.12"	"0"	"0.12"	"0.343"
"GO:0045239"	"tricarboxylic acid cycle enzyme complex"	"-0.121"	"0"	"0.121"	"0.341"
"GO:1990622"	"CHOP-ATF3 complex"	"-0.121"	"0"	"0.121"	"0.344"
"GO:0001725"	"stress fiber"	"-0.122"	"6"	"6.294"	"2.407"
"GO:0071437"	"invadopodium"	"-0.122"	"1"	"1.126"	"1.031"
"GO:0005614"	"interstitial matrix"	"-0.123"	"0"	"0.123"	"0.338"
"GO:0031674"	"I band"	"-0.123"	"2"	"2.182"	"1.475"
"GO:0030426"	"growth cone"	"-0.124"	"8"	"8.345"	"2.793"
"GO:0032426"	"stereocilium tip"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0005863"	"striated muscle myosin thick filament"	"-0.126"	"0"	"0.126"	"0.352"
"GO:0014701"	"junctional sarcoplasmic reticulum membrane"	"-0.127"	"0"	"0.127"	"0.354"
"GO:0043260"	"laminin-11 complex"	"-0.127"	"0"	"0.127"	"0.351"
"GO:0005724"	"nuclear telomeric heterochromatin"	"-0.128"	"0"	"0.128"	"0.36"
"GO:1990008"	"neurosecretory vesicle"	"-0.128"	"0"	"0.128"	"0.349"
"GO:0030479"	"actin cortical patch"	"-0.129"	"1"	"1.129"	"0.994"
"GO:0035692"	"macrophage migration inhibitory factor receptor complex"	"-0.13"	"0"	"0.13"	"0.365"
"GO:0005905"	"clathrin-coated pit"	"-0.131"	"8"	"8.36"	"2.747"
"GO:0072669"	"tRNA-splicing ligase complex"	"-0.131"	"0"	"0.131"	"0.361"
"GO:0099053"	"activating signal cointegrator 1 complex"	"-0.131"	"0"	"0.131"	"0.361"
"GO:1990666"	"PCSK9-LDLR complex"	"-0.131"	"0"	"0.131"	"0.366"
"GO:0032449"	"CBM complex"	"-0.132"	"0"	"0.132"	"0.362"
"GO:0043218"	"compact myelin"	"-0.132"	"0"	"0.132"	"0.362"
"GO:0060987"	"lipid tube"	"-0.132"	"0"	"0.132"	"0.367"
"GO:0031227"	"intrinsic component of endoplasmic reticulum membrane"	"-0.133"	"0"	"0.133"	"0.368"
"GO:0044393"	"microspike"	"-0.133"	"0"	"0.133"	"0.365"
"GO:0099572"	"postsynaptic specialization"	"-0.134"	"0"	"0.134"	"0.366"
"GO:0031315"	"extrinsic component of mitochondrial outer membrane"	"-0.135"	"0"	"0.135"	"0.367"
"GO:0070390"	"transcription export complex 2"	"-0.135"	"0"	"0.135"	"0.37"
"GO:1902773"	"GTPase activator complex"	"-0.135"	"0"	"0.135"	"0.353"
