"GO.ID"	"GO.Term"	"zscore"
"GO:0003182"	"coronary sinus valve morphogenesis"	"-1.481"
"GO:0003213"	"cardiac right atrium morphogenesis"	"-1.481"
"GO:0003241"	"growth involved in heart morphogenesis"	"-1.481"
"GO:0003270"	"Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation"	"-1.481"
"GO:0007440"	"foregut morphogenesis"	"-1.481"
"GO:0021515"	"cell differentiation in spinal cord"	"-1.481"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"-1.481"
"GO:0060768"	"regulation of epithelial cell proliferation involved in prostate gland development"	"-1.481"
"GO:0060843"	"venous endothelial cell differentiation"	"-1.481"
"GO:0090335"	"regulation of brown fat cell differentiation"	"-1.481"
"GO:1903849"	"positive regulation of aorta morphogenesis"	"-1.481"
"GO:0007320"	"insemination"	"-1.482"
"GO:0030522"	"intracellular receptor signaling pathway"	"-1.482"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"-1.483"
"GO:1905832"	NA	"-1.483"
"GO:0034197"	"triglyceride transport"	"-1.484"
"GO:0071514"	"genetic imprinting"	"-1.484"
"GO:1902595"	"regulation of DNA replication origin binding"	"-1.484"
"GO:0021987"	"cerebral cortex development"	"-1.485"
"GO:0050851"	"antigen receptor-mediated signaling pathway"	"-1.485"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"-1.485"
"GO:0009609"	"response to symbiotic bacterium"	"-1.487"
"GO:0032713"	"negative regulation of interleukin-4 production"	"-1.487"
"GO:1905005"	"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation"	"-1.487"
"GO:2000974"	"negative regulation of pro-B cell differentiation"	"-1.487"
"GO:0046641"	"positive regulation of alpha-beta T cell proliferation"	"-1.488"
"GO:0051255"	"spindle midzone assembly"	"-1.488"
"GO:1901097"	"negative regulation of autophagosome maturation"	"-1.488"
"GO:0003014"	"renal system process"	"-1.489"
"GO:0034112"	"positive regulation of homotypic cell-cell adhesion"	"-1.489"
"GO:0031954"	"positive regulation of protein autophosphorylation"	"-1.491"
"GO:0060830"	"ciliary receptor clustering involved in smoothened signaling pathway"	"-1.491"
"GO:0043311"	"positive regulation of eosinophil degranulation"	"-1.492"
"GO:0098535"	"de novo centriole assembly"	"-1.492"
"GO:0009404"	"toxin metabolic process"	"-1.494"
"GO:0021983"	"pituitary gland development"	"-1.495"
"GO:0060998"	"regulation of dendritic spine development"	"-1.497"
"GO:0046101"	"hypoxanthine biosynthetic process"	"-1.498"
"GO:0019287"	"isopentenyl diphosphate biosynthetic process, mevalonate pathway"	"-1.499"
"GO:0038190"	"VEGF-activated neuropilin signaling pathway"	"-1.499"
"GO:0042116"	"macrophage activation"	"-1.499"
"GO:0071900"	"regulation of protein serine/threonine kinase activity"	"-1.499"
"GO:0072356"	"chromosome passenger complex localization to kinetochore"	"-1.499"
"GO:0097475"	"motor neuron migration"	"-1.499"
"GO:1902336"	"positive regulation of retinal ganglion cell axon guidance"	"-1.499"
"GO:2000521"	"negative regulation of immunological synapse formation"	"-1.499"
"GO:0072553"	"terminal button organization"	"-1.502"
"GO:2000323"	"negative regulation of glucocorticoid receptor signaling pathway"	"-1.502"
"GO:0010260"	"animal organ senescence"	"-1.504"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"-1.504"
"GO:1905337"	"positive regulation of aggrephagy"	"-1.504"
"GO:0018964"	"propylene metabolic process"	"-1.505"
"GO:0021586"	"pons maturation"	"-1.505"
"GO:0060563"	"neuroepithelial cell differentiation"	"-1.505"
"GO:1905429"	"response to glycine"	"-1.505"
"GO:0002260"	"lymphocyte homeostasis"	"-1.507"
"GO:0003207"	"cardiac chamber formation"	"-1.507"
"GO:0031648"	"protein destabilization"	"-1.507"
"GO:0000461"	"endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-1.508"
"GO:0030644"	"cellular chloride ion homeostasis"	"-1.508"
"GO:0038156"	"interleukin-3-mediated signaling pathway"	"-1.509"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"-1.509"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"-1.509"
"GO:0001774"	"microglial cell activation"	"-1.511"
"GO:0048103"	"somatic stem cell division"	"-1.511"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"-1.511"
"GO:0007219"	"Notch signaling pathway"	"-1.512"
"GO:0072201"	"negative regulation of mesenchymal cell proliferation"	"-1.512"
"GO:0016458"	"gene silencing"	"-1.513"
"GO:0021849"	"neuroblast division in subventricular zone"	"-1.513"
"GO:0015949"	"nucleobase-containing small molecule interconversion"	"-1.516"
"GO:0030185"	"nitric oxide transport"	"-1.517"
"GO:0031113"	"regulation of microtubule polymerization"	"-1.517"
"GO:0051271"	"negative regulation of cellular component movement"	"-1.517"
"GO:0051293"	"establishment of spindle localization"	"-1.518"
"GO:0072382"	"minus-end-directed vesicle transport along microtubule"	"-1.518"
"GO:1900134"	"negative regulation of renin secretion into blood stream"	"-1.518"
"GO:0051055"	"negative regulation of lipid biosynthetic process"	"-1.519"
"GO:0060290"	"transdifferentiation"	"-1.519"
"GO:0006696"	"ergosterol biosynthetic process"	"-1.52"
"GO:0061368"	"behavioral response to formalin induced pain"	"-1.52"
"GO:0001667"	"ameboidal-type cell migration"	"-1.521"
"GO:0006117"	"acetaldehyde metabolic process"	"-1.521"
"GO:0019346"	"transsulfuration"	"-1.522"
"GO:0048210"	"Golgi vesicle fusion to target membrane"	"-1.522"
"GO:2000302"	"positive regulation of synaptic vesicle exocytosis"	"-1.522"
"GO:0043335"	"protein unfolding"	"-1.523"
"GO:0051302"	"regulation of cell division"	"-1.523"
"GO:0006422"	"aspartyl-tRNA aminoacylation"	"-1.524"
"GO:0035767"	"endothelial cell chemotaxis"	"-1.524"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"-1.524"
"GO:0006710"	"androgen catabolic process"	"-1.525"
"GO:0010631"	"epithelial cell migration"	"-1.525"
"GO:0014042"	"positive regulation of neuron maturation"	"-1.525"
"GO:0030854"	"positive regulation of granulocyte differentiation"	"-1.525"
"GO:0071577"	"zinc II ion transmembrane transport"	"-1.525"
"GO:0032414"	"positive regulation of ion transmembrane transporter activity"	"-1.526"
"GO:0072224"	"metanephric glomerulus development"	"-1.526"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	"-1.527"
"GO:0070294"	"renal sodium ion absorption"	"-1.527"
"GO:0030219"	"megakaryocyte differentiation"	"-1.528"
"GO:0042994"	"cytoplasmic sequestering of transcription factor"	"-1.528"
"GO:0045541"	"negative regulation of cholesterol biosynthetic process"	"-1.529"
"GO:0006112"	"energy reserve metabolic process"	"-1.53"
"GO:0008037"	"cell recognition"	"-1.533"
"GO:0071711"	"basement membrane organization"	"-1.533"
"GO:1904550"	"response to arachidonic acid"	"-1.533"
"GO:2001189"	"negative regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"-1.533"
"GO:0009615"	"response to virus"	"-1.534"
"GO:0000469"	"cleavage involved in rRNA processing"	"-1.535"
"GO:0032801"	"receptor catabolic process"	"-1.536"
"GO:0035338"	"long-chain fatty-acyl-CoA biosynthetic process"	"-1.536"
"GO:0048382"	"mesendoderm development"	"-1.536"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"-1.536"
"GO:0045844"	"positive regulation of striated muscle tissue development"	"-1.537"
"GO:0072672"	"neutrophil extravasation"	"-1.537"
"GO:0050859"	"negative regulation of B cell receptor signaling pathway"	"-1.538"
"GO:0006427"	"histidyl-tRNA aminoacylation"	"-1.539"
"GO:0046666"	"retinal cell programmed cell death"	"-1.539"
"GO:0022602"	"ovulation cycle process"	"-1.54"
"GO:0039692"	"single stranded viral RNA replication via double stranded DNA intermediate"	"-1.54"
"GO:2000618"	"regulation of histone H4-K16 acetylation"	"-1.54"
"GO:1900483"	"regulation of protein targeting to vacuolar membrane"	"-1.541"
"GO:2001256"	"regulation of store-operated calcium entry"	"-1.541"
"GO:1900163"	"positive regulation of phospholipid scramblase activity"	"-1.542"
"GO:2000753"	"positive regulation of glucosylceramide catabolic process"	"-1.542"
"GO:2000755"	"positive regulation of sphingomyelin catabolic process"	"-1.542"
"GO:0006101"	"citrate metabolic process"	"-1.544"
"GO:0010032"	"meiotic chromosome condensation"	"-1.544"
"GO:0010243"	"response to organonitrogen compound"	"-1.544"
"GO:0042698"	"ovulation cycle"	"-1.544"
"GO:0051013"	"microtubule severing"	"-1.544"
"GO:0070670"	"response to interleukin-4"	"-1.545"
"GO:0043932"	"ossification involved in bone remodeling"	"-1.546"
"GO:0045066"	"regulatory T cell differentiation"	"-1.546"
"GO:0001880"	"Mullerian duct regression"	"-1.547"
"GO:0061308"	"cardiac neural crest cell development involved in heart development"	"-1.547"
"GO:0090219"	"negative regulation of lipid kinase activity"	"-1.547"
"GO:0010881"	"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion"	"-1.548"
"GO:0032273"	"positive regulation of protein polymerization"	"-1.549"
"GO:0033081"	"regulation of T cell differentiation in thymus"	"-1.549"
"GO:0030862"	"positive regulation of polarized epithelial cell differentiation"	"-1.55"
"GO:0035844"	"cloaca development"	"-1.55"
"GO:0039008"	"pronephric nephron tubule morphogenesis"	"-1.55"
"GO:0039023"	"pronephric duct morphogenesis"	"-1.55"
"GO:0070121"	"Kupffer's vesicle development"	"-1.55"
"GO:0000460"	"maturation of 5.8S rRNA"	"-1.551"
"GO:0010041"	"response to iron(III) ion"	"-1.551"
"GO:0030221"	"basophil differentiation"	"-1.552"
"GO:0045605"	"negative regulation of epidermal cell differentiation"	"-1.553"
"GO:0019370"	"leukotriene biosynthetic process"	"-1.555"
"GO:0035726"	"common myeloid progenitor cell proliferation"	"-1.556"
"GO:0021766"	"hippocampus development"	"-1.557"
"GO:0033488"	"cholesterol biosynthetic process via 24,25-dihydrolanosterol"	"-1.557"
"GO:0051354"	"negative regulation of oxidoreductase activity"	"-1.557"
"GO:0006407"	"rRNA export from nucleus"	"-1.559"
"GO:0014732"	"skeletal muscle atrophy"	"-1.559"
"GO:0035542"	"regulation of SNARE complex assembly"	"-1.56"
"GO:0071361"	"cellular response to ethanol"	"-1.561"
"GO:0019852"	"L-ascorbic acid metabolic process"	"-1.565"
"GO:0048856"	"anatomical structure development"	"-1.565"
"GO:0061511"	"centriole elongation"	"-1.566"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"-1.567"
"GO:0006687"	"glycosphingolipid metabolic process"	"-1.567"
"GO:0046324"	"regulation of glucose import"	"-1.567"
"GO:0072602"	"interleukin-4 secretion"	"-1.567"
"GO:0019883"	"antigen processing and presentation of endogenous antigen"	"-1.568"
"GO:0097368"	"establishment of Sertoli cell barrier"	"-1.568"
"GO:0050667"	"homocysteine metabolic process"	"-1.569"
"GO:0021891"	"olfactory bulb interneuron development"	"-1.57"
"GO:0032272"	"negative regulation of protein polymerization"	"-1.571"
"GO:0016239"	"positive regulation of macroautophagy"	"-1.572"
"GO:1903977"	"positive regulation of glial cell migration"	"-1.573"
"GO:0008154"	"actin polymerization or depolymerization"	"-1.574"
"GO:2000286"	"receptor internalization involved in canonical Wnt signaling pathway"	"-1.574"
"GO:0030241"	"skeletal muscle myosin thick filament assembly"	"-1.575"
"GO:0055014"	"atrial cardiac muscle cell development"	"-1.575"
"GO:0070377"	"negative regulation of ERK5 cascade"	"-1.575"
"GO:2000050"	"regulation of non-canonical Wnt signaling pathway"	"-1.575"
"GO:0070478"	"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay"	"-1.576"
"GO:0016488"	"farnesol catabolic process"	"-1.578"
"GO:0032914"	"positive regulation of transforming growth factor beta1 production"	"-1.578"
"GO:0038065"	"collagen-activated signaling pathway"	"-1.578"
"GO:0043496"	"regulation of protein homodimerization activity"	"-1.579"
"GO:0006984"	"ER-nucleus signaling pathway"	"-1.58"
"GO:0050847"	"progesterone receptor signaling pathway"	"-1.58"
"GO:1903515"	"calcium ion transport from cytosol to endoplasmic reticulum"	"-1.58"
"GO:1990036"	"calcium ion import into sarcoplasmic reticulum"	"-1.58"
"GO:0086013"	"membrane repolarization during cardiac muscle cell action potential"	"-1.581"
"GO:0035928"	"rRNA import into mitochondrion"	"-1.582"
"GO:0061002"	"negative regulation of dendritic spine morphogenesis"	"-1.584"
"GO:0010883"	"regulation of lipid storage"	"-1.585"
"GO:0051252"	"regulation of RNA metabolic process"	"-1.585"
"GO:0010906"	"regulation of glucose metabolic process"	"-1.587"
"GO:0035356"	"cellular triglyceride homeostasis"	"-1.587"
"GO:0071672"	"negative regulation of smooth muscle cell chemotaxis"	"-1.587"
"GO:0086064"	"cell communication by electrical coupling involved in cardiac conduction"	"-1.587"
"GO:0045358"	"negative regulation of interferon-beta biosynthetic process"	"-1.588"
"GO:0099502"	"calcium-dependent activation of synaptic vesicle fusion"	"-1.588"
"GO:1904428"	"negative regulation of tubulin deacetylation"	"-1.588"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-1.588"
"GO:0015909"	"long-chain fatty acid transport"	"-1.59"
"GO:0032606"	"type I interferon production"	"-1.592"
"GO:0002143"	"tRNA wobble position uridine thiolation"	"-1.593"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"-1.593"
"GO:1900221"	"regulation of beta-amyloid clearance"	"-1.593"
"GO:0032800"	"receptor biosynthetic process"	"-1.596"
"GO:0060350"	"endochondral bone morphogenesis"	"-1.596"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"-1.596"
"GO:1902043"	"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"-1.597"
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	"-1.598"
"GO:0003252"	"negative regulation of cell proliferation involved in heart valve morphogenesis"	"-1.601"
"GO:0097105"	"presynaptic membrane assembly"	"-1.601"
"GO:0006541"	"glutamine metabolic process"	"-1.602"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"-1.602"
"GO:0046907"	"intracellular transport"	"-1.603"
"GO:0001922"	"B-1 B cell homeostasis"	"-1.604"
"GO:0051549"	"positive regulation of keratinocyte migration"	"-1.604"
"GO:0019228"	"neuronal action potential"	"-1.605"
"GO:0035771"	"interleukin-4-mediated signaling pathway"	"-1.605"
"GO:0043045"	"DNA methylation involved in embryo development"	"-1.605"
"GO:0006493"	"protein O-linked glycosylation"	"-1.607"
"GO:2000349"	"negative regulation of CD40 signaling pathway"	"-1.607"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-1.609"
"GO:2000172"	"regulation of branching morphogenesis of a nerve"	"-1.609"
"GO:1902443"	"negative regulation of ripoptosome assembly involved in necroptotic process"	"-1.61"
"GO:0045176"	"apical protein localization"	"-1.612"
"GO:0060013"	"righting reflex"	"-1.612"
"GO:0016559"	"peroxisome fission"	"-1.613"
"GO:0033690"	"positive regulation of osteoblast proliferation"	"-1.614"
"GO:0042976"	"activation of Janus kinase activity"	"-1.614"
"GO:1902524"	"positive regulation of protein K48-linked ubiquitination"	"-1.614"
"GO:2001244"	"positive regulation of intrinsic apoptotic signaling pathway"	"-1.614"
"GO:0006657"	"CDP-choline pathway"	"-1.615"
"GO:2000011"	"regulation of adaxial/abaxial pattern formation"	"-1.615"
"GO:0001957"	"intramembranous ossification"	"-1.617"
"GO:0071947"	"protein deubiquitination involved in ubiquitin-dependent protein catabolic process"	"-1.617"
"GO:0006633"	"fatty acid biosynthetic process"	"-1.618"
"GO:0016576"	"histone dephosphorylation"	"-1.618"
"GO:0021527"	"spinal cord association neuron differentiation"	"-1.618"
"GO:0035809"	"regulation of urine volume"	"-1.618"
"GO:0061036"	"positive regulation of cartilage development"	"-1.618"
"GO:2000786"	"positive regulation of autophagosome assembly"	"-1.618"
"GO:0031115"	"negative regulation of microtubule polymerization"	"-1.619"
"GO:1904352"	"positive regulation of protein catabolic process in the vacuole"	"-1.619"
"GO:0010467"	"gene expression"	"-1.62"
"GO:0032615"	"interleukin-12 production"	"-1.622"
"GO:0051315"	"attachment of mitotic spindle microtubules to kinetochore"	"-1.622"
"GO:0006127"	"glycerophosphate shuttle"	"-1.623"
"GO:0006659"	"phosphatidylserine biosynthetic process"	"-1.623"
"GO:1903361"	"protein localization to basolateral plasma membrane"	"-1.623"
"GO:0007442"	"hindgut morphogenesis"	"-1.624"
"GO:0032825"	"positive regulation of natural killer cell differentiation"	"-1.624"
"GO:0071233"	"cellular response to leucine"	"-1.624"
"GO:0006499"	"N-terminal protein myristoylation"	"-1.625"
"GO:0060513"	"prostatic bud formation"	"-1.625"
"GO:1902170"	"cellular response to reactive nitrogen species"	"-1.625"
"GO:0003192"	"mitral valve formation"	"-1.626"
"GO:0010887"	"negative regulation of cholesterol storage"	"-1.626"
"GO:0060763"	"mammary duct terminal end bud growth"	"-1.626"
"GO:0061833"	NA	"-1.626"
"GO:0038145"	"macrophage colony-stimulating factor signaling pathway"	"-1.627"
"GO:0042754"	"negative regulation of circadian rhythm"	"-1.628"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"-1.628"
"GO:0003148"	"outflow tract septum morphogenesis"	"-1.629"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"-1.63"
"GO:0001816"	"cytokine production"	"-1.631"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"-1.631"
"GO:0045597"	"positive regulation of cell differentiation"	"-1.632"
"GO:0035281"	"pre-miRNA export from nucleus"	"-1.633"
"GO:0062043"	NA	"-1.633"
"GO:0006996"	"organelle organization"	"-1.634"
"GO:0030643"	"cellular phosphate ion homeostasis"	"-1.634"
"GO:1990264"	"peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity"	"-1.634"
"GO:0032233"	"positive regulation of actin filament bundle assembly"	"-1.636"
"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"-1.638"
"GO:0050801"	"ion homeostasis"	"-1.638"
"GO:0071283"	"cellular response to iron(III) ion"	"-1.638"
"GO:1990481"	"mRNA pseudouridine synthesis"	"-1.638"
"GO:0071344"	"diphosphate metabolic process"	"-1.64"
"GO:0048664"	"neuron fate determination"	"-1.641"
"GO:2000774"	"positive regulation of cellular senescence"	"-1.641"
"GO:0071420"	"cellular response to histamine"	"-1.642"
"GO:0003333"	"amino acid transmembrane transport"	"-1.644"
"GO:0006452"	"translational frameshifting"	"-1.644"
"GO:0045905"	"positive regulation of translational termination"	"-1.644"
"GO:0022400"	"regulation of rhodopsin mediated signaling pathway"	"-1.645"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"-1.645"
"GO:2000480"	"negative regulation of cAMP-dependent protein kinase activity"	"-1.645"
"GO:0031106"	"septin ring organization"	"-1.649"
"GO:1904498"	"protein localization to actomyosin contractile ring involved in mitotic cytokinesis"	"-1.649"
"GO:0048702"	"embryonic neurocranium morphogenesis"	"-1.651"
"GO:0003400"	"regulation of COPII vesicle coating"	"-1.652"
"GO:1902003"	"regulation of beta-amyloid formation"	"-1.652"
"GO:0021553"	"olfactory nerve development"	"-1.654"
"GO:0033564"	"anterior/posterior axon guidance"	"-1.654"
"GO:0035563"	"positive regulation of chromatin binding"	"-1.654"
"GO:0050848"	"regulation of calcium-mediated signaling"	"-1.654"
"GO:0055088"	"lipid homeostasis"	"-1.654"
"GO:0042780"	"tRNA 3'-end processing"	"-1.656"
"GO:0051896"	"regulation of protein kinase B signaling"	"-1.656"
"GO:0002866"	"positive regulation of acute inflammatory response to antigenic stimulus"	"-1.657"
"GO:0003215"	"cardiac right ventricle morphogenesis"	"-1.657"
"GO:0035725"	"sodium ion transmembrane transport"	"-1.657"
"GO:0051835"	"positive regulation of synapse structural plasticity"	"-1.657"
"GO:0006258"	"UDP-glucose catabolic process"	"-1.658"
"GO:0016560"	"protein import into peroxisome matrix, docking"	"-1.658"
"GO:0001912"	"positive regulation of leukocyte mediated cytotoxicity"	"-1.659"
"GO:0003162"	"atrioventricular node development"	"-1.659"
"GO:0048549"	"positive regulation of pinocytosis"	"-1.659"
"GO:0006434"	"seryl-tRNA aminoacylation"	"-1.661"
"GO:0060539"	"diaphragm development"	"-1.661"
"GO:0009314"	"response to radiation"	"-1.662"
"GO:0051583"	"dopamine uptake involved in synaptic transmission"	"-1.663"
"GO:0016024"	"CDP-diacylglycerol biosynthetic process"	"-1.664"
"GO:0038202"	"TORC1 signaling"	"-1.664"
"GO:0048853"	"forebrain morphogenesis"	"-1.664"
"GO:1900747"	"negative regulation of vascular endothelial growth factor signaling pathway"	"-1.664"
"GO:0002184"	"cytoplasmic translational termination"	"-1.665"
"GO:0032623"	"interleukin-2 production"	"-1.665"
"GO:2001247"	"positive regulation of phosphatidylcholine biosynthetic process"	"-1.665"
"GO:0006929"	"substrate-dependent cell migration"	"-1.666"
"GO:0030101"	"natural killer cell activation"	"-1.666"
"GO:0045608"	"negative regulation of auditory receptor cell differentiation"	"-1.667"
"GO:0003169"	"coronary vein morphogenesis"	"-1.668"
"GO:0032933"	"SREBP signaling pathway"	"-1.668"
"GO:0070201"	"regulation of establishment of protein localization"	"-1.668"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-1.67"
"GO:0021965"	"spinal cord ventral commissure morphogenesis"	"-1.671"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"-1.671"
"GO:0007352"	"zygotic specification of dorsal/ventral axis"	"-1.672"
"GO:0045351"	"type I interferon biosynthetic process"	"-1.672"
"GO:0050774"	"negative regulation of dendrite morphogenesis"	"-1.672"
"GO:1902093"	"positive regulation of flagellated sperm motility"	"-1.672"
"GO:0060425"	"lung morphogenesis"	"-1.673"
"GO:0006275"	"regulation of DNA replication"	"-1.674"
"GO:0007518"	"myoblast fate determination"	"-1.674"
"GO:0036462"	"TRAIL-activated apoptotic signaling pathway"	"-1.674"
"GO:0030837"	"negative regulation of actin filament polymerization"	"-1.675"
"GO:0032963"	"collagen metabolic process"	"-1.675"
"GO:0009629"	"response to gravity"	"-1.676"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"-1.676"
"GO:0051298"	"centrosome duplication"	"-1.676"
"GO:0060603"	"mammary gland duct morphogenesis"	"-1.676"
"GO:0042737"	"drug catabolic process"	"-1.677"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"-1.677"
"GO:0051923"	"sulfation"	"-1.677"
"GO:0071805"	"potassium ion transmembrane transport"	"-1.677"
"GO:0051694"	"pointed-end actin filament capping"	"-1.678"
"GO:1905244"	"regulation of modification of synaptic structure"	"-1.678"
"GO:0051208"	"sequestering of calcium ion"	"-1.679"
"GO:1904172"	"positive regulation of bleb assembly"	"-1.679"
"GO:0034141"	"positive regulation of toll-like receptor 3 signaling pathway"	"-1.681"
"GO:0006801"	"superoxide metabolic process"	"-1.682"
"GO:0016101"	"diterpenoid metabolic process"	"-1.683"
"GO:0043433"	"negative regulation of sequence-specific DNA binding transcription factor activity"	"-1.683"
"GO:0010693"	"negative regulation of alkaline phosphatase activity"	"-1.685"
"GO:0010825"	"positive regulation of centrosome duplication"	"-1.686"
"GO:0035994"	"response to muscle stretch"	"-1.686"
"GO:0044380"	"protein localization to cytoskeleton"	"-1.686"
"GO:0060312"	"regulation of blood vessel remodeling"	"-1.686"
"GO:0070508"	"cholesterol import"	"-1.686"
"GO:0001656"	"metanephros development"	"-1.687"
"GO:0019836"	"hemolysis by symbiont of host erythrocytes"	"-1.687"
"GO:0044340"	"canonical Wnt signaling pathway involved in regulation of cell proliferation"	"-1.687"
"GO:0002003"	"angiotensin maturation"	"-1.688"
"GO:0044565"	"dendritic cell proliferation"	"-1.689"
"GO:1903976"	"negative regulation of glial cell migration"	"-1.689"
"GO:1904465"	"negative regulation of matrix metallopeptidase secretion"	"-1.689"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"-1.691"
"GO:0021953"	"central nervous system neuron differentiation"	"-1.692"
"GO:0016476"	"regulation of embryonic cell shape"	"-1.693"
"GO:0006665"	"sphingolipid metabolic process"	"-1.695"
"GO:0007406"	"negative regulation of neuroblast proliferation"	"-1.695"
"GO:0050908"	"detection of light stimulus involved in visual perception"	"-1.695"
"GO:0051552"	"flavone metabolic process"	"-1.695"
"GO:1903861"	"positive regulation of dendrite extension"	"-1.695"
"GO:0006778"	"porphyrin-containing compound metabolic process"	"-1.696"
"GO:0045738"	"negative regulation of DNA repair"	"-1.696"
"GO:0061180"	"mammary gland epithelium development"	"-1.696"
"GO:0061481"	"response to TNF agonist"	"-1.696"
"GO:1902546"	"positive regulation of DNA N-glycosylase activity"	"-1.696"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"-1.696"
"GO:2001272"	"positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-1.696"
"GO:0001547"	"antral ovarian follicle growth"	"-1.697"
"GO:1901798"	"positive regulation of signal transduction by p53 class mediator"	"-1.698"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"-1.698"
"GO:0016050"	"vesicle organization"	"-1.699"
"GO:0045727"	"positive regulation of translation"	"-1.699"
"GO:0060707"	"trophoblast giant cell differentiation"	"-1.7"
"GO:0048022"	"negative regulation of melanin biosynthetic process"	"-1.701"
"GO:1990180"	"mitochondrial tRNA 3'-end processing"	"-1.701"
"GO:0002181"	"cytoplasmic translation"	"-1.702"
"GO:0051005"	"negative regulation of lipoprotein lipase activity"	"-1.702"
"GO:0050904"	"diapedesis"	"-1.703"
"GO:0002316"	"follicular B cell differentiation"	"-1.704"
"GO:0002740"	"negative regulation of cytokine secretion involved in immune response"	"-1.704"
"GO:1902626"	"assembly of large subunit precursor of preribosome"	"-1.704"
"GO:1902952"	"positive regulation of dendritic spine maintenance"	"-1.704"
"GO:0010957"	"negative regulation of vitamin D biosynthetic process"	"-1.705"
"GO:0030641"	"regulation of cellular pH"	"-1.705"
"GO:1901166"	"neural crest cell migration involved in autonomic nervous system development"	"-1.706"
"GO:0018119"	"peptidyl-cysteine S-nitrosylation"	"-1.707"
"GO:0048639"	"positive regulation of developmental growth"	"-1.707"
"GO:0072178"	"nephric duct morphogenesis"	"-1.707"
"GO:0030261"	"chromosome condensation"	"-1.708"
"GO:0051971"	"positive regulation of transmission of nerve impulse"	"-1.708"
"GO:0090086"	"negative regulation of protein deubiquitination"	"-1.709"
"GO:0007041"	"lysosomal transport"	"-1.71"
"GO:0033590"	"response to cobalamin"	"-1.71"
"GO:0045901"	"positive regulation of translational elongation"	"-1.71"
"GO:0046632"	"alpha-beta T cell differentiation"	"-1.71"
"GO:0055078"	"sodium ion homeostasis"	"-1.711"
"GO:0007386"	"compartment pattern specification"	"-1.713"
"GO:0051481"	"negative regulation of cytosolic calcium ion concentration"	"-1.713"
"GO:2000058"	"regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"-1.713"
"GO:0009635"	"response to herbicide"	"-1.716"
"GO:2000334"	"positive regulation of blood microparticle formation"	"-1.716"
"GO:0002320"	"lymphoid progenitor cell differentiation"	"-1.717"
"GO:0050775"	"positive regulation of dendrite morphogenesis"	"-1.717"
"GO:0050868"	"negative regulation of T cell activation"	"-1.717"
"GO:0002064"	"epithelial cell development"	"-1.718"
"GO:0007405"	"neuroblast proliferation"	"-1.719"
"GO:0030239"	"myofibril assembly"	"-1.719"
"GO:0014009"	"glial cell proliferation"	"-1.72"
"GO:0042158"	"lipoprotein biosynthetic process"	"-1.721"
"GO:0032682"	"negative regulation of chemokine production"	"-1.722"
"GO:2000491"	"positive regulation of hepatic stellate cell activation"	"-1.722"
"GO:0001843"	"neural tube closure"	"-1.723"
