"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:2001135"	"regulation of endocytic recycling"	"-1.011"	"6"	"8.733"	"2.703"
"GO:0046622"	"positive regulation of organ growth"	"-1.012"	"22"	"27.113"	"5.054"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"-1.012"	"9"	"12.528"	"3.487"
"GO:0042108"	"positive regulation of cytokine biosynthetic process"	"-1.013"	"0"	"1.013"	"0.994"
"GO:0048160"	"primary follicle stage"	"-1.013"	"0"	"1.013"	"0.994"
"GO:0060369"	"positive regulation of Fc receptor mediated stimulatory signaling pathway"	"-1.013"	"9"	"12.251"	"3.209"
"GO:0014813"	"skeletal muscle satellite cell commitment"	"-1.014"	"0"	"1.053"	"1.039"
"GO:0007518"	"myoblast fate determination"	"-1.015"	"5"	"7.577"	"2.538"
"GO:0061767"	"negative regulation of lung blood pressure"	"-1.016"	"14"	"18.073"	"4.007"
"GO:0016256"	"N-glycan processing to lysosome"	"-1.017"	"0"	"1.088"	"1.069"
"GO:0032972"	"regulation of muscle filament sliding speed"	"-1.017"	"1"	"2.684"	"1.656"
"GO:0034394"	"protein localization to cell surface"	"-1.017"	"80"	"89.504"	"9.341"
"GO:0043403"	"skeletal muscle tissue regeneration"	"-1.017"	"63"	"70.77"	"7.642"
"GO:0072224"	"metanephric glomerulus development"	"-1.017"	"6"	"8.874"	"2.825"
"GO:1902559"	"3'-phospho-5'-adenylyl sulfate transmembrane transport"	"-1.018"	"0"	"1.08"	"1.061"
"GO:0060532"	"bronchus cartilage development"	"-1.019"	"3"	"5.176"	"2.134"
"GO:0060675"	"ureteric bud morphogenesis"	"-1.019"	"1"	"2.632"	"1.602"
"GO:0061145"	"lung smooth muscle development"	"-1.019"	"3"	"5.176"	"2.134"
"GO:0006914"	"autophagy"	"-1.02"	"529"	"552.193"	"22.735"
"GO:1901895"	"negative regulation of calcium-transporting ATPase activity"	"-1.02"	"1"	"2.639"	"1.607"
"GO:0003207"	"cardiac chamber formation"	"-1.021"	"11"	"14.731"	"3.656"
"GO:0009441"	"glycolate metabolic process"	"-1.021"	"0"	"1.021"	"0.984"
"GO:0014896"	"muscle hypertrophy"	"-1.021"	"0"	"1.021"	"0.984"
"GO:0032946"	"positive regulation of mononuclear cell proliferation"	"-1.021"	"1"	"2.784"	"1.747"
"GO:0060283"	"negative regulation of oocyte development"	"-1.021"	"0"	"1.021"	"0.984"
"GO:1904075"	"positive regulation of trophectodermal cell proliferation"	"-1.021"	"0"	"1.021"	"0.984"
"GO:0001951"	"intestinal D-glucose absorption"	"-1.022"	"10"	"13.645"	"3.566"
"GO:0010716"	"negative regulation of extracellular matrix disassembly"	"-1.022"	"5"	"7.882"	"2.82"
"GO:0048702"	"embryonic neurocranium morphogenesis"	"-1.022"	"28"	"33.604"	"5.482"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"-1.022"	"1"	"2.699"	"1.662"
"GO:1902896"	"terminal web assembly"	"-1.022"	"10"	"13.645"	"3.566"
"GO:0006094"	"gluconeogenesis"	"-1.023"	"343"	"362.35"	"18.921"
"GO:0061073"	"ciliary body morphogenesis"	"-1.023"	"0"	"1.058"	"1.034"
"GO:0002215"	"defense response to nematode"	"-1.024"	"1"	"2.658"	"1.62"
"GO:1901725"	"regulation of histone deacetylase activity"	"-1.024"	"3"	"5.263"	"2.209"
"GO:0006783"	"heme biosynthetic process"	"-1.025"	"22"	"27.318"	"5.19"
"GO:0021937"	"cerebellar Purkinje cell-granule cell precursor cell signaling involved in regulation of granule cell precursor cell proliferation"	"-1.025"	"0"	"1.165"	"1.137"
"GO:1902995"	"positive regulation of phospholipid efflux"	"-1.025"	"2"	"4.022"	"1.973"
"GO:0032823"	"regulation of natural killer cell differentiation"	"-1.027"	"0"	"1.027"	"0.974"
"GO:0033082"	"regulation of extrathymic T cell differentiation"	"-1.027"	"0"	"1.027"	"0.974"
"GO:0051136"	"regulation of NK T cell differentiation"	"-1.027"	"0"	"1.027"	"0.974"
"GO:1990654"	"sebum secreting cell proliferation"	"-1.027"	"0"	"1.027"	"0.974"
"GO:0060401"	"cytosolic calcium ion transport"	"-1.028"	"0"	"1.116"	"1.085"
"GO:0060764"	"cell-cell signaling involved in mammary gland development"	"-1.028"	"1"	"2.535"	"1.493"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-1.028"	"28"	"33.74"	"5.584"
"GO:0036150"	"phosphatidylserine acyl-chain remodeling"	"-1.029"	"5"	"8.073"	"2.986"
"GO:0044089"	"positive regulation of cellular component biogenesis"	"-1.029"	"0"	"1.045"	"1.016"
"GO:0021696"	"cerebellar cortex morphogenesis"	"-1.03"	"5"	"7.83"	"2.747"
"GO:0065004"	"protein-DNA complex assembly"	"-1.03"	"14"	"18.332"	"4.204"
"GO:0010987"	"negative regulation of high-density lipoprotein particle clearance"	"-1.031"	"0"	"1.038"	"1.007"
"GO:0033026"	"negative regulation of mast cell apoptotic process"	"-1.031"	"0"	"1.065"	"1.033"
"GO:0033577"	"protein glycosylation in endoplasmic reticulum"	"-1.031"	"0"	"1.052"	"1.02"
"GO:0034763"	"negative regulation of transmembrane transport"	"-1.031"	"0"	"1.053"	"1.021"
"GO:0060529"	"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development"	"-1.031"	"6"	"8.957"	"2.867"
"GO:0021542"	"dentate gyrus development"	"-1.032"	"29"	"35.001"	"5.815"
"GO:0072539"	"T-helper 17 cell differentiation"	"-1.032"	"3"	"5.414"	"2.339"
"GO:0006424"	"glutamyl-tRNA aminoacylation"	"-1.033"	"2"	"3.997"	"1.934"
"GO:0070127"	"tRNA aminoacylation for mitochondrial protein translation"	"-1.033"	"2"	"3.997"	"1.934"
"GO:0002573"	"myeloid leukocyte differentiation"	"-1.034"	"0"	"1.084"	"1.048"
"GO:0003279"	"cardiac septum development"	"-1.034"	"11"	"15.011"	"3.879"
"GO:0061011"	"hepatic duct development"	"-1.034"	"0"	"1.084"	"1.048"
"GO:0071103"	"DNA conformation change"	"-1.034"	"0"	"1.084"	"1.048"
"GO:1990776"	"response to angiotensin"	"-1.034"	"16"	"20.545"	"4.398"
"GO:2000729"	"positive regulation of mesenchymal cell proliferation involved in ureter development"	"-1.034"	"1"	"2.65"	"1.595"
"GO:0002246"	"wound healing involved in inflammatory response"	"-1.035"	"0"	"1.073"	"1.037"
"GO:0095500"	"acetylcholine receptor signaling pathway"	"-1.035"	"0"	"1.183"	"1.143"
"GO:1904036"	"negative regulation of epithelial cell apoptotic process"	"-1.035"	"0"	"1.073"	"1.037"
"GO:0002384"	"hepatic immune response"	"-1.036"	"0"	"1.044"	"1.008"
"GO:0010650"	"positive regulation of cell communication by electrical coupling"	"-1.036"	"2"	"4.136"	"2.062"
"GO:0048254"	"snoRNA localization"	"-1.036"	"47"	"54.43"	"7.17"
"GO:0072660"	"maintenance of protein location in plasma membrane"	"-1.036"	"2"	"4.136"	"2.062"
"GO:1900827"	"positive regulation of membrane depolarization during cardiac muscle cell action potential"	"-1.036"	"2"	"4.136"	"2.062"
"GO:0072014"	"proximal tubule development"	"-1.037"	"1"	"2.746"	"1.683"
"GO:0099148"	NA	"-1.037"	"3"	"5.28"	"2.198"
"GO:1990443"	"peptidyl-threonine autophosphorylation"	"-1.037"	"3"	"5.28"	"2.198"
"GO:0019049"	"evasion or tolerance of host defenses by virus"	"-1.038"	"19"	"23.832"	"4.656"
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	"-1.038"	"1"	"2.691"	"1.63"
"GO:0051546"	"keratinocyte migration"	"-1.038"	"10"	"13.743"	"3.607"
"GO:0009756"	"carbohydrate mediated signaling"	"-1.039"	"0"	"1.135"	"1.093"
"GO:0098742"	"cell-cell adhesion via plasma-membrane adhesion molecules"	"-1.039"	"3"	"5.626"	"2.526"
"GO:0001519"	"peptide amidation"	"-1.04"	"3"	"5.365"	"2.274"
"GO:0072156"	"distal tubule morphogenesis"	"-1.04"	"0"	"1.076"	"1.035"
"GO:0097503"	"sialylation"	"-1.04"	"3"	"5.632"	"2.531"
"GO:0031204"	"posttranslational protein targeting to membrane, translocation"	"-1.041"	"10"	"13.747"	"3.601"
"GO:0060744"	"mammary gland branching involved in thelarche"	"-1.041"	"24"	"29.696"	"5.474"
"GO:0008617"	"guanosine metabolic process"	"-1.042"	"1"	"2.679"	"1.611"
"GO:0046070"	"dGTP metabolic process"	"-1.042"	"1"	"2.679"	"1.611"
"GO:0046122"	"purine deoxyribonucleoside metabolic process"	"-1.042"	"1"	"2.679"	"1.611"
"GO:1990573"	"potassium ion import across plasma membrane"	"-1.042"	"10"	"13.701"	"3.552"
"GO:0032693"	"negative regulation of interleukin-10 production"	"-1.043"	"28"	"33.95"	"5.702"
"GO:0046294"	"formaldehyde catabolic process"	"-1.043"	"1"	"2.712"	"1.642"
"GO:2001269"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-1.044"	"16"	"20.689"	"4.49"
"GO:0034384"	"high-density lipoprotein particle clearance"	"-1.045"	"12"	"16.11"	"3.933"
"GO:0044565"	"dendritic cell proliferation"	"-1.045"	"5"	"7.713"	"2.596"
"GO:2000573"	"positive regulation of DNA biosynthetic process"	"-1.045"	"120"	"131.761"	"11.253"
"GO:0034109"	"homotypic cell-cell adhesion"	"-1.046"	"0"	"1.229"	"1.175"
"GO:0036060"	"slit diaphragm assembly"	"-1.046"	"0"	"1.07"	"1.023"
"GO:0043367"	"CD4-positive, alpha-beta T cell differentiation"	"-1.047"	"1"	"2.778"	"1.699"
"GO:1903892"	"negative regulation of ATF6-mediated unfolded protein response"	"-1.047"	"0"	"1.123"	"1.073"
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	"-1.048"	"17"	"21.643"	"4.431"
"GO:0060022"	"hard palate development"	"-1.048"	"8"	"11.524"	"3.363"
"GO:0006065"	"UDP-glucuronate biosynthetic process"	"-1.049"	"13"	"16.974"	"3.787"
"GO:0060431"	"primary lung bud formation"	"-1.049"	"0"	"1.121"	"1.068"
"GO:0120045"	NA	"-1.049"	"0"	"1.128"	"1.076"
"GO:0097745"	NA	"-1.05"	"9"	"12.464"	"3.3"
"GO:1900221"	"regulation of beta-amyloid clearance"	"-1.05"	"6"	"9.201"	"3.049"
"GO:0046466"	"membrane lipid catabolic process"	"-1.051"	"1"	"2.74"	"1.656"
"GO:1902524"	"positive regulation of protein K48-linked ubiquitination"	"-1.051"	"10"	"13.729"	"3.548"
"GO:0044245"	"polysaccharide digestion"	"-1.052"	"0"	"1.121"	"1.066"
"GO:0048747"	"muscle fiber development"	"-1.052"	"16"	"20.583"	"4.358"
"GO:1903146"	"regulation of mitophagy"	"-1.052"	"112"	"123.111"	"10.559"
"GO:0071872"	"cellular response to epinephrine stimulus"	"-1.053"	"54"	"61.612"	"7.229"
"GO:0072017"	"distal tubule development"	"-1.053"	"12"	"16.022"	"3.819"
"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	"-1.054"	"44"	"51.166"	"6.8"
"GO:0045060"	"negative thymic T cell selection"	"-1.054"	"31"	"37.185"	"5.865"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"-1.054"	"11"	"14.778"	"3.585"
"GO:0048845"	"venous blood vessel morphogenesis"	"-1.055"	"0"	"1.236"	"1.171"
"GO:0086045"	"membrane depolarization during AV node cell action potential"	"-1.055"	"2"	"4.068"	"1.961"
"GO:1905523"	NA	"-1.055"	"0"	"1.055"	"0.985"
"GO:0043651"	"linoleic acid metabolic process"	"-1.056"	"11"	"15.252"	"4.028"
"GO:0070315"	"G1 to G0 transition involved in cell differentiation"	"-1.056"	"0"	"1.178"	"1.116"
"GO:0035304"	"regulation of protein dephosphorylation"	"-1.057"	"0"	"1.087"	"1.029"
"GO:0072012"	"glomerulus vasculature development"	"-1.057"	"2"	"4.172"	"2.054"
"GO:0072383"	"plus-end-directed vesicle transport along microtubule"	"-1.057"	"22"	"27.439"	"5.148"
"GO:0001886"	"endothelial cell morphogenesis"	"-1.058"	"11"	"15.147"	"3.92"
"GO:0014718"	"positive regulation of satellite cell activation involved in skeletal muscle regeneration"	"-1.059"	"0"	"1.183"	"1.117"
"GO:0070207"	"protein homotrimerization"	"-1.059"	"75"	"84.303"	"8.784"
"GO:0071709"	"membrane assembly"	"-1.059"	"11"	"15.003"	"3.779"
"GO:0086036"	"regulation of cardiac muscle cell membrane potential"	"-1.059"	"8"	"11.606"	"3.404"
"GO:0002774"	"Fc receptor mediated inhibitory signaling pathway"	"-1.06"	"9"	"12.43"	"3.237"
"GO:0038033"	"positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"	"-1.06"	"21"	"26.418"	"5.109"
"GO:0043616"	"keratinocyte proliferation"	"-1.06"	"19"	"23.954"	"4.676"
"GO:0043266"	"regulation of potassium ion transport"	"-1.061"	"30"	"36.14"	"5.785"
"GO:0061036"	"positive regulation of cartilage development"	"-1.061"	"23"	"28.357"	"5.047"
"GO:0035910"	"ascending aorta morphogenesis"	"-1.062"	"3"	"5.557"	"2.407"
"GO:0060754"	"positive regulation of mast cell chemotaxis"	"-1.062"	"2"	"4.076"	"1.954"
"GO:0002292"	"T cell differentiation involved in immune response"	"-1.063"	"0"	"1.137"	"1.069"
"GO:0071340"	"skeletal muscle acetylcholine-gated channel clustering"	"-1.063"	"24"	"29.53"	"5.204"
"GO:0060364"	"frontal suture morphogenesis"	"-1.064"	"7"	"10.281"	"3.084"
"GO:0090140"	"regulation of mitochondrial fission"	"-1.065"	"33"	"39.407"	"6.018"
"GO:2000389"	"regulation of neutrophil extravasation"	"-1.065"	"0"	"1.103"	"1.036"
"GO:0032459"	"regulation of protein oligomerization"	"-1.066"	"5"	"7.815"	"2.642"
"GO:0045064"	"T-helper 2 cell differentiation"	"-1.067"	"4"	"6.769"	"2.594"
"GO:0048596"	"embryonic camera-type eye morphogenesis"	"-1.067"	"18"	"22.778"	"4.477"
"GO:0048789"	"cytoskeletal matrix organization at active zone"	"-1.067"	"0"	"1.182"	"1.108"
"GO:0050849"	"negative regulation of calcium-mediated signaling"	"-1.067"	"2"	"4.117"	"1.984"
"GO:0090114"	"COPII-coated vesicle budding"	"-1.067"	"49"	"56.829"	"7.34"
"GO:0097115"	"neurexin clustering involved in presynaptic membrane assembly"	"-1.067"	"0"	"1.182"	"1.108"
"GO:1905520"	NA	"-1.067"	"0"	"1.182"	"1.108"
"GO:0021919"	"BMP signaling pathway involved in spinal cord dorsal/ventral patterning"	"-1.068"	"0"	"1.152"	"1.079"
"GO:0034640"	"establishment of mitochondrion localization by microtubule attachment"	"-1.068"	"5"	"7.877"	"2.694"
"GO:0060842"	"arterial endothelial cell differentiation"	"-1.068"	"13"	"17.277"	"4.006"
"GO:0001778"	"plasma membrane repair"	"-1.069"	"12"	"16.277"	"4"
"GO:0071908"	"determination of intestine left/right asymmetry"	"-1.069"	"0"	"1.072"	"1.003"
"GO:0071909"	"determination of stomach left/right asymmetry"	"-1.069"	"0"	"1.072"	"1.003"
"GO:1900126"	"negative regulation of hyaluronan biosynthetic process"	"-1.069"	"46"	"53.088"	"6.633"
"GO:2000167"	"regulation of planar cell polarity pathway involved in neural tube closure"	"-1.069"	"0"	"1.072"	"1.003"
"GO:2000676"	"positive regulation of type B pancreatic cell apoptotic process"	"-1.071"	"8"	"11.313"	"3.094"
"GO:0035194"	"posttranscriptional gene silencing by RNA"	"-1.072"	"66"	"74.55"	"7.977"
"GO:0010750"	"positive regulation of nitric oxide mediated signal transduction"	"-1.073"	"35"	"41.421"	"5.985"
"GO:0035771"	"interleukin-4-mediated signaling pathway"	"-1.073"	"7"	"10.317"	"3.091"
"GO:0045084"	"positive regulation of interleukin-12 biosynthetic process"	"-1.073"	"39"	"46.039"	"6.56"
"GO:0051938"	"L-glutamate import"	"-1.073"	"0"	"1.135"	"1.057"
"GO:0070104"	"negative regulation of interleukin-6-mediated signaling pathway"	"-1.073"	"0"	"1.133"	"1.056"
"GO:1902206"	"negative regulation of interleukin-2-mediated signaling pathway"	"-1.073"	"0"	"1.133"	"1.056"
"GO:1902215"	"negative regulation of interleukin-4-mediated signaling pathway"	"-1.073"	"0"	"1.133"	"1.056"
"GO:1902233"	"negative regulation of positive thymic T cell selection"	"-1.073"	"0"	"1.133"	"1.056"
"GO:1903044"	"protein localization to membrane raft"	"-1.074"	"4"	"6.577"	"2.399"
"GO:0001811"	"negative regulation of type I hypersensitivity"	"-1.075"	"0"	"1.17"	"1.088"
"GO:0001814"	"negative regulation of antibody-dependent cellular cytotoxicity"	"-1.075"	"0"	"1.17"	"1.088"
"GO:0002266"	"follicular dendritic cell activation"	"-1.075"	"0"	"1.17"	"1.088"
"GO:0002436"	"immune complex clearance by monocytes and macrophages"	"-1.075"	"0"	"1.17"	"1.088"
"GO:0002622"	"regulation of B cell antigen processing and presentation"	"-1.075"	"0"	"1.17"	"1.088"
"GO:0045919"	"positive regulation of cytolysis"	"-1.075"	"3"	"5.453"	"2.281"
"GO:0090264"	"regulation of immune complex clearance by monocytes and macrophages"	"-1.075"	"0"	"1.17"	"1.088"
"GO:1903208"	"negative regulation of hydrogen peroxide-induced neuron death"	"-1.075"	"24"	"29.376"	"5"
"GO:1905898"	NA	"-1.075"	"0"	"1.17"	"1.088"
"GO:1900625"	"positive regulation of monocyte aggregation"	"-1.076"	"2"	"4.081"	"1.934"
"GO:0009409"	"response to cold"	"-1.077"	"228"	"244.553"	"15.363"
"GO:0048069"	"eye pigmentation"	"-1.077"	"6"	"9.076"	"2.855"
"GO:0008038"	"neuron recognition"	"-1.078"	"0"	"1.3"	"1.206"
"GO:0030886"	"negative regulation of myeloid dendritic cell activation"	"-1.078"	"0"	"1.161"	"1.077"
"GO:1903215"	"negative regulation of protein targeting to mitochondrion"	"-1.078"	"38"	"44.726"	"6.241"
"GO:0006543"	"glutamine catabolic process"	"-1.079"	"4"	"6.728"	"2.529"
"GO:0046490"	"isopentenyl diphosphate metabolic process"	"-1.079"	"0"	"1.205"	"1.117"
"GO:0072386"	"plus-end-directed organelle transport along microtubule"	"-1.079"	"3"	"5.312"	"2.142"
"GO:1902988"	"neurofibrillary tangle assembly"	"-1.079"	"3"	"5.312"	"2.142"
"GO:1904783"	"positive regulation of NMDA glutamate receptor activity"	"-1.079"	"5"	"7.934"	"2.719"
"GO:1905689"	NA	"-1.079"	"3"	"5.312"	"2.142"
"GO:0003094"	"glomerular filtration"	"-1.08"	"14"	"18.501"	"4.169"
"GO:0019417"	"sulfur oxidation"	"-1.08"	"0"	"1.143"	"1.058"
"GO:0045079"	"negative regulation of chemokine biosynthetic process"	"-1.08"	"0"	"1.179"	"1.092"
"GO:0060576"	"intestinal epithelial cell development"	"-1.08"	"3"	"5.639"	"2.443"
"GO:2000352"	"negative regulation of endothelial cell apoptotic process"	"-1.08"	"65"	"73.915"	"8.256"
"GO:2000584"	"negative regulation of platelet-derived growth factor receptor-alpha signaling pathway"	"-1.08"	"0"	"1.158"	"1.072"
"GO:0032458"	"slow endocytic recycling"	"-1.081"	"0"	"1.141"	"1.056"
"GO:0034124"	"regulation of MyD88-dependent toll-like receptor signaling pathway"	"-1.081"	"3"	"5.522"	"2.333"
"GO:1903238"	"positive regulation of leukocyte tethering or rolling"	"-1.081"	"26"	"31.923"	"5.478"
"GO:0007379"	"segment specification"	"-1.082"	"33"	"39.302"	"5.822"
"GO:0060136"	"embryonic process involved in female pregnancy"	"-1.082"	"28"	"34.024"	"5.568"
"GO:0090394"	"negative regulation of excitatory postsynaptic potential"	"-1.082"	"53"	"61.258"	"7.633"
"GO:0009595"	"detection of biotic stimulus"	"-1.083"	"4"	"6.863"	"2.644"
"GO:0009949"	"polarity specification of anterior/posterior axis"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0014858"	"positive regulation of skeletal muscle cell proliferation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060439"	"trachea morphogenesis"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060458"	"right lung development"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060459"	"left lung development"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060516"	"primary prostatic bud elongation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060579"	"ventral spinal cord interneuron fate commitment"	"-1.083"	"0"	"1.085"	"1.001"
"GO:0060685"	"regulation of prostatic bud formation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060782"	"regulation of mesenchymal cell proliferation involved in prostate gland development"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0060783"	"mesenchymal smoothened signaling pathway involved in prostate gland development"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0061189"	"positive regulation of sclerotome development"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0098698"	NA	"-1.083"	"0"	"1.216"	"1.123"
"GO:1900175"	"regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry"	"-1.083"	"0"	"1.181"	"1.091"
"GO:1902108"	"regulation of mitochondrial membrane permeability involved in apoptotic process"	"-1.083"	"3"	"5.408"	"2.224"
"GO:1903348"	"positive regulation of bicellular tight junction assembly"	"-1.083"	"19"	"23.844"	"4.473"
"GO:1905327"	"tracheoesophageal septum formation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:2000062"	"negative regulation of ureter smooth muscle cell differentiation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:2000063"	"positive regulation of ureter smooth muscle cell differentiation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:2000357"	"negative regulation of kidney smooth muscle cell differentiation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:2000358"	"positive regulation of kidney smooth muscle cell differentiation"	"-1.083"	"0"	"1.181"	"1.091"
"GO:0019050"	"suppression by virus of host apoptotic process"	"-1.084"	"5"	"8.097"	"2.857"
"GO:0042704"	"uterine wall breakdown"	"-1.084"	"0"	"1.159"	"1.069"
"GO:0002669"	"positive regulation of T cell anergy"	"-1.085"	"25"	"30.764"	"5.313"
"GO:0003203"	"endocardial cushion morphogenesis"	"-1.085"	"61"	"69.876"	"8.177"
"GO:0090168"	"Golgi reassembly"	"-1.085"	"40"	"46.679"	"6.158"
"GO:1904577"	"cellular response to tunicamycin"	"-1.085"	"0"	"1.187"	"1.094"
"GO:0016338"	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"	"-1.086"	"0"	"1.358"	"1.25"
"GO:0010939"	"regulation of necrotic cell death"	"-1.087"	"12"	"15.909"	"3.595"
"GO:0035787"	"cell migration involved in kidney development"	"-1.087"	"0"	"1.184"	"1.09"
"GO:0061346"	"planar cell polarity pathway involved in heart morphogenesis"	"-1.087"	"0"	"1.184"	"1.09"
"GO:1901164"	"negative regulation of trophoblast cell migration"	"-1.087"	"10"	"13.866"	"3.558"
"GO:2000521"	"negative regulation of immunological synapse formation"	"-1.087"	"4"	"6.707"	"2.491"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"-1.088"	"15"	"19.514"	"4.15"
"GO:0006531"	"aspartate metabolic process"	"-1.088"	"19"	"24.228"	"4.806"
"GO:0070814"	"hydrogen sulfide biosynthetic process"	"-1.088"	"21"	"26.121"	"4.709"
"GO:0010041"	"response to iron(III) ion"	"-1.089"	"6"	"9.206"	"2.945"
"GO:0033135"	"regulation of peptidyl-serine phosphorylation"	"-1.089"	"14"	"18.486"	"4.12"
"GO:0090177"	"establishment of planar polarity involved in neural tube closure"	"-1.089"	"0"	"1.189"	"1.092"
"GO:0021521"	"ventral spinal cord interneuron specification"	"-1.09"	"0"	"1.165"	"1.069"
"GO:0050707"	"regulation of cytokine secretion"	"-1.09"	"11"	"14.902"	"3.58"
"GO:1900744"	"regulation of p38MAPK cascade"	"-1.09"	"8"	"11.709"	"3.403"
"GO:0016476"	"regulation of embryonic cell shape"	"-1.091"	"7"	"10.356"	"3.076"
"GO:0036155"	"acylglycerol acyl-chain remodeling"	"-1.091"	"0"	"1.378"	"1.264"
"GO:0001553"	"luteinization"	"-1.093"	"10"	"14.003"	"3.662"
"GO:0002561"	"basophil degranulation"	"-1.093"	"0"	"1.193"	"1.091"
"GO:0046488"	"phosphatidylinositol metabolic process"	"-1.093"	"23"	"28.54"	"5.071"
"GO:0072378"	"blood coagulation, fibrin clot formation"	"-1.093"	"6"	"9.38"	"3.094"
"GO:0001770"	"establishment of natural killer cell polarity"	"-1.094"	"0"	"1.14"	"1.042"
"GO:0060736"	"prostate gland growth"	"-1.094"	"29"	"35.197"	"5.666"
"GO:0090149"	"mitochondrial membrane fission"	"-1.094"	"5"	"7.883"	"2.635"
"GO:0098736"	"negative regulation of the force of heart contraction"	"-1.094"	"0"	"1.204"	"1.101"
"GO:1900082"	"negative regulation of arginine catabolic process"	"-1.094"	"0"	"1.204"	"1.101"
"GO:1901660"	"calcium ion export"	"-1.094"	"0"	"1.204"	"1.101"
"GO:1903249"	"negative regulation of citrulline biosynthetic process"	"-1.094"	"0"	"1.204"	"1.101"
"GO:1904064"	"positive regulation of cation transmembrane transport"	"-1.095"	"0"	"1.159"	"1.059"
"GO:2000327"	"positive regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"-1.095"	"3"	"5.327"	"2.125"
"GO:2000706"	"negative regulation of dense core granule biogenesis"	"-1.097"	"1"	"2.798"	"1.639"
"GO:2000740"	"negative regulation of mesenchymal stem cell differentiation"	"-1.097"	"1"	"2.798"	"1.639"
"GO:2000798"	"negative regulation of amniotic stem cell differentiation"	"-1.097"	"1"	"2.798"	"1.639"
"GO:0031424"	"keratinization"	"-1.098"	"185"	"201.391"	"14.923"
"GO:0033561"	"regulation of water loss via skin"	"-1.099"	"3"	"5.408"	"2.191"
"GO:0043129"	"surfactant homeostasis"	"-1.099"	"8"	"11.592"	"3.269"
"GO:0120012"	NA	"-1.099"	"0"	"1.207"	"1.098"
"GO:1902564"	"negative regulation of neutrophil activation"	"-1.1"	"0"	"1.228"	"1.116"
"GO:0006071"	"glycerol metabolic process"	"-1.101"	"6"	"9.385"	"3.075"
"GO:0018344"	"protein geranylgeranylation"	"-1.102"	"5"	"8.074"	"2.79"
"GO:1901897"	"regulation of relaxation of cardiac muscle"	"-1.102"	"3"	"5.509"	"2.277"
"GO:2000380"	"regulation of mesoderm development"	"-1.102"	"1"	"2.801"	"1.634"
"GO:0070247"	"regulation of natural killer cell apoptotic process"	"-1.103"	"0"	"1.188"	"1.077"
"GO:0002683"	"negative regulation of immune system process"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0035622"	"intrahepatic bile duct development"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0051873"	"killing by host of symbiont cells"	"-1.104"	"32"	"38.584"	"5.962"
"GO:0052547"	"regulation of peptidase activity"	"-1.104"	"5"	"8.101"	"2.809"
"GO:0060517"	"epithelial cell proliferation involved in prostatic bud elongation"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0060784"	"regulation of cell proliferation involved in tissue homeostasis"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0061046"	"regulation of branching involved in lung morphogenesis"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0086011"	"membrane repolarization during action potential"	"-1.104"	"1"	"2.905"	"1.725"
"GO:1900085"	"negative regulation of peptidyl-tyrosine autophosphorylation"	"-1.104"	"5"	"8.101"	"2.809"
"GO:1903609"	"negative regulation of inward rectifier potassium channel activity"	"-1.104"	"5"	"8.101"	"2.809"
"GO:2000794"	"regulation of epithelial cell proliferation involved in lung morphogenesis"	"-1.104"	"0"	"1.11"	"1.005"
"GO:0052182"	"modification by host of symbiont morphology or physiology via secreted substance"	"-1.105"	"1"	"2.724"	"1.56"
