"GO.ID"	"GO.Term"	"zscore"
"GO:0034715"	"pICln-Sm protein complex"	"-2.069"
"GO:0045120"	"pronucleus"	"-2.069"
"GO:0022626"	"cytosolic ribosome"	"-2.073"
"GO:0033391"	"chromatoid body"	"-2.081"
"GO:0005720"	"nuclear heterochromatin"	"-2.084"
"GO:0034719"	"SMN-Sm protein complex"	"-2.086"
"GO:0031672"	"A band"	"-2.096"
"GO:0071817"	"MMXD complex"	"-2.115"
"GO:0097431"	"mitotic spindle pole"	"-2.12"
"GO:0072687"	"meiotic spindle"	"-2.122"
"GO:0005882"	"intermediate filament"	"-2.125"
"GO:0031519"	"PcG protein complex"	"-2.134"
"GO:0005871"	"kinesin complex"	"-2.14"
"GO:0030126"	"COPI vesicle coat"	"-2.153"
"GO:0000125"	"PCAF complex"	"-2.158"
"GO:0035631"	"CD40 receptor complex"	"-2.163"
"GO:0071014"	"post-mRNA release spliceosomal complex"	"-2.163"
"GO:0000812"	"Swr1 complex"	"-2.168"
"GO:0031463"	"Cul3-RING ubiquitin ligase complex"	"-2.177"
"GO:0016471"	"vacuolar proton-transporting V-type ATPase complex"	"-2.183"
"GO:0005732"	"small nucleolar ribonucleoprotein complex"	"-2.184"
"GO:0008278"	"cohesin complex"	"-2.194"
"GO:0098575"	"lumenal side of lysosomal membrane"	"-2.197"
"GO:0043231"	"intracellular membrane-bounded organelle"	"-2.199"
"GO:0016282"	"eukaryotic 43S preinitiation complex"	"-2.201"
"GO:0042470"	"melanosome"	"-2.205"
"GO:0030057"	"desmosome"	"-2.207"
"GO:0099524"	"postsynaptic cytosol"	"-2.222"
"GO:0042405"	"nuclear inclusion body"	"-2.226"
"GO:0090734"	NA	"-2.23"
"GO:0071564"	"npBAF complex"	"-2.232"
"GO:0030016"	"myofibril"	"-2.236"
"GO:0033276"	"transcription factor TFTC complex"	"-2.243"
"GO:0070937"	"CRD-mediated mRNA stability complex"	"-2.26"
"GO:0030687"	"preribosome, large subunit precursor"	"-2.273"
"GO:0005859"	"muscle myosin complex"	"-2.293"
"GO:0005847"	"mRNA cleavage and polyadenylation specificity factor complex"	"-2.301"
"GO:0019774"	"proteasome core complex, beta-subunit complex"	"-2.314"
"GO:0005945"	"6-phosphofructokinase complex"	"-2.331"
"GO:0031982"	"vesicle"	"-2.333"
"GO:0071565"	"nBAF complex"	"-2.337"
"GO:0001741"	"XY body"	"-2.345"
"GO:0061202"	"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane"	"-2.361"
"GO:0008541"	"proteasome regulatory particle, lid subcomplex"	"-2.374"
"GO:0033290"	"eukaryotic 48S preinitiation complex"	"-2.375"
"GO:0044754"	"autolysosome"	"-2.377"
"GO:0000794"	"condensed nuclear chromosome"	"-2.392"
"GO:0031428"	"box C/D snoRNP complex"	"-2.427"
"GO:0090575"	"RNA polymerase II transcription factor complex"	"-2.429"
"GO:0005688"	"U6 snRNP"	"-2.435"
"GO:0016281"	"eukaryotic translation initiation factor 4F complex"	"-2.442"
"GO:0005777"	"peroxisome"	"-2.451"
"GO:0045171"	"intercellular bridge"	"-2.454"
"GO:0035267"	"NuA4 histone acetyltransferase complex"	"-2.459"
"GO:0035578"	"azurophil granule lumen"	"-2.486"
"GO:0030130"	"clathrin coat of trans-Golgi network vesicle"	"-2.503"
"GO:0034399"	"nuclear periphery"	"-2.508"
"GO:0036064"	"ciliary basal body"	"-2.51"
"GO:0097546"	"ciliary base"	"-2.516"
"GO:0036464"	"cytoplasmic ribonucleoprotein granule"	"-2.571"
"GO:0035098"	"ESC/E(Z) complex"	"-2.58"
"GO:0000793"	"condensed chromosome"	"-2.588"
"GO:0005642"	"annulate lamellae"	"-2.658"
"GO:0005819"	"spindle"	"-2.662"
"GO:0031597"	"cytosolic proteasome complex"	"-2.667"
"GO:0015630"	"microtubule cytoskeleton"	"-2.692"
"GO:0032588"	"trans-Golgi network membrane"	"-2.705"
"GO:0008540"	"proteasome regulatory particle, base subcomplex"	"-2.706"
"GO:0030127"	"COPII vesicle coat"	"-2.709"
"GO:0000346"	"transcription export complex"	"-2.716"
"GO:0031461"	"cullin-RING ubiquitin ligase complex"	"-2.745"
"GO:0005763"	"mitochondrial small ribosomal subunit"	"-2.755"
"GO:0005687"	"U4 snRNP"	"-2.766"
"GO:0035097"	"histone methyltransferase complex"	"-2.833"
"GO:0071004"	"U2-type prespliceosome"	"-2.865"
"GO:0016581"	"NuRD complex"	"-2.876"
"GO:0000159"	"protein phosphatase type 2A complex"	"-2.907"
"GO:0012507"	"ER to Golgi transport vesicle membrane"	"-2.923"
"GO:0005662"	"DNA replication factor A complex"	"-2.924"
"GO:0005685"	"U1 snRNP"	"-2.931"
"GO:0032993"	"protein-DNA complex"	"-2.938"
"GO:0005845"	"mRNA cap binding complex"	"-2.984"
"GO:0016459"	"myosin complex"	"-2.991"
"GO:0034709"	"methylosome"	"-3.006"
"GO:0005686"	"U2 snRNP"	"-3.022"
"GO:0035327"	"transcriptionally active chromatin"	"-3.043"
"GO:0005694"	"chromosome"	"-3.058"
"GO:0005839"	"proteasome core complex"	"-3.071"
"GO:0005838"	"proteasome regulatory particle"	"-3.098"
"GO:0005844"	"polysome"	"-3.109"
"GO:0001650"	"fibrillar center"	"-3.142"
"GO:0000228"	"nuclear chromosome"	"-3.168"
"GO:0005675"	"holo TFIIH complex"	"-3.174"
"GO:0000118"	"histone deacetylase complex"	"-3.196"
"GO:0005666"	"DNA-directed RNA polymerase III complex"	"-3.203"
"GO:0072686"	"mitotic spindle"	"-3.21"
"GO:0019005"	"SCF ubiquitin ligase complex"	"-3.213"
"GO:0005689"	"U12-type spliceosomal complex"	"-3.219"
"GO:0005682"	"U5 snRNP"	"-3.238"
"GO:0035145"	"exon-exon junction complex"	"-3.24"
"GO:0005669"	"transcription factor TFIID complex"	"-3.256"
"GO:0030532"	"small nuclear ribonucleoprotein complex"	"-3.258"
"GO:0015030"	"Cajal body"	"-3.272"
"GO:0016235"	"aggresome"	"-3.275"
"GO:0005776"	"autophagosome"	"-3.281"
"GO:0016604"	"nuclear body"	"-3.286"
"GO:0031090"	"organelle membrane"	"-3.335"
"GO:0071005"	"U2-type precatalytic spliceosome"	"-3.336"
"GO:0000781"	"chromosome, telomeric region"	"-3.387"
"GO:0042645"	"mitochondrial nucleoid"	"-3.394"
"GO:0032982"	"myosin filament"	"-3.412"
"GO:0010494"	"cytoplasmic stress granule"	"-3.469"
"GO:0000788"	"nuclear nucleosome"	"-3.475"
"GO:0005736"	"DNA-directed RNA polymerase I complex"	"-3.475"
"GO:0071339"	"MLL1 complex"	"-3.644"
"GO:0016363"	"nuclear matrix"	"-3.689"
"GO:0000974"	"Prp19 complex"	"-3.819"
"GO:0042788"	"polysomal ribosome"	"-3.848"
"GO:0000792"	"heterochromatin"	"-3.868"
"GO:0000922"	"spindle pole"	"-3.875"
"GO:0005635"	"nuclear envelope"	"-3.93"
"GO:0000775"	"chromosome, centromeric region"	"-3.946"
"GO:0046540"	"U4/U6 x U5 tri-snRNP complex"	"-3.962"
"GO:0000151"	"ubiquitin ligase complex"	"-3.975"
"GO:0005697"	"telomerase holoenzyme complex"	"-4.044"
"GO:0005743"	"mitochondrial inner membrane"	"-4.055"
"GO:0000932"	"cytoplasmic mRNA processing body"	"-4.104"
"GO:0022627"	"cytosolic small ribosomal subunit"	"-4.117"
"GO:0031965"	"nuclear membrane"	"-4.188"
"GO:0005665"	"DNA-directed RNA polymerase II, core complex"	"-4.193"
"GO:0016605"	"PML body"	"-4.2"
"GO:0016234"	"inclusion body"	"-4.223"
"GO:0005789"	"endoplasmic reticulum membrane"	"-4.259"
"GO:0022624"	"proteasome accessory complex"	"-4.269"
"GO:0032991"	"macromolecular complex"	"-4.281"
"GO:0000790"	"nuclear chromatin"	"-4.293"
"GO:0071007"	"U2-type catalytic step 2 spliceosome"	"-4.331"
"GO:0000785"	"chromatin"	"-4.393"
"GO:0043209"	"myelin sheath"	"-4.474"
"GO:0005737"	"cytoplasm"	"-4.482"
"GO:0005759"	"mitochondrial matrix"	"-4.575"
"GO:0000777"	"condensed chromosome kinetochore"	"-4.629"
"GO:0005874"	"microtubule"	"-4.666"
"GO:0034774"	"secretory granule lumen"	"-4.698"
"GO:0032040"	"small-subunit processome"	"-4.807"
"GO:0000502"	"proteasome complex"	"-5.25"
"GO:0022625"	"cytosolic large ribosomal subunit"	"-5.394"
"GO:0000776"	"kinetochore"	"-5.503"
"GO:0005643"	"nuclear pore"	"-5.749"
"GO:0005681"	"spliceosomal complex"	"-5.789"
"GO:0000786"	"nucleosome"	"-5.843"
"GO:0005814"	"centriole"	"-5.926"
"GO:1904813"	"ficolin-1-rich granule lumen"	"-6.016"
"GO:0005813"	"centrosome"	"-6.061"
"GO:0016607"	"nuclear speck"	"-6.148"
"GO:0005739"	"mitochondrion"	"-6.307"
"GO:0000784"	"nuclear chromosome, telomeric region"	"-6.782"
"GO:0070062"	"extracellular exosome"	"-6.872"
"GO:0071013"	"catalytic step 2 spliceosome"	"-6.965"
"GO:1990904"	"ribonucleoprotein complex"	"-7.995"
"GO:0016020"	"membrane"	"-8.378"
"GO:0005730"	"nucleolus"	"-9.153"
"GO:0005829"	"cytosol"	"-13.554"
"GO:0005654"	"nucleoplasm"	"-17.577"
"GO:0005634"	"nucleus"	"-19.195"
