goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0051050	positive regulation of transport	876	5	ITGAV|1;LPL|1;SPP1|1;VEGFA|1;VTN|1	0.7998876167731965	6.250878117316474	7.403912603707319e-4	0.04120184746874193
GO:0008038	neuron recognition	45	2	APP|1;NRP1|1	0.04109011729999297	48.67350427350428	7.453028682308238e-4	0.04120184746874193
GO:0010463	mesenchymal cell proliferation	45	2	PDGFA|1;VEGFA|1	0.04109011729999297	48.67350427350428	7.453028682308238e-4	0.04120184746874193
GO:0010883	regulation of lipid storage	45	2	ITGAV|1;LPL|1	0.04109011729999297	48.67350427350428	7.453028682308238e-4	0.04120184746874193
GO:0043393	regulation of protein binding	204	3	APP|1;VTN|1;NRP1|1	0.1862751984266348	16.105203619909503	7.457230386282987e-4	0.04120184746874193
GO:0035924	cellular response to vascular endothelial growth factor stimulus	46	2	VEGFA|1;NRP1|1	0.04200323101777059	47.61538461538462	7.787790761624169e-4	0.04287881878717863
GO:0010951	negative regulation of endopeptidase activity	208	3	APP|1;VEGFA|1;VTN|1	0.1899276532977453	15.795488165680474	7.89008264768909e-4	0.04329170953093629
GO:0010243	response to organonitrogen compound	892	5	APP|1;COL3A1|1;LPL|1;PTK2|1;THBD|1	0.8144974362576385	6.138754743014833	8.043822150154423e-4	0.0439830647706892
GO:2001234	negative regulation of apoptotic signaling pathway	210	3	ITGAV|1;PF4|1;NRP1|1	0.19175388073330055	15.645054945054946	8.112409661975573e-4	0.04399763719804976
GO:0002684	positive regulation of immune system process	894	5	APP|1;PF4|1;PTK2|1;VEGFA|1;VTN|1	0.8163236636931938	6.125021510927551	8.126668786214708e-4	0.04399763719804976
GO:1900024	regulation of substrate adhesion-dependent cell spreading	47	2	PTK2|1;NRP1|1	0.042916344735548215	46.60229132569559	8.129726744673382e-4	0.04399763719804976
GO:0097191	extrinsic apoptotic signaling pathway	212	3	ITGAV|1;PF4|1;NRP1|1	0.1935801081688558	15.497460087082729	8.33870974587092e-4	0.04455152068554109
GO:0040007	growth	901	5	APP|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	0.822715459717637	6.077435328267738	8.421742379494113e-4	0.04455152068554109
GO:0006810	transport	4399	10	APP|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.016787244503758	2.489551821218109	8.423076829998655e-4	0.04455152068554109
GO:0001706	endoderm formation	48	2	ITGAV|1;VTN|1	0.04382945845332584	45.63141025641026	8.478825289687242e-4	0.04455152068554109
GO:0090303	positive regulation of wound healing	48	2	THBD|1;VTN|1	0.04382945845332584	45.63141025641026	8.478825289687242e-4	0.04455152068554109
GO:0009887	animal organ morphogenesis	904	5	COL3A1|1;PDGFA|1;PTK2|1;VEGFA|1;NRP1|1	0.82545480087097	6.057266848196051	8.550661094155476e-4	0.04455152068554109
GO:0010466	negative regulation of peptidase activity	214	3	APP|1;VEGFA|1;VTN|1	0.19540633560441104	15.352624011502517	8.569012068839754e-4	0.04455152068554109
GO:0007507	heart development	504	4	COL3A1|1;PTK2|1;VEGFA|1;NRP1|1	0.4602093137599213	8.691697191697193	8.599259381500968e-4	0.04455152068554109
GO:0030030	cell projection organization	1408	6	APP|1;PDGFA|1;PTK2|1;SPP1|1;VEGFA|1;NRP1|1	1.2856641146308914	4.666848776223776	8.607062417196332e-4	0.04455152068554109
GO:0042325	regulation of phosphorylation	1408	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.2856641146308914	4.666848776223776	8.607062417196332e-4	0.04455152068554109
GO:0070374	positive regulation of ERK1 and ERK2 cascade	216	3	APP|1;PDGFA|1;NRP1|1	0.19723256303996628	15.210470085470085	8.80334564808849e-4	0.04455152068554109
GO:0001954	positive regulation of cell-matrix adhesion	49	2	VEGFA|1;NRP1|1	0.04474257217110346	44.700156985871274	8.835075066960796e-4	0.04455152068554109
GO:0002042	cell migration involved in sprouting angiogenesis	49	2	VEGFA|1;NRP1|1	0.04474257217110346	44.700156985871274	8.835075066960796e-4	0.04455152068554109
GO:0035272	exocrine system development	49	2	PDGFA|1;NRP1|1	0.04474257217110346	44.700156985871274	8.835075066960796e-4	0.04455152068554109
GO:0048260	positive regulation of receptor-mediated endocytosis	49	2	VEGFA|1;VTN|1	0.04474257217110346	44.700156985871274	8.835075066960796e-4	0.04455152068554109
GO:0043410	positive regulation of MAPK cascade	508	4	APP|1;PDGFA|1;VEGFA|1;NRP1|1	0.4638617686310318	8.623258631132648	8.858074849895647e-4	0.04455152068554109
GO:0048673	collateral sprouting of intact axon in response to injury	1	1	SPP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0048683	regulation of collateral sprouting of intact axon in response to injury	1	1	SPP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	1	1	SPP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052066	entry of symbiont into host cell by promotion of host phagocytosis	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052190	modulation by symbiont of host phagocytosis	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052191	positive regulation by symbiont of host phagocytosis	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052231	modulation of phagocytosis in other organism involved in symbiotic interaction	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052370	entry of organism into cell of other organism by promotion of phagocytosis in other organism involved in symbiotic interaction	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0052522	positive regulation by organism of phagocytosis in other organism involved in symbiotic interaction	1	1	ITGAV|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0060301	positive regulation of cytokine activity	1	1	NRP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0060683	regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1	1	PDGFA|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:1902378	VEGF-activated neuropilin signaling pathway involved in axon guidance	1	1	NRP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:1903570	regulation of protein kinase D signaling	1	1	VEGFA|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:1903572	positive regulation of protein kinase D signaling	1	1	VEGFA|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:1905040	otic placode development	1	1	NRP1|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:1990401	embryonic lung development	1	1	PDGFA|1	9.131137177776216e-4	1095.1538461538462	9.131137177776916e-4	0.04455152068554109
GO:0043536	positive regulation of blood vessel endothelial cell migration	50	2	VEGFA|1;NRP1|1	0.04565568588888108	43.80615384615385	9.198464758848335e-4	0.04469955425259033
GO:0009790	embryo development	919	5	ITGAV|1;PDGFA|1;VEGFA|1;VTN|1;NRP1|1	0.8391515066376343	5.958399598225497	9.217855988268298e-4	0.04469955425259033
GO:0046777	protein autophosphorylation	220	3	PDGFA|1;PTK2|1;VEGFA|1	0.20088501791107677	14.933916083916085	9.284221885443866e-4	0.04488411781630591
GO:0060548	negative regulation of cell death	927	5	ITGAV|1;PF4|1;PTK2|1;VEGFA|1;NRP1|1	0.8464564163798552	5.906978673968966	9.589434388130869e-4	0.04621874197343197
GO:0032270	positive regulation of cellular protein metabolic process	1447	6	APP|1;PDGFA|1;PTK2|1;VEGFA|1;VTN|1;NRP1|1	1.3212755496242186	4.541066397320717	9.964791113569182e-4	0.047882331117535315
GO:0034329	cell junction assembly	227	3	PTK2|1;VEGFA|1;NRP1|1	0.2072768139355201	14.473398847848188	0.0010165521362401897	0.0486992967503344
GO:0051234	establishment of localization	4500	10	APP|1;ITGAV|1;LPL|1;PDGFA|1;PF4|1;PTK2|1;SPP1|1;VEGFA|1;VTN|1;NRP1|1	4.109011729999297	2.433675213675214	0.001029265171624938	0.04915981273029108
GO:0090183	regulation of kidney development	53	2	PDGFA|1;VEGFA|1	0.04839502704221395	41.32656023222061	0.0010331360326374384	0.0491965107193149
