"GO.ID"	"GO.Term"	"zscore"
"GO:0052821"	"DNA-7-methyladenine glycosylase activity"	"0.964"
"GO:0052822"	"DNA-3-methylguanine glycosylase activity"	"0.964"
"GO:0038024"	"cargo receptor activity"	"0.963"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"0.946"
"GO:0023029"	"MHC class Ib protein binding"	"0.945"
"GO:0004951"	"cholecystokinin receptor activity"	"0.941"
"GO:0031419"	"cobalamin binding"	"0.934"
"GO:0008140"	"cAMP response element binding protein binding"	"0.933"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"0.93"
"GO:0016422"	"mRNA (2'-O-methyladenosine-N6-)-methyltransferase activity"	"0.929"
"GO:0030883"	"endogenous lipid antigen binding"	"0.927"
"GO:0030884"	"exogenous lipid antigen binding"	"0.927"
"GO:0019912"	"cyclin-dependent protein kinase activating kinase activity"	"0.925"
"GO:0015020"	"glucuronosyltransferase activity"	"0.924"
"GO:0030291"	"protein serine/threonine kinase inhibitor activity"	"0.918"
"GO:1904854"	"proteasome core complex binding"	"0.918"
"GO:0033677"	"DNA/RNA helicase activity"	"0.916"
"GO:0097110"	"scaffold protein binding"	"0.915"
"GO:0004055"	"argininosuccinate synthase activity"	"0.913"
"GO:0001077"	"transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.907"
"GO:0004711"	"ribosomal protein S6 kinase activity"	"0.895"
"GO:0004519"	"endonuclease activity"	"0.894"
"GO:0047499"	"calcium-independent phospholipase A2 activity"	"0.889"
"GO:0004190"	"aspartic-type endopeptidase activity"	"0.886"
"GO:0033919"	"glucan 1,3-alpha-glucosidase activity"	"0.884"
"GO:0005242"	"inward rectifier potassium channel activity"	"0.875"
"GO:0035259"	"glucocorticoid receptor binding"	"0.864"
"GO:0005507"	"copper ion binding"	"0.862"
"GO:0004617"	"phosphoglycerate dehydrogenase activity"	"0.859"
"GO:0004660"	"protein farnesyltransferase activity"	"0.855"
"GO:0031855"	"oxytocin receptor binding"	"0.852"
"GO:0030371"	"translation repressor activity"	"0.851"
"GO:0030553"	"cGMP binding"	"0.851"
"GO:0098519"	"nucleotide phosphatase activity, acting on free nucleotides"	"0.85"
"GO:0050145"	"nucleoside phosphate kinase activity"	"0.848"
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	"0.847"
"GO:0022890"	"inorganic cation transmembrane transporter activity"	"0.847"
"GO:0031773"	"kisspeptin receptor binding"	"0.831"
"GO:0000171"	"ribonuclease MRP activity"	"0.823"
"GO:0031996"	"thioesterase binding"	"0.823"
"GO:0004676"	"3-phosphoinositide-dependent protein kinase activity"	"0.821"
"GO:0004908"	"interleukin-1 receptor activity"	"0.819"
"GO:0004972"	"NMDA glutamate receptor activity"	"0.819"
"GO:0044378"	"non-sequence-specific DNA binding, bending"	"0.815"
"GO:0070300"	"phosphatidic acid binding"	"0.815"
"GO:0042799"	"histone methyltransferase activity (H4-K20 specific)"	"0.813"
"GO:0008437"	"thyrotropin-releasing hormone activity"	"0.809"
"GO:0045125"	"bioactive lipid receptor activity"	"0.809"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"0.807"
"GO:0001616"	"growth hormone secretagogue receptor activity"	"0.806"
"GO:0004946"	"bombesin receptor activity"	"0.803"
"GO:0035718"	"macrophage migration inhibitory factor binding"	"0.803"
"GO:0016679"	"oxidoreductase activity, acting on diphenols and related substances as donors"	"0.793"
"GO:0016711"	"flavonoid 3'-monooxygenase activity"	"0.793"
"GO:0001190"	"transcriptional activator activity, RNA polymerase II transcription factor binding"	"0.792"
"GO:0140030"	NA	"0.789"
"GO:0008191"	"metalloendopeptidase inhibitor activity"	"0.784"
"GO:0032182"	"ubiquitin-like protein binding"	"0.783"
"GO:0031686"	"A1 adenosine receptor binding"	"0.782"
"GO:0045032"	"ADP-activated adenosine receptor activity"	"0.782"
"GO:0005035"	"death receptor activity"	"0.78"
"GO:0004530"	"deoxyribonuclease I activity"	"0.779"
"GO:0016496"	"substance P receptor activity"	"0.777"
"GO:0016497"	"substance K receptor activity"	"0.777"
"GO:0004807"	"triose-phosphate isomerase activity"	"0.776"
"GO:0031771"	"type 1 hypocretin receptor binding"	"0.776"
"GO:0031772"	"type 2 hypocretin receptor binding"	"0.776"
"GO:0003995"	"acyl-CoA dehydrogenase activity"	"0.772"
"GO:0031628"	"opioid receptor binding"	"0.766"
"GO:0004379"	"glycylpeptide N-tetradecanoyltransferase activity"	"0.765"
"GO:0015186"	"L-glutamine transmembrane transporter activity"	"0.765"
"GO:0042500"	"aspartic endopeptidase activity, intramembrane cleaving"	"0.764"
"GO:0050998"	"nitric-oxide synthase binding"	"0.764"
"GO:0034212"	"peptide N-acetyltransferase activity"	"0.763"
"GO:0009020"	"tRNA (guanosine-2'-O-)-methyltransferase activity"	"0.761"
"GO:0052666"	"tRNA (cytosine-2'-O-)-methyltransferase activity"	"0.761"
"GO:1904680"	"peptide transmembrane transporter activity"	"0.761"
"GO:0051021"	"GDP-dissociation inhibitor binding"	"0.76"
"GO:0035091"	"phosphatidylinositol binding"	"0.756"
"GO:0015433"	"peptide antigen-transporting ATPase activity"	"0.755"
"GO:0001631"	"cysteinyl leukotriene receptor activity"	"0.753"
"GO:0048185"	"activin binding"	"0.753"
"GO:0035662"	"Toll-like receptor 4 binding"	"0.751"
"GO:0045031"	"ATP-activated adenosine receptor activity"	"0.751"
"GO:0004990"	"oxytocin receptor activity"	"0.75"
"GO:0031854"	"orexigenic neuropeptide QRFP receptor binding"	"0.749"
"GO:0086089"	"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization"	"0.749"
"GO:0043120"	"tumor necrosis factor binding"	"0.748"
"GO:0019206"	"nucleoside kinase activity"	"0.745"
"GO:0046404"	"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity"	"0.743"
"GO:0003980"	"UDP-glucose:glycoprotein glucosyltransferase activity"	"0.739"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"0.736"
"GO:0043532"	"angiostatin binding"	"0.736"
"GO:0016805"	"dipeptidase activity"	"0.731"
"GO:0005109"	"frizzled binding"	"0.73"
"GO:0099077"	"histone-dependent DNA binding"	"0.729"
"GO:0046625"	"sphingolipid binding"	"0.726"
"GO:0099529"	"neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"0.725"
"GO:0004997"	"thyrotropin-releasing hormone receptor activity"	"0.72"
"GO:0001074"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding involved in preinitiation complex assembly"	"0.718"
"GO:0008242"	"omega peptidase activity"	"0.718"
"GO:0016248"	"channel inhibitor activity"	"0.716"
"GO:0005237"	"inhibitory extracellular ligand-gated ion channel activity"	"0.711"
"GO:0001587"	"Gq/11-coupled serotonin receptor activity"	"0.703"
"GO:0005135"	"interleukin-3 receptor binding"	"0.703"
"GO:0005244"	"voltage-gated ion channel activity"	"0.698"
"GO:0005452"	"inorganic anion exchanger activity"	"0.697"
"GO:0098641"	"cadherin binding involved in cell-cell adhesion"	"0.693"
"GO:0004181"	"metallocarboxypeptidase activity"	"0.686"
"GO:0042030"	"ATPase inhibitor activity"	"0.686"
"GO:0004674"	"protein serine/threonine kinase activity"	"0.685"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"0.684"
"GO:0001042"	"RNA polymerase I core binding"	"0.68"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"0.68"
"GO:0045545"	"syndecan binding"	"0.679"
"GO:0031835"	"substance P receptor binding"	"0.676"
"GO:0097001"	"ceramide binding"	"0.675"
"GO:0001102"	"RNA polymerase II activating transcription factor binding"	"0.674"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"0.674"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"0.673"
"GO:0047391"	"alkylglycerophosphoethanolamine phosphodiesterase activity"	"0.673"
"GO:0035438"	"cyclic-di-GMP binding"	"0.671"
"GO:0061507"	"cyclic-GMP-AMP binding"	"0.671"
"GO:0031768"	"ghrelin receptor binding"	"0.669"
"GO:0004180"	"carboxypeptidase activity"	"0.664"
"GO:0004623"	"phospholipase A2 activity"	"0.66"
"GO:0031707"	"endothelin A receptor binding"	"0.658"
"GO:0031788"	"motilin receptor binding"	"0.656"
"GO:0008186"	"RNA-dependent ATPase activity"	"0.648"
"GO:0002055"	"adenine binding"	"0.647"
"GO:0003999"	"adenine phosphoribosyltransferase activity"	"0.647"
"GO:0042731"	"PH domain binding"	"0.647"
"GO:0035497"	"cAMP response element binding"	"0.645"
"GO:0004809"	"tRNA (guanine-N2-)-methyltransferase activity"	"0.643"
"GO:0004096"	"catalase activity"	"0.641"
"GO:0060422"	"peptidyl-dipeptidase inhibitor activity"	"0.641"
"GO:0047631"	"ADP-ribose diphosphatase activity"	"0.64"
"GO:0015054"	"gastrin receptor activity"	"0.637"
"GO:0031741"	"type B gastrin/cholecystokinin receptor binding"	"0.637"
"GO:0071885"	"N-terminal protein N-methyltransferase activity"	"0.635"
"GO:0031682"	"G-protein gamma-subunit binding"	"0.631"
"GO:0034988"	"Fc-gamma receptor I complex binding"	"0.627"
"GO:0008900"	"hydrogen:potassium-exchanging ATPase activity"	"0.626"
"GO:0004175"	"endopeptidase activity"	"0.625"
"GO:0008138"	"protein tyrosine/serine/threonine phosphatase activity"	"0.613"
"GO:0015301"	"anion:anion antiporter activity"	"0.611"
"GO:0031697"	"beta-1 adrenergic receptor binding"	"0.609"
"GO:0004553"	"hydrolase activity, hydrolyzing O-glycosyl compounds"	"0.605"
"GO:0004897"	"ciliary neurotrophic factor receptor activity"	"0.602"
"GO:0031805"	"type 8 metabotropic glutamate receptor binding"	"0.6"
"GO:0005381"	"iron ion transmembrane transporter activity"	"0.599"
"GO:0050750"	"low-density lipoprotein particle receptor binding"	"0.599"
"GO:0005355"	"glucose transmembrane transporter activity"	"0.598"
"GO:0019966"	"interleukin-1 binding"	"0.597"
"GO:0042834"	"peptidoglycan binding"	"0.597"
"GO:0016706"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors"	"0.593"
"GO:0005351"	"sugar:proton symporter activity"	"0.587"
"GO:0003993"	"acid phosphatase activity"	"0.586"
"GO:0031752"	"D5 dopamine receptor binding"	"0.584"
"GO:0005072"	"transforming growth factor beta receptor, cytoplasmic mediator activity"	"0.581"
"GO:0030172"	"troponin C binding"	"0.58"
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	"0.578"
"GO:0042813"	"Wnt-activated receptor activity"	"0.577"
"GO:0004839"	"ubiquitin activating enzyme activity"	"0.576"
"GO:0004476"	"mannose-6-phosphate isomerase activity"	"0.573"
"GO:0008238"	"exopeptidase activity"	"0.57"
"GO:0005000"	"vasopressin receptor activity"	"0.565"
"GO:0016505"	"peptidase activator activity involved in apoptotic process"	"0.559"
"GO:0048495"	"Roundabout binding"	"0.557"
"GO:0097363"	"protein O-GlcNAc transferase activity"	"0.557"
"GO:0004525"	"ribonuclease III activity"	"0.556"
"GO:0035939"	"microsatellite binding"	"0.555"
"GO:0004352"	"glutamate dehydrogenase (NAD+) activity"	"0.553"
"GO:0004353"	"glutamate dehydrogenase [NAD(P)+] activity"	"0.553"
"GO:0001596"	"angiotensin type I receptor activity"	"0.552"
"GO:0098918"	"structural constituent of synapse"	"0.549"
"GO:0015125"	"bile acid transmembrane transporter activity"	"0.546"
"GO:0016428"	"tRNA (cytosine-5-)-methyltransferase activity"	"0.541"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"0.538"
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	"0.538"
"GO:0140078"	NA	"0.538"
"GO:0004961"	"thromboxane A2 receptor activity"	"0.535"
"GO:0001191"	"transcriptional repressor activity, RNA polymerase II transcription factor binding"	"0.53"
"GO:1990460"	"leptin receptor binding"	"0.528"
"GO:0016791"	"phosphatase activity"	"0.524"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"0.524"
"GO:0016757"	"transferase activity, transferring glycosyl groups"	"0.517"
"GO:0036143"	"kringle domain binding"	"0.513"
"GO:0016309"	"1-phosphatidylinositol-5-phosphate 4-kinase activity"	"0.51"
"GO:0003873"	"6-phosphofructo-2-kinase activity"	"0.498"
"GO:0008503"	"benzodiazepine receptor activity"	"0.492"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.488"
"GO:0005149"	"interleukin-1 receptor binding"	"0.477"
"GO:0070273"	"phosphatidylinositol-4-phosphate binding"	"0.477"
"GO:0001069"	"regulatory region RNA binding"	"0.472"
"GO:0099184"	NA	"0.469"
"GO:0008545"	"JUN kinase kinase activity"	"0.456"
"GO:0048156"	"tau protein binding"	"0.454"
"GO:0003756"	"protein disulfide isomerase activity"	"0.451"
"GO:0004797"	"thymidine kinase activity"	"0.449"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"0.449"
"GO:0008047"	"enzyme activator activity"	"0.447"
"GO:0003956"	"NAD(P)+-protein-arginine ADP-ribosyltransferase activity"	"0.442"
"GO:0001875"	"lipopolysaccharide receptor activity"	"0.44"
"GO:0031711"	"bradykinin receptor binding"	"0.439"
"GO:0042132"	"fructose 1,6-bisphosphate 1-phosphatase activity"	"0.439"
"GO:0004740"	"pyruvate dehydrogenase (acetyl-transferring) kinase activity"	"0.438"
"GO:0031434"	"mitogen-activated protein kinase kinase binding"	"0.436"
"GO:0010385"	"double-stranded methylated DNA binding"	"0.432"
"GO:0031995"	"insulin-like growth factor II binding"	"0.428"
"GO:0004300"	"enoyl-CoA hydratase activity"	"0.424"
"GO:0031013"	"troponin I binding"	"0.424"
"GO:0070037"	"rRNA (pseudouridine) methyltransferase activity"	"0.421"
"GO:0061711"	"N(6)-L-threonylcarbamoyladenine synthase"	"0.419"
"GO:0004720"	"protein-lysine 6-oxidase activity"	"0.416"
"GO:0070039"	"rRNA (guanosine-2'-O-)-methyltransferase activity"	"0.414"
"GO:0000982"	"transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding"	"0.409"
"GO:0030507"	"spectrin binding"	"0.405"
"GO:0005185"	"neurohypophyseal hormone activity"	"0.403"
"GO:0061663"	"NEDD8 ligase activity"	"0.401"
"GO:0005254"	"chloride channel activity"	"0.4"
"GO:0004315"	"3-oxoacyl-[acyl-carrier-protein] synthase activity"	"0.396"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"0.396"
"GO:0030165"	"PDZ domain binding"	"0.396"
"GO:0004849"	"uridine kinase activity"	"0.393"
"GO:0004430"	"1-phosphatidylinositol 4-kinase activity"	"0.387"
"GO:0022848"	"acetylcholine-gated cation channel activity"	"0.383"
"GO:0046332"	"SMAD binding"	"0.383"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"0.383"
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	"0.381"
"GO:0032934"	"sterol binding"	"0.381"
"GO:0004984"	"olfactory receptor activity"	"0.379"
"GO:0016831"	"carboxy-lyase activity"	"0.379"
"GO:0004540"	"ribonuclease activity"	"0.375"
"GO:0047801"	"L-cysteine:2-oxoglutarate aminotransferase activity"	"0.371"
"GO:0017081"	"chloride channel regulator activity"	"0.369"
"GO:0036461"	"BLOC-2 complex binding"	"0.369"
"GO:0043014"	"alpha-tubulin binding"	"0.368"
"GO:0001205"	"transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding"	"0.367"
"GO:0032810"	"sterol response element binding"	"0.365"
"GO:0034618"	"arginine binding"	"0.365"
"GO:0046870"	"cadmium ion binding"	"0.365"
"GO:0070290"	"N-acylphosphatidylethanolamine-specific phospholipase D activity"	"0.363"
"GO:0015643"	"toxic substance binding"	"0.362"
"GO:0005212"	"structural constituent of eye lens"	"0.36"
"GO:0031894"	"V1A vasopressin receptor binding"	"0.358"
"GO:0030899"	"calcium-dependent ATPase activity"	"0.356"
"GO:0086008"	"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization"	"0.353"
"GO:0070717"	"poly-purine tract binding"	"0.349"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"0.346"
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	"0.346"
"GO:0050610"	"methylarsonate reductase activity"	"0.346"
"GO:0030274"	"LIM domain binding"	"0.342"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"0.34"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"0.336"
"GO:0015056"	"corticotrophin-releasing factor receptor activity"	"0.334"
"GO:0043404"	"corticotropin-releasing hormone receptor activity"	"0.334"
"GO:1901612"	"cardiolipin binding"	"0.332"
"GO:0004706"	"JUN kinase kinase kinase activity"	"0.329"
"GO:0008199"	"ferric iron binding"	"0.328"
"GO:0004046"	"aminoacylase activity"	"0.325"
"GO:0046978"	"TAP1 binding"	"0.325"
"GO:0005534"	"galactose binding"	"0.321"
"GO:0005164"	"tumor necrosis factor receptor binding"	"0.319"
"GO:0052689"	"carboxylic ester hydrolase activity"	"0.314"
"GO:0005523"	"tropomyosin binding"	"0.312"
"GO:0016788"	"hydrolase activity, acting on ester bonds"	"0.312"
"GO:0005131"	"growth hormone receptor binding"	"0.311"
"GO:1902282"	"voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"	"0.309"
"GO:0004890"	"GABA-A receptor activity"	"0.304"
"GO:0008374"	"O-acyltransferase activity"	"0.304"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"0.302"
"GO:0001228"	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"0.299"
"GO:0004177"	"aminopeptidase activity"	"0.299"
"GO:0004955"	"prostaglandin receptor activity"	"0.299"
"GO:0030742"	"GTP-dependent protein binding"	"0.291"
"GO:0005549"	"odorant binding"	"0.289"
"GO:0030159"	"receptor signaling complex scaffold activity"	"0.288"
"GO:0005247"	"voltage-gated chloride channel activity"	"0.281"
"GO:1903763"	"gap junction channel activity involved in cell communication by electrical coupling"	"0.281"
"GO:0033300"	"dehydroascorbic acid transporter activity"	"0.277"
"GO:0004689"	"phosphorylase kinase activity"	"0.271"
"GO:0031692"	"alpha-1B adrenergic receptor binding"	"0.271"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"0.268"
"GO:0031406"	"carboxylic acid binding"	"0.265"
"GO:0070012"	"oligopeptidase activity"	"0.259"
"GO:0098770"	"FBXO family protein binding"	"0.256"
"GO:0086075"	"gap junction channel activity involved in cardiac conduction electrical coupling"	"0.253"
"GO:0004090"	"carbonyl reductase (NADPH) activity"	"0.249"
"GO:0015248"	"sterol transporter activity"	"0.248"
"GO:0017128"	"phospholipid scramblase activity"	"0.248"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"0.241"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"0.239"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"0.239"
"GO:0017048"	"Rho GTPase binding"	"0.238"
"GO:0005080"	"protein kinase C binding"	"0.234"
"GO:0016019"	"peptidoglycan receptor activity"	"0.233"
"GO:0008331"	"high voltage-gated calcium channel activity"	"0.232"
"GO:0004466"	"long-chain-acyl-CoA dehydrogenase activity"	"0.226"
"GO:0004743"	"pyruvate kinase activity"	"0.224"
"GO:0061665"	"SUMO ligase activity"	"0.224"
"GO:0048306"	"calcium-dependent protein binding"	"0.223"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"0.218"
"GO:0035033"	"histone deacetylase regulator activity"	"0.212"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"0.211"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"0.208"
"GO:0030295"	"protein kinase activator activity"	"0.207"
"GO:0043533"	"inositol 1,3,4,5 tetrakisphosphate binding"	"0.201"
"GO:0098632"	"protein binding involved in cell-cell adhesion"	"0.2"
"GO:0000987"	"core promoter proximal region sequence-specific DNA binding"	"0.197"
"GO:0052909"	"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity"	"0.196"
"GO:0070576"	"vitamin D 24-hydroxylase activity"	"0.195"
"GO:0004161"	"dimethylallyltranstransferase activity"	"0.194"
"GO:0004337"	"geranyltranstransferase activity"	"0.194"
"GO:0050544"	"arachidonic acid binding"	"0.187"
"GO:0051879"	"Hsp90 protein binding"	"0.186"
"GO:0005262"	"calcium channel activity"	"0.185"
"GO:0004114"	"3',5'-cyclic-nucleotide phosphodiesterase activity"	"0.183"
"GO:0004705"	"JUN kinase activity"	"0.183"
"GO:1990404"	"protein ADP-ribosylase activity"	"0.183"
"GO:0042803"	"protein homodimerization activity"	"0.182"
"GO:0030695"	"GTPase regulator activity"	"0.18"
"GO:0098821"	"BMP receptor activity"	"0.179"
"GO:0017049"	"GTP-Rho binding"	"0.177"
"GO:0035374"	"chondroitin sulfate binding"	"0.176"
"GO:0052745"	"inositol phosphate phosphatase activity"	"0.173"
"GO:0001085"	"RNA polymerase II transcription factor binding"	"0.172"
"GO:0004991"	"parathyroid hormone receptor activity"	"0.169"
"GO:0080025"	"phosphatidylinositol-3,5-bisphosphate binding"	"0.169"
"GO:0001733"	"galactosylceramide sulfotransferase activity"	"0.164"
"GO:0016608"	"growth hormone-releasing hormone activity"	"0.159"
"GO:0031769"	"glucagon receptor binding"	"0.157"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"0.156"
"GO:0070883"	"pre-miRNA binding"	"0.155"
"GO:0004518"	"nuclease activity"	"0.154"
"GO:0020037"	"heme binding"	"0.141"
"GO:0070016"	"armadillo repeat domain binding"	"0.141"
"GO:1902936"	"phosphatidylinositol bisphosphate binding"	"0.141"
"GO:0008233"	"peptidase activity"	"0.137"
"GO:0004708"	"MAP kinase kinase activity"	"0.135"
"GO:0034235"	"GPI anchor binding"	"0.127"
"GO:0010997"	"anaphase-promoting complex binding"	"0.123"
"GO:0019788"	"NEDD8 transferase activity"	"0.118"
"GO:0004663"	"Rab geranylgeranyltransferase activity"	"0.117"
"GO:0035255"	"ionotropic glutamate receptor binding"	"0.116"
"GO:0042975"	"peroxisome proliferator activated receptor binding"	"0.116"
"GO:0051800"	"phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity"	"0.115"
"GO:0005112"	"Notch binding"	"0.111"
"GO:0001604"	"urotensin II receptor activity"	"0.106"
"GO:0015171"	"amino acid transmembrane transporter activity"	"0.106"
"GO:0045294"	"alpha-catenin binding"	"0.103"
"GO:0008709"	"cholate 7-alpha-dehydrogenase activity"	"0.101"
"GO:0030283"	"testosterone dehydrogenase [NAD(P)] activity"	"0.101"
"GO:0047015"	"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity"	"0.101"
"GO:0016520"	"growth hormone-releasing hormone receptor activity"	"0.097"
"GO:0051717"	"inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity"	"0.086"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"0.086"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"0.086"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"0.084"
"GO:0010314"	"phosphatidylinositol-5-phosphate binding"	"0.084"
"GO:0004683"	"calmodulin-dependent protein kinase activity"	"0.081"
"GO:0061609"	"fructose-1-phosphate aldolase activity"	"0.074"
"GO:0050699"	"WW domain binding"	"0.071"
"GO:0070991"	"medium-chain-acyl-CoA dehydrogenase activity"	"0.068"
"GO:0004698"	"calcium-dependent protein kinase C activity"	"0.067"
"GO:0030955"	"potassium ion binding"	"0.067"
"GO:0004768"	"stearoyl-CoA 9-desaturase activity"	"0.064"
"GO:0035650"	"AP-1 adaptor complex binding"	"0.064"
"GO:0008236"	"serine-type peptidase activity"	"0.057"
"GO:0005095"	"GTPase inhibitor activity"	"0.055"
"GO:0070006"	"metalloaminopeptidase activity"	"0.051"
"GO:0004322"	"ferroxidase activity"	"0.05"
"GO:0016508"	"long-chain-enoyl-CoA hydratase activity"	"0.045"
"GO:0016890"	"site-specific endodeoxyribonuclease activity, specific for altered base"	"0.038"
"GO:1990405"	"protein antigen binding"	"0.033"
"GO:0008081"	"phosphoric diester hydrolase activity"	"0.032"
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	"0.032"
"GO:0060002"	"plus-end directed microfilament motor activity"	"0.032"
"GO:0031826"	"type 2A serotonin receptor binding"	"0.024"
"GO:0035612"	"AP-2 adaptor complex binding"	"0.017"
"GO:0070905"	"serine binding"	"0.016"
"GO:0005248"	"voltage-gated sodium channel activity"	"0.014"
"GO:0030160"	"GKAP/Homer scaffold activity"	"0.014"
"GO:0004630"	"phospholipase D activity"	"0.01"
"GO:0019825"	"oxygen binding"	"0.006"
"GO:0005527"	"macrolide binding"	"0.005"
"GO:0000900"	"translation repressor activity, nucleic acid binding"	"0.004"
"GO:0005216"	"ion channel activity"	"0.002"
"GO:0031957"	"very long-chain fatty acid-CoA ligase activity"	"0.002"
"GO:0048256"	"flap endonuclease activity"	"0.001"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"0.001"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-0.003"
"GO:0008429"	"phosphatidylethanolamine binding"	"-0.005"
"GO:0004697"	"protein kinase C activity"	"-0.006"
"GO:0099609"	"microtubule lateral binding"	"-0.009"
"GO:0035276"	"ethanol binding"	"-0.017"
"GO:0000179"	"rRNA (adenine-N6,N6-)-dimethyltransferase activity"	"-0.018"
"GO:0061920"	NA	"-0.024"
"GO:0140065"	NA	"-0.024"
"GO:0140068"	NA	"-0.024"
"GO:0140069"	NA	"-0.024"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-0.028"
"GO:0004825"	"methionine-tRNA ligase activity"	"-0.036"
"GO:1903136"	"cuprous ion binding"	"-0.047"
"GO:0102391"	"decanoate--CoA ligase activity"	"-0.068"
"GO:1990889"	"H4K20me3 modified histone binding"	"-0.068"
"GO:0004468"	"lysine N-acetyltransferase activity, acting on acetyl phosphate as donor"	"-0.069"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-0.072"
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	"-0.075"
"GO:0004999"	"vasoactive intestinal polypeptide receptor activity"	"-0.076"
"GO:0015085"	"calcium ion transmembrane transporter activity"	"-0.077"
"GO:0031895"	"V1B vasopressin receptor binding"	"-0.077"
"GO:0000062"	"fatty-acyl-CoA binding"	"-0.078"
"GO:0003696"	"satellite DNA binding"	"-0.085"
"GO:0070403"	"NAD+ binding"	"-0.086"
"GO:0005025"	"transforming growth factor beta receptor activity, type I"	"-0.087"
"GO:0047676"	"arachidonate-CoA ligase activity"	"-0.092"
"GO:0001225"	"RNA polymerase II transcription coactivator binding"	"-0.093"
"GO:0003950"	"NAD+ ADP-ribosyltransferase activity"	"-0.093"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-0.094"
"GO:0042134"	"rRNA primary transcript binding"	"-0.094"
"GO:0043425"	"bHLH transcription factor binding"	"-0.094"
"GO:0015075"	"ion transmembrane transporter activity"	"-0.096"
"GO:0004197"	"cysteine-type endopeptidase activity"	"-0.097"
"GO:0003705"	"transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding"	"-0.099"
"GO:1990239"	"steroid hormone binding"	"-0.105"
"GO:0000247"	"C-8 sterol isomerase activity"	"-0.106"
"GO:0004712"	"protein serine/threonine/tyrosine kinase activity"	"-0.108"
