"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0071575"	"integral component of external side of plasma membrane"	"-0.039"	"0"	"0.039"	"0.199"
"GO:0035003"	"subapical complex"	"-0.04"	"0"	"0.04"	"0.201"
"GO:0055037"	"recycling endosome"	"-0.04"	"38"	"38.24"	"6.013"
"GO:0055038"	"recycling endosome membrane"	"-0.04"	"23"	"23.184"	"4.557"
"GO:0072669"	"tRNA-splicing ligase complex"	"-0.04"	"1"	"1.04"	"0.995"
"GO:0090658"	"cone matrix sheath"	"-0.042"	"0"	"0.042"	"0.206"
"GO:0005597"	"collagen type XVI trimer"	"-0.043"	"0"	"0.043"	"0.203"
"GO:0070176"	"DRM complex"	"-0.044"	"0"	"0.044"	"0.21"
"GO:0005595"	"collagen type XII trimer"	"-0.045"	"0"	"0.045"	"0.207"
"GO:0035805"	"egg coat"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0098595"	"perivitelline space"	"-0.046"	"0"	"0.046"	"0.21"
"GO:0005898"	"interleukin-13 receptor complex"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0005927"	"muscle tendon junction"	"-0.047"	"0"	"0.047"	"0.221"
"GO:0035253"	"ciliary rootlet"	"-0.047"	"7"	"7.114"	"2.444"
"GO:0043513"	"inhibin B complex"	"-0.047"	"0"	"0.047"	"0.216"
"GO:0005798"	"Golgi-associated vesicle"	"-0.048"	"7"	"7.121"	"2.523"
"GO:1990712"	"HFE-transferrin receptor complex"	"-0.048"	"3"	"3.08"	"1.657"
"GO:0031085"	"BLOC-3 complex"	"-0.052"	"0"	"0.052"	"0.222"
"GO:0090534"	"calcium ion-transporting ATPase complex"	"-0.052"	"0"	"0.052"	"0.227"
"GO:0016342"	"catenin complex"	"-0.053"	"6"	"6.124"	"2.332"
"GO:0097229"	"sperm end piece"	"-0.053"	"0"	"0.053"	"0.229"
"GO:0031462"	"Cul2-RING ubiquitin ligase complex"	"-0.054"	"5"	"5.112"	"2.074"
"GO:0070826"	"paraferritin complex"	"-0.054"	"0"	"0.054"	"0.235"
"GO:0097232"	"lamellar body membrane"	"-0.054"	"0"	"0.054"	"0.235"
"GO:0030897"	"HOPS complex"	"-0.055"	"3"	"3.096"	"1.757"
"GO:0001739"	"sex chromatin"	"-0.056"	"9"	"9.162"	"2.883"
"GO:0016028"	"rhabdomere"	"-0.056"	"0"	"0.056"	"0.239"
"GO:0043509"	"activin A complex"	"-0.056"	"0"	"0.056"	"0.234"
"GO:0031501"	"mannosyltransferase complex"	"-0.057"	"0"	"0.057"	"0.245"
"GO:0097196"	"Shu complex"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0097233"	"alveolar lamellar body membrane"	"-0.057"	"0"	"0.057"	"0.24"
"GO:0098999"	"extrinsic component of postsynaptic endosome membrane"	"-0.058"	"0"	"0.058"	"0.246"
"GO:0035355"	"Toll-like receptor 2-Toll-like receptor 6 protein complex"	"-0.061"	"0"	"0.061"	"0.239"
"GO:0000262"	"mitochondrial chromosome"	"-0.062"	"0"	"0.062"	"0.249"
"GO:0000836"	"Hrd1p ubiquitin ligase complex"	"-0.062"	"1"	"1.063"	"1.02"
"GO:0097135"	"cyclin E2-CDK2 complex"	"-0.064"	"3"	"3.105"	"1.633"
"GO:0034777"	"recycling endosome lumen"	"-0.065"	"0"	"0.065"	"0.251"
"GO:0098562"	"cytoplasmic side of membrane"	"-0.065"	"1"	"1.065"	"0.99"
"GO:0099243"	NA	"-0.065"	"0"	"0.065"	"0.259"
"GO:0097708"	"intracellular vesicle"	"-0.066"	"0"	"0.066"	"0.252"
"GO:0030690"	"Noc1p-Noc2p complex"	"-0.067"	"1"	"1.067"	"0.96"
"GO:0030691"	"Noc2p-Noc3p complex"	"-0.067"	"1"	"1.067"	"0.96"
"GO:0042720"	"mitochondrial inner membrane peptidase complex"	"-0.067"	"0"	"0.067"	"0.258"
"GO:1990879"	"CST complex"	"-0.067"	"0"	"0.067"	"0.262"
"GO:0036019"	"endolysosome"	"-0.07"	"0"	"0.07"	"0.259"
"GO:0032798"	"Swi5-Sfr1 complex"	"-0.071"	"0"	"0.071"	"0.265"
"GO:1990221"	"L-cysteine desulfurase complex"	"-0.071"	"0"	"0.071"	"0.261"
"GO:0031302"	"intrinsic component of endosome membrane"	"-0.072"	"0"	"0.072"	"0.262"
"GO:0005582"	"collagen type XV trimer"	"-0.075"	"0"	"0.075"	"0.275"
"GO:0032127"	"dense core granule membrane"	"-0.076"	"0"	"0.076"	"0.28"
"GO:0071011"	"precatalytic spliceosome"	"-0.076"	"1"	"1.076"	"0.996"
"GO:1990742"	"microvesicle"	"-0.076"	"0"	"0.076"	"0.283"
"GO:0090651"	"apical cytoplasm"	"-0.078"	"0"	"0.078"	"0.276"
"GO:0000275"	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	"-0.08"	"0"	"0.08"	"0.289"
"GO:0005656"	"nuclear pre-replicative complex"	"-0.08"	"1"	"1.081"	"1.012"
"GO:0000329"	"fungal-type vacuole membrane"	"-0.084"	"0"	"0.084"	"0.281"
"GO:0032144"	"4-aminobutyrate transaminase complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0097058"	"CRLF-CLCF1 complex"	"-0.084"	"0"	"0.084"	"0.285"
"GO:0001401"	"mitochondrial sorting and assembly machinery complex"	"-0.085"	"1"	"1.085"	"0.985"
"GO:0031260"	"pseudopodium membrane"	"-0.086"	"0"	"0.086"	"0.284"
"GO:0071750"	"dimeric IgA immunoglobulin complex"	"-0.086"	"0"	"0.086"	"0.291"
"GO:0032809"	"neuronal cell body membrane"	"-0.09"	"3"	"3.154"	"1.718"
"GO:0036024"	"protein C inhibitor-TMPRSS7 complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036025"	"protein C inhibitor-TMPRSS11E complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036026"	"protein C inhibitor-PLAT complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036027"	"protein C inhibitor-PLAU complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036028"	"protein C inhibitor-thrombin complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036029"	"protein C inhibitor-KLK3 complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0036030"	"protein C inhibitor-plasma kallikrein complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0071595"	"Nem1-Spo7 phosphatase complex"	"-0.09"	"0"	"0.09"	"0.29"
"GO:0097181"	"protein C inhibitor-coagulation factor V complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0097182"	"protein C inhibitor-coagulation factor Xa complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0097183"	"protein C inhibitor-coagulation factor XI complex"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0005791"	"rough endoplasmic reticulum"	"-0.091"	"25"	"25.406"	"4.462"
"GO:0031307"	"integral component of mitochondrial outer membrane"	"-0.093"	"4"	"4.179"	"1.932"
"GO:0031314"	"extrinsic component of mitochondrial inner membrane"	"-0.096"	"2"	"2.138"	"1.434"
"GO:0045098"	"type III intermediate filament"	"-0.097"	"0"	"0.097"	"0.309"
"GO:0099033"	"anchored component of postsynaptic recycling endosome membrane"	"-0.099"	"0"	"0.099"	"0.312"
"GO:1990565"	"HSP90-CDC37 chaperone complex"	"-0.101"	"1"	"1.101"	"1.002"
"GO:0043512"	"inhibin A complex"	"-0.103"	"0"	"0.103"	"0.32"
"GO:0072559"	"NLRP3 inflammasome complex"	"-0.103"	"1"	"1.104"	"1.008"
"GO:0098855"	"HCN channel complex"	"-0.103"	"0"	"0.103"	"0.314"
"GO:0031906"	"late endosome lumen"	"-0.106"	"0"	"0.106"	"0.318"
"GO:0032002"	"interleukin-28 receptor complex"	"-0.106"	"0"	"0.106"	"0.336"
"GO:0097631"	"integral component of omegasome membrane"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0017090"	"meprin A complex"	"-0.109"	"0"	"0.109"	"0.348"
"GO:0032994"	"protein-lipid complex"	"-0.11"	"0"	"0.11"	"0.316"
"GO:0000802"	"transverse filament"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0044284"	"mitochondrial crista junction"	"-0.112"	"0"	"0.112"	"0.334"
"GO:0045277"	"respiratory chain complex IV"	"-0.112"	"1"	"1.118"	"1.058"
"GO:1990909"	"Wnt signalosome"	"-0.112"	"7"	"7.289"	"2.571"
"GO:0034668"	"integrin alpha4-beta1 complex"	"-0.113"	"0"	"0.113"	"0.338"
"GO:1990971"	"EMILIN complex"	"-0.113"	"0"	"0.113"	"0.338"
"GO:0055120"	"striated muscle dense body"	"-0.114"	"0"	"0.114"	"0.327"
"GO:0099031"	"anchored component of postsynaptic density membrane"	"-0.116"	"0"	"0.116"	"0.339"
"GO:0031477"	"myosin VII complex"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0071598"	"neuronal ribonucleoprotein granule"	"-0.118"	"1"	"1.118"	"0.983"
"GO:0098560"	"cytoplasmic side of late endosome membrane"	"-0.118"	"0"	"0.118"	"0.347"
"GO:1990435"	"upper tip-link density"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0035657"	"eRF1 methyltransferase complex"	"-0.119"	"0"	"0.119"	"0.345"
"GO:0099023"	"tethring complex"	"-0.119"	"0"	"0.119"	"0.348"
"GO:0030285"	"integral component of synaptic vesicle membrane"	"-0.123"	"8"	"8.35"	"2.835"
"GO:0044316"	"cone cell pedicle"	"-0.124"	"0"	"0.124"	"0.356"
"GO:0099066"	"integral component of neuronal dense core vesicle membrane"	"-0.125"	"0"	"0.125"	"0.351"
"GO:0042022"	"interleukin-12 receptor complex"	"-0.126"	"0"	"0.126"	"0.347"
"GO:0098799"	"outer mitochondrial membrane protein complex"	"-0.127"	"0"	"0.127"	"0.362"
"GO:0030140"	"trans-Golgi network transport vesicle"	"-0.13"	"8"	"8.357"	"2.745"
"GO:0031380"	"nuclear RNA-directed RNA polymerase complex"	"-0.132"	"0"	"0.132"	"0.353"
"GO:0032437"	"cuticular plate"	"-0.132"	"1"	"1.134"	"1.017"
"GO:0032154"	"cleavage furrow"	"-0.133"	"25"	"25.623"	"4.67"
"GO:0030684"	"preribosome"	"-0.134"	"1"	"1.134"	"0.992"
"GO:0001891"	"phagocytic cup"	"-0.135"	"8"	"8.366"	"2.708"
"GO:0005591"	"collagen type VIII trimer"	"-0.137"	"0"	"0.137"	"0.355"
"GO:0002947"	"tumor necrosis factor receptor superfamily complex"	"-0.141"	"0"	"0.141"	"0.36"
"GO:0017071"	"intracellular cyclic nucleotide activated cation channel complex"	"-0.146"	"0"	"0.146"	"0.381"
"GO:0097733"	NA	"-0.147"	"0"	"0.147"	"0.365"
"GO:0032420"	"stereocilium"	"-0.149"	"4"	"4.291"	"1.956"
"GO:0002141"	"stereocilia ankle link"	"-0.15"	"0"	"0.15"	"0.371"
"GO:1902495"	"transmembrane transporter complex"	"-0.15"	"0"	"0.15"	"0.384"
"GO:1990026"	"hippocampal mossy fiber expansion"	"-0.15"	"0"	"0.15"	"0.392"
"GO:0099569"	"presynaptic cytoskeleton"	"-0.151"	"0"	"0.151"	"0.388"
"GO:0044194"	"cytolytic granule"	"-0.156"	"1"	"1.159"	"1.02"
"GO:0098547"	"lumenal side of Golgi membrane"	"-0.156"	"0"	"0.156"	"0.379"
"GO:1905286"	"serine-type peptidase complex"	"-0.16"	"0"	"0.16"	"0.403"
"GO:0031514"	"motile cilium"	"-0.162"	"20"	"20.669"	"4.12"
"GO:0099629"	"postsynaptic specialization of symmetric synapse"	"-0.162"	"0"	"0.162"	"0.397"
"GO:0099634"	"postsynaptic specialization membrane"	"-0.162"	"0"	"0.162"	"0.392"
"GO:0005889"	"hydrogen:potassium-exchanging ATPase complex"	"-0.164"	"0"	"0.164"	"0.399"
"GO:0043541"	"UDP-N-acetylglucosamine transferase complex"	"-0.165"	"0"	"0.165"	"0.412"
"GO:0098683"	NA	"-0.165"	"0"	"0.165"	"0.407"
"GO:0000214"	"tRNA-intron endonuclease complex"	"-0.166"	"1"	"1.177"	"1.064"
"GO:0005940"	"septin ring"	"-0.169"	"4"	"4.328"	"1.944"
"GO:0031105"	"septin complex"	"-0.169"	"4"	"4.328"	"1.944"
"GO:0032160"	"septin filament array"	"-0.169"	"4"	"4.328"	"1.944"
"GO:0034704"	"calcium channel complex"	"-0.17"	"7"	"7.433"	"2.546"
"GO:0019008"	"molybdopterin synthase complex"	"-0.174"	"0"	"0.174"	"0.4"
"GO:0045273"	"respiratory chain complex II"	"-0.175"	"0"	"0.175"	"0.401"
"GO:0070685"	"macropinocytic cup"	"-0.175"	"0"	"0.175"	"0.401"
"GO:0072536"	"interleukin-23 receptor complex"	"-0.176"	"0"	"0.176"	"0.416"
"GO:1990047"	"spindle matrix"	"-0.176"	"0"	"0.176"	"0.404"
"GO:0070743"	"interleukin-23 complex"	"-0.177"	"0"	"0.177"	"0.417"
"GO:0043514"	"interleukin-12 complex"	"-0.178"	"0"	"0.178"	"0.422"
"GO:0002142"	"stereocilia ankle link complex"	"-0.179"	"0"	"0.179"	"0.401"
"GO:0046691"	"intracellular canaliculus"	"-0.181"	"0"	"0.181"	"0.415"
"GO:0097180"	"serine protease inhibitor complex"	"-0.183"	"0"	"0.183"	"0.424"
"GO:0060187"	"cell pole"	"-0.184"	"0"	"0.184"	"0.413"
"GO:0097543"	"ciliary inversin compartment"	"-0.186"	"0"	"0.186"	"0.409"
"GO:0048269"	"methionine adenosyltransferase complex"	"-0.188"	"2"	"2.25"	"1.331"
"GO:0032589"	"neuron projection membrane"	"-0.192"	"0"	"0.192"	"0.43"
"GO:0070701"	"mucus layer"	"-0.192"	"0"	"0.192"	"0.442"
"GO:0034245"	"mitochondrial DNA-directed RNA polymerase complex"	"-0.193"	"0"	"0.193"	"0.447"
"GO:0002081"	"outer acrosomal membrane"	"-0.197"	"0"	"0.197"	"0.441"
"GO:0120043"	NA	"-0.2"	"0"	"0.2"	"0.452"
"GO:0120044"	NA	"-0.2"	"0"	"0.2"	"0.452"
"GO:0090533"	"cation-transporting ATPase complex"	"-0.201"	"0"	"0.201"	"0.441"
"GO:1990923"	"PET complex"	"-0.201"	"0"	"0.201"	"0.444"
"GO:0072492"	"host cell mitochondrial intermembrane space"	"-0.202"	"0"	"0.202"	"0.435"
"GO:0061495"	"gamma-tubulin small complex, mitotic spindle pole body"	"-0.205"	"0"	"0.205"	"0.468"
"GO:0097145"	"BAK complex"	"-0.206"	"0"	"0.206"	"0.451"
"GO:0034752"	"cytosolic aryl hydrocarbon receptor complex"	"-0.207"	"0"	"0.207"	"0.452"
"GO:0001939"	"female pronucleus"	"-0.208"	"4"	"4.408"	"1.963"
"GO:0031084"	"BLOC-2 complex"	"-0.208"	"0"	"0.208"	"0.45"
"GO:0030678"	"mitochondrial ribonuclease P complex"	"-0.209"	"1"	"1.212"	"1.015"
"GO:0043291"	"RAVE complex"	"-0.209"	"0"	"0.209"	"0.458"
"GO:0005583"	"fibrillar collagen trimer"	"-0.21"	"0"	"0.21"	"0.445"
"GO:0030956"	"glutamyl-tRNA(Gln) amidotransferase complex"	"-0.211"	"0"	"0.211"	"0.446"
"GO:0072517"	"host cell viral assembly compartment"	"-0.211"	"0"	"0.211"	"0.452"
"GO:0098875"	"epididymosome"	"-0.211"	"0"	"0.211"	"0.452"
"GO:0070702"	"inner mucus layer"	"-0.213"	"0"	"0.213"	"0.456"
"GO:0070703"	"outer mucus layer"	"-0.213"	"0"	"0.213"	"0.456"
"GO:0097123"	"cyclin A1-CDK2 complex"	"-0.213"	"3"	"3.365"	"1.711"
"GO:0065010"	"extracellular membrane-bounded organelle"	"-0.217"	"0"	"0.217"	"0.454"
"GO:0070938"	"contractile ring"	"-0.218"	"1"	"1.241"	"1.106"
"GO:0000308"	"cytoplasmic cyclin-dependent protein kinase holoenzyme complex"	"-0.223"	"0"	"0.223"	"0.462"
"GO:0014705"	"C zone"	"-0.224"	"0"	"0.224"	"0.46"
"GO:0030123"	"AP-3 adaptor complex"	"-0.225"	"2"	"2.344"	"1.528"
"GO:1902554"	"serine/threonine protein kinase complex"	"-0.225"	"0"	"0.225"	"0.463"
"GO:0030526"	"granulocyte macrophage colony-stimulating factor receptor complex"	"-0.226"	"0"	"0.226"	"0.466"
"GO:1990032"	"parallel fiber"	"-0.226"	"0"	"0.226"	"0.464"
"GO:0031680"	"G-protein beta/gamma-subunit complex"	"-0.228"	"0"	"0.228"	"0.465"
"GO:0043229"	"intracellular organelle"	"-0.228"	"0"	"0.228"	"0.461"
"GO:0044232"	"organelle membrane contact site"	"-0.228"	"0"	"0.228"	"0.476"
"GO:0016590"	"ACF complex"	"-0.23"	"0"	"0.23"	"0.462"
"GO:0048179"	"activin receptor complex"	"-0.231"	"2"	"2.335"	"1.449"
"GO:0031417"	"NatC complex"	"-0.235"	"0"	"0.235"	"0.469"
"GO:0005751"	"mitochondrial respiratory chain complex IV"	"-0.237"	"5"	"5.554"	"2.334"
"GO:0089701"	"U2AF"	"-0.237"	"3"	"3.407"	"1.714"
"GO:0002144"	"cytosolic tRNA wobble base thiouridylase complex"	"-0.241"	"0"	"0.241"	"0.483"
"GO:0020003"	"symbiont-containing vacuole"	"-0.243"	"0"	"0.243"	"0.465"
"GO:0005713"	"recombination nodule"	"-0.244"	"0"	"0.244"	"0.487"
"GO:0012510"	"trans-Golgi network transport vesicle membrane"	"-0.244"	"0"	"0.244"	"0.487"
"GO:0032996"	"Bcl3-Bcl10 complex"	"-0.244"	"0"	"0.244"	"0.482"
"GO:0031233"	"intrinsic component of external side of plasma membrane"	"-0.245"	"0"	"0.245"	"0.517"
"GO:0097362"	"MCM8-MCM9 complex"	"-0.249"	"0"	"0.249"	"0.477"
"GO:0031304"	"intrinsic component of mitochondrial inner membrane"	"-0.25"	"0"	"0.25"	"0.481"
"GO:0045263"	"proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.252"	"0"	"0.252"	"0.484"
"GO:0005916"	"fascia adherens"	"-0.254"	"4"	"4.51"	"2.005"
"GO:0032311"	"angiogenin-PRI complex"	"-0.255"	"0"	"0.255"	"0.502"
"GO:0044301"	"climbing fiber"	"-0.259"	"0"	"0.259"	"0.492"
"GO:0005827"	"polar microtubule"	"-0.26"	"5"	"5.546"	"2.102"
"GO:0014802"	"terminal cisterna"	"-0.262"	"1"	"1.29"	"1.108"
"GO:0097179"	"protease inhibitor complex"	"-0.265"	"0"	"0.265"	"0.495"
"GO:0099568"	"cytoplasmic region"	"-0.268"	"0"	"0.268"	"0.512"
"GO:1990752"	"microtubule end"	"-0.268"	"0"	"0.268"	"0.522"
"GO:0033193"	"Lsd1/2 complex"	"-0.271"	"0"	"0.271"	"0.502"
"GO:0031306"	"intrinsic component of mitochondrial outer membrane"	"-0.28"	"0"	"0.28"	"0.538"
"GO:0042406"	"extrinsic component of endoplasmic reticulum membrane"	"-0.281"	"1"	"1.31"	"1.102"
"GO:0030670"	"phagocytic vesicle membrane"	"-0.282"	"25"	"26.362"	"4.838"
"GO:0031533"	"mRNA cap methyltransferase complex"	"-0.283"	"0"	"0.283"	"0.53"
"GO:0031431"	"Dbf4-dependent protein kinase complex"	"-0.284"	"0"	"0.284"	"0.521"
"GO:0005774"	"vacuolar membrane"	"-0.287"	"5"	"5.66"	"2.298"
"GO:0015629"	"actin cytoskeleton"	"-0.287"	"83"	"85.447"	"8.526"
"GO:0000178"	"exosome (RNase complex)"	"-0.291"	"6"	"6.715"	"2.457"
"GO:0097342"	"ripoptosome"	"-0.291"	"2"	"2.457"	"1.572"
"GO:0017054"	"negative cofactor 2 complex"	"-0.292"	"0"	"0.292"	"0.507"
"GO:0035354"	"Toll-like receptor 1-Toll-like receptor 2 protein complex"	"-0.294"	"0"	"0.294"	"0.533"
"GO:0005862"	"muscle thin filament tropomyosin"	"-0.296"	"2"	"2.428"	"1.444"
"GO:0000276"	"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)"	"-0.297"	"1"	"1.343"	"1.155"
"GO:0071797"	"LUBAC complex"	"-0.297"	"1"	"1.325"	"1.096"
"GO:0005900"	"oncostatin-M receptor complex"	"-0.298"	"0"	"0.298"	"0.529"
"GO:0000137"	"Golgi cis cisterna"	"-0.299"	"2"	"2.449"	"1.501"
"GO:0097525"	"spliceosomal snRNP complex"	"-0.303"	"1"	"1.316"	"1.042"
"GO:0097224"	"sperm connecting piece"	"-0.304"	"1"	"1.322"	"1.059"
"GO:0000152"	"nuclear ubiquitin ligase complex"	"-0.305"	"0"	"0.305"	"0.524"
"GO:0031389"	"Rad17 RFC-like complex"	"-0.305"	"0"	"0.305"	"0.537"
"GO:0048471"	"perinuclear region of cytoplasm"	"-0.305"	"258"	"262.4"	"14.419"
"GO:0008352"	"katanin complex"	"-0.308"	"0"	"0.308"	"0.529"
"GO:0070939"	"Dsl1/NZR complex"	"-0.308"	"1"	"1.33"	"1.072"
"GO:1990131"	"Gtr1-Gtr2 GTPase complex"	"-0.309"	"1"	"1.358"	"1.158"
"GO:0097249"	"mitochondrial respiratory chain supercomplex"	"-0.314"	"0"	"0.314"	"0.547"
"GO:0034688"	"integrin alphaM-beta2 complex"	"-0.316"	"0"	"0.316"	"0.555"
"GO:0031422"	"RecQ helicase-Topo III complex"	"-0.318"	"0"	"0.318"	"0.526"
"GO:0032173"	"septin collar"	"-0.318"	"0"	"0.318"	"0.554"
"GO:0034066"	"RIC1-RGP1 guanyl-nucleotide exchange factor complex"	"-0.318"	"0"	"0.318"	"0.565"
"GO:0070776"	"MOZ/MORF histone acetyltransferase complex"	"-0.318"	"1"	"1.364"	"1.143"
"GO:0009295"	"nucleoid"	"-0.322"	"0"	"0.322"	"0.543"
"GO:0045025"	"mitochondrial degradosome"	"-0.323"	"0"	"0.323"	"0.547"
"GO:0030660"	"Golgi-associated vesicle membrane"	"-0.324"	"5"	"5.761"	"2.348"
"GO:0060342"	"photoreceptor inner segment membrane"	"-0.326"	"0"	"0.326"	"0.546"
"GO:0061828"	NA	"-0.33"	"0"	"0.33"	"0.565"
"GO:0061829"	NA	"-0.33"	"0"	"0.33"	"0.565"
"GO:0005969"	"serine-pyruvate aminotransferase complex"	"-0.333"	"0"	"0.333"	"0.554"
"GO:0017109"	"glutamate-cysteine ligase complex"	"-0.333"	"0"	"0.333"	"0.561"
"GO:0034455"	"t-UTP complex"	"-0.333"	"2"	"2.477"	"1.434"
"GO:0005592"	"collagen type XI trimer"	"-0.336"	"0"	"0.336"	"0.581"
"GO:0036457"	"keratohyalin granule"	"-0.337"	"0"	"0.337"	"0.567"
"GO:0070069"	"cytochrome complex"	"-0.337"	"0"	"0.337"	"0.562"
"GO:0072557"	"IPAF inflammasome complex"	"-0.338"	"0"	"0.338"	"0.555"
"GO:0150034"	NA	"-0.338"	"0"	"0.338"	"0.56"
"GO:0034687"	"integrin alphaL-beta2 complex"	"-0.339"	"0"	"0.339"	"0.566"
"GO:0034750"	"Scrib-APC-beta-catenin complex"	"-0.34"	"0"	"0.34"	"0.557"
"GO:1905103"	"integral component of lysosomal membrane"	"-0.341"	"0"	"0.341"	"0.581"
"GO:1990707"	"nuclear subtelomeric heterochromatin"	"-0.341"	"0"	"0.341"	"0.563"
"GO:0000153"	"cytoplasmic ubiquitin ligase complex"	"-0.342"	"0"	"0.342"	"0.567"
"GO:0033162"	"melanosome membrane"	"-0.344"	"2"	"2.513"	"1.491"
"GO:0097731"	NA	"-0.344"	"0"	"0.344"	"0.566"
"GO:0043527"	"tRNA methyltransferase complex"	"-0.347"	"0"	"0.347"	"0.57"
"GO:0009353"	"mitochondrial oxoglutarate dehydrogenase complex"	"-0.35"	"0"	"0.35"	"0.562"
"GO:0042721"	"mitochondrial inner membrane protein insertion complex"	"-0.35"	"0"	"0.35"	"0.585"
"GO:0070033"	"synaptobrevin 2-SNAP-25-syntaxin-1a-complexin II complex"	"-0.35"	"1"	"1.389"	"1.111"
"GO:1990070"	"TRAPPI protein complex"	"-0.35"	"0"	"0.35"	"0.567"
"GO:0034718"	"SMN-Gemin2 complex"	"-0.351"	"0"	"0.351"	"0.555"
"GO:0043293"	"apoptosome"	"-0.352"	"0"	"0.352"	"0.604"
"GO:0045282"	"plasma membrane succinate dehydrogenase complex"	"-0.352"	"0"	"0.352"	"0.575"
"GO:1990112"	"RQC complex"	"-0.352"	"0"	"0.352"	"0.571"
"GO:1990332"	"Ire1 complex"	"-0.352"	"0"	"0.352"	"0.589"
"GO:0031309"	"integral component of nuclear outer membrane"	"-0.354"	"0"	"0.354"	"0.547"
"GO:0043190"	"ATP-binding cassette (ABC) transporter complex"	"-0.355"	"0"	"0.355"	"0.583"
"GO:0090537"	"CERF complex"	"-0.356"	"0"	"0.356"	"0.565"
"GO:0000417"	"HIR complex"	"-0.358"	"0"	"0.358"	"0.578"
"GO:0031941"	"filamentous actin"	"-0.36"	"10"	"11.159"	"3.219"
"GO:0005960"	"glycine cleavage complex"	"-0.363"	"0"	"0.363"	"0.601"
"GO:0098636"	"protein complex involved in cell adhesion"	"-0.363"	"0"	"0.363"	"0.603"
"GO:0008275"	"gamma-tubulin small complex"	"-0.364"	"2"	"2.531"	"1.457"
"GO:0031523"	"Myb complex"	"-0.364"	"1"	"1.404"	"1.109"
"GO:0061474"	"phagolysosome membrane"	"-0.364"	"0"	"0.364"	"0.597"
"GO:0098857"	"membrane microdomain"	"-0.365"	"0"	"0.365"	"0.585"
"GO:1990836"	"lysosomal matrix"	"-0.365"	"0"	"0.365"	"0.585"
"GO:0005590"	"collagen type VII trimer"	"-0.366"	"0"	"0.366"	"0.589"
"GO:0033269"	"internode region of axon"	"-0.367"	"3"	"3.653"	"1.778"
"GO:0097637"	"integral component of autophagosome membrane"	"-0.368"	"0"	"0.368"	"0.587"
"GO:0071458"	"integral component of cytoplasmic side of endoplasmic reticulum membrane"	"-0.369"	"0"	"0.369"	"0.604"
"GO:0071756"	"pentameric IgM immunoglobulin complex"	"-0.37"	"0"	"0.37"	"0.579"
"GO:0071757"	"hexameric IgM immunoglobulin complex"	"-0.37"	"0"	"0.37"	"0.579"
"GO:0031298"	"replication fork protection complex"	"-0.373"	"3"	"3.661"	"1.772"
"GO:0097014"	"ciliary plasm"	"-0.373"	"0"	"0.373"	"0.6"
"GO:0000835"	"ER ubiquitin ligase complex"	"-0.374"	"0"	"0.374"	"0.618"
"GO:0005740"	"mitochondrial envelope"	"-0.374"	"1"	"1.455"	"1.216"
"GO:0005691"	"U6atac snRNP"	"-0.375"	"0"	"0.375"	"0.602"
"GO:0071002"	"U4atac/U6atac snRNP"	"-0.375"	"0"	"0.375"	"0.602"
"GO:0000333"	"telomerase catalytic core complex"	"-0.376"	"0"	"0.376"	"0.582"
"GO:0031379"	"RNA-directed RNA polymerase complex"	"-0.376"	"0"	"0.376"	"0.582"
"GO:0044317"	"rod spherule"	"-0.376"	"0"	"0.376"	"0.587"
"GO:1990572"	"TERT-RMRP complex"	"-0.376"	"0"	"0.376"	"0.582"
"GO:0070209"	"ASTRA complex"	"-0.38"	"0"	"0.38"	"0.605"
"GO:0035525"	"NF-kappaB p50/p65 complex"	"-0.383"	"1"	"1.431"	"1.126"
"GO:0001750"	"photoreceptor outer segment"	"-0.385"	"11"	"12.278"	"3.316"
"GO:0032021"	"NELF complex"	"-0.386"	"1"	"1.461"	"1.195"
"GO:0005825"	"half bridge of spindle pole body"	"-0.391"	"0"	"0.391"	"0.602"
"GO:0033263"	"CORVET complex"	"-0.391"	"0"	"0.391"	"0.607"
"GO:0000797"	"condensin core heterodimer"	"-0.392"	"0"	"0.392"	"0.585"
"GO:0070522"	"ERCC4-ERCC1 complex"	"-0.398"	"2"	"2.589"	"1.481"
