"GO.ID"	"GO.Term"	"zscore"	"obs"	"mean"	"std"
"GO:0048635"	"negative regulation of muscle organ development"	"-0.087"	"0"	"0.087"	"0.296"
"GO:0070947"	"neutrophil mediated killing of fungus"	"-0.087"	"0"	"0.087"	"0.286"
"GO:0014016"	"neuroblast differentiation"	"-0.088"	"0"	"0.088"	"0.29"
"GO:0016269"	"O-glycan processing, core 3"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0021512"	"spinal cord anterior/posterior patterning"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0045656"	"negative regulation of monocyte differentiation"	"-0.088"	"6"	"6.206"	"2.329"
"GO:0061163"	"endoplasmic reticulum polarization"	"-0.088"	"0"	"0.088"	"0.29"
"GO:0061573"	"actin filament bundle retrograde transport"	"-0.088"	"0"	"0.088"	"0.29"
"GO:0071105"	"response to interleukin-11"	"-0.088"	"0"	"0.088"	"0.287"
"GO:1903362"	"regulation of cellular protein catabolic process"	"-0.088"	"0"	"0.088"	"0.287"
"GO:0009644"	"response to high light intensity"	"-0.089"	"0"	"0.089"	"0.295"
"GO:0010037"	"response to carbon dioxide"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0018277"	"protein deamination"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0033128"	"negative regulation of histone phosphorylation"	"-0.089"	"1"	"1.089"	"0.982"
"GO:0033595"	"response to genistein"	"-0.089"	"0"	"0.089"	"0.299"
"GO:0045040"	"protein import into mitochondrial outer membrane"	"-0.089"	"8"	"8.242"	"2.708"
"GO:0045225"	"negative regulation of CD4 biosynthetic process"	"-0.089"	"0"	"0.089"	"0.309"
"GO:1904400"	"response to Thyroid stimulating hormone"	"-0.089"	"0"	"0.089"	"0.299"
"GO:1904719"	"positive regulation of AMPA glutamate receptor clustering"	"-0.089"	"0"	"0.089"	"0.288"
"GO:1905217"	"response to astaxanthin"	"-0.089"	"0"	"0.089"	"0.299"
"GO:1905225"	"response to thyrotropin-releasing hormone"	"-0.089"	"0"	"0.089"	"0.299"
"GO:2000409"	"positive regulation of T cell extravasation"	"-0.089"	"0"	"0.089"	"0.292"
"GO:0002066"	"columnar/cuboidal epithelial cell development"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0002121"	"inter-male aggressive behavior"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0002737"	"negative regulation of plasmacytoid dendritic cell cytokine production"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0010635"	"regulation of mitochondrial fusion"	"-0.09"	"0"	"0.09"	"0.29"
"GO:0021569"	"rhombomere 3 development"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0021570"	"rhombomere 4 development"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0035610"	"protein side chain deglutamylation"	"-0.09"	"0"	"0.09"	"0.303"
"GO:0043132"	"NAD transport"	"-0.09"	"0"	"0.09"	"0.303"
"GO:0044375"	"regulation of peroxisome size"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0048857"	"neural nucleus development"	"-0.09"	"0"	"0.09"	"0.293"
"GO:0051709"	"regulation of killing of cells of other organism"	"-0.09"	"0"	"0.09"	"0.303"
"GO:0061107"	"seminal vesicle development"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0070159"	"mitochondrial threonyl-tRNA aminoacylation"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0070230"	"positive regulation of lymphocyte apoptotic process"	"-0.09"	"0"	"0.09"	"0.303"
"GO:0070346"	"positive regulation of fat cell proliferation"	"-0.09"	"0"	"0.09"	"0.29"
"GO:1902905"	"positive regulation of fibril organization"	"-0.09"	"0"	"0.09"	"0.297"
"GO:0003358"	"noradrenergic neuron development"	"-0.091"	"0"	"0.091"	"0.298"
"GO:0010454"	"negative regulation of cell fate commitment"	"-0.091"	"0"	"0.091"	"0.291"
"GO:0045684"	"positive regulation of epidermis development"	"-0.091"	"1"	"1.091"	"0.992"
"GO:0001787"	"natural killer cell proliferation"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0010524"	"positive regulation of calcium ion transport into cytosol"	"-0.092"	"3"	"3.154"	"1.681"
"GO:0046657"	"folic acid catabolic process"	"-0.092"	"0"	"0.092"	"0.289"
"GO:0060143"	"positive regulation of syncytium formation by plasma membrane fusion"	"-0.092"	"1"	"1.092"	"0.956"
"GO:0090179"	"planar cell polarity pathway involved in neural tube closure"	"-0.092"	"4"	"4.181"	"1.972"
"GO:0090382"	"phagosome maturation"	"-0.092"	"2"	"2.128"	"1.393"
"GO:2000446"	"regulation of macrophage migration inhibitory factor signaling pathway"	"-0.092"	"0"	"0.092"	"0.296"
"GO:0006589"	"octopamine biosynthetic process"	"-0.093"	"0"	"0.093"	"0.294"
"GO:0007029"	"endoplasmic reticulum organization"	"-0.093"	"7"	"7.237"	"2.562"
"GO:0010720"	"positive regulation of cell development"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0031247"	"actin rod assembly"	"-0.093"	"1"	"1.093"	"0.975"
"GO:0033140"	"negative regulation of peptidyl-serine phosphorylation of STAT protein"	"-0.093"	"1"	"1.093"	"0.99"
"GO:0042667"	"auditory receptor cell fate specification"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0045609"	"positive regulation of auditory receptor cell differentiation"	"-0.093"	"0"	"0.093"	"0.297"
"GO:0072210"	"metanephric nephron development"	"-0.093"	"0"	"0.093"	"0.307"
"GO:1902683"	"regulation of receptor localization to synapse"	"-0.093"	"0"	"0.093"	"0.301"
"GO:0035771"	"interleukin-4-mediated signaling pathway"	"-0.094"	"1"	"1.094"	"0.985"
"GO:0046479"	"glycosphingolipid catabolic process"	"-0.094"	"0"	"0.094"	"0.295"
"GO:0060980"	"cell migration involved in coronary vasculogenesis"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0061290"	"canonical Wnt signaling pathway involved in metanephric kidney development"	"-0.094"	"1"	"1.094"	"0.965"
"GO:0061590"	"calcium activated phosphatidylcholine scrambling"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0061591"	"calcium activated galactosylceramide scrambling"	"-0.094"	"0"	"0.094"	"0.305"
"GO:0070849"	"response to epidermal growth factor"	"-0.094"	"6"	"6.214"	"2.266"
"GO:0071073"	"positive regulation of phospholipid biosynthetic process"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0071976"	"cell gliding"	"-0.094"	"0"	"0.094"	"0.302"
"GO:0120117"	NA	"-0.094"	"0"	"0.094"	"0.302"
"GO:0140014"	NA	"-0.094"	"0"	"0.094"	"0.305"
"GO:1902000"	"homogentisate catabolic process"	"-0.094"	"0"	"0.094"	"0.299"
"GO:1904417"	"positive regulation of xenophagy"	"-0.094"	"4"	"4.191"	"2.027"
"GO:1904612"	"response to 2,3,7,8-tetrachlorodibenzodioxine"	"-0.094"	"0"	"0.094"	"0.312"
"GO:2001245"	"regulation of phosphatidylcholine biosynthetic process"	"-0.094"	"0"	"0.094"	"0.315"
"GO:0042335"	"cuticle development"	"-0.095"	"0"	"0.095"	"0.307"
"GO:0043649"	"dicarboxylic acid catabolic process"	"-0.095"	"0"	"0.095"	"0.316"
"GO:0050910"	"detection of mechanical stimulus involved in sensory perception of sound"	"-0.095"	"1"	"1.098"	"1.036"
"GO:0060071"	"Wnt signaling pathway, planar cell polarity pathway"	"-0.095"	"24"	"24.45"	"4.72"
"GO:0060541"	"respiratory system development"	"-0.095"	"0"	"0.095"	"0.3"
"GO:0070486"	"leukocyte aggregation"	"-0.095"	"0"	"0.095"	"0.303"
"GO:0106089"	NA	"-0.095"	"0"	"0.095"	"0.303"
"GO:1900044"	"regulation of protein K63-linked ubiquitination"	"-0.095"	"0"	"0.095"	"0.319"
"GO:1902498"	"regulation of protein autoubiquitination"	"-0.095"	"0"	"0.095"	"0.319"
"GO:1904140"	"negative regulation of microglial cell migration"	"-0.095"	"0"	"0.095"	"0.307"
"GO:1904151"	"positive regulation of microglial cell mediated cytotoxicity"	"-0.095"	"0"	"0.095"	"0.307"
"GO:1904954"	"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"-0.095"	"2"	"2.127"	"1.339"
"GO:0007620"	"copulation"	"-0.096"	"0"	"0.096"	"0.301"
"GO:2001246"	"negative regulation of phosphatidylcholine biosynthetic process"	"-0.096"	"0"	"0.096"	"0.301"
"GO:0002426"	"immunoglobulin production in mucosal tissue"	"-0.097"	"0"	"0.097"	"0.303"
"GO:0006210"	"thymine catabolic process"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0008057"	"eye pigment granule organization"	"-0.097"	"0"	"0.097"	"0.303"
"GO:0015805"	"S-adenosyl-L-methionine transport"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0021999"	"neural plate anterior/posterior regionalization"	"-0.097"	"0"	"0.097"	"0.306"
"GO:0035609"	"C-terminal protein deglutamylation"	"-0.097"	"0"	"0.097"	"0.328"
"GO:1901962"	"S-adenosyl-L-methionine transmembrane transport"	"-0.097"	"0"	"0.097"	"0.313"
"GO:0021985"	"neurohypophysis development"	"-0.098"	"0"	"0.098"	"0.307"
"GO:0046041"	"ITP metabolic process"	"-0.098"	"0"	"0.098"	"0.304"
"GO:0046051"	"UTP metabolic process"	"-0.098"	"0"	"0.098"	"0.304"
"GO:0070475"	"rRNA base methylation"	"-0.098"	"2"	"2.135"	"1.375"
"GO:0150007"	NA	"-0.098"	"0"	"0.098"	"0.311"
"GO:0036344"	"platelet morphogenesis"	"-0.099"	"1"	"1.099"	"0.987"
"GO:0050732"	"negative regulation of peptidyl-tyrosine phosphorylation"	"-0.099"	"3"	"3.17"	"1.725"
"GO:0006649"	"phospholipid transfer to membrane"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0006780"	"uroporphyrinogen III biosynthetic process"	"-0.1"	"0"	"0.1"	"0.32"
"GO:0018406"	"protein C-linked glycosylation via 2'-alpha-mannosyl-L-tryptophan"	"-0.1"	"0"	"0.1"	"0.326"
"GO:0061053"	"somite development"	"-0.1"	"5"	"5.214"	"2.136"
"GO:0090150"	"establishment of protein localization to membrane"	"-0.1"	"3"	"3.166"	"1.663"
"GO:0098880"	"maintenance of postsynaptic specialization structure"	"-0.1"	"0"	"0.1"	"0.31"
"GO:0003144"	"embryonic heart tube formation"	"-0.101"	"0"	"0.101"	"0.311"
"GO:0003311"	"pancreatic D cell differentiation"	"-0.101"	"0"	"0.101"	"0.318"
"GO:0018094"	"protein polyglycylation"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0032957"	"inositol trisphosphate metabolic process"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0034391"	"regulation of smooth muscle cell apoptotic process"	"-0.101"	"1"	"1.101"	"0.991"
"GO:0034641"	"cellular nitrogen compound metabolic process"	"-0.101"	"1"	"1.108"	"1.071"
"GO:0045670"	"regulation of osteoclast differentiation"	"-0.101"	"4"	"4.2"	"1.981"
"GO:0055073"	"cadmium ion homeostasis"	"-0.101"	"0"	"0.101"	"0.305"
"GO:0090104"	"pancreatic epsilon cell differentiation"	"-0.101"	"0"	"0.101"	"0.318"
"GO:0097214"	"positive regulation of lysosomal membrane permeability"	"-0.101"	"0"	"0.101"	"0.305"
"GO:0110053"	NA	"-0.101"	"0"	"0.101"	"0.318"
"GO:1901986"	"response to ketamine"	"-0.101"	"0"	"0.101"	"0.314"
"GO:1903766"	"positive regulation of potassium ion export across plasma membrane"	"-0.101"	"0"	"0.101"	"0.311"
"GO:1903815"	"negative regulation of collecting lymphatic vessel constriction"	"-0.101"	"0"	"0.101"	"0.311"
"GO:1904009"	"cellular response to monosodium glutamate"	"-0.101"	"0"	"0.101"	"0.314"
"GO:1904010"	"response to Aroclor 1254"	"-0.101"	"0"	"0.101"	"0.314"
"GO:0001675"	"acrosome assembly"	"-0.102"	"3"	"3.17"	"1.66"
"GO:0003025"	"regulation of systemic arterial blood pressure by baroreceptor feedback"	"-0.102"	"0"	"0.102"	"0.306"
"GO:0021563"	"glossopharyngeal nerve development"	"-0.102"	"0"	"0.102"	"0.306"
"GO:0021564"	"vagus nerve development"	"-0.102"	"0"	"0.102"	"0.306"
"GO:0051097"	"negative regulation of helicase activity"	"-0.102"	"4"	"4.192"	"1.886"
"GO:0071642"	"positive regulation of macrophage inflammatory protein 1 alpha production"	"-0.102"	"0"	"0.102"	"0.309"
"GO:0097497"	"blood vessel endothelial cell delamination"	"-0.102"	"0"	"0.102"	"0.309"
"GO:1903444"	"negative regulation of brown fat cell differentiation"	"-0.102"	"0"	"0.102"	"0.309"
"GO:1903565"	"negative regulation of protein localization to cilium"	"-0.102"	"0"	"0.102"	"0.313"
"GO:1903568"	"negative regulation of protein localization to ciliary membrane"	"-0.102"	"0"	"0.102"	"0.313"
"GO:1903759"	"signal transduction involved in regulation of aerobic respiration"	"-0.102"	"0"	"0.102"	"0.309"
"GO:0002176"	"male germ cell proliferation"	"-0.103"	"1"	"1.104"	"1.009"
"GO:0002295"	"T-helper cell lineage commitment"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0015697"	"quaternary ammonium group transport"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0043619"	"regulation of transcription from RNA polymerase II promoter in response to oxidative stress"	"-0.103"	"3"	"3.167"	"1.628"
"GO:0044557"	"relaxation of smooth muscle"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0045403"	"negative regulation of interleukin-4 biosynthetic process"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0051715"	"cytolysis in other organism"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0060049"	"regulation of protein glycosylation"	"-0.103"	"0"	"0.103"	"0.307"
"GO:0060377"	"negative regulation of mast cell differentiation"	"-0.103"	"0"	"0.103"	"0.317"
"GO:0060588"	"negative regulation of lipoprotein lipid oxidation"	"-0.103"	"0"	"0.103"	"0.32"
"GO:1905668"	NA	"-0.103"	"0"	"0.103"	"0.326"
"GO:0006235"	"dTTP biosynthetic process"	"-0.104"	"1"	"1.104"	"0.969"
"GO:0006393"	"termination of mitochondrial transcription"	"-0.104"	"0"	"0.104"	"0.328"
"GO:0007060"	"male meiosis chromosome segregation"	"-0.104"	"1"	"1.107"	"1.034"
"GO:0042886"	"amide transport"	"-0.104"	"0"	"0.104"	"0.312"
"GO:0046963"	"3'-phosphoadenosine 5'-phosphosulfate transport"	"-0.104"	"0"	"0.104"	"0.315"
"GO:0050823"	"peptide antigen stabilization"	"-0.104"	"0"	"0.104"	"0.312"
"GO:0050976"	"detection of mechanical stimulus involved in sensory perception of touch"	"-0.104"	"0"	"0.104"	"0.328"
"GO:0086042"	"cardiac muscle cell-cardiac muscle cell adhesion"	"-0.104"	"0"	"0.104"	"0.342"
"GO:0099131"	NA	"-0.104"	"0"	"0.104"	"0.324"
"GO:2000344"	"positive regulation of acrosome reaction"	"-0.104"	"1"	"1.104"	"0.996"
"GO:0002508"	"central tolerance induction"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0002828"	"regulation of type 2 immune response"	"-0.105"	"0"	"0.105"	"0.329"
"GO:0002897"	"positive regulation of central B cell tolerance induction"	"-0.105"	"0"	"0.105"	"0.332"
"GO:0018032"	"protein amidation"	"-0.105"	"0"	"0.105"	"0.307"
"GO:0032078"	"negative regulation of endodeoxyribonuclease activity"	"-0.105"	"0"	"0.105"	"0.313"
"GO:0032620"	"interleukin-17 production"	"-0.105"	"0"	"0.105"	"0.335"
"GO:0035864"	"response to potassium ion"	"-0.105"	"1"	"1.109"	"1.041"
"GO:0060179"	"male mating behavior"	"-0.105"	"2"	"2.147"	"1.401"
"GO:0060492"	"lung induction"	"-0.105"	"0"	"0.105"	"0.323"
"GO:0060668"	"regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling"	"-0.105"	"0"	"0.105"	"0.319"
"GO:0070254"	"mucus secretion"	"-0.105"	"2"	"2.145"	"1.379"
"GO:0072016"	"glomerular parietal epithelial cell development"	"-0.105"	"0"	"0.105"	"0.332"
"GO:1901248"	"positive regulation of lung ciliated cell differentiation"	"-0.105"	"0"	"0.105"	"0.332"
"GO:1905097"	"regulation of guanyl-nucleotide exchange factor activity"	"-0.105"	"0"	"0.105"	"0.326"
"GO:0020028"	"hemoglobin import"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0042366"	"cobalamin catabolic process"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0060265"	"positive regulation of respiratory burst involved in inflammatory response"	"-0.106"	"1"	"1.106"	"0.959"
"GO:0060279"	"positive regulation of ovulation"	"-0.106"	"0"	"0.106"	"0.324"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"-0.106"	"2"	"2.144"	"1.363"
"GO:0015760"	"glucose-6-phosphate transport"	"-0.107"	"0"	"0.107"	"0.328"
"GO:0018107"	"peptidyl-threonine phosphorylation"	"-0.107"	"45"	"45.66"	"6.143"
"GO:0018293"	"protein-FAD linkage"	"-0.107"	"0"	"0.107"	"0.325"
"GO:0019358"	"nicotinate nucleotide salvage"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0034355"	"NAD salvage"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0042182"	"ketone catabolic process"	"-0.107"	"0"	"0.107"	"0.312"
"GO:0045813"	"positive regulation of Wnt signaling pathway, calcium modulating pathway"	"-0.107"	"0"	"0.107"	"0.322"
"GO:0046950"	"cellular ketone body metabolic process"	"-0.107"	"0"	"0.107"	"0.312"
"GO:0090082"	"positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway"	"-0.107"	"0"	"0.107"	"0.322"
"GO:1901296"	"negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment"	"-0.107"	"0"	"0.107"	"0.322"
"GO:1904723"	"negative regulation of Wnt-Frizzled-LRP5/6 complex assembly"	"-0.107"	"0"	"0.107"	"0.322"
"GO:1904958"	"positive regulation of midbrain dopaminergic neuron differentiation"	"-0.107"	"0"	"0.107"	"0.322"
"GO:1990592"	"protein K69-linked ufmylation"	"-0.107"	"1"	"1.108"	"1.007"
"GO:0009225"	"nucleotide-sugar metabolic process"	"-0.108"	"0"	"0.108"	"0.323"
"GO:0042418"	"epinephrine biosynthetic process"	"-0.108"	"0"	"0.108"	"0.317"
"GO:0042489"	"negative regulation of odontogenesis of dentin-containing tooth"	"-0.108"	"0"	"0.108"	"0.326"
"GO:0071042"	"nuclear polyadenylation-dependent mRNA catabolic process"	"-0.108"	"1"	"1.113"	"1.048"
"GO:0099526"	"presynapse to nucleus signaling pathway"	"-0.108"	"0"	"0.108"	"0.329"
"GO:0010657"	"muscle cell apoptotic process"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0014722"	"regulation of skeletal muscle contraction by calcium ion signaling"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0014853"	"regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0042355"	"L-fucose catabolic process"	"-0.109"	"0"	"0.109"	"0.33"
"GO:0046900"	"tetrahydrofolylpolyglutamate metabolic process"	"-0.109"	"0"	"0.109"	"0.315"
"GO:0051725"	"protein de-ADP-ribosylation"	"-0.109"	"0"	"0.109"	"0.324"
"GO:0060386"	"synapse assembly involved in innervation"	"-0.109"	"0"	"0.109"	"0.321"
"GO:0060734"	"regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation"	"-0.109"	"0"	"0.109"	"0.318"
"GO:0002875"	"negative regulation of chronic inflammatory response to antigenic stimulus"	"-0.11"	"0"	"0.11"	"0.322"
"GO:0010721"	"negative regulation of cell development"	"-0.11"	"0"	"0.11"	"0.329"
"GO:0032814"	"regulation of natural killer cell activation"	"-0.11"	"0"	"0.11"	"0.349"
"GO:0033604"	"negative regulation of catecholamine secretion"	"-0.11"	"0"	"0.11"	"0.332"
"GO:0060587"	"regulation of lipoprotein lipid oxidation"	"-0.11"	"0"	"0.11"	"0.349"
"GO:0061360"	"optic chiasma development"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0071298"	"cellular response to L-ascorbic acid"	"-0.11"	"0"	"0.11"	"0.349"
"GO:1903034"	"regulation of response to wounding"	"-0.11"	"0"	"0.11"	"0.322"
"GO:1904651"	"positive regulation of fat cell apoptotic process"	"-0.11"	"0"	"0.11"	"0.349"
"GO:2000486"	"negative regulation of glutamine transport"	"-0.11"	"0"	"0.11"	"0.349"
"GO:2000597"	"positive regulation of optic nerve formation"	"-0.11"	"0"	"0.11"	"0.326"
"GO:0001776"	"leukocyte homeostasis"	"-0.111"	"0"	"0.111"	"0.33"
"GO:0021587"	"cerebellum morphogenesis"	"-0.111"	"2"	"2.15"	"1.354"
"GO:0031125"	"rRNA 3'-end processing"	"-0.111"	"0"	"0.111"	"0.321"
"GO:0060550"	"positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0060552"	"positive regulation of fructose 1,6-bisphosphate metabolic process"	"-0.111"	"0"	"0.111"	"0.336"
"GO:0009593"	"detection of chemical stimulus"	"-0.112"	"0"	"0.112"	"0.328"
"GO:0048485"	"sympathetic nervous system development"	"-0.112"	"7"	"7.286"	"2.558"
"GO:0051878"	"lateral element assembly"	"-0.112"	"0"	"0.112"	"0.337"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"-0.112"	"5"	"5.245"	"2.19"
"GO:0071602"	"phytosphingosine biosynthetic process"	"-0.112"	"0"	"0.112"	"0.325"
"GO:1904425"	"negative regulation of GTP binding"	"-0.112"	"0"	"0.112"	"0.322"
"GO:1905188"	"positive regulation of metaphase/anaphase transition of meiosis I"	"-0.112"	"0"	"0.112"	"0.322"
"GO:0009794"	"regulation of mitotic cell cycle, embryonic"	"-0.113"	"0"	"0.113"	"0.323"
"GO:0032571"	"response to vitamin K"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0033194"	"response to hydroperoxide"	"-0.113"	"4"	"4.211"	"1.862"
"GO:0046121"	"deoxyribonucleoside catabolic process"	"-0.113"	"0"	"0.113"	"0.344"
"GO:0050866"	"negative regulation of cell activation"	"-0.113"	"0"	"0.113"	"0.338"
"GO:0060064"	"Spemann organizer formation at the anterior end of the primitive streak"	"-0.113"	"0"	"0.113"	"0.332"
"GO:0070091"	"glucagon secretion"	"-0.113"	"0"	"0.113"	"0.32"
"GO:1904027"	"negative regulation of collagen fibril organization"	"-0.113"	"0"	"0.113"	"0.338"
"GO:1905474"	NA	"-0.113"	"0"	"0.113"	"0.332"
"GO:1905522"	NA	"-0.113"	"0"	"0.113"	"0.338"
"GO:1990641"	"response to iron ion starvation"	"-0.113"	"0"	"0.113"	"0.329"
"GO:0002399"	"MHC class II protein complex assembly"	"-0.114"	"0"	"0.114"	"0.324"
"GO:0019556"	"histidine catabolic process to glutamate and formamide"	"-0.114"	"0"	"0.114"	"0.327"
"GO:0019557"	"histidine catabolic process to glutamate and formate"	"-0.114"	"0"	"0.114"	"0.327"
"GO:0034242"	"negative regulation of syncytium formation by plasma membrane fusion"	"-0.114"	"0"	"0.114"	"0.327"
"GO:0060267"	"positive regulation of respiratory burst"	"-0.114"	"2"	"2.157"	"1.381"
"GO:0006376"	"mRNA splice site selection"	"-0.115"	"8"	"8.308"	"2.685"
"GO:0010189"	"vitamin E biosynthetic process"	"-0.115"	"0"	"0.115"	"0.328"
"GO:0046293"	"formaldehyde biosynthetic process"	"-0.115"	"0"	"0.115"	"0.337"
"GO:0071033"	"nuclear retention of pre-mRNA at the site of transcription"	"-0.115"	"0"	"0.115"	"0.331"
"GO:1903488"	"negative regulation of lactation"	"-0.115"	"0"	"0.115"	"0.343"
"GO:2000309"	"positive regulation of tumor necrosis factor (ligand) superfamily member 11 production"	"-0.115"	"0"	"0.115"	"0.34"
"GO:2000482"	"regulation of interleukin-8 secretion"	"-0.115"	"0"	"0.115"	"0.346"
"GO:2001173"	"regulation of histone H2B conserved C-terminal lysine ubiquitination"	"-0.115"	"0"	"0.115"	"0.334"
"GO:0006083"	"acetate metabolic process"	"-0.116"	"0"	"0.116"	"0.336"
"GO:0035434"	"copper ion transmembrane transport"	"-0.116"	"0"	"0.116"	"0.333"
"GO:1901698"	"response to nitrogen compound"	"-0.116"	"0"	"0.116"	"0.336"
"GO:1904880"	"response to hydrogen sulfide"	"-0.116"	"0"	"0.116"	"0.336"
"GO:0098705"	"copper ion import across plasma membrane"	"-0.117"	"0"	"0.117"	"0.351"
"GO:1902362"	"melanocyte apoptotic process"	"-0.117"	"0"	"0.117"	"0.34"
"GO:1903054"	"negative regulation of extracellular matrix organization"	"-0.117"	"0"	"0.117"	"0.34"
"GO:1905344"	"prostaglandin catabolic process"	"-0.117"	"0"	"0.117"	"0.328"
"GO:1905912"	NA	"-0.117"	"0"	"0.117"	"0.331"
"GO:0002757"	"immune response-activating signal transduction"	"-0.118"	"0"	"0.118"	"0.344"
"GO:0032474"	"otolith morphogenesis"	"-0.118"	"0"	"0.118"	"0.347"
"GO:0051904"	"pigment granule transport"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0097035"	"regulation of membrane lipid distribution"	"-0.118"	"0"	"0.118"	"0.335"
"GO:2000541"	"positive regulation of protein geranylgeranylation"	"-0.118"	"0"	"0.118"	"0.338"
"GO:0043378"	"positive regulation of CD8-positive, alpha-beta T cell differentiation"	"-0.119"	"1"	"1.122"	"1.023"
"GO:0045381"	"regulation of interleukin-18 biosynthetic process"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0045751"	"negative regulation of Toll signaling pathway"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0046296"	"glycolate catabolic process"	"-0.119"	"0"	"0.119"	"0.339"
"GO:0071171"	"site-specific DNA replication termination at RTS1 barrier"	"-0.119"	"0"	"0.119"	"0.356"
"GO:1902232"	"regulation of positive thymic T cell selection"	"-0.119"	"0"	"0.119"	"0.33"
"GO:1902979"	"mitotic DNA replication termination"	"-0.119"	"0"	"0.119"	"0.356"
"GO:1904947"	"folic acid import into mitochondrion"	"-0.119"	"0"	"0.119"	"0.351"
"GO:0018963"	"phthalate metabolic process"	"-0.12"	"0"	"0.12"	"0.343"
"GO:0035914"	"skeletal muscle cell differentiation"	"-0.12"	"13"	"13.427"	"3.556"
"GO:0043266"	"regulation of potassium ion transport"	"-0.12"	"3"	"3.197"	"1.64"
"GO:0050896"	"response to stimulus"	"-0.12"	"6"	"6.295"	"2.45"
"GO:0050968"	"detection of chemical stimulus involved in sensory perception of pain"	"-0.12"	"0"	"0.12"	"0.331"
"GO:0031001"	"response to brefeldin A"	"-0.121"	"0"	"0.121"	"0.338"
"GO:0032648"	"regulation of interferon-beta production"	"-0.121"	"1"	"1.121"	"0.988"
"GO:0060060"	"post-embryonic retina morphogenesis in camera-type eye"	"-0.121"	"0"	"0.121"	"0.344"
"GO:0060302"	"negative regulation of cytokine activity"	"-0.121"	"0"	"0.121"	"0.338"
"GO:1900062"	"regulation of replicative cell aging"	"-0.121"	"0"	"0.121"	"0.353"
"GO:1901187"	"regulation of ephrin receptor signaling pathway"	"-0.121"	"0"	"0.121"	"0.347"
"GO:1903232"	"melanosome assembly"	"-0.121"	"1"	"1.124"	"1.027"
"GO:2000612"	"regulation of thyroid-stimulating hormone secretion"	"-0.121"	"0"	"0.121"	"0.338"
"GO:0015911"	"plasma membrane long-chain fatty acid transport"	"-0.122"	"0"	"0.122"	"0.339"
"GO:0016479"	"negative regulation of transcription from RNA polymerase I promoter"	"-0.122"	"1"	"1.122"	"0.981"
"GO:0031179"	"peptide modification"	"-0.122"	"0"	"0.122"	"0.362"
"GO:0035883"	"enteroendocrine cell differentiation"	"-0.122"	"0"	"0.122"	"0.345"
"GO:0046459"	"short-chain fatty acid metabolic process"	"-0.122"	"0"	"0.122"	"0.345"
"GO:0051122"	"hepoxilin biosynthetic process"	"-0.122"	"0"	"0.122"	"0.348"
